,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
48,0.49490184,5.593609,6.6136866,-3.5692306,0.3234937,-1.4231409,-3.3980966,-0.017099481,-0.5293976,-2.1601574,-0.3506721,-1.4146427,-7.775612,-11.887346
49,-1.3019079,2.8020897,2.6846077,-1.5345821,-0.21983366,-0.770461,-0.62449783,-0.9321352,-0.81525695,-0.6759431,-1.0741862,0.06296959,-3.3370013,-4.8570647
50,1.6653793,0.8692438,2.9326408,-0.47916698,1.3918455,1.7742488,-1.9543175,-0.19268027,-1.0613276,-0.23783906,1.2942644,-2.3273678,-4.4898276,-4.0888376
51,-2.3736193,4.22591,3.6637092,-1.9701571,-0.29725987,-1.7075752,-0.63326186,-1.1714717,-1.0684469,-0.9022173,-0.06211631,0.97245127,-2.077567,-0.6669923
52,2.5016975,-5.7034407,-6.043222,0.98884094,-1.6942728,2.709173,1.8691379,0.45993006,1.4856199,0.6922958,0.41607744,0.5634496,5.6799603,6.8008432
53,3.6800072,-6.340286,-3.1819284,3.254066,1.5644816,3.265839,-0.3211469,0.0020036506,0.8294488,1.8369687,1.2853788,-1.3120763,-0.052877426,0.3974682
54,-0.8618221,0.27324,-0.56105536,-0.9414628,-1.0586302,1.410635,1.0638449,-0.9942435,-1.0520694,-0.10830837,1.0613757,0.49427837,2.1142457,4.1955895
55,-0.7218408,-0.25401384,1.3422197,1.5746093,1.6562786,0.012902141,-0.4741152,-1.1007098,-0.78172106,1.0192217,-1.1232948,-0.23497243,-3.4364135,-6.04998
56,0.33719334,-2.047175,0.011074431,4.5013657,3.522061,-2.2176602,-0.941728,1.2850689,1.0866021,1.8441576,-0.6673575,-0.82346797,-1.9317467,-3.1984804
57,0.7529497,-1.7574606,-3.8363414,-0.63864404,-1.954962,1.5652869,1.8902476,1.0055614,0.44001865,-0.32128522,1.8228021,0.9902501,4.3820257,7.3753176
58,-1.075765,0.7147299,2.0074265,0.7334925,0.9490124,-2.4952478,-1.071689,-0.9783648,0.60285944,0.3631831,-1.0978138,-0.12932223,-1.5361104,-2.8270233
59,-2.9058275,5.2628646,1.3259364,-4.801173,-3.4623814,-0.8511829,1.3235986,-0.5697933,-1.1612577,-2.3002274,-0.40303564,1.0531687,-1.5225376,0.7522992
60,3.1065109,-1.4658494,1.6330167,1.6718948,2.4988792,-0.057913274,-2.6653852,1.1950943,1.0791969,0.4042462,0.36646727,-1.2836068,-1.0318346,-2.3831396
61,-1.2684722,0.40057492,0.44147307,0.3252331,0.19924118,-0.23576605,0.35988012,-0.91787595,-0.60028076,0.38038015,-1.4240979,0.094126225,-1.4930131,-2.1560452
62,3.8775136,-8.773074,-5.9131327,6.5295167,2.8757343,0.8680776,0.27803808,2.0871518,2.7637806,2.9728625,0.9089875,-0.42578268,6.3614144,8.076625
63,1.0093396,-2.8607423,-2.2964363,1.537744,0.24323975,0.77438104,0.51587677,0.204754,0.6766846,0.82652664,-0.6568676,0.010743954,1.4078386,-0.7888494
64,-1.5249223,2.0274434,1.793067,-1.6666206,-0.7826858,0.41992074,0.09925693,-1.7403702,-1.3019955,-0.44741035,0.8295096,0.8908975,-0.32714534,1.8195338
65,-0.4154007,-3.098793,-4.212697,1.4034195,-1.0128245,0.21041507,2.1321547,-0.009488478,0.850045,0.8859786,0.9150151,1.1440178,5.814025,8.113491
66,-0.0062348843,2.7244737,4.8514323,-1.2752573,1.0406524,-0.66933906,-2.4938164,-1.3370906,-0.6795694,-0.58523214,-0.25243452,-0.49124894,-8.020704,-8.5807295
67,-0.16859867,0.49669504,1.0579141,0.57470363,1.0413704,0.39679587,-0.34580135,-0.048361562,-0.78015345,0.30964667,-0.25884074,0.010920412,-2.119957,-3.3440547
68,1.1105869,-4.474772,-5.0960217,2.6046314,-0.12335243,0.35338128,1.7362852,1.397578,1.5745387,1.1793977,0.3967996,0.69156533,7.344229,8.570417
69,-1.5565825,3.6780558,1.1352735,-4.6162686,-3.3054192,0.5297302,0.7911628,-1.1886723,-1.0669297,-2.0320194,1.9156141,0.17366068,1.0121417,4.711954
70,1.5609447,-3.767448,-4.012669,1.5976199,-0.27028233,1.5246687,1.2587142,0.9727094,0.8675464,0.78845376,0.5062855,1.429727,6.0239296,9.300095
71,0.13590452,-2.6483638,-2.7710235,1.1136333,-0.43363607,1.1934161,1.3209972,-0.4178232,0.1586836,0.82643396,0.047576703,0.6360108,2.0192473,2.792937
72,1.0205618,-2.3362901,-1.5307894,2.733959,1.8058156,0.77906716,0.20060638,1.1664525,0.08209151,1.2190139,0.7442444,0.27394083,3.1409762,5.2436924
73,0.22705738,-1.9565744,-1.898968,2.4183345,1.0886537,-0.85315347,0.5000987,1.164881,0.8811414,0.9792069,-0.009393704,0.23293671,3.4444656,4.280126
74,-2.1118772,3.9290814,2.0226223,-2.9583416,-1.6856847,-0.9511686,0.296799,-0.73641825,-0.9207473,-1.3954362,-0.9942303,0.7172249,-1.2227883,-1.385804
75,0.21377096,1.3699661,1.4030517,-1.4294741,-0.5184295,-0.5080041,-0.7960408,-0.10946079,0.19077045,-0.8015272,0.56624824,-0.28337264,-1.966958,-1.5661905
76,-1.1730119,1.7139342,-0.4541945,-4.3367195,-3.9986587,0.89496464,1.2361548,-1.9258239,-0.3923397,-1.6813992,0.81632304,-0.47101873,-0.57811064,0.51808006
77,1.6681387,-1.2047786,-1.6503681,-1.0350758,-1.2404965,1.5526178,0.27253687,0.55927503,0.47027597,-0.5476539,0.83975255,1.3034414,4.7993827,8.737979
78,2.640726,-2.9175808,-1.3096014,1.783503,1.2133665,0.7610894,-0.82542276,1.2146308,1.1471676,0.63676715,0.16492307,-0.6434761,3.7536376,3.7253795
79,-2.712749,3.2789319,1.932159,-0.8159572,-0.059195627,-1.3107753,0.47255266,-0.52653193,-1.2638648,-0.34129706,0.13274777,1.8240296,2.365872,4.724187
80,1.625279,-2.793666,-0.9328112,2.5620372,1.7692715,0.17500806,-0.6637135,0.64197695,0.8570851,1.1406449,1.0372883,0.09234651,2.5132513,4.1405535
81,-2.400397,1.1797961,-1.1582756,0.5560278,-0.29363635,-1.5455724,1.716656,0.6836114,-0.29647228,0.17717148,-1.9623877,0.9238794,0.24588475,-1.7683591
82,2.3290238,-1.1195153,0.08125299,-0.31662497,0.20986226,1.6734436,-0.9957201,0.4110048,0.21774894,-0.22818018,0.8740701,-0.21176083,0.21649855,0.65888274
83,-3.103546,7.393597,7.7529774,-2.935648,0.77977276,-2.1435475,-2.189871,-1.8286725,-2.332469,-1.3885298,-0.70962673,-0.29561704,-7.5433745,-9.073258
84,3.3055837,-4.6729403,-1.2829063,1.6145675,0.8738867,2.3191156,-1.1818818,-0.8520471,0.99273723,1.0567753,0.9087765,-2.1628513,-3.2738228,-4.604041
85,2.1344929,-2.9019966,-3.5837138,-0.58434767,-1.6867837,2.5584111,1.0840108,0.60033774,0.6437532,-0.20886457,1.7507192,-0.27824625,5.4488115,9.95703
86,1.1503173,-2.1935894,0.40366164,3.2919962,3.007305,0.6726819,-0.9871752,0.26565516,-0.21747524,1.6098412,1.2526052,0.15059589,0.92127013,0.67556
87,-1.0209686,2.4699464,2.7299325,-1.3579198,-0.15221578,-1.4879254,-0.9999952,-0.87799203,-0.16354373,-0.6688873,-0.9219346,-0.99422044,-4.990193,-5.7376003
88,-0.55974,1.5446612,3.5420923,0.46776423,1.7808533,-0.786949,-1.6846219,-1.0825123,-0.73912793,0.31109047,0.6130356,0.29512128,-1.3556764,-0.5204386
89,-0.80195504,0.2911051,0.63068086,0.20775653,0.34546316,0.6402624,0.19713257,-0.95286083,-0.96599865,0.36825806,0.51242673,0.25775993,-0.7156441,0.6884132
90,-1.438704,1.9803145,2.7584953,-0.44205916,0.4661052,-1.5267588,-0.9109216,-1.3251125,-0.38412476,-0.095279895,-1.2619289,0.4084477,-2.447113,-3.543833
91,-1.4946866,-2.2633183,-7.303108,-1.4780297,-4.7169724,0.70802355,4.6657696,0.39748317,0.95919824,-0.47675362,-0.6291841,2.183026,7.994685,10.162203
92,-2.9573727,5.766292,5.4396033,-1.8189646,0.7858422,-1.2107605,-0.98773247,-1.1976588,-2.3961601,-0.8070834,-1.8405808,-0.34307104,-8.484851,-10.191788
93,-1.0907205,-5.2633204,-8.38113,2.30527,-2.2874706,0.28483653,4.509326,0.58044326,1.5060683,1.3960922,-0.32121956,2.764105,11.637666,15.529161
94,1.9073048,1.0614386,4.31959,-1.0151948,1.2880803,0.64711803,-3.1095,-1.0954721,-0.2823015,-0.47405773,1.3712002,-0.5437645,-2.0131435,1.3116069
95,1.286822,-2.981295,-2.8662357,0.5236851,-0.7507292,1.7744358,0.89012516,-0.084985934,0.49166492,0.45118207,-0.6606016,-0.006950051,-0.140818,-0.6767319
96,1.9169409,1.6177772,4.0988927,-1.0198479,1.3399202,0.19358446,-2.963938,-0.07046555,-0.13670264,-0.71232647,0.06503561,-2.4700358,-4.9694576,-6.2131777
97,2.1044447,-3.3316104,-2.7662866,1.241063,0.033631165,1.3414952,0.30995318,0.8352575,1.0065253,0.5542378,1.132527,0.27281427,2.76498,3.7904053
98,1.4552238,-4.1067085,-3.7959409,1.8153921,-0.252147,0.5392747,0.8997315,0.5262043,1.5248635,0.90960467,-1.639514,-0.01588567,1.7319992,-1.5401449
99,-2.2245898,1.4707627,0.53052914,0.8601834,0.42030048,-3.4878094,0.2804997,0.34015134,0.7086763,0.18601693,-1.8528862,1.4606714,-0.506693,-2.2396185
100,1.5205728,-2.5579906,-5.11779,-1.3706276,-3.0845604,1.6898768,2.1396148,1.2779654,1.2686253,-0.73728085,-0.37478498,0.27831683,4.5763474,4.9613194
101,1.5880036,-4.4707727,-4.6260023,2.9068093,0.49484175,0.75000906,1.3335376,1.6754379,1.350669,1.2710009,0.42214125,-0.39234933,3.902979,4.5789595
102,-0.89862454,4.9835095,5.437399,-2.4175456,0.4497813,-1.8104801,-2.2395473,-0.4058275,-0.77380383,-1.4202809,-1.2390531,-2.058329,-10.178611,-12.333579
103,0.7418174,-1.8178303,-1.8820171,0.9426402,0.08813835,1.0513697,0.6535846,0.49034086,0.14754575,0.48774478,0.5364575,-0.16866884,1.2485578,0.38241208
104,1.0799916,-1.5953346,-1.263355,0.9175847,0.23590705,-0.4230148,-0.14243758,0.83225536,1.1332848,0.2532553,0.27411947,0.94414246,2.5480924,2.939265
105,-0.09237831,-1.2029035,-1.9623315,-0.4767807,-1.3458042,1.0256671,1.1658084,-0.5598595,0.036797225,0.016596733,1.088647,0.7436498,2.3607106,5.6488066
106,-0.5298058,-0.027603557,-0.9042898,0.80194306,0.23693514,-0.8599143,0.6116738,0.90834224,0.26975223,0.21208677,0.6202996,1.2111592,2.9650974,7.1335278
107,-1.953613,6.9497957,5.362388,-4.086724,-0.7757858,-1.2035412,-1.2157488,-0.14333706,-1.7909138,-2.2221215,-1.0387793,-0.5438472,-7.5421834,-10.250387
108,0.44106817,-2.9444883,-2.7222097,1.9946421,0.40934598,1.0842613,1.0918232,0.14236787,0.20181204,1.1378466,0.58301973,0.053366832,2.613626,3.6545718
109,-0.4835834,1.5136591,1.9365422,0.45684317,1.3578122,-0.22581036,-0.6491606,0.24758212,-0.8945454,0.12863855,-0.19353324,-1.0048532,-4.2014422,-2.8698788
110,-0.79856306,2.4780633,2.451584,-1.3057275,0.028151724,-0.2607241,-0.6671933,-0.5387821,-0.89376795,-0.61537254,0.45077428,-0.44257393,-0.8489944,-1.4443593
111,2.4918928,-2.9740164,0.27893412,2.96768,2.7149858,0.17785126,-1.8069668,0.58544075,0.99843824,1.2788583,-0.98920697,-0.52037525,-1.8082819,-3.310351
112,-1.1376642,3.9363472,4.785758,-1.2375176,0.99662155,-1.7644949,-1.9185445,-0.648015,-0.78867793,-0.7340387,-1.2838422,-0.6566282,-7.340748,-9.980242
113,-0.8059194,2.3706365,3.0765073,1.1576476,2.3157103,-2.284574,-1.4256818,0.9287543,-0.24167508,0.16584377,-1.1929079,-0.6327158,-4.904757,-8.949441
114,-1.6940248,1.5609292,2.6587873,-0.7092305,0.09681036,-0.52463704,-0.6136839,-2.4399338,-0.92978334,0.08801445,0.39730048,0.49250394,0.12668085,0.76438445
115,-1.6500274,1.6726016,1.5547198,0.5769635,1.0360612,-0.63160944,0.06062174,-0.30662423,-1.1089314,0.33836102,-1.7653425,-0.8697865,-2.4839432,-5.8981743
116,-0.76900446,1.507103,0.3518942,-2.3354166,-1.8089755,0.58591425,0.518707,-0.9202628,-0.6012366,-0.9325774,0.07716132,0.1775038,-1.7022526,-1.4371684
117,-1.8583091,1.1691186,-2.278368,-2.6076524,-3.2317076,1.037174,2.601348,-0.5547307,-0.83331263,-0.97378176,0.9396973,1.3636206,4.7629447,8.643066
118,-1.719256,2.460383,1.1090717,-0.22125833,0.31551093,-0.98887986,0.42282426,0.5328211,-0.8936669,-0.24876557,-0.9560214,-0.17965488,-2.4840188,-3.9752104
119,3.079494,-4.1968865,-3.5960078,0.2540596,-1.0567061,2.3627548,0.36873212,0.5223231,1.3498044,0.17291285,1.2454675,0.13874567,4.083146,5.9654555
120,-0.54616666,-1.3860362,-2.1089041,0.20298505,-0.9995002,0.35671005,1.2968453,-0.5567317,0.20798531,0.33638394,-0.29419467,1.3276109,4.259877,4.355013
121,-0.37247497,2.0217,-0.2141509,-4.620929,-3.616898,3.035392,1.2469583,-1.3987514,-1.5879278,-1.8092898,2.4912763,0.19506262,3.0889878,7.3291636
122,-4.048408,4.16189,1.3621508,-1.7313883,-1.2789876,-1.9051182,1.4533259,-0.8618422,-1.3568308,-0.7045668,-1.5513034,0.4628488,-1.2968429,-2.9026778
123,-2.2141142,0.3938363,-1.4340495,-2.1638114,-2.9926512,0.19450176,1.928953,-2.2576914,-0.35127187,-0.48040494,0.48517722,-0.023102969,0.7376124,0.9706806
124,-2.9097,5.942812,3.0023203,-5.143733,-3.1392424,-1.466789,0.327341,-1.2565359,-1.0745025,-2.4376135,-1.774968,0.21335937,-3.9579504,-6.366962
125,-1.7520066,0.35871994,-1.3144573,1.6090236,0.63003165,-1.2481768,1.4351444,1.1407487,-0.24172819,0.6188544,-1.5449452,0.79130787,-0.5065707,-1.329793
126,-0.13189234,-3.0212398,-5.5635223,0.22220491,-2.4619243,0.24976915,2.7974055,0.6744648,1.382638,0.17719212,0.92795193,0.00016987335,6.533093,7.8842983
127,-2.0531259,0.6075924,-2.275475,-1.4662666,-2.3795094,0.8786279,2.5692015,-0.65041876,-0.9227637,-0.37552726,0.4035704,1.6603861,3.1542754,5.3752365
128,-4.2448716,5.0936513,0.772035,-3.5532837,-2.9531753,-1.6982958,2.0826626,-0.69350475,-1.3220853,-1.6231816,-0.45396218,2.4774432,1.1090925,3.0937686
129,-2.832825,1.5622293,-3.4438002,-3.44732,-4.6178718,0.44191283,3.670392,-0.59814686,-0.57403296,-1.3564042,-0.6575096,0.87594116,3.2037804,2.3892083
130,-0.0155557655,1.159483,1.6594855,1.0590311,1.7298445,-1.369163,-1.0029316,1.1360449,0.042779863,0.15185231,-1.657872,-0.5444247,-4.137551,-6.0565014
131,-1.0845066,1.6171471,1.125384,-1.2758805,-0.66628814,0.039842516,0.13797444,-0.8976873,-0.76931113,-0.4487131,0.16702457,0.6900419,0.21799168,1.8769872
132,0.8322568,-0.2961146,2.718304,1.6905997,2.393781,-1.7018657,-2.3806872,-0.32344627,0.79569453,0.666708,-0.4170637,-0.25199187,-3.6620893,-5.361378
133,-2.351682,3.5185025,-1.5726714,-4.5569615,-4.2736197,1.1419295,2.867339,0.026590718,-1.4394859,-2.0743983,1.0709982,1.7096663,5.036742,8.481461
134,-0.29827294,0.28207293,2.3028913,3.8356326,3.8794317,-4.406456,-2.0186572,1.6354616,1.4502252,1.2201577,-1.4387586,-1.1679633,-4.709058,-9.352805
135,0.41263184,1.4021794,1.7222152,-0.44609997,0.62722355,-0.25039357,-0.98618346,0.5701753,-0.22557947,-0.43604204,-0.7741918,0.09409505,-1.8005958,-2.4360363
136,-0.21225446,0.09481602,-1.3854194,-0.9367409,-1.070612,2.3380268,1.4208131,0.031955786,-1.2785375,-0.24501838,0.9735912,-0.010007137,2.8402188,2.959218
137,-2.8495305,3.5706182,2.2041488,-1.8562717,-0.9759588,-1.7134506,0.31746364,-1.2289159,-0.8878538,-0.76422006,-1.3982359,1.0327135,-0.73233676,-1.7082795
138,-0.061384887,0.16331162,-1.6933137,-1.2265512,-1.6761112,-0.044858217,1.0253427,0.7048183,0.47992268,-0.7152,1.4881457,0.757376,4.58425,8.499063
139,1.8316613,-2.089435,-2.1363604,0.2732604,-0.35442865,1.6116612,0.3514827,0.9220329,0.49009943,0.058395028,0.66013503,-0.058911048,1.1372981,2.7653692
140,0.24049951,-0.5153801,0.85416853,1.7427489,1.8032917,-0.3715707,-0.7570828,0.18412681,-0.057339065,0.78384733,0.22936009,-0.49339563,-0.91889024,0.6118642
141,-2.0671198,3.5388577,3.6544101,-0.95788795,0.6983359,-0.45717305,-0.6125468,-1.2041026,-1.8389947,-0.29488668,0.33502185,0.61563075,-1.625812,-1.1706891
142,-0.595665,-2.8108037,-4.0098696,1.6647956,-0.5945088,0.70566773,2.2691066,0.13319203,0.25322914,1.032402,-0.3991928,0.7686953,3.9678853,6.0551734
143,-1.4154849,4.429801,4.9797506,-2.0165722,0.53412926,-0.54625607,-1.5619311,-1.2150902,-1.6938155,-0.91294056,-0.09074873,0.5357974,-3.7981424,-3.2867868
144,-3.1838334,5.293065,1.7989969,-3.889867,-2.5950649,-1.5972599,1.0402076,-0.43654618,-1.0778413,-1.9225917,-2.1318054,1.125262,-3.5650687,-4.412458
145,1.6551393,-2.1729894,-1.5065391,-0.8635683,-1.1706785,2.9473898,0.29624856,-0.98442674,-0.20868003,-0.0426226,2.6953228,1.2010734,6.031812,10.508305
146,-1.0675493,-2.7145417,-4.63821,1.1334805,-1.4275806,0.4854526,2.8162322,-0.06477049,0.40665302,0.8265207,-0.7039357,1.6601211,4.3820605,6.4419074
147,0.580658,-0.41666135,-0.369914,-0.83344936,-0.8938531,-0.012099147,-0.15951979,-0.24742366,0.64338785,-0.39319244,0.5432241,0.69207644,2.6779747,4.772076
148,0.5566932,3.3102694,1.4468975,-2.5842583,-0.6090752,1.9159772,-0.079720736,1.6210815,-1.6680493,-1.5645587,1.3108168,-0.36049825,-0.0974716,2.3793046
149,-0.6515993,-1.5227041,-3.5190625,-0.6258088,-2.3058984,0.36043233,2.1326985,-0.26121983,0.5995834,-0.09638239,-0.6273618,0.2803701,1.1283114,-1.0369618
150,1.9161918,-3.4599469,-1.5017015,3.6058176,2.225589,-1.8172435,-0.9994242,1.6298175,2.3187053,1.3194714,-0.34605286,1.3139942,5.0902653,6.1742225
151,0.5751195,-2.107987,-1.0226446,3.0298884,1.964787,-1.1104652,-0.2506485,1.074887,0.97202873,1.2444127,-0.56452936,-0.6535763,-1.7176191,-6.04399
152,-0.24210916,-1.6504923,-2.4461768,1.5224022,0.112602286,-0.12556013,1.2364699,0.7651831,0.41466072,0.70054334,0.3070728,-0.16316178,3.249003,2.7072754
