,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
29,-2.0831327,3.4755838,3.1662793,-0.7881501,0.4286222,-2.5585022,-0.7779514,-0.43333545,-0.3954334,-0.51425004,-1.752776,-0.5255665,-5.7005167,-8.506645
30,0.27559304,-0.09319009,-1.6617199,-1.7998056,-1.9947919,1.6958473,1.158834,-0.009257989,-0.32554471,-0.74319285,1.3136226,0.7150625,3.687038,6.572815
31,-1.8481458,2.7211173,0.8061542,-1.4796963,-0.99855137,-1.4095508,0.5896565,0.13213061,-0.36694413,-0.82755893,-1.0893174,0.96937114,1.1222274,-0.49702954
32,-1.4195042,5.736861,4.7274976,-3.8627844,-0.94223726,-0.7855194,-1.240108,-0.56978154,-1.4444445,-1.995331,-0.26810277,-1.513671,-8.039036,-9.135565
33,-1.8643339,4.2567997,1.337912,-3.7436945,-2.315849,0.39907098,0.9297116,-0.23159009,-1.5574385,-1.7812142,-0.046916705,-0.006158142,-1.4925288,-0.84795016
34,3.709889,-4.8778796,-1.1647213,2.2048597,1.5046924,2.1389935,-1.5022438,-0.3281137,1.1625892,1.21456,2.7084193,0.11554991,2.242095,6.273649
35,3.2176557,-5.515756,-2.205381,4.707486,3.0719037,0.5662465,-1.0602691,1.2933403,1.6841371,2.0963008,-0.53628397,-0.999779,0.45966783,-3.8435674
36,-0.60945475,-1.6067257,-2.533848,2.3577845,0.7885888,-0.26826292,1.4589761,1.1544261,0.13592786,1.057679,0.18136425,0.5309912,3.2305112,4.874098
37,0.7686407,-0.10137919,-1.5411966,-1.5506898,-1.6515882,1.146172,0.7480424,0.677232,0.15408856,-0.8258871,-0.13543057,-0.10015549,0.7712183,1.2037792
38,-2.4563525,0.12521152,-0.76917976,0.14993976,-0.86117905,-1.08065,1.378006,-1.5246208,-0.20246077,0.44203398,-0.25266054,0.5765615,2.0544949,3.0132766
39,0.60186267,3.181359,2.2623918,-4.699355,-2.4042902,2.144682,-0.6241304,-0.83137894,-1.2703421,-2.159138,0.84706265,-0.7083788,-2.1638346,0.37218785
40,-1.0838002,0.7710225,0.22071774,1.5891831,1.261342,-2.3521235,0.0628676,1.25117,0.44952682,0.4182747,-2.2267334,0.22481085,-1.2859836,-4.565301
41,-1.5908037,1.7229681,-1.9580715,-1.745994,-2.2649357,-0.70441914,2.0525086,1.126285,-0.018187225,-1.0340061,-0.17663018,1.4549526,5.293933,6.7519155
42,-0.18946676,-0.12695524,-1.8412787,-0.10671629,-0.75998527,0.008717477,1.1547678,1.1312885,0.20255494,-0.21476687,0.77397484,0.67053276,4.1566133,6.503125
43,0.6799048,1.0694575,2.0408049,-0.13844831,0.79834074,-1.802924,-1.6952002,0.6006288,0.9184014,-0.4315391,0.21038543,-0.5573405,-1.2861772,-1.7672802
44,1.2245334,-0.4595309,1.06842,2.9795585,3.1047351,-2.3890507,-1.7241156,2.3725045,1.2961988,0.7590843,-1.2458265,-0.7435319,-2.6694117,-5.9423165
45,-0.098888844,-1.8942673,-2.4590182,-0.320185,-1.4982377,1.5999092,1.4479384,-1.0509703,-0.103854,0.25667793,1.0686992,-0.66609097,0.8959796,1.1640921
46,-0.3749033,1.9148343,-0.10677982,-0.65722173,-0.1626895,-0.014799595,0.61533403,1.8057133,-0.59578955,-0.67806697,-0.92175007,0.7678116,1.2728306,1.6554692
47,1.2338654,0.94482666,1.9300779,-1.2157501,0.05694921,-0.009369165,-1.5515682,0.035797436,0.26958,-0.7486541,0.1548419,-0.92538255,-4.14466,-4.2962036
48,-1.989164,0.91622865,0.08092932,-0.87165976,-0.97649944,0.7871623,1.1995071,-1.7350236,-1.3719871,0.062212605,1.0874473,1.5593894,3.0031474,4.706937
49,-0.052375026,-0.19671427,-0.048301764,0.2204874,0.05288996,-0.55338466,-0.10208428,-0.031299207,0.36604318,0.078898504,-0.7394501,0.5289709,-2.2884884,-2.3637214
50,1.244338,-0.10270792,1.2793146,2.485613,2.9490058,-1.2721006,-1.5561342,2.1540742,0.5391484,0.6322491,-1.2797053,-0.96770644,-4.1122594,-7.2113576
51,-1.2060785,-0.4815618,-0.2336052,2.5350611,1.817415,-0.61788243,0.5285632,0.24729869,-0.5488476,1.26053,0.07071332,0.09147856,-1.0670817,-2.324491
52,1.2597101,-0.093936674,1.3461547,0.81421643,1.3142912,-1.6461456,-1.7300913,0.9292917,1.2477264,-0.006189675,0.12724629,-0.6594937,-3.2115672,-3.218126
53,-1.4437634,0.87310165,1.0739186,0.91996646,0.91972905,-1.4598416,-0.08496982,-0.37300867,-0.23714611,0.4657711,-1.3238616,0.36250213,-2.7883487,-3.3928795
54,-1.9062253,1.2702552,-0.91129756,-2.061931,-2.1526532,1.9500723,2.0440917,-1.3804723,-1.8075349,-0.49704278,0.7794994,0.3428328,2.4886098,4.2139616
55,0.7808689,-0.325126,-2.1045444,-2.562256,-2.7033308,2.5010786,1.2949685,-0.096626356,-0.33770242,-1.0615433,0.07464703,-0.35375682,1.1342455,-0.53997195
56,5.6305704,-6.8051686,-3.022005,3.1261942,2.0008717,4.2535696,-1.1960347,1.0775769,1.0811785,1.532989,1.5602988,-1.8580234,1.0503304,3.348481
57,-2.574851,5.298386,5.9426055,1.0757592,3.2954438,-4.4499626,-2.1784058,0.8149518,-0.7561087,-0.027382966,-1.5215954,-1.135177,-6.233252,-12.29656
58,-0.50271,3.5767105,3.2020879,-1.4425262,0.45443186,-1.1005648,-1.2040727,0.65459406,-0.63718235,-1.0298852,0.02384766,-0.40951285,-3.8321102,-3.6726131
59,-0.5833352,-0.46595502,-2.2945106,-0.8301839,-1.7201917,0.77859557,1.6793102,-0.02406352,-0.10088243,-0.2566513,0.49735412,-0.046378985,1.7103484,1.9431945
60,-1.2406881,1.8153613,-0.10093086,-2.5911593,-2.2838478,0.124365926,0.9614982,-0.7368034,-0.45306763,-1.0993162,-0.34247157,-0.49582678,-1.4159445,-2.1719384
61,0.6931956,-0.17504932,-0.09761882,-0.26655206,-0.10643188,0.37389126,-0.22245565,0.33277255,0.15572715,-0.20421247,0.70451677,-0.009566625,-0.19315797,-0.005646646
62,-1.9648505,2.6666975,1.7545637,-0.013281501,0.608165,-1.8372513,0.016634405,0.2802124,-0.6147963,-0.16725273,-0.83502114,-0.5181986,-2.561067,-5.8834763
63,-3.2432215,5.5297637,3.9414437,-2.4434497,-0.65890676,-3.048647,-0.43073148,-0.71742976,-0.8411717,-1.3074129,-0.9513174,-0.95892555,-6.4837317,-10.149313
64,-0.5418376,3.8590612,2.1055756,-2.8817217,-1.0572807,0.010659523,-0.2749871,0.69175327,-0.97936255,-1.6470773,-0.0903933,0.21547867,-2.1698532,-2.5246475
65,4.7710185,-3.3181717,1.432419,2.3580725,3.24036,2.1440597,-3.2001884,0.8080017,0.6934868,0.9314673,1.8703175,-2.167533,-2.728541,-1.1153748
66,-3.7087991,4.69521,2.3037338,-2.157467,-1.2648569,-2.9301577,0.6154997,-0.7442784,-0.7065654,-1.0728889,-0.67584425,0.65517825,-1.5663093,-2.689531
67,-2.132685,0.120306864,-0.8004667,0.43395966,-0.5309357,-1.2617778,1.2165139,-0.9155238,-0.029926836,0.43501124,0.012997061,1.5146135,2.7711098,6.7744184
68,1.1091509,-2.0260534,0.7948654,4.0781555,3.3983674,-3.630744,-2.0749269,1.3682132,2.3561592,1.4371264,-1.9004341,-0.5193467,-3.3502605,-6.08444
69,0.36728632,-0.11152511,-1.2521996,-1.4471047,-1.6234436,0.76593417,0.6781317,0.11944409,0.2005367,-0.6802859,-0.80356795,-0.3299959,-1.3683434,-2.0279121
70,-0.99929774,3.4448962,2.8642309,-2.518452,-0.9055389,-1.4012883,-0.89955264,-0.5270783,-0.24329951,-1.3297606,-0.3934849,-0.988209,-6.1485877,-7.2852345
71,2.7782369,-7.6684074,-4.558882,6.41132,3.0716732,-0.38735127,-0.068267554,1.3472798,2.6947656,2.9735928,-0.543131,-0.25420463,3.2893536,2.6920583
72,0.37234634,-0.026824923,-0.63659227,-1.7634209,-1.5989379,1.6811357,0.51621085,-0.67010194,-0.42715517,-0.62948143,-0.04089142,0.77414894,2.149149,2.7414627
73,-0.36405894,-0.18873261,-0.19944447,0.65600413,0.31174827,-0.8170334,0.087555364,0.14264655,0.31981885,0.2650791,-1.5091414,-0.13307479,0.29036796,-1.3325132
74,2.179481,-4.092036,-1.7460737,3.3783116,2.0956411,0.5650998,-0.5980736,0.7233048,1.1162488,1.5696853,0.8676991,-0.43862498,2.0171025,2.3266222
75,2.0086453,-3.811574,-3.5034246,2.4162958,0.64966905,0.4133306,0.52452195,1.740258,1.5209177,0.9254566,0.59494495,-0.93928826,4.652795,4.1041665
76,1.4404758,-3.6753173,-1.9096106,4.104063,2.4571621,-1.2118068,-0.4389392,1.4574667,1.7110832,1.6923728,-0.3004314,0.5909976,2.9998305,3.791037
77,-0.87625396,0.46612716,-2.2817369,-3.0817916,-3.4100444,2.9394813,2.4046092,-1.1042166,-1.3727489,-1.0020874,2.423638,1.1511749,6.847103,10.526089
78,-3.0930436,2.6921139,0.8738856,0.6594187,0.5444118,-2.9811687,0.83389384,0.54460454,-0.366181,0.114607304,-1.205898,1.2933749,-0.18201171,-1.5859102
79,-0.01014015,-0.26786146,-0.57534003,0.4600991,-0.007967467,-1.5230359,-0.025654912,0.7019783,1.0550294,-0.009102312,-0.098290205,1.7375315,3.1446338,2.5457523
80,-0.1861067,0.00846355,1.8291751,2.0384004,2.1624053,-2.6040447,-1.5069743,0.16516697,0.917609,0.7518022,-0.6719185,1.4276179,-0.7049217,-2.148098
81,0.558745,2.1950972,4.2704806,0.4441054,2.524916,-0.5613511,-2.4449015,0.3232548,-0.7642908,-0.04357286,-1.1545818,-0.5837365,-5.3166637,-7.6532254
82,1.774631,-2.6984286,-0.20521846,2.1560717,1.7911829,1.1437491,-0.94705796,-0.15039036,0.2566128,1.1399767,-0.1677244,-0.21199396,0.29428506,0.3039641
83,-2.564263,0.80529606,0.02815418,1.5699487,1.0191894,-0.46956617,1.2687589,-0.43247342,-1.3706741,0.9753935,0.77661365,1.116063,1.4604197,2.9346385
84,2.0387595,0.6527931,0.9434048,-2.3301718,-1.0419444,1.2296379,-1.1576073,0.3266578,0.2573321,-1.285964,1.1474279,-0.95819515,-1.2724903,-0.69192004
85,-1.6088516,5.2168446,3.2532258,-4.408311,-1.9524994,0.7353275,-0.071735784,-0.8535855,-2.0492382,-2.0404966,0.80755013,-0.027658934,-3.303344,-3.856688
86,-1.906149,2.6304576,0.7107291,-1.099244,-0.56109107,-0.24488427,0.91696745,0.13363951,-1.2388977,-0.535566,0.17939125,1.4225651,0.6727176,3.5264964
87,-1.1717533,-0.50504035,-2.889807,-1.4864029,-2.5808935,1.8403491,2.5055313,-0.8522813,-0.7808664,-0.2929403,1.6416442,1.5436901,5.3781266,7.3355303
88,0.0696915,-1.6958781,0.2165709,1.9927273,1.4135759,-0.470312,-0.5617143,-0.85349995,0.3519296,1.1405821,-0.8428014,0.4952761,-1.1985881,-1.9336559
89,-0.0076346593,-0.40315893,-0.8964881,-1.2437227,-1.3896632,1.7720903,0.8002344,-0.9906915,-0.6181819,-0.2659492,0.31259033,0.09038695,0.21620488,-1.0032853
90,0.068184495,0.30931923,0.67361987,-0.7577086,-0.1475804,2.113046,0.06848425,-0.9826051,-1.3748381,-0.04527672,1.2549088,0.83279264,0.4276302,4.5680485
91,-0.22263578,0.50278205,1.156552,-0.032944433,0.4042532,-0.1452263,-0.5133023,-0.55499756,-0.28029567,0.058267616,-1.1100087,-1.6615291,-5.0699244,-6.7442207
92,0.9243216,0.08913802,0.3972793,-1.4326751,-0.7800507,1.6220857,-0.33054143,-0.5543072,-0.42461085,-0.5480834,1.0320573,-0.8221775,0.73781925,1.2839284
93,-0.26093128,-0.41070428,-0.74093187,-0.02443145,-0.5957534,-1.1490194,0.22463584,-0.040329352,0.90800726,-0.0596621,-0.9176077,0.70271295,-0.4293756,-2.1251864
94,-0.15350945,1.2259657,1.2946566,0.3336873,0.6830677,-3.124136,-1.109431,1.1211119,1.3941858,-0.3362377,-0.5106951,-0.024411418,-0.30283082,-1.0882367
95,-2.3198633,2.3618767,0.8433756,-2.0451376,-1.6697999,-0.5302546,0.8818481,-1.4561131,-0.8658631,-0.70449686,0.46119493,0.9352185,-0.21489727,1.8434383
96,0.13027559,-0.7267334,-1.3033724,0.45114347,-0.17137848,-0.09421152,0.5560601,0.6283256,0.3849742,0.13035737,-0.94784904,1.0963683,1.6172848,1.5957795
97,0.06388806,1.3092377,1.4416478,-2.2169714,-1.2027779,0.51178265,-0.5651047,-1.1350539,-0.3218164,-0.90963966,0.49262276,0.6538043,-0.5582413,1.1873394
98,0.56594205,-1.5196856,-1.7788547,-0.2760518,-0.91639745,1.8251584,0.86775583,-0.41558915,-0.22018555,0.11537505,0.33413643,-0.39039832,-1.0325208,-2.7277262
99,2.3651626,-5.771724,-5.2045746,2.448725,-0.20299436,1.7505056,1.2524841,0.7399225,1.6078784,1.284969,-1.0715145,0.25960532,4.184388,2.1071262
100,-1.541167,2.1892014,1.3445345,-0.68304867,-0.16703747,-1.5631115,0.0066658854,-0.105634496,-0.24428466,-0.4174345,-0.50993174,0.6267,-1.2184503,0.90467834
101,1.9353228,-2.4576962,-2.0857296,-0.41773054,-1.0965858,1.6061082,0.17549202,-0.029028492,0.84421074,-0.10970152,-0.2650962,-0.37156114,-0.032796383,-0.09911293
102,1.3591865,-3.361712,-0.64814633,3.3877413,2.3708875,-0.065583944,-0.8591761,-0.0063717715,0.8533759,1.6773391,0.08196543,-0.65072984,1.0626116,0.8577273
103,2.965223,-4.1554737,-6.42324,-0.62076706,-2.7486134,2.687519,2.1576934,2.1894803,1.632609,-0.4893341,0.5289575,0.004975367,7.036302,8.398899
104,-0.69056463,3.931753,4.1458673,-0.9727182,1.1918802,-1.6514037,-1.7110379,0.5593405,-0.6941075,-0.83501625,-0.57954025,-1.3674846,-4.9223247,-5.4386806
105,2.2198844,-7.4559197,-4.957068,5.243075,1.9569527,1.4200456,0.8264357,0.22422412,1.5551045,2.7870789,0.563232,1.1312891,5.9457307,7.3935566
106,-1.5341525,-0.5728241,-4.472387,0.051424142,-2.0191813,-0.7355883,3.085618,1.5843207,0.5994805,-0.13642947,-1.3337396,1.5048538,2.7490268,1.1715169
107,1.455924,-1.155733,1.0060829,1.8864748,2.159461,-0.047510445,-1.4636998,0.5445001,0.34912112,0.7459703,0.14363924,0.5511201,1.4394894,-0.0038893223
108,-0.5012466,0.97114754,3.2658913,1.0412925,2.0720317,-0.8825558,-1.6717125,-1.1171644,-0.58261234,0.60871196,-0.25040472,-0.62503684,-4.121233,-3.7409317
109,-1.4573771,3.7179947,0.9249108,-3.6088955,-2.3397384,0.660594,0.93666273,-0.11095085,-1.3851254,-1.7230905,0.86963075,0.86825806,1.8483938,3.2246494
110,-0.75849473,1.0652357,3.1185868,1.6136649,2.3730373,-2.2301388,-1.721857,-0.50025797,0.056558102,0.6867086,-0.8361716,-0.03883249,-3.2736194,-5.350177
111,-3.2531352,3.5257034,0.5687554,-2.5736537,-2.1287193,-0.3495068,1.7406737,-1.0615999,-1.5654951,-0.9847497,0.3006888,-0.07050864,-2.9176035,-1.9856704
112,0.31879753,3.3102667,4.373282,-1.5625436,0.9273706,-0.38636318,-2.181772,-0.037049673,-0.8146817,-0.9719945,0.12471221,-2.0215619,-7.588834,-10.425009
113,0.5779257,3.3788896,4.0275865,-3.0109782,-0.25757593,1.4639063,-1.7212083,-0.739853,-1.5515192,-1.4243318,0.79449993,-1.6479157,-6.7631335,-6.986699
114,-0.6778421,-0.60458845,-1.7834644,-0.29628155,-1.2657986,-0.42409825,1.1442204,-0.16862889,0.5184569,-0.062009994,-0.014234958,0.334076,-0.5867841,0.3937969
115,-0.38239545,-2.525249,0.4387074,3.707209,2.6453295,-1.3222282,-0.7965983,-1.2421991,0.5421389,2.040848,1.0525393,0.09073808,-0.43150902,1.0406477
116,0.07640487,-0.64460325,0.1839262,1.9584004,1.7811592,0.12660098,-0.19621325,0.49490023,-0.39592975,0.89975613,0.9085752,0.58282644,0.400936,2.0187113
117,-0.11583481,-0.39013913,0.52822566,1.4565363,1.4179246,0.030492067,-0.2949704,-0.023811627,-0.39192304,0.7392805,0.37704417,-1.1843417,-2.1446397,-5.1803265
118,-1.3662868,2.3898115,-0.3026304,-2.077387,-1.7990954,-0.6751912,1.1014053,0.59360063,-0.27637395,-1.1560739,0.7027984,1.4146936,2.7847018,5.0938096
119,1.2955163,-3.374299,-3.1775634,1.8047736,0.09701874,0.37754458,0.72330415,0.8351828,1.2555234,0.81773746,0.29832602,-0.38566342,0.5363312,0.08818048
120,-3.3031292,2.1718812,0.24832615,-1.5711553,-1.7278414,-0.548579,1.6554788,-1.899216,-1.2261809,-0.30825415,0.17653145,1.0454127,0.42937973,0.2568493
121,-0.77267706,-1.2812665,-2.1759918,0.34666997,-0.9520918,0.01689055,1.3929646,-0.4391229,0.28341365,0.37222403,0.0025319865,0.9539691,2.8111293,4.9863315
122,-3.122013,3.04108,3.4119222,0.017792024,0.91541904,-2.09812,-0.41750574,-1.819797,-1.2028373,0.25569606,-0.33902445,0.66765475,-4.319735,-4.1681585
123,-2.734608,3.8140028,0.6911961,-3.0090196,-2.1852803,0.39615285,1.6401155,-0.65976727,-1.864524,-1.2577331,-0.84701777,1.1625367,-0.14694047,0.5475529
124,1.3794521,-0.66952693,-0.21726136,1.4141866,1.3244841,-1.1555498,-0.8518048,1.9975085,1.1701059,0.16657192,0.10957495,0.41832072,1.4667244,2.0454805
125,1.1382501,-1.0472684,0.4750992,0.837186,1.0002103,0.5293857,-0.884829,-0.06716646,0.15027577,0.41185603,0.85731965,0.82095295,2.3188858,5.3077726
126,-0.5225968,-1.0381104,-1.9757669,0.5571796,-0.44167572,0.8187212,1.3901165,0.021424808,-0.32703316,0.4320297,0.14612302,0.5745159,2.0942564,3.1895673
127,-3.5379753,4.4100547,-0.09695036,-3.7261982,-3.2288046,-0.22720361,2.4463968,-0.4724222,-1.6669598,-1.6467111,-0.9061831,0.7425178,-0.43112728,0.43942595
128,1.2392836,2.9998033,7.477666,0.68885714,4.1700854,-0.72368705,-4.524151,-0.40925902,-1.1004629,0.08249307,0.69401836,-1.6422321,-8.116685,-8.47677
129,3.4070082,-2.925632,-0.5711432,0.656099,0.58182216,0.9504626,-1.6085364,0.5146976,1.5410695,0.1570869,1.0233145,-0.20045349,0.31079197,0.9345976
130,0.08222384,-1.2301657,0.032954607,1.0598674,0.8010678,1.1001725,-0.047140837,-0.99046624,-0.5861844,0.822149,0.5875368,-0.48532835,-0.017983705,1.1467128
131,0.003465912,0.5553456,0.81708795,-1.2764896,-0.6869493,0.9593156,-0.20025069,-1.0513275,-0.5775365,-0.38889712,1.6069778,-0.2607755,-0.047714204,0.44616103
132,-0.53346777,-1.3862568,-3.3781707,0.15497304,-1.5155667,-0.31930366,1.8987762,0.62073046,0.8259981,0.060173575,-0.77128214,1.4393926,4.8104753,5.3091598
133,-1.3070115,-0.10220303,0.043520074,1.7088776,1.1096803,-1.3237295,0.31297243,-0.094085015,-0.04399065,0.84817445,-2.100282,-0.5574128,-3.2794821,-6.922596
134,0.5955919,-2.4757452,-2.7257414,0.75645906,-0.63557684,0.7709725,1.0183663,0.06950793,0.6532455,0.48869303,0.30415735,-0.19815795,1.906032,2.801321
135,3.970168,-5.202871,-3.7302089,0.24873753,-0.98315066,3.9454598,0.17227864,-0.023808567,0.9809161,0.36622185,1.5234263,-0.32091552,5.3145285,6.416962
136,-2.0180295,4.465833,2.0473456,-0.95341647,0.1773171,-3.2208362,-0.081736565,1.9290812,-0.090791225,-1.09492,-1.6760052,0.31333932,-3.362474,-5.313703
137,-0.1243352,0.36883003,-1.6044093,-1.9305356,-2.1005583,1.4192984,1.3411114,0.08546153,-0.41972303,-0.83304274,0.5560119,0.072827995,2.5657437,2.8264046
138,-0.3165501,-5.597359,-7.5138164,3.209065,-0.98827755,0.7090096,3.6865833,0.820939,1.2818183,1.7772918,-0.14126702,0.75431967,8.530909,9.196831
139,-1.3015167,2.0655086,1.9939367,-0.95178175,-0.07092133,-0.5096292,-0.29515898,-0.94178295,-0.82160425,-0.33457035,0.17781328,0.37872887,-1.3176184,-0.006635368
140,-1.349669,3.0302122,2.9095206,-1.3589863,0.1843857,0.086570606,-0.49802923,-0.8680571,-1.5643929,-0.53592116,-0.23867749,-0.3797549,-3.1939049,-4.7020645
141,3.6410513,-1.394839,2.3065712,3.286933,4.3168626,-1.0319612,-3.4603045,2.64686,1.3954428,0.8112055,-0.0896248,-1.2077544,-1.3399309,-2.041828
142,2.264017,-2.7106295,-1.566685,1.6187665,1.00514,1.3097805,-0.34257782,1.1050088,0.6365217,0.6448591,-0.2869812,-1.5300189,-1.5672526,-2.1435041
143,-2.7341108,4.535462,3.811387,-2.1010785,-0.369098,-1.6266141,-0.47746965,-1.3754809,-1.3470402,-0.9084137,-0.87022716,-0.75896037,-5.7164664,-7.459954
144,3.4192135,-2.6145196,0.3266774,0.11880936,0.6102888,2.3259413,-1.8008425,-0.43951526,0.5565976,0.15572818,1.2677191,-1.3921353,-1.1221265,0.4511832
145,1.9370128,-3.777103,-1.101048,2.4078445,1.3979193,0.63787466,-0.8170555,-0.4041783,1.0615207,1.2992464,1.0149021,-0.97422147,0.23507988,3.1477876
146,2.0217412,-4.420727,-3.770797,2.3584483,0.31399345,0.35651428,0.5357079,1.1211722,1.8191392,1.0237318,1.2456845,0.8033917,7.812231,11.8123455
147,-2.0184824,0.5534014,-2.4234462,-2.1713498,-3.0868413,1.1020448,2.6581483,-1.1226851,-0.8309726,-0.61942804,0.49200058,2.3916786,5.029167,6.6640873
148,0.43806612,-1.1533871,-1.1978899,-1.2612768,-1.6045331,1.8620965,0.6371059,-1.3002684,-0.21339035,-0.21793011,1.5497935,0.58993405,3.1594555,7.16169
149,-0.79215175,-0.7088867,-1.0611393,0.49616873,-0.2845916,0.045726657,0.8691069,-0.5352713,-0.10656303,0.43633464,0.123882234,0.41617462,0.47653472,1.29056
150,1.3723944,0.597329,2.9491713,0.34048277,1.8064295,0.0277671,-2.2417896,-0.0065926216,-0.12744486,0.017966166,0.14767168,-0.8675148,-3.4575708,-4.2245936
151,0.43175626,-1.0010438,0.20638713,0.6215374,0.36301103,-0.81811416,-0.68991584,-0.48426253,0.8656075,0.32189977,-0.751604,-0.504871,-0.66228306,-1.8576663
