,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
68,-0.9721481,-0.07624254,-2.5451732,-0.15651743,-1.1534969,0.5767093,2.0638926,0.8416494,-0.40341407,-0.07645519,0.70360214,1.1745268,3.7436976,5.515764
69,-0.12755471,-0.009188798,1.2610358,1.1344942,1.4003208,-0.3698554,-0.7416514,-0.3296903,-0.2503601,0.5825693,1.0003622,-0.49554577,-0.11219555,1.9374275
70,0.08886458,0.72726566,0.7077771,-1.7117403,-1.05746,1.0042176,-0.14090288,-0.9645756,-0.5020175,-0.6255578,0.46281946,0.5321742,0.18965648,1.4081222
71,1.3968292,-0.7352103,2.582702,1.8100842,2.6049578,-0.7152577,-2.4334738,-0.26095784,0.47689378,0.7699036,-0.7834788,-2.3010695,-6.9624996,-11.339251
72,0.25431746,-2.9785938,-2.7709255,3.0500195,1.2056777,-0.10532074,0.9718915,0.91315967,0.66079086,1.437217,0.025482444,1.3442359,4.2826347,5.315333
73,-0.66922796,1.4799746,1.8010737,2.8407183,3.2796774,-2.4912279,-0.9125807,2.2580159,-0.0647248,0.7733044,-2.3193476,0.34188583,-0.25808525,-1.9830276
74,1.5226983,-0.5282582,-0.13534637,-0.2635191,0.04836877,0.7595764,-0.5700444,0.7180906,0.3353914,-0.28912887,0.7984432,-1.2363439,-0.3849076,-0.116954446
75,-0.276935,0.19918407,0.8676219,0.53229177,0.7342781,-0.2751673,-0.39217708,-0.33326232,-0.23230076,0.30326372,0.86392087,0.48558953,1.045192,1.2328568
76,0.66154116,0.9808179,2.995855,0.12613834,1.3847253,-1.2301021,-2.1423,-0.25430965,0.37416172,-0.10791209,0.37808433,-0.22971323,-0.6091206,-1.3778425
77,0.13634624,-0.24061824,-0.18185289,0.011376854,0.0033157056,0.70730793,0.14874792,-0.12521857,-0.32613105,0.08612222,0.5328829,1.3150421,3.6186864,5.630257
78,2.6259959,-2.7170372,-0.23345262,1.5155865,1.4811401,1.8675351,-1.185285,0.17075343,0.27775842,0.76524794,0.68024474,-1.5414062,-1.381632,-1.6058084
79,2.5724976,-2.975229,0.13353777,1.8070611,1.5574949,0.07690257,-1.8127408,-0.05893345,1.4339513,0.80918986,-0.9991222,-1.5194193,-5.246375,-7.128743
80,-1.919528,1.4787666,1.4186914,1.0159421,1.043391,-2.570224,-0.18290302,-0.113074794,0.059042253,0.3868703,-2.5835946,0.26418144,-3.2038405,-8.380936
81,-1.3688601,2.5490444,1.7453388,-0.93320733,-0.17555337,-1.9833878,-0.33325136,0.10096848,0.0056670904,-0.6408986,-1.4227141,1.2056583,-2.4982443,-0.91504884
82,1.3136834,-2.9499407,-3.8568428,0.9800533,-0.5348551,2.2709074,1.5946368,1.1068141,0.1416865,0.5130124,0.41564545,-0.10488525,3.9165595,6.3215923
83,-1.3192161,3.5950089,3.3982248,-1.449002,0.21106473,-1.7344365,-1.0809181,-0.2735609,-0.546363,-0.86274254,-0.49017012,-0.92503685,-5.363264,-7.9175253
84,-3.238668,4.883987,5.5150943,-2.2744641,-0.23606327,-3.201863,-1.5335009,-2.7993305,-0.7386552,-0.863622,-3.0175378,-0.22453174,-10.268219,-15.312441
85,-2.4711146,1.6723665,0.86199963,0.37345687,0.32011762,-1.282066,0.7017933,-0.6430333,-0.8477626,0.31251723,-1.7087206,0.43085775,-1.3441775,-3.9556003
86,3.926611,-5.975627,-5.0996685,0.8853945,-1.094869,3.5525744,0.77818906,0.59755415,1.473611,0.5794741,1.7579782,-0.5344542,5.836853,9.046715
87,0.12687778,-1.5321207,-0.43063983,1.5264561,0.86834276,-0.176235,-0.11796343,-0.40582085,0.3203708,0.85337794,-0.018304449,-0.6851659,1.114832,-0.016299903
88,-0.6352107,2.4641619,1.4026097,-2.8062727,-1.5382926,1.0829945,0.12729555,-0.8104878,-1.2028756,-1.194651,1.8923131,-0.78346,-0.77141744,0.14968622
89,2.7111216,-1.9540784,-0.8101485,-0.72480124,-0.5643093,2.1191874,-0.7305199,0.079394944,0.561064,-0.3252082,1.0622656,-0.7605371,-1.2409093,-0.13909656
90,1.0111972,-3.0409994,-0.57855475,3.7089942,2.5798337,-1.1143154,-0.8918206,0.39977065,1.2231653,1.6911002,-1.2515439,-0.84939206,-0.15185642,-2.5129342
91,-1.4208677,1.3285667,-0.8969518,-1.2566742,-1.4886626,-0.24762273,1.3732382,0.15233612,-0.38146,-0.5935647,0.53744847,2.092895,3.7554991,7.6282563
92,2.3825622,-2.3201597,0.69037694,2.7059426,2.6646223,-0.64831126,-2.0508082,0.9347866,1.316632,1.0020301,-0.29247916,-1.0511582,-0.3429985,-1.986942
93,-1.5184134,3.0273817,0.41588083,-1.4474252,-0.8520862,-1.0323031,0.81809056,1.205877,-0.5661306,-1.0012858,-0.7458391,0.18402582,0.8962451,-0.3423888
94,-1.3876283,0.4803688,1.5411309,1.7998866,1.7887228,-1.5849334,-0.4730672,-0.57129776,-0.2918298,0.9272045,-1.280882,-0.4737471,-3.426281,-5.1614356
95,1.8896859,-1.5366033,-1.275037,-0.74860764,-0.8584787,1.8330147,-0.053004146,0.1930059,0.35762322,-0.32814303,0.76165706,-1.4297813,0.071812004,1.3897007
96,0.8016986,-1.2658932,-1.7143162,1.4837031,0.66434705,-0.49531043,0.32311362,1.8067666,0.8581519,0.36780724,-1.4393874,-0.8729611,-1.3787501,-4.736018
97,-1.694515,5.1008263,3.6626213,-3.921705,-1.5384274,-0.2489345,-0.49969047,-0.93944746,-1.5573621,-1.8617209,0.9100467,-0.0011867408,-2.464309,-0.09580457
98,2.0694892,-4.3477025,-4.317495,2.112745,0.006735441,0.85623866,0.95573235,1.4820015,1.6040287,0.8801533,-0.192038,0.11281658,2.2245545,2.2159684
99,0.52218086,-0.8859326,0.5245078,2.1716032,2.0844524,-0.30452675,-0.7407316,0.5779904,0.050590307,0.92506367,-0.5257288,-0.2319351,0.44102716,0.062879026
100,2.0897927,-3.909757,-1.7446486,4.016929,2.546941,-1.0553907,-0.8520204,1.6038866,1.9383367,1.5938816,0.1478766,0.31871092,3.6789298,4.9233017
101,-1.1527144,1.5008543,0.3498502,-0.6639548,-0.39350852,-0.16237283,0.58015597,0.030268406,-0.6999572,-0.3119387,0.73625714,0.70257866,0.18406987,1.5102599
102,-1.4377356,3.9069226,4.2758284,-2.1774964,0.005659863,-0.41596073,-1.219064,-1.4842353,-1.4873948,-0.9074802,-0.5294111,-0.49787837,-6.127263,-7.064795
103,-2.3671522,7.1241093,4.238023,-6.3181267,-3.2952292,-0.86678743,-0.31194392,-1.1055917,-1.4939189,-3.0844297,-0.079643436,-0.24453187,-4.2427883,-3.505093
104,1.2325171,-2.1222086,-0.28563106,4.014265,3.1578794,-2.4185488,-1.2478669,2.0666013,1.7565575,1.3878052,-1.4648603,-0.49223393,-2.2534485,-5.824777
105,1.5787171,-2.0109875,0.17260657,1.4696509,1.3177122,0.4065317,-1.117179,-0.15160298,0.59105825,0.72946936,0.5594256,-0.02845827,0.2505185,0.57708454
106,0.2307772,0.4861252,0.9214684,0.46851808,0.949453,-0.040584564,-0.54719734,0.47216332,-0.28434646,0.10066513,0.41056004,-0.8385469,0.42810225,-0.30097902
107,3.5093575,-5.2684846,-2.54671,3.8273726,2.2950993,0.72629946,-0.9291971,1.5530624,1.8833213,1.6041907,0.92364746,0.11041294,2.1973357,5.9108577
108,1.7871162,-2.8171167,-4.1047306,-0.67505234,-2.198645,0.9738481,1.2252486,0.9698297,1.636737,-0.4219899,0.13137043,-0.87780625,4.0112424,2.5763125
109,3.5914657,-2.595308,0.53134924,0.52839684,1.1469374,2.5221074,-1.9431846,-0.1281618,0.34710798,0.30269757,1.894248,-2.0386531,-1.285797,-0.623246
110,-1.7613901,2.2232926,0.22924797,-1.6946455,-1.4341228,-0.72735727,0.93024105,-0.22144005,-0.49992263,-0.7981579,0.22154233,0.89538765,0.70117813,2.2043104
111,1.3679874,-3.0390747,-1.3240948,2.3489575,1.2517064,-0.1676169,-0.4449923,0.2624318,1.1775671,1.1059806,-1.0925545,-1.2234027,-0.88597214,-3.6034083
112,-1.3801956,0.45943597,-3.5229654,-1.9790609,-3.0963845,1.071259,2.9997842,0.5329595,-0.46397054,-0.8540942,0.2155932,1.9793758,4.210987,7.0160065
113,-2.5854862,5.1007833,4.6945505,-1.386838,0.6902572,-2.627584,-1.1484756,-0.5176197,-1.104338,-0.83106345,0.8112937,0.9668476,-2.0268788,1.9376566
114,0.9322639,0.55558896,-1.1398625,-1.5361631,-1.4025761,-0.010634258,0.32239556,1.5911782,0.7235278,-1.1147771,0.21105419,-2.1378102,-2.457165,-6.0369205
115,-2.1583462,0.3279604,-2.8675666,-0.5410767,-1.9525236,-0.47966278,2.643554,0.27113253,-0.13746862,-0.1733601,-1.1231691,2.192306,4.3896985,4.8461833
116,-1.0212803,0.0620315,2.6261842,0.29423666,0.79956585,-0.23942554,-1.1263914,-3.021348,-0.6255369,0.70745057,-1.266148,-2.0835555,-7.863387,-12.585703
117,0.72510475,-1.2540607,-1.6627152,-0.41804203,-1.010873,0.8418978,0.56473356,0.06263603,0.4397109,-0.14276502,0.6139639,0.7369429,3.0588064,4.6924853
118,-0.38557786,1.3750921,0.94968307,-0.11813114,0.41992813,-0.72651815,-0.2606073,0.6622483,-0.2017298,-0.2618685,-0.566204,-0.57367474,-2.436349,-5.1124873
119,-1.6534976,0.19145568,0.6155241,1.645456,1.2210954,-1.3323114,0.18900806,-0.60639036,-0.31776398,0.9174392,-1.1852026,0.6746178,-2.4587345,-2.7641172
120,-2.077067,3.174197,0.74672425,-3.0813446,-2.4656045,-1.2604918,0.811195,-0.6699526,-0.26202482,-1.458059,-1.3945665,1.3196876,0.3688274,-0.18599945
121,-0.88432336,0.7005653,-1.0314817,0.21226263,-0.20503373,-0.5952554,1.0428951,1.1453687,-0.116723895,-0.09399326,-0.4035244,0.42494553,1.900187,2.4204254
122,-0.270302,0.57821053,2.086635,1.2300711,1.7716311,-1.3624759,-1.2564553,-0.17037837,0.04518217,0.5017453,0.97247607,-1.7006345,-3.982099,-2.853663
123,0.17759563,-0.01342931,2.0129664,2.4339528,2.7933776,-1.8029366,-1.6025473,0.5400006,0.39260033,0.9181114,-1.0895611,-2.7717402,-5.139831,-10.152097
124,0.49339366,0.42497167,0.4353862,-0.5865927,-0.25496474,-0.7521734,-0.5751796,0.40946114,0.6629048,-0.4790516,-0.6300353,0.33878097,-0.086090446,-1.9697137
125,-0.6593584,3.1910632,3.901275,-0.8654929,0.99702597,-1.6176734,-1.7249937,-0.12925531,-0.45314422,-0.6329744,-0.7195895,-0.00861571,-4.647869,-7.0553627
126,-2.0299826,4.24359,2.9162843,-3.1605124,-1.4095027,-0.3477909,-0.08169317,-1.236606,-1.4500831,-1.3818381,0.8049275,-0.44899482,-3.3850408,-3.2171795
127,1.1295984,-3.7429855,-4.898851,1.9958835,-0.3807576,0.6131438,1.8027493,1.7473273,1.3009994,0.8120847,-1.1162493,0.3704917,3.639572,0.56041825
128,3.629327,-7.7476554,-5.9871235,5.0096292,1.6405407,0.855594,0.6047102,2.1424847,2.753479,2.200069,1.2333076,-0.19873372,7.5134315,8.580602
129,-0.08851122,3.357677,3.5366712,-2.4268813,-0.027386341,1.5160785,-1.1005775,-0.6310198,-1.938783,-1.0962101,0.25449988,-0.7196463,-3.4743903,-2.994992
130,1.2493281,-0.84306407,-1.8322386,-0.20728377,-0.39511278,2.3692715,0.8489106,1.2530689,-0.5724516,-0.1740761,0.49745256,-0.5150055,1.6179601,2.0018537
131,-3.497929,4.4758825,2.0244842,-2.1313622,-1.2175289,-1.960778,0.8497604,-0.70595336,-1.181757,-0.99199164,-1.9108639,0.028918859,-3.4150956,-4.452404
132,0.8296603,0.17648156,-0.29489258,-1.3288051,-0.8713971,1.7752707,0.17924699,0.11443581,-0.54463285,-0.5913378,1.9407501,-0.26676902,4.0753107,7.45418
133,2.2286918,-1.0079697,3.5459409,2.3343306,3.6576989,0.15977669,-3.2401335,-0.3123446,0.042763397,1.0462459,0.8884281,-1.8623481,-3.7342887,-3.2179003
134,-0.875455,0.291619,-3.3123524,-1.9842683,-2.9116716,1.3919648,2.6775725,0.6113602,-0.45330665,-0.8784003,0.1504273,1.8573985,5.987475,9.642474
135,-0.80154973,-0.6217027,-1.0887055,0.38606966,-0.12705493,2.0484827,1.3384882,-0.7957312,-1.4596679,0.5928944,0.15119176,-0.5799092,-0.056540683,-0.96485955
136,0.38031706,3.0666182,3.399302,-2.4687333,-0.13744335,0.9997907,-1.4073646,-0.35648087,-1.2847255,-1.2325151,0.2644589,-0.8493526,-2.1217942,-2.2957542
137,-3.849494,6.247477,5.5731673,-3.0701811,-0.41250387,-0.70254743,-0.48402095,-2.633315,-2.9143195,-1.0763084,0.67083824,0.20392777,-4.140927,-4.6459875
138,-0.066160105,1.9865459,4.3572354,0.40478972,2.3054583,-0.31382418,-2.2021003,-0.7746909,-1.0968943,0.20496178,2.1774914,-1.6693454,-4.0912075,-1.1520928
139,2.2474961,-4.750228,-3.664337,2.6070876,0.59596705,0.77596486,0.39778104,0.9447128,1.6540918,1.2049545,-0.3232471,-0.05062508,3.5722947,3.583259
140,0.17743172,-4.934539,-5.056215,3.8571675,0.5220881,-1.0578668,1.773281,0.8928346,1.9806993,1.8523124,-1.3664052,0.421127,2.9428606,1.7491668
141,0.22469755,0.7359017,1.9401066,0.29452845,1.0699992,-0.86590976,-1.2818917,-0.0760388,0.11840725,0.025319064,-0.035923485,-1.064643,-2.9152808,-4.729894
142,5.4414964,-4.4893465,-1.7458061,1.6234381,1.3777479,2.2422938,-1.8610573,2.1104817,1.8445852,0.36856422,1.6353396,-1.6468029,2.5828588,3.1849816
143,0.53837675,2.7107856,3.086665,-1.6784866,0.1678564,-1.3727372,-1.8591988,0.5589153,0.31781274,-1.2000599,-0.5894539,-0.69810146,-4.2957826,-6.2128415
144,-1.8806906,3.5688238,2.3165128,-1.984752,-0.672827,-0.68804383,0.025351644,-0.54275876,-1.1884711,-0.93749183,0.42629167,1.4149312,-0.48970717,2.5558395
145,3.0210533,-1.8378528,0.8760493,1.6114529,2.268053,1.5795858,-1.9011934,0.95108855,0.16985258,0.5802818,0.97743356,-1.4898087,-2.0340662,-1.3471144
146,1.8722979,0.005427085,4.447343,2.000251,3.7486906,-0.5505897,-3.5640674,-0.23395793,0.030134037,0.7931084,1.2813075,-2.0349,-5.27748,-7.1821847
147,0.45648092,-1.5087755,-1.5717427,0.13286658,-0.75102735,-0.3370353,0.3405549,-0.055410717,1.0591843,0.07872784,0.80300045,0.8072132,1.9483457,4.031974
148,-0.86424524,-1.0728812,-2.2239153,1.085278,-0.3303458,-0.94660944,1.3198223,0.49077594,0.62997794,0.4912683,-0.3132004,0.6038782,2.6454775,4.3231025
149,-0.27481472,1.8246999,0.13084675,-2.610445,-1.7967061,1.466016,0.67359626,-0.10883339,-1.0158453,-1.1836599,0.83524674,0.98875296,0.4906559,3.7454371
150,-1.0714198,-0.6825645,-3.2730844,-1.1493856,-2.4334362,1.5829291,2.6044319,-0.36277425,-0.5575572,-0.23299691,0.6657329,2.1680748,6.408345,10.449882
151,2.3968751,-0.94497204,-1.3644251,-0.9010921,-0.84937555,0.6633627,-0.36500955,1.6873178,1.1902848,-0.82160735,-0.8197351,-1.3529713,-0.21440923,-0.9871329
