,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
14,1.7672412,-2.7013383,0.506037,4.2375154,3.6623294,-1.746379,-1.9334421,1.2326667,1.5536537,1.6719605,-0.5715475,-0.48197252,-1.0720376,-2.6831424
15,-2.421598,-1.7666998,-4.1042805,1.4922764,-1.1478055,-0.8135345,3.0460448,-0.21941304,0.28490204,0.9873306,-0.9906836,2.898837,6.6977367,7.6981964
16,-1.4771557,3.5071626,1.1681273,-3.820201,-2.354668,2.1786902,1.0791727,-1.0227956,-2.3152585,-1.5334411,0.16160975,-0.19735853,-1.8366792,-2.624475
17,1.9587727,1.2864285,2.6410763,-1.6160264,0.3515903,1.2447176,-1.9745777,0.17151782,-0.3886987,-0.93828726,0.39689687,-2.9083536,-5.9592047,-8.253114
18,0.38820538,2.1954994,1.564934,-2.6708493,-1.1307238,1.3307831,-0.43633783,-0.15374662,-0.9442433,-1.2933682,0.18358049,-1.2383716,-4.398356,-4.361944
19,-0.12459764,-0.16799651,1.5853088,2.583153,2.706976,-1.5345027,-1.1798706,0.444317,0.15629065,1.062919,-0.03422471,-0.699938,-1.2131913,-3.1854436
20,-2.894524,-0.65105355,-4.0496097,0.38918567,-1.7934668,0.63338065,3.7457616,-0.30722126,-0.95722914,0.57877356,-0.62944186,2.4124851,5.204164,6.0024056
21,0.4114847,0.17339107,0.8600698,0.87270516,1.3256087,0.39805287,-0.55246186,0.5286868,-0.50918245,0.32328886,-0.7070531,0.17717971,-0.0711292,-2.091784
22,-0.6745251,-1.2824969,-3.0959477,0.37302548,-1.2320453,-0.38559997,1.8090253,0.54070055,0.6896189,0.18035552,-0.5248634,0.0928662,1.6512749,-0.5602844
23,-2.553268,4.3626842,0.9604073,-3.4087787,-2.4047487,-0.7419733,1.2543931,-0.07378667,-1.1347927,-1.687173,0.25642875,0.7623048,1.6302367,1.7332642
24,0.36011982,0.90369445,1.0434853,0.32978374,0.9435112,-0.6727782,-0.73206323,1.0681958,0.073379934,-0.1503789,0.39935058,-0.9772603,-0.8020898,-0.74809384
25,-0.43737516,6.2842026,4.9817867,-5.117279,-1.4275264,0.8715961,-1.4029877,-0.18657044,-2.0607138,-2.6368334,1.3449659,-0.5776263,-3.94196,-4.5369034
26,-1.4846599,-0.09481987,-1.892924,-1.2830585,-2.254236,0.053393543,1.760523,-1.0609174,-0.0017280579,-0.30478436,0.3155155,1.4065497,1.6524756,1.5174918
27,2.9275694,-4.8459935,-4.97548,0.19467725,-1.7926881,2.3119717,1.1102052,0.6292402,1.7206664,0.16750605,0.9191177,0.1332134,5.60205,8.25591
28,5.156285,-3.1560924,-0.48627257,-0.12506458,0.5585724,3.3618903,-2.0080214,1.0474403,0.8624438,-0.24560031,2.2481601,-1.8284954,-0.7533713,1.9427211
29,2.1457868,-3.8745484,-5.3967457,1.4703586,-0.7241825,1.2579744,1.7311635,2.595529,1.4982333,0.39018393,0.50251937,0.084179215,5.8982816,4.5898333
30,1.8775332,-2.723271,-0.50399107,1.4950213,1.107606,1.3615683,-0.7933501,-0.34533736,0.37298673,0.8636223,-0.5759907,-1.0499041,-1.0258193,-1.3028965
31,-2.417262,6.1584735,6.077207,-1.7252457,1.1406736,-2.8741312,-1.8892264,-0.30578652,-1.2988813,-1.1171844,-0.52561796,-1.34566,-7.4622746,-8.570789
32,3.6096888,-6.984075,-4.9650393,5.1318316,2.4042432,1.6146224,0.33359742,2.2529294,1.8225694,2.2695353,-0.21083525,-1.0818565,4.3716373,4.8159847
33,3.0702243,-1.9420435,0.14731605,0.93018275,1.365908,1.5792477,-1.5314662,0.98008823,0.49441755,0.24725676,0.495421,-0.5943401,-0.87930405,-2.716507
34,-2.319729,5.179438,4.7185,-2.3981404,-0.10809481,-2.0293577,-1.1673145,-0.99684274,-1.1583294,-1.2166822,-1.3544642,-0.9825832,-8.450812,-10.260035
35,-0.51669,-3.794202,-5.1422706,2.9779282,-0.14560753,-0.7630726,2.420162,1.0688432,1.3784823,1.4286108,-0.49641386,0.59848017,5.077246,5.9041386
36,-3.1110806,4.7765627,4.9354916,-0.36770043,1.6200986,-1.6665989,-0.88233405,-1.116142,-2.1505697,-0.0962753,-1.4198577,0.11188204,-7.2367334,-10.107991
37,-2.0654604,1.3378979,-2.2483144,-3.1912775,-3.556481,2.929009,3.1064124,-1.3042177,-2.0907376,-0.9611941,0.3205198,1.1281607,4.2778406,6.550616
38,-1.1628102,0.59796035,0.3350358,-0.0433915,-0.09633887,-0.22387534,0.4083695,-0.72208446,-0.5221549,0.15204908,0.6159466,0.8673455,1.4666566,3.479887
39,0.89746904,-3.0860767,-4.100599,2.423563,0.3912715,0.35323364,1.5278547,2.0644052,0.95523524,0.9322781,1.0935665,-0.2831684,4.8684754,6.694309
40,-0.75183594,-3.0212278,-4.537717,0.49518904,-1.960717,1.0041277,2.6415038,-0.78892684,0.4460644,0.66928554,0.37274122,1.4470457,6.0652547,7.5083785
41,0.1981393,-1.1103973,-1.6042589,1.3102257,0.48239598,0.060842752,0.6817349,1.0588344,0.2347433,0.5001971,0.6807068,-0.4475766,1.3230469,-0.86627185
42,-2.4325912,1.3808523,-0.4058334,-1.0823958,-1.4203081,-0.1578591,1.5790747,-1.1703845,-0.9485793,-0.1969961,-0.3334972,0.75051373,-0.6126925,0.48996574
43,1.1907597,-6.060923,-5.1855955,3.8575013,0.6396228,0.8621717,1.5657402,0.26237014,1.4697535,2.0860868,-0.016318403,-0.23899177,3.1189709,1.9819982
44,0.39659876,-0.7120184,-2.8961792,-1.1063721,-2.0119185,0.5240101,1.474489,1.0452038,0.67244834,-0.6622619,1.0185986,0.79850906,4.6843815,6.760878
45,-1.518182,-0.9550751,-1.9563613,1.5274953,-0.021728132,-1.4208535,1.3944681,0.12288007,0.5090429,0.7769542,-1.4400603,1.012081,1.954303,-0.008499026
46,0.8503037,1.1494406,-0.3510566,-2.2054036,-1.537463,0.8258722,0.17700526,0.99935836,0.019107282,-1.2911332,0.14236297,-0.103288315,2.3913689,2.8920429
47,-0.49317876,0.9840172,-0.39020026,-2.2667365,-2.0937805,0.32203946,0.6691935,-0.60326946,-0.07392785,-0.97271127,-0.1196062,0.20870128,0.31448728,0.13190685
48,-0.6164904,2.5471566,3.6127346,-0.5354163,0.9499714,-2.298921,-1.8461481,-0.3577316,0.18569112,-0.46583843,-0.395729,-1.1273856,-4.337922,-7.6413064
49,-0.16809662,1.1838393,0.55242294,-0.664642,-0.08383713,0.46987104,0.07945898,0.38312548,-0.6663022,-0.38774532,1.6359956,0.32319134,1.4134804,5.2604575
50,1.5785812,1.4503042,1.3856772,-2.516075,-0.82198393,2.3343062,-0.809016,0.22580782,-0.9361414,-1.2639928,1.2415457,0.28049877,-2.0992968,-0.21258152
51,-1.3093685,-0.78165865,-1.4130795,1.2511867,0.09132531,-0.6056783,1.1805464,-0.21908055,-0.0067747384,0.74239504,-0.2757051,1.0494136,1.2853848,3.112459
52,-0.43176672,-0.8305604,-1.437877,1.5184615,0.495928,-1.1917124,0.6644637,0.96976054,0.66915333,0.5506282,-1.1175772,-0.1260255,1.1954694,-0.37493315
53,-0.24424362,2.5788517,2.8162496,-1.9147854,-0.1710785,0.49190742,-0.9711844,-0.69417036,-1.0990784,-0.8735388,0.029872047,-1.4333323,-5.1576543,-6.198244
54,2.1580544,-1.8811986,-1.6653439,-0.95079535,-1.1634847,2.207865,0.059486896,0.13929382,0.42435515,-0.3917044,1.8081013,-0.1777144,2.7620993,6.788892
55,2.87988,-3.4151108,-1.6865202,2.6785662,1.6353976,-1.1418774,-1.2012098,2.0855718,2.4902601,0.7669214,0.298803,-1.3532442,2.6158257,4.3739915
56,-2.404506,1.0537754,-0.66454923,-0.036480032,-0.630368,-0.52544415,1.6019707,-0.520873,-0.83647996,0.18320525,-0.5151557,0.50341266,0.025861025,1.3110776
57,-0.9583444,1.598162,3.2293026,0.31786573,1.4092438,-1.0941795,-1.3756983,-1.2327609,-0.6250525,0.26979738,-0.06791863,-0.5810587,-3.6981165,-3.4740753
58,-1.2257619,0.22051723,-1.8596052,-0.22655495,-0.9985294,0.47513217,1.8101869,0.3447736,-0.5910508,-0.029146248,0.033505276,1.5186132,3.8169625,3.6861515
59,2.491682,2.2006283,4.3210893,-2.1074781,0.8420619,1.3389473,-3.019905,0.15557104,-0.61683774,-1.256725,0.81569767,-1.7748148,-6.4969077,-6.9464874
60,-0.58752346,3.3624399,4.0654473,-1.8377954,0.20876572,-1.3986877,-1.8000869,-0.72357905,-0.38307315,-1.0004927,-0.045616657,-0.7923355,-5.849629,-6.6693993
61,-1.0526744,2.292439,3.9155781,-1.5134281,0.081500426,-0.79557043,-1.583118,-2.400837,-0.67341405,-0.4221247,-0.3940983,-0.3980522,-5.8535833,-6.993809
62,-0.8941391,2.4952939,2.6356373,-1.0997052,-0.027019558,-2.6102114,-1.2320621,-0.25833187,0.5737696,-0.75428045,-2.1164484,-0.531141,-5.614724,-7.3614416
63,-1.0943156,3.629274,3.7363157,-3.1632686,-1.0528585,0.023053706,-1.046644,-1.8350196,-1.2256386,-1.3048238,-0.44063848,-0.22530054,-5.4272113,-7.6040697
64,0.50538,-1.955133,-2.2358212,1.5344577,0.15617335,-1.2709042,0.4577864,1.1583815,1.5503844,0.49341255,-1.0435138,0.65853333,2.7053444,1.0299125
65,0.37451446,3.4701328,6.2429667,-0.6628885,2.4143896,-0.5736234,-3.3012245,-0.6693864,-1.1805052,-0.46174163,-0.38425088,-0.8599298,-5.189784,-6.7288365
66,0.9108737,-1.6370238,-2.4935956,0.7188279,-0.30334982,0.30956692,0.8112819,1.3929799,0.7817602,0.1438056,-0.18693395,-0.14371893,0.90355027,1.1983598
67,-1.4768392,0.7993292,-2.4552386,-1.6970809,-2.3604457,1.5067697,2.582251,0.114420824,-1.1095983,-0.6199971,1.5941278,1.8487387,6.2168126,10.001076
68,0.5466006,1.0393286,2.1165416,-0.6547948,0.40373796,-0.7682173,-1.4765036,-0.19650382,0.31265402,-0.44813097,-0.5324706,-0.558025,-3.6184876,-5.9475107
69,0.036412902,2.52429,2.6838038,-2.506573,-0.56100535,1.8125279,-0.7633209,-1.0010725,-1.6877673,-1.0184044,0.93620944,-1.6197473,-3.3288412,-4.781534
70,1.5757986,0.1511637,1.5286866,2.099272,2.8066041,-1.4150835,-1.8448672,2.3729734,0.75326306,0.35577518,-0.4636651,0.0684925,0.6361669,-1.4530582
71,1.9140749,0.57252806,4.68309,2.3427546,4.2696753,-1.1573857,-3.7258308,0.7304128,0.14068928,0.71613336,0.09908983,-2.3983831,-5.812118,-8.23362
72,-2.3459194,2.5067656,0.07735866,-0.29507944,-0.29788083,-1.5356704,1.2128091,0.84249735,-0.6420029,-0.32925493,-0.23514159,0.3154044,0.9279523,1.1417652
73,-2.6401987,1.2507253,0.8503187,-0.7244891,-0.87114024,-0.8367246,0.7623302,-2.281053,-0.764654,0.12624687,-0.15221947,1.6140583,1.2289314,1.9787908
74,3.1399963,-5.4018764,-2.4395149,4.078632,2.5195618,1.4787375,-0.6820059,0.95402205,1.1987408,1.9274092,0.83307385,-0.50368434,3.5559213,5.914792
75,0.410049,-3.9852169,-2.0458343,3.5199082,1.42472,-1.5613796,-0.044140577,-0.33777043,1.8375276,1.782827,-1.6452461,-1.3606267,-1.2771285,-4.694712
76,-0.09606497,1.2415955,1.5645283,-0.10998156,0.6495862,-0.759943,-0.7940464,0.272185,-0.09477335,-0.21521819,-0.33446464,-0.364075,-4.019731,-2.7351923
77,0.28976762,-1.636643,-2.3642447,-0.3825889,-1.46908,0.5565358,1.0402622,-0.24966106,0.66724086,-0.041264936,-0.9473788,-0.56767726,-0.07761014,-1.080528
78,-0.060008146,0.092197284,2.2806053,0.57990915,1.3294971,0.45236236,-1.1960652,-1.5423077,-0.777064,0.57397443,0.47628933,-0.49821258,-1.8385856,-2.601355
79,-1.6982423,3.1918008,0.67695385,-3.040465,-2.1996906,-0.1438623,0.92603916,-0.32115075,-0.8816563,-1.4351935,-0.35083234,-0.43221134,-1.6281787,-2.385404
80,-1.2678936,3.0549023,3.493174,-2.364959,-0.49378362,0.77476186,-0.75758135,-2.1113677,-1.7953024,-0.7663049,1.568606,-0.26252934,-3.444119,-1.9510342
81,-2.497541,5.1291556,4.3011465,-2.093493,0.0015569914,-1.9628623,-0.82499087,-0.67795724,-1.2905905,-1.0984873,-1.3735504,-1.6307988,-7.007231,-9.861409
82,-1.8129294,2.6460824,0.4532378,0.46326002,0.73084235,-1.6258868,0.77683747,1.8630611,-0.6772498,-0.19292568,-1.5526562,0.02740401,-0.4685771,-2.2156196
83,-1.6421574,0.451692,-0.31304,1.481673,0.8473812,-1.4654118,0.7576932,0.45923793,-0.16285133,0.6372404,-0.34448016,1.7963923,4.1077642,4.996554
84,0.2640803,-1.9364486,-0.51298773,-0.34381852,-0.68360156,2.8441873,0.3834003,-2.608421,-1.0048378,0.578418,1.3054376,-0.38850287,-1.4646671,-1.6056986
85,-0.7048755,2.2525542,2.2903776,-0.6459525,0.46276364,-1.1334295,-0.8314302,0.023989681,-0.3548288,-0.46099743,-1.4933196,-0.088474035,-4.256283,-6.5893555
86,0.36355817,-0.053819835,1.2807466,0.13946626,0.6637102,0.42724812,-0.8434306,-0.7496136,-0.3146841,0.19817601,0.85839564,-0.9567323,-0.8505629,-1.8915133
87,-0.86434424,0.5570821,-1.441252,-1.3282348,-1.5906876,1.5911052,1.6765108,-0.16892673,-1.0663868,-0.4298029,0.06991653,1.8885114,4.2486033,5.310102
88,-0.30281198,-0.14203626,-1.7327776,-0.5765629,-1.1447618,0.59394056,1.2520365,0.4523178,-0.11358085,-0.2691034,-0.33627075,1.8368214,3.3969896,4.6874657
89,-1.1872673,3.8499856,3.2244887,-2.008198,-0.014983939,0.29324287,-0.5614284,-0.36826363,-1.7797658,-0.96898896,-0.52114743,-1.4802502,-5.557067,-7.6763897
90,-0.5623487,2.2647643,2.5417523,-1.318362,0.09841771,0.2071904,-0.77280325,-0.7352007,-1.0535669,-0.5595423,-0.984077,-0.35316342,-3.2730029,-6.385084
91,-1.5841916,-1.3989449,-4.988098,-0.8874866,-3.1841795,0.7094028,3.5276706,-0.07709655,0.20416291,-0.1476742,-0.7589402,1.385673,4.1421285,4.834272
92,0.35222733,0.62726945,-0.12027727,-2.2469683,-1.8011998,0.9014027,0.17287165,-0.48864666,-0.05715707,-0.98960197,0.04542874,-0.62730557,0.30814362,-1.2699373
93,2.009635,-4.5133443,-4.83206,0.6359225,-1.5025214,2.0385695,1.4680781,0.34551993,1.3041812,0.46851698,1.035369,1.1679866,7.9021454,9.535969
94,-2.0927172,3.8683693,2.3176508,-3.1257136,-1.6403524,0.10745826,0.3240121,-1.3426375,-1.5950271,-1.2848876,0.10840725,1.2329167,-0.7790269,0.45894745
95,-0.6620073,3.5153058,5.7656875,0.040675588,2.4701667,-2.2496667,-2.8761501,-0.5221702,-0.598249,-0.19985977,-0.48922816,-1.7140598,-7.0860724,-10.506793
96,-0.22515729,2.3692575,4.3621874,-0.6809697,1.3151495,-0.477885,-2.1186085,-1.2176085,-0.87910783,-0.26501104,1.7562692,-0.16445193,-1.5952919,1.2012868
97,1.2809321,-2.871022,-2.3360913,-0.04716054,-1.1573541,1.3617314,0.49470443,-0.76288784,0.82797164,0.24750213,1.2721722,-0.13876735,1.1522688,2.1708093
98,1.1354473,-0.35536984,2.8667805,1.0409968,1.9496701,-1.1040034,-2.5094368,-0.78635734,0.6897494,0.4565295,-0.28998965,-0.7553219,-3.7496262,-5.664278
99,-0.6665746,-0.69214237,-0.17289045,2.543204,1.8130944,-1.527371,0.0047832597,0.63479024,0.33407217,1.0861403,-1.568319,0.020441642,-2.1977777,-3.4124796
100,0.89982575,-2.5892022,-2.6744566,0.30392206,-0.9540981,1.2220292,0.90948415,-0.2116584,0.6221159,0.33376375,1.7393837,0.68402153,4.8645277,9.5426445
101,1.941592,-0.32056955,1.2808667,-0.39093056,0.5929901,1.1765903,-1.4743447,0.06847192,0.017329352,-0.2549347,0.6953964,-0.7187776,-3.6016698,-4.6133647
102,0.8661462,-0.24742009,0.2775833,1.7776569,1.8765484,-0.70601565,-0.71512234,1.7966412,0.37036777,0.43782356,0.66820806,0.19632152,2.15887,2.4217622
103,-2.5453832,5.40463,5.8347845,-2.3741212,0.33141735,-1.5111767,-1.5683647,-1.958308,-1.8040087,-0.9934944,-1.1755067,0.05049427,-7.3446093,-7.625016
104,1.8901026,-1.4766837,-0.9014706,-0.53131163,-0.38319162,2.896505,-0.02651149,-0.049159396,-0.48327214,-0.09582471,1.9628117,-0.4453887,3.3576894,5.121959
105,-0.5482148,2.7830086,1.8834158,-2.4664738,-1.1017194,-0.25532168,-0.4116064,-0.23570809,-0.52269447,-1.2625116,-0.078363866,-0.5424591,-3.3901043,-4.8198776
106,2.4588788,-0.5692661,0.7790059,-1.3378667,-0.25000438,2.500929,-1.2050207,-0.19664478,-0.27773637,-0.58914495,2.2313037,-0.3290938,0.10471392,3.26364
107,-1.1737382,1.1687964,0.76627,1.1927339,1.1830529,-2.0645797,-0.08627992,0.88340014,0.13241896,0.30034506,-1.4610254,-0.11253484,-3.6086326,-3.7634861
108,-0.4482929,-2.3565063,-3.4256847,1.2788653,-0.8001306,-0.89219224,1.5924903,0.36395383,1.2736459,0.63687134,-0.3537097,1.1989399,4.108175,5.2769027
109,-4.024139,3.390735,1.1614584,-1.6188536,-1.431066,-1.5814493,1.472923,-1.6781899,-1.3103695,-0.4521183,-0.76701343,0.48700503,-0.9483617,-2.429868
110,1.578033,-4.383847,-4.7520356,0.55452454,-1.535704,2.8367875,1.8155063,-0.19560665,0.56961435,0.617957,2.3689044,1.977875,9.183681,16.514368
111,1.3623248,0.7475359,2.7666092,-1.0306113,0.5561158,0.72700614,-1.984988,-0.79197365,-0.25677308,-0.46154362,0.535568,-1.3420113,-4.178407,-5.4221253
112,-1.7032351,3.0575268,1.1319972,-3.0813565,-2.0302007,0.7758889,0.827169,-1.0751885,-1.4989927,-1.2452116,0.52251077,0.11101373,-1.4381075,-1.4475629
113,2.2068849,-0.650019,2.4043303,1.5647647,2.694509,0.34767053,-2.4568655,0.5305182,0.12565443,0.5356727,0.20609808,-0.78047884,-1.7756636,-4.573127
114,0.28707793,-3.0792508,-4.135144,1.8877207,-0.28697103,0.4862451,1.8424251,1.0253158,0.7822157,0.9097133,0.40225062,2.138623,6.660877,9.831056
115,0.5873853,-0.84105814,-0.39682353,-0.75906676,-0.98240393,-0.16375943,-0.26645535,-0.7154786,0.8763919,-0.27258343,-0.017215047,-0.81411666,-0.34335184,-2.0988083
116,-1.0240855,4.137052,2.6248198,-2.6667287,-0.95479715,-1.7763617,-0.6857088,0.5421347,-0.16867211,-1.6416754,-0.012570085,-1.1207495,-5.434478,-9.276532
117,-1.902622,2.1040163,0.6118742,-2.1875637,-1.8400253,-0.48279786,0.7808002,-1.2733226,-0.5853667,-0.82341814,-0.4002055,0.36815712,-1.3297675,-3.2398264
118,-1.109907,2.48315,0.51093185,-2.779442,-2.0180318,0.21400523,0.6918144,-0.37030402,-0.7098175,-1.2874678,0.07245759,-0.25620136,-1.6642783,-0.4586388
119,-0.22955114,-2.1437852,-3.1853237,0.5634078,-1.0865889,0.7558859,1.7302659,-0.11079325,0.34058657,0.48013115,-0.5607279,0.88548386,4.4555025,3.2488556
120,-0.6856384,1.9038358,0.82198006,-1.3761319,-0.72028774,-0.4884856,0.079138786,0.18961646,-0.29692754,-0.77073437,-0.65214145,-0.40866125,-3.9200554,-5.040398
121,2.098601,-3.5225973,-0.0344831,1.9089823,1.5217453,1.8781716,-1.2181785,-1.3708466,0.21502656,1.2966762,1.5134151,-0.35571265,0.73939055,3.2714298
122,0.25576502,4.318119,3.069036,-3.4927447,-1.0198004,-0.2611007,-1.1931735,0.9259349,-0.5897316,-2.096555,-0.2716835,0.18030879,-0.62772024,-0.7097202
123,-0.5721378,0.19165315,-0.13723466,0.1402992,0.007399272,0.083741754,0.40579808,-0.14302252,-0.3632416,0.13933384,0.38812923,1.0354472,1.5625885,3.933277
124,-0.2048598,-0.34622952,-0.22063628,0.57515097,0.21134652,-0.89270735,-0.0244447,0.06862245,0.51019305,0.22558433,1.2049837,1.2586629,4.334668,7.379396
125,-1.2745022,-0.56569064,-2.2849624,-0.98323435,-1.9610076,1.8026496,2.1860597,-1.1840185,-0.9805894,0.013651952,1.4724605,1.668057,5.741973,8.195876
126,2.3398254,-6.124916,-7.2688427,1.698527,-1.4740366,3.4321418,2.7610023,1.1901964,1.0226547,1.0107702,1.1970623,0.9578555,9.754967,12.340925
127,0.342472,1.3737592,1.6252749,-0.9613829,-0.05999132,-1.3102453,-1.1465852,0.3175235,0.62642634,-0.7256518,-0.44962132,-0.9827637,-2.5309315,-4.2254276
128,0.19081004,-0.8512171,0.027052488,1.7329624,1.3207684,-1.1685001,-0.48539782,0.50346726,0.67323333,0.6795321,-1.203862,-1.918154,-4.119063,-7.293012
129,0.3824585,-0.37584284,0.12443424,-0.46014076,-0.2284665,1.561493,-0.003192246,-0.7952183,-0.66781604,0.026677929,-0.051825125,-0.29125106,-1.0396266,0.87235117
130,1.6899471,-4.482132,-2.340826,3.367697,1.4735056,-0.8125103,-0.40064338,0.3850731,2.0643156,1.5655459,-0.033612855,-0.35158756,2.9525142,2.2746608
131,-1.4381356,3.181402,-1.0820752,-4.0679984,-3.4271042,1.7819972,2.2392507,0.3931974,-1.5986968,-1.908113,1.1604079,1.2115703,3.7743423,5.697467
132,-2.7398524,2.5145648,0.42950884,-3.2577145,-2.8810167,0.7274561,1.589776,-2.4464965,-1.5469971,-0.99025434,0.43279076,1.3115369,-0.74812853,0.6577498
133,-2.1966455,1.1974214,-0.42464492,0.10195064,-0.4898685,-1.9029632,1.1000899,0.008178695,0.058895692,0.02031201,-0.8351104,1.3477229,0.850323,1.8359056
134,1.5060368,-3.5857852,-3.777096,3.4503226,1.4096924,-0.31042358,0.83778846,2.6315215,1.487122,1.2491724,-0.26704276,1.1456827,4.2128973,4.7100596
135,0.47421888,1.2253778,0.7606604,-0.9763493,-0.02309087,1.3451502,-0.14902976,0.5806067,-0.9649664,-0.5549915,-0.2815609,-0.3381153,-0.28059822,-2.7491288
136,-1.8401501,3.914704,3.5696745,-2.2570415,-0.59496254,-2.0246186,-0.96355265,-1.1069539,-0.45485803,-1.1099263,-0.7196158,0.96546346,-3.059787,-3.9982355
137,0.8973304,-1.6811571,-1.8708727,0.8729628,0.06646051,0.6937574,0.5251341,0.8370032,0.41946083,0.34607452,-0.6646528,-0.07644996,0.06046486,-1.2774302
138,-0.9768528,2.9642775,2.0772786,-1.7832311,-0.6187248,-1.6882293,-0.58339524,0.11770682,0.009973936,-1.08393,-1.1146535,0.74737036,-3.5446122,-2.8795266
139,0.07964852,0.8345385,2.8193617,1.6571223,2.5419726,-1.7321116,-1.8665245,0.29972216,0.13997908,0.55559105,-0.27583587,-1.120512,-5.627694,-7.139685
140,-0.25251424,-0.9880955,0.45719206,2.5489721,2.1175964,-0.8319748,-0.4711372,0.02950161,0.050648976,1.2261579,0.0043341853,-0.3381987,0.7383462,-0.26493305
141,-0.7677115,2.2414997,2.2486987,-2.10698,-0.55042565,2.375031,-0.06273863,-1.6618742,-2.3380456,-0.5839546,0.52207077,0.07452968,0.81770825,2.9557912
142,2.4595306,-1.1712227,1.685029,2.1619208,2.9126987,0.0092270225,-2.3099065,1.2133968,0.5456799,0.685932,0.15861668,-1.0511174,-0.96386516,-1.3862047
143,2.7797558,-6.493218,-4.0257573,5.1055956,2.462338,0.5388522,0.023642182,1.3660032,1.96652,2.3607345,-0.1470385,-1.0117799,1.045414,-0.5609211
144,1.7982211,-0.4917807,-1.466302,-0.3917904,-0.4045397,0.6959821,0.08636672,2.1260235,0.6561918,-0.61502093,0.7539356,-0.09060302,2.9078562,3.0539117
145,-1.4610504,-0.16373362,-1.685461,0.32580945,-0.798745,-1.1482861,1.3978633,0.084359035,0.37602532,0.1822351,-0.23658614,0.37987533,2.886753,2.5696807
146,1.1173582,-1.2967609,0.19294906,1.4240638,1.2443053,-0.69730103,-1.0084289,0.44441104,0.92669857,0.5206493,1.314597,-0.23018312,1.6455126,3.2739408
147,-0.80916417,3.7179394,3.6694694,-2.779917,-0.59092736,0.063290596,-1.0989203,-1.0690205,-1.2727519,-1.2721975,0.6870515,-0.89248735,-3.223026,-4.0384526
148,-2.8069892,2.7279713,-1.0185258,-3.8073177,-3.7831848,0.92329144,2.5538304,-1.420932,-1.4632456,-1.413017,1.1420476,1.7930446,3.256809,5.740339
149,-0.56002957,-0.103959784,0.6970295,2.2006595,1.8684745,-2.3160677,-0.61870223,0.6645522,0.7021999,0.8105203,-0.019816376,0.015591709,1.4280076,1.1054577
150,0.55895406,-0.1435199,0.6171679,-0.8917928,-0.37007803,1.5761007,-0.33762038,-1.0405515,-0.62674034,-0.16693956,1.1723138,-0.06875032,-0.1359955,1.3080386
151,0.046680342,-0.70258546,-1.6581769,-0.21123034,-0.95205575,-0.22370604,0.7634959,0.400899,0.65489817,-0.15680675,0.23473918,0.5197778,2.6337943,2.1954312
