,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
41,-0.21379822,1.7143688,1.6979082,-0.76916194,0.18888007,-0.6191822,-0.7087076,0.15807174,-0.23011464,-0.5156412,-0.70303696,0.10689031,-1.1033772,-3.171825
42,0.6811698,0.9041747,2.1867752,-0.035952106,1.0243813,-0.7134927,-1.5786333,0.15908137,0.19478115,-0.20853278,0.08036395,-0.27498332,-2.5657425,-4.498023
43,-3.628621,6.721482,5.9211564,-3.2250147,-0.26863238,-0.9069827,-0.74126416,-2.1354837,-2.851139,-1.2933758,-0.03724867,0.041735616,-5.4842463,-5.3352914
44,0.26397327,-0.8988242,-2.4024618,-0.3707724,-1.3023525,0.061139673,1.1229618,0.8457108,0.7403238,-0.29256526,-0.1317846,0.8094828,3.2921128,2.2783208
45,0.34007037,0.551411,0.9395753,-0.19664566,0.38387734,0.13029768,-0.5763643,0.13749945,-0.19931893,-0.16357768,0.25462016,-0.4505781,-0.7708601,-2.409903
46,-1.7344191,1.7701749,2.2488058,0.21489967,0.7572873,-1.8436148,-0.56616306,-0.9472185,-0.33415484,0.16895197,-1.3349317,-0.14678591,-4.4897404,-6.7155313
47,2.740921,-5.2528834,-2.0945184,5.056757,3.2745466,-0.41894352,-1.0561895,1.4579824,1.9694325,2.183032,-0.286218,-0.95535386,1.5259266,-0.15242612
48,3.6914446,-3.159978,1.1641115,2.8304296,3.1690757,0.534145,-2.8483856,0.6988489,1.2160864,1.1278822,0.80690813,-0.3108759,0.4700393,-0.005839348
49,1.0706364,-2.0139148,-0.6997413,2.7107341,1.9327604,-1.0216609,-0.6396619,1.2034901,1.119954,1.0284356,-1.1068801,-0.57633466,-1.6274836,-3.1976726
50,-0.04510041,-0.20625083,0.97602975,1.1959174,1.2775394,-0.8117585,-0.74502325,-0.14890628,0.16233638,0.5472664,-0.3517723,-0.13485344,-1.8844433,-3.016523
51,0.19362979,-1.8546528,-3.3964517,0.25128552,-1.0980706,1.9414251,1.970796,0.50190157,-0.28855523,0.27754846,1.2079859,1.2006093,7.4968953,10.283568
52,-2.3383987,3.1411772,2.6035812,-0.7876797,0.25385213,-1.145323,-0.09063235,-0.89579695,-1.2694448,-0.2787067,-0.6917514,-0.4089331,-4.2907577,-4.1359305
53,0.0777142,0.8781606,2.2206604,0.6847997,1.5311854,-0.924008,-1.3531257,0.019309083,-0.08622752,0.19902925,-0.34652123,-0.82447296,-2.9277773,-4.2026205
54,-1.2760541,3.2629335,2.4050903,-0.89585465,0.43579566,-1.0154774,-0.40779,0.4812605,-0.94228816,-0.6466667,-0.5840382,-0.6198258,-0.91219354,-2.7453206
55,1.8584478,-3.2776062,-1.7674443,1.5111574,0.66864866,2.295639,0.05357607,-0.16275886,0.062661834,0.94954294,1.3994542,-0.012161148,2.3157902,3.1289701
56,0.54182845,-3.1389596,-3.2132008,0.9744314,-0.9619686,-0.5348904,0.91732717,-0.10469844,1.7372375,0.54909194,-0.1205449,-1.3185213,-0.85229814,-3.6085458
57,0.6298998,-0.09957704,0.5135236,-0.73236257,-0.35284966,0.4528407,-0.5377041,-0.52147555,0.11185938,-0.27951303,0.0015061647,-0.84924746,-3.0769434,-4.0766354
58,0.31176138,2.2114408,3.6045105,-1.2597947,0.51129484,-1.3621695,-2.1544018,-0.49889082,0.22175574,-0.7777992,-0.19489373,-0.26452026,-4.06259,-3.1848989
59,-0.8688315,2.5132728,3.022408,-0.0927014,1.292481,-0.873539,-1.0652218,-0.05428563,-0.9171862,-0.1572137,-0.2224896,0.043009747,-0.56178474,-0.5518326
60,0.87047535,-0.93005955,-0.36550194,-0.22554709,-0.18304113,1.6531181,-0.024670169,-0.4409199,-0.36339957,0.073603496,1.0708354,-0.23544168,0.8610882,2.077649
61,-1.181645,5.0573635,4.2381196,-3.5327523,-0.8752,-0.38594568,-1.104429,-0.6313943,-1.4267416,-1.7793223,-0.13244922,1.0367153,-2.2049735,-1.9164548
62,-0.10417119,0.7135302,0.6041821,-0.17403074,0.035790656,-1.4601483,-0.48309675,0.4337908,0.68213487,-0.30567348,-1.2586846,-0.41164315,-1.9251719,-3.298899
63,-0.88653415,2.3881974,2.6722944,-1.0200762,0.19561785,-1.2618871,-0.9857191,-0.5767721,-0.32366073,-0.5440698,0.5041371,-0.69237554,-2.06981,-3.6293416
64,-1.7465806,0.7533462,2.1253622,0.97608596,1.459346,0.8423054,-0.09754133,-2.0833378,-2.0007977,1.0034597,1.0343293,0.8336888,1.3208534,4.5712886
65,-0.6113408,-1.3392439,-2.4878983,0.23138668,-1.0847601,0.41053241,1.5745392,-0.22300172,0.16569217,0.30297706,0.4465394,0.50196785,3.9585242,4.467567
66,-0.88581884,0.24419303,-1.4154999,0.17805997,-0.54246604,-0.9235742,1.1042005,0.879071,0.31365684,-0.07186412,-0.3120747,1.0562763,1.5582894,1.7861674
67,-0.9674499,3.4895766,5.7348714,0.5160809,2.7436974,-2.9329255,-2.8577533,-0.39633495,-0.37161076,-0.021014143,-0.54636854,-1.6030124,-9.01334,-11.187164
68,0.17170294,0.119423196,1.1569518,0.51809496,0.8546755,-0.7030729,-0.87938136,-0.15394518,0.22620335,0.19494131,-0.82451624,-0.9086791,-3.6701806,-5.6060705
69,-0.35454282,3.2499619,1.9562557,-3.2148337,-1.3715416,1.6009477,-0.06510717,-0.3036238,-1.665121,-1.4949393,0.9373855,-0.53125477,-1.4415596,1.4305825
70,2.1221085,0.22942914,2.8836417,0.97982335,2.3390408,-1.2248262,-2.8757648,1.0280287,0.96152776,0.0016291665,-0.40711218,-1.9848628,-6.216854,-9.802607
71,-2.1054733,1.7246019,0.13121612,-2.0802271,-1.7880231,1.7256508,1.5610703,-1.8546144,-1.9999981,-0.45145914,1.3516104,1.5594101,0.19622135,2.881874
72,-1.0572449,1.1901091,1.2186033,1.7403216,1.8192021,-2.6401255,-0.5131713,1.1470326,0.35640725,0.46106565,-0.38788113,0.22064556,0.5343602,-0.45461
73,1.6514257,-2.262236,-1.565165,0.69234467,0.15517136,1.8854501,0.12892146,0.2720907,0.115830466,0.4157224,1.7556474,-0.12706493,2.3046803,3.7018542
74,-0.23674837,-1.6970571,-1.6981368,1.3835042,0.18844402,-0.17500138,0.76429063,-0.034532852,0.41997313,0.7631696,0.2680221,0.18109228,0.8380846,0.37858725
75,0.16912484,-2.294789,-1.1245241,3.1722388,1.7939632,-1.9674302,-0.22498077,0.7118717,1.4327362,1.3451474,-0.4561701,-0.26337063,2.0247037,0.8443687
76,-0.23182714,0.59510875,-0.10080893,-0.6640249,-0.5005326,0.37694764,0.35361058,0.091754965,-0.35252434,-0.31268683,0.25417987,0.56556666,0.7583982,2.197973
77,-0.55320984,-1.0005401,-2.312063,1.0019902,-0.15485938,0.46558815,1.548524,0.7182216,-0.19762146,0.50259215,0.9241025,0.96184784,5.1142807,6.618978
78,-2.2975514,0.45535824,-2.9103706,-2.4766374,-3.5582476,1.7612548,3.1889336,-1.4668205,-1.2099454,-0.6246766,0.42161536,2.633813,8.154638,12.399176
79,0.40788683,-0.11182351,0.62111294,0.33257738,0.51433194,-0.60417235,-0.7009798,0.09293427,0.44009465,0.06359228,0.43136093,-1.3765851,-1.3037775,-2.236902
80,2.2681875,-2.292836,-2.0673926,-0.45300817,-0.965562,1.7296145,0.07269886,0.49158522,0.83863854,-0.23957546,1.2093786,0.2932292,3.806162,8.6023445
81,0.07033869,-2.0680528,-0.36674383,2.91052,1.9674996,-0.7613795,-0.3296556,-0.122671075,0.48925492,1.4566057,-0.44633985,-0.5083526,0.71656245,-1.3788347
82,-1.2806456,0.13414216,-1.2078651,1.5348449,0.40739083,-3.2072618,0.6827215,1.4972574,1.3466833,0.32731843,-1.4429504,0.1212851,-1.0747074,-3.0994396
83,-2.05745,2.6122527,0.8866273,-1.4294821,-0.94815296,-0.84647655,0.73793596,-0.35995302,-0.81264967,-0.6504528,-0.71581924,0.015725605,-1.3217353,-1.6072284
84,3.9084673,-3.9728007,-1.6140075,0.9652563,0.5532392,2.4768932,-1.0979185,0.52313554,1.0919707,0.44210345,1.3500624,-1.227543,1.4339374,2.422082
85,-0.25149593,2.925304,3.3488762,-1.8093274,0.0060235565,-1.102678,-1.554228,-0.36382386,-0.23236729,-1.0290494,-0.9204293,-0.680412,-3.5435503,-4.9778304
86,-0.16311964,2.3573825,2.8567276,-0.6401997,0.7928908,-1.3921092,-1.4501181,0.30431738,-0.075206235,-0.5792419,0.36191687,0.6375596,-1.6802373,0.37174654
87,-0.8017952,0.69964814,0.48804742,1.182384,1.0520724,-1.9706345,-0.16934347,0.8620464,0.40554595,0.29723853,-1.1188627,-1.0895975,-3.0831072,-6.199899
88,-2.0062265,4.9259934,0.95287925,-2.8420055,-1.6626036,-1.826467,0.90858114,1.880363,-0.5422143,-1.9041086,-0.6953656,1.5426178,1.0439448,2.6040654
89,-1.834142,2.244256,1.165274,-1.6049176,-1.0813041,-0.79144466,0.39948398,-1.0016371,-0.6217925,-0.62604594,-0.5437999,0.19966814,-1.203512,-3.8356488
90,3.236707,-5.6851926,-2.6445954,3.236658,1.6800094,2.298706,-0.510407,0.090696074,1.0338016,1.7384856,0.6249751,-1.3313453,0.12828803,-1.1835436
91,0.474761,-0.36935624,-1.3012335,-1.6505116,-1.8421329,1.1357956,0.6781963,-0.28365237,0.1415035,-0.6772828,1.9829562,1.3311541,5.4820237,9.301163
92,-0.012933118,-2.8557043,-1.5349002,4.7648473,2.8763154,-2.798217,-0.14939737,1.4299308,1.7243823,1.9686369,-1.9952109,-0.25064248,-1.6296153,-6.445307
93,2.4510548,-4.033216,-6.0035205,0.17722663,-1.8762596,3.2915027,2.3223906,1.9462497,0.71969,0.026694585,0.8052104,0.43976387,6.4590707,8.219518
94,0.5849857,-0.16007099,1.3086596,1.1710714,1.4960743,-1.1991453,-1.3060597,0.345161,0.61743057,0.3631287,-0.55781615,-0.9515978,-0.7353966,-1.9094949
95,-1.2813516,2.306962,1.0068587,-3.0380776,-2.04409,1.6331878,0.73778343,-1.6361775,-1.6581903,-1.0589851,0.2964241,-0.027033411,-0.5987711,0.13744208
96,-0.35318452,0.4508211,0.4873421,0.8737433,0.9481764,-0.7512236,-0.1713092,0.5854316,-0.07713199,0.27030465,-0.50015795,0.09180247,-0.84502566,-1.6095747
97,-4.1300964,7.5420446,6.16731,-4.00171,-0.93511623,-1.8353517,-0.70925105,-2.2081697,-2.5097656,-1.7316164,-0.5214799,1.4828662,-5.300421,-6.012896
98,0.5036232,-1.8285984,-0.68338,0.7290995,0.071784645,0.17024684,-0.15005195,-0.8382863,0.5795223,0.5506531,0.57517576,-0.045728676,1.7120059,2.3954446
99,0.43948084,-3.805941,-5.9882584,1.365853,-1.6070045,0.025889397,2.608382,1.478899,1.7530878,0.5659779,0.33114496,2.1660657,9.267142,10.154757
100,0.9733424,-4.1908107,-5.199906,0.08757234,-2.3539145,1.83041,2.167967,-0.39016762,1.132373,0.38270888,1.9343704,0.31091243,5.705459,8.212538
101,2.5599833,-6.342684,-4.1930976,5.275713,2.452032,-0.35948396,0.06583193,1.7460262,2.4101963,2.3157003,-0.15675247,0.2918586,5.1123195,5.9920774
102,0.9083949,-2.944368,-1.113067,1.7963941,0.8477432,1.1440467,-0.0724452,-0.9020934,0.21243167,1.1786404,0.29444608,-0.044649646,0.68441033,2.5921063
103,-1.0148035,2.0817273,2.5534184,-0.90327716,0.18840878,-0.8616213,-0.83070016,-1.0036286,-0.5566675,-0.35682204,-0.7095571,0.9783355,-1.0835812,0.5115242
104,3.0526562,-3.172083,-1.5401515,1.7726631,1.2142097,1.1644564,-0.843081,1.4390134,1.1476657,0.60506564,0.70272106,-0.8164308,-0.30975115,-1.5534055
105,-1.5827749,3.571097,3.677792,-2.445751,-0.4505205,0.6680287,-0.64040095,-1.9502553,-2.018519,-0.8387086,-0.80637777,-0.31283212,-3.96111,-5.754485
106,-1.6540328,4.066021,3.1055992,-1.9936547,-0.17114484,-0.3066643,-0.36121625,-0.369125,-1.6167815,-0.98240983,0.58050257,-0.89625686,-4.017678,-4.344536
107,-1.0500184,1.2425113,2.740163,0.90924495,1.6122243,-1.7423173,-1.2406664,-0.8493703,-0.20796868,0.46252972,-0.55478966,-0.621509,-3.2287934,-5.022936
108,-1.993486,5.5182543,2.616411,-3.8176107,-1.7654049,-0.71270114,0.25010145,0.3604894,-1.4115912,-2.0598154,-0.13598019,1.4053397,-0.10584843,3.1491072
109,0.41981205,-2.7487526,-5.2460723,-1.5612708,-3.536428,2.7904947,2.9121056,-0.36703303,0.23836346,-0.35805905,2.3778594,1.4193636,10.034338,13.587397
110,-1.2804471,-0.4971199,-3.7014832,0.10143771,-1.5933682,-0.35654056,2.6101158,1.2734166,0.3133033,-0.054724935,-0.2699371,1.7531575,4.368796,4.0070186
111,0.34481174,1.2394139,2.8949654,0.25471276,1.5503399,-0.6060752,-1.7442712,-0.15568134,-0.280686,0.0060269893,-0.30736592,0.12739457,-2.9584424,-3.3503475
112,1.1038717,-1.1523079,-0.8232234,2.4711213,1.8689232,-1.6549118,-0.54425985,2.4371812,1.3451216,0.60988396,0.08263522,0.86091036,2.6594553,3.959889
113,-2.0888343,3.457004,2.8817391,-2.6335115,-1.1939952,-0.48058775,-0.21311465,-1.925086,-1.2545258,-0.98107505,-0.7915246,-0.7074174,-5.1673393,-7.7186117
114,0.10803156,-0.09302134,2.0980177,1.1391481,1.6329254,-0.91236204,-1.4825062,-0.8255302,0.1389029,0.6040435,0.071185775,-0.8163601,-3.0981617,-2.49221
115,0.6870972,0.018794829,1.1242524,0.5700171,1.0582728,-0.26919013,-1.0213822,0.2626669,0.1531314,0.14774154,-0.23996197,-1.4617271,-5.603123,-7.6831045
116,-1.0319599,-0.55627054,-2.0022082,-1.1881661,-2.2012806,0.19286484,1.5544634,-1.0589572,0.22069293,-0.26452085,0.51423645,1.0045108,2.4688513,4.4355607
117,0.27384028,1.2652055,0.30267367,-2.1493475,-1.2638254,1.965024,0.32406908,-0.16093208,-1.0988182,-0.93067724,0.8893573,-0.5168746,-1.2148948,-0.17532443
118,-1.1456826,2.7488024,2.3323333,-0.49160367,0.6190015,-1.4795091,-0.62098384,0.3592191,-0.50614536,-0.45689726,-0.38772115,-0.44523516,-1.7656031,-2.9112766
119,-0.2792262,2.4940457,2.5568516,-2.42671,-0.91186154,-0.5570468,-1.060371,-0.84476435,-0.20432416,-1.1777766,0.34782976,-0.9283753,-4.041961,-2.9745255
120,3.7396512,-2.4069355,2.153815,2.3669853,3.4176795,1.664026,-3.0700197,0.39910257,0.22908951,1.0083401,1.2665771,-1.8722517,-3.732938,-2.2161975
121,0.6383924,-2.4392593,-3.9867907,0.26118436,-1.4044943,1.3674803,1.8719525,0.78960806,0.5327189,0.17570181,0.78292537,1.013021,6.644321,7.944132
122,2.2744043,-5.2521596,-2.9101698,2.4168072,0.65363735,2.0948052,0.111109465,-0.7076093,0.9126936,1.5203354,1.0361632,0.1527125,3.8361266,4.325922
123,-0.9298863,2.752204,-0.27930468,-2.6180472,-1.8974382,0.79501295,1.2667853,0.9023988,-1.0813811,-1.399405,0.3644242,1.7545452,2.9832864,5.9211617
124,1.3594191,-0.620291,0.489341,-0.2570464,0.19244862,0.92473567,-0.8505958,-0.14245835,0.12095388,-0.110968046,2.0110025,-1.2236395,-0.46834475,3.0431905
125,-0.092094816,-0.99681604,1.4023628,1.507677,1.5307696,-0.11529276,-0.9837104,-1.5177101,-0.18915963,1.0260651,0.14021966,-0.7936631,-4.8303394,-7.853842
126,-1.5240036,0.021643193,-1.2571061,-0.68223864,-1.5900385,-1.0662276,1.1994475,-0.86929077,0.46255314,-0.14367847,-0.4442249,1.4254692,2.6172602,3.9129581
127,1.1412171,-1.6541506,0.025440963,0.80235344,0.7370749,1.3499112,-0.56946206,-0.6553881,-0.13466775,0.5914718,1.3093255,-1.4203755,-0.84244186,0.539004
128,-3.0186229,2.807305,0.086985946,-2.9582436,-2.734758,0.28409272,1.8953061,-1.758538,-1.4977884,-0.98682874,0.4211376,1.676323,2.4678423,7.329238
129,0.39272007,1.0190263,2.0959883,-0.68422866,0.54381394,1.0438924,-1.0067513,-0.67453045,-0.9528318,-0.21490471,1.4154823,0.9876643,1.6908846,3.5073657
130,1.8218151,-1.0464889,0.7528317,0.26992357,0.775695,0.9359803,-1.290908,-0.059885878,0.26051542,0.11116573,1.0956563,-0.92448646,-1.0658598,-0.69302046
131,-1.2717123,-1.153955,-3.94825,-0.16885395,-2.0659232,0.22347552,2.7327566,0.30895832,0.25216627,0.054835245,-0.86790496,2.1757944,6.6160274,8.052707
132,-1.1823028,0.16833383,-0.44260964,0.049459934,-0.34499002,0.12166798,0.86733663,-0.6407081,-0.5536812,0.23563483,-0.6559398,0.7870003,-0.6695086,-2.7565184
133,-1.69217,2.3358374,2.4551742,0.7396453,1.3187107,-3.4745216,-0.92740154,0.336392,0.422076,0.04027216,-1.5317192,-0.42762476,-5.7858353,-5.7554154
134,0.67565644,1.5606523,2.7826836,-0.13908719,1.2768415,-1.0259666,-1.8634555,0.50368994,0.1400341,-0.37358603,0.28595656,-1.3005953,-3.517833,-3.5363605
135,-0.68459815,-0.71638167,-1.5562358,0.8160617,0.017123595,0.99469495,1.327636,0.09023377,-0.7365012,0.55905926,1.406803,0.85442555,5.603244,9.505847
136,1.4182855,-4.5730143,-3.2896185,2.924299,0.90431356,1.2497554,0.70291036,0.13629566,0.82792586,1.5960609,1.6657078,-0.31572288,3.5516908,6.26725
137,-0.4198397,-0.13245793,-2.2661445,-1.3304713,-2.221372,-0.6595807,1.3320489,0.42873377,0.95338154,-0.7259939,-1.2940933,1.2822523,0.71920264,0.22873157
138,-0.5253062,0.105547644,-1.1594915,-1.5862905,-2.0237353,-0.1862075,0.8667152,-0.5807906,0.45753363,-0.6450058,0.28151172,-0.16752957,0.57185465,-0.16932642
139,-0.1048517,-0.93344593,-0.22550832,0.9241583,0.3078387,-1.5387205,-0.32049495,-0.25736138,1.0903397,0.41315612,-0.3881282,0.5325498,0.45028508,0.47788817
140,-0.62503815,0.84390306,3.0691864,1.8167971,2.4724562,-2.618978,-1.8783364,-0.4030016,0.39551708,0.734859,-1.2035774,-1.1043057,-5.7695093,-9.579316
141,0.23300962,-0.7950972,-0.839806,0.38793296,-0.08303594,-0.088795215,0.21813779,0.19730657,0.4089893,0.16581705,-0.38242745,0.28592035,0.5141352,-1.9150745
142,-1.3261136,4.0459557,3.7912037,-2.2879577,-0.19745097,-0.59924865,-0.99528897,-0.81124806,-1.2836231,-1.1041933,-1.113502,0.22929004,-5.169883,-6.2214303
143,-2.340152,-0.04661589,-0.91834915,1.0804812,0.07765336,-0.2085213,1.5930548,-0.94221985,-0.92815614,0.86756736,-1.0410782,0.77644265,0.14390808,-0.25108707
144,-0.3914068,2.5079556,3.2410474,-2.035359,-0.30383694,-0.18390065,-1.3213725,-1.301117,-0.68890095,-0.87252927,0.55034095,0.15454826,-2.9572237,-1.2072854
145,-1.0143096,-0.30407858,0.24420859,1.6363311,1.1071378,-1.4066981,-0.0028223991,-0.26923656,0.19003002,0.819228,-1.6972231,0.94959414,-1.0947905,-4.300824
146,1.0649,1.3384753,5.092775,0.019254884,2.367529,0.53025305,-3.1217818,-1.4966274,-0.9912187,0.1422261,-1.2960266,-3.0033834,-11.2877655,-16.210033
147,-2.274867,2.8967988,1.8258902,0.27594936,0.8600623,-2.1422124,0.10662475,0.4630446,-0.693375,-0.067758486,-1.864968,-0.28630283,-3.4148736,-4.793123
148,-0.4376591,0.04714068,-2.5273795,-0.86817944,-1.6798345,0.33164155,1.761275,1.072693,0.117438674,-0.5321392,0.43647963,0.8876248,5.0240097,7.8706923
149,-1.2088003,3.0602453,0.95501935,-2.621236,-1.5674788,0.2501684,0.60636145,0.038926292,-1.0633447,-1.2952577,0.114879586,0.81765735,0.6613101,1.1514835
150,-1.2796034,3.930675,1.9631191,-2.904445,-1.2308807,0.5977057,0.28870922,0.011647041,-1.6590492,-1.4345496,0.78992784,0.10860354,-0.9514169,-1.1544042
151,-0.615134,-0.17076735,-2.2990668,-1.5144595,-2.3111312,0.67096174,1.7156403,-0.14892802,0.047639318,-0.58734494,0.16789532,1.0843918,2.4540243,7.2138634
