,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
21,3.3279884,-1.5633935,1.2756002,0.52695495,1.6098768,2.3549547,-2.0850437,0.37618774,-0.07743648,0.17692903,0.88251996,-0.92434007,-1.3739108,-1.2781334
22,0.6538609,3.3431542,3.123006,-3.7613752,-1.2790418,1.2391406,-1.2952344,-0.45421848,-1.0497179,-1.8579128,0.7414077,-0.91655856,-3.7699096,-4.7644687
23,0.44140998,-3.6001863,-4.024906,3.013589,0.551194,-0.8152205,1.347381,1.4327563,1.5761144,1.2875961,-0.75858384,0.7803937,4.6695037,5.4650345
24,0.036313415,-0.62242925,-2.2051191,-0.67772996,-1.6322385,-0.9036311,0.95005435,0.72638416,1.2730803,-0.4966545,-0.4935463,1.5661619,5.0324497,6.133623
25,-1.1317687,2.183421,0.76029205,-2.468063,-1.5747991,1.5685675,0.7925572,-0.99338084,-1.6445127,-0.902436,0.5265106,0.5477471,-2.271318,-2.906878
26,-1.984596,1.7945995,0.29455066,-0.5697404,-0.37143406,0.51326805,1.2042371,-0.44977054,-1.5935042,-0.07110402,-0.63977,0.3470507,0.11860752,0.29570758
27,-1.8682774,3.5130057,4.5068426,-1.2666924,0.53531367,-1.8555243,-1.5278699,-1.7763054,-0.8207339,-0.48451957,-1.4994416,-1.0450479,-8.206498,-10.483246
28,0.22756158,1.8107595,1.9639714,-1.780105,-0.4000568,0.6329445,-0.8066932,-0.4183446,-0.6925262,-0.84577024,0.019518852,-1.3480003,-2.9360583,-5.0838537
29,-2.3348916,1.7672437,-1.7112103,-2.909025,-3.5089662,-0.74032617,2.2140157,-0.6925086,0.00027492642,-1.2351264,-0.22753063,0.7587283,2.6950288,2.3646798
30,1.1115242,-3.2929146,-2.2961764,1.0722998,-0.29659256,0.9348228,0.3995242,-0.6479961,0.8835176,0.76849073,-0.14430091,0.55325294,0.5971682,2.0892544
31,-1.8659316,-1.2493966,-2.6597722,0.950907,-0.8143364,-0.040007263,2.1926877,-0.69069266,-0.21718787,0.79521686,-0.30618584,0.07271307,1.9280511,2.006493
32,-0.025378859,0.33108124,-0.2607144,-2.3173475,-2.104807,0.950127,0.3754527,-1.2366666,-0.097088695,-0.8481745,0.51462466,-0.47371966,-0.2763334,2.0721421
33,1.3605993,-2.5285313,0.62382764,1.447917,1.3454155,1.502814,-1.1580758,-1.6660712,-0.10018003,1.106859,0.59275883,-1.014202,-0.8601271,-0.34692055
34,-0.38276547,0.35214874,-2.068134,-1.3839382,-1.9097224,0.45674574,1.5391735,0.7443875,0.03961295,-0.7361714,-0.18474044,1.227667,5.292096,7.445261
35,2.8599396,-5.7369394,-3.774627,3.32881,0.90658516,-0.9039849,-0.36694604,1.156022,3.1739511,1.3705454,-0.81124884,0.7679482,3.8057706,4.8528175
36,-0.69672775,3.7314851,3.2696898,-2.1307905,-0.16308577,-0.8470119,-1.087937,0.04307954,-0.7533578,-1.2302861,0.25841036,-0.16173245,-3.046637,-3.5208561
37,-0.24470021,-0.83410656,-0.48005855,0.7428013,0.2565268,0.15444702,0.27715033,-0.45099878,-0.062193215,0.50882316,-0.75945544,0.93940914,0.3841759,-1.1576121
38,-1.1430067,2.8957758,1.8890978,-0.054831024,0.8917106,-1.974943,-0.42219204,1.3490294,-0.2911371,-0.45900497,-0.4623233,0.7418037,0.38116652,2.0442326
39,0.45431384,0.4324406,0.3981481,0.37112355,0.6846171,-0.4818561,-0.44754303,1.0861672,0.20313501,-0.102276064,-1.2074248,-1.0358415,-3.0811932,-6.597279
40,3.9633365,-6.7292614,-4.913918,2.6894727,0.3228378,2.3094106,0.2751928,0.9962892,2.0676959,1.3130448,1.0371107,0.51769936,6.125931,7.4285984
41,0.19937071,2.2531195,4.15706,-0.12397925,1.7631164,-1.3488461,-2.3876119,-0.18997662,-0.21960782,-0.2713434,-0.016309664,-1.1218916,-5.3429213,-5.5603127
42,-0.78836507,-0.11474607,-0.31339046,1.672691,1.1917151,-0.6130973,0.43834603,0.61678725,-0.27214512,0.7287218,-0.49386045,-1.2391074,-2.136787,-2.6097481
43,2.9828186,-1.9257483,-1.8091139,-2.1065059,-1.914888,3.8055277,0.07110119,-0.025537027,0.008860404,-0.85712165,1.2953197,-0.66459435,1.3955113,1.992125
44,1.1215297,-2.3905697,-1.7756996,3.9696796,2.5460217,-2.3796728,-0.35944366,2.8285081,1.9603425,1.2666714,-1.4401653,1.4548314,3.4573092,3.702
45,-1.3719524,2.2033958,0.8040596,-1.2579691,-0.7145845,-0.5657878,0.45332015,-0.023775587,-0.6391659,-0.63942474,1.1063626,1.2965906,3.2379377,4.805872
46,0.9307167,1.1230239,0.95691305,-0.5853979,0.1664129,-1.4239845,-1.0843182,1.4845015,0.98490435,-0.7858409,-0.51106066,-0.98561716,-4.4399457,-3.4657252
47,1.9559134,-3.3688428,-2.5877018,2.0225496,0.6830311,0.4645352,0.09639096,1.1928425,1.3197491,0.8129453,-0.24834314,0.6383003,2.1961706,3.5563493
48,-1.3558373,0.6182307,-0.3783051,-1.0835423,-1.2391301,0.8179369,1.121138,-1.2277141,-0.93938273,-0.16227877,-0.28236756,0.35717997,-0.18424052,-2.2496493
49,-2.9750426,1.661803,1.6322746,-0.546314,-0.46668002,-1.2151474,0.459633,-2.5636969,-0.91461474,0.23603603,-0.3123929,1.1168557,-1.2863072,-0.74644715
50,-1.0801632,-0.67991704,-0.07815644,1.5548711,0.8821006,-0.6721745,0.29685047,-0.7483413,-0.14369392,0.945687,-1.5347776,0.49299213,-1.1488348,-4.664068
51,1.4649049,-0.23975039,-1.1612608,-1.2894094,-1.3224291,-0.37470505,-0.14733708,1.3405067,1.3792483,-0.99284667,-0.28342965,0.6495315,2.4806728,3.4307482
52,1.0227207,-0.42536125,-0.063987695,1.3111137,1.3265256,-0.5476414,-0.5999403,1.6429393,0.55103225,0.24634865,-0.9398819,-1.0002053,-1.9414027,-3.9233134
53,0.5039972,-0.87998766,1.3805851,2.89493,2.9156961,-1.339914,-1.4440601,0.53062564,0.4452936,1.1955355,0.5498004,-0.029051552,-2.0643458,-0.9661234
54,-2.3568988,2.7963727,-0.16838352,-3.0229967,-2.684634,0.38409668,1.7621413,-0.906224,-1.263057,-1.2079703,0.9738274,3.0361392,6.299639,9.0612755
55,0.7810928,-1.1696849,0.790765,1.2310792,1.2293158,-0.37168658,-1.1188204,-0.45492515,0.5209055,0.6269538,1.3210473,0.331034,-1.0766139,0.7372724
56,-1.7384046,1.0155234,1.0960652,2.276546,2.2224548,-1.2980317,0.14053807,0.4775826,-0.8837476,1.0130483,-0.2992817,0.44630972,0.5738584,-0.26253676
57,-0.45830268,-3.0119655,-2.6536517,1.9643277,-0.015292767,-0.107581496,1.1893272,-0.81291497,0.68841356,1.2620425,-0.40085307,0.46663,1.9896929,3.3519797
58,5.5123143,-5.7494335,-0.9188301,2.989289,2.605124,2.5275517,-2.5494933,0.73750424,1.6410193,1.3348925,1.633948,-2.369489,-0.47011477,-0.21205553
59,-0.770145,4.977294,6.0617747,-1.0720681,2.0178492,-1.4698689,-2.5588741,0.14118904,-1.394054,-0.8428963,-0.59146315,-1.4872885,-8.151529,-11.562965
60,-1.5126847,4.525106,1.3835621,-4.873968,-3.1350262,1.0249126,0.90108454,-0.4725768,-1.6320474,-2.2781563,-0.3768923,0.25071323,0.13214839,1.0564628
61,0.6306658,2.4937415,4.271261,-1.1737185,1.1858095,0.328835,-2.2692924,-0.5448105,-0.9949733,-0.62685245,-0.21680789,-2.208062,-8.416914,-10.206198
62,2.9043412,-2.4848728,-0.747076,0.7425586,0.58645755,0.73122,-1.2262614,0.8254039,1.3428073,0.15138964,0.69028145,0.05343486,2.7879126,5.474139
63,0.8182214,-1.6317768,-1.5447352,-0.2771536,-0.78210723,2.066139,0.64159256,-0.5373878,-0.27464473,0.138783,0.39752594,1.158537,1.885086,5.0606375
64,0.7534001,-1.6151437,-1.4681516,0.43813723,-0.32982856,0.038583666,0.21081656,0.20009747,0.8590923,0.19501096,0.2608022,-0.47497076,0.6722025,0.32206076
65,-0.8618611,3.8155146,0.9774276,-5.336619,-3.5922732,2.3355107,0.9664389,-0.9389983,-1.8532891,-2.335488,1.7820499,0.7665692,1.644898,4.8374786
66,-4.6787305,3.8683877,-0.8082037,-2.057955,-2.4909241,-1.6033336,3.0277245,-0.3571792,-1.3653337,-0.85019493,-0.9457865,2.9176059,3.1792886,2.8255236
67,-1.3508235,1.9405957,1.4787352,-0.7578103,-0.08826942,-0.45565504,0.025057986,-0.58307356,-0.82937837,-0.28508678,-0.46714225,-0.06861615,-3.1328185,-4.1711674
68,-0.41129664,2.2186246,2.2964246,-0.85227805,0.46018013,-0.12074236,-0.76315606,-0.023669783,-0.8594583,-0.49084318,-0.16364731,-0.18561104,-4.8453636,-4.9286604
69,-2.9409873,5.5174847,3.1701703,-3.72292,-1.7552491,-0.6330061,0.3736636,-1.0776592,-1.9144115,-1.6865069,-0.9268741,-0.19747812,-4.9276247,-6.7236876
70,0.7349928,-1.5852937,-0.7567801,1.2378576,0.75043523,0.72059137,-0.027311817,0.10114629,0.08048587,0.65566397,0.28608364,-0.22612087,-1.5273001,-2.9998221
71,-0.8053522,2.6342092,2.6823905,-0.26675564,1.0333109,-1.2182531,-0.9460732,0.39486367,-0.6152627,-0.3562646,-0.5587414,-0.766144,-5.126205,-7.1249895
72,1.6656734,-4.4060326,-4.10561,2.1886203,0.11466935,1.6610756,1.178446,0.7181391,0.8817277,1.1496867,1.7188296,1.0117911,7.4794436,10.708199
73,-0.17640087,1.833212,-0.5690631,-2.2343552,-1.8255684,-0.21469127,0.6939733,1.1549523,0.12951899,-1.3626407,0.039277207,1.0746757,2.8459466,3.7892058
74,-2.0144122,5.546544,6.4223647,-1.4939343,1.6490237,-0.74427533,-1.9398434,-1.1604844,-2.477449,-0.6886545,-0.49534875,-0.57375723,-5.7980933,-5.088702
75,0.26294345,-2.1960897,-1.5119181,1.3545668,0.071053386,-1.1880704,0.09991413,-0.20259152,1.4526336,0.67150396,-0.2882136,0.98123115,2.3728354,1.6922532
76,2.258813,-1.0107191,0.04367971,0.62791944,1.0830972,1.3180218,-0.9681783,1.2795714,0.1378308,0.055132493,1.3406878,-0.31665507,2.6216855,5.6969337
77,0.26055795,-5.645894,-6.493901,2.6939492,-0.7555301,2.9306602,3.271454,-0.23588583,0.044076547,1.8435377,1.0312301,0.9876812,8.050497,9.732626
78,-2.7985013,6.2394943,3.6838083,-3.7159545,-1.3962775,-1.2399715,0.023308277,-0.28564578,-1.7573724,-1.91353,-1.2162331,0.73044,-1.5187123,-0.73650897
79,1.0220327,1.7571766,0.77806336,-2.9234667,-1.558398,1.5197433,-0.31633788,0.39075643,-0.5220568,-1.5233823,1.066577,-0.44658726,0.048440427,2.769156
80,-1.8080387,5.7878804,3.7051346,-4.584237,-1.8862668,0.4953556,-0.18661755,-0.7749067,-2.161118,-2.1694074,0.23510732,-1.0610352,-3.953757,-4.019655
81,1.1734974,-0.75005794,-1.6910865,-1.450115,-1.665066,1.3943732,0.57238847,0.39535806,0.35201335,-0.7133565,0.4909008,0.43677625,3.5590854,4.7750306
82,0.8549215,-3.4556327,-1.6341155,1.9542023,0.54429215,0.18558924,-0.048221845,-0.9390748,1.0301144,1.2093441,0.42187935,-0.04895245,-0.019557714,1.6106999
83,-1.3943415,1.0049074,0.7187865,0.24735415,0.27281904,-0.999648,0.21179587,-0.40972477,-0.34902453,0.17529193,-0.26123515,0.28722557,-0.6409025,-1.3341644
84,1.8410901,-6.9851813,-6.1326704,4.404252,0.69569516,0.3255626,1.5373417,1.0132073,2.3527582,2.1688147,-0.8555751,0.4867768,5.679213,6.116292
85,0.017696455,-1.7877662,-3.5149157,0.0659568,-1.5965176,-0.13034175,1.682052,0.68817794,1.0856978,-0.0065850043,-0.1956004,1.3738517,3.823877,5.4728947
86,-0.17160633,-0.41652328,2.2167726,3.1542943,3.3122318,-1.928322,-1.6552944,-0.00014384201,0.2610405,1.3950337,-0.44172633,-1.2273636,-3.9490967,-4.8609686
87,-2.2150927,2.677517,-1.1280593,-3.5938644,-3.583122,-0.04588984,2.13405,-0.4490055,-0.6123003,-1.6023297,0.13282321,1.0288225,2.593512,4.6840205
88,-0.3676359,3.9714005,3.3817978,-2.8554647,-0.57453185,-0.13676104,-1.121846,-0.027033621,-1.0031122,-1.5490252,0.4805716,-0.15830207,-1.4975641,-2.1167936
89,0.52168053,-1.2406889,1.2777839,2.6036117,2.4038029,-2.0568094,-1.6303065,0.039856482,1.1518517,1.0911683,-1.9176694,-1.3256918,-5.2139745,-11.003507
90,1.2923994,-3.9321616,-2.9460366,1.3670675,-0.25079107,1.86079,0.77817696,-0.6855268,0.5379097,1.0112455,1.9530699,-0.46574765,2.6282072,4.55792
91,1.0023842,-2.508496,-1.1823473,1.3365101,0.56693226,1.3079296,0.03966123,-0.51821566,0.12265256,0.8773909,0.024639132,0.3576101,-0.10352659,1.6701437
92,1.8972847,2.0068107,2.5753214,-2.6173012,-0.5705761,0.056877136,-2.0418186,0.5760575,0.42686552,-1.6195811,0.64879507,-1.6222022,-3.9336119,-4.4301543
93,1.2750895,-0.3997931,0.73792005,0.27679962,0.7043716,-0.10930857,-1.1221409,0.413184,0.53676724,-0.036219615,0.13848948,0.23534968,-1.3862998,0.5770674
94,-5.092733,6.1213236,3.465377,-3.3608108,-1.9708086,-2.7083347,0.87017304,-2.2287934,-1.6714219,-1.3384926,-0.9152928,1.212334,-2.9981222,-4.257394
95,1.4299917,-2.4942145,-2.5469306,1.0340604,-0.08628593,0.7875969,0.53799444,0.99203074,0.8693237,0.3994065,0.8912474,0.6911559,3.9696727,7.04105
96,-0.5140429,2.5841057,0.62087315,-1.5052747,-0.5996633,-0.14000133,0.33503592,1.3228106,-0.6419078,-1.0391645,-0.26405683,-0.5650003,-3.0735888,-4.1396284
97,-0.5721729,4.4165077,2.56264,-3.9130578,-1.7904421,-0.35930935,-0.5257367,0.3074789,-0.69934887,-2.1378381,-0.028116964,-0.51938,-3.28069,-4.7990737
98,-1.6903298,2.1707785,0.643375,-0.27201325,-0.062107224,-1.8086671,0.44701874,0.6604638,-0.16303927,-0.35232347,-0.11749367,1.6652516,0.34956002,2.7099702
99,-0.29997376,-1.6416366,-1.8041306,0.6219087,-0.5017908,0.46036196,0.98359454,-0.6051384,0.16946349,0.54643244,0.4822338,0.8284748,2.9410465,5.4574823
100,1.0849699,-0.17815399,-0.120145984,-1.7335817,-1.14871,2.6112525,0.053265385,-0.67800057,-0.798882,-0.58989996,0.3331075,0.10522085,-0.15251863,0.7641926
101,0.550366,0.16789852,2.5174484,0.7473448,1.5304898,-1.3772604,-1.9915304,-0.5789148,0.5926275,0.28291538,0.8555758,-0.30754286,-2.7878637,-2.0302222
102,1.1960164,-1.3771741,-1.8121107,-0.6232588,-1.1277684,1.1411614,0.4712855,0.32956925,0.5323782,-0.29584894,-0.17316495,0.44266894,2.7095344,2.367031
103,1.5891969,-2.596573,-0.39963096,2.4524667,1.8877581,0.23859376,-0.9125372,0.31937435,0.7029073,1.1399001,0.4534054,-0.42074808,-1.0999398,-1.3623738
104,-3.2610776,4.450354,2.5733702,-3.2991657,-2.1253605,-1.9952557,0.36834347,-1.8304446,-0.79966044,-1.392712,-0.58927834,0.114238985,-2.8526483,-4.259506
105,-0.10999956,-1.1280497,-0.5574955,0.1275449,-0.44410086,-0.050675005,0.13778654,-1.0692955,0.40667206,0.29900318,0.14038168,-0.17480707,0.74606687,0.8532801
106,3.013755,-2.8080726,-1.3108255,1.4365761,1.0696692,1.202209,-0.88677776,1.4369807,1.0493513,0.43183032,1.4953226,-0.71195334,3.6783724,4.5552754
107,-0.3447661,-1.2396067,-0.63870573,1.9570138,1.1732334,-0.26474604,0.27628022,0.0019295183,0.0052038874,1.0134962,-0.11829502,0.29322153,0.6682824,0.96978307
108,-1.3499418,-0.23771736,-1.2249035,0.49013922,-0.38284674,-0.26839036,1.2525477,-0.30754787,-0.2480191,0.39496413,-0.6165933,0.6160444,0.17336345,-2.1089697
109,1.0494411,1.0813072,2.9541154,-0.3407283,1.3828956,1.3904916,-1.7199123,-0.42090467,-1.1497737,-0.122208685,0.5937968,0.033556975,-1.1842836,0.5524969
110,-0.6714143,0.7433738,-0.4877643,-0.24963087,-0.31238705,0.21527545,0.7930573,0.49115428,-0.531996,-0.16093867,-0.02361211,0.48136035,2.3392897,1.6026866
111,-0.39777124,3.0433419,4.435512,-1.5013441,0.7322997,-0.31227392,-1.9293702,-1.1895198,-1.0699291,-0.66972786,0.9392027,-0.44429067,-4.333585,-1.6134449
112,-2.5022235,1.7890363,-1.6274643,-1.1617465,-1.9260627,-1.4946611,2.132197,0.5124051,-0.05216527,-0.64078885,-1.1435283,1.2645581,2.6633503,1.0856981
113,-1.8378743,0.8085109,-1.325744,-2.002818,-2.635734,-0.3552547,1.6651711,-1.1765175,-0.035304844,-0.6813728,0.046330415,0.8688383,1.7401649,2.2572522
114,-1.264531,1.3213208,-0.092723355,-1.1688058,-0.9562696,1.0469476,1.1042647,-0.5183058,-1.309009,-0.34374195,1.1782708,-0.7360142,0.27258176,2.7120895
115,2.9594173,-5.0085974,-3.6303213,2.6450236,0.86041445,1.6154199,0.18042362,1.2267953,1.4322101,1.198169,2.34242,0.93813777,8.215802,10.676059
116,3.1056454,-4.358637,-2.3816578,2.3936892,1.20111,1.233625,-0.5829673,1.0617981,1.4515157,1.0268171,1.3741572,0.059997622,3.6471915,5.521998
117,0.49600595,-0.23950927,2.1834395,1.3409358,1.9987892,-0.22880203,-1.5878232,-0.63646185,-0.19026317,0.70146304,-0.49845678,-1.2455935,-4.336856,-4.341491
118,-1.1529036,3.5925343,1.2277979,-3.4593554,-2.2744615,-1.0902699,0.21605882,0.16733669,-0.118674695,-1.8661845,-0.19940023,0.64898145,-0.2815088,1.3172791
119,0.81703305,-2.5535345,-1.1176585,1.4099017,0.3616449,-0.5607818,-0.32592574,-0.48992348,1.3025422,0.76787674,-0.026513837,-0.022953348,1.3095086,1.6939418
120,2.230161,-1.2176484,1.5999522,1.0292667,1.8445901,1.0717044,-1.9666724,-0.036854476,0.078146696,0.45814565,1.297369,-2.0684013,-2.5132525,-3.3018796
121,0.46424955,1.3033185,3.9125645,-0.7942741,1.1485039,1.3930943,-1.9885633,-1.9150099,-1.4335036,-0.053744555,1.2234607,-0.70152456,-4.2342772,-3.96576
122,0.6526875,-4.9415574,-4.3796577,4.706887,1.7148362,-0.775937,1.237174,1.4035393,1.6631045,2.1608682,-0.48895103,0.5753624,3.9778376,3.5287368
123,-1.6266599,2.4511576,1.9390748,-2.135937,-0.9840738,1.2338285,0.31061828,-1.8768824,-1.9229667,-0.5942407,0.5597076,-0.54195786,-2.551888,-1.7117726
124,0.123391524,-0.22860283,0.09413045,2.426937,2.0863538,-2.0271556,-0.5295769,1.8742878,0.81552947,0.6906253,-0.7844643,0.39775363,0.97950065,-1.1500827
125,-0.79310113,1.5642933,1.3089246,-1.5732366,-0.8434279,-0.03607741,-0.14063767,-1.0262432,-0.52773476,-0.60053426,-0.37790602,-0.46522534,-3.4848127,-4.48063
126,1.0334977,-2.1059093,-1.6819373,-0.73533815,-1.2025405,3.3347812,0.7866074,-1.3733855,-0.745597,0.16777465,2.9556534,-0.45219997,2.4162722,6.136703
127,0.72601724,-2.6267269,-4.696817,-0.13737027,-2.0364776,1.4240472,2.2158968,0.9336108,0.7820025,-0.03423604,0.79132706,0.9534069,5.568549,6.1265116
128,-1.4809791,-1.4584013,-1.8893179,2.4964862,0.68178755,-2.2610624,1.077743,0.27662978,0.98878455,1.1695932,-2.077087,0.24764134,-0.21754205,-3.1144545
129,-1.1992307,0.7263053,0.5596184,0.12715758,0.085097544,-0.8986913,0.17715088,-0.54784185,-0.1964095,0.14518787,-1.3283167,0.47857592,-1.409181,-1.9752593
130,-0.39216992,1.8495626,2.4646344,-1.7306569,-0.44238484,-0.05965787,-0.96159565,-1.318966,-0.5439,-0.6794513,0.27105007,-0.42774737,-5.16537,-3.3547215
131,-1.6401976,3.0941248,2.2395217,-2.2410026,-0.9841422,-0.32164246,-0.06662261,-1.113176,-1.1024945,-0.9336937,-0.6434285,-0.08431446,-2.1827567,-3.4777405
132,-1.1267967,0.63841283,-0.93522227,0.5486202,0.081774846,-0.44425803,1.1257879,0.9460648,-0.3932863,0.13854767,-0.6180205,-0.4048908,-0.64044774,-2.5584004
133,4.291171,-5.9182515,-2.5191166,3.4817207,2.1413057,2.053344,-1.1624253,1.0196893,1.5991771,1.6013702,1.2087736,-0.0066348803,2.052326,3.4213612
134,-0.107356474,0.38448516,1.9385145,1.603386,2.1272879,-0.900251,-1.1727494,0.07712091,-0.22484843,0.6756326,-0.41622022,0.213652,-0.7869679,-1.4801955
135,-0.7111217,3.677371,3.7529657,-1.113446,0.8810506,-1.3870578,-1.4680518,0.38351747,-0.7102642,-0.83716995,-0.22295436,-0.18985558,-4.383939,-4.3357983
136,3.2279851,-4.0127034,-1.9660139,2.318676,1.3546925,0.86512816,-0.8955467,1.3063117,1.6022942,0.89114726,0.6184724,-0.67554766,1.057976,0.12235212
137,0.81134397,-2.0744221,1.5748916,4.3770776,3.9237983,-2.865943,-2.2390337,0.41496086,1.5723133,1.8324538,-1.9546196,-1.7488066,-5.2348,-9.965636
138,0.49689743,1.8640614,1.76568,-2.5657706,-1.0800896,1.0324503,-0.73674715,-0.5364336,-0.6393186,-1.1980231,1.0382797,0.41412637,0.32727686,1.809778
139,-0.87040865,-0.37133893,-2.1580915,0.41220358,-0.732409,-0.8939159,1.4229553,0.869497,0.5296575,0.074208416,-0.34523782,0.32862976,0.13902795,0.36658564
140,0.39695245,1.6156329,1.3003603,-1.0197681,0.1264052,0.7184826,-0.48981732,0.6276616,-0.7536355,-0.64936936,0.46848977,-0.098995216,-0.5219845,1.9699357
141,-2.9832702,4.715459,3.3915517,-2.7338536,-0.9785633,-0.47253782,0.15584183,-1.6891264,-2.0615773,-1.0510962,0.37566608,1.2837858,-1.8748467,1.5871916
142,-1.512249,1.2227502,-1.8567528,-1.3181416,-1.8844736,-0.108612895,1.9924153,0.6707948,-0.34871846,-0.68384355,-0.707673,1.3183702,3.1210117,3.9333818
143,-1.1370318,-0.30260235,1.2934338,0.79736376,0.76837337,0.08135316,-0.27290314,-2.1643,-0.7496973,0.8642127,-0.31213796,-0.9782842,-5.664835,-6.712471
144,-1.3312255,2.6973035,4.138881,0.7108438,2.04909,-3.258228,-1.9727149,-0.29192132,0.107524484,0.099047914,-0.5428176,-0.5905153,-4.119501,-5.9082527
145,1.3949581,-0.37937376,3.1293635,2.4590385,3.5823102,-0.1554687,-2.5434093,0.14967407,-0.26443994,1.0457222,1.7513089,-1.3915578,-0.7034941,0.23074064
146,0.25957817,0.5295548,-1.3807465,-1.65772,-1.6781871,0.8759741,0.95639586,0.81245637,-0.061975002,-0.90915626,0.24379732,0.84245604,3.9928718,5.014449
147,1.4745834,1.1199243,4.276244,0.7038738,2.8134387,0.4609536,-2.864402,-0.12520012,-0.81010425,0.21519756,0.19488992,-0.6457643,-2.8701835,-2.9710586
148,-1.920318,1.1710839,-1.0068488,-0.8232707,-1.4432597,-1.4799875,1.3796865,0.012201111,0.20795286,-0.414212,-0.31766286,1.3514231,2.476127,3.981355
149,-0.42605293,-0.62515306,-0.8600046,0.582563,0.052626304,0.56740576,0.7149441,-0.21759719,-0.39483684,0.43363845,-0.05609928,-0.6430423,-0.32454398,-1.8068888
150,-0.07724015,-0.5958853,-0.350574,1.1643565,0.7163482,-0.7335746,-0.006562829,0.39520407,0.38911614,0.47076905,0.15446559,1.2296016,1.1796073,5.2438717
151,1.1956376,0.030293157,-0.6514722,-0.6678075,-0.5355035,-0.23330694,-0.22240484,1.4232106,0.8598907,-0.6839181,0.5421574,0.44325787,0.974471,1.945436
