,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
14,-1.446368,1.6646467,-0.49393767,-1.8616028,-1.8194019,-0.002118349,1.2514064,-0.25703114,-0.5509703,-0.8115058,-0.8134565,1.1093563,0.5455717,0.42994982
15,-0.9260476,0.23536453,1.1020883,1.36979,1.357844,-1.011813,-0.36263955,-0.4414457,-0.2513326,0.7182391,0.09384146,0.17961502,-1.3386352,-0.48018724
16,2.9225013,-4.8576055,-0.6909773,2.8259177,2.012842,1.9173015,-1.4499798,-1.0550998,0.7811132,1.6838992,1.315202,-2.581832,-3.0194843,-2.5973573
17,2.506774,-3.772188,-2.1037226,1.7635261,0.8264079,2.2641883,-0.1462822,0.3447325,0.468593,0.95227957,0.9268747,1.4558604,5.174695,7.3086014
18,-0.25604877,-2.5960255,-1.9332477,3.5541961,1.7274106,-1.7604465,0.4433264,0.79734206,1.2202296,1.5852298,-0.14173692,1.1611408,3.2360463,3.9715407
19,0.20197314,-2.8812542,-2.7699325,2.7425146,0.9235199,-0.11956173,1.0037794,0.76017773,0.7017496,1.3125852,0.75477636,0.55206037,2.348178,2.6272426
20,-1.3097665,1.2013644,2.8680475,0.83752424,1.5585978,-1.247122,-1.101501,-1.4252994,-0.62197125,0.589934,-0.8099061,-0.6201209,-5.418026,-7.1182647
21,1.424743,1.8948729,1.9694254,-2.489964,-0.754441,0.42020318,-1.4062673,0.4781359,0.073113486,-1.4640301,0.09254655,-0.988582,-1.7534319,-4.181953
22,-1.7366581,3.5878863,2.089007,-4.99467,-3.3213239,1.6279114,0.5137347,-2.781894,-1.8498217,-1.8380516,1.087299,-0.18331856,-2.9007335,-1.6188753
23,-1.0588201,-0.3515296,0.9136265,0.9353696,0.80663496,0.20666602,-0.06179738,-1.7350249,-0.78301346,0.8661389,0.17157455,0.29491177,-2.7478225,-1.1102363
24,0.021384474,0.030245805,0.3471574,0.5304304,0.6804547,0.36838496,-0.11508036,0.10528447,-0.4364257,0.26670814,0.9203792,0.17610192,0.9455584,2.7419791
25,-0.0638285,1.4514095,0.88566434,-2.7378645,-1.7156123,1.737598,0.10449427,-1.1794417,-1.0411026,-1.0454774,1.4407291,-0.49323308,-0.5789616,0.1880889
26,-1.2054776,1.2641424,0.58296657,0.22708113,0.23199943,-1.9248642,0.05987914,0.39144462,0.2800288,-0.074770406,-2.3461308,-0.15478164,-3.1452987,-6.2395496
27,-2.4162402,5.1458554,1.9649309,-4.49107,-2.8424685,-0.63742983,0.74992055,-0.55515563,-1.2367126,-2.1719813,-0.715341,0.10594171,-2.4870508,-2.0321875
28,-0.979507,3.046969,3.7525427,-1.9727482,-0.113883205,-0.48770398,-1.3075361,-1.5464685,-0.96718293,-0.8024092,-0.55212057,0.045698665,-2.6537895,-3.700826
29,-1.5730819,0.7531591,-0.880225,-0.6412295,-1.2700387,-1.5126199,1.0558426,-0.15144718,0.44096607,-0.31200603,-0.93165976,0.92060083,-1.1360904,-1.2093203
30,-2.5077229,4.153722,1.1834166,-3.3504865,-2.1786969,0.51625323,1.3309405,-0.6530207,-1.9371362,-1.4501737,0.12917079,0.72129685,-0.8304197,-1.2373471
31,-1.3671933,1.6404922,-1.4132277,-1.8380795,-2.0801384,-0.12685525,1.7309744,0.6254669,-0.33108312,-0.9622733,0.13042098,1.4298452,5.7228303,7.468571
32,-0.89633334,3.9835875,2.7042673,-3.0540314,-1.1642402,-0.52557814,-0.5640602,-0.08236599,-0.8147355,-1.6229728,-1.3018168,0.08639848,-3.2638159,-5.640657
33,-0.46420863,-4.27665,-5.9190083,1.8197652,-1.38421,1.3354744,3.178084,-0.054968894,0.55271643,1.2523224,-0.48456928,0.34583512,5.644936,5.323667
34,-0.34966156,0.5445806,1.8968823,-0.25991774,0.43381855,0.20659494,-0.8174464,-1.4981972,-0.6016233,0.1434397,0.44073367,0.50056285,-1.8025278,-0.70803535
35,-0.7598401,1.2059097,0.7886041,-1.3560226,-0.7684765,1.0151482,0.31233233,-1.0293382,-1.103654,-0.39111295,1.3923973,-0.68683326,-1.7000828,-0.25306132
36,-2.649283,1.9836749,0.26325396,-0.9457797,-0.8418526,0.7203716,1.600635,-1.1935022,-1.9441082,-0.063170016,-0.83085835,0.9996068,0.742981,-0.85875046
37,-0.7303131,0.20019907,-0.7723433,0.97430503,0.40808308,-1.2927487,0.5839751,1.0855335,0.34540972,0.2357011,-1.7220145,-0.95630765,-1.8291233,-5.1797686
38,-2.7244344,3.8975768,1.8476812,-0.46580526,0.15384759,-3.6895676,0.15333092,1.0072017,0.039872587,-0.6570182,-2.385076,0.26517165,-4.3242846,-8.253192
39,0.06070707,1.6627485,1.039575,-2.2662823,-0.9803778,2.7932012,0.24238026,-0.70062715,-1.9266077,-0.828454,2.3770406,-1.0252776,0.43643147,3.4551454
40,-0.6864083,-0.41576394,-2.7174895,-1.9024165,-2.7737396,1.7946037,2.177887,-0.662973,-0.500593,-0.57602364,0.5297792,2.9415166,6.1308603,10.892127
41,0.19625685,1.5182785,2.1409779,-0.9299548,0.2691182,-0.21987855,-1.1193739,-0.23321205,-0.28225273,-0.5211221,0.7678727,-1.5854878,-5.062375,-5.8528795
42,0.32619214,-3.8566256,-3.4230378,3.656128,1.1303982,-1.7330717,0.807726,1.0645212,1.9953189,1.6034559,-1.8686887,1.4880153,4.309603,1.9995577
43,1.328836,-3.0793839,-3.451073,1.5210224,-0.20259947,0.016853109,0.8466108,1.3516015,1.5198644,0.54734147,-0.0016048347,0.5943716,4.2666078,5.4861226
44,-1.0719925,-0.9046014,-2.748807,1.2012314,-0.38619623,-0.97324836,1.7601953,1.0407801,0.5384663,0.4641386,-0.32131916,0.7981677,4.4698586,3.9121413
45,-2.283591,4.904524,4.7725625,-2.8243356,-0.35525075,-0.1981759,-0.8896607,-1.9822854,-2.176195,-1.0938146,-1.4500712,-1.8399551,-8.691277,-12.463254
46,0.9929591,-2.5371566,-2.4309092,0.60366267,-0.6457345,0.42439127,0.56881464,0.09743452,1.0685704,0.3489534,0.1259713,-1.2818787,-0.99717164,-2.0822947
47,-0.8867623,0.20203933,0.40410033,1.399349,1.265548,-0.25696167,0.19209114,0.06298449,-0.6643742,0.71152264,-0.2674254,-0.04258275,-0.74712664,-1.4761364
48,0.12711367,3.4850175,1.7936037,-4.2502537,-2.3267176,0.6959772,-0.36483228,0.037850942,-0.6472458,-2.1821334,1.147308,-0.1413751,-2.0442333,-0.631029
49,-1.5621278,0.40991434,-2.123215,-3.3054678,-3.9537811,1.5682306,2.3088942,-2.0096734,-0.644387,-1.0140537,0.13964681,1.0391022,3.0614653,4.551944
50,1.7941737,-2.1314642,-1.0603641,0.98377866,0.5409149,0.8159969,-0.43247634,0.5520783,0.71066105,0.40038508,-0.78263235,-0.22189055,0.84764916,-0.93949467
51,2.394357,-4.5736713,-1.7455527,4.4623613,3.048891,0.55962384,-0.76791584,1.111832,1.0680314,2.0333638,0.73976314,0.18864885,5.097593,4.996951
52,-0.15386468,2.9824774,2.174699,-2.69784,-1.0432436,-0.08892268,-0.6940609,0.008811532,-0.5224495,-1.4449384,-0.7179731,-0.32375517,-3.7329068,-3.4095411
53,-0.7100539,-0.83748776,-1.3765509,-0.09465608,-0.9936353,-0.13695422,0.935755,-0.7647537,0.2905594,0.1724957,0.27729738,0.8255332,1.4342282,2.4752963
54,1.9755564,-2.888317,-2.7572227,0.3285306,-0.7694422,1.1034387,0.37891707,0.644994,1.216808,0.11428202,-0.24503766,-0.3624126,1.0389526,0.74303067
55,-2.5094957,0.7200669,-0.60666,0.42958575,-0.4940754,-2.1194596,1.2137557,-0.5414496,0.17990369,0.3018649,-2.143191,0.71991557,-0.6531422,-2.5125556
56,-2.062652,2.844747,1.2228416,-2.3018372,-1.4307269,0.6520959,0.88836926,-1.2255849,-1.7043045,-0.81240463,-0.9905993,0.29619807,-2.2271729,-4.082374
57,0.49263528,1.7425319,2.2125442,-1.7605441,-0.22742863,0.84484357,-1.0437948,-0.45915288,-0.74482256,-0.83151114,-0.12531644,-1.4614809,-5.123909,-5.705911
58,-0.6938908,-1.8322525,-4.5005627,-1.9470613,-3.7115066,2.6574981,3.1304655,-1.2278085,-0.38760325,-0.36070436,0.011542746,0.39824632,4.819437,5.0100393
59,0.7837601,-1.1233993,-1.7235183,-0.8125618,-1.2862021,1.3844302,0.7076573,-0.02392362,0.16628672,-0.2844705,0.99177074,0.5853603,2.8483794,4.819725
60,2.5391333,-5.003594,-3.6808093,3.1543508,1.0941397,0.56978637,0.19204861,1.3696591,1.8422962,1.3683718,-0.037782896,0.5199098,3.1726818,3.24583
61,-0.5518228,1.7210816,0.43097705,-1.3877103,-0.82092184,-0.06719745,0.30312312,0.3480528,-0.42069885,-0.76947266,-0.082481176,-1.0477306,-3.2770793,-5.845393
62,1.1039479,-2.554367,-0.122016095,4.1745176,3.286944,-1.631819,-1.2023655,1.1972297,1.261575,1.7081679,-1.0221628,0.18998614,0.11560939,-2.1260023
63,2.7384872,-3.9566824,-1.0978441,3.593232,2.6580203,0.22854377,-1.2778211,1.1619924,1.3777208,1.5166662,0.2154822,-0.5656193,0.95516884,-0.038034737
64,2.4667902,-2.6122124,-0.6814732,1.6505412,1.3621215,1.04485,-0.99797016,0.757752,0.7503888,0.6724005,0.42769316,-0.92549974,0.057325535,-0.588997
65,-0.56161684,-1.6397887,-2.4380305,1.9715536,0.47994334,-0.0028924942,1.4194615,0.74733627,0.08180174,0.95836455,1.3149911,1.5819746,7.028344,10.461808
66,1.4160194,-2.8080945,-0.31477147,2.6991594,2.057853,0.40604496,-0.8849564,-0.0688001,0.5187897,1.3629857,0.75904584,-0.8758153,0.8365071,-0.32261014
67,-1.1594849,1.2291219,1.9208254,-0.5007728,-0.09717396,-2.229259,-0.85163873,-1.2601299,0.56487334,-0.181669,-0.46532083,0.78703123,-2.2066545,-3.741123
68,-2.1282022,2.5583317,3.1744263,-0.30318388,0.5888468,-2.6092403,-0.95199144,-1.3659848,-0.19852245,-0.08127466,-0.36847448,0.1655185,-3.685383,-3.5951896
69,2.9996083,-1.629884,3.4230168,3.4121044,4.601202,-0.44679368,-3.7505891,0.67749125,0.6760548,1.3145514,-0.5558251,-2.4251568,-6.3161774,-9.832398
70,1.1761129,-0.6851792,-0.34791946,0.43828443,0.3804083,-0.34032845,-0.53589606,1.01232,0.8309335,-0.05410168,-0.5652292,0.6015326,2.2098475,2.2052417
71,-0.4287889,1.4894606,-0.56518054,-1.7532245,-1.3750081,1.1081203,1.0350195,0.5683749,-0.87548643,-0.88194287,-0.74214566,-1.6455525,-3.1568575,-7.1919174
72,-0.48516726,0.939637,1.3594574,-0.30601692,0.31508875,0.22401878,-0.35011703,-0.67939156,-0.7270521,-0.02009471,0.69694036,-0.1025841,0.107755244,1.9120831
73,-3.1152341,4.2096877,2.458332,-1.5197741,-0.4023131,-1.3923442,0.50116503,-0.6610507,-1.5463452,-0.6762899,-2.028746,0.2772663,-5.5992346,-7.7647233
74,-2.863132,3.2138782,1.4228582,-2.8632789,-2.0112247,0.68232536,1.2034175,-2.1813328,-2.0238073,-0.87093735,-0.25934598,0.6360714,-0.47246224,-0.5182069
75,-0.4251873,3.3308916,3.5254295,-0.8733977,1.0062923,-1.4298371,-1.5385702,0.60200405,-0.49425852,-0.76905537,-0.67702174,-0.31269976,-3.5178864,-3.7561698
76,1.9037938,0.5817844,1.9215052,-0.57608503,0.8986278,1.2629311,-1.6353846,0.55123997,-0.38585952,-0.4577783,1.1816595,0.0871896,0.7606278,3.1359181
77,-0.17113782,0.9842879,1.5538712,-0.570848,0.14074297,-0.4134163,-0.7456698,-0.5488951,-0.14109732,-0.2534855,0.075301014,-1.0535587,-2.1205955,-4.3145323
78,0.06936501,0.3596008,1.3659108,-0.40640622,0.3534352,1.5660268,-0.4418707,-1.1621252,-1.196923,0.10497607,1.3601682,-0.25990808,-0.056350052,0.82376075
79,0.77395195,1.5932184,4.360086,0.119262286,2.080867,-0.7621986,-2.775956,-0.55480975,-0.26100022,-0.061813135,0.116896644,-2.089779,-7.5134544,-10.844593
80,0.8344632,2.254955,3.1188104,-2.1183355,-0.16191912,-0.16200823,-1.8601071,-0.28878036,-0.11367279,-1.1732001,0.8435351,-0.8635452,-3.8041587,-4.0354643
81,-2.5232284,2.4037237,-0.91382647,-1.6858494,-1.904319,-0.5290706,2.0401587,0.16815653,-0.8592487,-0.78335494,-0.45371714,1.143309,3.5749347,4.0686
82,0.12979017,-0.56335837,-0.12111458,0.42901716,0.108447656,-1.0148789,-0.31301424,-0.04403802,0.82358277,0.14451225,-0.6329724,0.2798719,-1.8651054,-2.8813615
83,1.8190055,-3.2965715,-2.248007,2.186432,0.77312183,-0.8151773,-0.3002956,1.1721647,2.0239906,0.7952456,-0.24358371,0.12578706,1.031527,-0.6997607
84,2.9662628,0.33087885,3.9921517,0.27828786,2.5093937,0.747947,-3.4934769,0.28456408,-0.016430914,-0.1258861,-0.29763255,-2.932274,-7.3138943,-9.45768
85,0.43249986,1.3772012,1.9939483,-0.33797857,0.7822376,-0.4970376,-1.2125432,0.44230255,-0.10325816,-0.38418064,-0.043881692,0.8705297,-0.44311213,0.5867628
86,-0.50180906,0.2301555,0.17174216,0.5690572,0.48087305,-0.463771,0.09161645,0.12467625,-0.13274628,0.24758855,1.0828302,-0.0735473,3.2038248,6.0436764
87,-0.5006733,1.6512693,1.6233811,-1.7011263,-0.5106966,2.001838,-0.0058270693,-1.276706,-1.8232938,-0.47773355,0.8026468,0.032530546,-0.46610928,-0.5768081
88,-1.8831657,3.4869893,2.7893925,-2.0015962,-0.6421572,-1.2665834,-0.3978963,-0.98793447,-0.81918675,-0.9170154,0.07911497,-0.42662984,-3.0967047,-3.6701765
89,1.1559572,-2.020174,-0.8906971,0.3678232,-0.022224784,1.7933161,-0.0243209,-0.7418077,-0.08013514,0.45026478,0.85826164,-0.96400005,0.54978836,2.5619373
90,-2.7154038,0.8436671,-2.2272012,-0.83039844,-1.9904604,-0.20249677,2.6772342,-0.43776473,-0.70601654,-0.14885435,-0.5530107,1.466077,2.9514241,4.627867
91,1.8780602,-5.616293,-5.500709,2.2007983,-0.7087826,1.0168874,1.5182786,0.6115404,1.9665413,1.159259,0.947753,1.9198686,8.163943,11.995089
92,-1.2634397,2.7940896,2.2257445,-1.6397275,-0.37840992,-0.1556429,-0.24058521,-0.67980236,-1.1325296,-0.7191451,-0.43687692,-1.5481863,-4.199851,-4.9090176
93,0.040328685,1.1653744,1.8477473,-0.063004196,0.66542923,-1.8112074,-1.267232,0.26861486,0.6486364,-0.28950062,-0.8453607,0.5102771,-2.6104355,-4.1891265
94,-2.0899878,0.9933048,1.3628294,2.045259,1.9072467,-1.8613089,0.009318143,-0.24677444,-0.5957681,1.0051097,-1.5888265,-0.34151885,-4.02952,-6.1390176
95,-1.7015654,1.7439184,-0.62939537,-2.58791,-2.4794881,1.0410414,1.6703486,-1.0126783,-1.164649,-0.93029696,1.2002016,1.1943829,4.160171,7.0076976
96,1.3902584,-3.4216256,-3.635646,1.3330567,-0.37599903,1.2904748,1.1267477,0.7726511,0.87266266,0.6718311,0.62696224,0.9388813,5.297288,8.735477
97,0.25006098,0.73436,-0.45716923,-1.1139593,-0.89111996,0.18828149,0.32081842,0.7983456,0.07483721,-0.7118864,0.4348277,-0.5563658,0.7495337,0.42392984
98,-1.9392577,0.5202871,0.7735145,1.9581552,1.6122739,-1.217505,0.3286047,-0.38531005,-0.7207862,1.0506335,-0.97881246,1.8118471,1.138274,0.70089096
99,0.92280835,-3.0643806,-2.007813,1.317249,0.04008477,0.8571881,0.35245526,-0.5927235,0.6857921,0.8764055,2.079016,1.3457291,5.313273,8.72179
100,-0.6525976,0.6132634,0.26985455,-0.7417641,-0.49514678,0.9997072,0.46181747,-0.8102193,-0.9600543,-0.11226716,-0.049497228,-0.3686804,0.4871732,0.76364195
101,2.1251047,-1.2183882,-1.4722688,-0.57629555,-0.61299574,1.6150473,-0.018641472,1.2123471,0.46021563,-0.4681298,1.0406753,1.0381444,4.222148,6.247569
102,-3.3300474,3.5230212,0.16854872,-2.6250513,-2.4310048,-1.221932,1.8231771,-0.7058765,-0.94513166,-1.1355653,-0.36299852,1.5568632,1.9837372,2.8262575
103,3.434003,-0.62573606,0.8925619,-0.87796634,0.33274055,1.3071456,-1.9756685,1.2058764,0.77983433,-0.7830139,0.7745949,-1.2470783,-2.6139321,-3.4859219
104,-0.06420815,-2.5659719,-1.8362788,0.9343248,-0.37482348,0.9836086,0.8228911,-1.4292971,0.14000785,0.90260684,1.3871505,-0.87279713,-0.35645247,-0.58549654
105,0.5653073,-4.448351,-4.8143983,0.6833337,-1.8122934,2.1686637,2.1613436,-1.117426,0.6291293,0.8677823,0.23428647,1.0957471,3.9159577,3.9284554
106,-0.23470333,1.1763828,0.67664236,-0.9356595,-0.46089298,-0.6027398,-0.20554566,0.15713607,0.09624202,-0.5662217,0.2567506,-0.2960678,-0.71540385,-0.046092093
107,-0.25204712,-0.3023028,1.6858516,2.8645837,2.695508,-3.4503717,-1.6162713,0.5456657,1.3593054,1.0371008,-1.072852,-0.9741145,-3.0118914,-7.119228
108,-2.6005902,0.23097047,0.068066545,0.7112591,0.008504688,-0.46551996,1.117132,-1.9324682,-0.9583025,0.84021604,-0.7130195,0.8099709,-0.95986295,-1.668005
109,1.607948,-1.8993114,-3.3278942,-0.3552294,-1.3920791,1.0995953,1.0740848,1.5768387,0.99330384,-0.3864768,-1.3662674,0.27323997,1.7870294,0.91656506
110,-0.275087,3.5785668,2.956513,-1.7590368,0.009557271,-2.1272478,-1.3929492,1.0352682,0.2573891,-1.3529352,-0.61392444,0.57757294,-0.84463465,-0.6964369
111,3.103974,-4.1391397,-4.7019377,0.7207622,-1.0023113,1.6941097,0.89661705,2.0352783,1.7872062,0.08660426,0.8875007,0.98981714,6.2461295,9.078775
112,-0.73021704,1.6023871,-1.6884209,-2.7318254,-2.877311,-0.22262985,1.549023,0.83991873,0.2664781,-1.4915328,-1.0757219,0.20181663,-0.39129955,-2.972855
113,-1.4929724,-0.4687525,-1.7378938,-0.40180475,-1.5053611,-0.18368225,1.5674688,-1.0150776,0.023109794,0.1121931,-0.31885263,2.624746,4.8299713,9.06719
114,-1.0096964,0.18994288,-2.273209,-1.7067302,-2.446542,0.9642415,2.0144725,-0.2936603,-0.3742584,-0.6144407,0.7301947,-0.14553046,1.488447,2.9430983
115,-0.08747759,-0.25962892,0.3603842,-0.71280074,-0.6333531,0.4222577,-0.15813458,-1.3584574,-0.0738402,-0.063538164,0.7401635,-0.9978413,-2.624312,-1.9157966
116,-1.0510597,2.7167065,3.604348,0.3820062,2.1105998,0.46954113,-0.9811464,-0.3273681,-2.1601195,0.23727112,1.144948,-1.6467767,-4.242723,-4.334535
117,-0.11027909,0.91958326,0.034922067,-1.254963,-0.98924816,-0.4003107,0.10019101,0.22417006,0.25520608,-0.71260566,-0.6187508,0.24273299,0.39191958,-1.0121499
118,-2.8670435,1.1214645,-3.413612,-1.2214919,-2.6121163,0.39576852,3.6294093,0.4154301,-1.0215728,-0.4281452,0.13080087,2.0908856,4.732044,7.165761
119,-1.7059493,0.98089176,0.3652238,-0.0013242007,-0.055628367,-0.076034546,0.75249946,-0.80163276,-0.9750282,0.22695845,-0.9055832,0.10749052,-0.41450292,-0.59761906
120,-0.88211215,-2.5771022,-1.7373672,2.3712347,0.679028,-0.12648186,0.93675756,-1.1588326,0.17535704,1.5299385,-0.58063185,-1.0281163,-0.06863749,-1.1375833
121,-1.8464094,2.515693,2.0050938,-1.0683861,-0.23697361,-0.9163823,-0.049372688,-0.9483104,-0.8776307,-0.39862284,-0.6362009,0.15116832,-2.2837653,-2.7181597
122,-2.0728636,4.4650187,4.8621325,-1.5387871,0.6330024,-1.8193355,-1.4456978,-1.2162782,-1.2144126,-0.7341605,0.10530303,0.17636897,-3.2778153,-3.4794703
123,2.167208,1.3819133,4.3539624,-0.44928527,1.8758576,-0.517283,-3.417274,0.1951847,0.333687,-0.5514545,-0.2599876,-1.1449925,-6.4490666,-6.8308516
124,-0.11091219,-6.593724,-7.1258273,5.3527474,0.75389993,-0.8184209,2.8831701,1.1948698,2.0990562,2.6519024,0.23446062,2.283619,9.389033,10.5603485
125,-1.6006174,4.9061403,2.4342408,-2.726461,-1.1502475,-3.1183007,-0.43915474,1.2974216,0.2928769,-1.8964435,-2.1222699,-0.072186895,-4.2720337,-7.061948
126,-1.3980895,-1.5003554,-2.3610592,1.4367222,-0.2285827,-0.2385341,1.7191556,-0.39245775,0.0134859085,0.9349409,0.638863,2.1680434,6.0015526,8.923186
127,0.891496,-1.1682695,0.06631814,0.3335619,0.37892663,1.3208729,-0.3972261,-0.64452165,-0.25205708,0.3588738,1.2006222,1.1414448,3.9127913,8.07511
128,-0.7964194,-0.63275325,-1.3669192,1.2871743,0.35181856,-0.42135572,0.9906852,0.49328306,-0.0021882951,0.6053984,0.06396419,1.3135686,3.2659729,4.513485
129,2.0752194,-2.9106061,-1.8262736,2.1307147,1.2319632,0.720681,-0.2565462,1.3291786,0.9193946,0.8314276,0.5264323,0.2769472,3.2998152,3.1198196
130,1.7336025,-0.5224924,3.66569,3.2009153,4.387708,-1.1615133,-3.2440596,0.5680135,0.32831034,1.2267061,-0.62929535,-2.4113324,-6.2272377,-7.584235
131,-2.5621722,1.0610479,-1.7317814,-1.0767397,-1.9909347,-0.41221818,2.305473,-0.557018,-0.56848174,-0.29008654,-0.3643451,0.2280883,1.4535643,1.2320526
132,-0.077693544,0.22167964,0.80476075,0.16244292,0.34548616,-0.874104,-0.58143294,-0.21893436,0.349492,0.03627041,0.07172361,0.006025331,-1.5695153,-2.777667
133,1.9316206,-4.3911138,-3.9889226,1.6013349,-0.27948403,2.14605,1.078594,0.40786168,0.7988678,0.93442756,0.7743518,-0.5668277,3.7049572,4.7769775
134,-1.973518,-0.005082892,1.2563465,2.3479831,1.9413095,-1.3724179,-0.075853586,-1.2376996,-0.6109946,1.3953477,-0.9943854,-0.134724,-1.4876083,-4.1232285
135,-2.7114072,2.8101401,2.373988,0.29361415,0.85688925,-2.471279,-0.108885765,-0.532682,-0.6742184,0.11988166,-1.6775126,1.4121609,-2.5922253,-3.565822
136,-0.012288398,0.5637673,0.04647035,0.15983272,0.4258169,0.6529375,0.24235946,0.7329375,-0.6882996,-0.015017516,-0.18311147,-0.7308082,-1.7245749,-1.6470504
137,1.9112129,-0.951353,0.45106283,1.2451133,1.6582386,0.75204253,-1.1439829,1.1859652,0.15153247,0.34818357,-0.2802583,-1.5467292,0.58948994,-1.5704751
138,0.9959734,-4.1671233,-4.201174,1.6168712,-0.5765163,1.6549968,1.5740938,-0.021419767,0.7173435,1.0422946,1.0782927,0.869175,5.845758,7.7832656
139,-0.6431279,-0.40638953,0.48694596,2.3293514,1.7503744,-2.7916548,-0.6184512,0.5150473,1.0837545,0.87911606,-1.5710974,-0.09993867,-1.3333215,-2.5081182
140,1.086675,-0.47840938,0.20911343,-0.5223785,-0.12024054,1.4088147,-0.43207592,-0.27444303,-0.25383255,-0.15918824,2.18457,-0.3417866,0.8656922,1.8889482
141,0.68862545,-3.2069297,-1.5750275,3.2516856,1.6902875,-1.1120973,-0.1986903,0.3439992,1.3941278,1.5161419,-0.17608249,1.1397678,3.7511518,3.241774
142,3.1711094,-4.509992,-3.51192,2.0719204,0.6645591,2.462913,0.28488857,1.4697316,0.91391224,0.9101838,0.7726861,-0.5911841,3.8837676,4.6068482
143,-1.5143422,1.6926664,0.41711858,-1.2898353,-1.11064,-0.9252343,0.562713,-0.5063376,-0.22307658,-0.5680439,-0.2621882,1.1464862,0.77774346,1.220444
144,-0.5323101,2.0012958,2.2521794,-1.6357595,-0.33622572,0.50599045,-0.6139888,-1.0960504,-1.0335982,-0.61752534,1.04146,-0.5675211,-3.3011122,-3.6643004
145,-2.6101756,2.5334315,1.8615506,0.50937015,0.8930006,-2.1055033,0.17705315,-0.25326723,-0.78963804,0.2137115,-0.2827833,-0.7148945,-2.5970898,-2.4217672
146,-1.2667589,0.6359468,0.55195713,0.70728797,0.68967474,-0.14201424,0.37406588,-0.4189361,-0.86136734,0.47872588,0.2747414,0.15570779,-0.034409143,-0.47954565
147,-0.45229834,1.7656158,0.37525403,-0.9292875,-0.44277754,-0.7931536,0.15615922,1.0199621,-0.0276407,-0.7316778,-0.35140085,-0.1997999,-0.1647011,-0.87788296
148,-1.7487211,-0.46858075,-2.2926643,-0.14937599,-1.6421244,-1.3190202,1.7761858,-0.44560328,0.68575484,0.06603059,0.2440457,2.0295143,2.914033,5.6638837
149,1.1952857,-1.1080884,0.55320746,1.9537702,2.0005314,-0.27745447,-1.1127576,0.8063024,0.42145872,0.7362443,0.36348823,-0.3773681,0.34543034,-1.1681921
150,1.905062,-2.326724,-1.9510419,0.012760073,-0.51809454,2.3146517,0.30242604,0.21362005,0.17528974,0.1145434,1.39557,1.0434473,4.87069,6.7461424
151,0.08976687,2.8453333,2.4612978,-2.0669284,-0.50030786,-1.5343916,-1.2996618,0.53359157,0.38770717,-1.3644079,-0.86031216,-0.2116343,-3.8255968,-6.8651333
