,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
64,2.4811535,-4.017454,-3.756028,0.8231342,-0.45592323,4.0415244,1.1550874,0.428638,-0.21243301,0.6495951,2.341926,-0.4458197,6.3524055,8.87439
65,1.7253599,-2.4828672,-1.0796019,1.3414944,0.65856904,0.07641667,-0.61320966,0.39920318,1.2081633,0.55886155,0.63359267,0.16669875,0.9625348,1.5778353
66,0.87211365,0.7442635,3.316873,-0.8577758,0.5648755,-0.8218098,-2.4192863,-1.4283588,0.49445713,-0.36134076,-0.62151015,-1.8508013,-5.1853504,-9.079853
67,-0.3029322,0.5091084,0.921503,0.28914386,0.45379826,-1.519347,-0.62353003,0.024650184,0.5531045,0.008061843,-0.7974619,0.19240333,-2.178391,-1.5458801
68,2.0796843,1.7612066,4.4943485,-0.15350814,2.181321,-1.4931546,-3.5838375,0.8693989,0.73236567,-0.613842,0.2463146,-1.8198526,-6.0676622,-7.919308
69,2.8709974,-7.1932344,-4.5495176,6.177873,2.9926765,-0.65656334,-0.0813936,1.9523898,2.8123918,2.706534,-0.4977446,1.5428128,7.3527546,7.8438034
70,-0.33156228,-0.5568735,-0.74721813,-1.0294894,-1.4302421,0.51408017,0.5610853,-1.3212024,0.08524883,-0.17877963,-0.47472182,-0.2707994,-0.24166146,-0.5966878
71,-1.0269473,-0.51247215,-1.4134761,0.40330547,-0.7008181,-1.7059859,0.845646,-0.014287667,0.98555577,0.16757208,-0.14425726,0.30276504,3.5449336,4.2201524
72,0.83740854,-2.7164497,-2.2287781,1.7047856,0.44404474,0.9352813,0.62419164,0.25845793,0.39941847,0.9200097,0.90135205,0.04767174,4.7477536,6.812479
73,1.4366486,-1.3745538,0.5732063,1.2103199,1.4536836,1.2159376,-0.9891499,-0.10337519,-0.20169806,0.6462409,-0.50863725,-1.5783378,-2.6809769,-5.328262
74,0.2903065,-5.360961,-6.534035,3.6756437,-0.20616898,-1.0109369,2.5166187,1.5655217,2.354783,1.6685698,-0.9442748,1.1110607,6.9189982,6.1635814
75,-4.0925097,3.0253108,2.1122456,-0.2606327,-0.061548345,-2.3934927,0.72471976,-1.9252459,-1.1440271,0.19958326,-0.66629905,1.6196172,-2.1773148,1.0467165
76,0.20763928,-0.39199993,-0.41067618,0.5291532,0.1990877,-0.9613146,-0.12578571,0.58958167,0.7633688,0.07750851,-0.113454945,0.04365229,-0.8586776,-2.3831239
77,-2.4405875,1.7117567,-0.19602929,-0.08367433,-0.555151,-2.3307478,1.085739,0.176114,0.104154505,-0.13726504,-0.38947088,0.54472613,-0.19761285,-0.119108416
78,0.05322222,-0.98567927,-1.6561493,0.20495579,-0.52545583,0.683884,0.90822047,0.19228435,0.026310854,0.16909285,1.0348506,0.5049222,5.2256055,6.4006767
79,1.9843147,-3.7729783,-2.7023478,3.3185296,1.7892586,0.5405447,0.12040049,1.7322664,1.0735226,1.3735441,0.5836753,0.8217818,3.7303815,6.560667
80,1.4772147,-2.6242929,-1.7573566,2.008854,1.0704943,0.7904316,0.04770881,0.9148842,0.5723081,0.88539314,-0.36972678,-0.55830777,-1.845036,-3.9861732
81,-2.011256,0.61030436,-1.8069007,-1.234203,-2.073459,0.27460963,2.1476371,-0.738515,-0.61646014,-0.30403876,-0.7419252,1.2810447,2.2692769,2.7390993
82,1.0277698,-0.55063426,-2.4123578,-3.1767209,-3.485542,1.7746019,1.1429634,-0.22103792,0.5284225,-1.4100729,0.86585087,0.62468714,4.2534266,6.144751
83,1.5452352,-2.087737,-4.0028,-1.213677,-2.464167,1.4437592,1.5147245,1.1382616,1.1141438,-0.684598,0.3499002,0.54893816,5.400871,6.5752783
84,1.4996661,0.7775407,0.98743355,-0.27055708,0.6456138,-0.46103176,-1.2178221,1.6859494,0.57910454,-0.6182481,-0.027824664,-0.98353887,-2.0062459,-4.397348
85,-0.9627564,2.8156543,1.623066,-0.742566,0.2827197,-1.0551248,-0.18377763,1.00489,-0.59699625,-0.6680352,0.36678293,0.02650046,-1.1656637,0.47710508
86,-2.7757556,3.0093017,0.842958,-3.3120244,-2.8453841,-0.78452593,1.135225,-1.974816,-0.7403525,-1.2440178,-0.5167069,1.1462829,-1.1744246,1.107502
87,-1.8492461,2.206762,-0.8932011,-3.8814955,-3.6575437,1.4199468,2.037034,-1.3423858,-1.2492759,-1.478132,0.8042166,1.0640489,3.3163238,6.2064214
88,3.0051143,-2.0291765,-0.9858002,-0.4458646,-0.25097635,2.4473982,-0.69715583,0.6029173,0.41992062,-0.27121797,0.685563,-1.9133703,-1.1542568,-2.7176335
89,-2.7906826,6.9942274,5.429228,-5.5963554,-2.3686182,-0.6954993,-0.7967434,-2.2506566,-2.0595932,-2.4885926,-0.59597355,-1.032131,-8.41077,-11.085951
90,-0.40808317,2.327562,1.2824255,-2.6558545,-1.6778448,-1.0806255,-0.3977722,-0.20073394,0.3642851,-1.4197979,-0.5848978,1.5534674,-0.7410413,-1.8298161
91,-1.3652197,3.820742,3.0917215,-3.8337712,-1.8721356,0.35080773,-0.4471452,-1.862714,-1.3583629,-1.5818204,1.2701831,0.4170554,-1.160467,2.053934
92,-1.7693359,-3.813326,-2.014466,5.524201,2.919945,-0.8072544,1.1909249,-1.0857272,-0.116357565,3.1213796,-0.6342375,0.9620768,2.6273308,2.3907046
93,-0.11269034,0.6319662,2.5108619,0.9091849,1.790381,-0.24266103,-1.336579,-0.7081352,-0.62922883,0.5142604,0.20810488,-0.14095592,-2.0047944,-2.071537
94,-1.3381901,0.95546275,0.12639196,-0.56409353,-0.5871603,-0.13482985,0.69221497,-0.6480197,-0.6045833,-0.10624476,-0.51590234,0.015222877,-1.6296527,-2.6971564
95,0.52987707,-1.7276113,-2.2996109,1.914166,0.58463675,-1.2579753,0.5460709,1.8322717,1.3755679,0.5532457,-0.8706199,0.34036416,2.2000957,0.4718486
96,0.30866504,-1.6495637,-1.347749,0.21222009,-0.6670136,-0.14148307,0.2898595,-0.56997025,0.87191516,0.23855859,-0.10978866,-0.019027118,2.6970508,1.420606
97,-2.3877773,2.0713189,0.73290825,-1.9767437,-1.7347016,-0.41487682,0.94454324,-1.7958908,-0.8764816,-0.58529836,0.30250466,0.8321759,-0.47907233,0.35026845
98,-4.0251093,0.5476493,-3.2125647,-0.5372318,-2.5268795,-0.70692104,3.6997972,-1.0993437,-0.73200905,0.18873557,-1.2959664,2.6343188,3.4836383,5.444802
99,0.050933007,-1.3384534,-1.511053,-0.20120618,-0.77886426,2.368024,1.10165,-0.9811989,-0.89594376,0.32740173,0.9353318,-0.8325762,3.3225985,2.1669202
100,1.5466365,-3.7545059,-3.135717,2.257888,0.50090814,0.41809395,0.52543753,0.8847552,1.3244443,1.0284438,0.5168018,-0.52583843,2.054405,1.9521838
101,1.778831,-3.1320658,-2.3340394,1.6699063,0.6400357,2.0310009,0.40510178,0.59889156,0.18142717,0.877763,-0.10612789,-0.7061095,-0.088413596,-0.30524105
102,-4.0620713,2.943922,2.603411,2.5598242,2.6761763,-3.3865945,0.26740706,-0.15811105,-1.266171,1.1867422,-2.5374756,0.37311217,-4.1166363,-8.797459
103,-1.2447942,-1.2408903,-1.7426872,-0.12761234,-1.2958469,0.8187332,1.5194123,-1.7452056,-0.37006575,0.46652108,-1.3529062,0.27819872,-0.67047065,-3.4709
104,-0.3931772,-0.56459594,-1.7762318,0.20659235,-0.648287,-0.117115736,1.0990182,0.51496416,0.26633114,0.06704782,-0.49286437,0.70069665,3.1070306,2.9676747
105,2.2809007,-3.7073576,-2.5245304,1.8772265,0.6677275,1.4710987,0.05271844,0.76165223,0.9123427,0.88759595,0.46810743,0.12061707,2.9430168,5.1169124
106,0.16349085,1.044085,1.5936674,-0.26134896,0.58394825,-0.24741334,-0.8650168,0.06404717,-0.23612899,-0.22348635,-0.028901765,-0.8229473,-2.821053,-3.0850205
107,-0.05334164,1.6080999,0.20680287,-1.6396458,-1.0221428,0.013163254,0.1949786,0.7218078,-0.15180695,-0.98428154,-0.18358603,0.39005154,1.8203605,2.5257108
108,-2.8765488,3.1905572,0.6043641,-0.7316071,-0.6384523,-2.768314,1.0061553,0.6121651,-0.1846917,-0.5937503,-1.9699064,0.043060362,-2.0062087,-7.0770135
109,-2.4766538,2.3758123,2.0384915,-0.12842585,0.46497414,-0.90794194,0.21844232,-1.1409822,-1.3380942,0.15009257,-0.86887985,-1.4712373,-4.652474,-9.139605
110,-0.47723892,1.7993011,0.96010745,-2.9198012,-2.0687106,0.14092296,-0.028468952,-1.1032519,-0.19722366,-1.2623711,-0.50010794,-0.21345432,-1.1246954,-1.2304556
111,0.4266511,0.6831853,-0.48403564,-1.2828722,-0.96482426,0.71923757,0.35536617,0.7326269,-0.1495493,-0.75048876,-0.29186442,0.65041643,1.9181705,2.4916167
112,0.75815225,-0.6047738,-4.620618,-2.0464075,-3.2120469,1.3693078,2.5140495,2.231871,0.65574515,-1.2774436,-0.0020043666,1.8700007,7.7945056,9.954795
113,-1.2886039,3.3448994,2.9995434,-1.6428399,-0.015782127,-0.48464346,-0.645213,-0.5761111,-1.1950034,-0.7905873,-0.6470134,-0.09028748,-4.160232,-4.221228
114,0.37112245,-4.0401235,-6.16067,1.7388233,-1.1920083,1.6524836,3.0558665,1.263152,0.62503517,0.93745315,-0.08106158,2.1545472,8.709882,11.906681
115,1.3016471,-2.4609973,-4.4965158,-1.0069908,-2.543098,1.9208992,1.9507868,0.87558824,0.8256941,-0.46111456,0.0793584,0.70854473,4.2259803,3.8261838
116,-0.6466165,2.1204143,2.28843,-1.3422558,-0.0737046,0.19087613,-0.61803055,-0.8190201,-0.99000174,-0.5441269,-0.86902535,0.21889035,-3.5249345,-5.413991
117,0.026579296,-1.0896444,-1.1620007,1.9527322,1.0475411,-1.1641159,0.2546258,1.1927512,0.7630026,0.6983344,-1.0064838,0.32010686,2.0386283,0.45480123
118,1.0939267,-1.7610762,-2.9378595,0.5413773,-0.5898815,0.39511165,0.97934365,1.6578084,0.935163,0.011652269,-0.22120532,-0.3621485,1.2438622,-0.033328056
119,-0.48669082,-0.80611724,-1.9927702,-0.30865377,-1.2981538,0.025274992,1.2359419,-0.13591321,0.38369852,-0.04209415,0.3687224,0.44002742,2.4221113,3.648516
120,3.4020958,-9.197538,-6.4448137,7.71846,3.503789,0.12260741,0.5955442,2.4645667,2.9642587,3.4839864,0.44664708,-0.075884834,5.796497,6.5039515
121,1.0274163,-2.257974,-2.870582,-0.6058278,-1.6784457,1.8273544,1.1423631,-0.23045743,0.42101106,-0.07853176,0.5903021,-0.98222095,2.4504406,5.0980597
122,0.78488016,0.81206334,-0.073536955,-1.6318412,-0.9234046,1.6351043,0.16248977,0.53504306,-0.626256,-0.8463655,0.56218433,-0.54110986,0.43013445,2.1485221
123,0.3843666,2.2371113,3.9602003,-1.5007296,0.65854675,0.604997,-1.9750377,-1.1783687,-1.0621775,-0.62242013,1.2195673,-0.22274432,-2.0709138,0.4434172
124,-0.22753282,-1.2835019,-0.5210998,1.2830783,0.5862123,-0.18195665,0.14199343,-0.55164665,0.18138301,0.7783577,1.1564827,0.3491791,3.2699742,6.247453
125,1.3186615,0.8803128,1.7366327,-0.47022876,0.77464753,0.4235656,-1.3736341,0.6980545,-0.15214342,-0.46549493,-0.36554018,-1.0019281,-4.8544006,-5.7792954
126,0.43291324,-3.606922,-4.9695454,0.7693166,-1.6556456,1.2716546,2.2993689,0.22324264,0.8902116,0.58193237,1.5799493,0.79815584,6.1099424,9.810685
127,-1.9640502,2.9688535,2.7194667,-1.0180577,-0.037871897,-2.3822412,-0.6414023,-0.8094128,-0.18178695,-0.5337454,-1.0196785,0.64132434,-2.47562,-3.6931312
128,1.0940781,0.7373919,1.7054749,-0.028270308,1.0089637,-0.19220172,-1.4029956,0.7159605,0.10909462,-0.28058463,-0.08917054,-0.9767291,-2.514845,-4.0605297
129,2.2595835,-3.6330104,-2.4314382,1.7048172,0.42361256,0.46805817,-0.19939044,0.7857242,1.5934296,0.71335095,-0.12461674,-0.35045284,1.6712979,0.8100387
130,-0.7288765,-0.12048278,-2.263004,-2.041163,-2.91864,-0.09057419,1.5767906,-0.5108136,0.64268184,-0.8391203,0.17061953,1.4027743,3.5949204,5.523234
131,-3.6694386,2.5665474,0.15819737,-2.119233,-2.218168,-0.20580769,2.0180526,-2.1417842,-1.5712726,-0.49096644,-1.5896329,0.72467935,-1.1587869,-2.3805041
132,1.2065831,-2.4510689,-2.5484858,0.03263582,-1.1285774,0.5789931,0.57624304,0.093389295,1.1865478,0.06399401,-0.30639184,-0.43734697,0.54441243,0.2324
133,-1.8895788,2.2205682,0.8997185,-0.48859367,-0.19749245,-1.5304718,0.4500277,0.087445155,-0.4131367,-0.32357875,-0.93735063,1.7989373,0.22383189,0.5939396
134,1.3091253,-0.44414237,0.63689715,0.5274473,1.0849514,1.3002156,-0.7745899,0.44616166,-0.4450498,0.19833277,0.37312648,-1.2093544,-2.3765118,-4.454714
135,-1.4354862,3.3433752,0.3435394,-3.763503,-2.8902524,-0.22336888,0.99818647,-0.07472331,-0.54302067,-1.8623601,-1.2912358,0.1780393,-2.7258093,-5.030438
136,3.0172632,-3.4058526,-1.5748938,2.6119142,1.907639,0.9774471,-0.87170756,1.7711022,1.1133114,0.954224,0.03592024,-1.1770742,-0.24221748,-0.5674822
137,1.5897064,-1.9892045,-1.7755256,-0.5818482,-1.2638167,0.3264457,-0.034332514,0.044963676,1.42689,-0.30257303,-1.6183962,-0.8727294,-1.7362673,-5.170802
138,-0.23481911,0.3540309,1.1379032,-0.19904345,0.39752632,1.5590608,-0.16375077,-1.1431125,-1.3375301,0.2283807,0.7424941,-0.47171295,-1.5992061,-0.61433184
139,3.0539322,-1.7621394,2.9959743,1.0257815,2.2581544,0.5463984,-3.4026155,-1.0192115,0.77676183,0.5284776,1.7174481,-1.5841787,-4.38274,-4.5000033
140,0.4097145,-1.2505578,2.0774822,3.6895955,3.6885917,-1.868464,-1.9851984,0.0012666772,0.5959252,1.6483226,-0.90373975,-0.4201086,-3.3528564,-4.33038
141,-2.717689,3.5358667,2.5657327,-0.8447937,0.21263058,-1.1111153,0.1940788,-0.78138286,-1.5521982,-0.30835783,-0.9268912,1.2963327,-0.35071445,-1.6478467
142,-1.1039273,4.63047,3.3079457,-2.9386692,-0.72644126,-0.5917366,-0.7035025,0.15109225,-1.1706214,-1.6249962,-0.7109267,-1.1639569,-6.2517385,-8.458673
143,0.3630427,-0.70691264,1.7057282,2.146661,2.2641318,-1.6982322,-1.635812,-0.17143992,0.7439267,0.9235628,-0.40060094,0.46801823,-2.9825015,-2.9504457
144,-0.33402446,-2.428033,-0.29479402,3.6724663,2.4705853,-1.000796,-0.29311773,-0.5007146,0.40236893,1.9198842,-1.9781436,0.11637229,-2.5733006,-5.078293
145,-1.0889314,-0.47416502,-0.5296481,2.0617917,0.9568381,-3.4264803,0.031202197,0.71888876,1.5545486,0.70478714,-0.0070998147,0.56592155,0.79398555,0.95182145
146,-0.8846376,1.3323383,2.9696631,-0.87241226,0.38756073,1.1203086,-0.8655764,-2.5271647,-1.6447755,0.10351709,0.94066685,-0.6331898,-3.779646,-3.1463187
147,0.35228056,-2.4286184,-1.7014304,1.4028361,0.25972897,0.83481634,0.56225216,-0.5368345,0.20770505,0.9254804,-0.40392813,0.12539588,1.435061,1.3806765
148,-2.1942246,0.6606912,-1.3720447,-1.3646494,-2.1628501,-0.23100728,1.8698814,-1.2612592,-0.37487453,-0.31005898,-0.56611085,1.1600629,1.265598,0.43040848
149,-0.5950571,3.2526116,5.027575,-1.1036389,1.1895216,-1.2961648,-2.3491156,-1.1768124,-0.7283764,-0.5563146,-0.89193666,0.32491976,-5.4228077,-5.619904
150,-0.2739239,0.16131571,-0.06854905,0.8247741,0.5943301,-1.2807226,-0.053542748,0.8014871,0.48617938,0.1732447,-2.1590905,-0.2096699,-2.830667,-7.8629427
151,-4.86593,5.803856,4.251203,-1.8156012,-0.22798154,-2.333256,0.35756814,-1.9947802,-2.2441084,-0.603365,-1.5456457,-1.2991956,-7.658804,-12.891302
