,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
27,4.0262384,-8.775908,-6.0122566,5.226736,1.7841831,2.1518798,0.508883,1.1526647,2.3241744,2.5942118,2.4177034,-0.11489634,9.147709,11.373604
28,1.085293,-2.6744199,-1.5810336,3.339264,1.9356593,-2.0561466,-0.46646988,1.7122214,1.977002,1.1912208,0.12351869,0.1622867,3.0636299,3.7513
29,2.1005402,-2.8151562,-2.812618,1.2599609,0.26100567,1.825089,0.5530679,1.5134156,0.5013441,0.46740606,1.9122754,0.33920223,5.734839,8.294865
30,-1.8728962,0.29379016,-2.4933803,-0.3276707,-1.5354358,-0.25158852,2.3385923,0.33304688,-0.272189,-0.08454279,-0.8062115,1.535558,3.6510482,3.908442
31,-0.52903247,-1.2782868,-0.33926383,3.1591773,2.1816025,-1.7458502,-0.11186582,0.6239464,0.5839412,1.383564,-1.3102181,-0.5117077,-2.553379,-4.194672
32,-0.3516634,-1.0049489,-0.8137989,1.4113958,0.7580371,0.4900534,0.58067447,-0.06103826,-0.4177006,0.81360734,0.39312845,0.55573475,2.1953104,3.9389713
33,1.6778178,-4.9360924,-2.950513,4.40578,2.2146635,-0.22369863,0.029684126,0.96748954,1.6001713,2.0440774,-0.04921925,1.005265,4.4748883,5.0946627
34,0.219868,-1.260133,-1.2664146,1.5686746,0.58947587,-1.597773,0.08763954,1.0375487,1.3056004,0.49304742,-0.77339035,-0.4784563,-1.0277858,-4.7076006
35,0.46365446,-0.8447139,1.3320101,2.3854477,2.398844,-1.4165107,-1.4205004,0.20699948,0.61546534,0.9982453,-0.3411186,0.6111983,-0.2275214,0.04648997
36,0.3096926,-0.1990472,-1.7421156,-1.9887688,-2.414703,0.17169167,0.83349806,0.047052648,0.81459564,-0.97104704,0.15817879,1.6891055,1.4033902,2.47165
37,-4.983349,4.238664,1.928711,-2.3048584,-1.948514,-2.358026,1.4453356,-2.6105638,-1.3389378,-0.65280604,-1.4094441,1.1093763,-4.160548,-2.1228454
38,2.2019553,-3.045737,-1.783949,1.5868984,0.83754563,1.7461762,-0.16174632,0.67810607,0.46618465,0.75897956,0.3118264,-0.80051965,1.021515,-0.035092533
39,0.75977594,-0.1500665,1.6226249,-1.004255,-0.21767695,0.76020545,-1.2091562,-1.659394,-0.07921994,-0.20568179,1.0360396,-0.2022038,-2.5672004,-0.59673095
40,-0.45985648,-1.4630737,-1.8480097,0.20656034,-0.87049013,0.73146,1.1671115,-0.84942544,-0.016353428,0.4145,-0.1291314,0.66102636,1.6132412,1.0552742
41,5.4688997,-6.2211356,-2.544819,3.5833824,2.37716,1.3862408,-1.8909186,2.0743024,2.5769064,1.3310226,1.5830219,0.13702646,5.6177244,9.621804
42,-1.0982345,-3.0521348,-3.2019677,4.418804,1.7683072,-1.9890869,1.4631892,1.0504313,1.115246,2.0379438,-1.1235448,1.2564139,3.3916986,2.9028425
43,-2.363922,4.579998,1.8039907,-2.7387908,-1.4447396,-1.2945216,0.6109836,0.2855293,-1.0436304,-1.4972231,-0.9450536,2.6711283,0.85360396,1.6918446
44,-1.71153,0.22776684,-0.189264,1.046132,0.30895346,-1.9901206,0.54260015,-0.27231878,0.34803653,0.52024907,-0.76220024,0.34421277,-0.53698033,-2.4709635
45,-1.7678847,1.4202688,-0.39549565,-1.5891038,-1.9023012,-1.7040911,0.9279299,-0.55203974,0.47407427,-0.7355404,-0.5864666,1.4557005,1.5473506,1.3013554
46,-0.6064739,2.9304266,2.4466562,-2.2461817,-0.73451906,-0.65760297,-0.7699828,-0.35614273,-0.4478285,-1.1725411,-0.60022014,-1.101701,-4.9945917,-7.1005416
47,1.973051,-4.007153,-2.730493,1.065274,-0.29742295,1.9859332,0.3412277,-0.4881646,0.79702306,0.78742856,1.7192475,-0.36274046,4.2489123,5.7404103
48,2.7948327,-4.220621,-3.1256728,3.521836,1.8085912,-0.49463803,-0.31064138,2.6717293,2.226586,1.1793997,0.20535588,0.029417755,2.7309618,4.2365246
49,2.6360192,-2.403855,-0.11324075,3.9781635,3.5774767,-1.5693978,-1.8688185,2.8834872,1.8041693,1.1981481,-0.9550504,-0.10310507,-1.1879665,-1.9393137
50,1.067918,-2.5724049,-3.819245,0.9091436,-0.5800963,1.9394014,1.6902063,1.3225163,0.15801734,0.41800904,-0.16658884,-0.544823,2.2024744,0.6907692
51,0.6636585,1.1045336,0.6657909,-1.3670331,-0.48057365,0.8247208,-0.32847744,0.4890932,-0.38147244,-0.7834723,-0.075396426,-0.7665818,-0.52139103,-0.6754442
52,-2.9035423,1.9461585,0.26581725,-0.31639257,-0.51230806,-0.8819456,1.3787615,-0.79966956,-1.119209,0.063766584,-2.0572474,0.590074,-3.3555408,-6.094996
53,-1.2336773,1.4605299,-0.30301434,0.21247911,0.15560792,-0.6706809,0.9124626,1.1878779,-0.5414123,-0.11397716,-0.035765965,-0.32569954,0.23858586,0.42086327
54,0.048376597,0.8781575,0.9177674,-1.150694,-0.410152,1.0317589,-0.19358605,-0.5673638,-0.76602906,-0.42173597,1.1357218,-1.0148287,0.09188306,1.4290626
55,-0.7448412,0.76381725,-1.1435124,-1.6223094,-1.774897,0.8612073,1.3216337,-0.12351611,-0.55115604,-0.6619965,0.077853456,0.45930478,2.4130945,3.5605476
56,1.863911,-0.08404192,-0.37197846,-0.46038684,0.027565064,0.81255877,-0.48609567,1.7377757,0.35819107,-0.599925,1.152609,1.7604561,3.2956357,6.3813953
57,-2.143844,0.053749867,-2.575888,0.9946902,-0.71441394,-2.5284257,2.0063307,1.1308599,0.8901224,0.26443473,-2.9146388,-0.33067673,-0.053887963,-4.982784
58,0.9471153,-4.1231203,-3.7237318,2.7072837,0.41897404,-0.013471007,0.9916743,0.65022975,1.4565973,1.3183185,-1.0463384,0.77897274,3.0585809,2.0163121
59,0.12684973,1.493558,2.006643,0.7200018,1.6767087,-1.188132,-1.1750503,1.1619341,-0.08553529,-0.029697489,-0.63224137,-0.26028883,-1.2747862,-1.4755441
60,-2.0640614,-1.6365353,-2.515588,2.0344594,-0.015837733,-0.9749914,1.9448743,-0.59754366,0.1569139,1.2601006,-1.1312118,2.0406833,5.3140693,5.1098237
61,0.9543117,-3.1274922,-2.186661,2.3347204,0.911752,0.48629984,0.3801875,0.33008292,0.7097941,1.1841773,0.23633341,-1.1216359,1.3139898,1.5151148
62,-0.45425946,-0.3003331,-1.3862022,0.26933274,-0.3292605,0.45953605,1.0769596,0.43023518,-0.29835567,0.15271737,0.09070134,0.24430344,2.0752602,1.8741302
63,0.42803237,-2.3327925,-3.8133583,2.2448611,0.30983558,-0.5195545,1.5358312,2.3389516,1.1248976,0.73069054,-0.8555471,1.687292,6.045334,6.8800683
64,-0.7485937,2.4381256,1.7688936,-1.4681758,-0.51613986,-1.7081635,-0.61006874,0.15211138,0.23861238,-0.93335027,-0.42486978,0.079492256,-3.1586876,-3.2632241
65,1.9139366,-3.0683188,-0.91567737,4.086056,2.9607387,-2.087442,-1.3095986,2.056848,2.1677644,1.438856,-0.886282,-0.46633062,1.3040398,-0.7472865
66,0.20254496,-0.4476546,2.3623588,0.78819275,1.3652276,-0.28406313,-1.631681,-1.795483,-0.061179876,0.6572721,0.3366641,-1.0814189,-5.1743536,-6.714414
67,-0.24893829,-0.059887577,1.1839892,0.93329555,1.186435,0.066818476,-0.5621858,-0.6811641,-0.5100883,0.59371394,1.1807047,0.23535806,1.1695172,2.2773151
68,-0.6475158,5.557891,6.554779,-3.0917294,0.5173117,-0.80542994,-2.7005992,-0.97973335,-1.494324,-1.6159638,1.3218179,-1.4730612,-7.790699,-8.427379
69,-1.905971,0.7125219,0.26010117,-0.9096377,-1.1615855,-0.51956654,0.7280564,-1.9036499,-0.39740038,-0.036603063,-0.7108873,1.3887619,0.7297472,1.2412508
70,0.3411168,-3.7084796,-3.3166895,3.2153664,0.7672742,-1.902763,0.7193367,0.8861947,2.1743367,1.3970422,-1.5564826,0.8084215,2.0198689,-0.35827613
71,-0.21921761,-0.6816248,1.0324447,1.329017,1.3248334,0.0050873607,-0.61822444,-1.0585582,-0.3359502,0.8698528,0.0745122,-0.06285709,-2.492713,-0.22339892
72,-2.4381611,4.3810596,-0.7462686,-7.188878,-6.164023,2.3528764,2.7827678,-1.7666714,-1.9541084,-2.9811463,1.6780218,1.1627742,5.483588,9.296246
73,0.40239093,0.7459929,0.41641983,-0.7976592,-0.35985008,-0.5277176,-0.41228563,0.57204807,0.42690098,-0.5965473,0.55320907,0.7818076,1.3880143,1.9816916
74,-0.8285807,0.7636936,-0.35298634,-1.0675963,-1.1428031,-0.14179718,0.68819636,-0.32446787,-0.14735247,-0.4387773,-0.032616004,0.53367543,0.1268704,-0.6474502
75,-1.3970959,2.4216244,1.5484343,-1.850279,-0.79747045,1.0434512,0.3989309,-1.0896188,-1.7314906,-0.6212091,1.1567012,0.6836769,1.8527921,5.1791787
76,-1.3797574,-1.0125544,-0.61122537,2.5221956,1.4650736,-0.67306465,0.7088678,-0.33739522,-0.3495785,1.3875529,-1.1226659,0.5510745,-1.9437194,-3.5073879
77,2.6305861,-3.3453982,-3.2289455,-0.08023861,-1.2621081,1.2065043,0.274616,0.8109563,1.7190121,-0.13685858,1.4454355,0.078000985,3.9255068,4.807749
78,2.5763705,-1.5594959,-1.4873507,-0.19381271,-0.2773374,1.250098,-0.35575163,1.5891396,0.8917739,-0.39953765,-0.11993462,-1.2145478,-0.5420108,0.32967114
79,2.1748073,-0.56226605,-0.07055602,-1.4735892,-0.6687686,2.899977,-0.48546672,0.07729142,-0.52466804,-0.6414192,1.1802114,-1.0378288,-0.8775072,1.1972382
80,0.77059674,-0.68994975,0.76512825,1.7100391,1.8690056,-0.09343827,-0.92395675,0.52514905,0.035428017,0.69736964,1.0149169,0.33344504,0.8494225,2.0294795
81,-0.8775669,1.7258524,-0.4178752,-1.9164461,-1.6716733,0.007767737,0.959404,0.3290333,-0.35555863,-0.9869248,-0.62094855,0.9739867,0.35021722,0.20469423
82,0.78073525,-1.3700637,-1.1173543,1.7764168,1.2093668,0.45845562,0.17034832,1.1990036,0.09350687,0.69755155,0.21248434,0.46352237,2.395628,3.0655434
83,2.11704,-0.9408599,-3.148284,-4.331005,-4.31707,4.4872875,1.5548211,-0.232969,-0.3548559,-1.8115625,3.065609,1.3244486,5.5385103,10.88642
84,-1.2884243,3.0165615,2.2415164,-3.186923,-1.7609016,0.20562282,-0.15804553,-1.6336983,-1.0378029,-1.2868245,0.3382162,1.0898546,-0.105118394,1.828377
85,-2.0961695,2.226312,2.6195054,-0.8212286,0.0038647838,-1.1242647,-0.39955902,-1.9232692,-0.8704879,-0.09973185,-0.7197789,0.3214094,-2.6885295,-4.074696
86,0.6921,1.0727593,2.7709053,-0.91803175,0.52859604,0.26687646,-1.7090236,-0.9171942,-0.3440036,-0.38269597,-0.6316595,-1.4317902,-5.6341496,-7.1027517
87,1.8858398,-0.69429076,-0.9988728,-1.6144022,-1.3888328,1.4641149,-0.14334321,0.5051185,0.5241614,-0.8702153,-0.07886615,-0.3073067,0.8555466,0.6838972
88,-2.5815854,2.3695655,-1.6845526,-2.5344396,-3.024162,-0.8189298,2.4313014,0.13259603,-0.35317084,-1.2051166,-0.9781263,1.4941069,0.5779995,2.0611453
89,-1.739428,1.2520833,-1.7250808,-2.8087535,-3.234399,0.7351409,2.1639254,-0.89559346,-0.6194151,-1.0547833,0.3614965,1.9677713,4.230708,6.0743675
90,-0.9294439,4.9557114,3.8427763,-3.659984,-1.1355948,-0.8158065,-1.1025273,-0.18649317,-0.9258302,-1.9679335,0.5975995,-0.60908794,-2.9035976,-2.597672
91,1.496657,-0.8666247,-0.8680015,-0.61753434,-0.6083976,0.9662309,-0.15858573,0.56422764,0.48199466,-0.39820588,1.7889128,0.07256659,1.2869225,5.493079
92,0.17705242,-1.8049781,-2.2168007,0.34679985,-0.7856029,0.69986606,1.0206594,-0.20235303,0.36757004,0.33351907,0.042265173,-0.22219451,2.177978,2.4469976
93,-1.9681422,3.6257396,2.5817912,-1.4009886,-0.09760819,-1.212315,-0.17730153,-0.26912746,-1.0778365,-0.7404298,0.17432167,0.039664023,-1.4552975,-1.5624269
94,-2.552252,0.07487491,-2.6769946,-0.61354166,-2.1441844,-0.4058298,2.6709993,-0.7268364,-0.25209647,0.00979089,1.0833653,2.1397884,6.1226625,9.779102
95,-1.3720821,1.3761374,-0.8570959,-1.0185598,-1.2563379,-0.5615349,1.2760901,0.4623251,-0.23721436,-0.56306773,-0.782678,0.30617556,-0.9587903,-2.925232
96,-0.5027562,1.4626906,1.3617976,-0.10602519,0.49714574,-1.1854239,-0.53289115,0.38014105,-0.016126394,-0.24243037,-0.6959181,1.258112,1.7869521,2.9379382
97,0.24857499,0.24646263,0.47835147,-0.726333,-0.3578517,0.40943766,-0.2788646,-0.41841036,-0.12026228,-0.2808205,0.15246084,-0.09211427,-2.6407592,-2.7712069
98,-2.513429,1.7382046,0.3968653,-0.573982,-0.73432344,-1.3218923,0.9759995,-0.90182185,-0.5459988,-0.10519023,-0.7728358,0.7159293,-0.09125605,0.23843217
99,1.3805119,-2.4865222,-2.568959,-0.82811284,-1.7566297,1.9876429,0.7816156,-0.6141379,0.5526922,-0.12867485,-0.9130386,0.054589763,1.1269276,1.0279129
100,2.1241994,-5.1981163,-3.519033,3.355375,1.1986399,0.8678142,0.31494457,0.6240575,1.4760106,1.6599349,-0.17875777,-0.27482778,2.2381115,1.8531115
101,1.9170456,-0.49230385,2.083138,1.096705,2.0508099,-0.16264105,-2.2238865,0.4390938,0.47124362,0.29908216,1.46778,-1.4982784,-2.6746135,-2.291844
102,0.7366525,-0.5616562,-1.4258409,-1.0511701,-1.4036013,0.21609652,0.41031313,0.43539834,0.7773688,-0.5983061,-0.72290945,-0.3081305,-0.10641724,-3.1146712
103,-0.13070706,3.344228,2.4089296,-2.9793193,-1.1426247,-0.25788903,-0.8127132,0.13911763,-0.4723025,-1.636565,0.065898284,-1.1632543,-4.5695953,-5.495072
104,-1.7447906,-1.4588495,-2.6415398,2.6663933,0.75166017,-0.56564534,2.0179195,0.50655824,-0.21892646,1.3809217,-0.35595462,1.4906894,3.731675,4.6906443
105,0.33155397,-1.765738,-1.8972553,0.9336346,0.057314087,1.6909056,0.9994206,0.027846029,-0.45436728,0.6476045,0.35194907,0.14349766,1.610266,2.0935302
106,-1.7050072,0.2693051,1.0750036,2.1428678,1.6067005,-3.3333607,-0.46342215,-0.26921815,0.7990084,0.93263996,-2.2443235,0.08377596,-4.08102,-8.605176
107,-0.21644549,-1.195211,-2.2513785,0.2864031,-0.7273478,1.0335544,1.4198505,0.13792965,-0.19609728,0.28110066,0.033998106,0.8687804,4.873455,6.2922626
108,-1.0580703,0.86127406,1.0616394,2.1576385,2.0229511,-3.0166492,-0.557981,1.2052317,0.62587947,0.63722914,-1.0511577,1.4595153,-1.5418051,-0.4158864
109,-3.0651689,4.878573,1.5381182,-3.6423905,-2.4042714,-0.53540885,1.2910695,-0.6271354,-1.646798,-1.6714294,-0.5100431,0.6346633,-2.0218868,-1.4756228
110,0.27682954,1.2861974,0.0648822,-2.0216286,-1.2856799,1.3180228,0.33227113,0.27209863,-0.6761246,-0.99678904,0.47390166,0.3274313,0.019436061,1.5647815
111,-1.2598046,0.15249072,-0.2541215,-0.5343456,-0.81872094,0.6019962,0.87446165,-1.4204565,-0.7626612,0.13088532,0.081513934,1.2191398,1.5957794,2.1401987
112,-1.5603166,3.127699,2.728048,-1.5030991,-0.3651145,-2.566496,-0.85160565,-0.5020675,0.17464325,-0.87767905,0.6795881,1.0423905,0.8298197,3.8098047
113,1.1648238,-1.5605563,0.13634028,1.0112641,0.9576792,0.9304272,-0.7114001,-0.37664783,0.05558169,0.6040065,2.4974763,-0.80373687,0.8810434,5.3875313
114,-1.41213,1.8780701,3.999771,1.5491246,2.7909133,-1.172144,-1.5494295,-1.0686079,-1.2672204,0.8567816,-0.27612197,-1.7370219,-6.8612056,-8.858846
115,2.5420876,-2.71232,-0.35570493,1.7203146,1.3931977,0.030655816,-1.4648786,0.6306612,1.4426008,0.63921934,0.15935211,-0.74524903,-1.2236362,-0.9986007
116,-0.20040508,1.774634,1.817452,-2.5507767,-1.2994343,0.7963035,-0.51811314,-1.4041195,-0.7245476,-1.0018833,0.9351744,-0.96398914,-2.5706687,-0.83299565
117,0.009580555,-3.7459986,-4.0452085,1.4570022,-0.9656396,0.48019254,1.7620158,-0.58022577,1.0177038,1.0235194,-0.08379339,0.64111394,4.795554,5.991393
118,4.3623857,-4.4600134,-3.2789545,1.3813837,0.4177247,2.5056717,-0.39871693,2.0919597,1.4853989,0.37045845,0.27974924,-1.723291,1.3062567,-0.16713138
119,1.4370931,3.083451,4.9553695,-0.31165394,2.358202,-1.9500155,-3.3899164,1.5335344,0.33485842,-0.84726006,-0.5972133,-2.3960674,-7.9046097,-11.606061
120,-2.5789607,4.5383244,3.891072,-1.6770709,0.17729715,-1.0732627,-0.4632995,-1.0414139,-1.7886357,-0.725577,-0.12049627,1.9070978,0.40429068,2.6365151
121,-0.1374648,0.82215077,2.1243222,0.31530595,1.1346668,-0.37762558,-1.1014814,-0.5667209,-0.40541282,0.1854622,0.28684092,-1.821706,-4.6039352,-5.595244
122,0.29122248,1.6690464,1.1465123,-1.2505562,-0.29120424,-0.37625384,-0.58225846,0.71608883,0.008378327,-0.861784,0.21546529,-0.7408214,-2.0493174,-1.328737
123,-1.9214718,2.165883,2.0658576,-0.6178805,0.107923105,-0.73105896,-0.07166132,-1.2484728,-1.0425249,-0.09195053,-1.4236952,-0.5011378,-4.664882,-8.858227
124,-1.2544438,-0.050470024,1.8618839,2.7996025,2.501903,-3.3614452,-1.1922762,-0.40274993,0.8293816,1.2456027,-1.3687768,-0.36641324,-2.6980064,-6.1307225
125,0.6471748,-0.76245654,-1.0415586,-0.30259776,-0.5474755,1.0508199,0.38249862,0.16634834,-0.0014437214,-0.103705145,0.41978887,0.8532132,2.1044052,2.8189433
126,-0.30558327,0.94828373,1.7196032,1.3331022,1.7071892,-2.656115,-1.2211459,0.889991,0.79193527,0.25135773,-1.3350307,-0.76102835,-3.3040195,-7.620203
127,0.060798164,0.6233085,1.3538985,-0.2700432,0.48812985,0.9568153,-0.50333834,-0.6052915,-0.9151834,0.014888508,1.0733696,-0.3262542,-0.26339844,0.6876801
128,-1.0995673,-0.07817369,-2.200926,-2.3185184,-3.045392,1.6184592,2.080245,-1.3777884,-0.5981598,-0.6541708,1.7307569,0.5607381,3.5202525,7.794944
129,3.15152,-7.0636835,-5.8481174,3.575853,0.4036465,1.0196381,0.8785564,1.3396996,2.6057644,1.6625453,0.0017761737,0.8185815,6.4667845,8.424832
130,-2.1338313,7.110915,4.488065,-6.851485,-3.5824218,-0.12393141,-0.4247863,-1.6037878,-1.7836934,-3.2164483,-1.231581,-0.021748463,-5.264662,-7.8721323
131,-0.6812196,3.2815142,2.0449176,-2.5632477,-0.89961195,0.74721295,-0.1279163,-0.06718431,-1.4130416,-1.2647134,-0.75208193,-0.14830795,-2.846463,-6.7609572
132,0.9607746,-0.38055086,1.699221,0.83946747,1.6349453,1.2829998,-1.2289801,-0.5216115,-0.7936079,0.53487605,-0.696064,-0.67537796,-4.8165536,-7.7639236
133,1.0348061,-2.687272,-1.811795,2.5545592,1.2740824,-0.5494515,-0.005130306,1.0177054,1.186491,1.0600606,0.53320086,0.13787274,1.6893378,4.1102433
134,-0.09306399,1.0075824,2.3174155,0.6604884,1.4668074,-1.4489672,-1.4197409,-0.00835745,0.15486625,0.15589541,0.013350091,-0.38295484,-3.8314447,-4.4931784
135,1.1774237,-0.47253373,1.3843307,1.6748787,2.0396867,-1.444471,-1.7263576,0.90674394,0.9684278,0.4561459,-0.62433684,0.026184034,-0.4556203,-2.410066
136,-1.4589235,-3.108619,-3.8232825,4.8190393,1.7615912,-2.6826985,1.8474684,1.5298839,1.4256966,2.1275656,-1.4952607,1.2493633,4.9358644,2.4246845
137,0.9340151,-1.3412758,0.015242296,1.0317152,0.9565066,1.0103732,-0.469781,-0.21860111,-0.15342104,0.60407054,1.0239284,-0.11829703,-0.40863228,0.933697
138,-0.5336017,1.2581728,2.7943778,0.88557035,1.7421417,-1.8319783,-1.5259287,-0.3239329,0.04424022,0.31055835,-0.49802825,-0.59373266,-5.5320725,-5.436552
139,1.0831883,-2.5247416,-4.110964,-1.0702899,-2.501346,2.4482908,1.9201605,0.092206046,0.38202104,-0.29515925,1.2188714,-0.062080976,3.7163143,5.0594764
140,0.2824474,-0.4052751,-0.27868626,-0.120993145,-0.2395927,0.116569996,-0.02671349,-0.116621085,0.23242319,-0.03415948,-0.6157384,0.62941396,0.25578764,-0.5167435
141,0.98274505,-0.537009,-0.5598355,0.27832702,0.27440557,0.6294635,-0.08485484,0.9189927,0.119312555,-0.023829995,1.1525005,-0.4643786,4.2773504,5.5676794
142,1.7131499,1.0088922,3.6231754,0.26988798,2.1637745,-0.024051562,-2.7255812,0.29319125,-0.16031924,-0.12020333,-0.26629862,-0.574983,-4.1357274,-4.868401
143,-3.6792655,4.0388927,0.35585505,-3.1412532,-2.8883731,-1.9029396,1.8175776,-0.82198733,-0.67364395,-1.4182165,-0.35252643,1.5417439,0.9246988,2.3564546
144,-0.81918603,1.8729097,0.3109767,-3.34204,-2.5748625,1.5348876,0.8193806,-1.3427992,-1.104851,-1.2818556,0.7116998,0.56581634,-0.11796689,-0.9659507
145,0.8094778,-4.389006,-4.025435,3.0874827,0.5754133,0.020033598,1.1965075,0.6807085,1.4019446,1.5248988,1.916756,1.8402619,7.9390984,13.374697
146,-1.7678666,-1.369874,-2.8503299,0.97675335,-0.88183945,-0.22299576,2.1970747,-0.53717875,-0.0005698502,0.7641013,-1.1381943,1.125092,2.654486,0.587695
147,-0.785797,-0.6528468,-0.4076254,2.823156,2.092655,-0.7073264,0.39283943,0.8457025,-0.32948494,1.2647212,-0.5324662,-1.3956752,-2.3660789,-3.4074583
148,-1.7135098,2.2062495,0.6724838,-0.10436252,0.22891846,-0.8766243,0.65431523,0.64006877,-0.86320305,-0.18850446,-0.33802915,0.14645395,-0.46794236,-1.0573661
149,-1.7693677,5.1487465,3.3331368,-2.1428246,-0.18753089,-2.3764734,-0.6686889,0.99345315,-0.6178948,-1.4984481,-1.1610906,-0.40467063,-3.9270082,-5.677686
150,1.7238216,-1.2087854,0.7087677,-0.11939044,0.3985409,1.6775892,-1.1046224,-0.75495344,-0.10996747,0.11755354,0.85377944,-1.5100429,-0.5283724,-0.040724456
151,-2.1842043,3.2649355,2.233073,-1.8780916,-0.77991056,-0.72118235,0.14586681,-1.1253989,-1.1974623,-0.7509676,-1.6887631,0.73594695,-4.6472135,-6.5385404
