,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
51,3.2001345,-4.426512,-3.513256,2.2420988,0.7032277,1.1661458,0.014142156,1.9442493,1.7257285,0.7971576,0.8579082,-1.081857,2.4542747,2.5668473
52,2.9643767,-2.5577192,-2.7054875,-0.86441004,-1.3484637,2.5677967,0.24803777,0.99114615,0.81347656,-0.49768737,2.9773216,-0.13058047,5.2009325,10.9161005
53,0.02349977,1.8124014,3.1325622,-1.9181306,-0.110508725,1.6048038,-1.2021827,-1.8979186,-1.5211353,-0.5676264,0.35076553,-0.2986815,-3.0194764,-3.0553482
54,0.9218634,-0.822144,0.11256543,2.1423917,1.974088,-1.0019691,-0.8167418,1.535855,0.7065935,0.65524256,0.9197733,-0.9903833,-0.09588595,1.4231491
55,-0.41045666,-0.23967189,0.48324004,1.1136637,0.97599125,-0.48334295,-0.22289738,-0.27417886,-0.108936146,0.5898762,-0.9418849,-0.23335247,-2.4200046,-3.0563898
56,-3.4738958,0.27050093,-0.86379075,2.7825396,1.2113134,-2.7818549,1.6376408,-0.100340575,-0.20499928,1.4158534,-2.0256245,0.29710063,-0.6374091,-4.109276
57,-3.1924324,4.678569,4.896671,-0.66383916,1.0536202,-3.4046752,-1.2273438,-1.2562674,-0.88770205,-0.35186398,-0.6891825,-0.38741252,-4.857815,-5.5893474
58,-2.3604465,-0.9236929,-3.1760502,1.2512871,-0.8390092,-1.0468583,2.5852973,0.04830973,0.13864169,0.76010454,-0.84335357,2.229462,4.1248484,5.853154
59,1.6860883,-1.4840491,-3.3849566,-2.033948,-2.590828,3.4323914,1.6163031,0.6549753,-0.22632486,-0.873981,1.6533729,0.09229825,5.948667,7.6306973
60,-0.61993474,-0.043872148,-1.696055,-1.4848167,-1.938387,1.6416847,1.5965515,-0.6298925,-0.72968745,-0.4169236,0.6195282,1.6140697,4.510345,5.1664276
61,0.38995367,-0.7665686,-1.0992094,0.488426,0.02097911,0.1878218,0.36951697,0.66112685,0.27363512,0.1460546,0.6751278,-0.18530536,1.6609821,3.4373999
62,-0.74815255,-2.6801589,-2.1329334,3.8606932,1.9644908,-0.42875955,1.0666416,0.35003516,0.1000807,1.9676416,-0.19142462,0.5623837,3.0934982,4.5708475
63,1.2582803,-1.5652332,-0.087221585,2.601581,2.1246147,-1.7134118,-1.1486549,1.5126116,1.4659806,0.8273552,-1.6616502,-0.8757377,-1.9512591,-6.3022614
64,-2.3610196,2.8617957,3.1286979,-0.631733,0.41667628,-1.581341,-0.5414574,-1.5691336,-0.9899249,-0.113511324,-0.8688608,-0.18385828,-4.1877303,-4.7246766
65,4.5326324,-7.8939342,-4.144853,6.7156925,3.93306,-0.15495098,-1.1054642,2.7598784,3.152341,2.7639825,0.3204206,0.070395865,4.231583,6.2261124
66,0.11312297,1.7540469,1.8053054,-0.65786743,0.40569228,-0.83357286,-0.9570292,0.5872877,-0.017193228,-0.58167094,0.68537843,0.012156795,0.24399972,0.981567
67,-2.0069373,6.2746387,5.514206,-3.5319407,-0.4138766,-1.1316001,-1.392094,-0.8458948,-1.7984364,-1.7941817,-0.7504117,-1.4422317,-8.845009,-10.5789585
68,-2.5788903,6.3477135,5.2271633,-3.557317,-0.5783751,-0.4642574,-0.8005634,-1.2355344,-2.4527142,-1.6387264,-0.39977244,-0.10839208,-4.754069,-5.7700853
69,-2.0557761,4.7032,4.57663,-3.485893,-1.120804,-0.71895033,-1.0512745,-2.2580166,-1.4642409,-1.4221274,0.6588153,-1.6959125,-8.940448,-10.098237
70,0.80524117,-0.043567162,-0.3722522,-1.4387567,-1.1230347,1.4133626,0.1087223,-0.17100689,-0.19498491,-0.61508214,1.0019543,0.14971891,1.0405765,1.1259116
71,2.9355004,-4.49719,-4.6357584,2.132961,0.06581954,0.4218287,0.6242132,2.5659385,2.3087502,0.605245,0.9045909,1.4541887,8.113981,10.030352
72,-1.0201164,-0.6096027,1.9012157,2.1009147,1.9435154,-1.5884612,-1.0766536,-1.7448612,0.10043132,1.2873981,-0.74230355,0.25502673,-2.8476646,-3.2644083
73,-0.7207359,4.089876,7.063666,0.25780126,3.1835806,-2.7520165,-3.603632,-0.682533,-0.6843288,-0.13427673,-1.0488988,-1.4697554,-8.06042,-13.584154
74,-3.063009,5.8917155,3.226194,-4.011686,-1.9664665,-0.9160298,0.40520942,-0.9203224,-1.8246436,-1.8836683,-0.15824772,-0.064934,-5.2159967,-5.8828735
75,-0.40812442,2.8650885,2.7394435,-0.7902225,0.7511168,-1.0287242,-1.0872098,0.6647303,-0.5334079,-0.6837739,-0.86805034,0.5657724,-3.0168786,-2.6083918
76,0.8816228,-2.0680122,-1.1286348,1.1403021,0.5331012,1.5686529,0.20628774,-0.28215578,-0.20241337,0.7547603,1.9302804,-0.37658095,4.122604,6.5394297
77,1.0042969,-1.7918196,-1.1472409,0.6467629,0.12971115,1.2256801,0.13087545,-0.07530308,0.11944846,0.42875782,0.9409023,0.33116534,2.5241785,4.585973
78,-1.5845252,0.4552652,-2.318486,-2.28726,-3.1928158,0.17574814,2.1727338,-0.82411075,0.013782144,-0.83672315,-0.32545868,1.4853872,3.1282835,3.8441536
79,2.339907,-4.3667164,-3.0578043,1.8702859,0.2243933,0.83190894,0.0660277,0.48141468,1.6546692,0.90344006,-0.3571178,-0.5905599,1.4578854,-0.67004704
80,-0.40788344,-1.0510939,-2.1143427,0.28443852,-0.6850635,1.1055557,1.4716568,-0.0024122694,-0.38192165,0.31918412,0.68707,0.82749605,4.1906743,5.7866607
81,2.2939608,-5.8320036,-5.5218153,2.55378,-0.30760095,1.1837218,1.341543,1.0217478,1.9911897,1.2502135,0.9500839,1.4974414,9.0916605,11.376784
82,1.0083389,1.2316593,1.9489845,-0.38287044,0.6494282,-2.0182636,-1.8103127,1.1035743,1.2110376,-0.68776846,-1.1952788,-0.5732969,-2.9090784,-5.353131
83,0.7062327,0.4396086,1.8395599,1.161784,1.8834571,-1.1281912,-1.5364071,0.8157008,0.35282427,0.24683261,-0.74852574,-1.5966232,-5.722934,-7.355542
84,1.1605808,-0.8268377,1.032065,1.7344192,2.0655892,0.12777504,-1.2413936,0.51137394,0.044520557,0.702684,-0.41980734,-0.8324639,-2.4458058,-3.753707
85,1.1611605,2.5523965,4.3555264,-1.0142757,1.5863378,0.77979976,-2.4475608,0.0819255,-1.171243,-0.6645357,1.2909701,-0.11041417,-1.3168463,2.29223
86,0.45725888,1.5285156,3.2813323,-1.0697086,0.5093869,-0.6233037,-2.0067022,-0.96534383,-0.003939867,-0.5253972,0.69163626,-1.339613,-3.6776,-4.252009
87,0.6831286,-1.1646417,-0.6191005,1.3514411,0.90875065,-0.19990402,-0.19313017,0.72709125,0.49166194,0.51280206,-1.157487,-0.5961053,-0.6936392,-2.5041053
88,-3.120312,3.7791493,2.160994,-2.2622178,-1.3064544,-1.03831,0.6452983,-1.6077081,-1.4018084,-0.8267962,-0.65154284,0.7424231,-0.52271533,-3.1568391
89,1.3514707,1.2688131,5.0532336,-0.6562069,1.8333813,1.1327952,-3.1329339,-1.8494165,-1.074756,-0.09626022,0.8930637,-2.5084808,-8.134532,-10.207505
90,-0.20185556,-2.5865521,-3.0479445,1.6623348,-0.20428546,0.03610432,1.4185507,0.13328119,0.6708559,0.92869323,-1.2368542,0.058910158,0.8357924,0.2578348
91,0.84232664,-3.2694376,-1.4529297,4.363187,2.9309514,-0.25293678,-0.13689274,1.0191332,0.57354885,2.0039816,-0.91906625,0.34642896,-0.32729912,-0.88520765
92,1.045814,-0.8957844,-1.9768403,-0.357923,-0.79178923,1.2856984,0.77810544,1.1423569,0.15803933,-0.30013856,0.09513025,0.7093672,3.5412846,3.3712263
93,-0.8484279,1.0264164,0.907229,0.17330393,0.3960731,-1.1634037,-0.1831098,0.013219052,-0.038787927,0.006747141,-0.8617137,-0.3510536,-1.824837,-2.345245
94,-0.9949907,2.7698889,3.312189,-0.8557586,0.6819909,-0.94419587,-1.1632943,-0.65186054,-0.82783604,-0.4345502,-0.08116005,-0.56389695,-4.3626943,-3.009572
95,-1.082829,1.2602878,-0.3302899,-2.40322,-2.195958,1.0163075,1.107641,-1.122209,-0.831282,-0.8557,-0.15616255,0.60586196,0.8196348,0.18031132
96,-0.7350871,0.7560759,-0.032004002,-1.3931587,-1.4612682,-1.158632,0.22332087,-0.5980444,0.6313502,-0.64505213,-1.4582136,0.06997926,-1.3713933,-4.489116
97,2.6140714,-5.8653235,-5.0370364,3.5514495,0.86609334,1.043467,0.89788365,1.6718518,1.889643,1.5862439,-0.34723175,0.6935212,7.455553,8.897049
98,3.0744636,-5.4344935,-4.470618,1.9657924,-0.025517968,2.6919265,0.7519742,0.819563,1.176586,1.0397004,0.53734845,-1.2301052,2.6710083,3.328119
99,-0.4999594,1.6904063,1.4517428,0.6171988,1.1735338,-2.1891007,-0.73633236,1.313434,0.37557095,-0.1440293,-0.9719589,-0.034706987,-3.7580647,-5.884109
100,1.5734699,-1.6661652,-2.4515173,-1.155485,-1.6646084,2.4554133,0.8876995,0.29066518,0.10594189,-0.4537389,1.7042584,0.4749134,4.7395444,6.878605
101,0.39080948,0.37548974,2.6724,2.7106342,3.3562932,-2.530254,-2.1603317,1.0496174,0.68126196,0.86791617,-1.462185,-0.4201419,-2.6635537,-6.59458
102,-0.4351308,1.9776133,0.5991187,-1.4776516,-0.74328524,-0.074992895,0.19930696,0.6113061,-0.45310208,-0.8799094,-0.61924666,1.3996289,0.6747737,1.4529302
103,-0.45140433,-2.4587283,-3.0528224,1.354275,-0.5835358,-0.38443807,1.4625714,-0.12245148,0.9016149,0.8020675,0.106106795,-0.4570971,1.1498001,-0.36746347
104,1.7293901,-4.6801257,-3.5113628,3.5764709,1.5064256,1.1530123,0.6678933,1.0201476,0.8937259,1.734746,-0.4643739,0.06467507,2.966985,2.8257592
105,-1.1934358,0.31275213,0.8459519,1.2037047,0.93369466,-2.1132052,-0.314802,-0.35621,0.43912876,0.55005586,-0.86288255,-0.84736294,-2.0121174,-4.183453
106,2.563357,-3.4238179,-0.34319842,0.9111735,0.6094988,1.7793028,-1.276302,-1.2036808,0.7346625,0.7331102,0.41637462,0.044094343,0.6010821,1.3309586
107,2.3612447,-3.9685953,-1.6700338,4.626721,3.2232757,-0.99209666,-1.0017322,2.198521,1.8426294,1.7745787,-0.37373617,-0.45382765,0.6477495,-0.10655618
108,0.27766934,-0.44066316,-1.412309,0.71736383,0.07416756,-0.98730785,0.4279322,1.6081653,0.8853674,-0.0058055134,-0.9255729,-0.88102454,0.5405954,-3.2178845
109,2.1228619,-2.9472985,-1.6403623,1.3693264,0.61415184,1.205841,-0.3135625,0.52377623,0.8111595,0.63559675,0.21179458,-0.69906425,-0.42112207,0.06741196
110,-2.8448582,3.4659915,1.9441029,-1.4216386,-0.7376471,-2.2807713,0.33780944,-0.7280591,-0.5573648,-0.6805201,-0.30972174,1.4990375,0.26174614,2.4079132
111,-1.6767623,4.5229406,2.5007155,-1.3822489,0.029679049,-3.0942535,-0.48059827,1.640951,0.0010664463,-1.2764565,-1.2389928,-0.7627105,-3.1663194,-7.030158
112,-3.5281868,6.193462,3.9988852,-3.3510153,-1.3842279,-3.0372005,-0.21871032,-0.85197526,-0.9412305,-1.7300942,-1.8522825,-0.15589823,-6.7379975,-9.014322
113,-0.12282478,-1.856043,-2.921203,0.6036531,-0.6979568,1.9505794,1.844469,0.0127543425,-0.5654262,0.5571549,1.1924708,-0.07211978,2.5575976,3.204523
114,-2.2875447,2.246362,0.9985607,-0.082344644,0.075234585,-1.9276426,0.50433415,-0.024052968,-0.42822963,-0.10902709,-0.5415556,0.39489257,-3.0672584,-3.1176727
115,1.6003454,-4.5580087,-1.523872,3.0566497,1.563712,0.7189965,-0.5393015,-0.9900736,1.0150712,1.7841905,-0.23534559,-0.3110973,0.7822755,0.5325844
116,0.78486896,-1.3357631,-3.829706,-0.5427744,-1.7361134,1.4100906,1.9294765,1.7041792,0.38534206,-0.42709076,1.3359424,0.3001712,6.4273806,8.07621
117,0.65888333,-3.2114701,-3.4275365,0.8203992,-0.91961855,1.4737091,1.4064854,-0.31939593,0.51621956,0.6741127,0.33469215,0.24911888,2.7459464,3.6543121
118,-3.5832305,3.8757994,1.7283549,-1.8098832,-1.0329702,-0.5068777,1.2628812,-1.343142,-2.0460494,-0.5709776,-0.19044958,0.13638063,-1.7408142,-2.448717
119,-0.9961132,-1.9007281,-3.3257372,1.328598,-0.54189503,0.6064673,2.2051659,0.114821255,-0.12859005,0.8550997,-0.8534058,0.87330055,3.0782616,3.8259783
120,-1.5898827,1.7633002,1.8592489,-0.7790503,-0.0051172734,0.42950237,0.061640978,-1.5627135,-1.4947135,-0.02861577,0.04713268,0.13123707,-1.7364721,-2.316897
121,1.4121138,-3.7293367,-3.888233,0.84426904,-0.85473317,2.6151016,1.4751191,0.02339244,0.2546679,0.6852862,2.035688,0.7778265,4.8253055,8.9982395
122,-1.9903219,1.4997938,-1.1433053,-2.036089,-2.1453843,1.9781176,2.2757006,-0.9430512,-1.9181147,-0.5583212,-0.019083828,1.134226,-0.048196077,0.9948854
123,3.0202427,-5.82426,-6.0357842,1.4185505,-1.1785799,2.6575108,1.6033151,1.1763536,1.640082,0.73748225,-0.18100113,0.53997165,6.676954,5.8062215
124,-0.68163216,-0.20252381,-0.4611642,-0.8503712,-1.1367126,0.6432764,0.658509,-1.3473988,-0.33835626,-0.06363564,0.4939579,0.34532478,1.8824545,3.2357664
125,-2.0622218,3.862734,3.4794881,-2.2641132,-0.5322653,-0.60736626,-0.5126476,-1.563311,-1.4669869,-0.8954833,-0.21083157,-0.4072287,-5.357349,-5.5977187
126,0.28462306,0.38038155,2.0301332,0.068660855,0.88997614,0.005759239,-1.2554038,-0.87781125,-0.27377295,0.13493899,0.3971576,-1.598423,-4.405838,-6.971944
127,-0.8255547,1.5148405,0.11837148,-1.1755519,-0.90182567,-0.46344057,0.49137455,0.2634942,-0.2097218,-0.65253454,0.055287983,0.9450474,0.53589445,0.6075031
128,1.4416448,-2.2022073,-0.009008182,3.0814219,2.5611813,-0.89344305,-1.2216552,1.0077329,1.059047,1.2273422,-0.021547625,-0.16904624,-0.18366393,-0.86351883
129,2.8240292,1.2502292,1.7843665,-2.2301219,-0.32278028,0.88506424,-1.9634919,1.3862672,0.46191671,-1.5402803,0.6042323,-2.8752182,-3.6735911,-6.3280387
130,1.3311359,-1.687615,-2.5375986,0.5299715,-0.4559894,-0.14525639,0.53074807,1.7423775,1.3233728,-0.07818556,0.13595907,-0.04210418,0.89638543,2.6897955
131,-0.856638,-0.47355023,-2.4216807,-1.0953863,-2.1148112,0.60478795,1.8331685,-0.390221,0.0025261045,-0.3146349,0.26046264,1.0766653,5.6392746,8.120811
132,-0.8821671,0.13294291,-1.0588455,-0.07850028,-0.58365446,0.14467442,1.0907257,0.065824546,-0.33808193,0.034470394,-0.6771509,-0.059232417,-0.87042737,-1.0392241
133,-1.7859067,1.594109,-0.9635637,-2.0075,-2.204247,0.13071454,1.6959723,-0.4425213,-0.6526309,-0.8067475,-0.33535704,1.487048,4.6797132,7.224004
134,0.9061863,0.92834926,3.1761022,-1.3689603,0.40533882,1.6881444,-1.783777,-1.7918786,-1.0946918,-0.34694123,0.3793079,-0.3076749,-3.9809055,-4.6391883
135,2.1135142,-1.9458191,-0.1445148,1.7964036,1.6613476,0.057837367,-1.2254199,1.08439,0.95362306,0.6033122,-0.89619577,-1.2096274,-1.5883632,-2.8481598
136,2.5949113,-5.906706,-4.2650547,2.8048956,0.32764757,0.75921005,0.3554721,0.41284093,2.2072318,1.4132223,-0.781135,-1.5579572,0.48736885,-1.8528748
137,5.3595285,-4.531431,-0.7037463,0.43659422,0.8587822,5.034763,-1.8823069,-0.25690743,0.15068014,0.43295535,3.6724393,-2.1703742,1.1311873,4.2720647
138,1.5852569,-3.8478572,-4.5652537,1.3828298,-0.61960757,1.9047942,1.6357181,1.1462665,0.7690445,0.69017273,-0.8964811,-0.4778052,1.75897,-1.4455768
139,2.239722,-0.40286595,0.55038893,-0.9645404,-0.039890606,1.9064853,-1.0516863,0.36384398,-0.0936621,-0.54086304,0.9501748,0.1804619,1.0429505,3.315777
140,-0.43080735,2.6993034,2.8872266,-0.14406982,1.185431,-2.4601023,-1.49091,0.99347335,0.28711873,-0.5375048,-0.9235261,-0.65588105,-2.3014588,-7.062191
141,1.8502023,-0.31332317,1.8118372,-0.7028723,0.5098524,1.8113004,-1.6186404,-0.81035537,-0.42269102,-0.19882496,1.956609,-1.0806891,-1.0619397,0.33458748
142,-0.5903693,1.0867199,-0.38521844,-0.7469826,-0.73627204,-0.64569795,0.5664487,0.71754706,0.088362336,-0.5356663,-0.010129969,0.31246656,2.7409546,4.4404755
143,1.4083221,0.6386015,0.65153277,-1.6805042,-0.62553555,1.6833096,-0.5816488,0.29891825,-0.43040973,-0.8730116,-0.45793346,-1.2401811,-1.3991451,-2.0633345
144,-1.1501695,0.14846034,-2.0794225,-0.10527056,-0.98587346,0.19176924,1.8334582,0.6524453,-0.354765,-0.048567742,1.0426655,0.35157177,2.1539872,3.7723079
145,-1.8998154,1.4701785,-1.698528,-2.0924938,-2.709903,-0.89781255,1.9344175,-0.0037246179,0.14767653,-0.991564,-0.63731605,1.261442,2.866876,2.4288766
146,-0.9809349,4.6354027,4.0250006,-2.466367,0.051636223,-0.058356106,-1.0565009,-0.057315126,-1.6968652,-1.3282104,-0.6820657,-0.5612186,-6.367074,-7.893486
147,1.5925059,-3.1128929,-2.0960338,2.6047707,1.2834852,-0.30461988,-0.12602526,1.2823992,1.3974645,1.0333186,0.37371078,-0.20728585,1.5133511,2.0485644
148,-3.5657907,3.6336641,0.20198499,-2.6257672,-2.2318273,0.5541335,2.318776,-1.1130458,-2.2763062,-0.90248007,0.55538243,1.5642613,1.5899224,2.4221504
149,-2.4392061,1.5294231,-0.93577206,-1.9394258,-2.3094392,0.3010486,2.0034652,-1.2317226,-1.016135,-0.56848043,0.6818824,1.6608804,3.4946396,5.4908595
150,-1.900014,-1.4962367,-4.8141294,-0.72227526,-3.0114205,1.3382388,3.688989,-0.6724852,-0.37272,0.11640643,0.837594,2.8020535,8.61173,12.834182
151,0.98661274,0.32478353,0.5605133,-0.9135355,-0.10176027,1.8968306,-0.33228654,0.039327096,-0.82873565,-0.3891319,0.035588842,0.5963933,0.28185782,1.25085
