,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
57,-1.8428923,3.2974086,4.9481044,1.2991251,2.9293447,-3.1562045,-2.0552654,-0.29756874,-0.6152082,0.40820524,-0.3719119,-0.81595683,-6.376236,-7.90169
58,1.683628,0.8137789,2.3890722,-1.0350119,0.37833342,-0.6278963,-2.1867137,0.17580451,0.80202585,-0.77011836,-0.44104967,-1.1535672,-3.592226,-5.5439467
59,0.24172816,0.1017334,-1.3107347,-2.0535557,-2.079311,1.6979568,0.99953747,-0.27380154,-0.37632388,-0.8284678,0.36967045,-1.364331,0.39209145,-0.035749108
60,0.07726561,1.9254419,2.8483186,-1.5089105,0.043494426,-0.058074117,-1.3820211,-0.87643075,-0.4966429,-0.69028753,-0.6005834,-0.29659972,-3.7291842,-3.5339613
61,-1.8709112,4.142664,4.11059,-2.0845563,0.06310638,0.0898152,-0.7608972,-1.494687,-2.0817704,-0.79142857,-0.24747425,-0.9061034,-6.6863403,-10.138916
62,1.6972082,-4.9107156,-6.1964617,1.6928912,-1.0156251,2.8202837,2.5391665,1.317988,0.6559099,0.9317336,0.38358545,0.8933676,7.366391,9.570082
63,2.597604,1.1716229,3.0315442,-1.0389869,1.1633365,1.2009479,-2.516199,0.80405694,-0.279634,-0.8182868,-0.3535482,-1.8853517,-4.9967804,-5.9508967
64,0.6230563,-0.7282656,-0.18635999,0.16180879,0.1805312,1.1495937,-0.07359478,-0.21807224,-0.31349292,0.19289702,1.062056,0.1933356,0.07477403,1.9696422
65,2.274673,-0.25031027,1.0496752,0.28985023,1.0904816,-0.47544894,-1.8123544,1.4879738,1.0746776,-0.33370277,-0.27635786,0.1546656,-1.7282,-1.9884697
66,-0.68966097,-2.6115162,-2.097082,3.898577,1.9932014,-0.8898866,0.93424714,0.57523465,0.39588666,1.9010487,-0.92275107,0.35095116,2.1687703,2.2107093
67,0.9866909,-0.12466024,0.8299779,-0.11792647,0.57024914,1.5997132,-0.6286176,-0.16231023,-0.72356707,0.025232628,2.0391505,0.13991785,-0.000910759,3.6443014
68,1.99506,0.09388603,0.7584779,-1.2551134,-0.3396936,0.4990393,-1.2722579,0.59784794,0.6504582,-0.8423474,1.458472,-2.0482364,-3.07404,-2.1331012
69,1.9243025,-1.8440765,0.40038025,0.34427938,0.52325195,1.0167989,-1.2759744,-0.6882319,0.53752065,0.28791794,0.39340925,-0.94335127,-1.2788593,-2.837247
70,2.3911746,-0.4667095,2.79431,1.6034241,3.0276968,0.8894308,-2.6163774,0.5865596,-0.28766677,0.56592095,0.69171906,-1.6023086,-2.956366,-4.3650146
71,-3.76019,1.2170173,0.53244436,2.2126973,1.2936444,-2.9298327,1.0880175,-0.72869396,-0.53882426,1.2105033,-0.93572605,1.6858269,0.28657418,0.10835025
72,-2.0016026,1.523589,0.36505628,-1.3217679,-1.3507304,-0.9665758,0.7711649,-1.2325842,-0.30802315,-0.41591245,0.60114163,2.1413445,2.9607613,4.1396003
73,0.27252498,1.6632202,2.4148688,-0.035715602,1.099807,-1.7205951,-1.5859782,0.7128304,0.43372,-0.3868566,-1.157936,-0.91132253,-2.7608345,-5.514738
74,-0.38858664,-1.4186327,-2.877886,-0.008496314,-1.2575601,1.5674354,1.9316348,-0.11436117,-0.3938436,0.2518187,0.27250254,1.0555575,3.9255059,4.5112596
75,1.6362549,-3.5731215,-4.197553,3.0164268,0.8725004,-0.54124886,0.9687263,2.8618624,1.8552836,0.9699111,-1.2450253,-0.72610164,-0.11331129,-2.45682
76,-2.1183074,6.001493,5.0508523,-3.4624577,-0.67518824,-1.6863221,-1.2408372,-0.7994719,-1.3393362,-1.7922206,0.3923861,-0.0723027,-2.3438518,-1.7306198
77,-2.2843091,-1.0396473,-1.196098,1.7657139,0.27798912,-0.82141566,1.4111755,-1.3856117,-0.3099988,1.2635423,-0.81548804,0.9101327,2.4025774,1.1154066
78,-0.28993562,2.7942407,2.5928357,-1.1282216,0.40810555,-0.87606144,-1.0455556,0.5446254,-0.45760676,-0.8210962,-0.84347576,-0.044752415,-2.9280283,-3.3682024
79,-1.0746846,2.6646273,5.6141787,0.65753555,2.710655,-1.6380687,-2.6258771,-1.625003,-1.029918,0.4102181,-1.2105535,-0.27627993,-8.8388405,-9.296536
80,2.6065195,-2.7738285,0.800372,3.5456338,3.3926659,-0.9288668,-2.3506527,1.1360217,1.5031238,1.3530897,0.023743328,-0.9931962,-1.3782238,-1.2474291
81,3.4206853,-3.0225456,-1.6834601,0.027384955,-0.09083954,3.4115968,-0.45840853,0.504585,0.21539414,0.067808576,2.1078603,-1.1976408,2.7170005,3.8539772
82,0.43587592,1.2662929,0.2992449,-1.9818505,-1.1510711,1.2106662,0.09375137,0.26006398,-0.57361746,-0.9977062,0.5722597,0.36887428,1.1984986,2.4033535
83,-3.325555,6.1104217,4.9779153,-2.1216462,0.12967792,-3.0747688,-0.8843913,-0.6644534,-1.2594235,-1.1842761,-1.6108284,-0.2423357,-6.2128716,-8.743197
84,-1.5820465,-0.16226219,0.52871823,2.061296,1.5393188,-1.0414058,0.20858169,-0.66948,-0.47068223,1.1645062,0.031394612,2.0769064,3.1008692,5.666308
85,2.0486288,-3.5283031,0.8148573,3.618866,3.1040761,-0.68240947,-2.2072062,-0.48622555,1.3609791,1.7634264,0.9101626,-0.9944356,-1.4188151,-1.9559193
86,0.28153837,0.01709684,-1.3352197,-0.05305816,-0.4366476,-0.47372782,0.56550837,1.5116379,0.5865811,-0.34112206,-0.7745354,0.3542284,1.728506,-0.6102637
87,-3.8638184,7.327083,5.337864,-2.0188308,0.4944634,-3.7621768,-0.7426213,0.28667408,-1.4857801,-1.3626347,-0.7663546,0.78231037,-3.800864,-3.0302038
88,0.06231544,-2.3519762,-4.787079,-0.58050644,-2.4324944,2.6824696,2.8905869,0.14526874,-0.28273785,0.033694047,1.8371719,-0.56885237,3.978693,6.5589576
89,1.6401727,-1.5168074,0.10908889,1.7963289,1.643307,-0.77046233,-1.2490181,1.0693704,1.1574419,0.5558756,-0.13570593,0.4029186,1.2965668,1.3191895
90,-0.05664008,-2.709654,-1.8277991,3.064601,1.3841612,-1.1197973,0.39008743,0.29942268,1.0252647,1.4735307,-1.2579203,-0.13549767,-1.0861084,-3.855386
91,-1.2134593,2.0194297,3.2501922,0.2851489,1.4477911,-1.0966661,-1.1844008,-0.9754753,-0.8581986,0.21299842,-0.1608653,-0.13436233,-3.3653932,-2.354898
92,1.8130744,0.7002065,3.1398246,-0.9010396,0.9785371,1.3225065,-2.290616,-0.6893583,-0.5490866,-0.40258986,1.3283014,-1.4037282,-3.5133004,-2.782417
93,1.5840467,-2.2903519,-0.18590802,2.5545425,2.1156366,-0.02598083,-1.0273808,0.6638376,0.72252536,1.0952246,0.92154276,-1.1594708,-0.2830292,0.9828887
94,2.9339695,-4.249472,-1.7992518,1.8795758,0.9078304,1.5375319,-0.777154,0.09071332,1.2194089,0.9744662,1.5476843,0.84403044,3.8822837,7.571828
95,1.7411561,-0.9840542,-1.3206722,-2.57858,-2.3578222,3.0382097,0.36650923,-0.7340589,-0.19312623,-0.9704779,2.3261626,0.011518624,3.3960507,6.54262
96,-1.275078,2.8566995,2.2165642,-0.21792045,0.82444763,-1.6610599,-0.50165516,0.7004007,-0.5320793,-0.39044097,0.7862592,0.72285587,-0.32457745,1.8807952
97,2.094497,-2.119897,-2.2364905,-2.133027,-2.3876135,3.73019,0.6739115,-0.8835353,-0.15636608,-0.6470411,1.1848447,-0.10679762,4.1474566,6.7639914
98,-0.6937149,3.4013326,0.8913783,-2.6898067,-1.556178,-0.9933436,0.20919204,1.2527791,-0.11794132,-1.6965309,-0.38116768,1.3593818,1.1151744,3.6342998
99,-0.92055696,3.1593962,1.36774,-4.308125,-2.8487558,1.1581342,0.39777657,-1.2784097,-1.1827505,-1.8453737,-0.15237686,-0.20215967,-5.0032167,-3.7212093
100,0.14236654,1.4646727,1.3866493,-2.5867565,-1.3740616,1.58074,-0.31483588,-1.2346063,-0.9593163,-0.99548376,1.030582,0.3255141,1.543567,3.372373
101,-0.9409665,0.2523031,-2.5649393,-2.345261,-3.1010838,1.0743412,2.1752732,-0.37909827,-0.23499988,-0.90844345,-0.23988244,1.2145135,1.8430711,3.8560786
102,1.5186371,-3.7798917,-2.9730637,3.4571078,1.624035,-0.15323114,0.3468787,1.6676385,1.3596894,1.433441,0.6771691,0.06717102,4.3032985,5.453481
103,-0.6392514,-1.2296792,-2.600542,1.319629,-0.01951223,0.5753059,1.7443091,0.7840177,-0.28096932,0.67326415,-0.9689488,0.9593984,2.8514347,2.8824353
104,3.8134148,-2.1386886,1.2659222,1.655745,2.4147074,0.46045116,-2.7998538,1.2628615,1.2745183,0.40026614,0.94890594,-1.2086709,-0.66809756,-0.47215822
105,0.68038493,-0.8701009,-1.2552274,-1.3696809,-1.6501204,1.2119911,0.47609854,-0.5853794,0.25733408,-0.47880515,0.7483838,-0.5003065,1.5825326,1.079501
106,-2.6929948,3.612926,2.0459712,-1.6172819,-0.6183227,-0.75353414,0.56355953,-0.83612585,-1.5393138,-0.647949,0.10573874,0.4383965,-2.8458664,-3.5274925
107,-3.1122072,3.159273,-2.6874895,-3.9918764,-4.49781,0.29679567,3.6365538,0.23735616,-1.064892,-1.8236594,-0.45551217,1.0333751,2.9801233,3.093923
108,-2.3519425,4.4761643,2.5291216,-2.3627088,-0.9281577,-1.6171619,0.09303701,-0.13672572,-0.97091514,-1.2692212,-0.88854575,-0.03217348,-4.9433823,-6.6285458
109,0.54297465,1.1390989,-0.31744784,-2.9607847,-2.1880264,2.1013136,0.54977185,-0.13799264,-0.75169575,-1.3321998,0.42963293,0.03669621,1.4934969,1.7252554
110,1.1040821,-1.1664551,-0.5149274,-0.2929137,-0.58020777,-0.57546484,-0.5765865,-0.08810342,1.3476268,-0.21546522,0.011210518,-0.12223942,2.0615184,2.1999567
111,0.7286856,-3.0158777,-4.244955,0.26919785,-1.6539943,1.2136929,1.8300884,0.35421693,0.8955071,0.25882316,0.5436364,1.2002285,6.1402655,9.355836
112,0.20806731,-3.057735,-1.3259747,3.5025208,1.9409398,-0.9788226,-0.059729695,-0.016593607,0.97281045,1.7430434,-0.46219444,0.7373911,2.050031,1.2216945
113,0.09798508,-1.5578313,-1.3225827,2.0710955,1.0654725,-0.49649885,0.36707503,0.75597996,0.48507386,0.90109825,-0.6753941,0.883498,2.890583,1.7118025
114,-1.0472193,-3.3938618,-5.0070825,2.5646486,-0.28636745,1.1470463,3.0680656,0.32140586,-0.15255153,1.5417061,0.39457557,1.949159,7.0156336,9.307653
115,-2.4060137,4.3728967,1.6514679,-2.4144473,-1.3361275,-1.9469367,0.5455954,0.43431213,-0.62007,-1.4067204,-2.153679,0.72824186,-3.114935,-6.914875
116,-0.17524149,1.8919246,1.4863771,-1.5249689,-0.32098272,1.1517603,-0.20149803,-0.2174225,-1.2406429,-0.680265,1.4146365,1.0845352,3.826933,7.070821
117,1.2861484,0.09802511,1.4132384,1.2215637,1.9772083,-0.1884037,-1.4145275,1.2408001,0.08731878,0.25118464,0.31824234,-0.46233377,-1.7706807,-1.6395037
118,-0.4806328,0.95482576,2.3392067,0.88056356,1.527058,-1.7377927,-1.3227307,-0.3055428,0.15744115,0.32336017,-1.3288076,-0.4510405,-5.2139764,-7.6704435
119,-0.16544592,-3.2640328,0.13905326,6.1006866,4.631387,-1.8113978,-0.9098373,0.114494555,0.5826635,2.9483373,-0.7175414,-1.2268906,-2.851934,-6.5804996
120,0.019802395,-0.5133574,-1.4929345,-0.48316586,-1.0982659,-0.11790736,0.732287,0.26670372,0.5646354,-0.26391715,-0.09650818,-0.10952045,1.9695988,1.8712707
121,-1.0713468,1.1171545,0.2253533,-1.7117904,-1.4519747,0.58986443,0.66913676,-1.199648,-0.7429376,-0.5392043,1.0950929,0.81486684,3.406765,5.822685
122,-0.6489285,-2.1394083,-3.6863012,1.0335828,-1.1464813,-1.241781,1.802283,0.5391023,1.456037,0.46673954,-0.57646227,0.13219994,3.286679,3.5548627
123,-0.80407083,-2.3595157,-2.6254253,1.5709319,-0.3575847,-0.78324896,1.3102226,-0.51081526,0.8949028,0.9630619,-0.9311733,1.2000271,2.639957,3.6824179
124,-4.0170054,1.4332803,-1.8690867,-0.09325953,-1.4738265,-1.3006003,2.9667811,-0.6194125,-0.9051833,0.22919613,-0.7406973,2.5347073,4.2960844,5.55074
125,1.7525607,-3.0166185,-1.523927,1.1763744,0.35450912,1.3296516,-0.20681179,-0.23277481,0.65033704,0.713828,-0.049146496,-1.2686989,-2.5820298,-5.037177
126,-5.1862664,8.353293,4.9182434,-4.326623,-1.8105088,-3.014923,0.42309892,-1.2212831,-2.162506,-2.0988443,-1.4137685,1.4545256,-2.7957876,-3.461695
127,-2.0699446,2.3570077,0.5746932,-1.4194481,-1.2578573,-1.9709321,0.6325708,-0.26993817,0.06218247,-0.74237573,-0.23381177,0.62945884,-0.79410547,-0.06480467
128,0.10637308,0.82605934,0.2381542,-3.077424,-2.3169634,2.3717103,0.4081514,-1.64206,-1.023828,-1.063392,0.53688127,0.83321315,-0.091468215,1.199259
129,-0.083598286,1.304315,0.075004406,-1.1926614,-0.68244183,0.44392633,0.32951272,0.65795666,-0.45855314,-0.7036843,1.0494591,1.0061789,0.7097075,3.8300862
130,0.6771181,-0.6690628,-1.7194264,-1.8553114,-2.2510133,0.7903353,0.6909171,-0.21346354,0.6582418,-0.8201805,-1.3127898,0.92890114,0.21640348,-0.41676795
131,-0.9082096,-0.37659585,-2.0161448,-0.48401228,-1.3638616,0.7555223,1.6859393,-0.22844826,-0.36637324,-0.033529315,0.3547804,1.6842108,3.8438587,6.206484
132,-1.3851352,-4.0156245,-5.009585,2.4730237,-0.88460463,-0.6149491,2.709415,-0.68167084,1.147852,1.5736616,-0.006253621,2.78338,6.191629,9.853335
133,2.3701413,-7.0274773,-5.416975,5.194046,1.8996286,1.0412444,1.0380893,1.3877565,1.78678,2.504782,0.12170128,0.41872472,6.494722,7.4553585
134,0.66264766,-3.4260187,-2.9262304,1.1115807,-0.5757305,1.2780337,1.0272992,-0.7913861,0.5866069,0.88627857,1.0123595,1.3818327,8.276663,11.023589
135,-1.0157348,1.1598703,-0.35344648,-1.2069117,-1.02834,1.2718666,1.1593232,-0.30925232,-1.2710228,-0.39148387,0.9739187,0.7437069,2.0041082,4.871597
136,-1.9035239,-0.69036007,-0.53872037,2.1387649,0.9991744,-1.2878687,0.82887906,-0.7163009,-0.14653152,1.242903,-1.6172051,0.9115308,0.81301343,-1.0225339
137,0.23768581,3.908879,4.251852,-4.046921,-1.2409625,0.4443237,-1.8381664,-1.1963316,-0.9136564,-1.9320147,0.77747744,-0.5234169,-2.2817926,-1.8685145
138,1.3351706,-2.970184,-2.4626293,-0.05161354,-1.0749205,2.5141513,0.773702,-0.91229755,0.11950517,0.36805633,0.48200783,0.31220618,4.298781,3.3888822
139,0.14932092,-0.5341994,-2.9196296,-1.139411,-2.1582348,-0.2517743,1.4700376,1.1372986,1.0532578,-0.74636173,0.9477278,0.108825065,2.8131552,5.775383
140,-0.57969767,-6.0038533,-7.6741776,2.7838433,-1.7652835,-0.21862638,3.6039553,-0.051960938,2.0829315,1.6803879,-0.5468802,1.5654602,8.060234,9.219359
141,-2.2166793,0.5590109,-1.3410853,-0.21446021,-1.2319046,-1.4628832,1.606749,-0.39707088,0.16326955,0.004967665,-1.1508198,-0.3573295,-1.1227856,-2.921929
142,-0.34192047,2.0058048,1.9165647,-1.6260786,-0.34966612,0.71937174,-0.45388883,-0.62154025,-1.0716469,-0.6900402,0.51707506,0.2544747,-1.6116681,-0.5240919
143,1.9909924,-3.6566477,-1.3264288,2.9946392,1.9587893,0.71397597,-0.6489484,0.44059914,0.85309935,1.4389025,0.5516022,0.5155595,3.238766,5.274993
144,0.19561544,-1.3136944,-2.5905385,1.9758619,0.72279614,-0.22211236,1.1850975,2.173569,0.42243493,0.6237055,-0.93291664,0.19081056,2.0741048,1.1969334
145,-0.6563975,-0.90366936,-1.337074,-0.4848091,-1.2028435,1.1772912,1.1470816,-1.3274974,-0.4512052,0.18723299,-0.21887018,0.6149403,2.6847816,1.9890034
146,0.18833177,-1.1750132,-2.0026999,1.515017,0.4398086,-0.70860267,0.74913186,1.5769837,0.76150894,0.45217448,-1.1725819,0.038823996,1.0027305,-1.6386054
147,-0.87561053,3.9312067,5.9913797,0.1539483,2.67479,-2.6383183,-2.9062645,-0.23502888,-0.6161791,-0.22728123,-0.21093911,0.14613925,-4.485325,-4.4761977
148,0.010679686,-0.08437002,-2.5221467,-1.9551029,-2.638791,0.40327197,1.5097437,0.54450804,0.58370197,-0.996645,0.33381188,1.0425968,3.4623013,5.3321114
149,0.0011988803,0.18650377,0.027607877,-0.5834309,-0.48747244,0.06780201,0.020126045,-0.21668817,0.04838626,-0.24947731,0.91984093,0.70459425,0.9094685,3.1965113
150,1.8843495,-2.533721,0.7364515,2.093228,2.0357487,0.6052745,-1.641494,-0.58466864,0.5168543,1.1178714,0.15623592,-0.7209697,-0.8948191,-0.5305188
151,-0.61499286,3.8728254,1.9514301,-2.3843973,-0.623077,0.14361769,-0.103816405,1.1173154,-1.2214122,-1.4601458,1.0169069,0.22058661,0.25887886,0.4220723
