,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
38,-1.130344,2.8358657,3.9629395,-1.0336329,0.55262274,-2.0855122,-1.7270231,-1.2256327,-0.15525699,-0.51400936,-1.7164471,-1.8193018,-9.135636,-13.778947
39,3.2581773,-3.7594168,-0.9879939,3.4889555,2.7771828,0.06829247,-1.5771286,1.8406601,1.6325679,1.2852507,0.09175611,0.060923934,2.3331192,2.2203412
40,1.6476811,-6.552821,-6.62414,4.9078994,1.1264226,0.40655887,2.041195,2.1833823,1.9928848,2.2213902,0.3254795,1.2982249,8.311804,11.764987
41,-0.42942873,2.0297925,1.1733245,-2.3153963,-1.386976,-0.30292806,-0.20752263,-0.40005153,-0.14873126,-1.139871,-0.4914345,-0.6910877,-3.2349539,-4.6264787
42,3.2901645,-6.8844523,-2.2489758,6.234907,4.0275326,-0.17375606,-1.4714057,0.8056438,2.2647798,2.9125109,-0.067171246,-0.8192638,2.977048,3.8361068
43,1.4389884,-5.0647545,-4.9370284,2.9580956,0.10497933,-0.16947448,1.2644428,1.1560268,2.1396625,1.3457134,-0.68530786,-0.3795097,1.7392397,-0.6812558
44,-1.5377275,0.58132935,0.60794497,1.2149348,0.8200564,-2.455509,-0.032997727,-0.093563944,0.47103608,0.5000589,-0.13152646,1.6548883,0.39428425,2.2848015
45,0.4016651,1.5962036,4.252735,1.1977168,2.8387523,-1.980018,-2.7737823,0.13944852,0.13396904,0.2734192,-0.41839385,-1.6412942,-7.0568104,-8.902356
46,-1.0318401,1.4411405,0.42796353,-0.56666,-0.29249895,-0.41586795,0.4137516,0.123651624,-0.49783248,-0.30959833,0.29784736,1.0027119,0.60526377,-0.612705
47,-2.254851,2.3471034,1.4129763,-1.2801281,-0.79315263,-0.9440984,0.44236797,-1.2601075,-0.8314912,-0.40757132,-0.76474494,-0.52097064,-4.879772,-5.151098
48,0.87875783,-2.9564621,-0.5712019,2.1876712,1.1359347,-0.83611345,-0.80134565,-0.8178104,1.3741956,1.1886283,0.100496456,-0.48994756,-0.020847827,0.9099276
49,-1.959912,2.1932545,3.011218,1.4504883,2.1968832,-2.345445,-0.90105283,-0.267033,-0.6523944,0.6096897,-1.9454424,-0.102558635,-6.010397,-12.179237
50,0.4813812,0.61201644,1.146913,1.1316915,1.5590988,-1.741349,-1.1186461,1.4790616,0.70881164,0.0819142,-1.0278229,0.104517564,-0.7643261,-5.5320044
51,-3.461611,5.9527197,4.6650643,-2.8039854,-0.41630796,-0.664278,-0.16691601,-1.6405003,-2.6624384,-1.128072,-0.45548263,-0.7185492,-6.111419,-7.445225
52,1.3761798,3.7155132,8.350004,-0.64650816,3.4109025,-0.7377131,-4.996997,-1.0399638,-1.0145631,-0.50661516,-0.6613808,-1.4584397,-9.983925,-12.312993
53,-0.23311526,0.4526623,-1.9102873,-2.307646,-2.5655153,1.3933355,1.5740921,0.06791165,-0.33391106,-1.009033,-0.58835745,0.82403326,2.5401144,0.91803133
54,-0.45415002,2.0972626,3.3587062,-0.12448555,1.287588,-1.3510029,-1.6467452,-0.41527316,-0.32334477,-0.16949166,-0.7317808,-0.71771705,-4.3264394,-7.6696935
55,2.9404974,-5.13641,-1.4831496,4.0368547,2.7746024,1.2532051,-1.1542423,0.27937227,1.0878478,2.0039806,1.3730816,-0.6308066,-0.50885296,3.7471921
56,3.6105728,-3.9538383,-2.7300808,0.3985727,-0.4043775,2.5490804,-0.29402873,0.75594115,1.2053196,0.16135153,1.7214806,-0.13188636,3.9017305,6.6407614
57,2.6912594,-1.5699586,1.7622164,1.3048308,1.9615269,-0.66153896,-2.7154472,0.31399417,1.4511912,0.36281458,-0.6525426,-1.5934556,-3.5290117,-4.962663
58,-1.466334,0.41167223,-1.1414299,-0.07370268,-0.7960963,-0.8250884,1.2558604,0.042855665,0.007196622,-0.004199189,0.18663909,0.5378587,1.0332586,1.5691731
59,-1.8251584,-1.2038107,-5.754388,-0.17982873,-2.721325,0.85503554,4.186856,1.0991848,-0.16140908,0.02374392,0.38693815,2.3150544,7.752377,11.092468
60,1.9534938,-3.2365916,-0.9693464,3.9474218,2.8961875,-1.0446069,-1.1093582,1.6510352,1.5801866,1.5323344,-0.11818515,0.98089683,2.0747418,3.3834796
61,-0.2280864,-2.648403,-1.9935894,2.2936916,0.63446456,-0.51806724,0.6881586,-0.32967183,0.7635927,1.2683184,-0.4727588,0.65532196,3.3018298,2.9331062
62,-0.09842518,-0.67433393,-2.8368416,-1.1476423,-2.269193,-0.3771987,1.4772387,0.62218136,1.0846398,-0.6472628,-1.2039685,1.3496269,2.6378896,1.1596606
63,0.21711846,-1.3768821,-3.835722,0.2959559,-1.147332,0.99814576,2.1190176,1.7363219,0.23118204,-0.010457205,1.6743851,1.859729,7.389646,12.285586
64,1.8310354,-2.4120924,-1.4953672,1.4629081,0.83451945,1.1659398,-0.15987104,0.89015573,0.5014706,0.61621916,0.6916197,-0.24925204,3.1676488,4.226073
65,-0.12879856,2.1595476,4.1042895,0.6052061,2.315418,-1.4810824,-2.2334437,-0.057010476,-0.4181056,0.08103241,-1.8499745,-1.5155677,-7.0652623,-11.920773
66,-1.0479343,2.0281537,2.8107088,1.274774,2.1803834,-2.2125397,-1.2097948,0.5085695,-0.2674027,0.33602035,-1.0676624,-0.39802164,-4.5255237,-6.473339
67,-2.2753205,1.5251756,0.035273265,-0.29330906,-0.5342339,-0.9812541,1.1193539,-0.46627134,-0.649052,-0.023087839,-0.8353735,-0.30444893,-0.64187056,-0.9615375
68,2.601005,-2.9778275,-2.2408583,1.4669616,0.7034444,1.6696332,-0.07804251,1.5154732,0.7311156,0.517856,0.9347541,0.66725826,3.9757645,3.9294548
69,-0.16036844,-0.69503,-0.6679258,-0.15267442,-0.664004,-0.36884102,0.24062997,-0.59944123,0.54373014,0.042181727,-0.34505782,1.0097278,1.5074495,1.7774051
70,-2.6181352,1.6441633,-1.6240437,-2.5512617,-3.0462334,0.9390538,2.6396134,-1.231444,-1.3084025,-0.79971284,-1.2980826,-0.11536711,-0.57799417,-2.5093465
71,0.8293848,2.5216258,3.0473266,-2.6222389,-0.59042776,-0.18615611,-1.7789004,-0.24366368,-0.04376501,-1.438714,0.14465557,-2.0109344,-5.543129,-6.0984426
72,-1.731837,3.6395288,1.635661,-2.9541492,-1.7270241,-0.456617,0.39962968,-0.46188122,-0.96848524,-1.4158905,-1.3777046,-0.3641936,-2.539585,-5.6967583
73,-0.03616908,-0.41823724,-1.0643847,0.4620247,-0.22567563,-1.6390889,0.2206738,0.910767,1.2296851,-0.042841975,-0.23905769,1.1900061,1.8923584,1.868496
74,-0.39937752,1.2753237,1.7622468,-0.06446963,0.609735,-1.3412464,-0.8904393,-0.05417708,0.13610163,-0.16373931,-0.44139147,0.44178382,-0.45442933,1.6401591
75,-0.6256559,-0.72826177,-2.7855504,0.8097409,-0.50340813,-0.2164306,1.7675532,1.3811901,0.24864817,0.23528089,-0.63770455,1.8023143,4.4152737,4.130785
76,-3.1864617,6.0825353,3.7772384,-3.1926408,-1.1053623,-1.9434748,-0.025090158,-0.4952759,-1.5307109,-1.6441617,-0.9354091,0.8432881,-5.6760173,-8.644919
77,2.2905726,-3.3821385,-5.021556,-1.368907,-3.0289252,2.298779,1.688819,0.8070342,1.4214722,-0.6340686,2.3916707,0.6555456,8.740305,12.611396
78,2.0217211,-2.3344984,1.0005966,4.0036097,3.8457708,-1.1735532,-2.149844,1.3144913,1.1464803,1.5537741,-0.31165448,-2.0205052,-2.7810776,-5.222288
79,1.3010617,1.9093549,0.724645,-3.1557996,-1.5993953,2.1245167,-0.25594878,0.6758506,-0.80653787,-1.6632756,1.1403984,1.495185,2.9256442,6.3155217
80,-1.0716288,1.0945667,0.57210696,-0.97250175,-0.6859893,0.20105183,0.39520103,-0.91527253,-0.7154357,-0.26104945,0.7892099,0.73260474,0.47360402,2.209975
81,1.0433191,-2.5526161,-0.76347333,2.435253,1.5978646,0.034248948,-0.48178995,0.12555169,0.6638737,1.19203,1.5581938,-0.84730726,1.1647348,0.80312574
82,2.650715,-2.6023378,-0.9980746,1.6573342,1.2940668,0.7917337,-0.946164,1.2863201,1.0218655,0.5502294,1.7322692,0.7950064,4.2183237,6.171677
83,2.066063,-1.0538946,-0.16000699,-0.24325433,0.29245913,2.784947,-0.4753517,0.3088902,-0.64880276,-0.061564453,1.6063101,0.5626582,1.6532239,4.7055936
84,0.20401631,-2.1924014,-2.0945048,1.2577802,-0.023404825,0.37542146,0.81006217,-0.07290363,0.46498856,0.7411834,0.35498464,0.96577317,4.218451,4.579855
85,4.3019524,-4.111013,-1.5740163,1.2861092,0.95932394,2.6329849,-1.2877303,0.9396114,1.0907476,0.5137544,0.7744784,-0.4036663,0.74222314,0.5190561
86,2.0018146,-3.6310933,-4.701361,0.41696844,-1.443682,1.6434921,1.487451,1.3224438,1.311372,0.12518102,1.2141258,-0.16062628,4.304082,5.86865
87,0.5434442,-1.70002,-1.8114974,0.5576136,-0.22033396,1.5312057,0.81990117,0.0136681115,-0.19438796,0.43294126,0.8862949,0.7000768,3.9154363,6.2578874
88,-0.3190375,1.754171,1.0958296,-1.4044366,-0.49154148,0.47389844,-0.07548252,-0.0269769,-0.7793677,-0.6917066,0.9025032,-0.24572793,-0.9500073,1.7420042
89,2.2470345,-5.7964134,-4.5047145,2.438962,0.073139526,2.650903,1.0793724,-0.1713971,0.8868071,1.5188704,2.4378173,1.5526937,5.9676,12.318706
90,0.495037,1.5926553,3.9412212,-0.9699921,0.8915612,-0.19935322,-2.308649,-1.3978285,-0.39986616,-0.37625656,0.24943843,-1.3465677,-6.1893525,-5.0039787
91,1.2905335,-2.7317648,-2.992903,0.13044417,-1.0004687,2.493529,1.1606171,-0.038291357,0.04437645,0.30207157,1.6747541,-1.3036897,2.1355522,4.1320024
92,2.6947057,-1.8168938,-1.2665813,1.0857755,0.8518149,0.22644764,-0.78018963,2.2935529,1.3391348,0.017347109,0.98283726,-0.3884875,3.5711865,5.141844
93,-1.8754045,-0.28420362,-2.484158,0.07137189,-1.4294581,-1.0428015,2.0529866,-0.042654198,0.34849358,0.1316194,-1.3475132,-0.023180591,0.34652537,-2.2361434
94,-0.49695358,1.0088041,0.81107986,-0.701668,-0.2608104,-0.13094929,-0.09198859,-0.3663631,-0.34455138,-0.29539445,-0.12067757,-0.58157796,-2.3716745,-3.803141
95,-0.716448,0.012940169,1.1808618,1.8271047,1.6587913,-2.244821,-0.8058922,-0.053080097,0.6028255,0.76269823,-0.43561524,0.017505916,-1.9085083,-3.998249
96,0.60621005,-0.32243642,0.47550324,-0.66891056,-0.43528277,0.011215448,-0.6448424,-0.7015135,0.46438792,-0.24362408,0.530434,0.57336354,0.5095195,1.9004753
97,1.9156677,0.6956439,1.5812241,-3.0561783,-1.3727045,2.814692,-1.1497041,-1.0877353,-0.74698067,-1.2595773,1.7017978,-1.431645,-1.7389748,0.5036206
98,2.1653607,-6.088858,-5.7235165,2.4642756,-0.613811,0.8563076,1.3929982,0.6915778,2.2988753,1.2576227,0.04570376,-0.3787407,6.38497,5.79948
99,-0.10167747,-1.6569837,-3.5301788,-0.34110707,-1.7967321,1.4025694,2.093338,0.20838872,0.0736633,0.010383774,0.14320424,0.61277264,4.5909925,5.3764005
100,3.7997653,-6.628969,-5.2274776,3.1913483,0.61590165,1.6380163,0.42680806,1.7081277,2.3217323,1.3902367,1.5895095,-0.57859415,5.517414,9.049262
101,3.4815006,-8.036965,-3.1574028,6.9536667,4.097104,-0.43061525,-1.2953461,0.8049549,2.8105164,3.2777429,0.9887046,-0.3930023,2.8502996,2.9819007
102,2.155935,-1.2165071,-0.55620176,0.58364135,0.6696777,0.5687111,-0.77077526,1.4894737,0.7552926,-0.04543677,-0.09399598,0.14584585,0.1311779,0.5353067
103,-3.1249003,7.8347626,5.855048,-4.7153034,-1.3767092,-2.045796,-0.9876778,-0.9628942,-1.8533909,-2.4024813,-1.3230451,0.84870267,-3.9913282,-3.9638
104,3.145494,-2.412659,1.0111928,2.1637397,2.6324978,1.0772173,-2.2522173,0.67761177,0.58619326,0.86680025,0.44165206,-0.18781702,1.2653629,0.8542973
105,-0.45669514,0.21101989,0.02622946,-1.5883725,-1.4973469,0.7202036,0.34787422,-1.5287737,-0.29803032,-0.42362905,0.24812974,0.37250724,-0.4635713,1.6113118
106,1.4583392,-1.0285624,-1.6403655,-1.6967167,-1.8223139,2.0098822,0.4795412,-0.0018865546,0.20227371,-0.7258729,0.90994495,-0.36782202,2.1428313,2.28454
107,1.7510679,-0.57976854,-1.0625921,-1.2053164,-1.0955042,0.799383,-0.15184379,0.9810295,0.7771752,-0.8015298,1.1801246,-1.265586,0.30498597,1.8422041
108,0.19647501,-0.11296551,1.1994295,0.30946285,0.70546055,0.16174233,-0.7836261,-0.77082354,-0.21631238,0.27880067,-0.71566874,-0.857317,-3.3534904,-5.504008
109,-1.9751773,3.7552454,4.446045,-1.348146,0.39322865,-2.604588,-1.5563662,-1.4539226,-0.40906227,-0.6432637,-1.1923791,-0.019616148,-6.44356,-9.171718
110,-0.5593957,-0.5552337,-1.0691853,0.20821546,-0.41008914,0.38826457,0.86560166,-0.33812323,-0.22178444,0.26581722,0.027401945,0.5028916,1.941297,2.6881702
111,2.4537885,-2.7087479,-1.0095547,2.6938636,2.0994935,-0.05965072,-1.0261345,1.8490769,1.2742512,0.9080414,0.28546154,-0.65307623,0.3680973,0.3128754
112,-2.7395933,-1.1201773,-3.4446852,2.4706206,-0.03622014,-2.0727239,2.6902885,0.6787421,0.44903997,1.200629,-2.2431505,0.7631093,1.032472,-3.1544023
113,1.9488739,-0.9079353,0.18701574,1.3184317,1.7106384,1.062621,-0.92558324,1.5202805,-0.04926622,0.34932008,-0.415818,-1.4208416,-1.2399793,-2.2275505
114,-0.7212116,0.9425692,1.2113931,0.066158384,0.31099772,-1.8369036,-0.58882433,-0.20278148,0.4886244,-0.0736007,-1.1774623,0.06704501,-2.6610634,-5.194294
115,1.4372469,-1.8795152,-0.114883065,1.893461,1.5943305,0.018683374,-0.92550385,0.50145215,0.6698252,0.7992886,-0.5794803,0.3107952,1.1779902,2.4091923
116,-0.00937038,-0.31511393,-0.23057894,-0.008010924,0.015640803,1.5977235,0.42092535,-0.4936143,-0.94681543,0.22972448,0.87931985,0.33963865,0.7632826,1.6921642
117,-2.054321,3.48748,0.45197496,-2.9796212,-2.1004415,0.773619,1.4852939,-0.20347635,-1.7297968,-1.3305413,-0.88055736,-0.21681647,-1.6673393,-5.1624603
118,0.95194733,-1.594722,-1.2686896,0.03364784,-0.47505075,1.0386264,0.21042228,-0.18923445,0.34099424,0.13050172,0.64491403,-0.85744345,0.8456507,1.2268863
119,-2.3030026,0.74928343,-2.2656126,-1.6942639,-2.7068212,0.17998865,2.5496159,-0.7972167,-0.5327186,-0.5057627,-0.24309972,1.1430844,4.3529687,4.5503263
120,1.429759,-4.3823204,-4.748031,1.9801669,-0.24950854,2.406275,1.8290299,0.77962166,0.41021556,1.121739,2.0458333,0.92181605,7.8306184,10.928803
121,-3.1797895,2.6535764,1.3422356,-0.3943457,-0.22497748,-1.8315341,0.80527437,-0.97364545,-0.9251614,-0.03632655,-1.3070041,-0.6038424,-2.143784,-3.7650764
122,-2.2727678,3.4466097,1.0307839,-2.2144194,-1.5963624,-1.9827423,0.65743923,0.007601823,-0.2128355,-1.2088674,-0.7012975,1.1955732,-0.5655658,-0.6097769
123,-0.9422677,-3.0517337,-2.8701262,3.348469,1.227616,0.84021163,1.7760992,-0.30890992,-0.4795307,1.9722428,-0.4644504,0.083291724,2.8687782,3.251682
124,2.284638,-2.1202106,-1.5508105,0.25242296,-0.06585533,1.725286,-0.18669969,0.8281813,0.5360233,0.035208624,0.6042364,-1.1650745,0.72145844,0.8925183
125,1.5255706,-1.0784674,-0.50256324,-0.9257165,-0.57377946,3.234528,0.048297733,-0.59104425,-0.9231938,-0.15561983,2.6393273,0.35084864,4.6071615,8.39319
126,-1.0368932,3.3833423,5.49035,-0.37460396,1.9738991,-1.1550515,-2.3435218,-1.3479673,-1.2897944,-0.13159224,-0.34258574,-0.28203484,-6.639764,-7.625331
127,2.3922498,-1.4170923,-0.0418082,-1.3277379,-0.7790923,2.515558,-0.8606882,-0.7087722,0.06734449,-0.4509049,1.0862105,0.017851409,3.1276243,4.424351
128,0.97480476,-0.06541755,-0.31646687,-1.973772,-1.5719569,1.5067524,-0.0017837286,-0.48245785,-0.04490897,-0.82790273,1.8330548,-0.40732932,-0.1276977,1.7353011
129,2.009481,-1.7950326,-1.918162,-1.6360474,-1.8942266,2.393235,0.31646848,-0.22745793,0.4303639,-0.6374915,0.544838,-1.2316492,-0.09252828,-1.6200583
130,3.586309,-2.8536673,-1.9281863,0.7578543,0.50809425,2.3446264,-0.56297565,1.8367608,0.7677498,0.08703581,1.2039273,-0.7873384,6.042552,6.3194566
131,2.800828,-2.7009306,0.41369158,3.4376707,3.3810034,0.16191661,-1.9610354,1.5277574,0.8885183,1.3082781,-0.80351645,-1.6912764,-2.6199327,-7.1583533
132,-1.4434206,0.16337055,-1.5285329,-0.021156948,-0.95462316,-0.9679346,1.3942024,0.12503952,0.22669938,0.0056549427,0.21706298,0.948379,2.8926072,4.2365446
133,-1.5295262,0.20432466,1.0917548,1.2837523,1.1798253,-0.3276192,0.058632553,-1.2936068,-0.9078082,0.9301111,1.6651136,-0.0076911435,1.9115081,3.4561026
134,-1.819383,0.30937272,-0.35898396,1.1311809,0.42704165,-1.247845,0.8732158,-0.1818228,-0.22677621,0.6149081,-0.43509936,0.64459926,0.29681683,-0.41456777
135,-2.9572728,3.921608,2.5868144,-1.4612856,-0.52125597,-2.7416697,0.0015090108,-0.7415315,-0.506467,-0.7491187,-1.008076,0.50824857,-1.8720732,-2.1935134
136,0.53650254,-2.297583,-3.8499784,-0.52269274,-1.9945177,2.248819,2.035147,0.030533401,0.050501738,-0.0006091871,1.248843,1.2308534,6.1619644,10.746077
137,-3.115123,5.1736517,4.224452,-0.7155476,1.0755371,-2.602065,-0.5862981,-0.08218684,-1.4801328,-0.5336825,-0.96146476,-0.026707172,-3.696742,-6.641898
138,1.495662,-3.8828673,-2.7308166,2.5610092,0.97654504,1.3353314,0.48802638,0.39103496,0.60013676,1.3450993,0.31679899,-0.57496476,1.189131,0.84990567
139,-0.5128649,0.9503214,2.6164296,0.7059141,1.5869192,-0.49073577,-1.2090236,-0.90973157,-0.6789581,0.44782153,-0.16918938,-0.9397702,-3.9357374,-4.052102
140,-3.3019834,6.061936,4.266571,-3.3135288,-1.0567294,-1.5084605,-0.17715317,-1.2277796,-1.8834071,-1.5334334,0.012684005,0.7876508,-3.4432342,-3.0185826
141,2.230203,-3.1968303,-0.8591349,2.1466722,1.518742,0.90750957,-0.9223421,0.2543659,0.83678794,1.0329854,0.7107925,0.6293432,2.154688,4.1511226
142,-3.050417,1.9807948,-1.3173442,-4.5849276,-4.7303357,2.5578153,3.017485,-3.2781973,-2.1561964,-1.2848037,0.20287731,1.218163,1.0383081,1.8538868
143,-1.9262481,6.7838683,8.073416,-1.6887087,2.1231515,-2.8765357,-3.1700373,-0.6218608,-1.5598576,-1.1214051,-1.7811513,-1.2990398,-12.97032,-16.150427
144,-1.5912346,3.924837,2.7327332,-2.226211,-0.5234786,-0.18750572,-0.17855787,-0.36495745,-1.5188643,-1.0838608,-1.3445145,-1.0117521,-6.317096,-9.581838
145,3.3283143,-3.6539865,-2.3192143,3.165251,2.1327257,0.2645632,-0.7614962,2.9352283,1.7298646,0.9534691,-0.1222322,-0.23831287,2.8340297,3.2079282
146,-0.6696992,0.9286633,0.19390091,0.38428265,0.3547054,-1.5235075,0.06730357,0.9017676,0.32835552,-0.079618365,-1.0109926,-0.25202155,-0.37909836,-1.436579
147,-1.7158484,0.6530157,-1.8859838,-0.77633744,-1.5565155,0.3031027,2.087895,0.044201866,-0.65513897,-0.23782897,0.67823166,2.7867656,5.2771387,8.950039
148,0.54889786,-1.9608707,-2.6762514,-1.0785273,-2.1087265,1.8612032,1.3017359,-0.8674942,0.22249967,-0.1712845,0.35817015,-0.16483386,3.5661926,2.4903104
149,0.41003406,-1.0048608,-0.5465329,1.5028647,0.9349518,-1.1575555,-0.28078365,0.85054713,0.9300395,0.5003067,-1.2677962,-0.13354479,-0.6210329,-2.2219615
150,-1.3342664,5.216632,5.8067646,-3.1702704,-0.14782116,-1.3043538,-2.1232305,-1.5181454,-1.1957239,-1.5302595,-0.24034004,-1.1846529,-6.0639443,-7.1645436
151,-1.9549923,3.439471,2.8428464,-2.4511902,-0.90201724,0.29993075,-0.0806759,-1.7557948,-1.7707508,-0.8655647,0.7285849,0.24267688,-2.6460757,-1.4907374
