,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
11,1.427294,0.44563025,3.436918,0.1424073,1.7780292,0.4057089,-2.5129764,-0.78218,-0.31032982,0.08515704,0.34267595,-0.25486037,-4.5745864,-2.9365678
12,-1.8339193,7.618725,8.260033,-3.931903,0.31433892,-2.7858415,-3.1927195,-1.2435172,-1.2750155,-2.1434703,-1.6810912,-1.4594245,-10.562249,-15.706707
13,0.5070955,-1.3798418,0.16997167,1.3732835,1.1946771,0.9317814,-0.38192058,-0.5949214,-0.36119738,0.8639013,1.2951248,0.6144972,2.1037807,3.9301822
14,-1.3579065,0.07933356,-0.111789644,-0.19267836,-0.4982245,0.5760431,0.8234366,-1.4880147,-0.86760116,0.31705374,0.8528729,0.6204164,2.5978608,5.169037
15,-0.29974222,-1.163739,-4.1619477,-2.7723608,-4.141262,2.19201,2.764655,-0.73332065,0.037059963,-0.9479704,1.0549114,2.0085657,5.806321,10.010774
16,0.49102426,-1.5906923,-1.8430918,-0.657841,-1.2896972,2.3019009,1.0175619,-0.89749485,-0.43401897,0.0611707,1.4043015,-0.4204337,2.9773223,3.977734
17,-1.645474,-2.6334255,-4.1335473,2.867982,0.009401024,-1.6346147,2.3881419,0.6185699,1.0563405,1.4179453,-0.71093535,1.8135425,6.3671064,7.9751253
18,-0.1995894,-0.7413061,-1.0160161,1.7928311,0.9625577,-1.3583403,0.29774177,1.208206,0.7163477,0.6048066,-1.1255876,0.25418097,0.4603411,0.2407391
19,-0.36800042,1.88134,1.6631876,-1.7751615,-0.69470435,0.10182804,-0.4552573,-0.6164737,-0.55204207,-0.8069375,-0.39997387,-0.8548343,-3.61045,-6.8200274
20,-2.880537,5.8242083,4.8839183,-4.2770057,-1.7619205,-1.5357523,-0.8209155,-2.3498187,-1.427197,-1.8410596,-0.97668636,-0.21060221,-6.807029,-7.3925905
21,-0.27798247,1.0720474,0.71352077,-0.6581022,-0.19760305,-0.36951986,-0.17117018,0.10879983,-0.12268626,-0.3954513,-0.08539515,0.31622237,0.038206458,0.008539826
22,-0.067473926,2.492283,3.1753154,-1.73865,0.07413229,0.03505893,-1.377779,-0.7291352,-0.78249365,-0.8327935,0.12702677,-1.1604613,-5.361803,-4.655032
23,0.2898082,-1.7855414,-1.073816,2.8134334,1.7328296,-1.3632133,-0.08286494,1.1283575,0.9890912,1.1187894,-1.5826879,0.66665196,1.6771439,1.0376332
24,-1.8968666,3.1324315,2.7753613,-1.0306755,0.16023418,-1.39011,-0.45663047,-0.72594684,-0.88539726,-0.4832665,-1.8130429,0.13114457,-3.1573732,-5.091896
25,-0.52182305,2.1165373,1.2236327,-1.9102367,-0.97821367,-0.30817115,-0.16647434,-0.11995644,-0.32740584,-0.9870614,-0.54456097,0.085607655,-1.540498,-1.1736248
26,2.2243261,-5.36566,-4.487576,3.2269254,0.5154048,-1.0429077,0.39315274,1.5390737,3.0070868,1.2838591,-1.3758003,0.26966107,2.899483,1.9169497
27,-0.8212947,-0.1642324,-2.710046,-1.2037104,-2.2851567,-0.087531686,1.9006742,0.34374288,0.44009143,-0.5653064,-1.3257773,1.0045692,0.8484571,0.5057742
28,-1.9118712,4.5198693,2.607041,-2.208292,-0.5504099,-1.0552117,-0.019358635,0.35703132,-1.2493668,-1.2692597,-1.3876733,-0.37560508,-3.3824487,-4.467422
29,-1.8732934,2.352003,1.3723439,-2.1612682,-1.4909475,-0.45805314,0.37296295,-1.5446091,-0.7689154,-0.7785721,0.34920648,2.1332374,2.2679179,5.475521
30,2.0382228,-1.2947984,1.193455,1.6669232,2.3395863,1.7253361,-1.4933367,0.37969354,-0.53995013,0.77347946,0.7348777,-1.1101393,-1.9210097,-0.10692048
31,1.8509476,-2.983269,-2.9486542,2.3038218,0.7917045,-0.72252727,0.1914013,2.311373,1.912857,0.65344495,-1.3148714,-0.46297103,2.2592053,0.47029078
32,0.50389355,-0.5856232,-0.40362385,-0.56653214,-0.5017357,1.7652034,0.2525325,-0.60599476,-0.59845626,-0.039005,0.73966134,0.44434038,3.508476,5.9372344
33,3.9646065,-2.340311,-0.26849744,-0.22753108,0.18646108,1.1601173,-1.9007117,0.954211,1.6204567,-0.40217334,0.45671296,-0.62546134,0.300093,0.5050013
34,-0.519365,-0.43420225,-2.5385776,-0.19511835,-1.2637612,-0.11607355,1.6265836,0.913409,0.36957324,-0.18799643,-0.7809448,0.9204737,2.8971684,3.2214763
35,0.7623024,-1.9301584,-1.8885529,0.6162403,-0.25947726,1.0527395,0.61541957,0.12005774,0.28359088,0.395112,-0.11987281,0.9724959,2.7384317,3.695023
36,1.0809666,-5.677048,-3.816043,5.859829,2.7896426,-1.5568581,0.41534162,1.3615576,2.2245371,2.656765,-0.38549215,0.53492326,3.9182615,3.0268054
37,2.4829526,-5.3225446,-3.9408467,2.7122102,0.7133175,2.5438592,0.7201039,0.46206692,0.74765575,1.4930953,1.6846418,-0.6598142,2.6260874,4.387223
38,1.6408837,-1.0732903,1.6468136,1.5951912,2.1132972,-0.35885715,-1.9881101,0.13225554,0.60963315,0.6266364,0.110513136,-1.1111865,-3.3781266,-5.888262
39,0.2886042,-1.032555,-0.90931463,-0.006037849,-0.42288822,0.90620065,0.38824123,-0.4558828,-0.04430753,0.17477044,0.51020646,0.1319287,-0.69305134,0.11486292
40,4.805995,-4.1614046,-2.1584487,0.38776645,0.06628009,2.8938851,-1.150324,1.202703,1.4370809,0.016828254,2.2814355,-1.4327401,2.6863272,3.9647963
41,-3.7458863,6.429403,4.946445,-2.05655,0.16173771,-3.1328657,-0.6170848,-0.59674937,-1.5038874,-1.1477101,-2.0092576,0.009082556,-5.6600866,-7.321621
42,-2.0918036,4.592726,4.470054,-3.4121697,-1.0465828,-0.06438005,-0.85076904,-2.4012642,-1.8906307,-1.2986529,0.39285147,-0.8765296,-4.691847,-5.332521
43,-0.50540274,-1.0220819,-1.0571959,1.5712591,0.70057076,-0.23507181,0.6398977,0.19276859,0.0029514134,0.8016246,0.3856977,-0.17782368,1.3701497,2.4123616
44,0.37598634,-0.37592602,-0.3190764,0.97044206,0.766011,-0.47022903,-0.13494897,0.9681357,0.35823187,0.2542439,1.1814734,1.0176979,2.3348858,6.185611
45,0.61502177,-1.2958581,-2.330357,-0.26893422,-1.1330957,0.6976701,0.9767582,0.59783006,0.54377985,-0.15968376,0.92120355,0.48636517,4.5318623,5.488975
46,-1.3860112,1.7523456,2.773055,1.1883432,2.0274045,-1.2143495,-0.87712896,-0.41707724,-0.94791484,0.5752342,-1.8847929,-2.3308096,-5.7844796,-10.74312
47,0.85161865,-2.5280664,-1.7121392,2.3075202,1.140364,0.05193217,0.17587209,0.6732146,0.71272355,1.0570227,0.23474425,1.0080082,2.051666,3.8010173
48,0.85831815,0.23177491,0.5544378,0.4107051,0.8330168,-0.36141765,-0.7403124,1.1231282,0.31579655,-0.104660414,0.19048555,-0.27586636,-1.2559273,-0.31822836
49,1.7270741,-3.266511,-1.927149,2.1223478,0.9528546,0.47230852,-0.1660649,0.58990043,1.0903172,0.9764621,1.3435488,-0.17110048,1.9018898,3.9276156
50,2.128424,-4.2924542,-5.027497,0.7585902,-1.2340437,2.9028807,1.7671071,0.9006153,0.67799926,0.48822093,1.553894,0.8887868,8.227127,12.386067
51,0.19884387,-1.7020867,-1.237753,1.511309,0.45749155,-1.1002645,0.09336412,0.26843965,1.1255037,0.65821457,-0.43406758,0.46054006,0.72998106,-0.08119923
52,-1.844326,3.3503323,3.6033795,-1.6830459,-0.101529814,-1.1399124,-0.89230937,-1.6154624,-1.0227284,-0.64546216,-0.38608125,-1.342566,-7.8428063,-10.447946
53,1.2715898,0.22132117,3.4239144,-0.8407714,0.94934964,2.3528724,-2.0879219,-2.282629,-1.3358854,0.048322324,0.18791433,-2.4572713,-7.823774,-11.071474
54,-3.265533,1.7372795,-1.3915657,-0.32531384,-1.3690356,-2.2835593,2.1832917,0.16788451,-0.049098723,-0.1773792,-1.4691229,2.0311663,2.1285737,1.3595238
55,-0.040736843,-2.155435,-3.1092772,0.1407721,-1.4449617,0.58287954,1.5466032,-0.27960885,0.64122534,0.27319607,0.14473161,-0.59886247,0.3950528,-0.17549041
56,-0.07446751,-1.7846652,-2.4140072,1.6003951,0.2136582,-0.025254726,1.136404,0.7777973,0.43157238,0.7365152,-1.125709,0.2791173,1.9822438,1.2318206
57,0.92187095,-2.2353323,-0.5872889,2.3372974,1.6227627,0.016413063,-0.47111124,0.20429304,0.5280801,1.1252791,0.33615535,-0.9903775,-0.6196259,-1.5000741
58,2.5461154,-2.3241296,-1.498061,0.99170256,0.6989415,1.9423699,-0.31231314,1.3067403,0.34912008,0.3186847,0.09755281,-1.2254229,0.1669127,-1.9256061
59,0.33605465,-0.09601947,0.87634796,0.10798874,0.33755434,-0.7922907,-0.86389846,-0.3222793,0.5675304,0.013260905,-0.019241432,0.43655187,-0.122058704,2.7440526
60,0.47172832,-4.3471637,-4.589192,2.7427628,-0.24990998,-1.9181907,1.2658863,0.90312195,2.7270968,1.1846136,-1.0479143,2.200695,6.210901,6.167905
61,1.4253259,0.8800231,3.306516,0.49768928,2.1789348,0.07699898,-2.4041185,0.23701718,-0.32105553,0.039290324,0.34541115,-1.398978,-3.919529,-5.442126
62,-1.7590915,2.666299,0.57517153,-2.459575,-1.9171549,-0.6585913,0.80929255,-0.49871635,-0.52555907,-1.1378996,-0.511167,0.19095762,-2.876852,-2.805372
63,0.14177714,-2.3473055,-3.1559222,2.4046507,0.6125644,-0.2774089,1.3293926,1.5266253,0.73912585,0.98846257,-0.1751257,-0.25751567,2.6618178,3.5680208
64,2.0806048,-2.1308937,0.03726015,1.4180951,1.3890185,0.91444886,-1.1829032,0.22376429,0.5095223,0.64753354,1.3479778,-1.1123896,-1.220124,0.11313543
65,-0.3513872,-2.0295265,-2.1597288,0.8168892,-0.43818876,1.4493535,1.3569359,-0.8885573,-0.3989823,0.7950176,0.15691802,-0.3352526,1.169686,0.5561102
66,-0.9033746,0.6354146,1.1033938,0.8693842,0.9098593,-1.808592,-0.47656608,-0.12542517,0.29626065,0.3350284,-1.9556034,-0.7009658,-4.5328283,-9.363133
67,-1.0323632,3.9724987,3.9150796,-0.65432286,1.3979168,-1.2449976,-1.3116577,0.6226291,-1.1744691,-0.62915206,-0.34656954,-0.85640275,-5.2168646,-6.4349966
68,-0.7918685,1.6268235,-0.46249217,-3.1299863,-2.5245721,2.7793913,1.4910357,-1.0147365,-1.8221276,-1.1181973,2.0200274,1.186441,4.0977144,8.259075
69,-3.4423378,5.1307282,3.6857038,-3.211014,-1.4871233,-1.6347126,0.0127147455,-2.048591,-1.4951539,-1.3009886,-0.5002841,0.01691592,-4.135864,-4.985709
70,1.4684961,-1.9223465,-2.8029146,-0.78250235,-1.6510285,1.4138287,0.8762901,0.57347846,0.7943395,-0.38701525,0.417796,0.78645045,5.825481,6.178644
71,-1.8612477,0.087340206,-3.2391443,-0.9443316,-2.1721134,1.7826691,3.1563942,-0.0695378,-1.3173543,-0.13388558,1.0616231,1.5459703,7.341437,10.337072
72,3.996048,-5.1818657,-2.065065,3.974156,2.6861103,0.2367194,-1.5220374,1.9640868,2.2749138,1.5185804,0.6791006,-0.44564354,4.765196,4.9273677
73,2.2812033,-3.4336834,-1.0943314,2.0246627,1.2711623,0.94052136,-0.85180736,0.09305467,0.97521424,1.0106713,0.030677285,-0.88090736,0.28308722,0.02937764
74,3.39067,-4.737645,-2.189761,3.7257724,2.2938266,-0.48230088,-1.2403566,1.9512541,2.4605122,1.3710027,-1.6594005,-1.3822731,-0.08444047,-4.383217
75,0.9798483,-2.5771327,-2.078287,0.44433802,-0.78078955,-0.16600983,0.22414637,-0.3034138,1.4802983,0.29116932,0.24360497,-0.54993975,0.7615243,0.607971
76,2.4110327,-1.2806165,-0.6000569,0.43149808,0.53281707,0.357217,-0.92497003,1.6327457,1.0641323,-0.17980422,0.23899288,-1.3233535,-0.15203673,-1.0161266
77,-0.67190325,-0.13148513,-1.0839462,0.12934035,-0.5466236,-0.9068812,0.7322805,0.27215323,0.48858958,0.005940623,-0.43769124,0.30669114,1.3918135,0.25855774
78,-0.13465777,-1.16911,-1.6532159,2.1591306,0.9634905,-1.6751091,0.49937412,1.5692385,1.0726161,0.7104781,-1.347567,-0.20847526,0.23527633,-3.6564398
79,0.77606386,-3.5475872,-3.2831545,2.5425496,0.7201217,1.5156024,1.2548633,0.5093597,0.15688367,1.3786942,1.147721,0.92879033,6.6549606,8.707287
80,0.34250718,-1.2650281,0.15315773,0.40284377,0.17378327,0.3753859,-0.4208249,-1.2425153,0.18201494,0.4637471,0.17927034,-0.57748383,-0.96610785,0.5114249
81,1.0029262,-2.0835166,-4.8935504,0.40585062,-1.5464677,-0.39328802,1.9427245,2.8293633,1.8015829,-0.2904508,-1.424689,0.47268218,4.859625,3.819243
82,2.471941,-5.111759,-5.1012254,2.6131768,0.24965057,1.9289881,1.3241773,1.759617,1.2448009,1.1693188,1.4366169,0.46537414,8.387512,10.214463
83,-2.3347778,1.0725309,-0.66570586,0.018888678,-0.4576633,0.23872465,1.7417114,-0.49629787,-1.3477752,0.2637681,-0.71178097,-0.36454058,-0.5630361,-1.9720609
84,1.2465558,-3.1511347,-3.9683187,1.6491226,-0.2825587,0.02090022,1.1815975,1.7073618,1.5334327,0.5615425,-0.33294326,0.34628472,5.027767,4.169097
85,-0.39474905,2.7986896,2.61684,-1.8293741,-0.13656442,0.366251,-0.7622025,-0.3009422,-1.1478618,-0.90549916,0.028649325,-0.44056618,-3.667285,-3.6764805
86,-1.1106788,1.2875487,0.3884555,-1.162801,-0.7506348,1.2131549,0.7765415,-0.83551705,-1.4070807,-0.2861818,1.153076,0.9899442,1.1957934,2.8020473
87,-1.1993628,3.3999739,2.5010836,-2.07489,-0.5003816,-0.1280762,-0.31299227,-0.35435137,-1.2455392,-1.0161153,0.018432315,0.3709643,-1.3321975,-0.59219044
88,-0.10987067,1.5471184,4.0640254,-0.29494816,1.308553,-0.94681585,-2.2570472,-1.593571,-0.3093995,-0.026059903,-0.48864996,-2.1662312,-6.774362,-10.4059
89,1.5540342,1.2840059,2.7059522,-1.1142863,0.54617363,-0.36092007,-2.1617272,0.30248013,0.39727873,-0.8183656,1.4777608,-0.10037024,-1.679251,-1.2617171
90,1.009433,-0.70202994,0.2944897,1.657611,1.7036717,-0.3535001,-0.8133979,1.1724148,0.37371555,0.52265877,0.32017317,-0.6162019,0.019760579,1.3403459
91,1.3081416,0.27822915,0.18096688,-2.5943289,-1.734147,2.1850357,-0.24911845,-0.65629226,-0.37914473,-1.0874155,0.8740951,-1.6774173,-3.6292024,-3.440544
92,-2.587507,-0.5207715,-2.6649513,1.1153305,-0.7461279,-1.0347242,2.4683237,-0.19199376,-0.11425267,0.73531336,-2.130395,-0.117735185,0.456998,-3.4504378
93,-1.2381344,-0.9891417,-2.2990453,-0.8714911,-2.1852584,0.15865979,1.7361748,-1.3707945,0.25987637,-0.023604712,-0.37490752,0.60063845,1.8376113,-0.51393497
94,-2.2743776,7.18574,8.127208,-3.7246006,0.36861166,-1.5383465,-2.7272055,-2.2293305,-2.1792784,-1.7145649,-1.651475,-2.0930855,-12.577018,-16.600063
95,1.4445964,-2.2265308,0.019003263,1.8268163,1.4363853,-0.19163111,-1.12892,-0.096034236,0.9369016,0.8643278,0.25233772,-0.6889734,0.12450141,1.1488308
96,3.3331287,-1.2576605,3.5256593,2.7331612,4.192431,-0.40119082,-3.8956418,0.9377006,0.82015824,0.89997375,-1.1053436,-1.4238011,-5.412817,-9.170236
97,1.3421077,-3.9216473,-1.7262678,3.812722,2.1653178,-0.8940493,-0.49443096,0.5904778,1.6029738,1.7426199,-0.48747408,-0.020482799,1.2163557,2.3981953
98,0.9637377,-1.3484707,-1.5791616,-1.7831314,-2.0252671,2.8204727,0.7750804,-1.2119613,-0.40711915,-0.43969548,1.7316511,0.81048983,2.8452847,6.608451
99,1.0101234,-2.196497,-1.897954,1.5370046,0.4998089,0.14997762,0.28274035,0.8622039,0.82646775,0.63181317,0.32406047,0.08996053,0.71276593,1.9551859
100,-0.34825978,1.0575657,-0.21299209,-0.71180886,-0.56276983,-0.40886647,0.39934993,0.7789995,0.0013968349,-0.52854204,-0.36031598,0.43101662,0.34034392,0.9668845
101,-3.336202,2.8223975,-1.820989,-3.1854293,-3.655459,0.019236267,3.1155396,-0.5618936,-1.1671339,-1.2895406,-0.52033234,0.682677,2.1235776,3.2217276
102,0.06838241,0.89531696,1.403365,0.29783326,0.9567248,-0.5377877,-0.78629667,0.38793015,-0.15779284,-0.015941173,0.22546276,-0.21598649,0.19282019,-1.1834923
103,-0.39227486,-0.4177587,1.0561619,0.7213102,0.92399365,1.1634171,-0.26446682,-1.5409191,-1.1100632,0.75669765,0.53612393,-0.124698505,-1.2404003,-0.75190073
104,0.47218895,-4.144085,-4.7573905,3.8511593,1.2031895,1.0637733,2.0857873,1.6945381,0.35655797,1.8325266,1.518251,1.392178,7.391254,12.189539
105,2.617409,-0.29075128,-0.59084725,-1.3340015,-0.70827305,1.0914655,-0.70861584,1.7563013,0.7928499,-1.0572158,0.57262796,-0.86649156,1.1471363,1.4444691
106,-0.9185607,0.16762426,-0.24021769,-0.3574518,-0.5132821,0.8556466,0.7732774,-0.9518976,-0.8596246,0.12975375,-0.5990839,-1.2077347,-3.4316945,-4.9518547
107,-0.09049111,0.8806291,3.1373827,2.0291235,2.9135633,-2.165949,-2.0515354,0.25144312,0.21415076,0.7190354,-1.1548841,-0.9831065,-3.460113,-6.822642
108,-0.58252734,-0.09472545,0.4640837,-0.7264214,-0.5153127,1.9058208,0.3619585,-1.9953179,-1.3290714,0.19651164,0.93183506,-0.03122084,0.16750915,2.0439425
109,0.67634803,-0.8758279,0.17191376,2.0946577,1.8398838,-1.1763163,-0.790167,1.1390128,0.75577986,0.7071277,-0.45856756,-0.9362665,-2.215565,-4.3844433
110,0.4704256,3.019239,2.277621,-2.8443608,-0.7872413,1.388643,-0.7175065,0.30189028,-1.266894,-1.4952074,0.9796845,-1.0682814,-2.3691134,-2.8062985
111,2.0794616,0.7296778,5.0266848,1.2388195,3.4268134,-0.96781564,-3.9636464,-0.03178803,0.28715983,0.30275527,0.9273696,-1.1959335,-4.898232,-5.427506
112,-1.991774,1.1292475,-0.7616728,-0.32249886,-0.86717814,-1.0778421,1.3590785,-0.019846378,-0.24224822,-0.12457753,-0.37241113,-0.39327228,-1.2164046,-2.751742
113,0.9656527,-3.6218867,-3.0900445,1.7766873,-0.07682095,0.34729913,0.7626991,0.051840965,1.2331018,0.9721314,-0.38041106,0.20872733,-0.02923727,-0.71331704
114,-1.9843966,0.70979357,-1.0302855,-0.63739514,-1.4350915,-1.476785,1.3320403,-0.5255191,0.29090387,-0.2070616,-1.5394044,-0.018157683,-1.4658403,-4.123902
115,0.8284208,1.8235445,0.033921815,-4.161813,-2.8065014,3.2196355,0.5614724,-0.27675602,-1.341828,-1.8529856,0.9307145,0.17870495,0.6348383,2.6694586
116,1.5572853,0.09532163,0.30760184,-2.5561955,-1.6399562,2.2510843,-0.46149057,-0.7285832,-0.29103124,-1.0643446,1.853851,-0.74785304,-0.73508835,1.6439505
117,-0.87959075,2.5652273,0.72654474,-2.0200825,-1.0844384,0.566894,0.57358706,0.31760982,-1.1222466,-1.0286518,0.573597,1.2201777,3.0161529,3.7995284
118,-0.83655465,2.2678864,1.7268194,-1.5273569,-0.4883762,-0.27908027,-0.27292955,-0.4036253,-0.6809925,-0.7326217,0.10598976,-1.4619328,-4.137706,-4.7766314
119,-1.2092597,3.2387936,2.5607035,-1.1135283,0.21626176,-1.5625036,-0.6607002,0.3073528,-0.49657696,-0.7742249,0.16943592,0.95248234,-0.05592215,-0.5523205
120,1.163056,-0.22608823,0.5621039,-0.54185253,-0.04202145,0.49499264,-0.8224599,-0.026539315,0.27172416,-0.30629364,-0.2870851,-0.7420842,-1.9777416,-4.4155855
121,4.586012,-5.4048,-0.9616136,4.2159104,3.5791059,2.092695,-2.086827,1.235832,1.1309099,1.8724447,0.9645046,-2.9650173,-0.75435317,-4.2290998
122,-1.3725462,2.1752746,-1.0853169,-2.562168,-2.5161316,-0.17215857,1.620015,0.5287648,-0.32323906,-1.325647,0.09152717,1.4257578,2.124975,3.386619
123,1.8048292,-3.7631059,-3.8177617,2.2095277,0.34866568,0.7057098,0.87237525,1.6582015,1.3216087,0.87951976,-0.7913319,0.41346923,2.3094032,0.2099638
124,0.28280625,-3.606059,-5.4472537,0.35262984,-2.1741652,1.8555934,2.7669754,0.07246111,0.60694885,0.46836475,0.79686236,1.5017749,5.8015504,9.627908
125,-0.43938166,0.013876249,-0.19248362,-0.38205102,-0.41811106,1.0285971,0.53012204,-0.73288804,-0.73997414,0.061858106,-0.04826916,-0.11407414,-0.8466109,-1.502925
126,0.75819486,-0.8014257,-1.0909711,-0.6321543,-0.7615433,1.8738235,0.52162254,-0.09945961,-0.40547803,-0.1568643,2.1958444,0.91558236,4.6094427,6.7780447
127,-1.4753897,-0.35790837,-0.3947342,3.1138449,2.0512102,-2.575205,0.36657757,1.0027004,0.48734176,1.2665465,-2.395335,0.28256065,-2.5296636,-7.247219
128,3.2870483,-5.5963674,-4.70694,2.2225437,0.14067698,2.5586782,0.73992455,1.2447056,1.3589156,1.0714325,0.8220607,0.43470523,4.635898,7.019059
129,-1.5231428,4.2672353,5.173418,-0.36549383,1.9260379,-2.024475,-1.9346687,-0.2519257,-1.1571792,-0.3828205,-1.2868896,-1.3447465,-7.395726,-11.413736
130,1.6435258,-4.224146,-4.108289,0.54896677,-1.2881628,2.7261372,1.411829,-0.45041662,0.5435045,0.63435644,0.18420662,0.4639246,3.88899,3.0638945
131,4.750102,-4.353265,-3.4666822,1.0267081,0.1861107,2.7334232,-0.4027667,2.51453,1.5614434,0.10942554,0.6577589,-1.0388474,1.802424,0.55197763
132,1.0101215,1.6855327,5.5021033,0.519577,2.9300823,-0.623669,-3.5028405,-0.88223684,-0.53542763,0.17208017,0.47749296,-3.019951,-7.992292,-11.339296
133,1.3899225,-2.4795616,-1.6182207,2.7442043,1.6663493,-0.6675177,-0.25922978,1.6754404,1.2561741,0.9915746,0.014254945,1.322379,4.711924,6.5051994
134,-0.7055472,0.3534817,-0.37655127,-0.096383095,-0.47965613,-1.5331615,0.28647476,0.21350637,0.71512955,-0.16747294,-1.1337062,1.1913842,1.8659066,1.0014048
135,-3.0702672,4.4336405,0.78928506,-3.3651183,-2.4208367,0.1814608,1.8087628,-0.4952169,-1.9725411,-1.4760904,-0.553735,0.7257933,0.07559824,-0.04568819
136,-1.0667877,0.6905707,1.2593588,-0.1713796,0.041683152,-0.8552247,-0.30660307,-1.2887287,-0.15976459,0.117200926,-0.24958332,-0.7457567,-2.8832037,-4.5908313
137,0.69598573,-0.24162209,0.78867966,0.057610624,0.4079979,-0.036028564,-0.84468365,-0.21313302,0.26727265,0.010699322,-0.22580163,-0.33671448,-2.492393,-3.1338317
138,-2.0364594,-0.6246941,-2.8451557,0.29842988,-1.311719,0.26909077,2.5604663,-0.4006348,-0.5043219,0.4427492,-0.1983343,1.3991237,4.500915,4.1079583
139,1.744326,0.8284455,1.5398967,-1.834584,-0.5211425,0.2867001,-1.5309439,0.25247708,0.51828307,-1.0972632,-0.4260173,-0.25005922,-1.2093959,-2.508707
140,0.36866015,-0.9823182,0.13088149,0.9348578,0.8868523,1.2513452,-0.15522248,-0.5470178,-0.64081264,0.6640368,-0.19978893,-0.5661182,-2.1362782,-2.456403
141,2.6268585,-0.6387914,1.9487375,1.7358855,2.7390718,-0.46482688,-2.5463693,1.6443623,0.8348485,0.32786015,0.6724132,0.44856453,0.7444372,0.69779205
142,-1.8522614,2.658587,0.8192353,-0.34507892,0.086677924,-1.3672892,0.61235774,0.8756754,-0.6897574,-0.39540052,-0.055981845,1.8056275,1.9900078,3.4051943
143,1.1984686,-2.3553495,-1.1923996,2.0119338,1.1913667,0.26781642,-0.21759462,0.5772942,0.66255176,0.909504,-1.1688637,-0.7628565,-2.9451935,-4.4479847
144,-0.1517825,0.5773861,1.0995619,0.18928695,0.6867763,0.19363324,-0.41637522,-0.21396138,-0.5626386,0.12816352,-9.466548e-05,0.5226909,-0.21272536,-0.9397227
145,-2.452011,2.5325997,0.94696766,-0.9288828,-0.6656453,-1.5428696,0.7293842,-0.46100795,-0.6098064,-0.41260245,-0.68474346,1.4547517,-0.23339957,-0.30232397
146,0.968313,0.8650378,1.3863393,-0.93067706,0.22446008,1.2653776,-0.83911175,0.12745833,-0.68263865,-0.4905621,1.3819149,0.7067396,0.73884225,3.2841206
147,0.10417144,-2.5839562,-2.0823135,1.7304593,0.31348553,0.6061269,0.82970774,-0.4050043,0.27367312,1.0719237,-0.5338441,0.7019692,3.368453,4.544506
148,0.8515798,-1.8662399,-0.9862349,1.5642843,0.8948539,0.36992678,-0.06962502,0.34106404,0.39399308,0.74744916,-0.30780712,-0.8290247,-0.49794886,-1.7637761
149,1.6749967,-1.5588524,-1.2364948,1.4983023,1.065055,0.25645697,-0.25913605,1.8281907,0.72517896,0.3728775,-0.62795943,-0.333036,0.46435994,-1.689409
150,-1.9138077,4.5443826,2.6782587,-4.0225325,-2.2116172,-0.53797567,0.0041259527,-1.1139033,-1.1160699,-1.859549,-0.04411749,-0.6210176,-4.8455863,-5.6734676
151,1.0295691,-0.60912585,1.4944617,0.56534404,1.171717,0.62380546,-1.3371664,-0.68564594,-0.14509544,0.37876597,1.1701392,-0.081630416,-0.20117602,2.1493819
152,4.5593166,-4.7616816,-0.28780556,3.278659,2.937393,0.9582132,-2.6130323,0.97405463,1.8490983,1.337399,0.48068765,-0.63752985,0.2425069,0.6943749
