,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
14,1.7554841,-0.13379097,-1.4606115,-1.4387455,-1.246509,1.2322383,0.26375502,1.6943116,0.44278622,-1.0175984,1.5905129,0.31618342,4.414566,7.4000607
15,-2.6960955,4.412783,2.0188527,-3.201317,-1.8928701,-0.66305345,0.7232806,-0.92910546,-1.43619,-1.428921,-0.45310137,0.78132397,-0.941885,-0.9881927
16,-0.9448547,2.958862,3.093909,-1.5031105,0.20605253,0.2135396,-0.7845834,-0.8172078,-1.4526997,-0.6351882,0.59802973,-0.41011178,-2.3457398,-0.8688082
17,0.45401424,-0.8781036,-2.9963334,-0.7256372,-1.7285074,0.3876773,1.4543686,1.2738668,0.7497139,-0.52462614,-0.8219805,1.0199165,2.761576,2.6505523
18,1.8031813,-0.14995362,-1.2110726,-3.2295926,-2.5948272,3.6517296,0.5622848,-0.20973681,-0.7028362,-1.3657845,1.8445415,-1.5180179,0.13564691,1.06647
19,-1.9424434,-0.66436064,-3.7718601,-0.6104504,-2.3425083,1.2349315,3.2436786,-0.38514858,-0.7525187,0.077019356,-0.12177487,1.3623118,4.640249,4.9050756
20,-0.11000396,1.5663255,1.3073996,-1.4797448,-0.43456134,1.0181003,-0.22086015,-0.38153595,-1.0061994,-0.63240486,-0.082323566,-0.35657877,-2.074503,-3.640283
21,-2.2840564,4.480418,1.7783071,-2.8700376,-1.5825546,-1.2399992,0.5768478,0.15104261,-0.97687536,-1.5358828,0.17207895,0.113277145,-2.1510615,-0.49660945
22,0.045004707,-5.2061,-2.8754802,5.821916,3.0499763,-0.39500642,0.6786927,-0.13033016,0.78817654,3.0514479,-0.9527333,-0.9553021,-0.27178395,-1.4928533
23,1.8626764,-0.7751121,0.09386628,-0.70751315,-0.07373081,2.5572553,-0.53747857,-0.06206081,-0.56863785,-0.23968092,1.345002,-1.2128736,0.45022392,1.5461297
24,1.1268059,-1.158278,-2.770915,-1.0908344,-1.7020773,2.1242914,1.3190162,0.8777126,0.0037710667,-0.53333586,0.97183096,0.05672149,2.6350863,2.4788604
25,-0.15090258,-2.214263,0.057845466,2.833061,1.7671332,-1.962179,-0.77406615,-0.79788244,1.2398787,1.4553131,-0.70608073,0.08921826,-2.4480066,-1.9557341
26,1.0348086,-0.84789485,-0.939492,-0.808024,-0.8157811,1.938166,0.30405274,-0.13816226,-0.29634452,-0.25195333,0.34973654,-0.096181296,0.2577222,1.3665464
27,0.44496527,0.24535207,1.8134496,0.84038556,1.5296614,-0.32709843,-1.2780199,-0.07205219,-0.12978873,0.33881214,-0.84540796,-0.67300576,-2.7185266,-4.1593513
28,-1.5603124,3.7014737,3.0814784,-1.931442,-0.28755715,-0.9443332,-0.6025741,-0.5984845,-1.0397763,-0.95898116,-1.2643185,-0.43821394,-3.5375266,-6.2547607
29,1.5667839,-2.7091093,-1.168402,2.8041854,1.8538766,-0.53837115,-0.62642306,1.189699,1.247656,1.1074885,0.48777574,0.120798126,1.2566531,0.753669
30,-1.515728,3.825752,2.5390325,-3.595412,-1.8877802,0.05430299,-0.10561481,-1.3159007,-1.2204008,-1.5692437,0.45666724,0.3200508,-2.3362346,-2.1673906
31,-1.0112296,-0.9546903,-3.0620518,1.651658,-0.09956688,-1.4066287,1.8274591,1.7131473,0.782773,0.5309108,0.12815936,1.0413445,4.627809,4.756044
32,-3.3508158,6.5079966,6.2531357,-2.4514112,0.5305925,-1.3858885,-1.192227,-1.7598188,-2.599275,-1.0364295,-0.42600563,-0.019485466,-7.3671417,-7.4906425
33,0.3972388,-1.0950747,-2.1342049,-0.76988757,-1.3806235,2.095746,1.2900413,-0.12435525,-0.43658102,-0.154273,1.2495064,1.1396507,4.6803284,6.2721634
34,-0.25617537,0.90500075,1.3126038,-1.9190937,-1.1914716,0.34951705,-0.45342034,-1.6693205,-0.26302528,-0.6433466,-0.49097478,-0.2645688,-3.3675969,-3.7273805
35,1.3927075,-1.7231599,0.03704218,1.7178229,1.4984932,-0.064276636,-0.98570836,0.41648683,0.68659997,0.71768063,-0.78630847,-1.3935648,-3.3872283,-7.3959985
36,-1.216564,0.2355327,-1.2991172,-1.2747813,-1.7980504,0.75579333,1.5061574,-0.9382358,-0.5566836,-0.30115446,-0.36939144,0.84418505,1.656533,2.7045517
37,-1.7526661,2.7436666,0.9621091,-0.9562102,-0.5172035,-2.26964,0.28676212,0.6566593,0.080929786,-0.7439615,-1.8464979,-0.5544901,-4.0501957,-9.563715
38,-2.0359929,2.6435833,0.14526415,-2.3259084,-2.100632,-1.4462955,1.0203902,-0.23380905,-0.0793468,-1.1585908,-1.2948561,0.21078822,-0.38197565,-2.1546104
39,2.6436105,0.075639665,1.6214397,0.17536485,1.4916401,0.5839176,-2.0269055,1.5846435,0.3547601,-0.363374,2.7105663,-2.3655233,-0.68796355,0.5748102
40,1.5215663,-5.3934946,-5.2994213,3.4784179,0.4431052,0.060211986,1.437962,1.464575,2.026071,1.5744487,-0.04194992,0.8301232,7.2429056,7.426377
41,-0.6525455,3.9442568,3.0638776,-3.8105714,-1.598723,0.54392666,-0.68810546,-0.917447,-1.2631166,-1.7790107,-0.28383476,0.12886502,-4.7132525,-4.6629434
42,-1.6615953,0.50504196,0.9815733,-0.41217,-0.54470843,-1.2221826,0.005452737,-2.064296,0.022985816,0.15920353,-1.4241854,0.21693245,-1.0608628,-3.3076348
43,-0.18628852,0.57620335,-0.71075493,-0.537247,-0.63377225,-0.23144466,0.56381214,0.8306651,0.116185546,-0.42827135,0.5523105,0.8765381,2.2650251,4.686883
44,-0.65981793,2.6082807,2.5728407,-2.0095003,-0.49437138,0.0713703,-0.723796,-0.8963582,-0.9296926,-0.88655686,-0.65691704,-0.11071931,-2.6296399,-3.5245519
45,-0.73417294,-0.36733887,-1.689687,-0.85792166,-1.5427537,1.0110545,1.4585404,-0.6306324,-0.40972066,-0.14170517,-0.112784296,0.8913879,3.321352,5.1366425
46,-2.5403836,3.9087284,0.9539332,-1.1844875,-0.52626956,-1.7869349,0.99466884,1.1576631,-0.8805045,-0.88399845,-0.6619623,1.5001643,1.4723258,3.0409737
47,3.5054693,-6.1529465,-5.6149335,1.3667182,-0.9735643,3.4442086,1.2306141,0.726179,1.3727521,0.8271776,1.0900463,-0.09446262,6.431969,6.1306863
48,2.3689692,-7.7299848,-7.632147,3.5594616,-0.4319829,2.282346,2.4312034,0.9236378,1.888813,1.9321262,1.6653522,1.5376438,12.053852,17.669647
49,0.6131389,0.50304526,0.25300765,-0.9473656,-0.6184788,-0.88645196,-0.54441655,0.5520196,0.89243543,-0.7025918,-0.3865859,-0.2137723,-0.84763396,-1.4782147
50,-0.8095226,1.2734438,1.2937359,-0.9668538,-0.4137255,-0.47897488,-0.26365498,-0.9033606,-0.30046093,-0.34988478,-0.4793281,-0.63308775,-2.5222983,-4.5489845
51,1.8403759,-2.2861938,-1.0550215,0.1933656,-0.14060745,1.769531,-0.30560982,-0.3540677,0.35424948,0.25290084,0.6683846,0.24569021,1.861459,3.1542232
52,-0.33184707,-4.497326,-5.139378,3.7450066,0.36448622,-1.2423935,2.104425,0.95721096,1.8019485,1.7950858,-0.15967996,2.5235646,9.892158,11.90477
53,1.8963238,-2.2767742,0.158671,3.6239665,3.1951997,-1.2458129,-1.6057763,1.711436,1.3273453,1.3069082,-0.23598221,-0.68759567,-0.3672088,-1.9971552
54,2.2903416,-3.412597,-1.498505,2.0511124,1.1198542,0.43782216,-0.7190374,0.5781049,1.349393,0.8987774,0.48625994,-0.91615343,0.025715947,0.17307082
55,-0.23024628,-0.56919676,-1.3543469,-0.18767555,-0.82012826,0.17828333,0.825031,-0.021816848,0.19141798,-0.023684617,0.6108457,0.58733755,4.728718,5.6984153
56,-0.6868314,1.747014,-0.7441955,-2.4301217,-2.0979512,0.90921587,1.2512162,0.3194631,-0.720888,-1.1746159,-0.4361003,-0.44188637,0.5986826,0.19033235
57,-3.0399523,0.6470885,-2.3825328,-0.736635,-2.1548522,-0.650363,2.7825696,-0.78028446,-0.4679314,-0.0468831,-0.4616564,2.3968728,5.178064,5.746171
58,0.41755915,1.1276026,0.27487272,-0.63471097,-0.033928607,0.16843492,-0.09940755,1.2443899,-0.19737202,-0.5898399,-0.014640357,0.3617529,1.3830988,2.9211988
59,-2.293714,3.1413603,2.405425,-0.5353669,0.25176206,-2.7459226,-0.33230186,-0.23933168,-0.21828213,-0.40521753,-1.6305963,1.2689643,-2.328647,-3.7590163
60,0.7449478,-1.9014089,-2.5844572,-0.09269768,-1.1328647,1.2254354,1.0606298,0.18269105,0.42428923,0.057183057,0.8612026,0.0037760432,4.8110895,6.1218157
61,-1.4614738,-1.004227,-1.2967457,1.8335558,0.42774165,-1.8168437,0.888662,-0.16148949,0.65628594,0.9355174,-1.0823325,0.80920017,1.5869393,0.91784626
62,0.5731077,-1.0735124,0.6934541,1.8492041,1.6259392,-1.5426829,-1.1812773,0.18155077,1.0405648,0.73438776,-0.05219254,-0.8833428,-1.089883,-1.3783343
63,3.86804,-3.6955566,-0.418173,2.6314597,2.405388,0.8302809,-2.0415092,1.3298407,1.5000559,0.96354246,0.6708337,-0.68686634,0.21498552,1.268522
64,0.08441945,-1.085006,-2.3245196,-0.7467575,-1.7630788,-0.038316846,1.0872369,0.065513656,0.8977835,-0.32880458,-0.95995224,0.06687355,1.0600302,-0.49863994
65,-2.661959,3.1454864,-1.7486095,-2.9400895,-3.110988,-0.0108543,2.8325071,0.72847956,-1.076622,-1.4618504,-0.04287001,0.56376624,2.7045064,3.324869
66,-0.6809089,-0.4521092,0.91425264,2.6766126,2.308666,-1.8492349,-0.6511479,0.15787616,0.304445,1.1914539,-2.3095322,0.09775611,-2.37074,-5.981954
67,0.819651,1.1413387,1.3427213,-0.76302904,0.3480748,0.6800121,-0.8089841,0.5979828,-0.47971335,-0.5375717,0.4410939,-1.0187398,-1.3392534,-2.381616
68,0.65976304,-3.7049012,-2.5880342,3.8527775,1.750308,-1.4642245,0.2538759,1.0146365,1.7403111,1.6927484,-0.43834123,0.46656618,0.68614626,0.59590983
69,-1.1986971,-0.36511648,-1.1147578,0.5533123,-0.15830876,0.77344775,1.3183706,-0.5276021,-0.8804969,0.54331577,-0.6306287,-0.32319647,-1.0290954,-2.5852482
70,-2.8560312,6.7819734,7.0463657,-3.8881712,-0.32333753,-0.83393466,-1.7549033,-2.7029016,-2.5712767,-1.5845497,-0.64105916,-0.575072,-9.166117,-9.53288
71,-2.2987533,2.8175325,1.3441371,-0.834059,-0.33667845,-1.6863681,0.45442382,-0.15786888,-0.62308156,-0.45653626,-1.6489084,0.64236695,-2.114707,-3.436418
72,1.942952,0.18338652,0.9456652,-1.677508,-0.5097007,1.8498807,-1.060767,-0.02389062,-0.21742031,-0.82868695,0.37002102,-1.2391022,-2.4221923,-2.6568017
73,0.19020472,-0.4223928,-0.051373277,-0.020096065,0.1024617,1.7819118,0.23995613,-0.61752665,-0.97539794,0.24774514,1.1523999,0.1971816,-0.49994338,2.5579548
74,0.67884845,-0.7195181,-2.1300063,-1.1645302,-1.6501625,1.3944275,1.0745168,0.49851918,0.124014094,-0.5505214,1.4591012,0.8913424,5.6774955,7.1355753
75,1.8829033,1.0181193,3.835142,-0.35434878,1.7048345,0.21795148,-2.8930001,-0.20047033,-0.114255644,-0.33493295,0.7026354,-0.921116,-6.083143,-7.3137255
76,-2.3756404,1.8498033,2.018404,0.5897926,0.97563404,-1.2133418,0.028187811,-1.1452968,-1.1086862,0.48868352,-0.19467779,0.3611118,-2.3657355,-1.6998411
77,-1.8085973,1.7007715,0.6252087,-1.1132082,-0.94433063,-0.8432947,0.5979522,-0.8712247,-0.46536982,-0.3900644,0.72684234,1.548559,2.4580057,5.289368
78,-4.7675996,5.1214733,1.5351139,-3.31628,-2.5691671,-1.2469584,1.9778962,-1.7679012,-1.9869106,-1.2483677,-1.3883181,0.9918077,0.29921103,-0.906141
79,-0.07212794,1.1856768,1.1915416,-1.9098064,-0.9858534,1.1076975,-0.24217486,-1.0955017,-0.7902949,-0.69917864,0.31787378,-1.0648155,-3.1254814,-1.8110644
80,-0.4863912,0.30491692,-0.35478553,1.0824479,0.70105016,-1.6196209,0.17823017,1.2615225,0.54632914,0.20451194,-1.2997242,1.3987311,0.98203325,1.2413195
81,-0.6149128,-0.5529424,2.1182342,2.7116592,2.5782967,-2.820117,-1.6283082,-0.77086043,0.8746273,1.2784418,-1.8991181,0.32311547,-3.8908293,-7.389632
82,1.2062718,-2.3703318,-1.8971183,0.65029603,-0.19338766,1.4891742,0.42040724,-0.036948487,0.30016774,0.4572053,1.0142834,0.62007266,2.6279366,6.71898
83,-3.1637235,3.7519553,0.30687892,-2.6346865,-2.1606178,-0.2626636,1.9202436,-0.4907456,-1.6213148,-1.120106,-0.44592983,0.44061717,0.029984176,-0.7691003
84,0.58563584,-0.16748026,0.17218256,-0.70917034,-0.39849395,1.0243821,-0.20417261,-0.43804246,-0.23575854,-0.22630545,0.5988183,-1.7012613,-2.850121,-3.737333
85,-2.2217596,4.6245174,4.399194,-1.8105686,0.24330649,-1.7760524,-1.0669675,-0.9700967,-1.2278972,-0.89715505,-0.5250257,0.7824872,-4.410351,-2.9900613
86,3.6697178,-2.6577222,-1.4276415,0.68105894,0.7031728,2.5894423,-0.80709636,1.6656286,0.53166026,0.08205951,0.41138634,-0.5240537,1.3050652,0.5790991
87,-0.1651814,-1.9417113,-3.851599,-0.7502941,-2.2958596,2.2407687,2.423546,-0.40681532,-0.27023515,0.005177331,0.87911916,1.3375653,7.004863,8.938298
88,1.8284444,-5.4204493,-6.62572,-0.043009274,-2.9251153,3.04015,2.6252487,-0.20048182,1.2587533,0.37641808,1.6487951,0.13264546,7.853305,11.996638
89,-0.26781622,2.3455682,1.7061653,-1.7154061,-0.49786958,-0.30137497,-0.5146661,0.1933555,-0.42189625,-0.97771174,-0.28290007,0.18599841,-2.21988,-1.9394088
90,-1.1494459,1.3615471,1.3052821,0.0070413286,0.4316007,-0.7572638,-0.12879962,-0.38503692,-0.54170185,0.036714975,0.46367037,0.33514237,-0.14594568,1.3681726
91,2.1384969,0.046601877,2.9838,0.55552834,2.203692,1.1887236,-2.4710493,0.018159531,-0.49459445,0.17614076,1.2695225,-0.95446646,-1.7882806,-1.1736385
92,-1.8706695,-1.0904794,-2.6258442,-0.663592,-2.193214,0.9515438,2.3763027,-1.8731554,-0.502307,0.28768507,0.5438392,0.7387978,4.8267155,5.79955
93,1.0666202,-0.9583456,-1.0522479,0.71928275,0.28245848,-0.63335824,-0.17934613,1.386784,1.082845,0.017896457,0.24398248,0.22545816,0.47084236,0.34075457
94,1.0580944,-1.3121853,-2.1265411,-0.082669556,-0.87133527,-0.09404266,0.48333886,1.1380326,1.1786274,-0.2643441,0.53660107,-0.4463081,2.766524,3.4341667
95,-0.22102988,-1.8425906,-3.1697607,-0.1974151,-1.5548927,2.0857034,2.0463934,-0.48163417,-0.44994417,0.27139753,0.48289537,0.7259556,5.168873,5.8081155
96,0.77162963,-0.036852375,1.2101216,0.86369,1.3238926,-0.6760858,-1.2024897,0.48689622,0.3886805,0.2132661,-0.15984884,0.61559,-1.0857811,1.5770246
97,0.09320188,-1.7948104,-3.6967158,-0.32807204,-1.7345445,2.1395576,2.234271,0.26942074,-0.28764862,0.058872517,1.2170621,-0.057016164,4.3917613,5.2389374
98,1.2444977,-1.1232879,1.0603411,1.955784,2.235763,0.28071404,-1.3194377,0.31584793,0.010544494,0.86207473,0.28972292,0.18800353,0.10248216,2.6050289
99,-0.6877298,-1.0766531,-2.6404862,0.507203,-0.9293508,-0.6193806,1.5404719,0.55053526,0.6836563,0.21471009,-0.7706928,-0.5791596,-0.17603976,-2.1803901
100,0.34297383,-2.7102275,-3.5050876,1.6998912,-0.14198077,0.4872266,1.5142007,0.9029941,0.65706706,0.8162463,0.22818612,1.0019803,5.5763135,6.839187
101,-3.0084217,1.3651974,-0.7983997,0.06243025,-0.7772786,-1.6144202,1.7904217,-0.38725403,-0.44953194,0.15412122,0.4050737,1.7239177,3.6406145,5.9637046
102,0.15238512,0.35007793,-0.3136004,-1.3912187,-1.2400186,0.3873008,0.23439717,-0.19242918,0.09509422,-0.63776344,0.5866184,1.2004483,0.4075663,3.1949058
103,0.30317184,1.9469205,3.3616452,0.52379143,2.066738,-1.4257498,-2.024022,0.6888447,-0.11199045,-0.104272746,-0.967233,-0.87084657,-3.810057,-7.080167
104,-1.6873243,-2.926906,-7.4097366,0.3340435,-3.2707639,0.6392641,4.7150726,0.74879295,0.6724334,0.3840206,-0.16397831,2.3477025,10.263361,12.232233
105,-0.64327496,1.7275695,0.34815606,-1.6864862,-1.2133175,-0.5124269,0.2906529,0.17502075,-0.06526252,-0.91529703,-1.1656553,-0.3289437,-2.8465047,-4.261667
106,0.20460641,-4.366281,-4.6324587,2.6222596,-0.22652338,-0.031950235,1.8146305,0.24487467,1.3956679,1.4198145,0.6749291,0.24602628,4.0102463,7.210002
107,2.3032281,-0.46349812,-1.7051381,-2.457108,-2.255011,1.2767736,0.06987545,1.2742466,1.0423943,-1.4681462,1.5114005,0.35578075,3.1165094,5.9652615
108,1.3348709,-1.9655117,-0.7074264,1.834258,1.3033885,0.049572855,-0.5390715,0.7365832,0.72259414,0.74770516,0.4916475,0.3336814,1.4313776,3.3989084
109,0.46563473,0.51001984,1.4795386,0.17663664,1.0049095,0.7213777,-0.8252202,-0.06158013,-0.7004338,0.0908007,0.6745962,0.15165676,0.4548781,0.40728927
110,0.8377006,1.9895507,2.322986,-1.6802372,0.018369302,0.52428544,-1.2825272,0.26241484,-0.51612556,-0.98159724,1.2515839,0.9096628,-0.76742506,2.967154
111,1.0459733,-0.8435119,0.44796333,0.7638527,1.020322,1.0136763,-0.6809312,0.0044958293,-0.2586069,0.40384632,0.82211614,-0.096926056,-0.6946751,1.5216773
112,0.17273673,0.13004676,0.5318715,-0.18930207,-0.0017904411,-0.5756849,-0.49830946,-0.1491821,0.40231225,-0.13725933,0.7930479,0.44124594,0.46911466,3.1524668
113,-0.46878663,0.31773198,0.9904299,0.58325654,0.94875145,0.8794358,-0.10122529,-0.6246073,-1.1539247,0.48512837,0.6645804,-0.4422491,-0.75687635,0.16173548
114,-0.5360088,1.6120888,2.4043913,-1.2061656,-0.07108582,-0.075807214,-0.8982804,-1.3489437,-0.6440952,-0.3982725,-0.29188982,-0.6752514,-4.166849,-4.3784146
115,0.6803437,-0.35424736,-0.77152824,-2.0797243,-2.0399878,1.079995,0.24764152,-0.81262904,0.3108183,-0.8207361,-0.094683535,-0.13906543,1.706809,1.2563126
116,0.3305832,-1.17797,-0.24703717,0.10193818,-0.07879246,1.4830313,0.07224429,-1.1887004,-0.47265416,0.40042457,1.6126763,0.71068263,2.0724149,4.8258867
117,0.1348537,1.3491912,0.89051455,-0.1058066,0.5821104,-0.4564373,-0.41004777,1.2045312,-0.1739294,-0.36698082,0.13433151,1.0139577,1.0701568,2.3163881
118,1.085355,-6.9274774,-7.2395043,3.787256,-0.37089643,0.8075374,2.6405344,0.6977213,2.0145013,2.0274594,0.37047955,0.871964,10.13669,12.734653
119,1.4618328,-3.3355927,-2.0243676,3.2093709,1.711499,-0.8843358,-0.26383036,1.3202293,1.6410227,1.2922174,-0.7055056,0.7152651,2.6681366,2.9718409
120,1.6449343,-1.438444,0.21091218,1.9636376,1.8552192,-0.83055127,-1.3035358,1.2280829,1.1154106,0.60108507,-0.70762974,-0.44310746,-2.4187322,-4.323719
121,0.2035996,-5.2488194,-3.7037828,5.5493464,2.3771555,-1.8941848,0.7578585,0.7245623,2.0445838,2.6394,-1.051587,1.2086112,3.5524738,2.0056849
122,-1.5993654,3.0360227,2.1409678,-1.6941478,-0.5209851,-0.5489971,-0.072348855,-0.61801046,-1.0530069,-0.7714351,-1.280855,-0.09989747,-3.5195098,-5.0728426
123,0.5308705,-1.5720382,-0.4637185,1.7060922,1.2252334,0.59175235,-0.12003881,0.01811846,-0.07679127,0.9018357,0.48856193,-0.46148542,-0.34017628,-0.80376995
124,-1.0070143,2.6591268,3.1595736,-0.23626906,1.1110934,-1.6279224,-1.2204329,-0.11333535,-0.48600826,-0.2759213,-1.5895234,-0.9918047,-6.4260755,-8.279617
125,-3.0705712,1.8556408,1.2969537,1.1693755,1.0582753,-1.7540944,0.67628026,-0.7428184,-1.0882337,0.7169186,-0.81225616,1.1509906,-1.6696453,-1.0818698
126,0.3982037,-1.453258,0.46607295,2.755356,2.3960853,-0.46487102,-0.78640294,0.18550333,0.15188289,1.2969505,-0.8023666,-1.0092359,-2.1246505,-4.28305
127,1.1100035,-1.66951,-1.2120914,0.038807876,-0.54686165,0.11632177,-0.110767126,-0.023345776,1.042113,0.017019067,0.4797589,0.8798714,2.5945923,3.2195578
128,1.0673832,-3.3531883,-2.408167,3.1150312,1.577374,0.6479713,0.47030145,0.89560986,0.5309202,1.4825028,-0.055145252,-0.80902094,3.1847334,0.66682756
129,0.4691912,4.1399894,4.473184,-3.4153466,-0.27811393,1.6331964,-1.7517374,-0.5345291,-1.9069446,-1.6669947,0.93567324,-1.4765586,-5.6406384,-7.414053
130,-1.0024508,-1.7973686,-4.442778,1.478847,-0.9052083,-0.98865324,2.5537083,1.5725603,0.9958443,0.54683065,-0.9978419,1.8432308,4.9699745,4.8837814
131,1.9402441,2.030111,2.6688483,-2.3083067,-0.100290194,1.0576415,-1.8867371,0.64990795,-0.3365916,-1.4024419,1.5023317,-0.8588708,-0.04997492,0.81651306
132,0.601686,-3.0464258,-0.87109256,3.0532925,1.9887098,0.88814974,-0.11692071,-0.597067,-0.07009539,1.7454716,-0.43015894,-0.9230411,-1.4244951,-4.0822983
133,1.5358499,-3.199689,-2.6581762,1.0088533,-0.23286796,1.6605152,0.59577036,0.08716207,0.58112067,0.6362294,0.48206213,1.0288607,4.688953,7.20466
134,0.79743254,-3.5109994,-4.1052313,0.72674406,-1.3407923,0.9453085,1.5664824,0.018138824,1.1308445,0.5307856,-0.94418997,0.11878984,2.4319236,-0.09296179
135,-2.2378159,1.7730532,-1.4954504,-2.4052687,-2.9295955,-0.76087475,2.0524368,-0.3855312,-0.11402309,-1.0531082,-1.3122474,1.00869,0.5257968,-1.5751765
136,-0.3038712,0.43068686,1.7732395,-0.25761136,0.13699678,-1.7163703,-1.2049081,-1.1977135,0.7673367,-0.06689188,-0.07472199,0.1812277,-2.4493542,-2.9162703
137,1.6745827,-3.1055315,-0.26918638,3.4311543,2.8330305,1.0301733,-0.9367254,0.21696883,0.09063483,1.714224,0.42319706,-0.6215421,0.37121093,0.68846977
138,-0.65296024,0.90824777,-0.3276621,0.8097506,0.8014367,0.07506463,0.72405374,1.4135026,-0.79671645,0.17669086,-0.027111184,0.42327207,0.8145406,1.8482366
139,2.7831333,-2.8092034,-1.53315,0.70219785,0.24225849,1.3220466,-0.64436114,0.81023216,1.1084149,0.21119128,1.0032116,-1.7640405,0.3606084,-0.64789873
140,0.35838467,-1.0337998,-1.3691924,0.7527177,0.02057968,-0.4533627,0.3573006,0.7939437,0.7440145,0.2131784,-1.3276756,-0.43339613,-0.42091128,-3.553948
141,-0.56981856,-2.0585783,-3.8548281,0.16905345,-1.7425927,0.73452556,2.286351,-0.07498045,0.38045597,0.30765787,0.3312691,-0.6869027,1.9797374,0.14153385
142,-0.62428296,0.5876059,-0.47053313,-1.0075216,-1.1349057,-0.2570098,0.60450554,-0.18038066,0.06530761,-0.4526462,-0.7840963,-0.4375322,-0.32475334,-3.421362
143,0.9096223,-0.6459116,-1.8040831,-1.247586,-1.5393454,1.4271612,0.79513776,0.49800363,0.15065409,-0.6116548,1.2938086,-0.41718164,2.9209168,4.675478
144,-1.6517158,1.7491622,1.5969049,0.5660585,0.9414553,-1.6114553,-0.16003774,-0.09698811,-0.47556338,0.2116001,-1.3877118,-0.2070594,-3.136073,-5.443671
145,-4.1496716,6.5249557,1.6621668,-4.167826,-2.783746,-1.6357071,1.8059673,0.11860058,-1.7496859,-2.1274827,-1.0866548,1.7760766,0.21835443,0.81071687
146,0.057041507,2.917836,0.67174286,-4.42928,-2.9437716,1.5108441,0.38702554,-0.10192813,-0.85423285,-2.142238,1.0394696,-0.16254337,-0.2709,-0.71130836
147,0.4871782,-2.4022446,-1.9804769,1.560067,0.22593668,-0.3456669,0.42117992,0.18561435,1.0357196,0.76863754,0.1747688,-0.24628064,0.1987983,-0.6513196
148,1.9720465,2.2645588,4.399181,-1.191285,1.4162581,-0.38572562,-3.162285,0.5713037,0.06738934,-0.98696756,-1.5029465,-2.2857108,-7.4621234,-12.586512
149,0.31874996,3.7704766,4.151261,-4.1127243,-1.2536318,1.2838833,-1.6646128,-1.3902806,-1.3731105,-1.8607432,1.3728712,-0.4249733,-2.3261836,-1.3621018
150,-2.294452,-1.3166347,-2.620012,1.9796764,-0.09311409,-1.2245815,2.1240294,-0.3218205,0.15507859,1.1714138,-1.6803409,2.5453684,3.786742,4.5906134
151,-0.6259786,-0.71510166,-1.6001235,-0.23302288,-1.0369513,0.6480905,1.2220508,-0.5402626,-0.18642417,0.12189825,0.95012045,0.025478495,-0.23846531,1.4078219
