,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
26,0.8830806,-2.7871723,-1.4815133,3.8033888,2.4412744,-1.1006631,-0.23675585,1.4556524,1.1540077,1.5622282,-1.4818912,0.32064974,0.25154537,-1.4341195
27,0.20868962,-3.2850263,-5.290636,-0.4696604,-2.817184,2.0339732,2.7901032,-0.34959123,0.55712163,0.14685464,0.63555074,0.5704029,4.901746,4.6865745
28,-0.45091,2.3938239,3.51258,-0.34904373,1.3297658,-0.40645468,-1.47949,-0.45558754,-1.0173717,-0.20588215,-0.4141243,-1.1170356,-4.218112,-4.514937
29,-0.38960385,-1.333125,-0.8588988,0.846959,0.051420756,0.23159915,0.4837464,-0.8929344,0.015556753,0.67592615,0.9560903,0.39242616,3.3294349,6.534911
30,-1.3880695,2.4597523,1.2509601,-1.8380486,-1.1081558,-0.94799495,0.14916039,-0.4535912,-0.36548686,-0.89222944,-0.14626731,1.1232524,0.26412237,0.72518635
31,3.5252664,-6.3106575,-5.690758,1.509389,-0.7775241,4.4665523,1.4589454,0.5467836,0.7128608,1.0185859,3.2516341,0.34924272,8.915206,15.577837
32,-0.79759574,0.4915127,0.4463497,-0.00091764855,0.13630316,0.51130164,0.31306094,-0.65277725,-0.8676009,0.19672899,0.3524168,0.6272307,0.116182506,1.0048571
33,-0.65697455,0.83907485,0.817113,0.9819726,1.1390948,-1.1975403,-0.24056149,0.65337825,-0.091308326,0.2810331,-0.4504902,-1.0411193,-3.428203,-7.415901
34,2.6230392,-0.9877956,0.39273587,1.3681552,1.6068994,-1.9765834,-2.0295982,2.4663894,2.2511804,-0.096465304,0.029002775,-1.0495762,0.419688,-0.3184975
35,-1.0591556,2.0715325,0.5839402,-2.086504,-1.4606062,0.07058653,0.5275105,-0.39727488,-0.6517155,-0.9447867,-0.26170066,-0.27169284,-0.52592796,-1.2931982
36,-1.4360276,2.446913,1.4058332,-1.8676174,-1.1648583,-1.4206452,-0.026946142,-0.6051985,-0.069331646,-0.91678447,-1.0370935,-0.13047968,-3.1550667,-4.6712494
37,-0.91485214,-0.90938926,0.17725348,2.317657,1.7117841,-0.33693743,0.115474105,-0.58345395,-0.46760824,1.3120664,0.18944043,-1.0233792,-2.3494792,-3.2847614
38,2.7799764,-1.6814052,0.5784139,1.3355017,1.51101,-1.5176376,-2.2592492,1.4348463,2.2266083,0.11743986,-0.5016438,-0.7364881,-2.9666264,-5.0157533
39,-3.1283207,3.4269373,2.1106634,-0.58156943,0.17937315,-1.1130621,0.6370081,-0.7803651,-1.6910827,-0.14014696,0.07793696,0.27148733,-0.44947886,0.65196824
40,0.4675805,1.5132642,2.4035776,0.13115463,1.313767,-1.3141652,-1.6072128,0.7901436,0.24006441,-0.2942711,-0.95689297,-0.8561224,-3.6796448,-5.6237864
41,0.5585886,-1.6753956,-0.53802115,0.98793966,0.50441134,0.76753795,-0.09279162,-0.5945232,0.05668634,0.67378634,-0.14699921,0.4845084,1.8419487,1.9261576
42,2.9983592,-4.318314,-6.133016,-0.8450589,-2.804042,3.6203456,2.131046,1.4401821,1.0998682,-0.3895396,1.7799673,-0.043363295,7.9057074,10.675863
43,-0.9887761,-0.3990092,0.50653493,2.194093,1.7971787,-0.649688,-0.010705084,-0.29641303,-0.4624444,1.1598215,-0.68462807,0.22960173,0.39127076,-0.5612773
44,0.5512398,-0.35065457,0.2993723,0.0419025,0.11206266,-0.48891222,-0.6086295,-0.036406424,0.6150239,-0.04648337,0.5790969,0.6404802,2.3481665,3.4479978
45,-1.6938212,0.13606212,1.8539786,1.4963434,1.6120585,0.15618435,-0.2234284,-2.1363642,-1.4183676,1.23087,-0.38522795,-0.3109368,-2.520706,-3.4982114
46,-0.0037998422,-2.0217721,-3.0750165,0.46842334,-1.0436684,0.754351,1.5839351,0.13164091,0.39948207,0.36826,0.86835533,1.135778,4.9938936,5.9790034
47,3.7477095,-4.3846025,-0.66970026,3.4905398,2.8561673,0.42704496,-2.0441608,1.1863165,1.7544615,1.4122963,0.026948761,-0.88832295,0.8196567,-0.32499743
48,6.536884,-4.6827264,-0.7007586,0.5382198,0.995906,3.106075,-2.8689349,1.174347,1.9254403,-0.014229729,1.815571,-2.613762,-1.0717645,-0.7074292
49,-2.254112,2.2251904,-0.095052294,-1.2857428,-1.2787571,-0.770685,1.3513974,-0.15491523,-0.73497033,-0.5721652,-0.7433954,0.7464322,-1.0850431,-2.7778153
50,-1.4781603,1.4795502,1.0349649,-0.8898594,-0.62529737,-1.1929972,0.0871551,-0.9493674,-0.13525766,-0.31716418,0.10969078,0.682657,1.6645736,2.850227
51,-0.7560317,-1.4942632,-1.8483278,1.622798,0.1631415,-1.2460182,0.90885246,0.15871774,0.8273919,0.7914619,-0.7619337,0.13664483,2.063095,0.68718815
52,1.0260547,-6.812236,-6.066061,5.2169604,1.3569139,0.5223726,1.9727643,0.89463085,1.6187962,2.6607025,0.7433237,1.2906213,8.800017,9.887915
53,-0.402351,2.555068,2.9895265,-1.6023024,-0.026803264,-0.8035465,-1.2784429,-0.6108874,-0.38153312,-0.8314003,0.63829285,0.021384263,-1.297421,0.6784389
54,-4.121215,5.226701,1.1312246,-4.2875338,-3.3701782,-0.83800787,2.0053904,-1.3734612,-1.7400165,-1.8097717,0.8114255,1.9572175,1.7336737,3.1485386
55,0.42194742,-0.83690137,-1.5041802,-0.33047882,-0.90143466,0.24712172,0.57046014,0.32589558,0.54117763,-0.1883668,-0.3137556,0.2985141,0.87004995,0.90298635
56,1.0415704,-2.8613336,-1.411971,0.6736616,-0.12071331,2.3244007,0.28525066,-1.4129097,-0.21971118,0.80531985,0.44530368,-1.2047708,-0.9608916,-1.1056197
57,-1.1223657,3.4678426,3.603345,-1.4320098,0.5210805,0.023006767,-0.93886274,-0.6717696,-1.6430204,-0.65048206,0.25877512,-0.74139374,-3.6367466,-3.1260362
58,1.2200155,-4.168546,-4.401617,0.12711582,-2.1088867,0.91266555,1.3871464,-0.6119615,1.7377644,0.3376976,-0.59318966,0.107274644,2.8318195,3.2475257
59,-4.838645,5.13091,1.0703517,-3.1614425,-2.7021413,-2.247075,2.076973,-1.1592119,-1.3317444,-1.3533283,-1.2440938,1.3098055,-0.16573858,-1.4198773
60,0.8205588,-1.8980831,0.2506913,3.8201556,3.186752,-1.6577358,-1.1724708,1.2028803,1.0019082,1.5265416,-0.04038026,-0.50288093,-0.18823121,1.4702566
61,2.242541,0.9074188,4.293207,-0.15242217,2.0283506,-0.39843196,-3.4810233,-0.1132196,0.36972618,-0.3303517,0.031411964,-2.489569,-8.994494,-11.973911
62,2.223107,-0.66397154,1.7823322,0.30041528,1.3436928,0.85480785,-2.02354,0.038946893,0.21252482,0.048620522,-0.27992478,-1.1343905,-3.7098765,-3.3911061
63,-1.1495979,2.1287377,1.060717,-1.8467886,-1.0456595,0.4227902,0.38023508,-0.70280397,-1.063529,-0.7434971,0.17359702,-0.864077,-2.393042,-3.3377259
64,1.122329,-5.528741,-4.7308807,3.0920799,0.24621639,1.3177285,1.5148368,-0.12366266,1.113175,1.7987661,-0.29646364,0.8639326,5.203778,6.187558
65,0.039666563,1.0226082,1.3371577,-0.45795852,0.5190008,1.7359867,-0.23653764,-0.3315711,-1.5328203,-0.07263435,2.1590781,0.58069175,3.2505574,6.8774905
66,2.213504,-5.151045,-3.941304,3.4564598,1.2448617,1.179636,0.6057366,1.176007,1.3029728,1.6339236,0.844977,0.44665253,4.4364214,5.2469273
67,-0.7546821,2.8940372,2.4742289,-1.4367396,-0.1394542,-1.8210614,-0.9548421,0.19861452,0.0681205,-0.9573125,-0.5229211,2.5180607,1.4575138,3.730657
68,-0.5168648,0.39925703,0.7500016,-0.009506051,0.26392797,0.46930963,-0.024801433,-0.7387891,-0.7326245,0.18309297,0.025156602,0.6579542,-0.21453041,1.2446046
69,1.1586415,-3.8739033,-2.2946575,1.9240376,0.3307101,0.7370597,0.23664097,-0.7202469,0.9993002,1.1993654,-0.35682368,-0.017331496,0.8986492,-0.876652
70,0.04875558,-0.91617996,0.3096823,1.8662481,1.371213,-2.0218308,-0.7831876,0.25067022,1.1493415,0.7288201,-1.5399467,-0.5902118,-2.5683432,-5.062055
71,-3.818207,3.1003618,2.4868639,0.10075758,0.46968302,-2.6582274,0.34512997,-1.5396497,-1.0282973,0.2601438,-1.9517471,0.7027149,-3.153117,-7.275055
72,-1.2167122,2.790127,2.8720517,-2.040256,-0.47753277,0.47743228,-0.5219572,-1.5912375,-1.5036229,-0.7121519,0.53287506,-0.14282973,-4.6836843,-4.309918
73,1.2026894,-3.3003836,-4.1284537,1.252063,-0.76603246,0.09607917,1.2704787,1.2858143,1.6445599,0.45699188,0.36844274,1.1663054,6.120577,7.4346
74,-0.35080183,-3.1343136,-4.998305,0.6059686,-1.9679477,0.6205075,2.6286132,0.027940666,0.91808426,0.52559716,-0.1897839,2.2146702,7.1211143,7.845053
75,1.0734725,1.8837763,1.6879548,-3.263814,-1.5100825,1.8725686,-0.78825307,-0.47678995,-0.793068,-1.525217,1.0809227,-0.85874057,-3.3670785,-3.4372182
76,1.352834,-3.5527596,-3.0311635,2.1082113,0.49566448,1.1992116,0.75902176,0.62772375,0.68324494,1.0720932,-0.58114636,-0.17938945,1.94118,1.1611199
77,1.8936067,0.29678562,2.401704,-0.9816347,0.3485395,-0.45168227,-2.3592374,-0.30064312,0.9239477,-0.64371264,-1.3752362,-1.7977105,-5.4722104,-10.885715
78,1.7569722,0.5294702,2.8279216,-1.0376765,0.74595445,1.8504684,-2.004827,-0.89716375,-0.79580563,-0.37607476,1.3177868,-1.2345353,-4.1287723,-2.866733
79,0.5341951,0.32633507,-0.6251166,-0.90752625,-0.8485084,-0.24571718,0.117072195,0.9150816,0.5781061,-0.67325795,-0.4610311,0.20168653,-0.4742328,0.1833353
80,-0.13819331,-0.10329878,0.06146805,-0.07251049,-0.13971011,-0.14144444,-0.027789026,-0.37460566,0.091403276,0.03205328,-0.61765736,-0.44111246,-1.1451547,-0.80095756
81,3.3527272,-6.1527376,-4.093615,3.139438,0.7391281,-0.00942127,-0.3016466,1.1140034,2.9878144,1.3391856,-0.05507912,0.80034256,5.0374355,5.386404
82,1.5230528,-5.4591966,-4.9268475,2.1133041,-0.5369735,2.0532427,1.5939035,-0.27738315,1.0367703,1.3753493,0.6350686,0.6186037,4.2911053,5.939088
83,2.8221965,-3.2680373,-0.46731573,3.3347619,2.9286573,0.9117065,-1.4062452,1.3456196,0.7121448,1.378364,1.1475179,-0.9718008,-0.49283695,0.5805075
84,1.4531521,1.3242834,3.5136838,-0.030696701,1.7444245,-1.0290669,-2.7013972,0.46803263,0.4068014,-0.37229747,-0.77724546,-1.574782,-4.812132,-7.3592386
85,-1.3541294,1.3472942,0.6168917,-1.3690624,-1.1614344,-0.6781658,0.34915304,-1.0745293,-0.2113505,-0.4885659,0.11518792,1.2190701,0.13616633,1.029694
86,-2.1030252,0.9618626,-2.19742,-0.602678,-1.7554069,-1.827766,2.0589962,0.7778844,0.51855105,-0.43736574,-1.2967033,0.413622,1.5391651,-1.3617126
87,-0.80760723,2.6835496,2.0950878,-0.64658827,0.37729672,-2.2193465,-0.8127074,0.83669597,0.21422541,-0.699962,-0.71886235,-0.2877475,-3.7921667,-6.5428567
88,1.5564337,0.35038316,1.9822526,-0.5802451,0.5730272,-0.12025905,-1.860822,0.021791883,0.4900103,-0.44797975,-1.3932817,-2.8507688,-5.373184,-11.199086
89,-0.2443466,0.9467552,0.9622055,1.6955602,1.833492,-2.7213054,-0.8023537,1.8892734,0.84535646,0.25050697,-1.597015,0.17222337,-2.1154065,-5.394654
90,0.908537,-3.1325638,-1.1262687,3.519304,2.1878645,-0.97621566,-0.51365376,0.47385564,1.2362013,1.6125082,-0.21722598,-0.81758463,-0.5662769,-2.4138384
91,-0.91765386,-2.5022857,-3.3294764,2.3148863,0.10683894,-0.47526973,1.8392755,0.29063436,0.56691796,1.2331293,-0.49003744,1.1184022,3.5073318,4.806323
92,-1.397057,3.37107,1.4318112,-2.2799692,-1.0171635,0.4665596,0.530631,0.07079261,-1.5355369,-1.1160636,0.092604674,0.09824164,0.050114155,1.3906807
93,0.8652498,-0.06937244,1.4322915,0.8324402,1.5247667,0.5185431,-1.1266915,0.14294468,-0.38809243,0.34986338,0.72754025,-0.39012063,-0.98978555,0.12117046
94,2.1868856,-3.7129555,-3.5697348,1.2458732,-0.2850276,1.5215231,0.7094462,1.0737518,1.1362524,0.54396415,1.6955811,0.1361551,4.124446,7.259483
95,-0.19858497,1.2781595,0.62224185,-0.677725,-0.13341354,-0.17848782,-0.069053054,0.5091637,-0.27645862,-0.47192758,0.1404257,-0.14075598,-0.4399092,2.4976907
96,-1.4738252,-0.09323012,-1.6016898,-1.2482748,-2.0483568,0.6962248,1.7226995,-1.371957,-0.47488603,-0.18302226,-0.24034652,0.71946824,2.720066,-0.019246101
97,-1.7369614,0.7014439,-1.0326263,0.08614993,-0.69361514,-1.6622642,1.1991471,0.30231938,0.314161,-0.031456534,-2.086494,0.89299536,-1.2782539,-2.761091
98,2.2758327,-6.290578,-5.663613,1.9182754,-0.8365064,3.454538,1.8111522,-0.32808802,0.7983463,1.3833325,1.9833502,0.46823078,8.738401,12.676394
99,1.0152956,0.8054053,1.5793308,-2.269602,-1.0594645,0.92134273,-1.1009414,-1.020668,-0.0647015,-0.9779661,0.63749677,-0.56245416,-1.6385331,-2.2419167
100,3.3955534,-2.7677872,-2.1458082,-0.23757216,-0.51484644,2.5998034,-0.30151132,1.1504922,0.7921357,-0.24611953,1.8549491,0.18132085,3.9901032,6.7654705
101,-3.2613935,4.104086,4.1224737,0.022071764,1.1592125,-4.3586793,-1.0425062,-0.7821103,-0.17422983,-0.14570074,-3.2326884,0.22601916,-7.391995,-12.975603
102,0.61090493,0.25583535,1.4992459,0.43948,1.1494414,0.11695832,-1.0800898,0.022181733,-0.22431713,0.15227574,0.9662783,-0.69086504,-0.9182299,0.26081473
103,-1.4950219,0.4059644,-1.1106358,-2.2677655,-2.6015003,1.7372851,1.7410694,-2.0647743,-1.1318436,-0.49514934,-0.32066658,-0.40414348,-2.9257963,-2.7681818
104,-2.7580771,5.025813,3.6407354,-3.7902153,-1.7677271,-0.5150558,-0.06980857,-2.0253887,-1.7905014,-1.544354,-0.36204147,0.3509984,-3.3797295,-3.5623775
105,-2.0894718,1.0872239,0.38183266,1.7947717,1.3642652,-2.102278,0.55337214,0.5777324,-0.28529632,0.72282314,-1.7293313,0.46263573,-1.6729624,-3.275579
106,-3.1112022,1.3721648,0.022348955,-0.42245668,-0.8867724,-0.53303695,1.5705135,-1.727686,-1.1805985,0.24191986,-0.56624013,0.9590806,0.8338397,1.1357846
107,1.8303995,-1.3015497,-0.8733295,-0.46306106,-0.40995198,1.7559793,-0.22406918,0.32873288,0.18256024,-0.22555009,0.5800912,-0.83185285,0.02249305,0.1545097
108,-2.8718739,3.7028353,1.5020717,-2.5098865,-1.6272416,-0.41572395,1.0354866,-1.1582552,-1.5591512,-0.98581296,-0.59894556,0.81440353,-0.95671433,-0.65899056
109,-1.1646664,-2.0767937,-4.2402434,1.9657834,-0.3698463,0.11429897,2.7013638,1.037404,0.12765849,0.99207586,0.31117266,0.5668094,3.6572964,5.1213613
110,1.6730077,-3.514425,-3.9577117,1.3533596,-0.51360893,0.42644024,0.9831788,1.3770934,1.6265867,0.48810863,0.6558316,1.8904141,6.200369,8.036632
111,1.6397415,-1.7109452,2.7948194,2.8942533,3.4448671,-0.9520792,-2.8959916,-0.6616731,0.74108124,1.3661599,-1.2734267,-2.404458,-7.5495906,-11.263835
112,0.6154091,-2.0055444,-0.5772864,2.6197517,1.6980014,-1.5211269,-0.61331004,0.62931657,1.2924968,1.0764722,-0.84922284,0.4292243,0.7688558,-1.5138116
113,-0.4842172,0.5914011,-1.0484443,-1.3525,-1.6355892,-0.49608383,0.8235646,0.252314,0.43908614,-0.7235191,-0.8386733,1.0390979,-0.18686473,-2.0674493
114,-0.43661866,-2.2820807,-4.62177,0.9512528,-1.4583278,-0.90209854,2.3031695,1.2658935,1.4844453,0.3241597,-1.2743607,1.3683721,6.3413925,4.731454
115,-3.5523026,4.123479,2.4901018,-2.6346157,-1.5475543,-0.81854707,0.7562175,-2.2003608,-1.7672372,-0.8690523,-1.4140302,-0.71647847,-3.1215105,-7.1190524
116,-0.34208593,0.24776687,0.22705635,-0.31658497,-0.09578447,1.2623441,0.33753085,-0.65912604,-1.0063678,0.081110395,0.17789489,-1.1005205,-0.77303493,-0.7278448
117,0.3797407,-0.8698763,-0.81847453,1.5725459,1.0893103,-0.057869196,0.16334352,1.1183554,0.14074987,0.5791896,-0.14525123,0.18666376,-0.3041283,0.45301878
118,-0.22691542,-0.08893884,-1.5588052,-0.9188539,-1.5564382,-0.79896086,0.8135878,0.41508505,0.9128823,-0.555885,-0.70616573,-0.0048412615,-0.3857438,-2.918687
119,0.7187958,-2.91019,-0.9183922,2.5759745,1.464268,-0.11713934,-0.34501916,-0.4471955,0.7438499,1.3878057,0.8865695,0.18873854,1.0907247,5.2222
120,3.5074337,-3.9897602,-1.347857,3.3846836,2.6386757,0.6967412,-1.3923006,1.9298345,1.4511203,1.2629874,-0.13283259,-0.9848171,0.9942163,-0.50199175
121,-0.95228374,0.07875852,-1.0408419,-1.3719839,-1.5982258,2.308922,1.5320044,-1.4041795,-1.4540148,-0.15468301,1.742921,1.1752851,4.0764284,8.154785
122,1.9299018,-3.4305696,-1.1964906,4.359138,3.1087542,-1.4289093,-1.0754876,1.9259472,1.8094902,1.6647106,-0.64773226,-0.8049029,-0.39606315,-2.2011714
123,0.6430725,-2.1457663,-2.3728685,1.120299,-0.049022462,0.83679557,0.88065684,0.5278957,0.3737119,0.57389736,0.48913673,1.4000171,5.173788,5.557847
124,-1.6906968,-1.9232571,-2.121876,2.9110315,0.9164128,-1.3603418,1.4212792,-0.20947656,0.37171057,1.5678793,-0.6545822,2.0582852,5.1768565,6.8800907
125,3.320269,-1.8366992,0.19368872,0.14888158,0.72610635,1.5706931,-1.6755931,0.7674718,0.7693435,-0.122810185,2.245289,-0.86924034,-0.784724,0.8166694
126,0.5430155,-2.1133156,-2.8623283,1.1688498,-0.29656613,-0.19221967,1.0032306,1.0828309,1.0615441,0.42544803,0.37398225,0.4030642,2.2562854,2.5372005
127,0.40673602,0.48894724,1.1286905,0.8913918,1.2360781,-1.9460623,-1.1507373,1.0985465,0.9291497,0.023926135,-0.68226624,0.5606861,-0.9813868,-2.0615032
128,-0.84492856,4.7039986,3.0167065,-3.474267,-1.2069682,-0.33284715,-0.59250677,0.33898085,-1.0917025,-1.9190549,-0.5222286,-0.1913477,-4.099195,-3.3392758
129,-1.1361002,0.6497489,-0.03879968,-0.17205085,-0.36872,-0.6863997,0.52573645,-0.32509285,-0.13963206,-0.019846242,-0.05030615,1.1091594,1.4487935,4.1474934
130,-2.2092965,0.09126348,-5.1861553,-2.4371946,-4.350722,1.4353888,4.357248,0.1764023,-0.5856205,-0.8945852,-0.34205747,1.2906052,5.6504235,7.181525
131,0.30185473,-1.5170759,-2.3086402,1.3038902,-0.03788691,-1.5334402,0.62281924,1.4667231,1.5719044,0.3051795,-0.16753052,1.0741806,3.3856535,5.0523977
132,-1.3435935,3.6492238,2.0486934,-2.9852417,-1.3756518,0.7148836,0.23093897,-0.592872,-1.6535106,-1.3443123,-0.06301759,-0.14529094,-1.7512207,-1.2041974
133,0.9807003,-0.79407644,0.7043935,1.7706467,1.8230723,-0.9889927,-1.1978941,0.84570765,0.7462956,0.5842604,-2.0417008,0.073513485,-2.2674022,-5.127829
134,0.9893646,-4.4854136,-3.337015,3.1301315,0.8832212,0.3152843,0.74934536,0.13482915,1.2145951,1.6496799,0.67841166,0.8877818,4.0469413,4.419565
135,-1.400474,3.4131286,2.620914,-3.0555165,-1.446954,0.0016860962,-0.28965524,-1.4114509,-1.1575757,-1.2870462,-0.06522193,0.17450815,-3.549553,-4.948255
136,1.7054783,-3.2414005,-0.03692783,3.0502424,2.326528,-0.38474032,-1.4348695,-0.20172793,1.183666,1.4831663,-0.22310734,-0.9107592,-1.861016,-3.391592
137,1.9439559,-2.6760125,-1.0269945,2.6870916,1.9468383,-0.14686172,-0.7947632,1.3694319,1.1317034,1.0197605,0.05009134,-0.24256328,1.1958139,0.9322702
138,-1.2153881,2.8521612,1.2283238,-1.7478163,-0.8553763,-0.94979805,0.16831851,0.35363805,-0.4553211,-1.016589,-0.12133564,-1.0337464,-1.5915236,-3.1356335
139,-1.7026076,2.9509048,0.21108913,-3.6417258,-2.84179,1.1545883,1.4184942,-0.90384686,-1.4597996,-1.5067705,0.4491013,0.19412759,-0.52355754,1.0594486
140,-1.3990538,3.489162,1.7720053,-2.0098445,-0.7877875,-0.9376327,0.0576787,0.35595986,-0.7408711,-1.1576512,0.5283171,1.4028121,2.194408,4.9003444
141,0.22060055,-3.8311186,-5.180416,3.312529,0.40835375,-0.35126776,2.196644,2.0306914,1.3056855,1.4033705,-1.1824919,-0.37917644,4.231974,3.5775933
142,1.0861667,-0.89474577,-2.2406888,-0.5443244,-1.272068,-0.5814594,0.50739515,1.5642993,1.5156491,-0.62209314,0.79487574,0.14779706,3.7518597,6.324092
143,-2.0479584,2.3829045,-0.6589689,-2.840623,-2.7958815,-0.34682238,1.672984,-0.46385205,-0.5048585,-1.2618859,-0.6022063,0.4559901,0.03959906,-0.35041815
144,1.7007563,-3.8323348,-1.7817482,2.7132657,1.5158303,1.5632213,-0.10636181,-0.060021456,0.3579388,1.4919928,1.0882953,-0.7467757,1.6051236,2.5013604
145,-2.7274299,-1.9603614,-3.3515007,2.2005918,-0.6150549,-2.7349985,2.3015862,-0.6323736,1.2529428,1.270728,-2.394873,2.5686457,2.5823803,1.6139324
146,-0.81621134,-1.0342577,-2.4381816,-1.0668024,-2.306663,0.22611602,1.6255246,-1.0158122,0.45989156,-0.2056737,-0.16831352,1.4693428,3.384207,4.0281878
147,-1.5578251,2.7539065,1.0198592,-2.2536778,-1.3872857,0.23981732,0.6713462,-0.531773,-1.192831,-0.9786552,-0.60051286,-0.60529804,-2.9430232,-4.626213
148,-1.0635495,3.3689392,4.0078473,-2.9705715,-0.81976557,0.33063316,-1.2049298,-2.2938662,-1.4162374,-1.0997516,0.4160613,-0.995855,-4.5185885,-4.64275
149,0.5137215,0.5816678,1.4342767,0.20271511,0.8596528,-0.83936054,-1.1423051,0.3880389,0.34569848,-0.111225426,-0.39187902,-1.879678,-4.9220786,-5.8572917
150,-0.8503164,-0.10841606,0.30275828,1.0739576,0.85279274,-0.07920432,0.19963135,-0.50464034,-0.5631111,0.6752934,-1.0865486,0.12887473,-0.46320337,-3.1839335
151,-0.20668466,-0.93795484,-1.30878,1.4126683,0.5511306,-0.46170092,0.6170864,0.76149625,0.31302577,0.58146876,-0.10590393,-0.3477581,-0.118844986,-0.051013052
