,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
55,0.7547286,-0.84791917,-1.5410812,0.19378383,-0.22231475,1.0197935,0.6202184,0.9737135,0.009306014,-0.0052222065,1.4412555,0.031237466,4.844901,6.267905
56,-0.14239627,2.500682,1.4900743,-3.277336,-1.7732798,1.4576693,-0.07492268,-0.7181699,-1.1609836,-1.4506413,-0.7856658,-0.5703355,-2.5081775,-3.7778368
57,0.50427127,-0.013114624,0.4395309,1.2623528,1.4418322,-0.39190423,-0.543579,1.1519909,0.063822865,0.342406,1.0507894,1.711836,3.3243933,6.6606183
58,1.6237495,-2.0333307,-3.2334764,-0.21973872,-1.2594388,1.1890049,1.005741,1.4176347,0.9368575,-0.28195342,0.30823353,0.25622275,6.3144455,7.9315042
59,0.10386382,1.1181381,2.0006216,0.63621086,1.3995236,-1.7411,-1.3619479,0.654158,0.43173307,-0.012809769,-1.3162267,-0.17388406,-2.2095628,-3.5493634
60,2.5113697,-5.204351,-0.9982254,3.721524,2.4820254,1.2801814,-1.2641053,-0.9332869,0.96174556,2.095318,0.2692868,-0.7554865,-0.25030658,-1.0983409
61,-1.5518663,1.1616023,0.9943621,0.77779466,0.7858396,-1.737122,0.00834921,-0.09137582,-0.14168407,0.3223533,-1.3774636,-0.09142676,-3.4238062,-7.1357393
62,-0.14833227,-1.8063171,-1.7684518,2.389155,1.029346,-0.9801555,0.5973525,0.85133237,0.7658704,1.0317042,0.119041644,0.46853146,2.5691113,1.842174
63,0.6145724,-0.7677885,1.4259688,2.334564,2.5290504,-0.73231137,-1.382647,0.24860483,0.18772252,1.007897,-0.45703235,-0.47860023,-1.4900548,-2.664064
64,0.16097513,0.39995164,-0.20692173,0.15845367,0.14606194,-0.93573844,-0.06441186,1.1598179,0.53609216,-0.22834644,-0.6819634,0.20511766,0.62765807,-0.75696653
65,-1.0949838,2.5054312,-0.011077848,-4.668883,-3.7295163,2.356205,1.4098,-1.6223466,-1.5795659,-1.81353,1.2514391,-0.061527602,-0.23012358,0.64987236
66,2.0825524,-5.7393064,-1.9354722,6.1516724,4.0716867,-0.20753676,-0.87473774,0.7396358,1.4230258,2.930152,-0.48885334,-1.2125596,1.3803966,1.1623433
67,0.44223803,0.3324528,0.38862208,0.31787863,0.40622145,-2.0110297,-0.7898965,1.1422647,1.2816858,-0.26121086,-0.75665486,0.5561565,-0.13994388,-0.54495025
68,3.4966674,-4.913562,-2.315926,2.442789,1.2381947,1.5471036,-0.8482833,0.65789783,1.5578084,1.136798,0.9769725,0.2219293,4.3301215,7.4848943
69,1.8594633,-1.4997702,1.6095018,2.2860734,2.7336972,-0.03779629,-2.0661502,0.2870492,0.43591538,0.96375614,-0.4754138,-2.2913692,-3.6354997,-4.9713206
70,2.1002705,-1.0596595,-0.3452889,-0.74145645,-0.34329095,1.936478,-0.5798979,0.25550216,0.097612314,-0.36815828,2.0609498,-0.5521289,2.4402423,6.017956
71,0.19205678,-0.95913595,-1.2666744,-0.2524467,-0.86766493,0.14761817,0.48925406,-0.218515,0.5144909,-0.043015894,0.98065376,-0.6044969,-1.0226314,1.7099276
72,0.01291598,-2.186521,-2.8621008,1.9504377,0.15758897,-1.2637788,1.02067,1.1656848,1.3934015,0.7483333,0.33903572,0.43139926,3.5390768,4.9477525
73,-0.6493567,-0.7018252,-1.559052,0.21102424,-0.8873706,-1.7024597,0.71504354,0.11443556,1.2612078,0.029888045,-1.0775497,-0.057836547,0.17985712,-0.78322923
74,0.34117246,-2.3410268,-2.4734974,1.5655937,0.027734332,-0.60094935,0.7391804,0.5812883,1.1857114,0.6940802,-1.1118152,-0.36747736,1.4455655,-1.7618209
75,2.3323946,-3.3341444,-2.688267,2.0520608,0.77886695,0.3301349,-0.03689581,1.7742656,1.5451903,0.6849677,0.82724786,0.6164731,3.476293,5.260099
76,0.7833655,-0.8360127,-1.3344115,-0.8317794,-1.2230735,0.33727157,0.30940536,0.17892252,0.7365402,-0.43031818,0.45684528,0.38334757,1.707786,3.8200836
77,-2.0152738,2.2915509,1.9811634,-1.4240096,-0.5327331,0.48851174,0.28888983,-1.898578,-1.7135794,-0.26819113,0.99939203,1.0979376,-1.4540803,0.20359606
78,2.0806606,-3.2143936,-2.601192,1.316206,0.27858824,2.076961,0.408554,0.7692237,0.42108268,0.66025305,1.5262207,0.60170865,4.537648,7.056479
79,1.6053233,-0.3888323,-2.3638957,-2.150012,-2.2071223,2.2616835,1.0188926,1.2724086,0.07537764,-1.1782129,0.9053135,-0.5569289,1.34389,1.4803531
80,-0.92502,-2.1500435,-4.1109624,0.85890144,-1.3156308,0.4556269,2.5414953,0.20053911,0.3038078,0.60730064,-0.1995358,0.89079946,4.243278,5.4953394
81,-3.3714557,2.7900045,0.9506249,0.19052058,0.21256664,-1.8191726,1.174181,-0.21912321,-1.170227,0.1326834,-1.3511335,0.963619,-1.5410426,-3.8912315
82,0.082027145,-1.7690604,-1.6532125,1.874573,0.6857605,-0.62970585,0.49230307,0.6098525,0.73282444,0.83079106,-1.2491655,0.7942704,1.3569422,2.4707007
83,0.49830118,-2.9717033,-1.0386322,1.8386217,0.6565194,0.06482136,-0.16732478,-1.2452273,0.774797,1.2013772,0.9147039,-0.9714678,0.13468574,0.4268883
84,1.8084255,-2.2507546,-0.17764942,2.4522648,1.9640604,-1.0761933,-1.356868,1.0376604,1.5311655,0.8731972,0.5006831,-0.208356,1.3904523,2.1265342
85,0.925989,2.4402735,2.3453808,-4.000278,-1.8384839,2.2374096,-0.93735266,-1.0538149,-1.1576248,-1.7689658,0.71006596,-1.3567041,-2.42336,-2.0696418
86,1.5745549,-6.343837,-6.932412,3.352532,-0.20254768,2.213388,2.648469,1.2089785,1.1360569,1.7808692,0.64676505,0.6152761,8.322438,9.567445
87,2.2612298,-2.1996977,-0.6468487,1.96309,1.6977457,0.6224566,-0.9203258,1.3684962,0.72611487,0.6843597,0.24936421,-0.18468608,0.31213063,-1.2598915
88,-1.1100124,3.3597386,2.6511047,-3.7158198,-1.9564544,0.46104348,-0.3712324,-1.7645363,-1.1605115,-1.5314705,1.0027572,0.73848784,-1.0870007,1.6401441
89,0.21732089,0.31741774,1.0745076,0.12909207,0.5681584,-0.3854202,-0.7519827,-0.10518743,0.07759414,0.012278718,0.5831046,-0.1348636,-0.792094,-0.12415413
90,0.6551219,-0.94810766,-1.3684021,-0.4324795,-0.79208183,1.3612492,0.59785867,0.058704406,-0.071876846,-0.113847956,0.54522485,-0.050911084,0.52630615,2.4868014
91,-2.250338,2.9855862,0.7614503,-2.1512156,-1.5468727,-0.26626995,1.0839761,-0.58203876,-1.1930237,-0.9144237,-0.20660475,0.3355108,-2.3403494,-2.6331062
92,-1.3558631,0.8102466,0.26199055,0.043868396,0.004325682,-0.027931035,0.6296767,-0.5423366,-0.816587,0.18767601,0.6989979,1.4214138,1.6279361,4.262207
93,-2.0562994,-0.9983484,-3.365898,1.0516902,-0.8958706,0.042178147,2.7735,0.11883592,-0.37935218,0.721548,-0.10959745,2.052222,7.3841367,8.375539
94,2.9298744,-2.637297,-1.0325874,0.14329164,-0.1224954,0.7287972,-1.1177692,0.4426607,1.6037294,-0.069756694,0.39771372,-0.463711,0.79600984,-0.0053715706
95,-1.5721289,1.8507946,-1.0450132,-3.1548307,-2.9724877,1.9564357,2.0628505,-0.93643373,-1.5673676,-1.1555183,0.25007397,0.1785939,0.6616475,1.8272655
96,-0.2223879,0.8104984,-1.9240868,-3.8985062,-3.8962266,2.1602125,1.77289,-0.73339736,-0.5306497,-1.5983275,1.957431,0.24510671,0.5376706,3.85455
97,-2.5048056,8.316597,7.7367215,-5.3365183,-1.0854901,-2.128285,-2.3257535,-1.7177923,-1.767761,-2.6629603,-0.2762619,-0.9539788,-8.812531,-9.129036
98,-2.9369144,2.2519212,-1.429874,-4.212169,-4.5318375,0.57231104,2.6704545,-2.102868,-0.95448595,-1.4909123,-0.7810812,0.9204389,1.665684,2.112858
99,-0.38636413,3.0163474,4.201943,0.87585086,2.684393,-2.4935164,-2.2050903,1.1083198,-0.21135294,-0.08624505,-1.2609861,-2.686229,-9.416812,-15.090926
100,2.0165868,-2.3078785,1.6693212,4.3734894,4.472335,-0.7152648,-2.4301128,0.974497,0.64843583,1.82664,-0.10850351,-1.5182528,-3.4358907,-6.6407957
101,-0.9350593,0.67156416,0.20038594,-1.1464256,-0.94061273,1.2130516,0.67916346,-1.3108708,-1.1123605,-0.18492432,0.9034766,0.87059844,2.3759956,3.3992186
102,-1.4930037,-2.173997,-3.3078833,1.8380919,-0.41613546,-0.59520084,2.1189022,-0.23813951,0.4453634,1.1144245,-1.1633871,1.0406696,4.3710437,5.043014
103,-1.8221622,0.4936616,-1.5614297,-2.1064095,-2.753389,0.86738825,1.9937837,-1.6519921,-0.6923382,-0.53488934,0.43751577,1.7638295,4.229299,6.371099
104,-0.6363593,0.8956104,0.3195724,-0.4521798,-0.35009262,-0.98267055,0.06334472,0.073014215,0.20329279,-0.3020398,-0.25274006,-0.7144388,-1.6277158,-1.9641736
105,2.7552564,-2.3436973,-2.2565558,0.14240311,-0.3050259,1.9317733,0.0126975775,1.5240555,0.7621708,-0.14567375,1.4478444,0.3166983,3.4048882,5.3473287
106,0.76687604,-4.7151046,-5.2728696,2.5039575,-0.484309,0.045450874,1.8787019,0.8259723,1.781785,1.2410301,-0.07465548,0.87276,5.377653,7.647045
107,-1.6013857,5.531799,6.068875,-1.7609229,1.1159425,-2.9757955,-2.4121509,-0.28630912,-0.6940748,-1.1871425,-1.2582561,-1.6752962,-9.162374,-13.529994
108,-1.1585429,1.8828676,2.1573846,0.15184236,0.78416806,-2.4806542,-0.8911617,-0.044852115,0.30453172,-0.12079648,-1.1402339,-0.6361331,-4.259778,-8.018492
109,-3.486056,3.659257,1.0998546,-1.7666198,-1.4962808,-2.6934018,1.0749754,-0.6199588,-0.39863437,-0.8532097,-2.285802,0.9943161,-3.9523253,-6.748564
110,-0.3632957,-0.34327054,-0.14270261,0.8230248,0.48295802,-0.48190784,0.09829688,-0.0425535,0.09423044,0.41233033,-1.1302547,-0.48978484,-2.5955563,-4.2034187
111,0.48206744,-2.5706518,-1.5029936,2.179213,1.024405,0.5320598,0.31170022,-0.132865,0.27402198,1.2035493,-0.5739125,0.27485442,1.092239,0.536474
112,-2.8266683,5.1689444,4.135547,-1.9146413,-0.028369153,-2.5627925,-0.6922495,-0.6073647,-1.0548027,-1.0477916,-1.7406987,-0.037618108,-5.355179,-8.209567
113,0.48173535,-1.2852724,-3.228495,-0.5725751,-1.6285052,1.566158,1.7538048,0.8818903,0.08760744,-0.2682581,0.42297775,1.2415524,5.4028263,6.938019
114,1.8674561,-2.5085077,-0.7762943,1.7402343,1.1521038,-0.05380714,-0.8808566,0.5744044,1.2149442,0.70020103,1.0622252,-0.7907075,-0.7544249,-1.8985298
115,-1.6720474,0.4137302,-1.5441172,0.33958068,-0.599722,-1.0164063,1.5605298,0.51178336,-0.011029214,0.119650364,-1.0298852,0.9256305,1.2640183,0.04072362
116,0.9302073,0.36854059,-0.28131723,-1.7209741,-1.1771781,1.6156936,0.119730145,0.20281538,-0.35782945,-0.82715625,0.59298766,-0.40977153,-0.2698936,1.608536
117,-2.043895,0.42964986,-2.256129,-0.557161,-1.6757919,-0.1504454,2.319436,-0.058220286,-0.41569826,-0.11380739,-0.2678768,1.6632537,3.8473907,3.402704
118,-1.58542,3.270984,3.8325028,-2.1730602,-0.33839378,-0.16303569,-0.96640325,-2.1619337,-1.447785,-0.72768724,-0.80019474,-0.88076013,-6.7173967,-9.169576
119,2.937625,-6.5832267,-4.989333,2.6635904,-0.002505733,1.9755132,0.74688447,0.19062258,1.8684047,1.4881723,0.34639663,-1.0892497,2.8656924,2.7907991
120,-1.5259105,2.33917,1.6473147,-1.3907456,-0.58044285,-0.54323953,0.051411316,-0.8351346,-0.81805295,-0.5607678,-0.67164034,0.07548018,-3.0294862,-5.9904613
121,-0.61045766,1.1534541,3.3765059,1.7009811,2.5067587,-3.0303454,-2.09525,-0.254255,0.57016605,0.60291326,-1.5852312,-1.2166877,-6.9602513,-11.609681
122,-0.1005515,3.3893278,8.365506,0.32479587,3.7090776,-1.8310771,-4.6081157,-2.1859787,-0.9956424,0.20459692,0.040841036,-2.2126021,-12.744018,-14.393047
123,1.9426249,-5.906017,-4.190215,4.7101483,2.0437405,1.0051333,0.7173797,1.0392522,1.2590933,2.3080282,0.037097942,0.05103853,4.2385917,4.8120065
124,1.3058826,0.86394346,-0.8928513,-2.9850836,-2.344184,1.4660683,0.34730464,0.88374174,0.13379624,-1.6201634,0.49168864,-0.8943612,-1.7292012,-3.0527043
125,1.1527776,-2.3447921,-2.8737793,1.7327449,0.20516351,-1.2786789,0.46353936,2.0238461,1.9529347,0.4078425,-0.016566228,0.13760035,2.810847,2.952962
126,-0.30629483,-2.4372764,-1.2947308,0.6552198,-0.46898577,1.2680159,0.6918631,-2.2348993,-0.1725713,0.93998516,-0.40805718,-0.20966692,-0.26618528,-0.51070666
127,1.4403136,1.5677211,4.875337,0.44525376,2.7145646,-0.8843482,-3.4098535,-0.05493392,-0.06400199,-0.054607097,0.5521291,-1.8245115,-6.6199703,-6.622511
128,-1.6686877,5.0402412,5.340801,-2.7247093,0.050351404,-0.8284255,-1.6141703,-1.4549862,-1.6543533,-1.2470315,-0.11361839,-0.15648612,-5.502209,-5.520851
129,1.0448086,-1.5882585,-3.4921207,-2.7291286,-3.5783038,2.844794,1.8043311,-0.5136516,0.16590038,-1.0051581,1.8912599,1.2960956,8.092138,11.931438
130,1.0649128,-0.052639537,3.0140328,0.9924308,2.2120547,0.41101217,-2.1746616,-0.8482026,-0.46764228,0.5633363,1.4658557,-1.7301394,-5.335171,-5.969129
131,0.28328326,-1.8099715,-1.2082552,-0.15225737,-0.7560458,2.1162071,0.6629587,-1.5591276,-0.52340895,0.4278615,1.1008689,0.7293036,3.0953743,5.815075
132,1.651004,-1.8178772,0.31144136,0.73650753,0.7474538,0.5240929,-1.1879134,-0.49890962,0.6593338,0.42692372,0.90949667,-1.3056175,-1.1031088,-2.8056588
133,-1.5852981,3.4795334,1.3860337,-3.42939,-2.1028323,0.9285092,0.73373914,-0.87785864,-1.6345786,-1.4640121,0.51721764,0.6843268,0.9841267,1.8136857
134,-2.1755576,4.102542,0.30240884,-4.0580077,-3.1163163,0.04445052,1.5702028,-0.06307019,-1.1800705,-1.9560517,-0.23836255,0.66731066,-1.4452138,-0.16047502
135,2.1392283,-2.8580322,-0.597229,4.81062,3.8194444,-2.644334,-1.6577263,2.9400156,2.3221395,1.5654569,-0.08919647,-1.0060921,0.5005741,-1.2061684
136,0.17506793,0.059002478,2.2920454,1.3748221,1.9191848,-1.4641697,-1.7093828,-0.45175618,0.39831185,0.59587675,-0.7172722,-1.278705,-4.7538095,-8.717163
137,2.553328,-0.42738077,0.13403244,-1.6469097,-0.7340535,2.0269456,-0.94597816,0.4962655,0.18772344,-0.9083817,-0.014697784,-1.1317356,-1.7802244,-2.924974
138,3.207575,-5.6896443,-3.009959,3.6722822,1.6662515,-0.23974174,-0.8175034,1.0886309,2.6604238,1.5711272,0.70991725,0.17748757,6.253106,7.102851
139,-0.7810167,0.8321776,0.8811731,-0.40134138,-0.013095164,0.43915975,0.09113073,-0.8355654,-0.86799574,0.009214737,-0.8485024,-1.9397266,-3.5071602,-6.4272823
140,2.2217402,1.9359211,4.3494015,-1.1049709,1.6798866,1.489372,-2.9075565,0.20931712,-1.0099514,-0.73195624,0.8457044,-1.5010027,-5.164575,-3.3785112
141,-1.2949834,1.7080059,0.72597754,-2.0081596,-1.2942047,1.916977,0.87635624,-1.495409,-1.9019706,-0.5301099,0.5642724,-1.099752,-0.93892527,-1.5698885
142,-0.08443704,-0.2571224,-1.3171467,-0.32405695,-0.71091825,0.9071294,0.9556278,0.31238455,-0.31905878,-0.110963926,-0.054681316,-1.0423559,0.24463981,0.33023494
143,4.091863,-3.339144,-0.8641254,1.5046358,1.5346757,2.291629,-1.5195916,1.3688929,0.83660114,0.4999027,2.3864374,0.53182846,4.1106114,8.60228
144,2.2364762,-2.7787871,-1.601923,0.27360937,-0.12245974,3.0366638,0.011825204,-0.26332787,-0.14268035,0.3737434,2.191642,-0.061065555,4.8106155,8.481333
145,-2.3826249,5.087617,4.8029275,-1.6653275,0.85902214,0.23265082,-0.6974081,-1.0631317,-2.8905082,-0.6495996,-0.521821,-1.1562698,-5.39095,-6.4081416
146,2.2598693,0.4996278,0.3194235,-2.5527077,-1.2658559,2.612732,-0.6265255,0.51299757,-0.40875557,-1.3185893,1.1592261,-0.20029324,1.5912669,3.063255
147,0.729068,-0.37177512,1.9353594,1.8148103,2.2772007,-1.2465811,-1.7812461,0.1610076,0.5288161,0.69814396,-0.56441945,-1.1142142,-5.055726,-7.887005
148,-4.4502573,7.8965325,3.783083,-6.574499,-4.009141,-0.8581753,1.0684226,-2.0927854,-2.4354935,-2.8994253,-0.9218635,1.4143494,-3.3994877,-3.756876
149,-1.0775306,0.35371152,-1.971499,-2.6050196,-3.0446994,2.132735,2.1274533,-1.2586752,-1.0321593,-0.7916686,0.41161326,0.9801995,4.5811973,4.76018
150,-0.03692585,0.4404787,2.6088674,2.2980921,2.959168,-1.5715065,-1.7175455,0.27549377,-0.0307443,0.91239,-0.58142525,-0.88481826,-5.7109838,-8.342551
151,-3.1364145,4.2623906,2.2503774,-2.6211712,-1.560722,-1.7212011,0.5428793,-1.2076552,-1.0233415,-1.1465799,-0.8874057,0.7148899,-1.0955182,-1.8937867
152,-2.2768934,0.9605633,-0.37097657,0.2460756,-0.3965304,-1.6182559,1.1208429,-0.38282946,-0.12860203,0.19737719,-0.82428795,1.3495975,0.11600208,0.6163791
