,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
124,-1.5013508,4.875154,4.2465935,-2.7810564,-0.42821476,-1.4898053,-1.2188836,-0.49545342,-0.9483061,-1.4955106,-1.1758732,0.037825476,-3.9824095,-7.518399
125,0.6045554,-0.20728046,-1.148264,-1.6329032,-1.7035221,1.0320462,0.5398886,-0.02629963,0.18336163,-0.7394678,1.0477998,-0.45973513,1.2716378,2.4243615
126,-0.89177144,-0.40166152,-2.358605,-0.26276758,-1.3437959,0.06479815,1.7338352,0.32357207,0.09279714,-0.0767609,-0.45052066,0.7441537,2.2794256,4.207692
127,-0.08461986,-0.348155,1.6327893,2.4533577,2.5232713,-1.747846,-1.3141853,0.13672373,0.40779874,1.038256,-1.6915268,-1.2254822,-4.7701874,-7.242561
128,-0.6670952,1.794831,0.95662075,-1.9246145,-1.1737839,0.039354563,0.066108376,-0.54818565,-0.47317892,-0.8651753,0.88442636,0.21041295,-0.740398,-0.24460572
129,-0.44499344,1.6885,0.27049148,-2.0364394,-1.2553394,1.7397988,0.71544456,-0.20951909,-1.3928441,-0.84491867,0.368396,-0.09648257,-2.3446105,-2.713626
130,-3.0363514,0.78283197,-3.0443408,-0.50522166,-2.1039314,-0.76349187,3.1855311,0.17062013,-0.42577654,-0.10878533,-0.6735517,2.4293396,4.868693,5.1802664
131,-3.131419,0.52975506,-2.2687943,-0.2610232,-1.6688964,-0.21471208,2.840013,-0.8472403,-0.900758,0.24468143,-0.22371751,2.129245,3.5869808,5.0237765
132,0.8747473,-3.9830432,-4.0428014,2.5108416,0.25534263,0.7926424,1.4129747,0.7663405,0.92653453,1.2722391,0.009803635,0.24280538,3.7259932,4.5476394
133,-0.19913234,-0.44509858,-1.0836569,0.2916434,-0.33088043,-0.6758884,0.50463486,0.43875825,0.5752212,0.050312713,-0.4791069,0.70263577,0.93640655,0.33421606
134,2.2563019,-5.184721,-3.9638011,1.6804003,-0.3974827,1.8341571,0.68312776,-0.23784828,1.3805366,1.0632403,0.117071755,0.95736426,4.6416936,5.646218
135,-2.8006675,2.793864,1.3067845,-1.0747536,-0.7636581,-1.9860029,0.6294714,-0.8311382,-0.5330646,-0.44177815,-1.2600572,0.85710263,0.5482328,-0.85410595
136,-0.7714259,0.07520876,0.25350484,2.0831046,1.735979,-1.3569441,-0.016133785,0.82739514,-0.0052632093,0.81811213,-0.7089331,-0.9351662,-1.7043079,-3.9097168
137,-0.0592597,1.9776189,1.5268031,-1.505595,-0.31223312,0.49022245,-0.40323928,0.105969965,-0.78880954,-0.79493195,0.34913746,0.2712399,-1.8431116,-1.2975519
138,-0.7316365,0.025054665,1.1148651,0.38042617,0.4268499,-0.7264414,-0.4700112,-1.3161528,-0.026871383,0.4024224,-0.9854448,-0.16978362,-4.156398,-4.7538376
139,-0.9543903,3.411295,1.1170095,-3.8590899,-2.6378284,-0.6020714,0.24731255,-0.14596464,-0.18818639,-1.9745321,-0.036164284,-0.3836317,-2.4678802,-2.634928
140,3.4237905,0.29673254,3.5097563,-0.33379465,1.9409853,1.2045345,-3.3415337,0.61611396,0.08403033,-0.4759603,1.6338657,-1.4745954,-3.5799704,-1.9816041
141,2.6713877,-2.5981987,0.34245217,2.379482,2.3645108,0.41658038,-1.813118,0.7569803,0.9316031,0.95251304,0.77415514,-1.576881,0.14839494,-0.5879451
142,-1.3018873,3.8829613,5.428581,-1.3531531,1.2923386,0.4425748,-1.7628539,-1.8805361,-2.3646667,-0.38172996,0.52992314,-1.4426087,-5.48205,-5.8405848
143,-1.9364291,3.8212364,3.0806832,-2.3434083,-0.73774004,-0.8325578,-0.39254832,-1.1650789,-1.1859087,-1.0276978,0.36344075,0.20526741,-3.7068012,-2.3809173
144,0.11377551,2.0806472,3.5817559,0.7117392,2.3332126,-1.2094539,-1.9880906,0.5849298,-0.45266473,0.032100517,0.42214462,-1.0104706,-2.0357575,-1.8856466
145,0.7863986,0.58820146,0.31969345,-0.38842016,0.3601295,1.890471,-0.028306961,0.7855082,-1.1084678,-0.25468045,0.99024165,-0.7026092,-0.2272981,0.7339518
146,-0.8240506,4.1627584,6.0260396,-1.4916052,1.4440538,-0.5185865,-2.4902573,-1.4568324,-1.6585021,-0.65596855,0.22758219,-1.5343938,-9.969494,-11.406339
147,1.093903,-0.6194595,0.8518677,1.1184803,1.4382813,-0.06830248,-1.120199,0.44602796,0.27058917,0.395026,-0.5296749,-1.4091907,-4.526717,-6.775406
148,-1.611539,1.3081393,-0.24366844,-0.6185252,-0.8935238,-1.5711921,0.79913926,0.039549798,0.19766085,-0.36146027,-0.40169838,1.3997927,1.2327298,1.4945879
149,-1.0580326,0.32507566,-1.6978158,-1.4193465,-1.9980161,0.674624,1.6680568,-0.3977865,-0.3873803,-0.48545825,0.94193053,1.6034981,4.573235,6.6035953
150,1.8510779,-2.6620462,-1.4306594,1.4350529,0.55198824,-0.4644374,-0.6137916,0.74724466,1.6966481,0.4983652,-0.8990613,-1.5880611,-1.9604672,-3.6014543
151,-4.6062994,6.8541985,3.6485815,-4.2561097,-2.3153489,-1.9210082,0.837356,-1.6600139,-2.0432916,-1.8766552,-1.8771973,-0.49089432,-7.4377294,-11.214938
