,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
26,0.9042896,-5.4195423,-5.973332,4.739414,1.3588233,0.72155786,2.2953238,2.1908445,1.0817263,2.175165,0.70074767,0.2730963,6.3581486,8.296824
27,2.2279239,-3.7346482,-1.5361319,2.5165591,1.585227,1.6267635,-0.4650393,0.26995006,0.50871724,1.2967855,1.043324,0.5452197,2.0056157,4.37905
28,-0.92620194,2.0891125,2.3937874,0.12454964,1.1426003,-1.0024235,-0.7756051,0.0320281,-0.6955592,-0.05161907,-0.96951044,-0.40176776,-4.888879,-6.73968
29,-0.38955778,-0.23378883,-2.8882349,-1.1704832,-2.1811538,0.15416719,1.8479266,0.8540998,0.4759267,-0.6475258,0.32701528,1.0125045,3.9365666,4.9382787
30,-2.0736938,0.79463595,-2.7622883,-2.795208,-3.7008753,1.35695,2.973034,-1.0685151,-0.8967593,-0.9150029,0.07209884,1.3295907,3.2640848,3.9922628
31,0.90647817,-0.20295171,2.7510333,1.6205763,2.5542228,-0.34140754,-2.1220646,-0.4084094,-0.11152257,0.75142115,0.71444595,-0.087892115,-4.5326943,-3.3591874
32,-3.612844,8.250338,5.982012,-5.7235537,-2.0627794,-0.006809473,-0.34035373,-2.1029217,-3.2956257,-2.505413,0.9704917,0.22295238,-3.24825,-2.7450776
33,1.8982205,-1.7748121,1.0407766,1.7820121,1.9613255,-0.30815727,-1.8761617,0.10890625,0.9306228,0.7368923,0.0789683,-1.5544043,-2.4126432,-5.2251673
34,-2.6218271,-0.6541836,-0.7915973,2.8955305,1.3035861,-2.6112967,1.0508044,-0.44787407,0.2817469,1.5129066,-0.5620375,0.89987296,2.8759542,3.648849
35,0.019074675,-0.37330902,0.23472685,0.22122459,0.19889005,0.2165264,-0.17366225,-0.55794835,-0.09852639,0.23405994,-0.17042984,-0.7672226,-2.1533842,-4.5155106
36,-2.4655926,4.6166797,2.229739,-3.3596447,-1.9170088,-1.1838943,0.4178884,-0.6239421,-1.046584,-1.630309,-0.42162186,1.0484195,-1.2840192,0.10256243
37,0.37543622,0.11488658,1.9158971,0.98139274,1.5106708,-1.3479388,-1.5515347,-0.1488721,0.5277416,0.3453783,-0.94596136,-2.0483086,-6.3411646,-9.658826
38,1.0286967,-6.0495915,-5.6573343,5.545712,1.8359127,-1.164772,1.5327833,2.090954,2.361624,2.4408085,-1.9191407,0.5067974,3.2498853,-0.080153406
39,2.0131145,-4.3115,-4.1126833,0.5675013,-1.2834371,2.0312157,1.077157,-0.0469538,1.1790254,0.48944873,2.5715916,0.7018612,7.5301476,12.458356
40,-0.5972266,-1.127784,0.7561305,3.871474,3.295367,-1.2632158,-0.57611525,0.26967606,-0.13948548,1.8256719,-0.48423797,-0.14046912,-0.32931918,-0.9307902
41,0.7097314,0.8520667,1.7478862,-0.037481986,1.0979085,1.0562946,-0.9583663,0.2222585,-0.92226833,-0.069280244,-1.2740878,-1.2860126,-3.63442,-6.817488
42,-0.6049156,3.445859,3.9023767,-2.7934318,-0.6608937,-0.72960573,-1.5601647,-1.3083206,-0.5886053,-1.3111408,-0.24076277,-0.3540211,-3.5542965,-2.698876
43,-2.101851,1.4039819,-0.8913788,-1.2468615,-1.6747353,-0.5210392,1.6383313,-0.43163854,-0.48515,-0.45948848,0.09322771,-0.19576916,-1.8108015,-2.6324089
44,-1.8172343,-0.41973725,-3.2967312,-1.0226793,-2.4787376,1.267438,2.9502034,-0.6418443,-0.7506418,-0.0999198,-0.45916805,0.51501393,1.9213581,0.9223284
45,-0.28940484,3.2034726,2.3846679,-1.4425459,0.10500061,-1.4101634,-0.96053696,1.1289994,-0.12670952,-1.1349529,-0.030977001,-0.6828504,-3.5740578,-5.0613995
46,0.54479957,3.7729475,2.566512,-2.8523533,-0.5100787,0.86506677,-0.8786531,1.2337123,-1.1735177,-1.7410353,0.513164,-1.3095956,-3.1397579,-4.37432
47,-1.2440559,-1.9561974,-4.704467,-0.12926012,-2.452375,0.67399323,3.1002936,-0.14100368,0.30761993,0.22355099,-0.16158174,1.072891,5.3773117,6.68849
48,-1.6217828,0.7700171,0.4858137,1.8475753,1.4279134,-2.4828923,0.13004196,0.65713054,0.23232298,0.67737454,-0.67546356,0.90275884,0.8972415,2.4745762
49,-1.3514563,5.0633984,3.737499,-3.632783,-1.2863519,-1.3248895,-0.9336315,-0.30311114,-0.7750639,-1.9470117,-1.0081904,0.3202278,-3.0011382,-4.008745
50,-2.5270224,7.4004917,4.127699,-6.0890574,-3.098365,-1.1492093,-0.16962817,-0.5902986,-1.5093639,-3.0824506,-0.036834504,0.1948264,-6.096085,-6.746446
51,1.6166699,-2.3525844,-2.1842785,-0.12711018,-0.7627269,2.7187467,0.65117395,-0.097612515,-0.13380104,0.15934084,1.9562855,0.06530799,3.118565,5.341295
52,-0.56356025,2.5481362,3.0398054,-0.7085022,0.71364677,-1.5535963,-1.372771,-0.050369702,-0.18574047,-0.5415631,0.197784,0.018555952,-4.0157814,-3.2315645
53,-0.9874257,-2.1312382,-2.670915,2.5460625,0.63691974,-0.43242005,1.5730878,0.31922477,0.24627629,1.3315848,-0.7164492,1.8858241,4.2108364,4.489503
54,-1.6635573,0.22124752,-0.99190164,0.5580138,-0.20210953,-0.40122986,1.3269438,-0.14920543,-0.47992563,0.39529693,-1.158335,0.39649317,-0.97070867,-1.7531168
55,-1.2848452,2.414751,3.3735309,1.3412606,2.361756,-3.133666,-1.5526776,0.48723453,0.05045697,0.29519948,-2.3745668,-0.8886772,-7.0332546,-10.619032
56,2.4093473,-4.5725985,-2.7413282,3.0634766,1.3686408,0.34527206,-0.26842794,0.9728484,1.71596,1.3611704,0.6703067,0.42113385,3.9239535,6.479163
57,-0.42035148,1.3737915,-1.3322412,-3.0853221,-2.867466,1.639361,1.5401456,0.0006085626,-0.7379778,-1.3813972,0.49922517,0.6873057,3.3105292,3.8882477
58,-0.27685675,-1.584474,-3.290967,0.83389735,-0.6662849,0.96533203,1.9854271,0.861434,-0.07322258,0.44464293,0.5903284,1.7581607,5.9079447,8.562125
59,-2.7036781,4.8412313,5.0782647,-0.77409697,1.3130475,-2.4018488,-1.3108892,-0.9045349,-1.4250116,-0.42892674,-1.7727828,-1.3844316,-8.889722,-13.458832
60,0.23117493,-2.179836,-4.1840515,-0.3428598,-1.9447117,2.4514964,2.4474254,0.2546159,-0.254892,0.08748235,1.1126297,2.025991,8.059512,12.143098
61,-0.9896978,-0.09550287,-1.432295,-0.55978423,-1.2445505,0.31937957,1.3381755,-0.42642823,-0.2440258,-0.08113554,0.50287837,0.6701326,1.026326,2.4526675
62,-2.7551956,3.892239,2.6889975,-2.814465,-1.4325856,-0.15428591,0.3632798,-2.0683162,-1.8062072,-0.97993386,-0.08178807,-0.3201181,-4.072422,-4.9786325
63,-0.40466234,-0.69655615,-1.3324357,0.034439735,-0.70583415,0.028095484,0.8388701,-0.21163805,0.20646076,0.12375385,1.3802621,1.215434,5.461792,9.346298
64,-0.33684367,2.5430562,1.9755238,-2.587807,-1.0451103,1.0727985,-0.32953185,-0.7115642,-1.2342529,-1.1364393,1.379472,-0.71395856,-1.7097783,-0.5439594
65,0.25757328,0.21576463,1.3173592,0.8337339,1.422066,0.5815127,-0.7067587,-0.031263858,-0.74707764,0.42398074,-0.25785676,-0.9476842,-3.0590844,-4.6585865
66,2.0308602,1.0599431,0.09158144,-0.5005387,0.2697091,-1.3918672,-1.076297,3.3859277,1.4778352,-1.1497284,-1.527991,-0.41638458,-0.4688629,-4.0134196
67,-1.1789316,1.6056426,0.07135301,-2.2616756,-1.8038734,1.407314,1.0738075,-1.0563184,-1.3346899,-0.77353376,1.4181465,0.5580445,1.7674478,4.749264
68,0.15357128,-1.250434,-2.5723848,-0.29242277,-1.183946,1.9837769,1.6191353,0.15595911,-0.48260045,0.04953704,1.4115071,1.2991261,5.5805063,9.3103
69,-2.7071133,3.2592206,0.0937258,-2.0657837,-1.8198103,-1.1737361,1.5538638,0.08071528,-0.7958197,-1.0330595,-0.123676434,1.3341244,2.9837356,4.743373
70,-2.990794,3.84784,2.4362411,-1.4768112,-0.58273554,-2.478316,0.1475229,-0.80046946,-0.65061426,-0.7179354,0.18441865,0.05094228,-1.6285434,-0.9316555
71,1.2893373,-2.5075262,-3.149215,0.14106055,-1.1169884,1.2785846,1.0386449,0.5967964,0.80261534,0.0881563,-0.24637593,-1.5258693,0.36995184,-4.053762
72,0.27069065,-1.2496492,-1.6431406,-0.7649681,-1.3027612,2.1485465,1.0347167,-0.89903015,-0.52419317,-0.0007459706,1.038897,0.5132804,2.2820737,2.619092
73,2.2044373,-1.5921351,0.2209558,0.5219311,0.77445483,0.83049667,-1.2795826,0.27265057,0.65497446,0.16218476,0.1888147,-1.5192343,-4.7992373,-4.1293945
74,-5.242597,4.3602533,-0.63332736,-2.0876782,-2.6482785,-3.0925512,2.9616847,-0.2357765,-0.75394,-0.9857757,-2.2894454,1.9593859,-0.1798482,-2.616652
75,-2.0653079,2.6630342,0.559797,-1.6027665,-1.103764,-0.05073774,1.1140051,-0.27043808,-1.2860498,-0.6831159,1.1998402,1.1389474,1.9848245,3.839221
76,0.08828773,-2.5924015,-2.417244,2.492402,0.91081923,0.36703187,1.0046915,0.4639632,0.25987467,1.2778593,0.32637244,1.164011,6.050523,9.276193
77,1.1447797,-1.054648,0.102739856,1.3241732,1.4586453,1.3590208,-0.4741559,0.48784894,-0.497422,0.62564784,1.1802841,-0.17781828,1.7051857,2.5375087
78,-0.9112088,-0.07278872,-1.9341453,-1.9783363,-2.5724058,1.6878896,1.8612351,-1.1539752,-0.6990346,-0.5377644,0.3138064,0.5162189,2.928811,3.5524533
79,-0.17407799,-0.33876023,-0.07065102,0.3569515,0.1755981,0.06582385,0.074986696,-0.32972476,-0.085038394,0.2643762,0.7067,0.8182101,1.0262604,2.6890602
80,-1.1151727,0.9267075,-0.022726012,-0.9542524,-0.9742786,-0.26730502,0.63304335,-0.5909822,-0.29600093,-0.3335197,-1.3198574,0.05363826,-1.964304,-4.3489623
81,3.475512,-5.6965084,-2.76584,5.4323206,3.4728935,-0.5775352,-1.1093512,2.5287564,2.480478,2.131342,0.44896168,-0.7644396,0.011992693,0.13512184
82,-1.6731596,0.82898355,1.653891,1.7666731,1.7685815,-2.0318282,-0.43401965,-0.45640713,-0.22163135,0.86216694,-2.0462797,-0.5470988,-5.8337326,-9.079212
83,-0.41879582,-0.7903482,-0.9905216,1.3803155,0.613784,-0.40019402,0.5680692,0.42613438,0.11316125,0.63784087,-0.14266351,-0.018808682,-0.66203713,0.3720256
84,-0.69578105,0.008471025,-4.254044,-1.9599612,-3.2751522,0.9293381,2.9969654,1.3214879,0.12419003,-1.0251292,-0.21217777,1.0559375,3.9186914,5.286691
85,-2.2832506,6.614198,6.962586,-2.9785063,0.6408456,-0.784712,-1.9654784,-1.5690969,-2.5702016,-1.3704003,0.022913879,-0.64089286,-8.28674,-8.28447
86,1.9577571,-4.9157615,-3.1401198,2.9998903,1.1553268,2.0010405,0.45995414,0.060483314,0.6054808,1.6783773,0.971906,0.80593514,5.8384576,6.4311543
87,1.7304425,-0.6219333,0.7654707,0.6197805,1.117826,0.042870045,-1.3506932,0.80979896,0.5858078,0.047755267,1.0868143,-1.3998057,-1.8078456,-0.35957086
88,-0.4497546,3.1394892,2.6335244,-2.7518363,-1.0533017,-0.6337861,-0.9183289,-0.4473484,-0.35764498,-1.4236912,-0.73283154,-2.0065193,-7.4709315,-11.556627
89,-1.8552004,6.4413786,4.7360888,-5.16955,-1.9638366,0.30496383,-0.69939244,-1.2350805,-2.229378,-2.420217,-0.5289252,-1.647141,-5.514495,-7.869521
90,-1.4395093,1.5487152,1.0172163,-0.08017189,0.16198759,-1.3782054,0.07774812,-0.1624282,-0.2402273,-0.07864863,-0.88078094,-0.20717013,-3.1894941,-4.1705294
91,-0.6994698,2.4821072,1.0220729,-3.1961854,-1.9541823,1.8112853,0.53340447,-0.93193346,-1.5751753,-1.2962494,0.8248114,-0.2605824,-1.1595556,-0.36072832
92,-0.45632526,1.6234647,0.64135736,-2.293669,-1.7049462,-0.61638486,-0.031196691,-0.45817932,0.24606243,-1.1240798,-0.5629606,-0.11612802,-2.1614463,-5.127679
93,-0.7427781,0.6487253,3.3452792,2.506118,3.286759,-1.3414078,-1.7334896,-0.71443355,-0.6666477,1.2476797,-1.5278268,-1.7471423,-5.821676,-9.497247
94,0.613863,1.7963822,2.570069,-1.8545538,-0.10169046,1.3011142,-1.2046678,-0.70535094,-1.0398088,-0.8107747,0.9149337,-0.9453528,-0.9238559,0.75695086
95,0.7182484,-1.1052411,-0.7414534,-0.416166,-0.7019707,0.6695572,0.013537228,-0.50907797,0.3981208,-0.06878436,0.27649215,0.44161946,1.0916116,2.217288
96,0.7767374,0.36989358,2.0434773,0.04576097,1.0209305,0.14183092,-1.4618343,-0.4132002,-0.16996713,0.015988229,-0.34110588,-1.6591599,-5.0275855,-7.3516
97,1.5095063,-2.9155016,-2.983405,1.7886424,0.3560031,0.4563498,0.6228719,1.497817,1.109062,0.6658519,0.14666341,0.89077806,4.83923,5.4860144
98,2.0256677,-2.157166,-1.1981391,0.64906645,0.3235472,1.5692961,-0.30830702,0.51694465,0.40642178,0.2894783,0.6576215,0.3319687,2.9319692,4.9673214
99,-2.9331996,2.8665144,0.08286076,-2.519615,-2.2424014,0.5035983,1.9312496,-1.287649,-1.7542624,-0.84453976,-0.031333767,0.14049786,0.049510658,-0.13843203
100,1.1044399,-0.36688155,2.2256474,1.7075162,2.2827425,-1.9332952,-2.2764175,0.34631744,1.130819,0.5241575,-0.9324798,0.15220146,-2.823514,-4.4262104
101,-0.9977353,1.4836001,3.798971,1.1491332,2.2337656,-1.9586675,-1.8840802,-1.1653181,-0.31002992,0.59574074,0.473202,-0.0075126835,-3.6720066,-4.2208343
102,-0.87179613,3.763309,4.0296392,-2.2844474,-0.056035344,-0.35759413,-1.3519909,-0.9485739,-1.2049339,-1.0853025,1.3002555,-1.0579333,-3.4849494,-3.3610346
103,-0.34614795,2.4667115,3.5955918,-2.5353131,-0.5180805,1.1204494,-1.2937963,-2.191654,-1.441,-0.85800594,-0.21595386,-1.236359,-5.4870353,-6.9753413
104,-1.5106436,0.7528958,-1.4618311,-1.7472045,-2.410773,-0.7830925,1.4995531,-0.5252695,0.34229222,-0.72785914,-0.65395874,0.4164985,0.08109802,-0.77231324
105,1.1557659,-2.0394735,-1.6879205,1.1358502,0.3523908,0.84498274,0.26302427,0.64264804,0.44539398,0.5128888,1.0403694,0.51841056,3.180995,5.4341497
106,-2.2522697,2.133711,-0.033385444,-1.688176,-1.6153796,-0.26659024,1.3921802,-0.7106097,-0.9395572,-0.6275644,-1.2568833,0.10124761,-1.9331502,-3.9054298
107,-0.93485653,-1.7282234,-0.25673473,2.8829985,1.7558885,-1.1686172,0.04708624,-0.7923514,0.26045042,1.5909233,0.18980838,0.8554645,2.1779306,2.1460824
108,0.19829167,1.3328927,3.197609,1.1821911,2.239902,-2.9518008,-2.3188624,0.6119921,0.9266124,0.1361072,-1.6262252,-0.80337536,-3.403061,-5.2202926
109,2.2908952,-0.7399044,0.9927835,-0.37555173,0.52447116,1.5213354,-1.4756889,0.079565406,0.089344665,-0.2301247,0.8417596,-1.1989669,-2.3861492,-2.1460814
110,-2.8404713,2.8430936,-0.6476203,-2.565723,-2.5730736,-0.1438849,2.1772354,-0.5237722,-1.1783973,-1.0549852,-2.2493696,0.8766112,-1.9974362,-4.566659
111,2.1648827,-0.689311,0.7596762,-0.71821976,0.20663297,2.3607054,-1.0968263,-0.1727826,-0.4223442,-0.2740278,0.86889595,-0.98197484,-0.41663277,1.4191318
112,-0.06755419,-1.4222734,-3.0428433,-1.1458848,-2.3674417,1.1886692,1.7675593,-0.4264137,0.31753102,-0.30612648,1.1362054,0.82688016,4.0757456,6.255043
113,1.0113251,1.2052635,1.9044827,-0.51075107,0.658722,-0.7691833,-1.524035,0.81983066,0.41757688,-0.59549445,-1.2065569,-0.91958034,-3.2360916,-6.695433
114,-0.032420844,-1.0312903,0.08469182,1.8116524,1.4546738,0.11978984,-0.17432314,-0.17181562,-0.24861021,0.96699154,1.2092245,-0.27447903,-1.101528,-0.92503464
115,-1.9057935,-0.39321184,-1.2148814,2.3635693,1.1121856,-1.2144392,1.3171797,0.42656544,-0.28452703,1.1545382,-0.29148048,0.34750465,1.3924556,1.2431049
116,-0.25570765,0.36661288,0.9156689,2.1390457,2.00929,-3.1310863,-0.9673313,1.5234952,1.1997453,0.5197857,-0.046618897,0.55729496,-0.9397844,-1.8130195
117,0.14496338,-0.86350226,-2.3830917,0.15919586,-0.7982152,0.1200794,1.2012712,1.1375654,0.49487436,-0.0711052,-1.2849858,1.6614016,3.349446,4.1734767
118,2.4402301,-4.872524,-5.2676244,0.8155815,-1.422189,2.3323133,1.5236583,0.7842241,1.3923498,0.48760456,0.106221996,0.89998394,6.8409,8.716121
119,1.8762374,-2.452055,0.6984568,2.0291402,1.9438877,0.26472938,-1.6735625,-0.44471598,0.73780215,1.0315695,0.77866197,0.2553075,-0.019038975,1.290278
120,-0.44471115,0.17833772,-0.962744,-0.78527427,-1.0862647,0.27677402,0.8512714,-0.0358944,-0.09244041,-0.3194876,-0.45990387,-0.46286502,-1.3123025,-4.079521
121,2.4439707,-2.300925,-0.05534805,1.0407636,1.0369396,0.87664056,-1.3487306,0.18542089,0.8460817,0.44486484,-0.1396949,-0.5755727,0.69980603,0.15785702
122,-0.8442657,2.555932,1.7435406,-0.70119727,0.32338127,-0.942767,-0.33875084,0.68823355,-0.5637796,-0.5838535,-0.03540225,-0.21195464,-2.5817957,-1.9974334
123,2.7997525,-4.5964804,-3.729731,0.8326653,-0.7940788,1.9472034,0.41897422,0.29151154,1.5166506,0.4993659,1.1275479,-0.035903826,5.0638723,6.5214286
124,0.9568408,-3.0098684,-2.388442,2.4916735,0.8853656,-0.7645261,0.2576083,0.9785713,1.4950347,1.0405828,-0.59940624,0.27644005,1.1966113,1.3114364
125,0.28658897,-4.0640974,-5.6395936,1.3094051,-1.4283087,2.0565863,2.8544712,0.30534762,0.38761318,0.93121207,-0.1272076,1.2839799,7.108566,8.499789
126,-0.93370074,0.5231513,-0.03497105,-0.26197535,-0.36748406,-0.1061337,0.5273026,-0.44065908,-0.38688797,-0.0064402083,1.2772987,0.8947478,1.6247683,5.0436425
127,-1.5370055,3.2305908,2.3262813,-2.3319902,-0.9825414,-0.3945222,-0.1551733,-0.9483539,-1.0454518,-1.0268219,-0.5077843,-1.2240906,-3.359549,-4.115966
128,0.75108397,-3.7764523,-3.9730272,3.0761197,0.8736593,0.94254136,1.520105,1.2552559,0.5437522,1.4779236,0.2560373,0.8927672,6.3881273,5.4724674
129,1.943099,-2.5247774,-1.1065496,2.0145738,1.4369289,0.7991188,-0.5297914,0.99213785,0.63471496,0.83031774,-0.058731668,-0.14521731,1.1552362,2.1339533
130,-0.92559326,0.4865546,-0.20249763,0.42950842,0.17175737,-0.66100067,0.51537895,0.26736185,-0.16802946,0.16449736,-0.27572244,0.9643181,-0.11635482,-0.77935696
131,-0.21409264,-5.581707,-9.238228,2.7272913,-1.8500304,1.5206397,4.8312616,1.9534479,1.0943382,1.4167653,-0.5467116,1.9650431,11.665855,13.514351
132,0.9228587,-0.2486274,1.0112928,-0.16398057,0.33938223,0.10211309,-1.0588897,-0.35865626,0.2986629,-0.08012606,0.1738997,-0.71421885,-2.4961777,-3.434569
133,1.2334989,2.5937586,5.544271,-0.647927,2.028989,-1.7280235,-3.7118392,-0.14668009,0.30143481,-0.6713264,1.2625766,-2.2274408,-6.984096,-6.7983932
134,2.3260994,-5.1551485,-6.0159144,-0.18623517,-2.6131427,3.3770716,2.159232,0.009435726,1.100346,0.2444512,1.5608302,0.4253165,6.5411053,9.817803
135,-0.54128945,1.4654597,2.2466123,-0.18426406,0.79400927,-0.2891956,-0.84959584,-0.618618,-0.71548104,-0.03585154,0.5731064,-0.010940246,-0.029404283,0.4695351
136,-1.2064892,0.81193703,-2.3133068,-1.7948945,-2.448165,0.57363,2.1719708,0.37073272,-0.3696106,-0.8132241,-0.40653846,0.96079636,2.1578426,3.216784
137,-3.0319808,-0.4574231,-0.8084148,3.183664,1.4380213,-3.3304389,1.1423686,-0.27859193,0.46654463,1.589352,-2.64814,1.5404205,1.9705572,-0.32069737
138,-0.05138846,-0.059103962,1.6873347,1.8803328,2.196127,-0.866175,-1.126725,-0.04747447,-0.12253301,0.8497368,-0.6465327,-0.6946085,-3.754245,-3.8915272
139,-1.8256394,-0.5736106,-1.3351731,1.6139239,0.3509778,-0.9227534,1.3558109,-0.23651747,-0.16912562,0.9286389,-0.9750993,0.3989987,0.29912823,-0.1153245
140,-1.0771551,3.5617528,3.6118119,-1.0728394,0.63414544,-2.23881,-1.4241201,0.11712474,-0.22979566,-0.8080953,0.5338011,-0.8939128,-3.7346413,-4.3766036
141,1.6674495,-0.9327437,1.1083542,0.637638,1.1928958,0.60197103,-1.4697523,-0.050158724,0.24701296,0.26673067,0.15538321,-0.14000349,0.33656782,-0.42443836
142,-0.7489754,1.5887921,0.5403789,-2.087865,-1.4304941,0.9884757,0.50877315,-0.8269075,-0.9830549,-0.80001545,1.2721757,-0.39622432,-1.7620269,-1.4838109
143,-2.5792496,4.2394257,4.0227394,-2.2091556,-0.41214523,-1.2351246,-0.65467393,-1.9362584,-1.4451883,-0.8337763,-0.97748876,-0.36414823,-6.939005,-7.5558867
144,-0.18554981,-0.34355265,-0.8133262,0.2698957,-0.1389726,0.08417809,0.52275455,0.22423385,0.0075831115,0.13364027,0.8509297,0.44526327,2.8154976,3.224441
145,2.4359221,-1.6674592,-0.074747585,0.31036022,0.5610614,1.1724005,-1.1573474,0.4623324,0.6295621,0.041098572,1.3134812,-0.7879293,-0.81988275,1.6247731
146,-4.632625,6.329248,2.9525225,-1.8333565,-0.48033056,-2.8868947,1.0139201,0.16437288,-1.8099405,-1.0619197,-1.9719902,1.3649107,-0.79356956,-2.0406704
147,-0.037927803,-0.6183647,-2.5352006,0.60819286,-0.4744326,-0.62083197,1.2794952,1.8576231,0.73524725,-0.03213542,-0.56756335,0.7756354,3.5757596,1.9577976
148,-1.1253289,-0.7597933,-1.0434855,1.1555822,0.16087458,-0.6796018,0.86222786,-0.3708189,0.0903981,0.69776446,0.4981133,1.1516165,4.1319265,6.2957354
149,-0.33131966,2.312166,2.9845622,0.15617454,1.5189536,-1.5739667,-1.4752648,0.5771773,-0.2347357,-0.23816937,0.31255552,0.1388934,-1.5812887,-2.2075062
150,-1.4807168,3.052987,0.7755581,-2.4003756,-1.7180218,-1.6274927,0.4359292,0.34834898,0.063589886,-1.3750011,-1.8098329,-0.047265083,-2.5608644,-5.035492
151,-0.5267088,0.32335943,0.10461272,-0.6526796,-0.6830406,-0.3411645,0.15398717,-0.6525131,0.08722335,-0.2060358,-0.15962365,1.4770515,3.1205564,3.8257713
