,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
19,-0.6840662,-0.11548919,-0.35451934,-1.264323,-1.5147605,0.3385718,0.5365855,-1.5868046,-0.061207354,-0.25395736,0.74549717,0.24924684,-1.1974869,2.2404995
20,-1.0445232,-0.0805742,-1.5709524,-0.5351417,-1.1287299,1.4931091,1.7036941,-0.5086968,-1.0541575,0.048164703,1.333237,1.0395722,5.7855372,9.408742
21,-3.2882278,2.5572665,0.5051254,-2.1050556,-2.0725892,-0.8268186,1.5012306,-1.9374592,-1.0464394,-0.6036648,-0.21545278,1.3435341,1.19321,1.3451974
22,-2.962668,4.134263,2.2223465,-1.2883071,-0.35176545,-2.354601,0.35435855,-0.07350905,-0.8494683,-0.7530066,-2.290691,-0.08941818,-2.7272823,-6.2661233
23,-1.319703,-1.4197035,-2.4323652,1.6066505,-0.07388197,-0.5222711,1.6861594,0.034490034,0.16860189,0.9115286,-0.5369509,0.5218184,3.3451223,2.0384204
24,-0.00097196805,-0.6307681,-0.85792404,1.2711217,0.7127389,-0.41755033,0.32468337,0.8986075,0.24439177,0.4610493,0.7842369,0.28338987,2.0532253,3.4790423
25,-0.78369313,1.2085093,2.2146807,0.25090802,1.1548796,0.5095951,-0.5883082,-0.9986716,-1.3756917,0.33887264,0.5966597,0.27087733,0.6400653,2.5051649
26,1.2326088,-3.4304535,-3.7563045,2.6756735,0.7032676,0.191679,1.0695436,1.872563,1.2016842,1.0594736,-0.6587928,1.3737845,4.9250374,6.2941713
27,1.1962699,0.014964518,1.4216259,3.0633476,3.5458322,-1.5131814,-1.6297138,2.6104574,0.4681555,0.8138312,-0.6727372,-0.62176687,-1.4550878,-4.358671
28,-1.0058537,-1.7762324,-0.37775373,4.0702705,2.665205,-2.5185866,-0.11660159,0.27002582,0.8484299,1.8827163,-1.4085929,0.613968,0.8062889,-0.67810345
29,-1.2999915,2.6760335,1.5128891,-1.2947426,-0.30182147,-0.07823473,0.20229796,-0.017851904,-1.1729515,-0.6462845,0.95244616,-0.44305125,-1.9397838,0.5975207
30,-2.4257624,5.5900693,7.0423527,-0.9125011,1.8366545,-4.5146675,-2.911021,-1.0579988,-0.33175382,-0.711154,-1.8554487,-0.13922617,-7.779185,-12.128106
31,2.8657799,-5.88315,-3.8709044,4.166367,1.7938038,0.32687876,-0.052540526,1.4837829,2.1747544,1.8321486,-0.097339176,-0.1721782,5.4608207,4.8957887
32,-0.9237633,-1.5814259,-1.9335815,0.42901975,-0.7847743,1.236978,1.5211692,-1.3465416,-0.5455804,0.69356143,2.139664,0.4325564,4.0176835,8.873007
33,-2.1523998,-0.025615849,-1.9956983,0.451854,-0.75618804,0.16635549,2.2159417,-0.31169707,-0.82242954,0.47416767,-0.34384263,1.443071,2.6444504,4.278931
34,0.4401219,-1.5195204,-1.1767572,-0.19141164,-0.6071269,2.4506207,0.7047753,-1.1035701,-0.7819394,0.3340719,0.41916284,-0.36394352,0.38722298,0.30210483
35,2.0209718,-1.1592836,-0.88662606,0.29867896,0.2871715,0.6770908,-0.48507288,1.4770497,0.7268683,-0.16274987,0.1720245,-0.44513643,1.2153211,3.3388727
36,0.21008304,-3.7519631,-2.917757,3.3338673,1.1569887,-0.26131028,0.89139074,0.17651501,0.9527181,1.7246047,0.78529555,1.5082179,4.7754145,6.9011345
37,0.74999684,-2.1027772,-0.9794956,2.3915975,1.4573296,-0.73268116,-0.29178405,0.69537675,0.9525954,1.0153259,-0.8143725,0.05424898,-0.83596,-1.850069
38,-1.4328909,3.3418424,3.6317673,-2.2970223,-0.5217204,-0.701376,-1.0218842,-1.7379361,-0.9934943,-0.9202062,-1.033496,-0.3729095,-4.4237776,-6.136299
39,-2.7798612,4.9144554,2.813842,-2.7549887,-1.1908844,-1.5583072,0.21285778,-0.548757,-1.2477973,-1.3695593,-0.70633185,1.0191678,-0.23220575,-0.013524622
40,-3.4834335,4.896,0.9257483,-4.820868,-3.6511643,1.0053873,2.1501942,-1.6467874,-2.4591882,-1.9053363,0.35200474,1.1434633,2.1827345,3.1396878
41,1.4202858,-2.4141178,-2.0795991,-0.47968942,-1.0785797,3.2585747,0.7724782,-0.83075297,-0.46684164,0.17630392,2.4424691,-0.21011505,4.744092,7.476479
42,-0.8695014,2.679618,3.1322944,0.00016255428,1.3926954,-1.4905615,-1.2262585,0.2418658,-0.5955583,-0.22182447,-1.8957411,-0.66235924,-4.7448506,-9.416439
43,1.5314865,-4.9052024,-5.6633997,1.861019,-0.7150606,2.9681816,2.335676,0.79060227,0.38456458,1.1268889,2.459381,1.4940878,8.9390335,14.741604
44,-1.0377674,-0.22965936,-3.7831695,-0.96601754,-2.4218194,0.26409584,2.707622,1.0720284,0.19806916,-0.51869863,-0.41564792,2.2782178,6.9880414,7.9702654
45,0.26900062,1.7108113,2.2419684,-0.64500195,0.5779536,-0.8608247,-1.3028498,0.33290327,0.022583544,-0.5473252,-1.3435992,-0.63901734,-2.7460027,-4.556634
46,0.022680808,0.07272556,1.4648743,0.4564073,0.93777084,0.14066826,-0.8234537,-0.8203327,-0.4022984,0.362293,-0.2224692,-0.04715792,-3.4336133,-3.7273138
47,2.1811447,-1.7094525,1.4125558,3.3390357,3.5821314,-1.0986669,-2.3395007,1.4711689,1.079038,1.1685932,-0.0021902195,-1.6666657,-2.7819908,-3.4567277
48,0.4681419,1.4248664,5.44938,1.9340503,3.9147725,-1.712234,-3.4733417,-0.54437983,-0.30078244,0.76729894,-0.5491621,-1.2937,-7.4978194,-10.673057
49,1.610594,0.29619217,4.7147746,3.2215824,4.866092,-1.8972855,-3.7988665,0.7745642,0.3740115,1.110627,-0.54335743,-2.0938046,-9.234474,-11.185653
50,-0.65679044,-0.84710276,-2.190924,0.06156709,-0.9972394,0.5412173,1.545391,-0.0057110996,-0.09525706,0.17598699,-0.10261536,0.23052621,1.3015549,0.595129
51,1.6484506,0.6450036,2.3706799,-0.13082568,1.2067623,-0.43898034,-2.1282742,0.57295936,0.4717614,-0.37161908,1.2808747,-1.962218,-3.3426905,-5.225011
52,0.8320603,3.4571288,6.595337,-0.09267816,3.0414739,-1.8235276,-3.9771373,0.12161817,-0.35427606,-0.46277294,-0.7371257,-1.871474,-8.043659,-10.100033
53,-1.567353,5.107659,3.5828414,-5.3454146,-2.7095263,1.312705,-0.21179855,-2.0343697,-2.1650605,-2.247247,0.3574068,-0.4363649,-4.009118,-5.532983
54,-3.4361894,3.6687944,2.5585794,-1.9070638,-1.0056354,-1.3820035,0.46573824,-2.1208036,-1.3947364,-0.566565,-0.4992463,0.2232214,-4.7134705,-5.5346994
55,0.011049082,0.3194874,-1.015218,-2.1423876,-2.04694,1.8732948,1.0103076,-0.57397634,-0.66607475,-0.79732734,0.5542743,-0.83618754,-0.57623863,-3.4157627
56,-1.2009482,1.8995707,1.870948,-0.58643013,0.26991504,-0.10018505,-0.20369685,-0.74294674,-1.0898838,-0.15686192,-0.27572942,-0.58340085,-3.0010145,-3.2723458
57,3.6961691,-3.1075509,-2.385546,-0.7492306,-1.0182991,3.33222,-0.22386825,0.72056633,0.6962048,-0.36968428,1.83384,-0.578406,2.447034,2.97868
58,0.80940765,1.7831433,3.7330737,-0.6459175,1.1495625,-1.3236442,-2.5225637,-0.20391238,0.34829396,-0.54945326,0.65448904,-1.5442137,-2.6403446,-3.0760381
59,-0.27870098,2.2009723,3.2737534,1.2261208,2.566702,-2.0162206,-1.7598217,1.1036924,-0.20524651,0.15484338,-0.6603624,-0.9820429,-6.269026,-7.1164675
60,0.7831956,-0.9705812,-2.4271758,-1.5199323,-2.1855018,0.99625766,1.0545148,0.3204172,0.6502333,-0.7233994,-0.11409805,0.30761012,0.8433373,1.2242603
61,-0.6576428,2.1597428,2.3930566,-1.3649118,-0.27488333,-1.5984702,-1.0549719,-0.60739315,0.1956793,-0.74302286,-0.6280581,-0.7650354,-5.0142183,-6.300185
62,-0.17794468,-0.9494288,-0.78607845,0.21764897,-0.3624838,0.1632792,0.39135772,-0.6674074,0.17599314,0.29150772,-0.43621865,-0.65641063,-0.9144741,-1.311822
63,0.92094886,-4.618165,-4.7705626,2.5326746,-0.06329085,1.3877808,1.8210061,0.5035402,0.8357527,1.4039103,-0.1410967,0.4696889,3.2070336,3.2688332
64,2.350073,-1.0493644,-1.4397552,-2.3605762,-2.0223835,3.1541438,0.17652106,0.079469204,-0.063909754,-1.039996,1.2271218,-1.2199771,1.2277066,0.76162815
65,-0.30578497,0.12586646,-1.804205,0.08325945,-0.6511227,-1.0831834,1.0081354,1.6301754,0.7528105,-0.3004047,-0.5557239,0.4477267,3.4437702,2.8426356
66,-1.9049381,5.548196,4.723245,-2.5258765,-0.048279785,-2.4342244,-1.3736688,-0.086379424,-0.81860125,-1.5177099,-0.91094154,-0.17469418,-4.5674534,-6.8091373
67,1.2311023,-0.2956809,1.2643243,0.954499,1.5659295,0.081959486,-1.3325988,0.53200084,0.1090094,0.28643763,0.5873697,-0.44305265,0.422212,1.1235245
68,-0.30082408,1.9698722,0.48922372,-4.824584,-3.6550865,2.5462072,0.67289215,-2.0763109,-1.2355968,-1.8410417,2.0776381,-0.13147491,0.69905806,4.3308964
69,-0.5775838,2.294098,4.088864,1.8635775,3.240205,-3.1538672,-2.316663,0.8602698,0.15009335,0.4279133,-0.6686274,-0.48010832,-3.7813587,-5.2249846
70,0.057464834,2.1003013,1.6304072,-1.9948777,-0.6656732,0.624485,-0.47750703,-0.07877527,-0.75398874,-1.0055829,1.239841,-0.8055096,-0.15924561,-0.6344515
71,0.82245374,2.2042992,2.297134,-1.3407172,0.27973065,-0.47428122,-1.4214336,0.9700452,-0.011515319,-1.0285704,-0.9502895,-1.2441767,-4.976878,-8.552927
72,-0.74842584,-1.4388807,-5.3824935,-1.621335,-3.649853,1.9041392,3.609303,0.37127453,-0.024481326,-0.54607123,0.14936481,1.0209334,6.136074,8.388769
73,-0.73008627,3.873945,3.561622,-2.8354828,-0.72336715,-0.8855979,-1.245105,-0.5732719,-0.6275518,-1.4761521,0.24148864,-0.0041806987,-2.4971044,-1.2648338
74,-1.034366,0.6713445,-1.4650891,-1.032733,-1.2877975,1.8736136,1.8621157,0.0024074954,-1.4398743,-0.2820703,1.1801428,1.6488726,5.727786,10.780491
75,-0.7429319,0.8953596,-0.357723,0.135331,-0.008927694,-0.89814967,0.5503508,0.9702247,0.020198941,-0.14994726,-0.17328711,0.047906272,1.359793,1.4960778
76,1.6697881,-1.45831,-0.0037442688,2.4882436,2.3679209,-0.25673926,-1.0520306,1.7175306,0.62365454,0.8211412,-1.1231167,-2.6231108,-3.7570453,-5.610511
77,1.2451445,0.81823075,2.377102,0.19141622,1.2454377,-2.2132406,-2.2860312,0.8865466,1.3680673,-0.39163214,-1.155055,-1.1754328,-3.7757823,-5.4043665
78,4.2715697,-3.635487,0.74681526,3.429273,3.610091,0.38782343,-2.9797292,1.5066028,1.580792,1.2436422,-0.17799613,-1.6469761,-2.6801105,-5.953464
79,-0.69349396,0.80296075,-0.20046952,-0.44772372,-0.44906792,-0.15939489,0.55788136,0.21010023,-0.28550363,-0.24300633,0.33449003,0.83607733,1.2318883,2.378581
80,0.60673475,-2.2590382,-1.2284755,2.2503126,1.1485682,-0.7847842,-0.12623632,0.4457224,1.0538217,1.0041668,-1.747128,-1.0713053,-0.72698927,-3.9427907
81,0.1156529,-1.0876833,-0.6835843,0.69714713,-0.017605087,-1.3514445,-0.1470877,-0.0344042,1.2148268,0.2708216,-1.3852371,0.3009908,-1.6638963,-3.6826482
82,2.387279,-2.097682,-1.1098337,1.9189595,1.588742,0.69158095,-0.667266,1.9985511,0.75681245,0.54876953,1.2254578,-1.187101,0.7164637,3.203651
83,0.09644302,0.35420626,1.0771335,0.5776689,1.0297018,0.007992625,-0.59248275,0.088247485,-0.37072873,0.23919944,-1.8702115,-1.370186,-4.859926,-10.415942
84,2.1404707,-3.2170343,-1.4162947,2.473936,1.5984925,0.6280625,-0.60500026,0.90003306,0.971009,1.0695192,0.9713274,0.17428379,2.2932215,3.1557212
85,-0.079132095,-3.1491427,-4.0491033,1.4305263,-0.8844812,0.010752305,1.8279587,0.1932838,1.1042871,0.82154787,-0.19194537,2.0242684,5.8867707,6.5094895
86,-0.076705076,-0.3058473,-0.42297766,-0.54321516,-0.5326819,1.9526968,0.62965083,-0.8436737,-1.0462744,0.064696744,0.15243985,-0.042445894,-0.27070966,0.09801307
87,-0.86277014,0.49559695,-1.9731351,-2.2444243,-2.598156,2.0839856,2.0598254,-0.55539757,-1.0652708,-0.7636653,0.3404532,-0.1863278,-0.020441413,-1.3172684
88,0.15554471,1.9273227,3.4646041,-2.2860126,-0.337854,1.227481,-1.5283093,-2.103612,-1.1914022,-0.7606217,1.7930394,-1.9329499,-4.1228333,-2.1314397
89,-0.93349534,1.2605238,-0.20953621,-1.9684318,-1.6650872,1.2771106,1.036459,-0.78000164,-1.0841432,-0.6932187,-0.8486472,0.5327445,-1.4114251,-0.43535888
90,2.2355897,-4.1265936,-3.447688,1.9715352,0.35302827,1.6627922,0.5790293,0.97994626,0.98737967,0.9379561,0.871037,0.3102139,5.8170795,6.396439
91,-1.5669653,0.7434409,-1.1754147,-0.883853,-1.445303,-0.2865554,1.4851297,-0.27526352,-0.28157845,-0.3046102,-1.2723298,0.046993274,-0.04513681,-2.649766
92,-1.1333871,0.23879293,-1.7051975,-2.7401714,-3.1532547,2.0712757,1.9531565,-1.7967948,-0.96530914,-0.7627251,-0.08848999,0.31774828,1.4462864,4.368386
93,-0.24164887,2.7147596,2.6834846,-3.0941896,-1.1895485,1.4526536,-0.6907071,-1.425141,-1.453801,-1.2476524,-0.1401515,-0.910129,-4.0232,-3.405755
94,0.67694163,3.8350723,5.3796716,-1.7719736,1.3239374,-0.19087684,-2.7980196,0.006295128,-1.0460577,-1.120936,0.3103369,-0.9165123,-5.3094277,-5.4988394
95,-1.2131286,3.0625443,-1.5787016,-5.517637,-4.9501276,1.8388561,2.3776236,-0.1943044,-1.0552615,-2.5202467,0.4184365,1.1519978,0.96971774,2.456325
96,-0.44013315,-2.6349065,-6.1330743,-0.73666257,-3.3137279,1.9659567,3.70252,0.37582412,0.30186725,-0.08263816,0.8783012,1.8571159,8.629634,11.329093
97,-1.2177984,2.4339747,0.038775887,-2.4400125,-1.8019184,0.8478658,1.1588218,0.010683103,-1.2025661,-1.1207216,1.1726284,0.93872726,2.414434,5.1021833
98,2.1226838,-0.57690036,2.2066927,-0.28403905,1.0687829,2.1495392,-1.9484336,-0.9555342,-0.6170971,0.045178596,1.6534308,-1.6653259,-1.4195065,1.5101516
99,-0.64401555,-2.6274767,-1.1522671,4.3308415,2.4294121,-3.1519828,-0.12959266,0.461794,1.7213765,1.9331099,-0.57039297,1.2736491,4.887602,5.249189
100,2.2991307,-1.7637941,-1.5407925,0.30892494,0.078730464,1.4759804,-0.17673379,1.4013394,0.5711327,-0.0721441,-0.35049918,-0.44610775,1.5890536,-0.018918037
101,3.6609933,-6.180431,-4.25998,2.3292022,0.15609479,1.4112539,-0.065193266,0.723283,2.3968492,1.1074241,1.0279307,-0.4793913,6.420963,9.65597
102,3.7301352,0.42163354,3.4933941,-0.04361579,2.1744096,-0.14289911,-3.7289903,1.555752,0.9900815,-0.6385592,-0.14896305,-3.067361,-6.464947,-9.915555
103,0.4435807,1.4495658,0.13955683,-1.1412396,-0.55681145,-0.6531314,-0.15549648,1.5748522,0.41209823,-0.9769557,0.43172115,-0.63268733,-3.416619,-3.9301162
104,2.4720461,-5.873126,-4.547601,5.788718,2.8708794,-1.1200061,0.26585084,3.0993342,2.6282454,2.2599525,-0.862512,0.24500906,3.457776,1.1105151
105,1.6253492,-3.9138591,-3.0737731,2.0435688,0.26857674,0.29674524,0.38665485,0.5569736,1.5430746,0.9696874,0.4220881,-0.26875955,2.2471585,2.1433637
106,0.5661799,-2.1171293,-2.1688035,0.19213536,-0.81143343,1.5208381,0.9217814,-0.49390462,0.10521984,0.35789528,0.45252752,0.23163152,0.33946276,2.1935568
107,1.2239904,-3.6653166,-2.0709274,4.3184257,2.5170362,-1.5474709,-0.30830294,1.5905074,1.8111494,1.7639261,-0.10488321,-0.58972305,1.434966,-0.061769724
108,0.28344196,0.9389817,2.6265383,0.8722341,1.7309031,-2.3996305,-1.9900546,0.34202212,0.87077916,0.08980432,-0.9211267,-1.0545079,-3.7471223,-6.2401743
109,1.9113982,-3.6328514,-0.7643627,3.4990036,2.680996,1.3323128,-0.7937616,0.18488315,0.19451681,1.7830737,1.203654,0.4963586,2.3722425,4.3688064
110,-1.4172662,4.9559646,3.868526,-3.5762703,-1.2763078,-1.5875928,-1.0593394,-0.550068,-0.6161614,-1.890191,-0.6995863,-0.81746715,-6.745946,-9.863529
111,-1.5507803,0.21677536,0.061422266,2.0028672,1.2690818,-2.6597853,0.20008492,0.49033242,0.57353103,0.7858407,-0.9495301,-0.26125675,-1.6925597,-1.5155686
112,0.25731125,3.7259974,2.8720648,-3.58837,-1.2246678,0.8443023,-0.9645416,0.048482217,-1.0844886,-1.8749214,0.60919315,0.1877933,0.35548866,1.5724144
113,-1.0035913,2.7655885,1.892769,-1.8616172,-0.68892026,-0.61117375,-0.27220726,-0.24793403,-0.61738336,-0.9577649,1.0931197,1.1588593,0.49147147,2.6212978
114,-1.528014,0.8278353,0.22629009,0.009975363,-0.33116224,-2.0526447,0.29411623,-0.38425568,0.49314776,-0.012578858,0.54905486,0.13852176,1.1580349,1.9628832
115,-0.21378152,-4.157441,-4.5309563,3.0606158,0.24160683,0.4683534,2.1103501,0.24338385,0.6945747,1.7007567,0.41240132,1.261938,8.227898,11.274083
116,-3.3465822,5.701869,1.6826764,-3.2881792,-2.0198712,-2.05429,1.1881464,0.5676178,-1.1237946,-1.8424999,-0.889949,1.134544,-0.98849595,-3.28355
117,0.0114281075,-2.1671488,-1.7728479,1.8054659,0.62400955,0.8947321,0.84014153,-0.19271427,-0.15502818,1.0852689,0.710507,0.3234233,2.2657685,3.9082
118,0.15211152,1.4742329,2.348449,-0.10179393,1.0695229,-0.5263321,-1.2744722,0.14892438,-0.3285193,-0.20428954,-0.12360105,-1.1713543,-4.004657,-5.3674197
119,-1.9771218,2.009175,-0.84325856,-1.1284907,-1.392797,-1.1256664,1.5523419,0.6671997,-0.27461496,-0.6758889,0.15925625,1.0927931,1.978015,4.343871
120,0.30248448,-0.30656755,-0.1851811,0.6615643,0.51798904,-0.4081769,-0.16189541,0.62678474,0.33457023,0.16977797,-0.73845863,-0.10200319,-0.5208065,-1.0794718
121,0.9929722,0.870417,1.498434,-0.88969344,0.06599396,-0.686916,-1.3373972,0.3977291,0.61997324,-0.6837222,-0.46693313,-0.873959,-2.7279863,-4.529918
122,2.2361627,-0.9148101,0.17225268,1.0962209,1.6735276,1.9159302,-0.8713156,1.5334345,-0.45115924,0.28743935,1.685401,0.43922865,3.4783626,6.749594
123,1.738499,-3.0586143,-3.1959214,-0.31128767,-1.3420151,3.5363393,1.2209213,-0.31967637,-0.23300417,0.20053723,2.4332952,0.6363779,5.643771,9.7761965
124,-3.9614353,6.498525,2.6374283,-4.1789465,-2.5651608,-2.5547025,0.9345769,-0.4227966,-1.1550058,-2.1367526,-2.1395376,0.87483513,-3.0971632,-5.6266236
125,-1.0565442,0.6028706,-0.9190358,-0.22304648,-0.67318964,-0.6209891,1.0161275,0.40782773,-0.024149746,-0.16465624,-0.6753498,1.0646456,2.4110632,0.9300232
126,2.183674,-0.22525512,1.9741359,0.25779578,1.5850921,1.6217927,-1.8626794,0.27754864,-0.48090994,0.03570134,1.415138,-0.63249147,-1.7438084,-0.24716781
127,3.846187,-3.8802214,-1.2057836,1.9956981,1.462848,0.6590364,-1.6568508,1.2844027,1.9347293,0.660462,0.20636769,-0.89847696,1.1083821,0.6399453
128,-0.12802759,1.7936248,0.91085786,-3.1592271,-1.9263221,2.5275931,0.34967282,-1.2426499,-1.6032867,-1.1825812,1.2985483,0.38999996,-1.8136474,-0.23425448
129,-1.1179961,0.6342009,-0.89271945,-0.79703677,-1.0331824,0.94937146,1.3585837,-0.3120113,-0.9640458,-0.18567161,0.80983144,1.1007032,3.286099,6.8563423
130,0.22923468,-1.9979178,-0.53845245,3.4816322,2.7254539,0.79647475,0.06823403,0.4786643,-0.6648115,1.7480546,1.0563046,-0.43345213,1.8017632,4.2059484
131,2.3021882,-0.46655163,1.0512094,-2.3425877,-1.0899918,2.9734464,-1.2003754,-1.2867676,-0.4456711,-0.8454377,1.5244051,-1.427128,-1.4912037,-0.67920834
132,2.120574,0.42686662,1.9893851,-0.32865188,1.0311836,0.14643049,-2.0420618,0.87317055,0.42824543,-0.49775374,-0.9509194,-1.9967577,-4.3762064,-8.749109
133,-0.9206975,6.5043287,7.6920567,-3.1619158,1.0488356,-0.613394,-3.0141456,-1.0485725,-2.1613262,-1.644686,0.4547087,-1.036046,-8.250905,-8.385338
134,3.2206926,-3.5444176,1.6042839,5.4122386,5.2883415,-1.5716676,-3.357513,1.5524048,1.8302817,2.1150606,-0.47411993,-0.99237794,-5.353779,-5.5813847
135,-1.4773753,1.3884544,-1.1986462,-2.7607334,-2.6665213,2.7131343,2.1889179,-1.1531684,-1.9753599,-0.8507059,0.88071775,0.15087005,0.8902904,3.3640754
136,-3.1817133,6.38747,3.9366405,-4.4592004,-2.0924892,-1.2141302,0.063424736,-1.2754743,-1.7951343,-2.0803921,-1.6956105,0.18944724,-5.869231,-8.188597
137,-1.9609047,-0.5225632,-1.721465,0.753686,-0.5093646,-0.023727298,1.8282231,-0.76339227,-0.5649029,0.6859871,0.48778653,1.5302492,1.4421098,3.8478496
138,1.6298667,-0.78885925,-1.3047234,-1.5281415,-1.3001308,3.082943,0.48879796,0.17923649,-0.62385815,-0.6100506,1.1437855,-0.9016426,0.49103183,1.0733267
139,-0.6065342,0.2831975,-3.2021878,-2.32754,-3.0351334,2.22833,2.6584105,0.4066948,-0.8309448,-0.9625184,0.66526437,1.2502978,4.3580637,6.561149
140,-1.2696247,0.09778543,-2.1493547,-2.3457084,-3.1569622,0.7242939,1.9699728,-1.2472892,-0.11740893,-0.75853974,0.72440654,1.2196691,4.0819216,7.320214
141,0.61206263,0.15727407,1.1041697,-1.341301,-0.60564154,1.0821795,-0.70840335,-1.2548773,-0.30696315,-0.41003633,0.6812103,-2.169055,-3.3025255,-5.3050017
142,-0.74996424,-2.079257,-3.961188,-0.04580439,-2.0198328,0.8914288,2.4554975,-0.39031297,0.28415772,0.28615186,-0.26409122,0.47573996,2.9466562,4.934807
143,1.9781317,-1.8451194,0.49454677,0.9706044,1.0600572,0.10797857,-1.5355927,-0.10256582,0.9891785,0.41175926,-0.15023936,-1.1488528,-1.3484377,-3.3331633
144,-3.3335955,3.0913873,1.6611882,0.6141881,0.8192951,-2.852601,0.585732,0.096476234,-0.7577757,0.1792143,-2.1045322,-0.2997878,-6.1711426,-9.3549
145,1.02725,-3.9928772,-3.509155,3.2187872,1.1297103,0.6887187,1.0213633,1.0032756,0.8029115,1.5532511,0.30789587,-0.0091247875,2.8947272,3.6475365
146,0.42937094,-4.5088463,-5.487421,1.6739846,-1.1692451,1.7515386,2.5495722,0.042595536,0.682855,1.1340725,0.42196843,2.0251145,9.452365,12.669989
147,1.9831233,-2.042455,-0.4998092,1.5597234,1.4468328,1.5979614,-0.6480354,0.70326966,0.0018562078,0.6990245,1.7179234,0.2038199,2.1668866,4.2455654
148,1.8760352,-0.9297953,-1.6332952,-1.8935521,-1.8011341,2.518467,0.40947825,0.348778,0.037268087,-0.8771827,1.2540605,-0.7702374,1.6170208,2.3278134
149,-0.26235434,-1.6786977,-3.37192,0.07923448,-1.5106124,0.44905737,1.8737442,0.33260527,0.5304723,0.12702774,-0.09972759,0.42051533,3.338895,3.3066611
150,2.8080466,-2.1747189,0.33847547,-0.10482869,0.430294,2.8176804,-1.335895,-0.7513996,-0.098715276,0.1730958,3.1176493,-1.1309712,2.7941132,7.6325865
151,-0.30333894,4.0979867,5.741534,-2.2572818,0.75029165,-0.42832983,-2.5751452,-1.3283193,-1.2559876,-1.0818546,0.414872,-1.0109613,-7.7452307,-7.582808
