,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
11,0.10539461,-1.2290156,-1.5578662,-0.038038034,-0.6947946,1.4832063,0.94076264,-0.47384754,-0.35459927,0.2370592,0.51125157,-0.19886671,1.1926461,2.1172974
12,2.6264853,-4.800443,-1.9690982,4.0385733,2.7066727,1.7305328,-0.54740113,0.7461551,0.5850141,1.9793437,1.1827157,0.014470284,2.625908,4.8641787
13,-2.5382152,3.418306,1.447712,-3.1304388,-2.2792437,-0.7110885,0.7736809,-1.559909,-0.9579465,-1.2595807,-1.6616855,-0.16730238,-4.8477306,-7.280779
14,-0.8597272,-1.5030868,-0.31906474,2.7570019,1.7298957,-0.9865473,0.13292634,-0.47404435,0.13063532,1.4753075,0.1975984,1.92124,3.2356925,5.3314443
15,0.7193462,-4.5673313,-5.74431,0.96890414,-1.9054015,1.4536715,2.4728274,0.013537514,1.2377892,0.75045824,1.2240756,1.7506462,8.381269,14.136791
16,-4.152745,4.469925,0.81443065,-3.0568109,-2.6516294,-1.8439238,1.8669598,-1.0853803,-1.116461,-1.3085077,-1.2714034,1.8822454,1.7977809,3.4361458
17,-0.6268511,3.6264892,4.382816,-1.5355045,0.7281109,-0.94293225,-1.808178,-0.5241348,-0.91553986,-0.8582458,-1.0523863,-1.3030401,-8.059003,-9.947559
18,-0.15017357,1.2961227,1.2837591,-1.6060213,-0.6349476,1.2303454,-0.20288312,-0.8997348,-1.0348274,-0.57295626,0.8259314,0.334005,-1.2002017,0.9320914
19,2.422864,0.950316,3.2463214,-0.87413394,1.2792829,1.2764922,-2.5895352,0.24162218,-0.39099985,-0.6131327,1.5127186,-1.5779554,-2.802582,-2.6453514
20,1.9366076,2.0206304,3.4382794,-1.1676611,1.2394048,1.0951732,-2.304153,0.8187025,-0.7611685,-0.8754924,1.4841003,-0.39493,-0.6100354,1.7186965
21,1.0990691,-0.8585099,-1.7358254,-0.4066531,-0.7867102,0.8941105,0.5319606,1.0664347,0.41634855,-0.35091418,1.0616088,-1.161781,0.2938723,-0.4089473
22,1.3519677,-2.831409,-0.8636998,3.2197573,2.1026561,-1.7404993,-0.983511,1.0273727,1.8710935,1.2577317,-1.461326,-0.61229944,-2.491166,-4.1923037
23,1.0492748,0.81737185,1.5491097,-0.09520418,0.9745833,0.33571693,-1.1602741,0.779676,-0.25596255,-0.27857178,-0.42925134,-1.440032,-4.469787,-6.6229343
24,-0.93348235,2.908257,1.8764989,-2.486782,-1.2173431,-0.47961837,-0.2540925,-0.45358226,-0.55436635,-1.2277026,-0.2941199,-0.12880859,-1.7205108,-1.8129294
25,1.2455372,-1.9832187,2.2627711,2.6043217,2.9795916,0.45569432,-2.1598258,-1.4322085,-0.1268977,1.5210352,0.38276204,-2.2680242,-5.659709,-6.994448
26,3.65364,-2.3269641,0.22412707,1.5703402,1.7924703,-0.47771573,-2.3517725,1.8152765,2.0530846,0.21135387,1.3989793,-1.5243723,-1.5108373,-0.23388094
27,-0.16109931,-2.0817466,-4.105173,0.88302624,-1.192162,-0.62844193,1.9690394,1.2952198,1.2963278,0.27557105,-1.360912,2.0516317,4.199177,5.4308786
28,-0.6630781,6.3373637,5.885604,-2.8864284,0.66557425,-1.5273843,-2.2817492,0.90807205,-1.2607105,-1.9269054,-1.7502894,-2.56825,-9.638295,-15.131804
29,-2.1742833,2.6767359,1.933452,0.24889156,1.0042287,-0.685861,0.26481697,-0.06724716,-1.5682801,0.13248354,0.49972162,-0.3940216,-3.3391633,-2.8237963
30,2.6604629,-2.3992782,-0.63872296,2.2067714,1.9017482,-0.029034376,-1.2837228,1.8023379,1.3185863,0.6497664,0.9225676,-0.2026275,2.8792071,4.3886657
31,-0.9491348,0.8076727,0.742084,-0.42564976,0.009892039,1.6000161,0.49624354,-1.1275711,-1.6855073,0.16031326,1.0536699,-0.34862524,-1.9163307,0.32043636
32,-1.3000904,2.1140413,1.0589982,-1.4211336,-0.79715705,-0.5201154,0.25512856,-0.41768777,-0.5958358,-0.651201,0.66816247,0.7236553,0.89088756,3.7664204
33,-0.9229217,1.976762,-0.6387937,-3.2880018,-2.9612937,0.30617762,1.1895599,-0.2622993,-0.25756997,-1.534615,-0.40932477,-0.68640125,-0.24841559,-1.6277311
34,-2.809675,1.1767929,-0.5534695,0.8579293,0.118355766,-1.1558043,1.6362672,-0.116073534,-0.865981,0.5242704,0.04534233,0.6653929,0.06397402,-0.24130732
35,-0.4533517,5.526068,5.3737454,-2.2159593,0.9535919,-1.5450718,-2.228058,0.976169,-1.0179145,-1.5944179,-1.0546433,-0.88807493,-6.5646615,-8.736609
36,-1.042593,0.018793464,-1.4529335,-1.0897131,-1.7581134,0.18397951,1.3541381,-0.68628967,-0.06350142,-0.30660933,-1.6703268,0.9788495,2.4200168,2.6740232
37,-2.6914835,5.176418,4.2823343,-3.9681535,-1.5326654,0.6497434,-0.20349085,-2.6164277,-2.6270485,-1.4469459,-0.5639002,0.8742963,-3.4881818,-1.3618562
38,0.61611617,0.7644071,2.663874,-0.892416,0.27793473,-0.73199844,-1.890842,-1.1522884,0.41261226,-0.39453873,0.19150722,-0.7160937,-4.2823796,-3.2848024
39,1.8109232,-2.1089756,-0.33859777,3.1232324,2.5884788,-1.2450323,-1.2496865,1.9016316,1.4308635,1.0329953,-1.9471357,-0.24021025,-1.1701435,-4.468079
40,2.595578,-3.856767,-3.632892,1.5593733,0.0668252,1.5329168,0.5413655,1.6048629,1.254157,0.5797747,-0.9671294,0.9066608,5.091681,2.6325414
41,-0.3866994,1.3667654,2.465876,0.2590309,1.0846223,-2.0423367,-1.4383013,-0.17207561,0.4147635,-0.053214688,-0.29518113,0.27217823,-2.2390318,-2.9047468
42,-1.5260235,0.6527681,-1.070826,-1.9460906,-2.3456676,0.622776,1.5514122,-1.3825155,-0.56837136,-0.5565925,0.91501206,0.71953875,2.704646,3.3669837
43,-1.1857015,0.9405894,0.15283696,-0.03202295,-0.092118345,-0.65971947,0.5052731,-0.04692064,-0.33640847,-0.005836365,-0.09373714,-0.40433264,-0.3957638,-3.1505804
44,0.634515,-2.3442302,0.6933858,4.0422516,3.452645,-0.7765836,-1.2475204,0.043623455,0.37753144,1.9384094,0.88638824,-0.5324169,0.6388463,0.7511901
45,-0.36120868,1.5017872,0.60809124,-2.473533,-1.6684924,1.2724998,0.32323122,-0.9204741,-0.8988789,-0.9764672,-0.73411655,-0.18112125,-2.5568259,-2.5410223
46,3.506499,-6.6955495,-1.9380686,5.9060116,4.0533004,0.8672716,-1.4998214,0.6189601,1.6346259,2.8446772,1.1227142,-0.48172206,0.75792193,1.2264773
47,0.27057615,-1.8989302,-1.8830132,1.6654646,0.40377197,-0.7899092,0.47487128,0.70191056,1.0408812,0.69080794,-0.96361446,0.27614802,0.58573645,0.13495284
48,0.15435551,2.1256537,3.063976,-0.3980463,1.3722926,0.77961993,-1.290328,-0.0038185143,-1.432293,-0.24337776,0.37777638,-1.6014867,-4.373057,-4.0014496
49,-2.5004046,0.8758876,-0.39222,0.32044947,-0.4187107,-1.6101973,1.2218026,-0.665356,-0.20821291,0.30443949,-1.415836,0.30257612,-1.3877871,-5.5966487
50,1.7543728,-2.7823827,-1.5436425,2.006421,1.1084781,0.37576577,-0.32931352,0.8753762,0.98871756,0.8389328,0.81841195,0.54233915,2.8148036,7.453644
51,0.74725366,-0.2827764,2.0656295,2.3274388,2.8153663,-1.4967134,-1.8878167,0.61249375,0.5182848,0.8439131,-1.0718229,-1.3367602,-6.0835047,-9.870057
52,0.4877822,-1.7962197,-1.1813595,1.7017442,0.8499357,0.04542427,0.16133039,0.3673373,0.43487418,0.81043786,0.048675768,0.17332359,1.8412645,3.3201048
53,-1.8142279,2.5782037,2.1130853,-0.08183533,0.6896134,-1.6394778,-0.24341205,-0.06992052,-0.68229294,-0.13460673,-1.2152027,0.26648924,-4.0928335,-5.5231605
54,0.40216357,0.44620824,2.3591776,0.3385747,1.2077774,-0.7844647,-1.6544824,-0.62103975,0.17081776,0.14217485,-0.6873201,-0.31079283,-4.3096943,-5.1057453
55,4.5165186,-1.8955411,1.8726604,0.8427236,2.2500458,1.7889881,-3.1672654,1.0100166,0.7168713,0.08856346,0.89514476,-2.438741,-5.9516735,-5.9425726
56,-3.2296872,1.3210671,-0.7770997,-1.2295878,-1.9797187,-0.6804052,2.0347285,-1.817096,-0.79605913,-0.13270429,-0.9075257,1.5052644,-0.22300601,-0.27621627
57,-0.6435674,-1.198839,-1.7514025,1.179575,-0.019473532,-0.5088797,1.0086312,0.15147884,0.3821404,0.6168461,-1.0762907,-0.18371016,0.8662672,-0.7166446
58,-0.52005136,1.5628866,3.2574112,1.497445,2.4852424,-2.573718,-1.8866779,0.279669,0.22528103,0.42716745,-1.8107585,-0.15919003,-3.2981126,-4.3768373
59,0.88114744,2.5470815,1.61401,-3.658738,-1.7773639,1.7001426,-0.56555516,0.013991643,-0.8599406,-1.8273534,1.0081658,-0.66527396,-0.2672757,1.8992541
60,-1.0640223,0.85457605,1.0189612,0.7093068,0.7657376,-1.7200301,-0.29220742,-0.060538214,0.15379682,0.2578711,0.07041803,0.15791143,0.14877588,1.3182318
61,1.381618,1.0310677,2.636629,-1.9965792,-0.13599953,2.2341192,-1.5583849,-1.2310042,-1.0839915,-0.74309945,1.1331276,-0.83916587,-1.7490947,-1.6143302
62,-0.9786929,2.8091166,3.9087703,-0.89647055,0.89202684,-0.5450565,-1.4323748,-1.1881748,-1.160804,-0.3350745,-0.40081146,-1.5804467,-6.64443,-9.037009
63,0.3392985,1.4285091,1.0570567,-1.713409,-0.7279232,0.44791728,-0.4364462,0.04265025,-0.310083,-0.8964541,-0.9072291,-1.923439,-6.4630737,-9.293844
64,1.4122465,-0.4424776,0.49447784,0.5077313,0.88215894,-0.06832671,-1.0334353,0.8793527,0.5397415,-0.008160423,-0.58438784,-0.46655378,-1.0483017,-3.3042998
65,-3.033246,7.12929,5.3928223,-5.0122805,-1.865303,-0.91030496,-0.66546583,-1.8246179,-2.20993,-2.2804735,0.001828159,-0.1737851,-5.7791867,-7.0094433
66,-1.5304368,1.229754,0.7245544,-0.5489053,-0.3854216,-0.38660297,0.42768258,-0.946942,-0.67331046,-0.06752162,0.028061586,-0.5302395,-3.1420298,-2.7393508
67,-2.3788347,4.3013153,3.545904,-0.2767576,1.1549819,-3.0973735,-0.7970951,0.51257104,-0.6106379,-0.48390636,-1.5026389,-0.85510457,-5.508011,-8.408742
68,-1.5638593,3.652954,3.6553838,-1.9679228,-0.17921074,-1.0747304,-0.9820226,-1.1707972,-0.9910726,-0.8904543,-1.3320566,0.65886897,-4.8099685,-6.5824094
69,0.17768441,-3.6854744,-3.8463423,3.470705,0.9622359,-0.7011767,1.381613,1.2043846,1.2817991,1.5831203,-1.2105759,1.4359486,4.075733,3.9971864
70,-1.5523063,-0.18363848,-4.1735873,-1.9894019,-3.3769128,2.5428975,3.648883,-0.20168644,-1.2271472,-0.56598425,0.71647114,0.79000115,6.7673373,7.950502
71,-0.1932728,-0.8892461,-1.7394136,1.1177604,0.090769485,-0.9659666,0.75988424,1.0708114,0.7719588,0.34154093,-1.3529918,0.81066567,0.7657395,0.9507546
72,2.6467023,-2.9450383,-2.1057138,0.48227015,-0.34854138,0.33786076,-0.48905936,0.96040565,1.8931367,0.015213418,-0.25078946,0.15546176,3.4845338,2.9309332
73,0.57986104,-2.0977254,-3.002033,1.0929582,-0.2901691,0.67891407,1.2591952,1.0723277,0.5183428,0.46054757,0.350217,-0.07172955,3.2723966,2.7881355
74,0.33375502,-0.012760558,2.2522683,2.4014509,2.9441984,-1.27183,-1.702238,0.39548895,0.074961066,0.9576601,-1.2728686,-1.3425547,-6.356086,-8.61696
75,-1.3167756,0.40444338,-0.17006616,0.32044712,-0.09653984,-0.97585,0.5864507,-0.3256637,-0.04969357,0.22142386,-0.79208577,-0.3954257,-2.6285644,-3.769668
76,-1.0046835,2.9061356,3.821198,-2.1362188,-0.0031665927,1.9387953,-0.8459374,-2.3230243,-2.5305865,-0.53778535,2.2422328,-0.5408864,-4.262377,-1.170429
77,-1.1275945,-1.551761,-1.053636,0.69909686,-0.41476652,0.30898905,0.90375435,-1.9382102,-0.18003595,0.8593142,-0.6408878,0.54999316,-0.20253855,0.60258013
78,-3.1088517,3.2119944,0.7190226,-1.2994006,-1.0427634,-1.4184002,1.324552,-0.3421223,-1.0489701,-0.57628584,0.007159862,1.5733517,1.0107803,2.770697
79,-3.6244435,5.4313946,4.608859,-1.9246181,0.09666532,-1.5467281,-0.3342905,-1.6804506,-2.1855433,-0.7318546,0.026104387,0.7240851,-2.6801088,-3.3179708
80,1.9677062,-5.204173,-4.5562396,4.8025227,2.09353,-0.27395022,0.79704523,2.605032,1.9081167,1.948646,-0.7077953,-0.1511757,3.6545765,3.0483243
81,2.64149,-5.008181,-4.7265635,1.2287639,-0.8773905,2.0652447,1.0351098,0.7000514,1.5210173,0.6673413,1.4360265,0.056360956,5.35054,7.1541085
82,-2.6050963,0.3482264,0.4974995,1.395455,0.76727426,-1.0386916,0.78381395,-1.5463527,-0.84992033,1.0527947,-1.0982975,0.33477423,-1.2657917,-1.8776008
83,2.0834374,-3.349654,-3.4515998,0.8072598,-0.5715792,1.634276,0.77459514,1.0088612,1.0037289,0.34367526,1.7275718,0.9284838,5.700574,7.9611006
84,1.305198,-6.878201,-5.6475635,5.8475623,2.0734603,-0.105424285,1.4643548,1.3137242,1.9508553,2.8213978,1.0264653,1.0149994,8.257407,10.079599
85,-0.34006742,-1.2949533,-2.296378,-1.0595844,-2.1107147,1.0153427,1.4396042,-1.098463,0.17929423,-0.15049298,-0.02260935,1.0570862,3.7723088,4.421558
86,-1.9370829,1.2046328,-1.1617745,-0.55002266,-1.1964891,-1.285253,1.536622,0.3483279,0.00068566203,-0.3213992,-1.1995971,0.76109,2.14435,2.2174888
87,1.4972343,-2.6408732,-1.3758684,-0.27325216,-0.80481386,2.5235367,0.117581725,-1.395433,0.00051379204,0.31119627,0.7797489,0.32199478,1.4667528,5.2083836
88,-4.093766,5.5119867,2.0353649,-4.5891523,-3.182636,-0.0028241873,1.6867423,-2.0914607,-2.4104552,-1.7823097,-0.6948366,0.6090399,-3.9601233,-4.0175476
89,-0.3472451,4.4120703,2.996313,-5.094056,-2.46347,1.8701853,-0.43900993,-1.0623193,-1.8419683,-2.3120387,1.8941412,-0.36473656,-2.8361304,-0.14542289
90,-1.0074015,-5.6757817,-8.877258,2.1580656,-2.5907283,1.0945191,4.8508825,0.3007397,1.2286164,1.4529481,-0.7112121,1.3540372,8.983925,9.6210785
91,2.8631928,-0.28166074,2.1048353,-0.21977752,1.3538458,1.7937412,-2.239622,0.4331372,-0.20221436,-0.26294255,0.34251112,-1.2333822,-2.1129847,-2.3414412
92,-2.2899795,4.368601,3.5260994,-3.321706,-1.5826492,-1.7469934,-0.60698473,-1.7761163,-0.67093194,-1.4727645,0.36639825,0.8067702,-2.731226,-2.7821422
93,0.34348744,1.2283689,3.2674677,1.1521903,2.4461443,-1.2738111,-2.0864618,0.2829168,-0.11558466,0.31092846,-0.07904905,-0.6909699,-3.566434,-7.6371393
94,1.3050073,-1.8301268,0.72596383,2.9838362,2.7756395,-0.8757651,-1.5174185,0.65729207,0.8115771,1.2333164,-0.4885554,0.20256715,0.46414903,-1.8545686
95,-1.0645131,1.7821014,2.4694636,0.015793897,0.86616266,-1.476356,-0.92761785,-0.6079783,-0.30136895,-0.011463089,-1.6463821,-0.19828041,-5.2693214,-7.840853
96,1.3734297,1.0787708,0.4338671,-2.062527,-0.9316979,1.677415,-0.35588315,0.762949,-0.46073997,-1.1532133,0.3721057,-0.5128904,0.18667275,-0.7500054
97,2.6483188,-5.7058268,-3.770912,4.836786,2.517939,0.7201972,0.12906516,1.847151,1.5694566,2.1397064,-1.37901,-0.7761221,1.7043886,-0.5122339
98,-0.96975905,2.0272934,0.26714975,-1.7816396,-1.1688178,0.74892044,0.8214778,0.035476323,-1.1090964,-0.81707734,0.24846435,0.50899976,1.4753983,2.2860901
99,0.30338138,0.5662921,-0.6483128,-1.1220044,-1.0762825,-0.4581244,0.23473316,0.8858843,0.61322874,-0.78157824,-0.5215332,0.49951035,1.8735008,0.9715001
100,-1.1543176,2.6709154,0.71408194,-2.9363341,-2.1116252,-0.20640665,0.5351552,-0.39023778,-0.48671222,-1.4009912,-0.33755925,0.9591244,0.16898575,0.36005697
101,2.2582405,-1.0568337,-1.1673679,-0.5921386,-0.39900708,2.0000057,-0.14419532,1.2406598,0.1654281,-0.46738297,2.2104142,0.34046316,4.493253,6.4005814
102,0.8516028,-1.0068042,0.0046301284,1.2966064,1.1516019,-0.1377728,-0.5964016,0.5339224,0.40449542,0.50094897,2.0587344,-0.020162415,3.2092166,6.450366
103,1.3894681,0.2122936,-1.2329309,-0.6554162,-0.4758136,0.6963471,0.27487427,2.2462907,0.30537856,-0.7608617,0.52826715,0.72368306,1.6644645,1.5420777
104,-0.09331223,5.165863,7.243447,-2.2323399,1.577146,-0.8875782,-3.4394615,-0.8551759,-1.4079757,-1.2579079,-0.70639443,-1.1787984,-8.754908,-10.329389
105,0.91909724,-2.3981164,-0.9537507,1.8250064,1.1264751,1.3466557,-0.012698263,-0.2943364,-0.133432,1.081506,0.6870549,0.2859888,0.5362897,2.6061673
106,0.9828685,-1.21032,-1.0067616,0.3451164,-0.15047696,-0.4850301,-0.1997082,0.61091745,1.1350735,-0.0023085813,-0.7231736,-0.018484926,0.14314829,-0.9939563
107,0.39453754,1.1074318,2.228754,-0.2271539,0.9460527,0.15965524,-1.2463002,-0.18701468,-0.5259522,-0.15432654,0.63918567,-0.6209074,-1.7625715,-0.9579661
108,0.1430927,-1.3385972,-2.491245,0.8786465,-0.41438705,-0.9053626,0.96536595,1.280521,1.1637335,0.18911183,-0.6855172,0.59037185,0.22041678,1.0708967
109,0.18486127,1.0698506,1.6394304,0.21984622,1.1323572,0.19800429,-0.7863759,0.37446558,-0.67551136,-0.007670501,-0.0715958,0.43064526,0.6895054,2.742251
110,-1.3448212,1.6233008,3.8064244,1.9062206,2.8793626,-2.2638614,-1.7447228,-0.73934275,-0.4932986,0.8886975,-1.423226,-0.5532975,-5.49515,-7.918314
111,0.35007408,0.04376735,2.0515528,1.0318562,1.6873797,-0.40876687,-1.430882,-0.49766988,-0.12126592,0.5128813,0.18355118,-0.6439547,-1.3072656,-1.1333499
112,0.67729634,-0.035207815,-1.0642903,-1.5327616,-1.5485977,0.68704075,0.42099297,0.34219107,0.34811044,-0.7961297,-0.61227983,-0.81378925,-2.0777626,-5.8093333
113,-0.79690933,-1.0505317,-0.6233147,0.94846594,0.09399627,-0.6256009,0.4065644,-0.9401407,0.2882583,0.68180186,-0.11251114,0.65517753,0.6868891,2.7668004
114,-0.26097557,-1.0541981,-3.12079,0.759363,-0.71286947,-0.65668017,1.6350622,1.6489542,0.8483032,0.11330113,0.6200077,1.0714506,6.6577444,6.73478
115,-1.3600088,4.2218895,2.682203,-2.6721618,-0.75578487,0.26594698,-0.1064717,-0.07323853,-1.7104189,-1.343789,-0.43073773,-0.10981007,-3.765799,-3.8407125
116,-0.3854848,-0.043053962,-0.1988716,1.8097813,1.2450664,-2.6235294,-0.230259,1.4626402,1.1642466,0.4454832,-0.5294471,-0.43708843,0.64096296,1.3022239
117,-0.37361136,-2.2329178,-3.210219,1.9461073,0.016034495,-0.5286442,1.5539178,0.8705788,0.80594206,0.8936813,-0.66558844,0.80926013,4.198991,5.5855446
118,-2.689558,1.7133931,-0.52425766,-0.89829814,-1.4210339,-1.5969112,1.5307662,-0.53048813,-0.22548771,-0.3298221,-1.3258294,1.1137904,1.2139523,-1.6669654
119,0.58550566,3.2828555,4.694015,-1.6683886,0.9696628,-0.53653324,-2.5359716,-0.12076684,-0.6093056,-1.0441244,-0.42645624,-0.86776173,-5.454558,-6.680694
120,0.5973437,-1.5131029,1.8602902,3.187057,3.2276962,-0.86619246,-1.7943957,-0.49933383,0.24314511,1.5698948,-0.5513747,-1.7017492,-4.6068077,-6.869874
121,1.9704871,0.23785181,1.6207737,0.36651364,1.4009107,-0.5637158,-1.9274774,1.4040997,0.7656889,-0.28759497,-0.3598605,-0.4384334,-1.4607484,-1.8680944
122,1.8014959,-3.4536483,-2.242302,2.1974788,0.9312498,0.8098656,0.023382664,0.69110656,0.96956086,1.0273696,-0.028760169,-0.9488349,-0.6345812,-4.1073594
123,0.29109892,-0.8902141,-0.90502113,0.6044183,0.22803776,1.0137124,0.4552671,0.17804843,-0.3334722,0.36679456,-0.10012255,0.105825506,1.0203241,0.6044035
124,-0.11568918,1.5994906,3.4646518,1.0040995,2.3025186,-1.7018542,-2.0127344,0.07997364,-0.10980563,0.25865862,0.20761843,-1.1742884,-3.4900908,-5.0507994
125,-1.5970796,1.4782876,1.4250492,0.6960929,0.9050313,-1.919821,-0.2026704,-0.11346093,-0.17004839,0.25942987,-1.2784137,0.86560005,-1.9988713,-2.7524428
126,0.013254991,-2.5652566,-2.8501647,3.1576645,1.07784,-2.316873,0.74055177,1.7086649,1.90081,1.1707627,-1.905406,-0.38979024,1.6166736,-1.4706165
127,1.4593476,0.16466925,-0.7045871,-1.862079,-1.4328907,1.0480232,-0.040119767,0.8411056,0.3836167,-1.0854226,-0.27016068,-1.560491,-3.7369404,-4.1946416
128,-0.594755,-1.6959223,-2.8511825,0.21715383,-1.2688668,0.81837606,1.796107,-0.45111626,0.063586,0.38450584,-0.39882746,0.7221846,2.619303,4.910368
129,3.342838,-8.030647,-8.259561,4.151057,0.06418922,1.8318644,2.2155335,2.615438,2.5746796,1.8293444,0.6392143,-0.19936737,9.314393,9.998131
130,2.0865808,-3.6495678,-4.38154,2.0355582,-0.022187322,-0.45585543,0.84651095,2.6514833,2.2862504,0.5024199,-1.1506855,0.053194005,4.0207925,1.1119025
131,-0.57559454,1.9961159,1.1200978,-2.3516963,-1.3063977,1.1795802,0.20379567,-0.81388724,-1.1784356,-0.9485888,0.94832,-0.8033713,-0.33732355,1.9655482
132,1.0365899,-3.9076173,-4.0341434,1.7069114,-0.42864963,0.9712248,1.3652081,0.40482423,1.0621926,0.9409564,0.4644205,-0.029372089,2.0854607,3.3328183
133,1.7378683,-0.89972234,-2.6649287,-2.2078154,-2.5861554,1.4166508,0.84551406,1.0666181,0.92171335,-1.2304747,0.8794779,0.26593032,4.2367954,6.206407
134,-0.06899917,-2.1242695,0.67180145,5.0866623,4.205625,-1.8022369,-1.0586879,0.5481316,0.4419287,2.3233032,-1.7341466,-1.6941005,-3.378621,-8.270202
135,2.7388425,-5.131467,-1.3370775,6.3582067,4.6348205,-1.7860073,-1.7390933,2.1552114,2.4066014,2.5744436,-1.2337352,-0.516485,0.6798284,-2.8364186
136,-1.2728971,-0.19901893,-1.5437312,-0.3425742,-1.1263778,0.75172585,1.6121056,-0.6794977,-0.65574557,0.1322614,-0.04954339,0.5562559,2.043655,2.0439246
137,-2.2000372,1.1342076,0.22878891,0.2561441,0.119706936,0.37325585,1.1965603,-0.8824522,-1.5747671,0.43869063,-0.24371159,0.35827586,0.9070292,-0.84688246
138,-3.9093962,3.918546,3.2721426,-1.222186,-0.29990667,-2.3931913,0.11072087,-2.2346516,-1.2464865,-0.2736344,-1.6045176,1.1373639,-4.310855,-5.4861784
139,-1.8173536,0.4062625,-3.9535913,-2.5029507,-3.781914,1.8049812,3.5886428,-0.1439945,-0.91495615,-0.89192826,0.4144259,0.99152654,4.408605,5.3174233
140,-3.5410213,2.2468202,0.6740718,0.15220451,0.08451526,-0.0871495,1.6760125,-1.1991894,-2.1770658,0.46481076,-0.57294774,-0.60868144,-0.9907031,-1.7305815
141,-1.0543752,1.109631,0.042595338,0.086530805,0.22113487,0.49364308,0.7994123,0.32966408,-1.143812,0.067371845,0.30631343,0.46894175,1.0146463,2.8887255
142,1.3909574,-1.5910137,-1.5205374,-1.0649728,-1.4189509,1.6345842,0.25775284,-0.41148928,0.43533877,-0.35145795,-0.57198185,-0.89903754,0.35346484,-2.2510161
143,0.66330886,3.6439598,4.0448747,-1.0708905,1.4875804,-0.51332307,-2.0871005,1.4591624,-0.8105519,-1.0391365,-0.15266329,-1.338774,-6.298432,-8.052812
144,-0.27778867,-1.9540411,-2.036196,1.8403014,0.30117798,-1.243602,0.712092,0.3714025,1.126637,0.84216183,-1.4482396,1.2581999,1.19354,2.0946054
145,2.4625213,-4.0014386,-1.7403784,3.63935,2.3872466,0.0029677749,-0.82605994,1.428651,1.5001632,1.5021694,-0.44688597,-0.33952245,0.71969104,0.3598534
146,-1.0960371,2.0042872,2.6029706,0.09842458,0.9905049,-1.9519283,-1.0465434,-0.31892243,-0.106033556,-0.067859046,-0.9432962,-0.40113673,-2.984365,-4.187357
147,1.2622831,-1.4100777,-0.9047102,0.60062736,0.262089,0.49453282,-0.21084908,0.59092194,0.5661725,0.19289134,-0.3216781,0.26761457,1.9101639,2.9897892
148,-2.00395,4.428967,2.136327,-3.856556,-2.1759124,0.2980637,0.52940786,-0.90522045,-1.6602921,-1.7292348,0.5148691,0.612611,-2.5927749,-2.8016775
149,-0.49247712,1.3442739,-0.70661145,-2.4979053,-2.324576,0.11765662,0.88203096,0.019309817,0.04034807,-1.2223126,0.3739315,0.55368024,4.1678996,4.6932616
150,-1.1632869,4.168916,0.56987906,-2.8827274,-1.721246,-0.9552046,0.7793413,1.9202104,-0.49609792,-1.8931692,-1.6391453,0.14232723,-3.3254297,-6.205947
151,0.61615855,-0.75522566,-2.1334703,-0.45794904,-1.0628988,0.8580315,1.0019393,0.9985679,0.2804744,-0.33019742,1.0021111,0.30239385,4.239205,5.4488716
