,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
14,-0.14162853,1.0461385,1.6402034,-2.2019825,-1.237613,0.75669086,-0.5911366,-1.9120817,-0.50187624,-0.722268,0.3359822,-1.5262686,-1.648283,-3.9249005
15,-2.133493,3.4834838,1.7830477,-1.9026817,-0.8916772,-0.9926568,0.3769943,-0.36138815,-1.0121117,-0.92729515,-0.80420744,-0.75357693,-4.8769274,-6.401336
16,-3.6577706,6.872117,7.103032,-0.299679,2.5290875,-4.4194593,-2.0760212,-0.24360079,-1.4801456,-0.49640512,-2.4426584,-1.0751057,-10.512656,-15.519853
17,2.628728,0.03295682,0.93570775,0.7664538,1.6471765,-0.9372513,-1.9331963,2.781311,1.3059094,-0.4014151,0.10859763,-0.5448862,-1.5027984,-1.5735793
18,-1.647035,1.8010874,-1.0392954,-2.2543445,-2.3349466,0.3491546,1.7612202,-0.16516092,-0.7417184,-0.97557837,0.31018892,0.5041448,1.8087804,4.052477
19,-0.9761121,0.51591116,-0.32445285,0.5756197,0.31005034,-0.34503952,0.6898352,0.4189365,-0.43729776,0.2398654,-0.27022406,-0.1272333,-0.22974752,-0.93265116
20,0.43285432,0.76387256,1.1987013,-0.7633493,0.11178065,0.96465254,-0.5640677,-0.2514793,-0.6735796,-0.32070866,0.368476,-0.14958808,0.66385555,1.7445288
21,1.4841552,-3.353377,-3.6408834,1.1918453,-0.53940356,0.7000632,0.96940345,0.9565212,1.3234129,0.5114978,0.2828185,-0.5326807,1.7215929,2.7074451
22,2.8629997,-5.6376634,-6.9130573,0.79426736,-2.0570633,2.4812083,2.18052,1.5776892,1.9063503,0.3593706,0.5145944,1.4583904,8.073842,10.942362
23,-0.118992575,-1.9506601,-2.7081575,0.31267926,-1.2001393,-0.1321826,1.2368289,-0.19135492,0.9317595,0.2776927,-0.58552057,0.13224986,1.8279922,0.67080474
24,2.2828815,-2.7800663,-3.1712666,1.153602,-0.08063716,0.28497937,0.354091,2.2254257,1.669013,0.14983869,0.77151746,0.5355717,2.7940166,4.6842327
25,0.13997573,2.7890084,4.241993,-0.165545,1.8844124,-1.5037549,-2.3331122,0.39531994,-0.31933305,-0.42236972,-1.3510137,-1.1174849,-6.524903,-7.7647333
26,1.7237555,-3.8008108,-4.0511146,2.1370547,0.15515664,0.5643685,1.0077527,1.6887058,1.445447,0.83644724,0.53454226,0.37539715,6.851315,8.371243
27,-1.6012133,1.9454279,2.8047173,-0.14637315,0.88489556,-0.11251717,-0.5568156,-1.5844218,-1.4762094,0.22650085,0.06327645,0.049673848,-1.8251327,-1.3363161
28,1.7747293,-2.673867,-0.6817473,3.8272452,3.0768297,-0.40999532,-0.9466125,1.7884557,0.89121443,1.4935703,-0.30222854,-0.40188512,-0.03890294,-0.5416036
29,1.2468762,1.0245117,0.048280243,-1.9281392,-1.1793208,0.0002771318,-0.4390662,1.2465129,0.6492363,-1.2969015,-0.23054466,0.30321017,0.5753404,1.7906259
30,-0.35476044,-0.11587403,-0.25911248,0.65618384,0.27769068,-1.154918,0.06099552,0.35580346,0.53335047,0.19685248,0.572146,0.5047902,2.355092,5.0325494
31,1.3636107,-0.074182294,2.10513,2.0101426,2.8140194,-1.0347046,-2.0585084,1.2149802,0.45227155,0.56602967,-1.0125682,-1.2355667,-4.090118,-7.4874682
32,-3.0217116,3.1088037,3.9904995,0.6001866,1.6453801,-2.5840454,-0.8819825,-1.6071044,-1.0852959,0.44839603,-0.800684,0.16161244,-3.3690615,-2.887659
33,-0.82757735,2.1621068,0.3507968,-2.438398,-1.8131067,-0.19960463,0.51080275,-0.046033584,-0.28879264,-1.2204932,-0.95562845,0.7170312,-1.3032825,-3.9565034
34,3.4511523,-6.4354134,-4.537104,3.264803,0.8556282,1.5657554,0.20247263,1.0676181,2.0734107,1.5464743,0.41992384,0.7613276,5.1125274,5.861684
35,0.69901806,0.6149332,2.3180573,-1.4268452,-0.14157219,1.1167221,-1.3695126,-1.6555043,-0.5673668,-0.4123719,1.4909219,-1.446,-4.106508,-1.7309715
36,-3.1963115,4.164527,-0.9931343,-3.6888192,-3.5893958,-1.3405783,2.532033,0.53428984,-0.6097667,-1.9074848,-0.07681699,1.0789187,2.8049664,2.9851248
37,0.28806174,0.7985931,3.1409943,1.9543163,2.8804994,-2.4895382,-2.316258,0.5373344,0.62520087,0.5789714,-0.40380862,-1.7860464,-4.265851,-5.825344
38,-0.5296468,0.44969267,0.8972116,1.528814,1.5894752,-1.309712,-0.4368707,0.6184138,0.0066716373,0.54931515,-0.21462588,0.20317906,-0.14344114,0.1850884
39,3.9270885,0.6655441,5.272886,-1.4497755,1.6845508,1.4083343,-4.5316257,-0.7312374,0.120212704,-0.8373835,1.868688,-3.0860112,-6.886809,-6.585553
40,0.9006142,-5.2020006,-5.0469937,3.8297238,0.79902685,0.45487046,1.7074811,1.0426928,1.3321512,1.8924571,0.31208232,0.93595827,6.1774807,7.5452557
41,1.337126,-2.0853307,-0.7563608,2.04518,1.447643,-0.00775367,-0.5425045,0.7851788,0.75064373,0.8423591,0.078121476,-0.69127834,-0.26206312,-0.10445446
42,-2.270576,2.92386,1.175981,-2.5589368,-1.9350144,-1.0430967,0.65365756,-1.2309914,-0.58913827,-1.0653327,-0.6310711,-0.45868054,-3.366356,-5.0006347
43,-0.6042171,-3.1938424,-1.3758553,5.5679765,3.457368,-2.5845666,0.024636358,0.7663518,1.2315834,2.552808,-1.7295501,0.2961021,-1.3107579,-4.2916527
44,1.63332,-4.4590397,-4.2923923,2.1534894,-0.07789546,1.0499308,1.1599834,0.8407478,1.3312224,1.0659893,0.5742001,1.0654793,4.924115,6.02114
45,-0.40272176,2.165003,1.597433,-3.0383465,-1.7087026,1.2899469,-0.1197387,-1.3422637,-1.1096938,-1.2070312,1.1840812,-0.6448128,-0.8477731,1.187655
46,2.4077039,-0.7677618,-1.101875,-2.070241,-1.5651203,2.8879676,-0.04104938,0.49214715,-0.07675114,-1.0094631,-1.0341312,0.013092021,-0.2040511,-1.3772187
47,1.1905842,-0.9296358,0.12357257,0.47795078,0.5572013,0.20792404,-0.75471365,0.23296145,0.48570412,0.15110604,0.12006223,-0.92982167,-0.22718322,0.33211648
48,3.0861986,-4.7913246,-3.6912935,1.3051026,-0.21263914,2.7254622,0.40617192,0.5345343,1.0321466,0.73792076,1.3829057,0.07410895,4.6218076,7.72765
49,-0.22874609,0.32814652,0.3427133,-0.7113746,-0.42769778,0.9177355,0.14780566,-0.7704445,-0.662202,-0.1343469,0.87834245,0.4462708,1.6772058,4.218386
50,1.7425175,-0.8704883,1.1836808,1.0994734,1.6933031,0.52260303,-1.5397513,0.40889296,0.17212187,0.39754748,-0.531651,-2.0631967,-6.396281,-7.546991
51,-1.1903983,0.11173822,-0.07113592,-0.01860149,-0.3024601,0.2398463,0.66166246,-1.1163964,-0.64035094,0.29486838,0.40273556,0.10866459,-2.6855655,-3.2868462
52,1.7531346,-4.7462244,-3.0407166,2.517483,0.5951562,1.0132256,0.3023215,-0.22306383,1.2585877,1.4179513,0.55681336,-0.110219315,2.7767599,3.894578
53,1.7713178,-1.3481963,0.1544412,1.4860424,1.5515296,0.075443625,-1.126372,1.0369085,0.6584605,0.4634579,-0.7744221,-0.96418285,-1.8109181,-3.1176438
54,-1.5319984,0.9728132,-0.6365965,-1.7956383,-2.0849721,-0.3370404,1.1594982,-1.0664271,-0.1222862,-0.6328987,-0.7418417,0.7792108,-0.32600802,-0.91894984
55,0.33750328,-0.14456654,0.3408428,-0.5665219,-0.31014624,0.6978126,-0.25284934,-0.66138697,-0.1757631,-0.12760319,0.054039203,-0.40189618,-2.2715054,-3.0107267
56,-0.9405808,2.7304485,3.6740887,-1.2219954,0.3172055,-1.9500017,-1.6401174,-1.0782729,-0.053964198,-0.62929,-0.10896066,-1.1614045,-6.0247197,-7.536041
57,0.7716155,0.11097741,-0.41739538,-0.28902903,-0.114489324,0.36595178,-0.010242581,1.0667664,0.13518083,-0.35791987,-0.11637686,0.520299,2.7740574,5.177925
58,-1.5513163,0.1309549,-0.74844486,1.6855997,0.74754184,-2.1628718,0.76279265,0.7569191,0.44577438,0.63507634,-2.1150732,0.10658439,-0.298738,-1.2510138
59,-0.9433962,2.0176206,2.1150377,-0.37496626,0.737186,0.5421185,-0.2968658,-0.4571211,-1.5520432,-0.07579958,1.3103013,0.31933406,-0.43620297,1.930511
60,-1.7985997,3.5306768,4.2004647,1.2540075,2.9205418,-1.7165164,-1.2711537,0.45593473,-1.5542152,0.3689336,-0.5037246,0.9525294,-5.714828,-6.0049605
61,-0.8121855,-0.78017104,-2.075568,0.50742584,-0.6332988,-0.11587151,1.4324434,0.25510412,0.13072243,0.30275822,-0.01650671,0.6542881,3.6830435,3.213595
62,2.0464003,-1.8426403,-1.4594593,-0.5079847,-0.68782985,2.2301877,0.013664305,0.22279869,0.20831761,-0.1818392,1.625106,-0.66440624,2.5090585,5.1549864
63,-0.30320826,2.6062655,1.2430226,-2.4165237,-1.1790313,0.22947344,-0.073257685,0.3018942,-0.63793236,-1.298829,0.55487996,1.6161057,3.5941443,7.258506
64,-3.475808,-2.1861281,-7.4877176,-0.31215873,-4.3337135,-0.63911974,5.4398794,-0.38327712,0.788283,0.27101412,-0.5165487,2.939958,8.991108,10.828228
65,1.2284542,-2.0042722,-0.86178833,-0.3372435,-0.68627,1.6618984,-0.12004775,-1.1756477,0.22182482,0.1631059,0.5162086,0.9783688,3.224553,4.4928756
66,-2.7102177,6.114968,6.7746024,-1.155574,1.8748906,-2.3566122,-2.0510945,-0.93452877,-1.9807658,-0.6663781,-1.9455341,-1.3118471,-9.520664,-13.489153
67,-0.56972796,2.1550848,3.5484533,-0.100322604,1.3598561,-1.3181605,-1.6868701,-0.61143476,-0.43740532,-0.115321,0.53348756,0.035863124,-2.7893767,-2.312777
68,-0.9237411,2.1620893,2.5523858,0.79572546,1.7631012,-1.8213754,-1.0137838,0.6273921,-0.36916485,0.100791074,-2.5381835,-0.37254357,-4.3009715,-7.7905526
69,-2.3553572,1.0709236,0.44850948,1.2763697,0.6816911,-3.101558,0.4006704,-0.021607425,0.42953053,0.5107135,-2.648288,1.6486833,-0.68789476,-2.3597398
70,-0.085195355,0.2838476,-0.22469944,-1.4986818,-1.4168074,0.27704322,0.2492728,-0.678057,0.1214264,-0.5946937,0.8607862,0.12714025,-1.4318732,0.11617349
71,-0.037222162,2.1236722,2.3887963,-0.9183156,0.50924176,-0.025109857,-0.9903797,0.10485419,-0.74134684,-0.5640314,0.25533807,-0.9825393,-5.327511,-3.9636126
72,-1.9604473,2.2473958,2.7207804,-0.46247643,0.35433513,-1.7042973,-0.6327324,-1.4772494,-0.54444355,-0.06238985,-1.1685684,0.08429171,-5.142061,-6.7679243
73,1.7930627,-5.500638,-3.3495777,5.1033483,2.8248053,1.4486333,0.47790468,0.93117476,0.56044465,2.5466678,0.99814194,1.5779266,6.213401,8.830632
74,0.426258,-3.2199616,-4.465399,2.467617,0.09261758,-0.10674626,1.834074,1.7950542,1.161509,1.0069312,-0.7110354,0.20615938,5.991659,3.0931911
75,1.8074561,-2.5550506,1.3026938,4.063644,3.9071808,-0.8496837,-2.2061775,0.5181823,0.87107193,1.7714711,-0.30345213,0.07577928,0.24612033,0.13430193
76,-2.413097,4.44282,2.8806145,-1.8698362,-0.42618898,-2.062779,-0.17751402,-0.11248299,-0.85715556,-1.0660535,-2.2247305,-0.549748,-4.4965005,-9.154901
77,-1.489296,1.0730265,-0.2026353,-1.0686144,-1.2833534,-0.971123,0.7863573,-0.6151512,0.038748264,-0.41888443,0.46163198,1.2384633,0.5419985,2.6013987
78,-2.5253277,5.1768374,2.2084224,-5.1426687,-3.34194,-0.021881728,0.7759148,-1.4243468,-1.552643,-2.2827346,-0.046279024,-0.6206989,-3.3558164,-4.2769675
79,2.773387,-2.1700373,-1.3617055,0.48257604,0.23766561,0.9493073,-0.6946269,1.4150182,1.1786745,-0.056988344,-0.37135753,-1.0522575,-1.7993146,-2.1954265
80,-0.8357927,0.31955916,1.5688083,0.009598555,0.33667225,-0.2095918,-0.5294577,-1.7770408,-0.46565306,0.33805403,0.93773776,-0.58183444,-1.2318659,-0.18556657
81,0.88235724,-2.2596014,-0.50380594,1.7231729,1.2545799,1.7873108,-0.1421445,-0.6781766,-0.5152851,1.1295874,0.45312613,-0.5743039,-1.05546,-2.8160875
82,1.5517329,-0.39503807,0.20823264,-0.37090576,0.22011055,1.7286139,-0.5531614,0.40347183,-0.36306623,-0.21578488,-0.08021202,-1.3319924,-3.09648,-4.7938013
83,-0.8965748,2.985711,1.7235107,-2.8210425,-1.4830469,0.08410084,-0.05121517,-0.51447505,-0.8383578,-1.3382208,1.1225122,0.6551881,0.7656353,2.5955305
84,2.0970628,-2.6440606,-1.2338116,1.20578,0.6794909,1.279388,-0.4688053,0.42398977,0.6469445,0.56670976,0.56341255,-0.83132887,-0.631955,-0.42005163
85,3.6323566,-4.2179394,-0.23286448,2.8823276,2.634755,2.1378958,-1.8635352,0.1911044,0.61588234,1.4302583,1.5253694,-0.9025844,0.14821321,0.6763448
86,0.96383274,-4.266172,-4.4123864,2.0179021,-0.28067845,1.763152,1.7286309,0.27549118,0.5792954,1.2038057,0.32404825,0.3958242,4.2873883,6.8248034
87,0.9357866,-1.9115576,-1.1223935,0.96747065,0.24346359,0.035603225,-0.12613192,0.091535546,0.847264,0.46686614,0.73064655,0.45729616,2.5590162,4.1818366
88,-1.3343596,2.1357849,-0.7053395,-3.6617644,-3.331754,0.9053983,1.5697372,-0.80351055,-0.763041,-1.546484,-0.35091847,1.081639,1.1497414,2.2659378
89,-3.3817415,2.2180333,-0.21442297,-0.6855441,-1.3296703,-3.0528636,1.4599364,-0.46931228,0.22816983,-0.3248846,-1.5293932,0.98375756,-1.298515,-2.7152293
90,-1.2551903,1.4095184,0.2886715,-0.90313286,-0.8366351,-1.2618535,0.39938152,-0.16040698,0.10796699,-0.47588155,0.5675315,0.80927193,0.7670957,3.689051
91,1.3521123,2.4515395,4.9524317,-1.4112008,1.3307499,0.16856688,-3.0550933,-0.5683775,-0.6089723,-0.8125665,0.24057208,-1.602866,-8.420894,-11.153013
92,2.7101042,-4.0170736,-0.15165547,3.1216676,2.4544911,0.13994819,-1.8734477,-0.107226744,1.4706997,1.4965012,-0.7533114,-1.3270749,-0.79204977,-3.5823765
93,3.404477,-2.6545463,-0.21495439,2.0001428,2.0309951,0.5820134,-1.8035632,1.6387249,1.2856092,0.576109,0.7698159,-1.5566326,-0.22060412,-0.24743167
94,0.07305954,-0.3464449,0.9872146,1.1038574,1.2308755,-0.39799267,-0.74826604,-0.35563377,-7.927418e-05,0.5686192,-1.1823305,-0.96515846,-2.244357,-3.3743165
95,-2.3276303,-1.0918794,-2.2150419,2.176771,0.21686909,-1.7708539,1.8328047,-0.16852255,0.3345136,1.186731,-1.477152,0.85191494,1.5698783,0.65169597
96,-2.2237482,1.3554188,0.7435047,-0.12431691,-0.12794997,-0.45136195,0.75809383,-1.2085496,-1.0556881,0.22996081,-1.3786106,0.2006575,-4.260744,-5.826333
97,-0.5774522,0.012429068,-0.5490862,0.3783765,-0.013251297,-0.44932902,0.5071601,0.22383933,0.037152193,0.15769581,0.12075085,1.1674043,1.8786633,3.6177716
98,-2.5864775,0.85591215,-0.8021383,-0.7940769,-1.4533964,0.00072056055,1.8176439,-1.5166872,-0.9691559,0.052230366,0.7480211,1.131687,1.475784,3.2102466
99,-2.4485219,2.5083356,1.2613038,0.3868583,0.6536231,-1.8883197,0.49861467,0.27871907,-0.76477826,0.07216556,-0.23675984,0.75714064,-2.0538504,-2.4295352
100,-0.50476485,-1.6341006,-1.3885092,3.3394005,1.9249822,-1.762165,0.4284423,1.2088062,0.7948108,1.387967,-2.0010855,0.29587892,-0.65604055,-4.74743
101,-2.3627393,2.6833155,-0.12731692,-1.4368237,-1.3932031,-1.3752967,1.3813426,0.36030322,-0.4795661,-0.79456896,-1.4359763,0.759603,-0.05389552,-0.8208043
102,0.31577656,-2.9861767,-3.2777727,1.9937856,0.045092575,-0.0909853,1.216632,0.6119079,1.0253111,0.97307676,1.2182921,0.40578008,3.451614,7.713745
103,3.3401155,-3.4203107,-1.8627548,0.892247,0.31592402,1.5857425,-0.7688032,0.9627312,1.3365201,0.28129384,0.7872336,-0.16897066,1.4920988,2.1124935
104,0.0643925,-1.2492812,-0.48054147,1.59115,0.9346262,-0.61317456,-0.09296614,0.071397066,0.48266008,0.76026285,-0.9958766,-0.863268,-3.228118,-6.1742525
105,-2.7160969,7.314014,4.0955286,-5.8447504,-2.550355,2.1016676,0.6285298,-1.2038035,-3.8117452,-2.566057,2.161367,0.2093783,-0.3819822,4.148628
106,-2.0720263,-0.054105304,-1.0243113,0.47544256,-0.5185062,-0.61419004,1.4267243,-0.96384573,-0.3707715,0.52129257,0.6536266,-0.15782443,1.6886317,0.7110193
107,-0.65108347,-0.9400901,-1.6786457,1.2290928,0.14026192,-0.43535668,1.0404744,0.458629,0.21908253,0.58421975,-0.14619784,1.9769924,4.543866,6.080139
108,-0.84502196,0.61915016,-0.43969712,0.7226947,0.29932562,-1.8564899,0.39722553,1.1442363,0.57085794,0.046082504,-1.819845,9.624789e-05,-2.3893907,-6.2971115
109,-1.1746198,-0.113309585,-0.5957151,0.01888204,-0.5406662,-0.132777,0.8398129,-0.86727256,-0.25663716,0.24983563,-0.61335623,-0.24555148,-2.5973437,-4.4973583
110,-2.613795,1.5956908,-2.558599,-1.7420503,-2.7091851,-0.22943464,2.9540267,0.30167714,-0.61827075,-0.75942487,-0.53458905,0.80835223,0.18252707,-2.3410344
111,-0.1270518,1.0735466,2.0894282,-1.4763534,-0.49082097,-0.09771403,-1.0235295,-1.5702248,-0.17908192,-0.5035264,-0.008999568,-0.35650945,-2.9808984,-3.3421388
112,0.34931847,-0.62831396,0.31443205,0.6142204,0.695208,0.8825569,-0.2702773,-0.42758587,-0.45268083,0.4424312,0.39818436,0.35379812,-0.064885736,-0.33647
113,1.2531139,-2.1825593,-1.861277,2.2130198,1.2756816,0.47072017,0.24155071,1.5678644,0.50707936,0.84695214,-1.275648,-0.10986259,1.4365256,0.25332564
114,0.20970693,-2.2159028,-2.2522805,1.977391,0.49223632,-0.64360577,0.6965276,0.7349386,0.98318374,0.8693473,0.17973633,0.18131611,1.9756081,1.1088837
115,1.1644545,-0.8998713,-2.039716,-0.47467875,-0.9010416,1.2173755,0.7422651,1.2415284,0.2900278,-0.38893002,0.5706551,0.29654998,2.073288,2.90003
116,0.59413993,3.9116201,3.77611,-3.4384508,-0.7375141,0.13726026,-1.7664372,0.10480672,-0.6854552,-1.91061,0.836631,-1.406843,-4.065386,-4.699286
117,1.239545,-1.6844394,-0.51002806,1.288445,0.7292141,-1.3307153,-0.86836064,0.6509764,1.6506668,0.37553528,-0.1595906,-0.55541617,-1.538369,-2.4641266
118,3.8864093,-3.8555164,0.19387947,2.995701,2.8550982,0.47059673,-2.515225,0.932485,1.6354811,1.180763,0.25138155,-1.5092312,-2.7967286,-6.069431
119,-0.03837713,0.32798243,-0.57609344,-1.1627614,-0.9682969,1.9344062,0.81469524,-0.2692532,-1.0485528,-0.36544818,1.7253953,-0.58257556,-0.04009986,2.5012662
120,0.7624417,-2.9850767,-2.4453373,1.8479441,0.26134828,-0.26623672,0.47496206,0.29261175,1.2596799,0.90120107,-0.3822628,0.16818815,0.5396817,1.5917335
121,-3.3896363,6.180672,4.1112356,-2.3824053,-0.20239474,-1.6058075,-0.013973117,-0.312835,-2.130752,-1.2412907,0.2234674,1.8881834,0.67579114,1.9979677
122,-0.47653732,2.442148,1.4275856,-0.7096763,0.2571712,-1.1535836,-0.388665,1.2273381,-0.20439774,-0.72161525,-0.80917645,0.4558625,-1.8649788,-3.8598242
123,0.5384527,2.059818,1.2414691,-2.1165771,-0.802046,0.47152215,-0.51110804,0.6509039,-0.37626904,-1.2381352,-0.68909913,-0.6490052,-1.5090226,-4.0662813
124,0.8685526,0.35019028,-0.8022629,-3.2549722,-2.6255622,3.378331,0.79162043,-0.86235094,-1.0844297,-1.2359565,0.45552906,-0.32009977,0.7605497,2.0753891
125,4.326939,-2.7995536,-0.24315326,-0.5908672,-0.038422424,2.4991622,-1.8986144,0.2164096,1.1083506,-0.35126323,0.60580295,-2.365789,-2.6445184,-5.1379604
126,-2.2729852,2.2720633,-0.55194485,-2.517966,-2.5425594,-0.29968667,1.7083826,-0.71417487,-0.6853618,-1.0354995,-0.13579139,1.4169098,0.7987102,0.4787184
127,-0.046969995,2.607474,3.6071806,-0.28431883,1.4694084,-1.4706457,-1.904148,0.40099066,-0.2463353,-0.45250943,-1.0988823,-1.9015095,-6.529077,-12.733399
128,-1.4234518,3.6737182,4.1300564,-2.4242842,-0.30425474,-0.060437888,-1.1179706,-1.9007422,-1.5577924,-0.9174544,-0.36454177,0.110188074,-3.041682,-3.1069193
129,1.7079138,-4.1784115,-1.1183735,3.842179,2.6833844,1.4073772,-0.5785167,-0.2251948,0.1986641,2.0676,1.0859734,-0.2815497,1.278583,2.2085414
130,1.2294639,-3.9412277,-4.2814856,1.9882004,-0.3733578,-0.5125432,1.1040577,1.2205563,2.0999784,0.8007032,-0.781935,0.18614085,4.389757,2.625519
131,-0.9003332,0.48755375,0.15022954,0.34592456,0.41666657,1.0415322,0.66021407,-0.33500183,-1.3257648,0.3660156,1.0908763,0.4584804,2.4752758,4.0752664
132,0.6573983,-2.6413262,-0.76463044,2.2085953,1.1740972,-0.5300909,-0.45190197,-0.4913598,0.9912262,1.174774,0.21135695,0.15306874,0.38382608,0.66401553
133,0.06682953,1.3156633,1.6606879,-2.0864549,-0.9658479,0.8409534,-0.62047505,-1.2652938,-0.60595953,-0.7977028,0.9847669,-0.22023943,-0.73889565,1.8244153
134,2.5441515,-5.897837,-3.1889708,4.024957,1.8323766,0.80681145,-0.21460032,0.34934765,1.695157,2.0209842,0.55964595,0.6523561,5.025627,5.756421
135,-0.19387634,0.32216462,-0.92237675,0.7186487,0.4322311,-0.23362303,0.67546993,1.6015166,-0.120372176,0.06388653,-0.53867525,0.44402617,1.6484883,2.389033
136,2.0024192,-3.1149523,-1.5748305,1.9677542,1.0285546,0.41443908,-0.48682684,0.6809985,1.1851593,0.8502046,-0.24042307,-0.5217441,0.8315895,-0.71568334
137,-0.38338828,-1.6636559,-0.8067194,1.8878524,0.878243,-0.51322174,0.24906689,-0.48524955,0.34170288,1.0636823,-1.6131226,-0.6468927,-2.50312,-5.249254
138,2.4682567,-4.11092,-2.486743,2.6262434,1.1663581,0.17415893,-0.3994882,1.1435611,1.7875452,1.0794175,-0.3238948,-0.6838076,1.7130252,1.7641351
139,-1.605219,2.089059,1.1008413,-2.0081284,-1.349604,0.24367835,0.51299727,-1.3741603,-1.0624341,-0.68377113,0.4911592,-0.116906755,-3.214177,-1.7628245
140,1.4413811,-5.1893983,-6.2686205,0.6848712,-2.2510183,2.178385,2.4726562,0.06948822,1.3736045,0.6327691,0.8011661,0.33756924,5.293301,6.8210225
141,-1.5575747,3.605041,1.2858871,-4.07838,-2.7711535,0.4608936,0.6871778,-1.0050582,-1.1609813,-1.8047564,0.789516,0.66506284,-0.34431246,1.2687521
142,-1.7019032,1.5441885,2.1006076,0.22022095,0.74364716,-1.1160455,-0.38267124,-1.2007831,-0.7206423,0.28347194,-0.49073282,1.0765195,-0.34306645,-0.34736365
143,1.3663304,-1.6599733,1.4102844,3.483679,3.56882,-0.6435758,-1.8524115,0.7031391,0.40482873,1.4731139,-0.35371092,-1.2091804,-3.0948684,-5.579084
144,-0.22005247,0.12512909,0.0072306404,0.014770984,-0.032519203,-0.22936054,0.07341447,-0.0256687,0.02342278,0.0050659655,-0.3707021,0.014238776,-0.7544615,-2.1998339
145,-0.3804598,0.7398922,-0.6319845,-1.2767041,-1.2885034,0.071170315,0.6843929,0.1754889,-0.023403525,-0.64243937,0.2811306,0.64353126,1.680902,4.7241135
146,0.5248833,-2.988832,-3.8754077,1.2492964,-0.72061706,0.56390476,1.5965279,0.6888914,0.9359163,0.63822955,2.1242456,1.3884064,8.685734,12.557567
147,2.2923074,-4.658379,-1.7830263,4.324079,2.6170945,-1.3153496,-1.1265666,1.1059928,2.3673072,1.8213626,-1.0272379,-1.2309676,-2.5856507,-5.2232485
148,-0.4945095,1.7077107,-1.0973058,-3.4618232,-3.256851,0.15274692,1.1717865,0.12074603,0.20099021,-1.7192743,-1.7773468,-0.1843011,-0.50615275,-3.2429628
149,-0.18614644,0.24404919,0.8396404,1.568647,1.4576001,-2.7819734,-0.9204674,1.0151043,1.1981114,0.35786793,-1.9609323,-0.89890087,-6.221155,-9.758716
150,-1.0307058,-0.516603,-1.6924642,0.5109445,-0.5786199,-0.8464241,1.20171,0.16438033,0.40660954,0.2636121,-0.09719518,2.1495566,4.5962024,5.8089976
151,1.4259222,-1.501031,-0.3456351,1.5937215,1.2167133,-1.0712008,-0.9479675,1.1477625,1.3807707,0.43757445,-0.7151498,-0.92060804,0.26272988,-1.359932
152,1.5386151,-4.672777,-2.4607008,4.4613194,2.4095163,-0.6678772,-0.23741198,0.86418676,1.6864915,2.0495088,0.25717297,1.809977,5.2766504,7.537491
