,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
16,0.3677114,-1.0348383,0.357369,1.1430262,1.0005145,0.116220176,-0.54036427,-0.48302138,0.060830206,0.6602135,-0.018365111,0.17793468,0.53906274,2.3974533
17,-0.9612243,1.685101,-0.843834,-3.945528,-3.637204,1.3297485,1.4705038,-1.1752733,-0.6594334,-1.5966927,0.8396326,0.59866697,1.7527907,3.5666726
18,-0.99859905,-1.5402273,-1.9704981,1.6949787,0.13259006,-1.0951182,1.1175933,-0.028250301,0.64274085,0.8935902,-0.4830411,0.727785,1.106726,1.4157631
19,2.714275,-4.0186768,-2.7129867,2.057734,0.8901745,2.1651096,0.056667298,0.99386805,0.6866377,0.9726122,1.2806907,0.35283142,5.2946196,6.0311785
20,-1.7360965,2.9887655,1.797341,-3.1941643,-2.0172012,0.361293,0.33873785,-1.7986772,-1.2517822,-1.2091538,0.27491322,0.4872881,-2.233759,0.7158315
21,1.3623316,-3.94456,-4.8066244,1.5461687,-0.72686327,1.1040094,1.6923809,1.2300003,1.2405579,0.7115185,-0.24353334,1.5308985,8.702375,10.242887
22,1.959729,-0.5860415,-0.9707484,-1.4639246,-1.1195941,1.9520423,-0.06119048,0.7448586,0.1409041,-0.8074949,1.3658909,0.11355174,0.84619737,3.90038
23,-2.1196353,1.2262739,-0.70855975,-2.5008955,-2.6850147,1.1615036,1.8284786,-2.0516167,-1.2428396,-0.6442754,-0.5953371,1.0921727,-0.45706058,-0.32386392
24,0.78739935,-0.59571916,2.4420464,2.1980338,2.7783716,-0.9999608,-2.0921834,-0.26929176,0.29840422,0.981123,1.2486664,-1.1278538,-2.9386578,-2.9903157
25,0.7589427,-2.298626,-1.1689012,2.864725,1.8298522,-0.46386796,-0.15251356,0.9149999,0.7324923,1.239219,-0.42388827,-0.02230223,-0.91298836,-3.2511816
26,0.08656357,-2.3655818,-2.4638348,2.325185,0.7473014,-0.11406845,0.9719336,0.7602449,0.55785877,1.0962951,0.5676745,1.32135,5.6573586,6.6138244
27,-0.5513898,0.57682085,1.4819524,0.34621114,0.87388897,0.42246503,-0.40728968,-0.8917865,-0.9555372,0.37047714,-0.88844484,-0.75397396,-6.4653044,-7.126524
28,-0.6697937,0.10214992,-1.0705878,-0.68420225,-0.9853509,1.2697575,1.2202439,-0.36638296,-0.8385806,-0.108202524,0.0957843,-0.34225255,0.69794464,-0.34270108
29,1.4619188,-1.7806195,-0.37849465,2.3809614,1.9237237,-0.7864249,-0.9193666,1.3804405,1.0846684,0.8141014,-0.014092273,0.3057759,-0.07136953,0.5304822
30,0.7300578,-1.7451497,0.6337516,1.3919901,1.2404099,0.4487375,-0.940739,-1.1641258,0.117764354,0.92427355,0.26200047,-0.74989665,-3.8222032,-2.4722476
31,0.9221592,-0.7442337,0.23274793,0.85328543,0.9246161,0.09286833,-0.67208713,0.4021097,0.28197882,0.3091216,0.7138843,-1.0928978,-2.2614663,-1.1786551
32,0.38141236,1.482022,-1.8357247,-4.600276,-4.122607,2.52134,1.6432569,0.17096156,-0.59149885,-2.1419642,0.7718389,0.3403256,2.9187653,5.993017
33,0.9081595,-2.3205726,-0.14213108,3.3440955,2.6118078,-0.71362746,-0.87681973,0.5575097,0.7176691,1.4965178,-1.9628305,-0.5867115,-3.7203584,-6.8183303
34,1.2374278,-3.1891873,-0.97950035,3.353107,2.3145235,0.39902303,-0.470429,0.28571662,0.48091757,1.654063,-0.48178282,-1.2053082,-1.7863955,-5.496947
35,-1.768243,0.34781313,-0.06464065,0.41867727,-0.024321845,-0.26877773,0.87416315,-1.0146145,-0.71881926,0.4851756,0.6006902,0.6284304,0.43121642,0.9147309
36,1.1760066,-1.1654699,2.1625235,2.8596077,3.391226,0.082545824,-1.9699475,-0.057812925,-0.24054204,1.3515292,0.17524132,-1.3083719,-2.388493,-3.6106238
37,-2.4345837,4.9073067,3.6087687,-2.5331688,-0.6152689,-1.3614616,-0.37074077,-0.7377419,-1.3976732,-1.2444749,-0.43749905,0.11108782,-2.999655,-3.6518075
38,1.4039075,3.0448582,3.142182,-3.2982106,-0.9047809,-0.30745578,-2.033855,0.5158399,0.25315452,-1.9770975,0.6293028,-1.2932088,-3.4522629,-3.1099422
39,-2.8878484,0.6686129,-2.2700167,-0.56762767,-2.0229223,-1.5801556,2.454145,-0.41388446,0.15151921,-0.11920329,-2.1587389,1.0921245,0.79942286,-0.6406851
40,-2.4445734,0.30083922,-1.2956724,1.0713948,-0.16390707,-1.8204688,1.5892375,-0.012808026,0.047137402,0.56480396,-1.525653,1.673672,1.6614871,0.81151235
41,1.1856185,-4.6317096,-3.725354,4.3170166,1.8125781,-0.54700047,0.7074373,1.5053508,1.6387615,1.9131813,-0.44639906,0.79927534,3.6668456,4.098177
42,0.19014041,-2.7207894,-0.4750286,2.8270588,1.6484585,-1.0038998,-0.51205885,-0.8141972,0.9576146,1.5314655,-1.233551,0.9560127,0.92769873,-0.251446
43,-3.3198218,3.6844165,2.1190808,-1.1706177,-0.5335799,-2.5334463,0.44931334,-0.8645291,-0.73122066,-0.52723384,-1.9722528,0.17130278,-1.1791508,-3.874905
44,0.82820624,-0.091937214,0.18734276,-1.5991666,-1.1719424,0.95584404,-0.34867197,-0.74454975,0.120532185,-0.63633245,1.268668,-1.0345947,-2.3932474,-0.9973688
45,0.6170079,-1.0380272,-0.30073786,0.69645786,0.5819066,1.3114314,-0.017451018,-0.17167874,-0.45340565,0.47293863,1.3112265,0.3535304,0.42809665,2.6069098
46,-0.5224904,2.0893319,2.6755495,-1.6974542,-0.3149734,-0.1406951,-0.9937329,-1.277103,-0.653865,-0.6775518,2.4960604,0.7028222,-0.19940627,2.664123
47,-3.4647272,3.6890924,1.0779082,-2.1417706,-1.630817,-0.9149611,1.4587364,-1.0943654,-1.4964354,-0.80825514,0.26418617,0.96124864,0.47561672,2.7618854
48,0.70188266,-2.547308,-1.3860662,1.3259958,0.25464955,0.13793322,0.036644883,-0.5446841,0.83790016,0.80557805,-0.4655991,0.0120496545,2.0805447,1.3527706
49,-3.0498357,3.2992034,-0.03035059,-2.0661428,-1.8600545,-0.5270112,1.932851,-0.22640917,-1.362836,-0.8994135,-0.12199782,1.5648531,0.8820852,0.96681476
50,1.3170869,-2.190913,-1.3024004,2.7298002,1.8078073,-0.777275,-0.37741387,1.7238144,1.1720325,0.95951575,0.06554332,0.7126607,3.1698105,4.535118
51,-3.5128188,6.8827934,2.8399293,-5.589737,-3.5152283,-1.6979444,0.83453226,-0.78325945,-1.3288448,-2.7440279,-1.0564811,0.11396247,-2.7555323,-2.8473492
52,-2.4715288,6.7989655,4.00733,-6.424791,-3.471134,0.19018933,0.030510366,-1.7050369,-2.0809293,-2.9219754,-0.10654863,0.8260159,-1.472058,-0.5500343
53,0.157789,-2.7782645,1.1477718,4.7301407,3.6878242,-3.204309,-1.8968914,-0.5595416,1.7442116,2.2271671,-0.6261868,0.97551036,-0.07734927,-1.4506651
54,-0.95208305,-0.53818,-2.197524,1.1787215,-0.17872222,-1.7012016,1.2959982,1.2885823,0.89438856,0.32194567,-0.11100951,0.7355235,4.718973,6.2550354
55,-3.9035168,5.204153,4.9014335,0.05551594,1.8121296,-2.6777003,-0.61647093,-0.88185465,-2.0284305,0.032099653,-0.8739023,0.55311203,-2.9981956,-3.5791094
56,0.8902606,0.34737602,-1.1793208,-3.363694,-2.9559953,2.449629,0.8013829,-0.45511484,-0.37527162,-1.4364027,1.0274612,-0.8306643,0.39302853,1.2686539
57,-1.5227666,1.775152,0.71370065,0.20335005,0.45491523,-0.8704991,0.462115,0.45232496,-0.73643184,-0.0039403415,0.09262012,0.36865652,0.5045318,0.5137328
58,-1.208401,0.690016,-1.1728576,-1.1638144,-1.5035876,0.76571876,1.5281149,-0.33799905,-0.7608496,-0.36891392,-0.5252109,0.60346735,2.106584,0.6088743
59,-1.6365271,0.43332404,1.0433235,0.8179721,0.6723491,-1.022637,0.02069655,-1.2966374,-0.4236439,0.644763,0.29050803,0.41685578,-0.76072305,-1.2660625
60,3.0331237,-3.5587852,-0.9649481,2.5475316,1.9656624,0.79475904,-1.3155468,1.0335593,1.244138,1.0355505,2.0735655,-0.081831,5.6439714,8.554635
61,1.7500784,0.47914982,2.4379919,1.6025558,2.827023,-0.85634714,-2.2902184,1.7628955,0.36403698,0.23270719,-0.07778951,-1.2642059,-3.3966596,-3.8306336
62,1.037561,-0.16608052,1.043567,-1.3888403,-0.55468625,1.9039354,-0.7583825,-1.3486669,-0.5694287,-0.36916786,1.519369,-0.221044,-0.40735465,2.1319907
63,3.290924,-2.6865346,1.3206052,2.729088,3.041487,-0.42417252,-2.869204,0.8505516,1.5590986,0.98437566,0.67498195,-1.8767933,-4.328188,-4.4080935
64,-0.416387,1.0785716,0.31322962,-2.239186,-1.6729155,1.3507545,0.4587118,-1.1378282,-0.85903966,-0.79509896,0.15468754,-0.16853702,-0.7783376,-2.9547062
65,-2.8900423,2.1860034,-0.592845,-2.8043168,-2.8371174,1.2578533,2.3257866,-1.9149817,-1.8595545,-0.784677,1.1062654,1.6362156,4.1224184,7.0041804
66,1.6089525,-5.4113774,-4.5320563,3.6585522,0.9165496,0.4275876,1.0221813,0.950037,1.6810813,1.7708443,0.52348816,0.16823928,5.9990463,6.490847
67,-0.3019896,3.9191864,3.4801512,-2.3881385,-0.19627827,-0.9891664,-1.3924711,0.37006244,-0.5241938,-1.4645536,1.4680897,-0.22289154,-2.420107,-1.0261719
68,2.6890032,-1.331957,1.0481335,1.0431106,1.7717074,1.0165415,-1.8836446,0.7955971,0.3876807,0.28796002,1.7155788,-0.35681838,-0.5643813,0.974849
69,0.12034648,-3.8611395,-4.2986207,1.1318468,-1.3458157,0.6277628,1.860596,-0.6660117,1.1178051,0.88912743,-0.2819785,0.521288,5.0148225,4.758401
70,-4.770015,4.309731,3.3034375,-0.5095238,0.1815729,-3.2430143,0.40444505,-1.9874827,-1.3339176,0.0138776,-0.89186645,-0.48028648,-6.192227,-7.712275
71,1.8239896,-4.0214195,-0.9289726,4.628833,3.4368696,0.21406728,-0.9470549,0.72462225,0.7571461,2.1713161,1.039231,-0.32285172,0.9898859,3.701826
72,2.5823476,-3.111267,-0.2765894,2.316702,1.9251148,0.41232184,-1.5144703,0.45063993,1.1635265,1.0054662,0.66670996,-0.7582447,0.18232271,-0.26683256
73,1.4879913,-2.5385983,-2.6614544,1.5957081,0.3778673,0.41841415,0.50652975,1.5711645,1.0141915,0.5407073,0.25656155,0.301898,5.376643,4.277251
74,-0.48357326,1.2105612,-2.2811606,-2.595191,-2.8974745,0.47962368,1.8626214,1.0766546,0.049393177,-1.4073908,-0.8585135,0.5913788,2.407206,1.2346506
75,2.0318236,-3.1365738,-0.41166413,4.755358,3.918073,-0.9147898,-1.4047984,1.9758797,1.2024982,1.868093,-0.5683818,-1.2450299,-1.0737141,-4.292905
76,1.1551416,-2.1969163,-0.18406947,2.8444843,2.3377435,0.21326649,-0.7525527,0.50908256,0.28548744,1.314221,-1.5709634,-1.5300384,-3.003648,-7.355498
77,-0.14074112,-2.861878,-4.06177,1.4720299,-0.85877866,-0.6792445,1.7758794,0.66714644,1.4385543,0.6959915,0.31521434,0.69476503,4.8901715,6.7163663
78,1.09962,-2.3351264,-2.0495214,0.062731795,-0.7697441,1.9484335,0.6498295,-0.48387352,0.116312236,0.29393038,1.4062114,-0.14113249,2.224913,3.4299312
79,1.7113315,-2.205327,-1.6420959,0.55617553,-0.05949441,1.1237087,-0.00952667,0.49620503,0.67997646,0.24016285,-0.34710926,-0.98957616,0.69984156,-2.3574853
80,-1.0045956,0.57414746,0.9993218,0.07870231,0.16913278,-0.9729831,-0.22303936,-0.95020574,-0.056215703,0.17231274,-0.7863326,-0.16085015,-1.6415284,-2.3868055
81,1.4301858,-0.31020918,0.27250245,-1.275566,-0.5916104,2.1312137,-0.45684138,-0.4079229,-0.46837723,-0.4779412,0.40930226,-0.8600444,0.85500383,0.038486063
82,1.9550263,-1.6403788,-1.7293285,-1.0234987,-1.3107717,1.5741987,0.10178606,0.34791195,0.71990305,-0.50911325,-0.5818947,0.23545031,-0.49271917,-0.4571792
83,-0.24606338,-0.039361566,-0.00053809176,1.2534244,0.98690677,-1.1709015,-0.11285117,0.80397624,0.36557406,0.3965885,-0.34647518,0.04869846,-1.7781603,-5.183942
84,-0.31856674,0.78499115,0.21500133,-0.22077952,0.08212603,0.54281163,0.29384595,0.2912617,-0.7204321,-0.11920042,-0.60091424,0.115927115,1.2669046,-0.8568603
85,0.9872523,-1.5675949,-1.1607808,1.6264062,1.1095558,0.9823711,0.1693283,0.99573874,-0.0679149,0.69476134,0.8842329,0.21615322,2.4094756,2.3021417
86,-0.47936618,2.4065773,0.56269795,-2.1541488,-1.30863,-0.27482137,0.2686711,0.7028251,-0.2914211,-1.2559017,-0.3088664,0.33784837,0.8542962,-0.874883
87,-0.840322,0.1441068,-1.237726,1.304513,0.38582847,-2.511803,0.6451187,1.7291309,1.1078637,0.19770722,-2.5976915,0.58747566,1.2782813,-1.6578544
88,0.5625253,-2.7400908,-2.2511284,1.4056965,0.15661441,1.6795117,0.91075486,-0.38934535,-0.1150019,0.97111094,1.973903,0.90625954,5.811793,11.156824
89,-0.7450923,1.3806807,1.1115909,-0.029146623,0.41447467,-1.0825444,-0.2658804,0.26580772,-0.14274769,-0.15235938,-0.1071853,0.60293067,0.93777627,1.304904
90,2.7519372,-2.5739274,-1.3422143,0.9200834,0.66734767,2.04595,-0.5313441,0.9835077,0.4452563,0.34048197,2.0327516,-0.7385172,2.6630094,6.095038
91,1.2699592,-5.712185,-4.724192,5.621229,2.3799918,-1.0791683,0.9586133,2.0475466,2.1539562,2.4539464,-1.1738468,1.1573443,5.594148,5.6399384
92,0.13120747,0.33451062,1.0625077,0.89011866,1.1352243,-1.5747813,-0.93744725,0.5909424,0.6341573,0.17049171,-1.1011031,0.07758528,-3.035252,-4.280554
93,1.9225001,1.77442,1.8447422,-2.801596,-0.7945825,2.0464795,-1.2419558,0.47080722,-0.69492793,-1.5129418,1.7399391,-0.3827601,-2.3904657,0.44455826
94,-0.5908591,1.4564351,1.0032396,-0.7581576,-0.13792254,-0.11770129,-0.068104655,-0.06807945,-0.54875845,-0.38456565,0.61427486,0.008809446,-2.2960484,-1.4450282
95,1.4754752,-5.07313,-3.5535557,3.633999,1.4164845,1.6605464,0.83806765,0.2132557,0.577755,1.9805442,0.39206913,1.185572,5.733753,9.572527
96,0.5979122,0.51087934,0.33145463,-0.8181782,-0.36627814,-0.036683142,-0.39484662,0.44386294,0.26539052,-0.54918355,-0.32786724,0.12748651,-0.038179904,0.7009089
97,-1.2609506,-2.7247612,-3.9253545,1.2483119,-1.1692113,0.36432755,2.4553149,-0.79676694,0.30632782,1.0100791,-0.58560956,0.61172813,4.388407,5.7171144
98,-2.5418165,-0.08521511,-2.380628,0.54857624,-0.96905595,-0.33558115,2.504774,-0.3286714,-0.5943716,0.5181703,-0.6736812,0.9288481,2.2167263,1.3495051
99,1.7165221,1.1355945,0.09438641,-0.99781734,-0.007870416,0.7534434,-0.46821135,2.4435098,0.019548535,-1.0280455,-0.118095174,-0.75213087,-0.92614734,-1.8516434
100,-1.3825201,1.4990442,0.25797188,-0.43925586,-0.4506094,-1.6389811,0.42639923,0.25750658,0.15924779,-0.34614462,-2.106851,0.12220239,-1.9043149,-4.234226
101,-0.09927012,1.0098692,0.04959462,-0.21310201,0.08923378,-0.118669465,0.1962921,1.0839865,-0.25056863,-0.33294576,0.15904896,-0.64474887,0.07170826,0.34979326
102,-0.34795776,0.83810157,1.5557977,0.47718722,1.0380323,-0.586231,-0.7039615,-0.12676,-0.3305618,0.19095422,1.6595914,-0.5175498,0.29391128,3.2979746
103,0.6668005,0.033591677,-0.803657,-1.8934945,-1.798863,0.6827979,0.2738346,-0.07023169,0.39341104,-0.90503955,1.075951,-0.3809842,1.2666445,2.5336695
104,-0.5516541,2.0148873,0.57454145,-2.0760977,-1.5115098,-1.3858885,-0.02588658,0.31235772,0.5431052,-1.2225208,0.15255833,0.13805117,-1.415695,-1.7802522
105,2.5857902,-1.7404361,0.5111961,1.3236442,1.7992861,1.6633091,-1.4546212,0.7021806,0.034660876,0.5229633,0.90966654,-1.6020097,-0.6021379,-1.3122613
106,-1.8421323,1.5380095,0.53986853,-0.07029622,-0.07443356,-1.2577546,0.5701318,-0.20882265,-0.42009467,-0.020087695,-0.5983808,0.65571725,-0.66301847,-1.2592797
107,-0.95041585,1.0783693,1.7254093,-0.35044238,0.30149126,0.23154531,-0.32564023,-1.3406234,-0.9858221,0.10235686,0.21758512,-0.7999384,-3.1298053,-4.5413084
108,1.7365968,-1.7656106,1.5889074,3.6265142,3.7120607,-1.5993948,-2.3530738,1.0581341,1.1682482,1.3749115,-1.5858856,-1.224146,-4.174624,-8.335229
109,-1.0109075,-0.28355247,-1.2498639,-0.5025114,-1.2022067,0.2932859,1.1957691,-0.81567484,-0.2063824,0.019702198,0.43095288,1.4416445,2.9733775,3.7467284
110,1.2954588,-4.236408,-4.604491,2.3358383,0.04332698,1.5584137,1.6623703,1.1082193,0.767721,1.1718163,-0.06455362,0.10053353,4.061581,3.9066858
111,0.7298177,2.1330173,1.1900254,-2.7400963,-1.218843,1.4907854,-0.3499143,0.37500063,-0.8395225,-1.4274856,2.216533,-1.1234941,0.68467176,2.9867969
112,2.4902966,-5.353855,-2.7333398,4.346711,2.1913812,-1.2232397,-0.7770366,1.1946831,2.719725,1.8422558,-0.6675961,0.38952786,3.8785777,3.962798
113,-1.3066262,0.52214456,-1.2103933,-1.5888165,-2.0549343,0.37449715,1.4632113,-0.8978003,-0.35505268,-0.49806234,-0.20586511,0.1885548,-0.47662318,-0.5256307
114,0.6188446,-1.1967597,-3.0602908,-0.4158629,-1.4936489,0.47830668,1.378602,1.2905885,0.7822878,-0.36890703,0.11448122,2.2857518,8.540428,9.385569
115,-2.4897459,6.203966,3.7876756,-6.3064594,-3.373079,2.1815407,0.47899783,-2.5648565,-3.2371838,-2.5227733,0.79212743,-1.3527974,-5.1385503,-6.714377
116,1.0002966,-3.4122665,-2.8778548,1.7479899,-0.090879425,-0.688234,0.43962854,0.33022583,1.8580546,0.8109606,-0.9853745,-0.6033823,-0.1308949,-3.220532
117,0.7592265,-0.4802005,2.2692797,0.91716295,1.7401628,0.8164052,-1.5958164,-1.235206,-0.6066442,0.67321783,0.91656137,-1.1614467,-4.2070794,-2.4511826
118,-0.006478088,1.3539621,2.1508622,-0.30598208,0.7308856,-0.5143235,-1.1128707,-0.16965869,-0.27723956,-0.22941655,0.00030316293,-0.568089,-3.096708,-2.9700518
119,-0.82631683,-1.8832943,-2.6861775,0.528273,-0.9246808,1.7600298,1.9771967,-1.0099256,-0.70088947,0.73661274,1.2160991,0.49249864,3.4655623,7.164807
120,2.7936256,-2.309024,-0.6230685,1.7117554,1.5478808,0.41245794,-1.2536356,1.6151074,1.1747069,0.46301132,1.1231856,-2.5243218,-0.8163553,-1.9258977
121,-1.1281893,4.1149235,4.1085296,-1.1775098,0.71311814,-3.3295114,-1.8192905,0.4772059,0.27092516,-1.0334941,0.702308,-0.009375943,-1.7702594,0.07401729
122,-3.0703442,4.2561207,-0.69576097,-2.9587152,-2.7893827,-1.8356701,2.230472,1.1619333,-0.49342984,-1.7161946,-0.22197945,2.003167,3.2411091,5.4775767
123,-2.3449216,3.7711942,1.5982641,-3.4588537,-2.298099,-0.008779563,0.81240547,-1.3568646,-1.4062729,-1.426368,0.12254796,1.148225,0.65382147,2.8182263
124,-1.6375369,2.6956336,2.6236818,-1.5359684,-0.3289775,-0.4683714,-0.39174592,-1.4328825,-1.1033862,-0.5335221,-0.03051965,0.4398167,-1.538007,-0.5010251
125,-2.2187572,-0.65607816,-1.8972981,0.08733152,-1.2827716,0.28791344,2.0710738,-1.6184478,-0.62441045,0.56110305,0.31632528,0.6610429,0.7043277,1.7096452
126,1.4305198,-2.9146023,-1.7714446,-0.17049092,-0.8713504,3.0192795,0.43628895,-1.4981118,-0.24971229,0.4392169,2.0865474,-0.4151336,2.6920893,5.361957
127,-0.9310257,0.5509793,-0.46584925,-0.2745124,-0.5462634,-0.46259508,0.71087503,0.017777434,-0.10252616,-0.12010434,0.13473633,1.6314677,3.2178664,6.466798
128,-1.8911271,2.0792422,1.7980633,0.33625573,0.9437394,-0.61175096,0.108887285,-0.40562648,-1.3146019,0.2413504,0.4676501,0.33215266,0.6393825,1.9463208
129,-0.5949668,-1.4960306,0.39299583,1.4953372,0.8091688,-0.94250715,-0.4372335,-1.7475721,0.46660268,1.0564932,-1.1530738,-0.04613733,-2.0970404,-3.0608816
130,-1.0486946,-1.7455341,-1.2989973,1.6823052,0.3563618,-0.21077292,0.88873154,-1.0876043,0.024311006,1.1520727,-0.41746864,0.7715912,2.608037,1.7885033
131,2.9255605,-5.1585326,-5.745849,0.58993363,-1.7634271,2.180602,1.4869057,1.1832066,1.8937314,0.27126384,2.2074754,0.1656675,6.723603,10.1624365
132,-3.1205406,4.5936923,1.7995601,-4.455412,-3.1227312,0.22203791,1.2415125,-2.027185,-1.8874472,-1.7495968,-0.24805897,0.542088,0.28739405,1.3887826
133,-0.10281618,1.806435,0.74414146,-3.1467624,-2.1843264,0.66521084,0.037293475,-0.756369,-0.32445425,-1.4179662,-1.1526732,-0.025760967,-4.353595,-6.3707128
134,0.793226,2.0467567,1.2011104,-2.0314949,-0.77534604,-0.41294545,-0.7953646,1.1424817,0.30386296,-1.3751291,-0.117382094,-1.133298,-2.67976,-3.9334536
135,1.5582166,-0.011237691,1.0607845,-1.0715854,-0.11596009,1.3684624,-1.0810194,-0.2725055,-0.15187696,-0.49254748,1.0552305,-1.6063149,-2.8622863,-2.9417474
136,-0.6520567,5.7605987,7.335112,-2.7916937,1.186544,-0.18818803,-2.9781675,-1.2526871,-2.1532207,-1.3831009,-0.40985984,-0.8985988,-9.479216,-11.789541
137,0.86245984,-2.284663,0.12027233,3.186106,2.490936,-1.0985838,-1.0924265,0.27199823,0.96199,1.436918,-1.5875614,-0.10987876,0.15236151,-2.293846
138,0.7563016,-1.3462399,-0.5276073,0.7395536,0.34507442,0.104967296,-0.27080506,-0.02662625,0.53406394,0.370193,-0.38777614,-0.23151411,-1.1223966,-2.691592
139,1.4985784,1.1280525,0.72590786,-3.0094159,-1.7846307,1.0519775,-0.7391819,0.09920462,0.22055173,-1.5674242,0.17607854,-0.5288035,1.0389875,1.4467382
140,0.808671,1.4962823,1.1665506,-1.1630069,-0.15279119,-0.69881284,-0.93446434,1.1350982,0.45610946,-0.9530826,-1.009603,-0.66708213,-2.5958352,-3.2877736
141,-1.3433412,0.46607766,-1.1010842,-0.5605415,-1.1335667,-0.2609176,1.2951589,-0.238288,-0.21619065,-0.15841496,-0.9391234,0.18062699,2.0329845,2.240089
142,-0.5442865,0.16898091,0.7141066,0.4391157,0.4483728,-0.8050874,-0.30225247,-0.51688355,0.07728553,0.26853812,0.22955005,0.12291223,-0.5894072,0.4935571
143,2.6652787,-4.659177,-2.8834112,3.0383077,1.2719238,-0.23512298,-0.4454629,1.3235769,2.258143,1.223544,-0.89966065,-0.6694026,2.1501908,-0.9274553
144,0.62079525,2.494248,3.5902085,-1.1510539,1.0559015,0.81317925,-1.7538021,-0.025005348,-1.2555726,-0.6597668,2.4664218,-1.3140873,-3.9917243,-2.7738152
145,-0.2869228,-0.5795529,1.1268938,1.1461169,0.96175444,-1.8509429,-1.0290375,-0.92346305,0.8970086,0.6024399,-1.298074,-0.506864,-2.8204894,-5.4336658
146,0.9070222,2.3276007,4.366418,-0.5888613,1.7811623,0.14660376,-2.5098865,-0.08938235,-0.88160586,-0.45122385,-0.0063346885,-2.8249254,-8.354716,-12.082658
147,0.11834107,0.14912793,0.062135078,-1.4683975,-1.2158241,0.84857166,0.08172318,-0.95619065,-0.18175107,-0.49682704,0.6087823,0.27269837,2.350403,3.7383766
148,-0.3441195,-0.65986955,0.38245958,0.7624056,0.56039417,0.08939934,-0.1676693,-1.040176,-0.21847975,0.6102482,-1.6907692,-0.67556906,-2.736462,-5.242237
149,-0.36643335,0.20290966,0.7132046,1.0948534,1.1982218,-0.3491951,-0.25840926,0.14230435,-0.35523412,0.4977831,0.26395527,-1.4022871,-2.7278676,-4.823593
150,0.8477588,0.045701653,2.5072894,2.166456,2.9749858,-1.1138366,-2.0493903,0.6064535,0.17984742,0.77472764,-0.045027025,-2.480668,-3.9445515,-7.200674
151,-0.036431894,0.77546436,0.98895323,0.4384278,0.7788157,-1.5062072,-0.7224619,0.72527957,0.50565624,-0.07094998,-2.114945,-1.0117284,-2.2054098,-5.408826
152,-0.17590539,1.2723047,-0.3930954,-3.4887235,-2.9258897,1.7072512,0.8511218,-0.99851424,-0.6507674,-1.4219064,0.7785808,-1.1312706,-3.3130903,-2.985106
