,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
80,0.18204035,-2.0036423,-1.5660766,2.158614,0.881808,-1.1001791,0.25172025,0.60863805,1.0810529,0.9309318,-0.62029475,-0.9300967,0.7775314,-1.7277122
81,-1.5739353,-0.6891916,-2.2880423,1.2356105,-0.22343573,-0.50633365,1.862837,0.3506256,-0.10332818,0.6679128,-0.37419698,1.0305352,3.807094,2.231276
82,1.6105673,-5.7774644,-3.6155362,3.9233105,1.4245178,1.1318105,0.5590221,-0.24814038,1.1550491,2.1742911,1.0595305,0.2213537,3.4977446,5.6414165
83,1.0597255,-1.4745294,-2.1164696,0.24127509,-0.50263023,0.7460712,0.6336404,1.0228679,0.5768882,-0.0096619,0.2605174,0.49434823,3.7722995,5.933757
84,1.9269229,1.3519261,0.1650875,-2.9339569,-1.5277863,2.4019723,-0.2598495,1.1955882,-0.5627307,-1.6459947,0.3395782,-0.6203257,-0.31200522,-1.6703868
85,-0.51921207,-1.3799274,0.86408234,4.231591,3.3863869,-3.1376357,-1.12443,0.4775181,1.1316066,1.8115284,-1.4058065,-1.2877564,-4.3888607,-8.631196
86,-0.49322996,0.7291309,-0.6434902,-1.2705053,-1.3488817,-0.15845394,0.6910317,0.089846306,0.092082486,-0.6343759,0.73236805,-0.2069178,0.0041792393,1.4563403
87,0.36108792,-2.340817,-1.3228661,3.1022403,1.8318878,-0.928181,0.018550217,0.8130961,0.8611091,1.3683252,-0.114047,0.5262287,2.2371893,3.0119562
88,-1.1228715,3.3789198,2.7757676,-1.4274216,0.10869921,-1.0647678,-0.7000541,0.092801996,-0.7857509,-0.8625607,-0.61362666,-0.1124513,-1.9013909,-2.6877265
89,-0.56457,0.08072947,-2.5467548,-2.2346163,-3.1090772,-0.2988267,1.662183,0.07169145,0.8622818,-1.0707731,-0.07744443,0.6381685,3.0749764,3.5181851
90,2.501771,-5.6744075,-1.8906968,5.5133176,3.7080042,0.6319845,-0.9161075,0.6308886,1.1640298,2.671148,-0.028484713,-0.25577015,1.490785,-0.6370261
91,0.47531632,-3.1246946,-2.2660356,3.4236248,1.7125458,-0.29678074,0.50887907,0.82579315,0.7644541,1.6035718,-0.18716852,0.32393184,1.1709799,1.8260269
92,-2.8547997,6.834755,6.4518914,-3.6667702,-0.38044146,-1.6915233,-1.5698044,-1.8177735,-2.003458,-1.6993927,-0.5021537,-1.0873475,-9.235201,-10.157459
93,0.41896746,1.854343,1.722108,-1.9447014,-0.5559064,0.72143203,-0.726691,-0.0818084,-0.62174904,-0.9922817,1.1110909,-0.2523524,-0.6313233,0.89690673
94,-0.69464403,-1.5625798,-1.3036729,1.4869446,0.13540468,-1.7214323,0.4354174,-0.36662203,1.1713803,0.7701936,-0.8471915,1.1954935,1.5077571,1.4764756
95,-0.098680645,0.19667764,1.6575186,1.6804482,1.8256121,-2.7830412,-1.4542645,0.42274427,1.125317,0.50425357,-2.280642,0.47937188,-2.5401022,-5.5961475
96,-0.26041034,1.2081615,1.1908072,-2.1334286,-1.3115371,0.58484095,-0.27049965,-1.3532288,-0.4547224,-0.7935958,0.8332978,-0.60511947,0.5661175,0.45465267
97,0.726449,-3.110983,-1.8454614,2.9874961,1.5257605,-0.03540405,0.19061187,0.38370267,0.75151086,1.4654447,-0.012279932,-0.011500872,0.9799638,-0.040824234
98,-2.4578655,4.082958,5.613701,-0.47487873,1.6701461,-1.7737834,-1.7568197,-2.007791,-1.6387441,-0.03316502,-0.6408779,-0.34484622,-5.3895435,-7.069212
99,-0.4453499,-0.44814172,1.4300246,2.6672137,2.4632597,-2.341648,-1.1719091,0.040449377,0.66986275,1.1435834,-1.1972595,-0.5904172,-2.1741958,-4.008707
100,-2.7021444,2.7516007,0.94483674,-2.7132313,-2.2487833,-0.39362362,1.0885806,-1.9459844,-1.0646058,-0.92019147,-0.81449556,0.9023872,-1.4230652,-1.4951053
101,4.6627755,-8.493639,-5.798142,5.4521456,2.2663736,1.6105318,0.038915336,2.2889009,2.7492423,2.3996136,0.7644531,0.4604043,7.8254595,10.253461
102,0.85755223,-0.7724019,-1.7236599,-0.7052007,-1.0937175,1.0317318,0.6744903,0.66848886,0.2828129,-0.40068662,0.37296066,-0.69245106,2.01927,3.7701063
103,-0.39936027,-2.63811,-2.0914752,1.9205986,0.24427481,-0.15761918,0.89422506,-0.75082767,0.5651862,1.2028675,-0.07041488,0.44957748,2.6187599,3.580023
104,-3.1960576,3.8922482,2.0308635,-1.0157404,-0.17560208,-1.4403926,0.7299423,-0.425681,-1.5265434,-0.453134,-0.36242643,0.40138456,-0.4920373,-0.02041614
105,0.5904264,-0.47414133,0.4477504,-1.0859945,-0.74326324,1.279325,-0.3904717,-1.4103178,-0.22832936,-0.21138507,0.9415633,-1.01337,-1.8691864,-1.3685474
106,-0.2011068,4.2817297,6.15641,-2.3914826,0.8221602,-0.52941185,-2.8559701,-1.4113731,-1.2215555,-1.1595455,-0.4220599,-1.7779144,-8.455109,-11.384177
107,1.4736071,-1.046009,-0.7114885,-0.51384157,-0.5059488,1.1096021,-0.24488649,0.21572898,0.3916065,-0.26754594,-0.004593146,-0.2630963,0.5374553,-0.4834435
108,0.61936426,2.3146553,4.7323136,-0.35595453,1.8519146,-1.3390477,-2.9137216,-0.32696164,-0.088387385,-0.3998318,-0.57862586,-2.344846,-7.5559382,-10.554375
109,0.40628374,-0.22582805,0.1098029,-0.9863524,-0.7775249,0.83106273,-0.14708275,-0.8342448,-0.07001537,-0.29252875,0.27765197,-0.6618133,-1.3406525,-2.968731
110,0.6317421,-1.6472753,-1.9156027,0.48157924,-0.3510505,0.99347126,0.73398316,0.29646105,0.21714483,0.29347476,-0.46583295,0.29217613,1.9957644,3.127232
111,4.1283393,-3.6296117,0.33081225,2.5079691,2.5635407,0.46511093,-2.67511,1.0168242,1.7728213,0.8984712,0.16545674,-0.7912565,-0.914891,-2.8657231
112,-0.19556181,1.9318962,2.5781093,0.0049275905,1.2699127,-0.71658075,-1.1940944,0.30981967,-0.5444859,-0.1874401,1.0065979,-0.5213613,-1.7629212,-1.0700475
113,-0.19000839,2.7253113,3.4727454,-1.6963998,0.17536366,-0.54399484,-1.5739304,-0.6788081,-0.56296617,-0.87059057,0.95519036,0.03974727,-0.68849576,0.057581007
114,0.35782343,2.4459193,3.847353,-1.3936467,0.74335396,0.25366905,-1.9248207,-0.6904778,-0.92325735,-0.689072,0.07753626,-2.0617661,-5.9082456,-8.419088
115,0.8511059,-1.0728915,2.154036,3.0431104,3.0748603,-3.4105759,-2.5476894,0.40531644,1.9144536,1.0908432,-1.8786374,-0.5823748,-4.8693137,-8.854506
116,0.60539913,-1.2009784,0.26637778,0.6325107,0.577544,0.8136475,-0.49353155,-0.86626506,-0.112008244,0.5235127,0.15388282,0.22598419,-0.8588557,-0.9686172
117,-1.367212,-2.2506354,-2.1559498,3.0567563,1.0875142,-0.90703297,1.3271208,-0.23920342,0.26447207,1.6693532,-0.46192378,0.72170717,2.7805789,2.6637478
118,-0.40863773,0.50404155,-1.1033975,-2.5874653,-2.6714923,0.9790638,1.0871781,-0.89273065,-0.15234286,-1.0078046,0.5043048,-0.118043154,0.35038617,0.69472986
119,-0.49980402,2.2810397,2.7344937,-0.86065495,0.530531,-0.5382919,-1.0609305,-0.35343003,-0.67953414,-0.47119316,0.11543927,-0.5906698,-3.0136812,-3.6730545
120,-0.79505634,1.943356,2.1265934,-1.6484135,-0.5502256,-0.08021456,-0.5584934,-1.2674798,-0.7000643,-0.61920184,-0.7552025,-0.9161581,-5.365968,-7.286195
121,0.72154856,-2.1432168,-2.5161855,0.9126781,-0.3968624,-0.18001539,0.7045411,0.74117506,1.1630614,0.34498855,0.29418874,-1.0868901,1.0845273,-0.36643755
122,-1.2322277,1.7734039,0.46563423,-1.9607632,-1.3837193,1.1590303,0.85365474,-0.9613065,-1.3721097,-0.6685651,1.3923396,0.8741971,3.2187128,5.650773
123,1.9868003,-1.965151,-0.79989517,0.3624915,0.22272703,1.5976202,-0.48932487,0.17360348,0.34073913,0.20417581,0.36849007,-1.1590385,-0.81116223,-1.7190874
124,-0.94910944,1.6565624,-0.841518,-2.0018594,-1.8932227,0.27412915,1.2849288,0.41813082,-0.4676924,-1.0105679,-0.5037705,0.43482992,2.4546833,2.1263013
125,-0.13803987,1.0033379,2.3167672,2.5310464,3.224013,-1.7528367,-1.4117111,1.3880523,-0.17086661,0.8069455,-0.9730452,-0.5267779,-2.2206533,-3.8034503
126,3.0449967,-4.5943217,-3.5694602,2.2567804,0.6125578,1.2360797,0.098847434,1.5978099,1.6792233,0.8892856,1.3278282,-0.11440249,6.378627,7.3462477
127,0.98512894,-2.7312086,-0.86681646,3.5846074,2.3420262,-2.091759,-0.8583685,1.1004429,1.8342392,1.4193155,-1.8976216,-0.023964638,0.05967754,-4.3116817
128,-0.16793577,-1.5568451,0.40651754,1.907816,1.3046736,-0.98869574,-0.6515221,-1.0667881,0.5660274,1.1048001,0.12999533,0.6973589,-0.7733309,0.55227256
129,1.9491783,-3.9981296,-1.2342708,1.7022251,0.8316943,2.4529858,-0.41714314,-1.38745,0.12503767,1.2849046,1.9279466,-0.048462003,2.7775183,6.081646
130,-1.3490098,-4.174144,-6.770888,0.14277202,-3.440473,1.6412647,4.1293783,-1.4358146,0.5323385,0.7691904,0.62485826,1.5838449,7.980393,10.152902
131,-2.509682,5.205034,3.9465966,-3.381174,-1.1101373,-0.1697793,-0.24132085,-1.5252353,-2.137843,-1.4307148,1.0629182,0.7837696,-2.2822456,0.47222206
132,0.04997338,-1.5016298,-1.6584017,0.70354134,-0.2723132,0.1750255,0.70680004,-0.05893107,0.40855056,0.43377343,-0.2436173,0.9411398,2.8356473,5.2669864
133,0.30649552,-2.3367913,-3.1832328,1.0820438,-0.46930495,0.9913791,1.5091637,0.5529732,0.30854163,0.6033693,0.7459016,1.2833812,4.5072546,6.8033347
134,0.2686431,-1.3924983,1.2978085,3.3108199,2.9603584,-2.1806514,-1.5648836,0.09364135,0.99408776,1.4429842,-1.3890145,-0.949475,-2.6091275,-4.793248
135,-0.4132246,0.5455414,-0.49426863,-1.4507645,-1.4900644,0.034476936,0.56362224,-0.368011,0.087949514,-0.6274181,0.3660152,2.2780511,2.6680403,5.5810046
136,-0.47485977,1.6293418,1.7674841,-0.53158367,0.37605616,-0.3346601,-0.5801726,-0.16408308,-0.56589746,-0.2964106,-0.78268385,-0.8678012,-4.1525183,-5.884434
137,-2.040044,0.49357292,-1.9085854,-0.85391927,-1.8732935,-0.46387172,2.0478723,-0.44099474,-0.18180522,-0.22400998,-1.7114574,1.5977838,0.006756425,-0.62664723
138,1.9654769,-2.1660745,-0.43743593,1.4131899,1.1241648,0.33553308,-0.9805436,0.54787,0.9237646,0.5542857,0.22499476,-0.5423728,0.3890318,0.20803271
139,-2.0226018,2.7672288,2.760611,-0.6431809,0.36649033,-1.4937196,-0.47838247,-1.0388256,-0.8432192,-0.22426595,-1.5501866,-0.2754002,-4.78988,-7.9357605
140,-2.3408163,3.3933954,1.3825665,-1.8300544,-1.0653216,-1.2769926,0.6318011,-0.2626166,-0.84290713,-0.9100549,-1.1083508,0.18304707,-2.934077,-4.2671566
141,0.4208471,0.06030217,0.9715483,0.2660193,0.74271965,0.422249,-0.6590558,-0.17017241,-0.3286083,0.15252137,0.90262187,1.0939909,0.074766874,1.8263144
142,2.6632779,-1.8431538,-1.3121585,-0.03716044,-0.13103831,1.3114634,-0.54160446,1.2531055,0.9176838,-0.25686324,-0.0023380183,0.037443817,1.2386967,1.3259667
143,2.0152955,-0.35473573,1.4993422,1.1595309,2.2028685,1.454071,-1.5406678,1.0324024,-0.58224934,0.35340354,1.619137,-1.5438505,-1.0837628,-0.79472643
144,-0.040388037,-0.4291316,0.7688903,-1.0967358,-0.84283096,1.0495695,-0.33368605,-2.2763112,-0.36192465,-0.039857592,1.0734072,-1.1869023,-1.9379408,-3.5037913
145,2.146157,-1.0083089,-0.19678046,0.8126254,1.0617809,0.54169875,-0.93575513,1.6281477,0.59483844,0.030574588,1.503849,-0.596161,2.463335,3.3904538
146,-0.49695352,5.2293134,4.767811,-2.3456392,0.50749105,-1.7724228,-1.9627496,0.9862152,-0.6751426,-1.6596076,-1.2455639,-1.2820417,-7.2329397,-11.25501
147,-0.57418597,0.74957603,0.061586577,-1.0231341,-0.8714404,0.14613998,0.3857178,-0.43944684,-0.2992132,-0.39550224,0.23943047,-0.8853883,-3.1140113,-3.5252028
148,-3.5718067,4.176071,1.6517702,-2.2081673,-1.482191,-1.6369969,1.1102729,-0.9795954,-1.2626897,-0.93515176,-1.5208936,1.2184199,-0.77240086,-1.9167202
149,-1.3315073,0.018045062,-3.5340385,-1.2821268,-2.6643243,0.1716122,2.7166357,0.6559572,0.12285155,-0.5968638,-0.6242542,1.1161257,4.400574,4.177039
150,-1.8757353,2.2391627,0.75762737,-0.5893206,-0.4751713,-2.7164736,0.27256328,0.3584581,0.4308247,-0.51988745,-0.08170503,0.74950635,1.1082184,3.131332
151,3.221835,-4.506336,-1.7709093,1.7046858,0.7812217,1.8325527,-0.92082894,-0.15107411,1.262695,0.9423449,1.6013857,-1.0601828,2.081032,2.8374891
