,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
32,0.42241037,1.8136389,0.68962705,-3.3802767,-2.3794873,-0.14163554,-0.35032833,-0.18541099,0.48863393,-1.7400903,0.9577764,0.13128354,2.6351058,4.7162256
33,0.68021023,-0.9620315,-1.2770289,-0.9719684,-1.188686,2.1268601,0.6792954,-0.5353717,-0.43646145,-0.21272932,1.9018482,1.317961,3.966036,9.316851
34,-0.40120506,-0.95236665,-1.4624586,-0.8835197,-1.721373,-0.031982306,0.821547,-1.1231174,0.6036431,-0.16184747,-0.059617035,0.52708584,1.563837,2.6737516
35,-1.3457075,2.1596673,0.18979606,-1.8004662,-1.2348965,1.0503011,1.1319829,-0.18222791,-1.4872837,-0.73808414,0.36351404,0.65072775,1.7354891,2.6401055
36,-0.8776224,-0.71370035,-0.80050373,0.15910552,-0.54280955,0.1491135,0.7647469,-1.1273808,-0.14381576,0.38788313,-0.3397358,0.34324005,1.1023122,0.7861966
37,-0.81630737,-0.2629336,-3.7392232,-1.7541437,-3.1593556,-0.054796755,2.4815118,0.68503964,0.72144186,-0.8803061,0.42265484,0.5368708,3.8128693,3.3285646
38,-0.13271534,0.9157663,0.75942117,-1.8484323,-1.1012553,1.5991013,0.09415603,-1.1852281,-1.02104,-0.59437907,1.0033307,-0.4426629,-1.6904608,-0.7562393
39,1.4501253,0.7953201,-1.6507971,-2.6184409,-2.2627642,0.994014,0.62640923,1.9474949,0.51560277,-1.6682065,-0.18839264,0.5242816,0.5678072,0.05746609
40,-2.3288493,3.4371755,1.9443325,-1.562003,-0.70929337,-2.0291376,0.14604437,-0.3574124,-0.48241067,-0.8320576,-0.18595168,1.1472893,-0.011865377,2.2446065
41,-0.64074606,-1.1261741,-0.89762324,0.37724978,-0.40744492,0.31554896,0.6698284,-1.212834,-0.073890924,0.52094996,0.45708618,0.20679262,-1.0642004,0.2787415
42,4.6367793,-4.6738935,1.7462118,4.0483828,4.3178587,0.6545587,-3.8843193,0.045714732,1.6121619,1.8255365,1.4647071,-3.202318,-5.775708,-5.6633863
43,-0.49680057,-1.9421557,-3.2086477,0.7323626,-1.0212283,0.095422864,1.770643,0.12577756,0.57204604,0.4801005,-0.8367756,1.961325,3.8180904,6.057091
44,-3.0865643,-1.6831264,-5.5656567,-0.750146,-3.7187579,0.8256604,4.5279837,-1.494503,-0.3216275,0.30858225,-0.08577705,2.9445775,8.176301,11.4291725
45,-0.022027057,2.4539754,3.8889122,1.4087136,3.177636,-1.2533902,-2.0198379,1.2117406,-0.8293119,0.25501212,-1.0155632,-1.8371216,-6.655426,-9.248127
46,0.52485645,-3.4116397,-2.315856,2.6499736,1.0387936,1.0596765,0.7269672,-0.25901446,0.18400389,1.5341314,-0.06466715,-0.22072089,1.626805,2.3942704
47,0.52242416,1.0516154,-0.3201875,-1.6520962,-1.270068,-0.43432793,0.031150758,1.097509,0.62328005,-1.1136007,0.18307057,0.8266813,2.4098492,3.6320376
48,-1.6172935,4.078106,4.1929407,-1.8716348,0.2229001,-0.8873335,-1.1448753,-1.0701249,-1.3708792,-0.86085856,-0.41217014,-0.31932724,-4.8853474,-5.200342
49,3.308404,-5.006659,-3.7357807,2.6462858,1.02016,2.37812,0.24911606,1.578136,1.060651,1.1748011,1.4993085,-1.1560179,4.2085576,7.0799475
50,-0.3467562,1.0647167,4.3699765,1.4429455,2.7392435,-1.9555011,-2.600595,-1.3092003,-0.06616104,0.7250665,-0.69002706,-0.2949208,-5.089692,-6.4556437
51,1.7050246,-3.084908,-2.1059258,0.7647121,-0.2564122,1.3348465,0.13629487,-0.18407904,0.8312061,0.51495314,-0.050874494,-0.41956207,0.06942654,-0.0056088567
52,-2.836118,2.149508,0.35062394,-2.6694489,-2.580126,-0.088749886,1.4442697,-2.4111965,-1.0602982,-0.75494677,1.2801253,2.5604827,6.859955,11.4725895
53,0.9604523,1.5962611,1.0214671,-1.7366836,-0.5395838,0.42509207,-0.66971934,0.9551113,-0.105261505,-1.1231525,0.91360414,-0.0010739019,1.2894938,0.58311844
54,-0.58606535,-1.5587498,-3.9130547,-0.16801946,-2.1370435,-0.93078345,2.0633183,0.6435003,1.4275401,-0.13842943,-1.6446705,1.2056415,3.171645,0.80235326
55,0.13114002,2.5886586,3.5805738,-0.35951504,1.44524,-1.3600819,-1.9519556,0.51614976,-0.22306162,-0.5131718,-1.7470875,-0.95395476,-5.1841145,-8.756196
56,2.4391255,1.5430646,1.920492,-3.7926245,-1.4616052,3.6620474,-1.2507185,-0.34808502,-1.2459404,-1.7530284,2.2723193,-1.4686412,-1.9993335,-0.5089489
57,0.089649014,-2.944357,-3.6166372,2.4564629,0.35215515,0.011583641,1.5660393,1.0494723,0.76632416,1.1507705,-0.061439015,-0.015315333,2.9146907,4.0053377
58,-0.10323818,-0.7639652,-1.8351858,-1.622042,-2.2738163,1.0526696,1.1602776,-0.9467698,0.16523713,-0.49090412,1.345196,0.29444537,4.3181667,5.9283967
59,-1.160877,0.24944864,0.64805335,0.77738714,0.45861694,-2.0394924,-0.22149503,-0.5677738,0.5632076,0.38563108,0.10929526,0.52324677,0.71385324,0.9137238
60,-0.93641216,-2.1433074,-2.9768097,3.072235,0.81130034,-2.4630814,1.3048539,1.3308036,1.531292,1.242181,-2.2657504,1.0651082,1.4961419,-0.6496947
61,0.90809435,-2.3086467,-3.1914198,0.8484009,-0.5849887,0.48965183,1.1294793,1.1471363,0.93219393,0.29553768,-0.14302787,-0.28130126,3.108058,3.9767103
62,-0.42650905,0.9520648,-0.002932716,-0.9179849,-0.71537656,-0.105391264,0.34770375,0.16838017,-0.16414703,-0.4894119,1.6571823,0.48936403,3.5554357,6.136333
63,-1.8313408,3.8075387,2.4859643,-1.7885672,-0.40301558,-1.1871716,-0.15032127,-0.086528674,-0.9874427,-0.9765788,-0.5815573,-0.3983081,-2.1127825,-3.464758
64,0.604748,-0.9065868,-2.0059881,-1.357394,-1.8682711,1.4784416,1.0079235,-0.10045317,0.14231002,-0.5218891,1.5262607,0.9246547,4.901578,9.957743
65,0.8739308,0.7584959,1.3767396,-1.5131677,-0.5250844,0.26570576,-1.045743,-0.39267543,0.15492904,-0.75736874,1.2320353,-0.01787327,-1.141413,-0.8055397
66,1.5188401,-4.4048114,-2.6247482,3.4529428,1.7072623,1.3013617,0.3228798,0.28799495,0.55304295,1.8135897,0.4725267,0.7604666,5.5758066,6.568233
67,1.4853598,0.1611744,0.43629318,-1.5548844,-0.7454208,1.3249222,-0.66306454,0.067183465,-0.0056769364,-0.78782654,0.22627465,-0.11219154,-1.1135236,-0.787834
68,0.33743036,1.0994077,0.63167995,-1.2103332,-0.5760484,-0.35007584,-0.4098375,0.46062404,0.25047588,-0.774005,-0.5257191,0.3014355,0.81534576,-0.7329923
69,-1.5247204,-0.8839772,-0.26152307,3.0638037,2.1200078,-0.48815173,0.649626,-0.2423292,-0.7624378,1.6555381,-0.9064611,-0.54717004,-2.4796193,-4.2346435
70,0.92154557,-1.2794803,-3.2722712,-1.4947699,-2.4263113,1.4391593,1.5259361,0.7280819,0.5979035,-0.7379218,-0.6860384,1.75025,5.4894695,6.9070964
71,-2.5667253,4.3174343,1.8102822,-2.1693215,-1.0168892,-1.1739314,0.6872832,0.11317822,-1.2699549,-1.1527764,-1.5001576,0.25544295,-4.0544553,-7.7658215
72,1.103036,-1.4175599,-0.14235881,-0.43520832,-0.37742275,1.906302,-0.3175215,-1.2438263,-0.24625057,0.13000704,1.0062525,-0.5743006,-0.12424782,0.2562778
73,1.5022192,0.30616885,1.7052158,-1.0480763,0.056756157,0.28599486,-1.6059217,-0.2713561,0.3702084,-0.584038,-0.29228434,0.04455276,-2.5788438,-2.4518385
74,1.7794173,-1.1359165,-1.5456952,0.066754445,-0.22307687,0.47775698,-0.027200699,1.6751003,0.8998152,-0.3043315,0.7810133,0.7544453,2.4084792,4.023209
75,-0.20918447,-1.6859407,-2.1513512,0.87938815,-0.21379775,1.5518172,1.3830869,-0.24425814,-0.54998785,0.69811165,0.7216187,0.69426924,6.579047,9.304358
76,1.3695604,-0.7840969,-0.83111835,-0.40687996,-0.37252522,1.2056464,-0.04719004,0.629111,0.18136981,-0.2797392,0.41042867,-0.16944164,-0.2306292,1.3499782
77,-0.41889492,0.15568872,-1.7062879,-1.639123,-2.0959969,0.6349267,1.3302722,-0.09315698,0.0023120567,-0.69310415,-0.5692719,0.024333294,-0.025053859,-2.0469236
78,1.5979322,-3.6208963,-3.8556411,1.0029359,-0.74218595,1.5082744,1.1584939,0.63298905,0.9886377,0.5455286,0.13176174,0.92638123,5.38132,5.775792
79,4.1195545,-5.2450523,-6.4508348,-1.3521492,-3.1031728,5.8517027,2.0810962,0.93123835,0.51230925,-0.41372302,2.1333387,0.25601828,8.439501,12.689414
80,0.16986443,0.27833444,-0.031100579,0.045125138,0.05988708,-0.88900775,-0.19182786,0.7598247,0.56098133,-0.20784368,-0.63941145,-0.19025443,-0.19402367,-4.141372
81,0.31215242,-0.4060216,0.30123878,-0.031939235,0.061930954,0.35519034,-0.33143014,-0.55639064,-0.0071713626,0.09918595,0.5567172,-0.22156897,-0.47029796,-0.23677859
82,1.3867083,0.43207732,0.82474947,0.13183151,0.8067096,-0.7587756,-1.1948112,1.5825865,0.76312226,-0.40524787,0.16647546,-0.3263719,-0.4351368,-0.29626757
83,-0.6769446,-4.3384237,-5.123351,2.936383,-0.16320205,1.136197,2.7777548,-0.18596254,0.2301157,1.8180007,0.12405555,1.1064534,7.278439,9.577692
84,-1.1450385,0.91690457,-0.30843535,-0.46023878,-0.7372562,-1.4142458,0.58062935,0.15834677,0.36697704,-0.3130577,-1.5767092,0.31628546,-0.47962382,-3.2918277
85,-0.268554,1.8830154,-0.06603417,-1.7290483,-1.1186972,0.3796782,0.5903487,0.97652143,-0.52016586,-1.0329908,1.0371959,2.4393547,5.6957583,10.504357
86,1.6770706,-2.2701836,-0.23160157,1.1003438,0.8604529,1.0502958,-0.84729946,-0.42669067,0.42973775,0.655352,-0.58224756,-1.8625895,-2.7646363,-6.3525476
87,0.5472826,1.399009,3.4264965,-0.07066801,1.5563525,-0.1945546,-2.039987,-0.48739797,-0.50661844,-0.086983815,0.28196356,-1.3891021,-3.795348,-3.7487803
88,0.3633934,-0.9551255,-0.094017535,1.8086187,1.4759319,-0.3197675,-0.32821476,0.57713884,0.1939304,0.7659614,-0.7689068,-0.9725858,-2.6694584,-5.6773877
89,2.9927135,-2.5420551,-0.4662386,0.9411753,0.90900445,1.0405838,-1.3731862,0.70115155,1.1006316,0.28916368,1.4140342,-0.96188694,-0.17151022,1.7834346
90,1.1502124,-3.5316186,-4.158878,2.1930845,0.042450476,0.06478068,1.2842572,1.651476,1.4691021,0.86435986,0.45473513,0.8899911,4.409664,7.867163
91,-1.1757181,-0.8516225,-3.3196235,0.1529142,-1.4548153,0.095219016,2.3596945,0.5423588,0.11219251,0.13748914,-1.5220025,1.2876129,3.1399486,0.38754392
92,1.9577899,-2.4343352,-0.70017964,2.3685405,1.9651244,1.0284662,-0.69957083,1.0102806,0.31099528,1.012015,0.94582254,-0.59155715,1.1131401,2.6212435
93,-0.41368255,1.2151532,-1.7335956,-3.0583684,-2.8103619,3.2837312,2.0993683,-0.09636735,-1.7542015,-1.2054347,2.1248372,1.7840871,6.6357794,12.193113
94,-3.801953,3.8753154,1.8140944,-0.86414784,-0.43058908,-2.7586374,0.85153794,-0.59463054,-0.87808955,-0.4099712,-1.1505035,1.6391648,0.28238308,1.2756039
95,1.6538668,-4.331768,-2.4707427,4.329073,2.4376597,-0.5171933,-0.18366933,1.3383976,1.5492711,1.8932385,-1.5735523,-1.1074234,-0.1735368,-2.4366841
96,-2.0003061,0.7308184,-2.6923108,-1.5434008,-2.50093,1.0995142,2.864645,-0.15824677,-1.0258553,-0.48599678,1.0664165,0.24233975,4.93607,8.14967
97,1.1402454,0.22790536,3.0848107,-0.79869145,0.5358547,-0.20698112,-2.3775203,-1.693967,0.3679874,-0.23487464,0.7373696,-1.2490054,-1.880136,-1.2765913
98,2.4497788,-1.4943523,0.16365694,1.2203418,1.6300946,1.6338145,-1.1431899,1.1181213,-0.013861299,0.40172318,0.31764138,-0.9731871,-0.6177439,-1.3766613
99,-1.6117387,-0.42286584,-2.8040884,-0.40273124,-1.7952968,0.27254683,2.3647828,-0.23142688,-0.22556421,0.029253699,0.33412617,1.8815261,3.2086594,5.671019
100,2.5866575,-2.4329677,-0.0290635,3.0848663,2.8203022,-0.73016024,-1.7464664,1.9182104,1.4650093,1.0032543,0.5885874,-0.6762997,-0.41917378,-1.6865171
101,-1.740832,1.3050256,-0.9522203,-1.706883,-2.010005,-0.03238157,1.5811882,-0.5467328,-0.51032794,-0.64796823,-0.12344817,0.34662688,1.4892027,1.8095155
102,-1.2227178,-0.31819323,0.9831318,2.2726767,2.0447586,-0.13155672,-0.05599153,-0.87034947,-1.0046597,1.3531717,0.25425524,1.0482613,1.8488305,3.81258
103,-0.43420103,-1.0184782,-0.17706342,2.2384322,1.6142436,-0.4161266,0.064192116,0.04300828,-0.13195689,1.1267442,-0.290147,-0.30671352,0.120667785,-0.91974795
104,0.027579388,2.1945562,3.9721236,0.2518067,2.0308151,-1.1292392,-2.1529353,-0.04684588,-0.49599832,-0.07687655,0.47429672,-0.18791422,-3.9241776,-4.372786
105,-0.07035583,0.82054174,2.4717886,1.906092,2.5163887,-2.6542935,-1.7864379,0.74907273,0.6813083,0.53711736,-0.5342735,-1.4244397,-5.117417,-5.905834
106,1.644294,-2.861924,-1.9686619,3.8570063,2.6531754,-0.098102,-0.09210718,2.4769342,0.8322228,1.4414284,0.27554363,0.08079426,4.194229,6.553462
107,-1.5027908,0.12702462,-1.5967325,-0.92547095,-1.7074791,0.4124813,1.7271371,-0.8214376,-0.4592006,-0.15044706,-0.543084,1.821917,2.718278,2.9979374
108,1.5466394,-1.9916279,-3.80046,-1.6933616,-2.5143504,4.0398035,1.9620008,0.33405036,-0.5628313,-0.5676897,1.569185,1.1193613,4.7039304,8.6009445
109,-2.7452393,1.3167533,0.9466267,0.33780622,0.11622441,-1.334625,0.6896676,-1.5132867,-0.7944591,0.47612962,-0.5077451,-0.65980756,-3.9399805,-5.595117
110,2.876024,-4.1074023,-0.6618075,2.6563654,1.9386848,0.73777676,-1.5486255,-0.05327536,1.3466644,1.3035406,-0.06532921,-0.45049414,0.3784096,-1.0041462
111,-1.855934,3.0324757,0.12425598,-3.6386225,-2.9956536,0.23120847,1.3576624,-0.73718685,-0.91333324,-1.601796,0.699521,2.9429295,3.6489797,8.689991
112,-0.26777878,-2.4919393,-1.0804774,3.0439363,1.7382765,-0.039018527,0.32093814,-0.45888093,0.061496824,1.6884782,-0.10666181,0.071812354,1.9235697,2.2108922
113,-3.3557222,6.6648774,3.7176445,-4.7029243,-2.512801,-2.493742,0.047671318,-0.8802802,-1.0000587,-2.3704405,-1.5448121,1.6249377,-2.9168625,-2.5776033
114,1.2426772,0.20624623,1.6363391,1.0751097,1.7851852,-1.334116,-1.7569058,1.2165601,0.82294065,0.08561294,0.63128215,-0.34497175,0.013220608,2.429052
115,-2.3795185,4.0048594,3.4440906,-0.08822905,1.2896403,-2.4626927,-0.65567976,0.23916267,-0.9785717,-0.27914512,-1.0369309,0.501311,-3.937059,-5.2784557
116,-0.16870444,0.88948727,1.2877916,0.20096666,0.7091093,-0.95346975,-0.70305425,0.21679342,0.07451859,-0.04866096,-0.35983434,-0.9349907,-3.1948457,-4.2064247
117,-2.1065764,2.7408066,-1.1607993,-3.746837,-3.5731251,0.90903026,2.3195121,-0.48067746,-1.1919954,-1.6024795,0.21201938,1.2595747,2.5330389,1.9188313
118,2.0876126,-6.333108,-6.99498,3.062157,-0.45583746,1.4190944,2.2730308,1.7340245,1.9514002,1.440831,-0.48374534,1.7968143,8.3688345,10.425401
119,2.0595958,-3.4852293,-3.6781828,2.4033194,0.6949407,0.35951132,0.66179526,2.3887126,1.4881215,0.78699917,1.2498472,0.16802356,6.1630034,7.81983
120,4.189146,-7.3908486,-6.5733237,4.0065775,0.95602083,2.4538038,1.0896941,2.7356799,2.1070418,1.6867696,0.5007467,0.13423707,7.905291,7.4585376
121,-2.0219743,4.848201,4.1467505,-2.676572,-0.3500405,-0.19542378,-0.6438155,-1.1274419,-2.029298,-1.1836281,-0.39650032,0.021147816,-5.537432,-6.0252523
122,-1.8537234,4.418441,3.7028146,-2.480795,-0.3402987,0.18873876,-0.45805985,-1.0613489,-2.081397,-1.0610161,0.71403277,0.046694215,-5.0188794,-5.1224484
123,-0.24798152,1.549422,2.619743,-1.0298603,0.234219,0.00017553568,-1.149855,-1.190242,-0.6371766,-0.3551074,-0.71668047,-0.66149724,-5.2399926,-4.4219093
124,4.5025487,-3.608429,-1.2505393,1.715236,1.427302,0.5125046,-1.9130741,2.2105222,2.2727802,0.2885868,0.93431395,-0.027442733,3.3429074,4.1925564
125,-2.7490919,3.4890866,1.270568,-1.8431648,-1.1726825,-1.1017542,0.94286406,-0.511261,-1.1332738,-0.8292663,-1.149885,1.2771616,-0.32561702,-0.2930478
126,-2.201288,2.980118,1.8564221,-1.425666,-0.53375494,-0.56035244,0.3658299,-0.8920639,-1.2972076,-0.54185337,-0.8951695,0.009591485,-4.443488,-7.06789
127,-0.55967855,0.35878417,0.25403142,-0.011371787,-0.042333066,-0.5636079,0.05784835,-0.25322795,0.01925309,0.019977925,0.6592627,-0.19338267,2.1595483,2.070106
128,-1.3582659,2.6285481,1.4144585,-2.5739727,-1.6667216,-0.6176653,0.12404281,-0.9359719,-0.4508165,-1.1508029,-0.45201492,-0.18958914,-0.7848941,-2.1218815
129,0.19720931,0.3833002,0.73354954,0.035176814,0.52676755,0.7373636,-0.28565407,0.012772181,-0.6468803,0.041369945,1.3297503,-0.28951403,1.9456582,3.6522858
130,1.2702476,-2.23745,-1.6010603,0.38026658,-0.21232857,2.228555,0.3951392,-0.3598787,-0.17953633,0.43081048,0.28374964,-0.4485608,1.7204845,2.0645273
131,0.5683164,-4.217294,-5.2676597,2.436081,-0.39090613,0.4777797,2.1626606,1.1680193,1.2616253,1.181467,-0.19895262,0.54676086,6.543955,6.733792
132,-0.839058,3.7413213,3.1272087,-2.9512115,-0.81572497,0.9386217,-0.5730163,-0.8654,-1.7751772,-1.3127011,0.7820835,-0.3736416,-3.5477068,-3.7287316
133,-0.42227465,-1.1612462,-3.7566154,-1.3643461,-2.9009612,0.46994984,2.2476542,0.111396365,0.71931726,-0.54319334,-1.0192223,0.7104735,2.6140015,1.6961975
134,-0.070222095,1.5091445,0.70448965,-1.4630923,-0.721662,0.12013367,-0.08610225,0.2552796,-0.30137068,-0.8065274,0.6078055,-0.71451974,-0.011627078,-0.29317027
135,1.3140721,-0.91933084,1.4354728,1.5867666,2.0259254,-0.14366305,-1.6341479,0.13351141,0.3132277,0.6617874,-0.45434424,-0.25456545,-0.41686714,0.75918865
136,-0.6901894,0.57455903,-0.06281855,-0.2213187,-0.2749062,-0.2815224,0.4065088,-0.027379245,-0.201372,-0.09388654,0.36259717,1.1034528,3.146038,3.491578
137,-0.59907436,1.5911944,2.697046,0.28584757,1.2232434,-1.8102094,-1.3805846,-0.31003186,0.06671503,0.009872018,0.31320295,0.29103646,-1.684649,-2.518352
138,-1.2410315,0.37600917,0.26107332,0.759209,0.44872513,-1.1631024,0.2612815,-0.297016,-0.054129675,0.4074177,-0.3780358,2.0927076,1.6718005,3.5491076
139,0.5780027,-2.7664974,-2.0844338,1.7060267,0.34752518,0.49285683,0.5506714,-0.1434468,0.6001073,0.9746463,-0.09844878,-0.07099802,0.9869873,2.0932398
140,2.2955105,1.1259325,4.19025,0.50685406,2.8264458,0.47613075,-3.1897998,0.6889758,-0.4459177,-0.08554571,0.9613907,-2.1336834,-5.5308642,-7.6130495
141,2.6829257,-4.234577,-0.8840568,3.451854,2.4911087,0.29406846,-1.4279358,0.42328796,1.4223808,1.594506,0.50476116,-0.5980794,2.3200684,0.7566242
142,-0.80074847,4.168416,3.8577635,-1.4470646,0.87217605,-0.17502508,-1.1334746,0.42733613,-1.6514236,-0.9187976,-0.311316,-0.24405211,-4.681929,-4.3935614
143,-0.24920136,1.0555873,0.51486015,-0.6298142,-0.15327859,0.24024865,0.063257456,0.2155029,-0.5034492,-0.34932294,0.20584515,0.8061271,2.1327887,1.831825
144,2.6198645,-3.0125833,0.18203337,4.650965,4.2181377,-0.7750534,-1.9738303,2.164085,1.2512637,1.7407163,-0.08689446,0.24472322,2.3215775,2.840406
145,3.8421063,-3.2980924,0.20567815,2.4469342,2.5420656,0.8625826,-2.315762,1.1613139,1.3126385,0.88775444,0.9962752,-1.5114657,-1.4753153,-1.3857131
146,-2.0769427,-1.0685852,-2.7814176,1.3500211,-0.53019226,-0.5581404,2.2989125,-0.18663348,-0.10567823,0.8703331,-1.0093652,1.6050088,4.20479,5.6293964
147,1.5700562,-3.5422459,-3.961366,1.4707197,-0.2642444,1.8378564,1.3354819,1.1011268,0.61142516,0.7207022,0.5510664,0.5594057,3.8467784,4.9039574
148,2.5859127,-4.112789,-3.0523615,2.4610205,1.0482337,1.6601425,0.19988394,1.401418,0.9383367,1.0730529,0.5936891,-1.3059599,2.1517394,1.1188262
149,3.507476,-4.669153,-1.7743804,3.2908976,2.1466353,0.26109147,-1.3782098,1.3701869,2.0522423,1.3064994,-0.08519022,-0.9387456,0.38905022,-0.86543506
150,-0.5777384,1.2462848,2.0247245,0.17002958,1.0966327,0.5864694,-0.54718554,-0.63462424,-1.3184624,0.22626801,-0.7756696,0.059249006,-2.6213481,-3.5001507
151,1.454834,-1.2383518,-0.55300564,-0.5449176,-0.42484787,2.1546469,-0.14573452,-0.38828272,-0.264985,-0.08289332,1.7241569,0.059595786,2.6088727,4.906276
