,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
12,-4.151636,3.3785017,1.377802,-0.16256163,-0.22880138,-3.4707017,1.032785,-0.6336452,-0.5039867,-0.07007797,-2.4810827,1.3414143,-2.7223413,-6.864571
13,-0.44064954,2.9883797,2.5694234,-2.0486834,-0.2860804,0.6031151,-0.6281524,-0.25225294,-1.3245924,-1.0046169,-1.0814097,-0.44008747,-5.9377794,-9.114416
14,1.0210271,-0.66771793,-0.7888114,-1.8530143,-1.839355,1.0221632,0.030230254,-0.67951167,0.52648693,-0.7526734,0.9900943,0.50952065,1.6002898,4.1272945
15,-1.5058002,3.2999465,1.0041837,-1.9096022,-1.1942719,-2.3793,0.21457945,0.9448537,0.31632394,-1.3103269,-0.6685269,0.1438791,0.51832104,-2.043649
16,1.8766477,-3.2635849,-0.57668525,3.3233602,2.4826767,-0.24150847,-1.157694,0.60041076,1.1452744,1.4807996,-0.42633387,-0.55755204,-1.2726085,-1.3881671
17,-0.012471871,3.362569,2.5982192,-3.7278337,-1.7558233,-0.14426903,-0.9725164,-0.45122465,-0.32543394,-1.9021744,0.21772401,-0.5216901,-4.9667563,-6.586741
18,2.3415558,-1.7269162,0.5636764,2.850456,3.024556,0.00945431,-1.6854397,1.8142153,0.62778807,0.95690304,0.72523284,-1.3388586,0.27673316,0.63676053
19,0.46888724,-1.3302906,0.06346513,1.4345782,0.9984807,-0.91551125,-0.6887415,-0.1444283,0.8504607,0.6630565,0.24420474,0.54313296,1.3060601,1.4262688
20,-2.867621,4.5115986,5.035627,-1.4262177,0.6082643,-1.6799018,-1.1422598,-2.0935483,-1.6777139,-0.4555262,-0.30984372,-0.37172198,-4.1456623,-3.7129855
21,-0.7467686,2.0247724,0.65821236,-2.4390533,-1.654926,0.4969403,0.41275805,-0.51990277,-0.7160531,-1.0837071,0.2187039,0.4625153,0.54949325,0.46205723
22,0.16238974,-4.2777977,-2.8836992,4.7094984,2.2938395,-0.44669425,0.7818251,0.44040835,0.8571129,2.359634,-0.53563434,0.9129928,3.8183753,3.828188
23,-0.038926236,0.57503337,0.3399061,-1.0928606,-0.6885394,0.73843247,0.06476771,-0.48631176,-0.44797248,-0.4095511,1.1268581,-0.08657365,1.5193518,2.9893856
24,-1.4367261,0.97793347,-1.3744826,-0.37833065,-0.94793737,-0.61847806,1.536004,0.786243,-0.2049542,-0.28697202,-0.8399295,1.589077,3.723602,4.4296923
25,1.3229918,-0.37944135,1.1239177,-0.5859142,0.08675274,0.52557087,-1.2568871,-0.5861418,0.31328404,-0.23905863,1.9774569,0.005780529,1.1253223,4.7037745
26,-0.07984881,-0.7272729,-0.93199587,0.6755638,0.20303763,0.7277588,0.6153723,0.12232346,-0.35389188,0.4106385,0.56673735,0.15720302,2.24145,2.8795252
27,-2.0238147,0.22862948,-0.3767973,0.99162906,0.12353045,-1.9044008,0.8142252,-0.49893254,0.20711443,0.56603086,-1.6736375,1.0319545,-0.9967656,-2.0570626
28,-0.88540864,-0.62143254,-2.9671054,-0.123067625,-1.49398,-0.17935836,1.9980974,0.69894737,0.36562234,-0.08179953,-0.17722635,1.1767365,5.245966,5.795705
29,2.7543495,-2.6166687,-1.0375582,1.9308743,1.5868878,0.92521363,-0.93632185,1.5966834,0.90512496,0.6340105,0.27281386,-0.8590776,1.5030277,0.2841608
30,-0.37927392,1.362166,0.7788685,-2.2654269,-1.5880986,0.27009702,-0.010498464,-0.9659772,-0.2572718,-0.9451737,-0.34351343,-0.8995672,-3.5783002,-4.094917
31,-2.7596877,3.3217099,1.691082,-2.1536396,-1.4232998,-1.2897087,0.61263347,-1.3171537,-0.91483504,-0.8529101,-0.4694499,1.1770649,-1.8909984,-1.2476237
32,2.6674318,-7.454446,-6.152825,5.0046744,1.3041787,-0.029547155,1.013161,1.7847564,2.9048903,2.251641,0.90991914,0.15984596,7.6594887,8.619791
33,-0.51770943,3.2814746,2.4931545,-1.8306324,-0.16568299,-0.5250423,-0.7238546,0.46812624,-0.74365157,-1.1217883,0.18895571,0.0021069506,-3.0121374,-1.5057961
34,0.45256832,0.8171644,-0.48038256,-2.211932,-1.9383025,-0.3026296,0.12160748,0.4012625,0.7603869,-1.2401171,-1.0543731,-0.26483467,0.29840243,-1.0356565
35,0.773694,-3.066412,-2.1501687,2.3585794,0.8757617,0.16235316,0.38447592,0.2557955,0.82827824,1.1933091,-1.2158147,-0.34729055,-0.3675087,-2.72319
36,2.1343083,-2.390192,-0.79009867,1.301731,1.0341339,1.5584098,-0.6334452,0.45542714,0.30912963,0.61581516,1.2883515,0.5536168,2.0790129,6.8257895
37,-2.6723738,1.5251625,-0.2989811,-0.42150554,-0.94494385,-1.5870422,1.3650961,-0.60665476,-0.31789544,-0.07840387,-1.1503768,1.6660367,0.7189303,0.48094857
38,2.1830518,-3.0614586,0.91008097,3.800929,3.3829181,-1.5923433,-2.418996,0.48909074,1.8060238,1.5781933,-2.0598514,-0.5161217,-2.8974142,-6.6793137
39,-0.60723335,0.73731154,1.5894775,0.30545026,0.7605478,-0.7337583,-0.66347075,-0.67751753,-0.25152618,0.21417888,0.23134749,0.35126913,-1.2862077,-0.14234903
40,-0.4823874,0.43757272,2.4896905,2.4217043,2.8609166,-2.0378244,-1.5408651,0.06079597,0.09510392,1.0072,-0.28433827,0.23094216,-2.4718947,-3.0709167
41,2.266125,-2.28555,-0.7159426,2.2429392,1.8792418,0.28342876,-0.96482587,1.5789055,0.9171319,0.7597377,0.70536387,-0.7671343,1.5757145,1.4050398
42,-0.17964882,0.40904266,3.6098716,1.5664319,2.4898186,-1.7321807,-2.3104932,-1.3083413,0.12297028,0.8210778,-0.64762807,-0.8575051,-4.1682367,-6.752417
43,1.8424892,-3.1256306,0.14328128,3.2278972,2.6955929,0.16053362,-1.4573365,-0.0036930337,0.75847566,1.564858,0.12700929,-1.9135699,-2.6102762,-3.8188767
44,-1.405519,3.6204622,2.9427228,-3.7453005,-1.8998166,0.41142702,-0.3664502,-1.9931254,-1.3535982,-1.499022,-0.54598284,-1.7931451,-5.9309144,-8.599079
45,1.2638848,-0.6953082,-0.76508766,0.20750016,0.13846132,0.37502304,-0.18164706,1.1689348,0.4951553,-0.13785358,-0.3366541,-0.7173842,-0.8270981,-3.3074174
46,-1.3586736,2.5619931,1.8125807,-0.1389683,0.7780878,-0.7026349,-0.0751628,0.4687468,-1.08663,-0.21078914,0.38239902,0.45773122,0.085999936,0.9767032
47,-0.01608871,-0.13789305,0.021852218,-0.44600073,-0.47296786,-0.00022161007,-0.04748726,-0.5583283,0.16171339,-0.11499878,-0.5426813,-0.79883885,-0.50683796,-2.485747
48,-1.6374111,-3.0345497,-5.179272,0.682361,-2.2578259,0.736941,3.3731527,-1.0229659,0.3148018,0.8540783,0.37467358,1.7113754,6.449614,8.401539
49,-1.6756083,-0.69178295,-1.0549445,1.9603863,0.7238536,-1.3421943,1.0147209,-0.15324992,0.084794685,1.0391927,-1.1402254,0.72664905,-0.47355884,-2.7722328
50,-1.2596549,5.234535,6.109654,-1.183156,1.7843965,-2.1822577,-2.4668217,-0.04872502,-1.1620446,-0.8953473,-0.8148755,-0.96340597,-6.2834187,-8.759901
51,-1.1859728,1.9570324,3.36178,1.7516695,2.7260685,-2.4060235,-1.5177951,0.17550491,-0.35841665,0.6205217,-1.4070969,-0.2652144,-4.7127075,-5.903594
52,-1.4998193,1.7240714,-0.5860685,-3.6394885,-3.4588718,0.83737963,1.473819,-1.6174653,-0.65856946,-1.372298,-0.35530776,0.07967347,0.42492428,0.61453414
53,-0.6993251,0.3126784,-0.011465878,0.03601024,-0.012681011,0.3963229,0.47920787,-0.35006914,-0.6497668,0.1549513,-0.512562,-0.5745697,-1.2664294,-2.481388
54,0.068852104,-0.9370258,-1.924326,-0.44537953,-1.180133,0.9806621,1.1164771,-0.026958719,0.0245258,-0.08731049,-0.10475767,-0.400642,0.90273297,0.4685924
55,0.1431769,-0.6311061,-0.13037756,1.6927122,1.4572252,0.18124536,-0.032641165,0.6485306,-0.3033969,0.7441859,0.19801296,0.11752891,0.80429554,0.66581744
56,0.56330895,2.1998641,4.8657813,1.6643599,3.7241411,-1.907341,-3.0566182,0.9445804,-0.2581957,0.3281033,0.59373504,-1.1116502,-5.4915338,-8.602047
57,-3.9382327,6.4113097,3.379926,-3.1483982,-1.4306861,-3.1093278,0.37323946,-0.29858544,-1.1092792,-1.7044605,-0.51434976,1.1419321,-1.045462,-0.9784053
58,-2.1075559,4.560394,3.8059824,-1.8170455,-0.016712792,-2.4457169,-0.924726,-0.3238704,-0.6413234,-1.0708,-1.5198151,-0.5173063,-5.14741,-7.3504877
59,0.49373657,-1.0847347,-1.010961,0.4289534,-0.07743136,0.22738758,0.20951723,0.21256427,0.40188256,0.2013027,0.58819366,0.22621955,1.8504772,1.6109592
60,0.63324803,-0.6840257,-1.9357908,-0.80027187,-1.2032641,1.688623,1.061377,0.5578471,-0.22654787,-0.3571498,0.06669158,0.87589973,1.9552897,1.7142835
61,-0.6429754,-3.9306574,-5.320407,2.8997502,-0.32948112,-0.5629978,2.5963395,0.81151164,1.2836293,1.4681585,0.39094308,0.9556701,6.9125986,8.779208
62,-0.80033326,-4.1355405,-3.1358097,5.046206,2.0797422,-2.410816,0.98662484,0.37425062,1.7045172,2.4438603,-1.6407242,1.5344672,3.732421,3.5417597
63,-1.7254881,0.18244168,-0.44795248,0.76238024,0.17529951,-0.05884719,1.103328,-0.6377776,-0.8391823,0.6111277,-1.8764341,-0.3667894,-1.7713978,-5.306698
64,0.4232265,0.14157243,0.059966948,-0.55644643,-0.3075051,0.4082587,-0.1271306,0.11507615,-0.01666125,-0.2971797,0.40580958,0.28116158,0.16179538,1.4520732
65,-0.38496938,-0.30669013,-0.8484122,0.64350456,-0.07850421,-1.9153036,0.22051981,0.6804369,1.170927,0.08453292,-2.1855633,0.13484906,-1.0595907,-4.8874617
66,2.2492733,-1.9425237,-0.98440856,2.3145437,1.8595836,-0.6176341,-0.91822386,2.452798,1.412482,0.5580399,0.6807354,-1.6266516,-0.44715053,-0.78940284
67,-2.348051,1.2945316,-1.5549332,-1.6037958,-2.1670287,0.7688254,2.3918478,-0.73999804,-1.2396306,-0.44432956,0.27612334,-0.16258632,1.7480903,2.3098462
68,-1.7364143,3.405632,1.096022,-4.0676246,-2.817921,1.3840743,1.0402223,-1.4397618,-1.7659926,-1.6238127,1.1394464,-0.08944029,-0.50323707,0.78609145
69,0.6682867,-0.5874352,1.3650903,1.7085749,1.908135,-1.2933843,-1.4725127,0.22183485,0.7047934,0.6487535,-0.443126,0.17154695,-1.8864777,-3.1938694
70,-1.0523133,-0.55033964,1.4138588,1.8953322,1.4061465,-3.2006192,-1.114263,-1.1825877,1.2686796,0.9581805,-1.738372,-0.9551857,-5.3149147,-8.866487
71,-0.022805054,-0.35886723,-1.9872506,-1.0131822,-1.5891789,0.9818844,1.301301,0.2899782,-0.04577011,-0.43412614,-0.17382579,0.3478819,2.7893972,1.8678236
72,-2.5265384,1.9389348,-1.2974472,-1.2978158,-1.8910784,-1.2991004,2.0168066,0.27320573,-0.24464022,-0.6556072,-0.8006815,1.9308758,4.561098,6.0782194
73,1.876386,-2.985218,0.5202472,2.0974774,1.7824377,0.24176785,-1.6826043,-0.9618141,0.9373541,1.1742176,0.5007772,-0.0067568817,2.2917342,2.1434789
74,1.0992341,-1.0580182,-2.317397,-1.1750891,-1.5871072,2.3903487,1.1379225,0.4887894,-0.2487674,-0.4896861,0.47545293,-0.6110626,0.9825207,-1.315039
75,0.94835293,-4.5413303,-3.0915747,3.7673926,1.3152971,-1.5503342,0.22473747,0.56978583,2.2753096,1.7334262,-1.9421034,0.6257183,2.6310003,-0.6634424
76,-2.5534034,1.7690787,-0.9619942,-0.4730255,-1.0787556,-1.5143952,1.7708243,0.37552255,-0.31630662,-0.28177464,-1.5610598,0.91688997,-0.7443944,-2.1730635
77,1.3349252,-3.4019547,-1.8583636,1.6703168,0.4033489,0.6153554,-0.038134336,-0.43630368,1.0076061,0.98091716,0.21887875,-0.5258654,1.7294949,3.0359893
78,-1.1569331,-1.5917317,-0.97909486,2.1462333,0.85166377,-0.78353846,0.66949236,-0.83390135,0.15345377,1.287498,-0.013770951,-0.15010488,2.4262145,1.2230315
79,-0.14022966,-4.492883,-4.3779593,3.5900917,0.6867878,0.24945399,1.88298,0.16468415,0.8222688,1.9608808,-0.30101976,0.30086815,1.9057543,1.7896758
80,1.2831649,0.49717593,-0.08717437,0.2793462,0.75479203,-0.004336655,-0.42343253,2.3407352,0.2538818,-0.38923138,-0.84768903,-0.47780362,0.21159714,-1.6346153
81,0.35405022,-0.49121624,-0.012239926,1.2245483,1.1155864,-0.044959188,-0.23242468,0.6474943,-0.0025531352,0.47364682,0.7803011,0.8813351,4.2148504,6.129591
82,-1.3371778,1.768821,2.9005432,-0.5451492,0.48139265,-0.62886214,-0.89495397,-1.8429909,-0.8672446,0.018238978,0.40867162,-1.1907421,-4.605594,-4.191266
83,1.7252457,-1.5833209,0.28682664,1.8866397,1.8815182,-0.008132696,-1.2400904,0.866444,0.6526481,0.6935755,-1.864383,-1.1155865,-2.9713018,-4.022021
84,-0.4643779,2.6131277,0.9338757,-1.6216581,-0.6391218,-0.5121469,0.04821503,1.1159195,-0.38474935,-1.0986072,0.41223782,0.5609052,0.11739975,1.9926829
85,1.3556869,-2.4532719,-2.2751157,0.61316824,-0.52318686,-0.070761375,0.22090101,0.5506919,1.492251,0.20062207,0.041782923,-0.27843934,1.8901093,1.9171327
86,-1.7229427,0.9542043,-2.4816349,-3.5629127,-4.159834,1.7594984,2.7441707,-1.3548055,-0.9099956,-1.2429159,1.3214136,2.132651,5.8466163,10.847627
87,-0.8686267,-1.7973524,-5.1114955,-0.5201308,-2.5395975,2.7930183,3.65169,0.20840164,-0.8819371,0.11633884,1.7225056,2.8663855,11.098693,16.070805
88,-2.573757,7.1879463,5.623396,-4.9861383,-1.5788379,-0.5446185,-0.9206327,-1.4871855,-2.3353841,-2.3357565,-1.0103096,-0.7975899,-7.6886716,-10.988968
89,-0.07700091,3.0089517,2.8622901,-1.6596924,0.29738837,0.6900156,-0.9344869,0.19193041,-1.3921366,-0.9156975,1.2029544,-0.609836,-2.1061113,-2.1822507
90,-0.07372031,-0.37863782,-3.3876934,-3.3806767,-4.142937,2.4853725,2.4114347,-0.59151715,-0.26384813,-1.2986784,0.89688945,1.0954839,5.334408,7.916159
91,-0.55407226,4.715561,6.278434,-2.3467638,0.9027501,-0.863446,-2.7470174,-1.2199414,-1.3050011,-1.188264,0.01438199,-1.6185997,-10.217489,-12.468988
92,-0.924425,3.3902707,2.5881727,-2.6424842,-0.7957116,1.1203277,-0.23869503,-0.7664544,-1.8344128,-1.1397595,-0.9191091,-1.6518835,-6.297592,-9.651207
93,0.31679353,-2.1098428,-3.365627,0.07283401,-1.4288746,0.9672454,1.626492,0.27727786,0.54965335,0.14741729,1.7901064,1.8745854,5.5239444,10.535173
94,-1.7767276,1.5968854,0.04946404,-0.41126537,-0.36972943,-0.05778879,1.0944378,-0.0768017,-1.076828,-0.11323912,-0.56639355,0.671228,-0.39375585,-1.7388989
95,0.08742922,-0.15587682,1.3585644,1.4886671,1.6449064,-1.5058658,-1.1645818,0.059002355,0.5406656,0.58121055,-0.37563372,-0.9377541,-3.2970874,-4.630801
96,-0.022148056,-0.5870801,-1.9921166,-0.50255376,-1.3808224,-0.72961223,0.90013874,0.6322992,1.0488484,-0.37833208,-0.8781382,0.5184845,1.9229705,-0.020969868
97,1.1927171,-0.30669725,1.5742809,-0.23478734,0.5277119,0.33027738,-1.4822673,-0.72213393,0.22315949,-0.055751067,0.03277884,-0.98730385,-1.7175355,-1.3290554
98,-0.7800025,-1.3796784,-1.172796,3.0431862,1.5833336,-2.789126,0.24859053,1.0102912,1.3539702,1.2021205,-1.8534482,0.69069815,0.4839036,-1.3165808
99,-0.83912885,-1.2731476,-3.8353956,-0.27092835,-1.9173282,1.288776,2.6703458,0.272405,-0.24664612,0.06995112,0.080437034,1.2280247,3.5980897,5.606036
100,-1.8682857,5.1730494,3.7814574,-3.8527796,-1.6908113,-2.1175191,-0.87826276,-0.7891706,-0.4182111,-2.0003092,-0.5832767,0.18126203,-3.4686782,-3.7711842
101,-1.5126754,2.8008242,3.6335144,-1.7507191,-0.22083229,-0.9716418,-1.1429309,-2.110128,-0.8065968,-0.5842719,-0.2618455,-0.43616763,-4.943503,-4.0826626
102,2.0610433,-4.4565053,-3.4060562,1.074283,-0.49877065,2.9286528,0.8129833,-0.5616721,0.42130205,0.89837414,0.76184475,0.85172343,4.0185533,6.32613
103,-1.6546718,0.49166238,0.68657196,0.7214578,0.5136165,-0.77564836,0.30429146,-1.039472,-0.55058455,0.5753904,0.30008757,-0.23054186,1.3063636,1.4581105
104,-0.21818477,-0.7931531,-1.8635588,0.37369007,-0.65053135,-1.026944,0.8307893,0.7334266,0.9897738,0.030215655,-0.48260823,0.48141605,1.3016438,1.3659619
105,-0.08555193,1.2326523,1.9076262,-1.2688724,-0.13602835,1.0996453,-0.6357214,-1.1820296,-1.0634342,-0.37717268,1.6899786,-0.40908125,0.018939972,3.1046863
106,-1.0031186,-1.3227606,-1.4070827,1.7130908,0.5194715,-0.055707455,1.0555141,-0.37072363,-0.20428139,1.0369291,-1.0958207,0.28393677,2.1164918,1.5367978
107,-1.1835244,-0.6973129,-1.0526872,0.3722769,-0.42655566,0.6884305,1.1810721,-1.1397331,-0.6605538,0.5647616,0.3719765,1.8633773,4.083969,7.322703
108,-0.37434024,5.218394,3.7669084,-4.233687,-1.1634432,1.72362,-0.7228555,0.00925084,-2.353572,-2.1232271,1.2759248,-0.03212601,-2.0752914,0.76928455
109,-2.9189594,4.067918,2.6879268,-2.1895924,-0.9228901,-1.0055553,0.30942285,-1.4036229,-1.5256867,-0.8545272,-0.91239583,0.8276541,-3.2052822,-3.9223912
110,2.1938818,-3.2333603,0.08608117,1.7796463,1.4440145,1.0019706,-1.4661167,-0.9400154,0.766195,1.0660231,0.7250216,-0.25102216,0.24554756,-2.0320997
111,0.4036915,0.72705686,0.78423905,-0.5453583,-0.03991244,-0.78078043,-0.68332314,0.45865634,0.49385443,-0.47666004,-0.27933225,1.1056378,0.49310762,0.8790172
112,-0.49455124,3.753534,4.4522557,-1.6099603,0.58164173,-2.3422742,-2.1883636,-0.10802092,0.04939062,-1.0996958,-0.53017825,-1.2076641,-6.206292,-8.397374
113,-0.49780628,0.22065884,0.1478433,0.31488946,0.28747267,0.03537014,0.20275714,-0.1312763,-0.39246428,0.20964395,-0.38886446,-2.032815e-05,-0.1244843,1.4347315
114,0.7724755,-1.982683,-0.9729516,0.6592902,-0.045871865,0.2821677,-0.11081785,-0.5790329,0.7109521,0.46758407,-0.27752104,-0.6548702,-1.2989452,-1.7480719
115,-0.28509822,2.1871018,4.759112,0.7590019,2.6696634,-1.166812,-2.4734848,-0.6858719,-0.81560457,0.29825237,0.4395254,-0.36590004,-4.374914,-5.271287
116,-3.5147674,6.001262,7.3519807,-0.39973676,2.379028,-3.5397377,-2.2850614,-1.7017632,-1.7221258,-0.19890079,-1.5036868,-1.4568912,-11.675331,-16.760233
117,0.54439855,-1.0044417,-0.7389707,0.6985594,0.29154372,0.10782182,0.02318883,0.362291,0.36946732,0.28821853,0.70875674,-0.29005766,1.9861434,3.3028476
118,0.0100715365,1.3352073,-0.84772635,-2.4839242,-2.1797948,0.43397897,0.8031405,0.63009983,0.033115476,-1.3332675,-0.0045273835,0.2435621,2.4857025,3.9475167
119,4.3272533,-2.5837805,0.6715634,0.92133474,1.6683533,1.6480694,-2.538656,0.9870591,1.0896847,0.16879408,1.4717793,-1.122882,0.1403029,0.61129355
120,3.835861,-7.655562,-2.7358842,6.9023414,4.2578907,-1.5502055,-1.8719897,1.4760695,3.5377269,2.9971082,0.607224,-1.4134008,1.2549686,1.1907972
121,0.47132853,-1.9459217,-1.5478525,1.8289045,0.71762925,-0.68755925,0.20053296,0.6710665,0.9814229,0.76820356,-0.42154068,-0.18680777,1.7600107,-0.92935514
122,1.2113752,-8.902299,-7.04239,7.5878654,2.6805196,0.087711394,2.00395,0.9362823,2.1560702,3.8483114,-0.88506573,1.74422,8.742592,8.563013
123,2.1108794,-2.1049821,-0.45397648,1.8950256,1.5645711,-0.31201702,-1.1506891,1.2632049,1.2647703,0.59803295,0.71068054,0.55271363,1.0285999,0.48242998
124,1.9143368,-2.5141325,-3.1183429,-1.0469159,-1.9188945,2.633311,0.9921364,0.13174182,0.45139772,-0.34821376,0.7678695,1.3261356,6.167611,8.193151
125,-0.16830944,-2.5585055,-4.2666636,1.363778,-0.8150295,0.31030655,2.1852856,0.9928848,0.70847327,0.66150403,-1.0508827,0.72942156,2.8924134,2.7603068
126,-2.690852,2.262628,-0.48979458,-2.1820443,-2.357584,-0.63021016,1.7986338,-0.92641735,-0.7174687,-0.829129,-1.7460111,0.72096634,-1.3151884,-3.0089047
127,-0.20727684,0.84803987,0.5989954,-0.8224322,-0.3464573,0.41748184,-0.016781598,-0.26654637,-0.49251696,-0.34114912,-0.3065983,0.39202866,0.44804627,-0.7828808
128,4.2057533,-7.7289705,-5.8223734,3.8866029,0.973718,2.505992,0.5719125,1.5470471,2.1423466,1.844747,1.5503536,0.100197874,6.9233394,9.391324
129,-1.4365681,0.84242857,-0.5213022,-0.6065119,-1.0284518,-1.2552459,0.8552344,-0.20685361,0.23840995,-0.2805989,-0.65765107,0.033010416,-0.35498324,-2.0268145
130,1.4732239,-0.28942385,0.683397,-0.29590452,0.29299128,0.45236075,-1.0519905,0.3068175,0.35885614,-0.27033386,-0.6310139,-1.0165904,-2.3293574,-3.4202442
131,-0.8902624,3.6035523,1.338599,-4.4726863,-2.9119112,0.7929436,0.41082567,-0.68286836,-1.0280688,-2.0787284,0.6341694,0.82218975,-2.8404531,-1.4742813
132,0.23808222,-0.5795371,-2.1946425,-1.4142462,-2.053439,0.86611515,1.2224678,0.1659444,0.34128788,-0.62923604,0.9484898,0.19865479,2.3990102,5.2990155
133,-2.1229076,3.1447463,1.5834945,-3.255897,-2.1459105,0.794042,0.7676189,-1.9306463,-1.7037331,-1.1540859,-0.24850775,-0.9596127,-2.8051462,-5.3124213
134,1.8103356,0.34749076,1.8407418,0.24696034,1.3979506,-0.124165356,-1.8704077,1.0337253,0.37831673,-0.23812895,-0.16238487,-0.3131895,0.062284946,-1.4309504
135,-0.83664984,2.0146544,3.587331,0.57542235,2.0682018,-0.011292577,-1.3151398,-0.8185941,-1.5644228,0.38662454,-0.88404334,-1.4141065,-6.296081,-8.714591
136,0.016526237,2.1818287,2.1414356,0.77959615,1.878461,-1.8876255,-1.2098869,2.0171847,0.077563524,-0.225745,-0.7949392,0.15509939,-3.1462913,-2.7594543
137,1.472456,0.8231078,5.065863,0.3512802,2.5579193,-0.039129138,-3.5141797,-1.3999945,-0.36322504,0.22775756,0.969615,-1.1261715,-6.13523,-5.220072
138,-1.3612593,1.4572772,2.4091673,0.40783858,1.1190993,-0.8469733,-0.6767645,-1.1204348,-0.8294686,0.35801736,-0.4317362,-0.29079837,-2.8071346,-5.1571126
139,-2.4635966,2.0610225,0.34830302,-2.3167922,-2.2234514,-0.5584752,1.1651298,-1.7922188,-0.6677216,-0.7551602,-0.28817174,1.07517,-0.91601086,0.2623453
140,-0.3783196,1.2307994,1.428131,0.29918268,0.79891,-1.7582881,-0.7903794,0.53351504,0.3786127,-0.12028497,-1.1603028,-0.38578853,-2.5984802,-4.9665895
141,2.1516614,-2.3128755,-1.5134548,1.566406,0.97025996,0.52815926,-0.40998158,1.5617087,0.9939416,0.46805033,-0.18389265,-0.3910243,1.9102912,-0.3546685
142,-0.109406434,2.735079,1.1089287,-4.1468573,-2.6317346,1.5828484,0.18822694,-0.70619154,-1.0307411,-1.8763207,1.0483326,-0.41176832,-1.60222,-0.24614432
143,1.7368214,-3.2820897,-1.1244617,1.618111,0.8851207,1.8956078,-0.35797262,-0.7122383,0.18617904,1.068866,0.1767098,-2.2313604,-2.864059,-5.1770883
144,1.3963354,-1.6339731,-0.10459929,0.83979106,0.8482954,1.6596351,-0.53638506,-0.2615334,-0.24936879,0.5474133,1.9110769,-0.3170779,2.4998255,5.7261963
145,1.1732383,0.08265541,2.2556615,0.3132796,1.4173242,0.587239,-1.7257427,-0.42979962,-0.3191614,0.16505404,1.5353806,-0.44864997,-0.1033141,1.4396605
146,-1.831593,1.28618,3.0526102,1.468667,1.9801749,-2.2892609,-1.1623124,-1.3948958,-0.3403285,0.842835,-1.0438385,-0.4378954,-5.016592,-8.927616
147,1.6659523,-4.5538363,-6.5317574,0.18614951,-2.4781704,2.7559462,2.770818,0.9395933,1.0181788,0.24631903,1.2280422,2.013301,9.62634,12.497466
148,0.6792231,-2.2059658,-0.5688367,2.5851653,1.8319916,0.18950644,-0.3203534,0.12675871,0.238318,1.2923682,0.15554565,-0.26176935,1.0857658,1.3218508
149,3.7091184,-3.974298,-2.545593,1.8102849,0.9507093,1.8430468,-0.5654813,1.8428642,1.3170457,0.59594613,0.81988645,-0.686823,3.3002086,3.1661704
150,0.65428793,1.2765635,-0.16234086,-2.4574726,-1.6664511,1.3950189,0.2969999,0.5217696,-0.43542728,-1.274652,0.2665261,0.37411085,-0.17136443,-0.11941236
151,3.4423778,-5.6352773,-3.8251336,2.5186849,0.6265566,1.7363291,-0.03366409,0.9470849,1.8059223,1.1820006,1.7770257,-0.054613024,6.1579447,7.607976
