,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
35,0.1440495,-4.7431507,-2.4515116,5.456808,2.769273,-2.2802937,0.05974388,0.25870967,1.9937531,2.6192286,-1.7560312,1.5028582,0.9612731,-1.8898326
36,-0.75318617,-0.3892267,-1.074187,0.67637056,-0.06956967,-0.5041789,0.8123705,0.17338379,0.122065194,0.34045604,0.07671139,0.76495826,1.5798715,3.315424
37,-1.5147455,4.055506,2.1679597,-3.8198035,-2.2093964,-0.46643773,0.04392138,-0.76942116,-0.8432609,-1.8234942,0.35326383,-0.4089237,-5.102623,-4.448045
38,0.86387706,-0.4131063,-0.08498054,1.1134347,1.2149847,0.47207874,-0.2971692,1.2008662,-0.14573812,0.32389408,0.75001186,-0.3984835,1.8364837,2.9394293
39,-0.66033757,2.3718019,3.460047,-0.8632706,0.7399448,-0.5018589,-1.3924873,-1.0360888,-0.87747157,-0.34696522,0.7894699,-0.733025,-2.4431243,-2.3357837
40,0.3840071,1.0310158,0.5683955,-1.6082184,-0.92574006,0.16377316,-0.30804777,0.09415301,0.06125515,-0.86269706,0.0002831531,0.11363636,-1.2090725,0.32382917
41,0.6839698,-0.32378888,2.3316302,2.5949352,3.0791438,-1.8694117,-2.0988095,0.5174672,0.6563413,0.9646985,-0.6487566,-0.39059108,-3.9928486,-4.365533
42,-1.2847142,1.0534233,0.61571836,-0.2519089,-0.21469714,-1.1519675,0.185884,-0.48779175,-0.07181057,-0.07788072,-1.4015808,0.40962732,-2.0845847,-4.1647086
43,1.077865,-2.8627224,-3.416592,-0.14551175,-1.6094992,1.587819,1.2785767,-0.14603515,0.7440337,0.13476098,0.42725816,-0.15443906,2.2479587,2.21659
44,1.0754793,-2.3154182,-1.5722746,2.2170246,1.2411598,0.18064016,0.060180485,0.994691,0.64727396,0.9410424,0.8864124,-0.81400985,2.0269895,1.2357512
45,0.913068,-1.1439977,1.8662806,2.3243866,2.7524571,0.36810887,-1.6224076,-0.50102586,-0.36003557,1.2125646,0.060263872,-1.4420253,-4.185418,-5.737028
46,-3.6856616,2.2806191,-0.15902613,-2.2681794,-2.6423895,-0.9119706,1.9970694,-2.2770178,-0.9255464,-0.5850855,-0.36559442,1.3830512,0.68147624,0.3344245
47,-0.3494827,1.9858814,-0.59752023,-3.1785963,-2.5707898,1.2069032,1.1027479,0.27302793,-0.68574524,-1.5444881,1.0436556,0.8236083,4.0305605,6.581756
48,-2.3721035,1.770975,0.9552887,0.91454923,0.80729795,-2.2813494,0.42094302,0.07768882,-0.3283517,0.35633725,-0.88752216,0.13979183,-1.3232627,-3.221304
49,3.440748,-0.627215,0.6228656,-0.6468973,0.51938915,1.6686404,-1.7336476,1.5611516,0.505421,-0.699908,1.7200152,-1.2791537,0.19359976,1.0279214
50,2.3063285,-2.1220481,-0.46822715,1.0825195,0.906603,0.3654576,-1.1118834,0.7479173,1.1128051,0.3319898,1.1869423,0.061830737,1.0727184,3.1541016
51,-6.479058,8.311006,5.5161076,-3.4325206,-1.2603323,-4.0541396,0.45037767,-2.3520682,-2.251842,-1.45294,-3.2588096,0.7394873,-7.019452,-10.936988
52,-0.76891863,1.4892619,0.3843033,-2.3766882,-2.1105227,-1.5681943,0.028163522,-0.6696563,0.8679805,-1.1760613,-0.24525456,0.41455442,0.66512865,0.15794969
53,1.6248978,-2.4238548,-1.150346,0.7011453,0.09575268,0.7804321,-0.3787573,-0.15663978,0.8584797,0.40716755,-0.06985726,-0.21458694,0.56489706,0.17460546
54,0.013671337,-0.49957737,-2.3641236,-0.42059645,-1.036141,2.0395923,1.7253476,0.7434012,-0.81905425,-0.12925705,-0.40586713,-0.25181386,1.3979125,0.87304485
55,1.6541896,-4.9444075,-3.2189765,2.7956314,0.83477277,1.9516354,0.6231527,-0.38210827,0.5982919,1.676713,-0.56461793,-0.32898945,2.7320135,2.5120208
56,0.09467131,-1.2605133,-1.3186024,0.9348044,-0.028300548,-1.227232,0.23788089,0.4147834,1.1882776,0.33229285,-0.88037026,0.9532822,0.83074886,0.2332466
57,-0.089722246,-0.0140264155,-0.72615737,-1.0702783,-1.1916997,0.77157724,0.60658026,-0.4110134,-0.17382553,-0.37485552,1.4381111,-0.07620215,1.783792,4.8840356
58,0.57401925,3.160339,3.761033,-1.9349042,0.43549734,-0.11404373,-1.917338,0.23994042,-0.6784732,-1.1894832,-0.035162125,-0.3914958,-3.2036297,-3.1879668
59,0.3967079,-3.7059822,-4.5137653,1.6283576,-0.81988466,0.516713,1.8850864,0.41735634,1.1323143,0.90863264,-0.77724886,0.47892246,4.394948,1.7199783
60,0.6583558,0.9825543,1.9673643,-1.3698802,-0.18463337,0.3347988,-1.2325401,-0.7321812,-0.15669486,-0.6182981,-1.0010341,-0.280724,-1.7559988,-3.4975014
61,1.3466543,-1.1172088,-0.37221926,0.84257925,0.5691387,-1.1821588,-0.8608293,1.0619508,1.5040025,0.067669965,0.63697076,0.37874287,0.36349785,2.058931
62,-2.342106,1.4040756,0.4825892,-0.25887918,-0.3802952,-0.6543699,0.92994595,-1.1137475,-0.9137589,0.14007485,-0.53144294,-0.016934503,-2.7232208,-3.6568685
63,1.5796514,-3.8310227,-2.9713395,2.3871186,0.7144331,0.85083085,0.49380007,0.7040673,1.016722,1.1583261,0.8734068,-0.09133634,4.6838284,4.6415954
64,-2.0637867,-0.85247225,-2.9048064,0.48471022,-1.2182347,0.36504406,2.5867262,-0.56377625,-0.546096,0.58140314,0.76479906,0.6262081,4.159434,6.63603
65,-1.0536447,3.4400864,2.851369,-1.8112189,-0.19638409,-1.0304787,-0.76746655,-0.10795126,-0.70629525,-1.0209243,-0.2766962,-1.258896,-4.150857,-7.326118
66,-2.567761,4.298347,2.5455298,-0.7595089,0.4179449,-2.369943,0.027725577,0.69416326,-0.9271611,-0.66848594,-0.24721028,1.6185573,-1.1145909,0.88326
67,-1.1439874,3.8573506,3.8175328,-1.5815592,0.4037858,-1.2463577,-1.2536733,-0.26505816,-0.910078,-0.9149775,-0.23259409,0.8227722,-1.65915,-0.6680407
68,0.4605218,1.7235974,2.3464944,-0.91084397,0.6244825,0.87801266,-1.0812244,-0.00291703,-1.0222129,-0.48994958,1.0075155,-0.06525003,0.39137244,2.4561267
69,0.80264044,2.912124,2.9136956,-2.859946,-0.6713788,0.40310585,-1.484345,0.10500152,-0.50531316,-1.577872,1.5738252,-0.35455546,-2.6693754,0.19258702
70,1.4807348,-0.84089637,0.8553944,-1.2078837,-0.61855984,1.1915413,-1.1398888,-1.3828187,0.28320253,-0.34243515,0.08907471,-0.2993939,-1.1369934,-1.28235
71,-0.30322072,-1.7762973,-1.3847907,1.6089963,0.5962813,0.9363881,0.838581,-0.48731345,-0.42652395,1.0510176,0.013823735,-0.85355026,0.13032356,-0.78640914
72,0.26533768,-0.81840825,-1.736719,-1.2742695,-1.7305771,1.8027079,1.0939951,-0.5653003,-0.2894689,-0.35193333,0.31066898,-0.35857528,2.3710842,3.1650162
73,1.4396509,-1.0369866,-1.0993549,0.23613636,0.12651718,1.3756357,0.08253911,1.0475168,0.03293532,-0.017598959,0.7002879,-0.018210126,2.49672,2.8186328
74,0.23799843,1.571343,1.8518447,0.29980102,1.300867,-1.0054584,-1.089932,1.1773893,-0.06005156,-0.23324381,-0.8851159,-0.7564762,-2.9537804,-5.741057
75,-0.28039333,1.5276498,1.5183916,-0.0873662,0.69155407,-0.8100866,-0.63236976,0.52815634,-0.23012486,-0.24870104,-0.50349146,-0.7685328,-3.9489293,-6.3054385
76,-0.035438433,2.4782183,2.5832987,-1.5462421,0.054497052,-0.19408491,-1.0870785,-0.023148505,-0.5969164,-0.87807316,-0.47632742,0.17703436,-4.651262,-5.664729
77,-1.9527317,5.735077,4.602764,-3.7245142,-1.1119574,-1.738832,-1.1247363,-0.7860003,-1.026782,-1.9269152,-1.4376839,-0.46798947,-4.630391,-6.3805714
78,0.6445182,5.099207,4.6193414,-5.0662713,-1.5221225,1.2543249,-1.8467908,-0.34586227,-1.4745177,-2.590174,0.8995992,-1.4474778,-4.4530945,-5.327498
79,-1.5853311,0.3612599,0.43764284,-0.0526659,-0.09899262,1.1263173,0.7828008,-1.8029205,-1.5231134,0.48956144,-0.036109574,1.8148013,4.2975197,5.505912
80,-1.2798728,0.6903303,0.8066749,0.29058895,0.19081141,-1.6638777,-0.10151583,-0.655548,0.22929636,0.18573973,-1.6160077,-1.0029562,-4.4451747,-6.839377
81,-0.12025153,0.38350666,1.2152332,0.949418,1.3166119,-0.5151918,-0.6719831,0.13602497,-0.22780058,0.38397956,-0.416661,0.00064279296,-0.81243336,-0.59898865
82,0.73993117,-1.6475071,-0.41726807,0.31995845,0.09761956,1.9273319,-0.009889007,-1.1466062,-0.496968,0.5236278,1.5886374,0.79220366,3.1495965,5.817438
83,0.15333644,0.4262966,-0.70489377,-0.35511237,-0.3289403,0.4261977,0.521072,1.0210772,-0.19831598,-0.33835176,0.07611611,0.8752551,1.6000621,1.8399606
84,0.6736096,-1.3244877,0.36951885,2.6309564,2.2301633,-1.5416114,-1.0644804,0.8135194,0.9852277,1.011136,0.10462104,-0.7002836,-0.040868044,-0.59017044
85,-1.59862,-1.0185137,-3.2668552,-0.11270649,-1.7590579,0.95465004,2.6650403,-0.51705563,-0.5050098,0.30256942,0.2068811,1.0121075,4.475911,6.5989604
86,-2.5110476,4.724834,4.0904217,-2.8016682,-0.72557205,-0.7076354,-0.5269903,-1.7866435,-1.7863191,-1.1296579,-1.1609054,-0.7033803,-6.9715257,-9.57835
87,2.0262303,-0.09912035,3.214599,1.0710304,2.3695605,-1.452254,-3.144557,0.29574925,1.1288191,0.17187016,-0.5811366,-1.8180351,-5.967807,-9.345653
88,-0.7355362,1.139359,-0.23875572,-2.6019504,-2.46045,-0.25974476,0.58697885,-0.94410586,0.24892867,-1.1140784,0.965243,1.5038154,1.5299766,4.366503
89,0.38114357,2.2904344,3.6779315,-1.8191179,0.15231457,-0.43065768,-2.0276709,-0.9439668,-0.2624052,-0.9052304,0.13651305,0.44868386,-3.098746,-1.9947599
90,3.397564,-7.221216,-5.5509744,3.9160058,1.0636613,2.820974,0.9557419,1.1091405,1.4091594,2.0040805,-0.63473916,-0.74150014,4.4335723,4.251622
91,0.6234232,1.8941785,4.842344,-0.10406299,2.0769558,-0.6854684,-2.9207203,-0.90235263,-0.46613327,-0.107308455,-0.42345646,-1.126025,-6.851904,-8.863589
92,-2.3467455,3.7954648,2.0804005,-3.5064893,-2.181606,0.050490975,0.54282343,-1.7867804,-1.4965777,-1.3743606,-0.1452184,0.24427645,-2.5746288,-2.8463278
93,-1.5161657,-2.6022458,-3.8344595,2.874275,0.22368586,-1.0608433,2.281908,0.45764056,0.67176574,1.4834255,-0.8175153,3.044527,7.5867887,6.853248
94,0.9777936,-4.329286,-2.9714239,4.5891833,2.4747586,0.49302566,0.6502318,1.0861583,0.5933228,2.2056193,-0.282683,0.45518273,3.9538538,3.7046332
95,2.1693063,-1.9407707,1.9793402,3.0507364,3.6470175,0.89966655,-2.2957816,0.12857531,-0.18078405,1.4333197,1.3994349,0.4780415,2.8022256,5.0329475
96,1.3289562,-2.4029102,0.0077806027,3.089145,2.4863405,-0.83202446,-1.2087674,0.5952204,1.0394123,1.324187,-0.38435298,-0.01176625,0.14535609,1.0797576
97,0.031284,2.179541,1.4084455,-2.1060584,-0.9157056,-0.1244511,-0.48207343,0.22518213,-0.2294478,-1.1747094,0.58804643,-0.61832905,-2.5822995,-3.3627152
98,0.21250351,-1.384829,-0.8069724,0.10024064,-0.35079846,1.4830838,0.41602868,-1.115222,-0.38313338,0.40801135,0.8410021,-0.6615272,-0.39102215,0.1123779
99,0.8984441,-3.9840634,-2.2911246,4.429929,2.4218445,-1.094614,0.0059057213,1.010332,1.4846048,1.9963415,-1.7761028,0.036766205,0.6104752,-2.4124942
100,-1.4270744,3.5375056,1.0758791,-2.0748465,-1.0542073,-0.9180565,0.49737296,0.94065976,-0.68491143,-1.2838678,0.11484231,-0.015536802,-0.9255754,-1.6593653
101,1.2854099,-5.6482058,-6.554566,2.5941412,-0.8179761,1.0767485,2.4341712,1.1266474,1.7218897,1.3228531,0.50694215,1.7609104,9.274471,12.169255
102,1.4439291,-2.4958644,-3.3226283,0.24548024,-0.9063404,2.2232275,1.2810862,0.8603665,0.21003628,0.16116126,1.0532668,-0.014807111,3.53548,3.6701999
103,-1.2370757,0.51415277,0.80413955,2.8379061,2.44433,-2.9950309,-0.37156117,1.2694111,0.50367856,0.9897722,-0.30107176,1.374426,1.138494,3.874471
104,-2.6682844,3.3352394,-0.12481233,-3.6844516,-3.1860807,0.69730103,2.040659,-1.0893047,-1.600519,-1.4696851,0.2725801,1.4545009,1.383525,4.586547
105,-0.86802536,-1.1854792,-0.1815431,2.3358622,1.3619566,-1.8123932,-0.06925279,-0.35714105,0.67712516,1.1675671,-0.99866265,-0.46779528,0.18112373,-1.5234064
106,-0.2078306,-0.7408988,-1.0901012,-0.2965627,-0.740776,1.4104078,0.8849894,-0.7320943,-0.5734483,0.15220542,1.9254271,0.6669839,3.634767,8.331513
107,-0.43565091,1.2345153,-1.7987727,-2.881833,-2.9981809,0.5406737,1.563589,0.5200078,0.042762756,-1.4540786,-0.8790086,0.36294702,1.0249842,0.23040025
108,1.8417782,-3.7892818,-3.4609463,2.7061677,0.81155163,-0.3366412,0.42623192,1.8882735,1.8717831,0.99083716,-0.40875646,-0.5510697,2.128943,2.1710672
109,-2.3603854,5.129859,4.037371,-2.30716,-0.07306785,-0.54577637,-0.42996597,-0.6818039,-2.1074016,-1.0927153,0.5846245,0.03895273,-2.2652917,0.0734911
110,3.9955516,-5.7231665,-4.475169,2.3206038,0.5111237,2.9618783,0.34136647,1.6442518,1.3465149,1.0310485,0.26775157,0.1146726,4.922984,5.612893
111,0.2550794,1.692593,0.28460678,-3.309241,-2.281236,1.7910082,0.3622254,-0.4265659,-0.81320727,-1.4810939,0.4860141,-0.71175766,-2.6310449,-1.8021307
112,-0.81043476,-2.5364573,-5.9700904,-1.0624646,-3.546478,2.7990072,3.9665248,-0.40200728,-0.3642667,-0.013032054,0.9019619,1.1305571,8.213224,10.504619
113,1.9816607,-2.3220034,0.31276536,2.2021432,2.128074,0.78955257,-1.3463054,0.22688921,0.37461305,1.0331309,0.4843033,-1.761735,-2.3353984,-5.136475
114,-1.0886472,1.9569379,2.8311157,0.6155807,1.528421,-2.1065993,-1.2142925,-0.16052334,-0.15072948,0.1442655,-0.7253124,0.05634003,-2.5894694,-5.700766
115,-0.7592385,0.1625605,-2.683503,-1.609521,-2.6904085,-1.240444,1.6639471,0.7066737,1.2394798,-0.9407014,-0.88580585,0.55545884,1.8217651,0.18063974
116,-0.42180243,-3.439066,-2.747411,2.3833687,0.33618128,0.7124366,1.3282284,-1.0870268,0.18976289,1.5971435,1.5056037,0.2229532,2.6741462,4.7161207
117,0.0155815575,1.1659043,1.0700314,-2.2639222,-1.2315116,2.0488544,-0.020571291,-1.3347185,-1.2747097,-0.75744677,1.6657156,0.6558727,0.90205765,3.945585
118,0.30418485,1.5187658,-0.44156966,-3.252164,-2.4588995,2.0499454,0.7931622,0.01892452,-0.84371597,-1.5008805,1.2411072,0.6558181,2.2370675,4.8455
119,2.7629416,0.43707582,2.6417236,0.0072884588,1.9298629,1.7132571,-2.3731973,1.0233696,-0.55543053,-0.28412625,-0.37273723,-3.3643215,-6.8957157,-9.801136
120,2.3275719,-2.5190718,-0.27168155,1.8604021,1.7465392,1.566146,-1.0397701,0.45797044,0.20923148,0.8752092,0.9531314,0.09696053,0.7733967,3.8648663
121,-2.1204422,3.574224,2.788079,-2.551937,-1.2433659,-1.5188401,-0.34067333,-1.4965947,-0.61718357,-1.1036552,0.12298615,-0.60615003,-3.455889,-3.837787
122,-1.1457624,0.6956521,0.49712637,-0.0142048,-0.1307537,-1.424701,0.065529466,-0.5027295,0.23583153,0.021584032,-1.7438521,-0.9293549,-4.2484226,-6.5677013
123,-1.6031681,2.5273657,0.96904963,-1.5543026,-1.0044488,-1.3240955,0.3562898,-0.078250505,-0.26283556,-0.8335777,-0.08789205,1.1041197,-0.063681066,1.1276911
124,-0.39184418,2.7780468,0.8191626,-3.6946814,-2.5381267,0.039171457,0.17775726,-0.12276018,-0.20196919,-1.8627783,1.4563758,1.4340856,1.4637332,4.8787804
125,-1.6741344,0.05818632,1.3886248,1.9394866,1.6284865,-1.8672522,-0.39707106,-1.1738032,-0.08674413,1.1160645,0.49619183,0.13103987,-0.92568517,-0.36688003
126,-0.13354254,4.300901,4.370333,-2.6519115,0.005048099,-0.86773616,-1.9004481,0.0858211,-0.7006332,-1.5682286,0.5793131,-0.3531892,-3.0144684,-2.0679607
127,-2.4143057,2.520449,0.014843642,-1.2936478,-1.3993729,-2.3643932,1.0760987,0.22110333,0.1693831,-0.7739406,-3.2829003,-0.008403727,-3.6059246,-8.726568
128,2.9347427,-2.165828,-1.41416,0.5121318,0.43922898,2.1101158,-0.48420215,1.4816843,0.45216632,0.030523892,1.9123408,-0.3910582,2.186858,5.332065
129,-3.8044252,4.2552586,3.2670643,-0.46168035,0.6506924,-1.7408943,0.2995364,-1.1897895,-1.9716074,-0.049284473,-1.6718585,0.25083,-3.264505,-3.1974998
130,0.6390619,-2.851522,-2.3112602,1.1914009,-0.060818516,1.8632662,0.921743,-0.5961198,-0.10599473,0.9161393,1.02116,0.55522215,3.2908425,4.6603875
131,1.5060906,-0.16581863,-0.6639237,-0.4345491,-0.25948146,0.020522177,-0.33655283,1.6360857,0.81091946,-0.6024971,0.52492803,0.48311725,0.9471077,2.4778585
132,-0.62931204,-0.25583082,-0.7983049,0.8845094,0.23641773,-0.9627434,0.52625394,0.47711775,0.34485418,0.33440533,-0.9895126,0.09480303,0.81745785,-1.6753976
133,1.4695362,-4.1455183,-6.1274047,1.2509,-1.369958,1.7714219,2.52326,1.8865868,1.1296402,0.51764303,0.39010966,1.4281503,9.263914,10.023573
134,2.9613755,-1.950802,2.604974,0.91778904,2.2080941,2.6528423,-2.7143385,-1.4453856,-0.5431137,0.74309665,2.2767222,-0.3808489,0.20443135,3.2080045
135,3.5372882,-4.5604806,-3.2436287,0.88727504,-0.20480087,3.345624,0.104142785,0.5376223,0.77041256,0.53735167,2.2044694,-1.3195002,5.0183744,7.646475
136,-0.13143802,4.0846505,4.143665,-3.277972,-0.41098428,1.7833359,-1.2560716,-0.8909563,-2.2187567,-1.4735429,1.2400484,-0.42001107,-4.0483193,-1.6437378
137,3.754668,-5.704282,-4.248286,0.68550605,-1.0387536,3.138422,0.31170163,-0.03824494,1.5540361,0.5545355,1.8080174,-0.45943144,4.3525543,7.2156153
138,1.7974406,-1.2218221,2.2460089,2.0320501,2.68557,-0.6003681,-2.4873085,-0.053842474,0.69534755,0.8413733,0.18396676,-0.9999128,-2.5612445,-2.9247985
139,3.2986903,-5.396393,-1.84526,3.6742408,2.402835,1.8546753,-1.0373918,0.25759172,1.0476952,1.8648767,1.6762357,-0.9286208,3.3054066,3.5536494
140,1.5208515,0.448265,2.7113361,-0.15089759,1.1343814,-0.92221737,-2.4192014,-0.06614107,0.7842041,-0.29593518,0.36366382,-0.6731153,-4.1256304,-4.753128
141,-1.2055883,1.9193953,2.1382182,-1.9228151,-0.84535617,0.62727934,-0.23742056,-2.0665553,-1.2518287,-0.5223825,-0.98148996,0.7958751,-2.0903573,-2.82722
142,0.58891857,-1.6288109,-1.2377541,-0.8328387,-1.2629559,2.2640264,0.5912413,-1.4920177,-0.3781488,0.06491095,1.505513,0.17110442,2.1397436,4.282792
143,1.6125052,-3.4473093,-0.7624674,2.3919418,1.3954887,-0.22707053,-0.98854345,-0.4739188,1.3755357,1.2418922,-0.46980187,0.09051649,-0.2051104,-0.6178496
144,3.0994525,-4.670281,-1.7502207,3.6565378,2.4568985,0.7637362,-1.0869007,1.1058239,1.4542284,1.6053498,0.6507822,-0.36447307,1.218255,3.0223742
145,-3.6098511,6.786015,6.629095,-0.54118407,2.3597796,-2.605395,-1.4482006,-0.36249605,-2.5380118,-0.43923947,-0.33992764,-0.668072,-5.7749696,-5.3475847
146,-0.17288828,1.4848943,0.757313,-2.0925422,-1.2475574,0.9506116,0.08599827,-0.5343461,-0.72573876,-0.8993135,0.5888309,0.28582633,-0.48110616,2.0584319
147,-1.8753389,0.81099313,-0.6019529,0.6618506,0.1673807,-0.24205768,1.3530705,0.14286539,-0.9427823,0.40034825,0.6171358,1.4772631,1.6196185,3.3756266
148,-2.1908185,2.793135,0.6059643,-2.422593,-1.8921995,-0.18705884,1.1182089,-0.86171865,-1.0656147,-0.98832667,-0.6116763,-0.014669405,0.50557864,0.10803062
149,0.91766334,0.21823269,0.5325927,0.052692797,0.59261787,0.45223236,-0.5914613,0.79274184,-0.10557175,-0.15840043,1.0131924,-1.703029,-2.3843684,-1.8491119
150,-0.2528607,0.87521285,1.4470193,-0.19340783,0.37659413,-0.7293782,-0.72516227,-0.36094996,-0.013312712,-0.11655736,-0.99800277,-0.7178431,-1.8007253,-4.25431
151,-2.0574129,6.063629,4.230558,-5.534312,-2.5440447,1.1460005,-0.2138133,-1.934168,-2.5875964,-2.373117,1.0817513,0.11763921,-3.2593114,-1.9889007
152,-0.61609614,1.9813629,3.0639844,0.6483247,1.6037735,-3.4491549,-1.8535697,0.41195777,0.8925595,-0.09126228,-2.2785044,-0.9503557,-6.805659,-10.755122
