,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
54,1.0747899,-0.8699623,1.2250316,1.0310484,1.503478,0.9065022,-1.1777196,-0.454186,-0.3274275,0.5983058,-0.017001616,-1.2144828,-2.2890587,-2.9133136
55,-0.47583944,2.161244,2.4443715,-0.19391203,1.0118612,-0.8840998,-0.9800768,0.31321442,-0.54672706,-0.28491068,0.1003059,0.95926666,-1.9976805,0.69137466
56,1.8952144,-3.2811542,0.5058935,4.6846266,3.9309952,-1.8593663,-2.125345,0.93371516,1.7542224,1.9449146,-1.1903183,-2.0967972,-5.76821,-9.182997
57,0.19207908,-0.3020025,0.106897615,0.824266,0.61231196,-1.4101892,-0.49651244,0.53958565,0.89017993,0.18709011,-0.7913328,0.3697935,-1.3270576,-2.3562202
58,1.8000511,-2.3100479,0.59178436,4.2413263,3.775642,-2.1555793,-2.0057259,1.7928798,1.697791,1.524391,-1.7978811,-1.149886,-2.3015368,-6.2632847
59,-1.0089035,1.0985906,1.5052547,1.5375664,1.8402354,-1.465894,-0.47678518,0.4930042,-0.36361632,0.57119626,-0.39308625,-0.05361018,0.6844785,-1.2064601
60,2.0168233,0.7629385,2.1043518,-1.1578696,0.3821766,0.4613946,-1.9480622,0.4493479,0.27631062,-0.8088476,1.0263294,-1.6403269,-1.536027,-1.9684861
61,-0.5060414,0.5855173,0.40426514,-0.40131232,-0.14327075,0.5939741,0.2309078,-0.48836398,-0.72960556,-0.04699713,-0.36847362,-0.99340665,-3.2880137,-5.3891106
62,-0.38398778,2.9673648,1.5073797,-1.9729606,-0.7196658,-0.93354416,-0.3567829,0.9914237,-0.1587165,-1.3079752,-1.3693438,-1.0354046,-5.9102273,-7.9812884
63,0.3553177,2.7863698,4.91566,-0.7037985,1.7365165,-0.6347046,-2.6604884,-0.4966363,-0.7512554,-0.4799323,-0.38982093,-1.0250067,-5.297557,-5.228883
64,3.1199079,-5.6666636,-4.5421042,1.7937334,-0.21556568,3.1762102,0.82483536,0.409926,1.0017335,1.0728327,0.899101,0.56806946,7.5518155,8.740914
65,3.7348502,-4.5350723,-2.7818184,1.2896796,0.26850736,2.3730993,-0.45470887,0.8383593,1.3310012,0.5807771,2.1330917,-0.9246823,4.304683,6.3948236
66,-3.9804616,5.164166,4.687821,0.6963139,2.1611395,-4.0634212,-0.74407804,-0.13933851,-1.2602844,0.1099043,-2.3610597,-0.8712863,-9.149135,-13.658112
67,2.165921,0.20090175,-0.691418,-1.7161367,-1.1028932,0.87524104,-0.39672,1.7743365,0.7152137,-1.247613,0.40622428,-0.5177633,1.3049558,0.27553177
68,-0.8737105,3.0465539,1.9063395,-3.126522,-1.6661668,0.33058685,-0.11313252,-0.83215195,-0.95347804,-1.4173317,0.5141719,-0.05417168,-3.25494,-1.6799062
69,-0.35065755,1.4421407,-0.5084383,-2.6175585,-2.2518113,0.5822493,0.8169038,-0.027840123,-0.24246849,-1.2501016,0.4128612,0.49798363,0.10057747,0.23116452
70,-1.4058481,-3.7879138,-2.0494506,4.847764,2.361075,-0.8258929,1.0273703,-1.1348782,0.21623927,2.7680616,-0.5562492,0.78994995,1.1937789,2.6550713
71,-0.967188,-2.2296004,-5.3439074,0.17550953,-2.3770454,0.5756515,3.2842855,0.5798586,0.56128985,0.23242903,0.28683507,2.9628522,10.680654,14.861973
72,0.55801976,2.102685,-0.5911982,-4.602374,-3.3519773,3.688281,1.2046771,-0.050734278,-1.6651522,-2.0532236,0.9996501,-1.0402942,-0.5236942,0.91283685
73,1.1949849,-1.1804769,-1.1601876,-0.50796336,-0.7620084,1.0740907,0.11384773,0.13049051,0.40459847,-0.22256209,0.355349,1.3143481,2.8514855,4.851482
74,-0.5821409,-2.638435,-3.8900268,-0.66663235,-2.741337,0.8026148,2.181814,-1.4845656,0.76272476,0.1722616,-0.0045812167,1.6920083,5.4548717,7.768374
75,0.38553154,-7.451203,-9.4404545,3.6207836,-1.5011973,1.342566,4.2716403,0.92462534,1.8601904,2.0422604,0.8547179,2.033126,12.03134,15.160829
76,0.13951623,-2.0919025,-4.986207,-0.7943791,-2.7541144,1.40338,2.7454386,0.79188955,0.6030898,-0.30463722,0.49137905,2.028257,9.1610985,11.903179
77,1.8058774,-3.0607197,-2.5118442,1.8373615,0.59928495,0.58678764,0.20575404,1.2278594,1.116918,0.7261534,0.5724697,1.000185,3.636167,3.3680189
78,-0.12672247,2.0469375,2.4607959,-0.8010594,0.47894496,-0.9700385,-1.2095964,0.07643341,-0.15114132,-0.57136554,-1.4870012,-0.7162446,-3.8969328,-6.379225
79,-1.1200795,-0.10618789,-0.9914337,-0.28863958,-0.95514196,-0.23770504,1.0203565,-0.67185205,-0.03805676,0.05498963,-0.21533708,0.6999089,2.2240696,0.7908809
80,0.6118518,-1.252602,-1.7868837,0.8307343,0.014474339,-0.07557309,0.5280281,1.128806,0.6858559,0.21613324,-0.64108795,-0.03467816,2.7403553,3.3977838
81,-0.64744425,3.192409,0.27165782,-4.2455573,-3.1930296,-0.08989298,0.66386044,0.24614073,-0.140532,-2.1986215,-1.4588281,-0.5209347,-2.9134536,-4.3540196
82,-3.7547803,3.722079,0.33260584,-3.4572525,-3.2789946,-1.5474031,1.8672588,-1.606438,-0.7443291,-1.388844,-2.011871,2.059364,-1.0445457,-3.2811222
83,-0.94911987,1.8381346,2.8766701,0.7462918,1.8113446,-0.95624876,-1.0774289,-0.29187888,-0.87525237,0.3204101,-1.1145558,-0.7058266,-4.5589705,-7.227545
84,2.3585489,-2.1600387,-2.7771194,-0.43263274,-1.0142308,2.3958845,0.6265274,1.2940153,0.45181224,-0.3201244,0.122177474,-1.036474,2.3043425,2.8293295
85,1.1725421,-1.7212118,-1.729715,0.17971885,-0.22582489,2.8943167,0.7632388,0.09546347,-0.77367425,0.29853252,0.62388617,-0.30914676,1.9193642,3.2664137
86,2.2533145,-3.1809838,-2.1816287,2.4846904,1.1406517,-1.6067691,-0.6769361,2.0851305,2.594853,0.67739934,-0.75326365,0.50059634,4.460058,5.3231087
87,-1.4764313,1.9075634,-1.3378273,-1.5038104,-1.70883,-0.37089497,1.7489591,1.0951443,-0.39992815,-0.9026843,-0.58007133,2.5928726,4.3114195,6.470596
88,-1.0949608,0.627451,0.9533977,-0.6332474,-0.46306416,-0.33967462,-0.026540413,-1.5671383,-0.33539784,-0.010483584,0.25841936,-0.22685613,-0.579853,-0.7668588
89,2.8670678,-3.1271646,-1.6357826,1.5106983,0.8181656,0.54396564,-0.8336746,1.2829897,1.5638071,0.46569842,1.1776667,0.8017488,3.521778,6.5390553
90,-1.2848828,-1.7570621,-3.6037028,0.43939483,-1.5905834,0.040545523,2.3848372,-0.33911654,0.3709647,0.47087258,-0.54786247,1.0217756,3.1174076,3.282421
91,1.6429629,-4.709111,-4.333967,3.3745139,0.8958642,0.102137834,0.95768857,1.6091046,1.7291692,1.4596636,-0.30833286,-0.3963975,3.3058975,3.6237316
92,-0.14562821,-0.64823765,-2.947846,-0.07073039,-1.2609904,-0.33118525,1.6112838,1.5033258,0.74241203,-0.26595104,-0.08521629,-0.46760207,1.2489631,-0.03216982
93,1.4423827,-2.9083853,-1.6972052,2.2838354,1.2002974,0.35016516,-0.11926372,0.7132193,0.87130207,1.0311121,-0.4095631,0.21466236,1.4823108,0.97782624
94,0.33132228,-1.725618,-3.3544807,0.30456483,-1.0225921,1.3906188,1.7922561,0.91456205,0.07236111,0.16988274,-0.26151773,1.2671504,4.9581876,7.0138807
95,-0.91411054,0.6777328,-2.2375462,-0.9193564,-1.6835749,-0.584453,1.7394233,1.2727791,0.32030326,-0.6568763,-1.9342881,1.3103894,2.3782763,1.6854051
96,-2.8961284,1.8937037,1.0313067,-1.3641825,-1.3032042,-0.86630505,0.8819945,-2.311985,-0.9065866,-0.1892024,-1.0071157,1.3938787,-2.2104492,-3.0681047
97,-2.094384,5.7726784,5.018671,-2.394587,0.15523563,-2.705769,-1.4706979,-0.0987011,-0.85368437,-1.4697334,-1.9276767,-0.006271803,-6.01731,-8.477108
98,-1.627723,3.7827554,3.7967937,-2.0998871,-0.2557658,-1.2057061,-1.0418488,-1.2634059,-0.9509624,-0.95078564,-0.33402961,-0.9342986,-5.6225085,-9.102871
99,-1.7618612,-2.0768907,-4.3106675,0.570355,-1.9797597,-0.48937118,2.8456416,-0.4965066,0.70065796,0.57270515,-1.7330076,1.569497,3.400715,3.6963813
100,1.0406544,2.5076637,2.6515818,-2.114582,-0.2114048,-0.5433473,-1.7056406,0.7418879,0.18751591,-1.4045548,0.5954959,-1.1435826,-3.3944407,-4.7130327
101,0.3544991,0.642825,-0.3438243,-2.0230095,-1.6025691,1.2668717,0.39370525,-0.16076083,-0.34504145,-0.9055125,0.9126023,0.84126854,1.7932979,2.371562
102,3.3963516,-0.3962108,1.2288358,-0.16461326,1.0472139,0.16235757,-2.3376782,1.9000541,1.22579,-0.6584111,-0.29636586,-2.2364597,-3.0911164,-6.364411
103,0.86551565,-2.8576353,-0.21457426,2.4242682,1.5220834,-0.6737748,-0.94485635,-0.8529742,1.1201926,1.3187966,-1.0272527,-0.86189806,-2.578076,-5.043528
104,-1.497181,4.1098437,6.464025,0.17604218,2.845259,-1.6803741,-2.6577723,-1.1992992,-1.620614,0.06987281,-1.5848516,-1.4498361,-7.8638964,-11.765055
105,0.21165265,-0.29723114,0.5723489,-0.42463776,-0.26509064,0.051009536,-0.5010983,-0.9976037,0.20043153,-0.03994976,-1.0617579,-1.8669318,-6.8017273,-10.101717
106,-1.0255743,0.42861032,-0.044645995,-0.16105986,-0.28432137,0.25038123,0.63528526,-0.63926613,-0.6570475,0.11810768,-0.56568336,-1.037001,-2.4957168,-3.4060383
107,1.9604541,-2.9339569,-1.8909079,1.3228799,0.43728927,1.0878445,-0.11422351,0.56714326,0.86553675,0.6095885,1.5698208,0.21105197,4.484582,6.448381
108,-2.2332273,0.28124005,0.8153762,1.4540721,0.9029727,-1.8456573,0.23745513,-1.3434163,-0.19220257,0.94964343,-0.18949887,1.2404073,1.7256254,1.7174758
109,1.642451,0.4021383,2.969905,-0.69034266,0.8693945,0.36133122,-2.3760777,-0.824881,0.09859979,-0.33048564,-1.3169683,-1.8434058,-7.0350494,-12.715691
110,-0.31482875,-0.30482996,-0.7032717,0.34438714,-0.034594987,0.2609955,0.56492794,0.071566686,-0.20730029,0.21930765,-0.59129894,0.84281284,0.2987908,-0.13514319
111,-0.44463506,0.5129922,1.6216711,0.9734138,1.3070003,-1.4023608,-0.92967594,-0.23148438,0.15127502,0.40302032,-1.1259477,-0.97478324,-6.3838415,-9.345817
112,-2.799778,1.1266819,-0.26370916,-0.27449784,-0.8123164,-0.43817928,1.571541,-1.3841999,-1.0505148,0.24940756,-0.2376396,0.4787818,0.55769587,1.2544107
113,-2.3792095,2.340328,0.58471733,-0.62518454,-0.5675095,-1.8916049,0.80453897,-0.050143234,-0.32342008,-0.36037624,-1.0716326,2.0523703,1.9983196,2.6239138
114,-0.22722068,2.8593829,2.8954139,-1.6209149,0.27700597,0.86036885,-0.87893873,-0.19896933,-1.5275798,-0.7973854,0.15152922,0.023800768,-1.7981322,0.30740643
115,-1.9088912,3.7290146,0.8391885,-3.4393551,-2.3745356,0.2429002,1.1109698,-0.31515172,-1.3156337,-1.6038553,-0.83801216,1.6301321,-0.20321447,1.1624998
116,1.3712356,-3.2235758,-1.8023075,2.80566,1.516528,0.058944404,-0.13844478,0.73485553,1.0170498,1.2765396,-0.3287534,-0.83228076,0.76487136,-1.1262853
117,1.9592518,-6.4351954,-7.0208645,4.5824065,0.89750695,1.089073,2.2979336,2.6707597,1.7444983,2.0085409,0.01358976,-0.38964748,6.9656777,6.158472
118,1.1938375,-2.2923663,-2.1142812,1.3639169,0.4169531,1.210167,0.53184664,0.8216749,0.28506845,0.6335724,0.25524238,-1.428875,1.5780934,0.37997967
119,-0.11971803,1.7073498,1.9626586,-1.8924499,-0.78750193,-0.5803684,-0.9346678,-0.8273499,0.061549485,-0.899974,-0.27631187,0.1309278,-1.4707389,-1.995317
120,-2.274182,3.3215008,1.1287805,-1.4561044,-0.85098284,-1.8015792,0.63446647,0.29183164,-0.51290417,-0.867933,-2.2952614,0.5974709,-2.1189506,-5.4874215
121,-1.8225948,2.8996434,1.9665745,-2.9288974,-1.8134542,-0.06352532,0.17450482,-1.8942255,-1.059335,-1.0893838,1.5861541,0.92703694,-0.29993385,2.3751233
122,-2.7975018,0.9463198,-1.3431295,-0.6474217,-1.8110523,-2.4626443,1.7261622,-0.6617911,0.60442126,-0.21335886,-2.8692722,1.2111728,-0.5477437,-4.796141
123,4.566491,-3.1415424,0.25622702,0.47684228,1.0188775,1.8082863,-2.4961598,0.48497242,1.4329798,0.057071265,-0.11361962,-1.939483,-2.3311179,-6.6023593
124,2.584625,-0.36828077,1.2578573,0.4031927,1.5093435,1.1253242,-1.7530637,1.3176751,0.09687853,-0.13625437,1.0879915,-0.9697961,-0.43962756,1.7461075
125,0.35686973,-0.7746033,-0.23572956,1.198407,0.85779387,-0.6469575,-0.29130024,0.5312461,0.53476536,0.44275156,-0.30767223,-0.5157479,-0.025760233,-1.4990065
126,-1.1494465,1.7128873,2.7448559,-2.0768113,-0.90758616,0.22912684,-0.75818706,-2.8647373,-0.9166695,-0.49353084,0.64051944,0.392215,-2.8956466,-1.8980836
127,-0.45895082,-2.5824213,-4.044782,1.5064485,-0.8099221,-0.6072415,1.9866092,0.70576274,1.1616017,0.7265726,-0.9181234,0.89848447,4.909888,4.140441
128,-0.13344884,3.33304,6.24998,-0.6516154,2.1955328,-0.96469367,-3.186206,-1.3387266,-1.0665793,-0.32761264,-0.013936048,-2.3296196,-9.525809,-12.720664
129,0.7990946,2.9750278,4.4449954,-1.5850459,1.1306819,1.0528706,-2.203691,-0.27922755,-1.4912139,-0.8462899,1.1558996,-1.742143,-5.011506,-5.2649784
130,0.96684957,-2.7659838,1.347124,3.2467349,3.1055262,1.364875,-1.4365841,-1.6661174,-0.6527474,2.0101116,-0.018448995,-1.5622114,-2.9470391,-6.2251315
131,1.5339363,-4.526466,-4.9439044,1.4661602,-0.9272789,1.5689082,1.6716549,0.6085716,1.2287384,0.8285441,-0.070753984,1.7115375,5.2720137,8.092622
132,1.3021533,0.7166181,4.112179,1.6415536,3.2804127,-1.2661059,-3.1195345,0.25288245,0.18942101,0.49380893,-0.18959996,-0.43834516,-3.8425276,-7.0730114
133,-0.019121528,1.6843566,2.517341,-0.987249,0.33873978,-0.09147978,-1.1838374,-0.6261503,-0.53456473,-0.46222234,2.011796,-0.27336815,-0.7444158,-0.16511106
134,2.1452334,-1.2405486,1.7051859,3.2708912,3.721772,-1.2925984,-2.4426541,1.7973642,1.0214726,1.0454398,0.14326443,-1.4905999,-1.2624366,-2.8591843
135,1.052369,-0.32549703,-0.5411718,1.0357219,0.8356494,-1.5045776,-0.52353513,2.1642816,1.3043195,-0.061577037,-0.7908291,0.4637597,0.7175806,0.4782451
136,1.7272292,-3.026988,-2.094137,1.2317017,0.084348984,0.20903665,-0.09898281,0.43310034,1.4504163,0.53808457,0.777661,0.43739057,3.8654876,6.198546
137,0.63141394,0.28573903,-0.36834365,-2.7884638,-2.381532,1.3178396,0.19564784,-0.9102345,0.062001824,-1.153832,-0.4560731,-1.6754501,-2.8491366,-4.661907
138,1.8305709,-2.9040866,-1.2360307,2.431157,1.5871935,0.30637157,-0.57565546,0.85535955,0.95458686,1.0407488,-0.64095443,0.027149437,0.84174985,0.25252035
139,-0.3580092,-1.3653303,-0.6920827,1.5203375,0.5540883,-1.3728315,0.035286278,-0.29322085,0.91823685,0.7645512,-0.43701354,0.026782362,-0.70433784,-2.7008252
140,0.74763995,-0.6460575,-0.5755346,-0.69120955,-0.86230683,-0.1393281,-0.18516284,-0.07650675,0.8555217,-0.3669358,0.19788642,-0.097635634,0.28247976,0.7132551
141,-0.7964039,1.2678723,0.5212258,-1.3898741,-1.0936006,-0.7670125,0.114486665,-0.50279427,0.10473317,-0.6456884,0.11888688,0.48716402,-0.113211334,-0.08900732
142,-0.2593024,-2.034655,-1.9500124,0.84857863,-0.40566862,0.75089896,1.0386361,-0.84563047,0.077334344,0.7360482,0.4276717,1.0092928,3.392095,3.89887
143,-2.329181,-0.6119688,-5.1614566,-1.2166879,-3.435359,1.313457,4.2582703,0.0031364947,-0.64698225,-0.24181467,-0.6113772,1.6922936,6.988754,7.356317
144,0.03606325,-0.6845183,-1.6085073,0.34144306,-0.29698822,0.6073915,0.9383619,0.6569572,-0.07473168,0.13846537,0.30732998,0.52227926,3.6921983,4.8501716
145,-1.647272,-1.729852,-4.61971,-0.70469713,-2.9456737,1.2892865,3.3984847,-0.86604416,-0.19014323,0.14198472,0.83410084,2.179026,6.7010717,8.420778
146,-2.8979414,3.6277416,2.4043176,-0.3378205,0.65642184,-0.92082167,0.44766235,-0.35990152,-1.9023619,-0.105651736,-0.21369125,1.1033455,-1.2167907,-1.0895569
147,-3.044314,4.241614,1.9164495,-2.9101377,-1.899464,-1.5233617,0.729672,-1.0961833,-0.9975382,-1.2948023,-0.39432007,0.007968598,-2.5449948,-3.2360623
148,2.5616484,-2.2064233,-0.42293948,1.5332698,1.4842702,1.0500617,-1.1122077,1.1002318,0.6470723,0.53136754,0.4951095,-0.5627088,0.46182033,-0.3866806
149,0.6509996,0.6245631,0.3988039,-0.31399426,0.18710884,-0.08255786,-0.43077007,0.98277354,0.13110918,-0.40885612,0.7821697,-0.46465445,-0.06556735,1.35425
150,-0.83125055,3.8087025,3.1698523,-1.769853,0.11578961,-1.0660812,-0.9878075,0.39448667,-0.7712214,-1.1246107,-0.05789444,-0.74309856,-5.3959236,-6.1047206
151,1.9305227,-0.069286235,1.6036417,-0.5596826,0.7482077,2.3286295,-1.3640766,-0.184914,-0.84123856,-0.20806974,0.78643733,-1.5083643,-3.7589526,-4.582729
