,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
15,-1.3584087,2.605578,2.6293004,-1.2720999,-0.04613517,-0.64805907,-0.57299495,-1.0347457,-0.9182086,-0.50721306,0.367505,-0.51618916,-4.0889463,-5.337065
16,-0.98495615,2.7115963,2.7236397,-2.2414885,-0.90192467,-1.3293965,-0.953009,-1.192098,-0.09557259,-1.0452799,1.0178113,0.46039212,0.1609956,0.18911672
17,1.1353927,-1.768219,-2.8404508,-2.070991,-2.5816224,4.4059525,1.6940315,-0.97202265,-1.0475357,-0.47807935,1.4243515,0.35531205,2.7327502,4.703623
18,0.5669156,0.61690855,2.1778936,-0.6238165,0.42373976,0.044523105,-1.4342662,-0.90540403,-0.09940636,-0.2280512,-0.068886496,-1.0459971,-3.6224904,-5.745166
19,3.9006364,-7.4536557,-4.2222867,4.9134684,2.352474,1.6226006,-0.34480238,1.1201744,2.0652661,2.3493729,0.34796408,-1.27679,4.009981,2.526512
20,-2.318183,3.8135984,3.112583,-1.69078,-0.26082242,-1.2887851,-0.31854182,-1.0529771,-1.203814,-0.7358924,0.1837119,-0.5049807,-2.901037,-1.7508684
21,-1.8127121,5.8079715,6.4211087,-3.5882237,-0.26274163,-0.9493731,-2.080975,-2.1256936,-1.7744584,-1.5886245,-1.3759836,-1.8931226,-11.136209,-14.160611
22,-0.518712,0.060857754,-1.430171,-0.47832426,-1.0838677,-0.47710013,0.98428726,0.47506362,0.39711434,-0.3074267,-1.5718356,-0.0005492376,-1.2069328,-4.656183
23,0.088160984,-3.1607714,-3.6924868,0.6911701,-1.2629648,1.5058415,1.8391197,-0.7367203,0.32536292,0.7310062,1.5051556,1.4137506,5.8790207,10.227671
24,0.6872308,2.1844087,2.9220073,-0.6521144,1.1503223,-0.016186357,-1.6167614,0.7038883,-0.62589186,-0.6002818,0.88989437,0.26495495,-3.1691544,-1.4817618
25,1.3932492,0.6935617,1.8398423,-0.7405234,0.53771746,0.68075764,-1.4605196,0.19230214,-0.17067249,-0.48801604,0.5049777,-1.8137141,-4.037291,-5.377337
26,2.2440488,-2.8923085,-2.4306514,1.3022044,0.27617005,0.5463966,-0.031709194,1.462685,1.3916037,0.37872368,-1.0217626,-1.087883,-1.1980051,-5.052545
27,-0.5414731,2.3175704,-1.6756153,-3.7255256,-3.4664996,0.48725468,1.7304785,1.1500723,-0.11400026,-2.01406,0.22017883,0.5309041,2.7875533,3.0470083
28,-0.56734186,-0.9573677,-2.878501,-0.18423326,-1.4913948,0.25849468,1.8223084,0.39310896,0.3128698,-0.03505155,1.1931388,1.4847089,4.17667,7.8553843
29,2.6474686,1.133535,2.191174,-3.2757354,-1.0848324,2.5856137,-1.8113399,-0.36099768,-0.47198325,-1.5909113,2.3816566,-1.3850044,-2.2313519,0.17553698
30,2.0863476,-1.3252838,2.8071904,3.0518997,3.9759083,0.091359615,-2.7961845,0.2890499,0.029129565,1.3157365,1.971797,-1.4022133,-2.4211433,-0.5984696
31,0.103541285,-0.59661645,-2.836997,-1.4389715,-2.2069914,1.7574735,1.8549905,0.3958841,-0.227036,-0.590761,0.8435924,0.4446232,4.9305167,5.658122
32,2.100456,-2.8025336,-2.834032,0.33261806,-0.69204706,1.389076,0.44748336,0.9210579,1.0495117,0.07974133,0.2808314,0.9563091,4.5042906,7.3294086
33,0.859063,-1.5709203,-1.3830653,1.2449878,0.45557812,-0.48040706,0.031977057,0.98590475,1.0028737,0.39932185,-0.13510497,0.557152,1.4342492,1.5065231
34,1.5375031,-3.977105,-2.2508285,2.5301573,0.99055415,0.6470342,0.0135113895,-0.023055168,1.0677543,1.3410674,-0.69996995,-0.33726975,0.99456763,1.086443
35,-1.7271708,2.3238456,2.4386652,-1.1430893,-0.29713562,-1.6671554,-0.56695443,-1.3952934,-0.28757071,-0.42570958,-0.3579588,-0.03209268,-3.1569946,-3.8866792
36,-1.946868,4.368735,3.8357003,-2.6178942,-0.40742266,0.7246236,-0.39294088,-1.5296073,-2.4390829,-0.99372643,0.5353437,0.29746878,-1.3177426,-0.5139816
37,-2.8812222,3.0470977,2.8518224,-0.1025549,0.6860284,-2.1737661,-0.21282113,-1.1480943,-0.96579766,0.058757007,-0.9384991,-0.3766085,-3.6522207,-4.2059283
38,1.8577735,-1.2727445,-0.62160444,0.5458766,0.5470804,0.84455895,-0.5486679,1.0779916,0.49247533,0.05668304,0.20888151,-0.6971253,-0.7763777,0.2430296
39,2.6121612,-6.3750963,-5.780783,2.4939892,-0.5050533,1.3895077,1.2788491,0.77096754,2.205089,1.2789822,0.47017357,0.9152548,6.7840323,9.38568
40,-0.021761818,-1.4014164,-0.47525093,1.2116016,0.63744706,0.5243951,0.14665341,-0.693732,-0.16257313,0.81504315,0.022580015,1.3936694,2.840715,4.5155563
41,-1.7239901,4.544416,1.5503105,-3.6823735,-2.1139863,-0.030298203,0.708359,0.23995094,-1.35334,-1.8924296,-0.5151585,0.35543847,-3.3365588,-3.2343779
42,-2.4949062,7.5174146,6.5144877,-2.803419,0.71718854,-2.284466,-1.7317562,0.18357079,-1.9447567,-1.7285558,-1.9262823,-0.18841767,-8.510533,-11.89967
43,0.72015554,-1.4256642,0.49827382,1.248361,1.0878631,-0.12835796,-0.91747737,-0.64119834,0.4492595,0.704674,-0.2574775,-0.38183147,-1.4113058,-1.3029103
44,-0.23548572,1.8821572,1.0495249,-1.0170985,-0.17259835,-0.3782111,-0.23255944,0.6994923,-0.31723207,-0.7106694,0.10082006,0.8696939,1.7623559,2.9676633
45,2.324041,-3.4605787,-3.522214,1.52405,-0.15221508,-0.6575717,0.20776981,2.069896,2.4921975,0.30416957,-0.8776848,1.0278485,3.6477382,2.9713702
46,0.9587159,-0.6050387,-0.8158558,-0.4073972,-0.66851735,-0.77182156,-0.25879502,0.72433066,1.2980385,-0.436446,-0.09168877,0.3266368,1.4115055,1.4810483
47,2.6225908,-3.6250787,-1.2013085,1.789099,1.2045149,2.2444146,-0.7090213,-0.08712564,0.36680758,1.0168755,2.0725496,-1.2283146,3.4767885,5.560823
48,-1.140383,4.2452374,4.136056,-1.9362597,0.38848907,-0.39418885,-1.1891313,-0.40603405,-1.5555581,-1.0099611,0.34683523,-0.83154136,-5.3566337,-4.6664653
49,0.17885758,4.1755366,4.7828727,-3.6111326,-0.54004014,0.8308503,-1.9751105,-1.0878257,-1.4685494,-1.7145749,-0.37803334,-0.93100697,-4.58968,-5.642907
50,-1.5566897,4.450093,5.558982,-2.3615782,0.29839697,-0.9312163,-1.9310946,-2.0381458,-1.4646953,-0.9649143,0.040304583,-0.5417671,-6.084512,-5.514519
51,0.75962305,-3.4821656,-1.7739592,2.4129632,0.985344,0.7940089,0.21790615,-0.7070873,0.4812284,1.4539487,-0.055389266,0.15890893,2.0835,1.4290452
52,-0.3993864,0.5801329,0.5537992,-0.58822775,-0.42187482,-0.7947302,-0.21397996,-0.43520516,0.28571463,-0.27314407,-0.60610944,0.2864399,-0.23069805,1.7896366
53,-2.3093781,5.243656,4.8447537,-2.9975848,-0.35632074,0.15207183,-0.7787322,-1.7947793,-2.4992676,-1.1930937,0.9603534,-0.8099261,-4.608898,-3.742698
54,-3.1352406,3.175182,-0.05074536,-3.5959907,-3.2558458,0.7104742,2.1819038,-1.8084644,-1.7650578,-1.2581772,-0.07199136,1.4952663,0.47038662,0.6307645
55,2.9735475,-1.176788,1.0980527,2.1090906,2.6974537,-0.9935165,-2.4153647,2.3803084,1.5014907,0.3376006,0.091811605,-1.5639529,-1.6827893,-2.1038218
56,1.3212909,-0.8684519,1.396633,2.222095,2.5425658,-0.98575413,-1.7676656,0.8509943,0.69678426,0.7754174,0.5708848,-0.901765,-1.4201294,-1.426871
57,-2.6810668,5.1723814,3.062196,-3.4955177,-1.6657977,-1.1094632,0.14992917,-0.930725,-1.4257796,-1.6473124,-0.608699,0.589762,-1.7941949,-2.6009872
58,-1.5066582,-4.040368,-5.9977155,3.1677594,-0.48580745,-0.03387952,3.4936914,0.4378776,0.637493,1.7855207,-2.1233459,1.9783406,5.951401,4.143363
59,0.18825774,3.039531,3.3198361,-2.5921211,-0.3648457,0.820237,-1.3203253,-0.5958203,-1.1842846,-1.2496254,-0.025783498,-0.25101876,-1.7981844,-1.8945261
60,1.1388949,-1.7224792,-2.2235727,-0.8747524,-1.6111068,1.2382815,0.68355596,-0.050464354,0.67905706,-0.32429427,0.53910184,0.45052743,4.3328075,5.2870793
61,-2.0182064,2.3287768,1.8108449,-0.9974221,-0.34910476,-1.0313424,0.0826991,-1.1486677,-0.7989528,-0.31675,-1.1647111,0.062377237,-3.4007032,-6.1361594
62,-1.0948144,0.98442703,-0.3069664,0.1356907,-0.0677005,-0.94823724,0.6889666,0.6776947,-0.11626291,-0.07917871,-0.5182992,0.63019466,-0.7350203,0.65668637
63,0.84548503,-3.0645564,-2.2661839,2.4744468,0.92918646,-0.18889982,0.34838176,0.5768828,1.0734408,1.1599889,0.8538514,-0.41817153,3.276319,5.3389764
64,0.74441755,-1.4422848,-0.13074233,1.6427711,1.1678029,-1.0171143,-0.738712,0.33857608,1.0269094,0.6564894,-0.44973898,0.27929538,0.6811614,0.92309624
65,1.2834188,-1.7685962,1.4744195,2.1161842,2.3169868,0.23289579,-1.7250576,-0.750534,0.18791622,1.1399008,0.7120402,-1.1250466,-4.182391,-4.5154934
66,-1.8267686,1.5269759,2.1811163,1.1128093,1.6100142,-0.96631515,-0.31904414,-0.7816151,-1.1184733,0.6698351,-0.8715632,0.08292744,-2.4720478,-3.5732179
67,-3.067509,2.8996868,-0.9398827,-3.6455495,-3.7022612,0.25390184,2.5220118,-1.309864,-1.2224615,-1.3956687,-1.1867657,2.107654,-0.0036668777,-0.4477468
68,2.9667678,-3.3438334,-2.7211661,0.77104545,-0.19231173,1.1880109,-0.16060293,1.3773179,1.5671074,0.14952886,0.4039802,-0.13573337,3.3034604,3.9531345
69,-0.10697454,2.95112,2.631637,-1.3774946,0.26092902,-1.0258145,-1.1589425,0.75752056,-0.27623147,-1.0131476,-0.7056776,-0.21019156,-2.8864918,-2.4328544
70,-1.3474095,2.675876,1.3543571,-3.5643783,-2.5492284,-0.006156504,0.2687099,-1.6455233,-0.5963611,-1.463227,-0.30604506,0.22087085,0.7674024,-0.24615008
71,-0.12363083,1.9540538,4.6136355,0.7656612,2.5181172,-1.8430681,-2.6559103,-0.5943802,-0.20280959,0.22616574,-0.2584047,-1.2907126,-7.108923,-8.710808
72,0.39807644,0.4519991,-1.8372093,-3.978043,-3.7846034,3.0130956,1.544388,-0.82168657,-0.73569703,-1.586575,0.043395385,0.1670295,0.23868239,-0.99089384
73,-2.6502867,3.8423772,2.9006553,-1.3794366,-0.14798233,-1.6196922,-0.09713802,-0.9029025,-1.1784265,-0.61067945,0.07391103,0.2813705,-1.4737049,-0.0660398
74,-2.201477,-0.03993694,-1.395947,-1.4391576,-2.4720857,-0.2668452,1.7302947,-2.2526052,-0.09009147,-0.15027872,0.2670031,0.31345806,1.9107689,2.6239681
75,0.46523383,2.138068,2.3962073,-0.72005075,0.72703826,-0.9904337,-1.424834,0.956074,0.041716456,-0.7357445,-0.44090506,-0.6922624,-3.568298,-6.093739
76,-1.9762597,2.5853963,2.3677824,-0.61897004,0.13104339,-2.2474694,-0.4664303,-0.7626442,-0.21638599,-0.31736958,-1.1932551,1.4200217,-2.854003,-2.2189686
77,-1.2067138,-0.119248345,-1.2592443,0.37349012,-0.49403748,-0.7956606,1.1148906,0.03144481,0.15815482,0.21943489,0.12624428,0.6088648,1.2598746,4.060542
78,-1.8919996,6.5205283,5.864694,-4.1501527,-0.75848436,-0.84414446,-1.5571477,-1.1983128,-1.9023352,-2.032284,0.39715508,-1.383514,-6.952069,-7.444316
79,2.6732552,-0.8705388,-0.031859875,1.3562983,1.718399,-0.3396898,-1.4212147,2.7839158,1.1753521,-0.025727518,-0.43645215,-1.6803036,-1.7898825,-3.2700965
80,-0.30311313,0.9736805,-1.314469,-0.82463634,-1.0601581,-0.6993998,0.9505652,1.6242799,0.39893347,-0.7471733,-0.5472558,0.86138505,1.9246377,2.6459956
81,0.92284906,-2.106076,-0.7103806,2.4419212,1.6639831,-0.49915385,-0.47972327,0.6458862,0.81753516,1.0526234,-1.2418717,0.7163748,2.1681433,-0.8010812
82,-0.59820837,2.2056804,2.786027,-1.5155872,-0.010177456,0.497511,-0.85703886,-1.2578663,-1.2163185,-0.5377392,0.020166112,-1.9110657,-4.5357647,-6.1924376
83,2.6046944,-2.5806203,-1.063803,1.2010285,1.0074741,2.2541885,-0.57797503,0.75438476,0.14199343,0.54496026,2.8425286,-0.6412929,2.923032,6.611643
84,0.31744865,4.352476,6.824196,-1.529319,2.0099778,-0.6605736,-3.4793785,-0.6673803,-1.2726649,-0.92623675,-0.85482264,-2.415679,-9.230876,-13.349751
85,-1.603397,2.942269,2.8382082,0.21647093,1.1963809,-3.0848153,-0.99923086,0.4740657,0.08571844,-0.23961307,-0.4544728,-0.34113547,-2.8788404,-2.8528223
86,0.87183315,-0.22316614,-0.80096674,-0.23224542,-0.36188242,-0.48945194,-0.08151734,1.2256514,0.89337987,-0.4218042,-0.6662224,-0.36866835,-1.1522205,-1.7769513
87,-0.29752263,2.5217576,0.1959087,-3.4025455,-2.385127,0.99177676,0.6663276,0.23903567,-0.73203826,-1.696204,0.121385224,-1.1517032,-2.992825,-3.1056805
88,3.3502817,-4.411354,-1.5287514,3.4492633,2.354265,-0.22340369,-1.498666,1.5341427,2.160047,1.3158721,-1.693046,-1.545941,-2.8245323,-7.112261
89,-1.0260136,3.6759722,2.6361794,-3.0889573,-1.3646911,-0.6224686,-0.5508403,-0.5928953,-0.6759191,-1.5372398,-0.18185803,-0.7960241,-2.3782299,-2.9851015
90,0.88245416,-3.0942934,-1.5484922,1.9024037,0.7476476,1.0307947,0.14561903,-0.6612451,0.35034633,1.1900791,0.8566859,0.23043782,2.9796503,5.854546
91,0.43658867,-0.50769705,1.3436569,1.4821123,1.7696762,-0.27694914,-1.1235147,-0.22732744,-0.032637276,0.71637374,-0.662984,-0.41806608,-2.0182536,-4.013215
92,-1.9236095,5.0623007,3.4476702,-3.1455355,-1.0153949,-0.9462505,-0.40370303,-0.36236116,-1.3498868,-1.6194314,-0.3138706,-0.11759453,-5.712192,-5.4188533
93,1.2057205,-5.9683733,-5.2548423,5.357931,1.9435219,-0.4279009,1.383421,1.7893498,1.9096885,2.4430068,1.0015094,1.0503792,6.4252167,9.469032
94,1.3491503,0.5695355,3.3298085,0.53906536,2.0887372,-0.063596964,-2.4776337,-0.23481125,-0.16268952,0.14720745,0.4024578,-1.8966385,-6.7891407,-8.701325
95,1.1251985,-0.5705457,1.3891231,-0.35634908,0.4476204,1.9262643,-1.0546472,-1.3325106,-0.7360205,0.14086264,0.8745135,-0.7390897,-2.1892214,-1.1424057
96,-0.58935565,1.9606549,-0.7268052,-2.9954531,-2.7239206,-0.54614246,0.9099086,0.501515,0.38008755,-1.620422,-0.76997316,0.20221335,-0.22377682,-2.0016203
97,-0.537917,-0.5706427,-0.32575914,0.43831316,-0.037832253,-0.25517663,0.27736792,-0.70536345,0.07914561,0.38179427,-0.6385824,0.358846,-0.054267634,1.234431
98,1.1383346,-1.7756399,-2.2074528,1.043997,0.10550152,0.2136687,0.4963834,1.4603966,0.85877216,0.26838773,1.5813946,-0.48027584,3.7566805,3.9550104
99,0.44064978,3.0740964,3.821374,-2.401863,0.023407139,0.5755697,-1.7745197,-0.5298674,-1.0437369,-1.2132957,0.61095196,-0.29079574,-4.0325313,-2.6158152
100,-0.94912916,2.3888175,3.3441567,-1.2679145,0.34217256,0.33389398,-1.0185636,-1.6560978,-1.4333184,-0.3444304,0.262466,-0.48593387,-5.4470234,-7.5274014
101,1.483767,1.4794595,4.3206015,0.61757654,2.7354918,-0.5541066,-3.0416503,0.42840406,-0.2252515,-0.022639021,0.86815083,-0.86540127,-2.984953,-1.8054314
102,-0.78360426,3.0197175,1.1737558,-2.8557408,-1.6975279,-0.35444355,0.13556293,0.16954821,-0.4391558,-1.516814,-0.6568389,0.19578546,-0.45117223,-1.0909508
103,-1.6079329,0.80885494,1.7272439,1.8174105,1.8511769,-2.0360928,-0.51120937,-0.43833295,-0.20927495,0.87858146,-1.552721,-0.8503605,-3.674303,-6.7154355
104,-0.6261784,1.906964,1.6644076,-1.833085,-0.81012934,0.12732413,-0.3286602,-0.9073836,-0.6605091,-0.7632748,-0.36238605,-0.33171636,-2.1904318,-5.2719445
105,-0.15944356,1.2095395,1.397223,-0.3614673,0.29318437,-1.0369953,-0.7394074,0.15915929,0.16743268,-0.33439812,-0.7126533,0.91045594,-0.47906816,-0.11080283
106,-3.0563326,2.1613102,-0.014039506,-0.75594264,-1.0972625,-1.6966348,1.4714574,-0.6328069,-0.54800624,-0.2424405,-0.5891513,1.3720375,1.8408701,1.2970326
107,0.99435955,-0.34433073,-0.9615967,-0.12944919,-0.23166838,0.19923726,0.08461779,1.3013453,0.50604594,-0.33095542,-0.3178133,0.71315664,2.2870233,1.6006019
108,-0.20721398,0.012681283,-0.85336465,0.07614765,-0.3327149,-0.74006987,0.44737217,0.702893,0.49203447,-0.12462429,-1.0139441,0.6532626,2.0072412,2.169067
109,1.8628489,-1.6481317,-0.34056455,0.5519842,0.5648891,1.2005708,-0.7199177,0.2792643,0.3491462,0.2398088,0.9254134,-0.16115421,1.1190928,2.1993341
110,-1.3005687,-1.1313868,-2.0170789,0.8627143,-0.6049266,-0.8172865,1.4055762,-0.42305723,0.4345561,0.58691376,-1.1920872,1.6194208,1.8520881,0.9043922
111,0.9038122,0.4259542,1.0140961,0.48474964,1.1814548,0.13506177,-0.8843177,1.0182844,-0.14110285,-0.0229394,0.40955147,-1.3758515,-2.723898,-4.279442
112,-0.021841427,-1.0219623,-2.1244905,-0.26436374,-1.1014471,1.1197495,1.2945588,0.0469313,-0.102166876,0.0118624745,0.31706917,0.60143787,3.9015167,5.347664
113,0.04196881,1.7779226,2.2345955,-1.0247694,0.16636278,-0.8688924,-1.1931769,-0.09682439,0.024086162,-0.6437897,-1.3392602,0.2648991,-3.0651963,-4.732429
114,0.19815841,-2.6116552,-1.7471706,1.8645461,0.47182786,-0.13294296,0.42528862,-0.41591904,0.74352777,1.0687894,-0.34732133,0.9006607,2.4985309,4.077196
115,-0.40835717,0.8261034,-2.045918,-3.0045416,-3.1537287,1.8504486,1.892375,-0.08835086,-0.6301057,-1.2838951,0.16265182,0.70969814,3.5771594,4.64003
116,1.7374823,-2.891738,0.24536261,4.2244234,3.7379158,0.1748814,-1.3891832,0.8589775,0.34254432,1.9025755,0.41174766,-2.6317208,-2.9923434,-4.8451314
117,-2.1894908,2.4660738,-0.28266394,-2.361477,-2.1543248,0.26245427,1.6768597,-0.5624685,-1.1733466,-0.95408803,-1.3890446,-0.023965728,-2.6309135,-5.5217266
118,2.165479,-1.4274274,1.5682052,3.0086515,3.545749,0.11370015,-2.1127782,1.2683634,0.23081297,1.1330653,1.6547143,-0.9941932,-2.0619571,-1.3942995
119,2.9232886,-6.294362,-4.8142223,5.4652677,2.6793132,0.6059561,0.49395227,2.7307284,1.8974895,2.2923424,-0.9022441,0.8897186,4.9339004,5.108916
120,-3.344937,4.689762,3.1892912,-2.939696,-1.3584887,-0.56161404,0.41105318,-2.0786588,-2.050738,-1.060701,0.16397943,2.5869844,1.9172316,2.912119
121,1.6400698,-0.13228163,0.99926925,-1.086884,-0.1255203,1.6938653,-1.0372813,-0.35816428,-0.28792986,-0.45938066,1.5101635,-1.7969642,-1.5061328,-0.8277755
122,-0.4564739,-0.97834116,-1.0440583,1.2410038,0.4980357,0.45616603,0.7590282,-0.061230015,-0.370903,0.7363713,0.8160693,0.39341763,1.2111915,5.2153482
123,3.581252,-2.9607382,-1.6973867,0.9377456,0.53712416,0.8847836,-1.0313696,1.8474551,1.7132137,0.053811543,1.0436447,0.33905306,4.551369,5.562849
124,1.3805875,-1.6740698,0.61137986,1.4720194,1.4130903,-0.3587308,-1.3825066,-0.1640904,0.86706,0.66850054,0.74306726,-0.22839363,-0.66191465,-0.5583895
125,0.29027826,-3.1899998,-4.803902,0.92876387,-1.3500642,1.3274897,2.3702927,0.6056031,0.5926939,0.5925655,1.3386873,0.82025003,6.7111897,9.738376
126,-1.2195458,-1.3280499,-3.4599202,-0.12734823,-1.99785,-0.43109822,2.2411506,-0.16091748,0.7074181,0.10084408,-1.2572781,1.4225323,3.030255,3.2740111
127,-0.19885775,-3.0265656,-4.046906,2.9769146,0.40821734,-1.6847223,1.5845942,1.652073,1.7358344,1.1878355,-0.7481544,0.93307626,5.2902904,4.4167266
128,1.1107086,1.0786883,0.19446065,-2.588171,-1.6010462,1.5541254,-0.13502786,0.31209806,-0.30558512,-1.3199903,1.2370551,0.2818113,1.0788643,4.071089
129,-2.681308,3.3692627,2.4721282,0.34635326,1.0917807,-2.7371802,-0.11961317,0.25690907,-0.70032394,-0.03777891,-0.11619359,1.0937244,-1.6332918,-1.1710212
130,-1.6858997,1.6902114,-1.8446848,-2.0491092,-2.5501578,-0.62587345,2.0299227,0.64217883,-0.025492996,-1.0837938,-1.353816,1.6608471,0.80485654,0.53533465
131,1.0169332,2.719149,4.7608356,-0.28257373,2.1341727,-1.6302634,-3.0884624,0.7263579,0.09765348,-0.61791563,-0.38679722,-1.3875656,-5.0852427,-6.440747
132,-1.5703484,3.174134,1.5584112,-1.2895674,-0.16558968,0.18805873,0.46131968,0.29318133,-1.6330422,-0.6732609,1.579243,1.5698622,2.7740307,7.484644
133,0.07451764,0.2442952,-0.7956291,-2.1229572,-1.9376259,2.1132205,0.8872659,-0.82026994,-0.8083621,-0.72875804,0.9135483,0.11643776,1.8944503,2.8360448
134,-1.122313,0.9311585,1.9851646,0.4570183,0.80018795,-1.9352193,-0.8783865,-1.0086157,0.21129882,0.27569845,-1.3641173,-0.29100585,-1.2205005,-4.5589585
135,-2.4255903,2.0754464,1.5269083,0.32226953,0.60606533,-1.360999,0.3513522,-0.6453503,-0.9761219,0.25766534,-2.6582608,-1.4090148,-7.9937606,-14.080349
136,0.85975647,-0.070152275,1.610771,-0.8758984,-0.0897637,0.39098012,-1.3072703,-1.2794944,0.14687705,-0.25052395,0.5129486,-0.6020433,-1.4133911,-0.9677189
137,-0.35847846,1.0390106,1.8127738,-0.7916939,0.03531668,0.095192276,-0.6988413,-1.1435093,-0.54313654,-0.20494469,0.2101554,0.22994047,-2.1061487,-0.81515175
138,1.9221834,-2.4978893,-2.6038754,-1.2221382,-1.7195323,4.2819414,1.0375675,-0.66853476,-0.6747629,-0.16206111,1.8747251,-0.39971876,2.6068943,4.4347258
139,1.9043238,-4.108975,-3.306919,1.7333705,0.22898676,2.866973,0.90426975,0.16140462,0.09142116,1.0886865,0.921896,-0.9111466,3.3980813,3.7375474
140,1.9497836,5.614409,9.284764,-4.0152526,1.3083066,0.10616041,-5.330815,-1.3024671,-1.1942405,-2.162138,0.1720399,-3.5874014,-12.418773,-16.623795
141,-0.46255532,-0.95039856,-2.410549,-1.11604,-2.1309168,0.9609796,1.6226006,-0.6963472,0.079748034,-0.25496605,-0.4813871,-0.3447037,0.89032555,0.114941716
142,-3.7595212,2.597616,0.1889168,-0.8119024,-1.0142584,-0.6487826,1.9891711,-1.1736794,-1.680635,-0.05076701,-1.0370578,-0.13615783,-2.0949967,-3.5287795
143,4.464902,-6.1071897,-1.4658412,3.9426045,2.946535,2.447691,-1.8099202,0.32465968,1.2178493,1.9662735,2.0317836,-0.95774853,1.7011635,4.87686
144,-0.9671453,0.069595605,-0.03668941,0.008092697,-0.25173458,-0.033236533,0.47184846,-0.90133834,-0.36766154,0.23149532,0.037451126,-0.2662467,-0.5734426,-0.90443647
145,-0.20219061,1.9962298,0.46552873,-2.5284731,-1.3707865,2.836778,0.7762863,-0.23701417,-2.0334249,-1.0212405,1.5350825,0.07859554,2.3797295,5.640862
146,-1.2651838,2.280204,0.81903446,-1.7120888,-1.2024391,-1.4346578,0.2105918,-0.02340023,0.085625805,-0.9457752,0.13506864,1.8566856,1.2288651,4.4958806
147,1.003926,-2.6572204,-5.646321,-0.5296973,-2.706149,0.89195156,2.5210967,1.7982807,1.4729314,-0.43464494,-1.0221473,1.4487174,6.292911,6.4302907
148,-2.1991496,-1.2353193,-4.7369957,0.39735764,-2.2177966,-1.2008616,3.317277,0.5278816,0.8222306,0.25656426,-1.5125321,1.3219658,2.9719996,3.1689506
149,-0.80234706,4.1481104,2.671648,-3.3930025,-1.4408983,-0.66527504,-0.5930352,0.03816076,-0.64387345,-1.8347913,-0.48740223,-0.70639306,-4.9584794,-7.2279625
150,-0.9780702,0.98580265,-0.7030449,-0.73101956,-0.8790175,-0.011015892,1.049585,0.35159472,-0.4220006,-0.37456915,-0.7562725,-0.753039,-2.7590675,-4.598425
151,0.24170506,-3.8698814,-4.6718807,3.5449765,0.8724169,0.3757909,2.0402122,1.6234068,0.71438646,1.644725,0.84265065,0.9686276,6.4410024,7.6447372
