,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
58,3.939363,-3.9387038,0.49798167,3.557341,3.4925644,0.5759628,-2.6989906,1.0185639,1.4239025,1.4461687,1.2730083,-1.2999315,0.106550455,1.6315761
59,-1.8068118,0.38667762,-0.26693177,-1.6747488,-1.9357696,1.1328416,1.2636296,-2.615716,-1.094114,-0.14078534,0.939791,-0.16198327,-0.87381685,0.12108043
60,0.250107,0.21308838,-2.1584778,-1.0444552,-1.5576895,-0.17876977,1.1464554,1.6659675,0.67419994,-0.8271989,-0.93784744,1.0503039,2.6416483,0.91024685
61,-0.55394065,1.2003511,-0.102409355,-0.8298595,-0.85860467,-2.065561,0.09560722,0.8251307,1.0135148,-0.72288626,-1.3789053,0.79291886,2.381526,-0.21948636
62,-0.88836306,3.381513,4.114359,-0.5477819,1.3892425,-1.4398569,-1.6594453,-0.08915132,-0.8373027,-0.46029934,-1.4977685,0.6262841,-4.726277,-6.195079
63,-2.5576508,6.3679533,4.6102543,-4.1467657,-1.5003004,-1.8811896,-0.76247156,-0.87531376,-1.2622623,-2.1061409,-0.54224414,0.26053655,-4.9081826,-5.0369873
64,0.68171126,-1.8484789,-1.5529745,2.2109458,1.2290262,-0.24569766,0.23445654,1.2522202,0.62489367,0.87098956,0.24547867,1.0187445,3.0435362,5.659706
65,0.27115834,0.5337024,2.292148,1.0135407,1.8502681,-0.63365656,-1.4842445,-0.10196686,-0.18935587,0.4024253,0.012287355,-0.10746943,-3.0270894,-3.238841
66,-0.29452813,1.9556028,5.4570513,1.6973999,3.4233873,-3.5276036,-3.4173057,-0.54398465,0.51784015,0.53961414,-0.57795274,0.24527183,-5.5889616,-5.4807334
67,-1.557639,3.5273674,5.0844316,-0.43954763,1.585461,-1.9937665,-2.0168834,-1.2797599,-0.9070649,-0.20681818,-1.1191587,-0.54516774,-6.336242,-8.634053
68,0.42602292,0.62728876,-0.3676065,-1.8338755,-1.4129854,1.260901,0.37602434,0.058217775,-0.35788983,-0.85636884,0.43610096,0.59120035,1.8943877,4.5640798
69,0.09412979,2.1192312,2.1860337,-0.5060427,0.81359565,-0.5662127,-1.035984,0.8079257,-0.41497898,-0.53835344,0.20965071,-1.1171354,-1.9498847,-3.1683514
70,2.1634712,-2.4350898,-1.0488452,0.73495257,0.31811786,0.8918862,-0.66276646,0.32712582,0.9712916,0.30630264,-0.08675951,-1.6052347,-2.4951801,-5.8262987
71,-1.1414213,2.6738384,4.392001,0.035850544,1.6653175,-2.0723991,-1.9778279,-1.028356,-0.45589548,-0.020055326,-0.35101837,-0.08758386,-5.2515345,-5.881066
72,-2.592574,1.5404863,-0.13735165,-0.09021449,-0.50092626,-1.2046329,1.327907,-0.4503403,-0.66064775,0.08049837,-0.8788018,1.0780729,0.36684325,0.40952972
73,1.0395856,-0.7527423,0.95791984,0.9648238,1.238964,-0.27756885,-1.2362012,0.031879645,0.4673516,0.38276523,-0.22109133,-0.4179612,-3.9209669,-6.0990314
74,-0.5898746,2.513578,0.6871842,-4.282164,-3.1469333,1.1621683,0.5175168,-1.1962304,-0.7686712,-1.8433778,0.5865024,0.5008273,0.538592,-0.63871706
75,-1.5346291,0.9432143,2.3404999,1.1964861,1.6061289,-1.1932843,-0.71692926,-1.3021622,-0.6948949,0.7799637,-0.6890943,-0.1072703,-3.0992668,-5.9080753
76,0.9136281,2.343951,0.8827176,-3.7884953,-2.1977828,1.5815287,-0.2172199,0.32451478,-0.579596,-1.9442552,0.7982949,-0.45491552,0.044528127,-0.26998222
77,0.7246742,0.7943903,0.62301534,-0.43203744,0.21662001,-0.07954363,-0.5649731,1.0106332,0.10616052,-0.48502627,0.08363401,-0.32786927,-1.9942913,-0.23697662
78,-0.4788749,0.9600496,1.3294177,-0.79972273,-0.23972437,-0.39539537,-0.47908768,-0.89322007,-0.17373505,-0.27738944,-0.7166005,-0.6084945,-2.9096236,-4.334538
79,0.0337837,1.0367174,2.0664346,-1.4075273,-0.36111066,0.20738679,-1.0231252,-1.4233916,-0.32773697,-0.4809352,0.94150823,0.33051157,-0.40084118,1.2922457
80,-0.5606815,2.4303083,1.2158009,-1.2722858,-0.5093107,-2.21092,-0.4716438,1.0454655,0.66089606,-1.0451437,-1.0768968,0.6564895,-1.2289281,-2.2376614
81,0.93962586,-2.427163,-3.172163,0.48669463,-0.9347252,0.67758155,1.1089776,0.7026539,0.9553418,0.21329497,0.10339699,0.6456157,4.6413183,4.8735676
82,0.46627235,-2.7364833,-3.1877782,-0.2944512,-1.7049998,2.4502816,1.6310465,-1.0739694,-0.09950948,0.33690155,1.3097994,0.76337415,4.6140075,8.725982
83,-0.5289144,-2.6613934,-1.8745428,2.206018,0.53617257,-0.21883923,0.8144125,-0.88537604,0.46209413,1.3702521,0.7605109,1.2842649,3.0549505,4.942399
84,1.2275044,-1.2362998,-0.9430763,0.91752064,0.64847577,0.86648643,-0.045969933,1.0032939,0.15908694,0.30393746,-0.17117926,-0.5369342,1.330984,-1.0480722
85,0.011285996,-1.5925372,0.14226998,3.294922,2.581121,-1.163873,-0.58177555,0.37263268,0.412418,1.5080572,-0.917339,1.4642736,1.0121552,1.5182917
86,1.7052587,-0.48389015,0.6824292,-0.5122184,0.253265,1.8118765,-0.91034067,-0.08068569,-0.3449663,-0.20610693,1.6322682,0.057021044,1.5003417,4.0417895
87,-1.2900977,3.9760892,3.2863135,-3.6382413,-1.6641675,-0.5488012,-0.7537959,-1.4524401,-0.85103625,-1.645828,0.94224465,0.7394858,-1.2357975,-0.49093866
88,2.9445941,-2.9241776,-0.22356826,1.6887872,1.5328346,0.7293782,-1.6218059,0.5287007,1.1901474,0.67525655,0.50048584,-0.50378,1.095593,-0.015777946
89,1.10769,-2.672529,0.529246,4.2296247,3.6295545,-0.6106256,-1.3939222,0.3614517,0.5249241,1.9650717,-0.32908684,0.6647223,0.17259893,1.3474712
90,2.1736715,-3.111232,-1.4567463,1.1968192,0.37279764,0.45545745,-0.6479275,0.1835898,1.4204805,0.54831034,0.42791107,-1.2209677,-2.253828,-2.76549
91,0.37454197,0.55351174,-0.13824162,-0.20558517,-0.19049816,-1.8547018,-0.3800797,1.4083858,1.278202,-0.5495974,-0.03763351,0.34903502,1.3706716,1.665631
92,-0.8343047,0.0053013326,-1.4556822,-0.722815,-1.4183797,-0.36075675,1.1503005,-0.1189721,0.28765696,-0.2870443,-1.5186117,-0.27415085,-0.67900455,-3.6194947
93,-0.81133455,2.288531,3.4642012,-0.6178106,0.9283685,-0.35639817,-1.3048582,-1.1536992,-1.072798,-0.17928319,-0.19415279,-0.997712,-5.244303,-4.53955
94,1.353975,-2.2352154,-1.9254532,0.7749265,-0.08733863,0.76392365,0.24470383,0.5359578,0.7689364,0.3415294,1.4448217,-0.52038103,2.291127,2.5759788
95,-1.6946478,-0.73844653,-3.3095787,-0.010887988,-1.5976102,1.0619633,2.8193994,-0.14231695,-0.73328537,0.29363593,0.68914413,1.0758766,6.7999315,9.277375
96,-0.057644557,-0.68641675,-0.79695165,0.8030044,0.30208886,0.041074187,0.38844264,0.28721637,0.054148614,0.3826443,0.37292328,-0.5116538,0.9117,1.1374184
97,1.3193513,0.26602262,1.3033601,-1.3321295,-0.18840764,2.0358272,-0.9209179,-0.6597787,-0.744272,-0.49034542,0.470341,-0.69282335,-1.461732,-2.2964485
98,0.9009599,-1.2110614,-0.5351365,2.352527,1.9020342,-0.5696447,-0.40376556,1.63351,0.5549755,0.79827666,-0.50326324,0.51078445,1.6138278,1.6288468
99,1.0518421,-0.7016449,-1.6529982,-0.27181137,-0.77693677,-0.5886655,0.22013682,1.4886271,1.2999042,-0.4850758,-1.3487328,-0.84579235,1.3451438,-0.8365718
100,-2.180416,1.8700562,-0.059185583,-1.0158762,-1.0375677,-0.2668454,1.3385273,-0.46585461,-1.0040219,-0.33669165,-0.91045827,1.7496533,1.704208,1.1844136
101,-0.16182727,-1.2695361,-0.7394869,1.3077205,0.53050387,-0.46587974,0.18411481,-0.21110885,0.4112724,0.7034296,0.7201261,0.39231944,3.3519113,5.130078
102,4.194337,-4.3831434,1.0221332,3.5575314,3.7044332,1.5666074,-3.0065508,0.081715636,0.94481313,1.6846145,2.0302918,-1.2460392,-0.8298738,-1.0170112
103,0.33122352,-0.3684503,0.8959527,1.0420556,1.2503119,-0.048728228,-0.74282044,-0.1299553,-0.10290677,0.50957733,0.6744748,-0.7209941,-1.8026675,-1.2161689
104,-2.3132153,2.7005317,3.7385187,0.62308466,1.7552481,-1.7729467,-0.9656131,-1.2928493,-1.2015538,0.43429264,-2.207669,-2.268078,-9.033933,-14.021443
105,1.6633748,-3.6213815,-3.7417912,-0.4593789,-1.9028908,3.1316237,1.3700726,-0.7438181,0.30705982,0.19894208,2.089442,0.5739954,5.7849755,10.18226
106,2.5414383,-3.088073,-2.547114,1.5023043,0.52754754,1.1471826,-0.003749907,1.673142,1.1239976,0.47514135,1.3694147,-0.62319326,2.016029,3.5006948
107,0.9948799,0.34359875,0.68502676,-2.3416078,-1.4474542,1.8046744,-0.46720332,-1.0903718,-0.3903066,-0.90168446,0.4637127,0.07256566,-0.8676975,0.16353276
108,-0.6115061,1.4972856,-1.7877125,-2.1598394,-2.2269223,0.8193254,1.7737164,1.1775966,-0.5026902,-1.1878067,-0.9956916,-0.30231625,1.0880597,-0.8361322
109,1.1744546,-1.8889769,-2.9516516,0.25748473,-0.8200633,0.9391222,1.0334444,1.284899,0.72189,-0.018420886,-0.6165409,-1.0229583,0.9044834,-1.8300815
110,-0.41980234,-1.318737,-0.97519934,1.6542875,0.6334424,-1.0576892,0.31392142,-0.00020019001,0.6608496,0.81075746,-0.5227292,0.058556505,0.19914544,1.3058078
111,-2.3893914,3.746863,-0.06574862,-5.1977053,-4.555846,-0.3784756,1.6881063,-1.2485113,-0.49827823,-2.3103223,-1.17212,-0.571429,-3.8928084,-5.3760386
112,2.149004,-2.9538343,-1.9190351,0.084834576,-0.5927374,2.1416316,0.004637569,-0.32485154,0.57648915,0.23297754,1.1951545,-0.38141784,2.591041,3.8794267
113,0.14284712,-0.81331843,-1.6382102,0.8691497,0.09926915,-0.14762436,0.73186505,1.1346899,0.37809888,0.24720295,0.018502548,-0.44179213,2.1494694,1.8249555
114,0.35199514,5.106725,6.3619823,-2.9516613,0.80795485,-0.13335419,-2.9883006,-0.35291243,-1.4301335,-1.6603768,0.3685763,-2.803309,-10.703141,-11.645002
115,-0.9583745,2.2271662,3.0187254,0.16993484,1.101847,-3.5268028,-1.6489791,0.07121343,0.86741066,-0.25462183,-2.5145094,-1.4271439,-6.866705,-10.201098
116,-0.9431134,-0.47353458,-1.1568848,0.9050265,0.000113745744,-0.88345516,0.85521597,0.15618719,0.2812209,0.4423228,-0.74744874,0.47054446,0.40324306,0.8638115
117,-3.4452145,6.6442003,4.646119,-3.3713672,-0.94310874,-2.2634075,-0.38027644,-0.8429089,-1.6542863,-1.7051125,0.15614925,1.3240141,-2.5984766,-0.83073837
118,0.32842252,0.009673795,-1.55915,-1.7304604,-1.8588367,1.6153661,1.079807,0.16349283,-0.31698644,-0.754771,-0.888497,-0.5927834,-0.17802101,-3.176588
119,-1.6696116,0.08611806,-0.736928,3.1346116,2.1355665,-1.9173566,0.8953948,1.607541,-0.15034616,1.2278107,-1.203418,0.30177787,-0.5829192,-2.206246
120,0.72020566,-1.4747521,-0.43832132,1.6782262,1.2994901,0.6746155,-0.18417257,0.29830807,-0.089224264,0.8277274,-0.1740829,-0.32365736,-1.6562405,-1.6131264
121,4.128997,-5.3096743,1.0059127,6.2846966,5.6672263,-1.314532,-3.707017,1.255778,2.4343576,2.6142018,-0.054864727,-2.725935,-3.777822,-5.796929
122,0.53462005,0.42917278,1.2433625,-0.05405401,0.5554945,-0.47003835,-0.99770665,0.11785268,0.2486783,-0.1535625,0.12907009,-0.31270316,-0.021705747,-0.64653707
123,0.1076491,2.8610597,3.362604,-1.3967354,0.5859686,-0.30592796,-1.5558444,0.10867826,-0.72716826,-0.8685319,-0.38519353,-0.67849004,-0.656019,-2.2185957
124,2.001442,-2.9803727,-3.5082424,0.6383902,-0.67012554,1.5284932,0.8956654,1.362151,0.97035176,0.18383718,1.17182,-0.6777468,4.012798,5.421971
125,-1.8219802,7.833296,5.400584,-7.881959,-3.6806407,2.3206253,-0.4592222,-2.224377,-3.3830838,-3.4667823,1.0665292,0.13699453,-3.9802823,-2.4157531
126,-0.9793096,-0.23533235,-1.2568369,-0.3733355,-0.98498416,0.86340296,1.3227196,-0.7015111,-0.63086796,0.10652516,0.15565988,0.38044804,0.7706123,1.1320449
127,0.99712825,3.9789977,2.644328,-2.967867,-0.4895244,0.20131011,-1.2355496,1.9491998,-0.60043824,-2.021255,-0.20476271,-0.66829455,-3.4800243,-5.734192
128,-1.034011,-0.30547467,0.7190172,1.3377279,1.0898672,-0.34087944,-0.05459261,-1.0911354,-0.5083443,0.90313405,-0.9101766,1.1192646,-0.6099199,-1.8950567
129,-0.66387606,4.471993,4.871091,-3.0117424,-0.17831685,-0.038596332,-1.7508574,-1.081448,-1.4786577,-1.4405775,0.7319105,-1.8935077,-6.5214305,-7.355479
130,-1.3377535,-1.2913066,-2.3715222,-0.19813898,-1.5936798,0.8598144,1.9324968,-1.4302702,-0.32557786,0.39457813,0.77126014,0.8353393,3.8653977,6.506569
131,-4.475387,6.717603,4.7892942,-3.3588233,-1.112803,-1.9833931,0.08207393,-2.0071902,-2.280395,-1.3960719,0.13912477,1.6660507,-0.5925256,0.31027967
132,0.5803198,-1.4540601,-0.2904055,2.2501476,1.5531348,-1.8594114,-0.7359715,0.87006134,1.3881882,0.80545217,-1.6062897,0.59711415,-0.60178995,-2.2442913
133,-0.22508311,3.5325902,4.2824774,-3.415103,-0.8493443,0.5963851,-1.6727444,-1.7819005,-1.2411588,-1.4581077,0.24729294,-1.9462854,-9.176004,-9.075485
134,0.79960895,1.6844066,3.2503183,0.62199885,2.1040034,-2.0457537,-2.3713655,1.1305397,0.5713365,-0.21318801,-0.29483488,0.41154847,-1.9860121,-3.616292
135,2.5960228,-3.3027759,-3.7070308,1.1274406,-0.18570489,1.6226219,0.7087172,2.0857081,1.1312497,0.27211767,0.6051742,-0.31044972,5.597413,4.551678
136,1.4879336,-1.9056189,-2.0786743,0.45072806,-0.20430179,1.5863888,0.51261467,0.8902581,0.25792202,0.16836199,0.9591979,0.00070698716,3.4605012,4.6546216
137,-2.066869,-0.49596408,-1.6829292,3.065066,1.3087918,-3.3276072,1.2105879,1.3710576,0.97654647,1.1769615,-3.0960355,2.785984,1.3192338,-2.1584496
138,-1.3475256,-0.095369026,-0.8516801,0.52266,-0.24070686,-0.67285967,0.9725885,-0.34620026,-0.073668525,0.37547913,-1.1292192,1.0083638,0.24768078,0.2188695
139,0.16553934,0.21652249,2.5710428,1.3030865,2.3016453,1.1164058,-1.2814572,-0.94191504,-1.4144769,0.85455334,0.6800073,-2.3948276,-4.250781,-7.9118614
140,0.6410882,-2.06542,-2.3946264,0.8669539,-0.27061987,0.87702715,0.91282934,0.45769244,0.39050466,0.4627884,1.1648657,0.7895269,4.5514884,6.9819965
141,-0.51408297,3.7534099,3.0256307,-2.2320585,-0.42509446,-2.0335193,-1.2813382,0.5876359,0.16571236,-1.4870719,-1.4016814,-1.0015066,-5.691348,-9.120789
142,-1.3988807,-1.5964644,-4.208128,0.4729373,-1.6373302,0.7415683,2.9831996,0.19523996,-0.14216812,0.4604983,-0.043657035,1.2628804,6.106419,6.7646093
143,0.13855435,0.9637788,0.94534564,0.008433165,0.43629122,-1.6813818,-0.78723866,0.91192627,0.7494905,-0.34894666,1.3841478,-0.47453457,-0.016177565,2.6067007
144,2.1633942,-3.3826954,-1.9856269,1.0996721,0.2853447,2.5472264,0.06452125,-0.1375228,0.18277913,0.7464085,1.6235667,0.22923177,4.3044176,7.5345707
145,-0.17115048,0.5232478,-1.177502,-0.9432593,-1.2772647,-1.0003698,0.6454717,0.99226964,0.82411253,-0.7151009,-0.28430215,0.7539795,1.0910299,3.5837874
146,-1.230519,1.2656946,1.7092565,-0.43232068,0.11964025,-0.41902035,-0.29172266,-1.3331753,-0.6927315,0.021707712,-1.1583524,-0.11914255,-2.9983664,-3.5470397
147,-2.057934,2.3041224,2.3498776,-1.7279274,-0.7768737,0.037151426,-0.014856458,-2.4035003,-1.3870184,-0.3667868,-0.41839495,0.6064747,-1.0432076,-2.6293502
148,-0.19575603,1.4800105,0.016843626,-1.114628,-0.6533258,0.009580404,0.36057395,0.95267457,-0.2829517,-0.7503647,0.32890224,0.560085,-0.58822703,0.16398478
149,-0.7480303,5.150392,6.748222,-2.0883212,1.4578568,-0.24973622,-2.706288,-1.1429996,-2.0666835,-1.0283476,0.024656955,-2.4334013,-9.088553,-10.2167845
150,1.103007,-3.6880643,-3.7280915,2.2176752,0.30362573,1.4261184,1.3119403,0.82353705,0.5296428,1.1404897,2.1021547,1.8001672,6.8820686,11.794031
151,1.9418504,-3.7104034,-3.9413633,2.0108647,0.27322823,1.5161195,1.0640649,1.7092744,0.8768641,0.8293753,0.138133,0.49741235,4.6552544,5.263079
