,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
21,-2.677507,4.698745,4.006264,-3.1934247,-1.0597216,0.30205226,-0.19894415,-2.3785865,-2.4054677,-1.1193839,0.7038176,0.19388771,-3.136004,-3.0018096
22,1.6700598,-5.121088,-4.669576,3.0972733,0.5182419,1.0529829,1.2563374,1.0117395,1.3525054,1.5230979,0.123631254,1.3174022,6.4230924,7.540699
23,3.9629095,-5.939785,-3.747608,2.7569351,0.97018653,2.0862808,-0.29928142,1.149267,1.7976062,1.2626384,2.2074406,0.6602794,7.338091,10.222504
24,-1.0729687,-2.709413,-4.6509056,0.37259924,-1.9226156,2.4653873,3.2340627,-0.9300357,-0.7237504,0.77043545,0.80811965,1.697947,4.2831078,7.6674395
25,-0.41263527,0.3681073,0.110156044,-0.7045806,-0.56383395,0.6470773,0.32034075,-0.66585886,-0.5386829,-0.15714747,-0.49138236,-0.8437526,-3.5020862,-5.5378485
26,1.0385482,-0.62392753,-0.8523025,0.30602083,-0.024154881,-1.1786672,-0.34515327,1.4139048,1.4173,-0.2464627,0.08184461,-0.08324138,-0.5435513,-0.2253058
27,2.4203231,2.7853196,6.3797703,-1.5977004,2.0697212,0.82057226,-4.1873307,-0.43911555,-0.8667998,-0.97882354,1.3157399,-2.0071006,-7.31081,-8.787016
28,-1.9355539,3.2404041,1.6682186,-2.8915527,-1.7508483,0.264738,0.5474949,-1.317015,-1.4175372,-1.1456176,-0.3134391,0.49471608,-2.6601353,-6.095956
29,-2.1732953,1.8832182,1.7460203,1.0897777,1.3874509,-1.6540176,0.023766771,-0.20411396,-0.8524336,0.51782835,-1.9006704,0.23349951,-5.9130673,-7.455325
30,-3.8533478,4.4181414,2.1595356,-2.9502413,-1.8961949,-0.43813723,1.2258649,-2.1329625,-2.115579,-0.9883233,0.03038988,1.8374076,0.327551,2.1079795
31,-2.5744145,3.166201,3.792077,-2.233663,-0.73943025,-0.35912728,-0.5562072,-3.347212,-1.6346266,-0.4858177,-1.1434205,-0.10924574,-4.6720037,-6.2140126
32,-2.4528089,6.6945896,5.277847,-3.7328966,-0.70453405,-1.4144093,-1.0262184,-0.656061,-1.838987,-1.9280846,-1.1799281,-1.7014207,-8.330341,-10.590848
33,3.0863225,-4.0257745,-3.3536904,0.7581409,-0.4067145,2.6200185,0.32750404,0.89168334,0.95372266,0.3681934,0.045100998,-0.8264619,2.9547868,4.357173
34,0.017795075,-2.3342457,-3.7936082,1.2522441,-0.7033546,-0.08232592,1.7775266,1.067051,0.9451182,0.5346606,-0.27070215,1.1539434,4.5713897,5.478287
35,1.8776941,-0.54860944,1.6735275,-0.651694,0.26700068,0.33362192,-1.9167217,-0.7144723,0.668248,-0.3063531,1.0833347,-1.129961,-2.5741205,-0.9605453
36,3.2673159,-2.7446184,-2.831912,-1.2053311,-1.5593936,3.6506634,0.37005925,0.7477943,0.3694466,-0.5475532,1.1400765,-0.5669832,1.3796837,1.1770611
37,0.19045761,0.75994307,4.472868,3.1723762,4.572071,-1.3215027,-2.78467,-0.037010465,-0.6737028,1.3717942,0.2087932,-0.56187505,-3.036647,-2.8366842
38,-4.116455,3.3120093,0.4808286,-1.6291996,-1.6939749,-1.5283432,1.914926,-1.3131341,-1.2748014,-0.5009199,-0.9695879,1.5369992,-1.4813424,-0.5985589
39,0.012917563,-3.2543387,-2.6195405,2.7683535,0.7102132,-1.0381843,0.72422755,0.081059374,1.3541915,1.3941219,0.26234654,1.1170717,4.680158,6.0702195
40,2.6130793,-4.6819215,-3.503097,2.005999,0.26766995,1.4315152,0.27358502,0.7389263,1.4744005,0.9688881,0.64406383,0.38858643,5.8220577,8.365372
41,1.8652942,0.15983997,-0.57091475,-2.9402015,-2.079505,3.0288036,0.09141719,0.039827615,-0.5164365,-1.3408576,0.9138338,-1.5440478,-0.7221489,-1.9421282
42,-0.44803533,2.3702142,1.8727776,-1.6566745,-0.50242746,-0.8741623,-0.6485289,0.02230373,-0.14693761,-0.9551442,-1.2372671,-0.81974334,-5.08547,-6.825613
43,-0.93767464,0.23819764,-1.9957564,-1.4253026,-2.0977573,0.6100571,1.7579448,-0.12410547,-0.2329241,-0.5453276,0.1983497,2.080101,4.310483,7.7003784
44,-0.37814787,0.29063985,0.25474456,-0.7828134,-0.6367092,0.43315315,0.15367198,-0.884589,-0.34922457,-0.17620035,1.0907444,-0.11412714,-0.10613626,1.3678882
45,-0.60474133,0.19911577,-1.3896974,-2.061423,-2.342864,1.4580739,1.402004,-0.9511445,-0.5587896,-0.6712016,0.9402959,0.5366894,3.4125519,6.9901414
46,-2.7860625,3.3926308,0.16785733,-2.1821902,-1.997274,-2.052351,1.3803544,0.1623727,-0.2542708,-1.1770378,-1.007744,0.25576022,-0.42483652,-2.6182132
47,0.884326,-0.5079672,2.0905704,1.1779139,1.6605994,-1.6334292,-2.075297,-0.40929222,1.0539485,0.44494662,-1.4206923,-0.8772178,-3.4864101,-8.193077
48,-1.5998143,-0.54901546,-2.3404257,-0.4799514,-1.7319402,0.5369445,2.1118505,-0.8893836,-0.38743824,0.12825263,-0.58471274,0.44562304,1.318416,0.35949987
49,1.7886424,-1.7485167,-0.4330124,-0.3321375,-0.1481655,3.0040703,-0.28706074,-0.7998117,-0.6091275,0.15575829,1.7407271,-0.1482959,2.2132764,4.5848656
50,2.4736397,-2.9497082,-1.8100029,3.0712504,1.9727138,-1.4739523,-0.9047042,2.735292,2.3061953,0.83384675,-0.5529047,-0.16813257,0.6474724,1.0627533
51,-3.3863752,4.957805,1.593953,-4.0088196,-2.8783045,-1.1321206,1.2817053,-1.0948801,-1.2984056,-1.7975117,-1.7342683,0.32819846,-1.5089178,-2.37567
52,0.6844855,-1.396307,-1.7838988,-0.05798619,-0.641213,1.7756304,0.8380109,0.055298783,-0.24339789,0.122225076,0.03229555,0.5836392,3.4280982,4.91431
53,1.4622934,-1.5577575,-0.4991903,1.318942,0.9046031,-1.0000422,-0.8776156,1.025025,1.4590149,0.33078578,0.24964315,0.44114026,0.95748395,1.8677964
54,0.7727155,-1.3940202,0.84159493,2.324075,2.232132,-0.33737844,-1.1535587,0.0011938937,0.26450557,1.0941358,0.22841705,-1.3306049,-1.2109298,-2.3743603
55,4.39793,-8.229211,-4.7670584,5.3091965,2.2385752,-0.1510177,-0.78351843,1.6402465,3.67104,2.2983122,0.20731843,-1.0635349,2.3010094,2.079648
56,-1.9354587,1.5077314,-1.4005424,-0.9665389,-1.4866925,-0.56661737,1.8852828,0.5450699,-0.44638985,-0.5090213,-1.816655,1.8094409,0.89937556,1.8168021
57,-3.3510795,4.6258726,2.8084087,-2.7668114,-1.3890609,-1.0375403,0.5290937,-1.640139,-1.7143209,-1.0863981,-1.4915956,0.67411125,-3.3321934,-3.5817387
58,-1.0616912,0.9557619,0.9949805,-1.0401847,-0.85238594,-1.33181,-0.22396457,-1.2717978,0.34250247,-0.35914406,-0.29428956,0.26896933,-1.274558,-2.77302
59,-1.4546883,3.4651313,1.2610176,-4.418632,-3.0022972,1.4472241,0.82924783,-1.4715327,-1.643687,-1.8103844,0.42217645,0.2513475,0.16840172,0.25204426
60,5.7050543,-9.656356,-4.984642,7.0512724,3.9655676,1.5050972,-1.1432259,2.3392005,3.0833235,3.1201987,0.72992134,-2.1186574,3.2149835,2.7547686
61,0.44084987,2.0435827,1.9444997,-1.4177428,-0.10040918,-0.80685556,-1.1449782,0.6393831,0.18398002,-0.99799156,-0.49334407,-0.64291984,-1.4329569,-4.3901625
62,-0.21463898,-2.9321585,-3.706276,1.6700857,-0.41560045,0.8219353,1.9139473,0.10124776,0.32561773,1.0226047,-1.1541659,1.1520686,3.2457979,2.6760583
63,1.2581497,-3.676201,-3.2748563,2.0243587,0.3257075,1.6153419,1.0091052,0.44090596,0.45894822,1.112196,1.6608566,0.45329472,6.6730623,8.897209
64,0.09240586,-0.63232297,-0.7234968,-0.40709308,-0.7505903,0.3346872,0.3162486,-0.4943665,0.21952435,-0.06354974,-0.029906135,-0.33815396,0.63216656,-0.4983537
65,1.3941599,2.510414,3.0817893,-2.3601055,-0.1073679,0.35687518,-1.9350071,0.43051204,-0.2679229,-1.4263954,0.8018237,-0.57076114,-3.7505667,-4.330258
66,1.6450397,-2.7648625,-3.4655213,0.002780916,-1.398801,0.73647976,0.88883364,0.88182616,1.466245,-0.09036279,0.3062004,0.6114791,4.69809,4.1798444
67,3.0170612,-5.1293607,-5.6183896,0.79568374,-1.3305987,3.4787478,1.6622272,1.1644098,0.9704472,0.47456068,2.4413183,0.94499487,8.357817,11.049192
68,-3.4016807,1.2441379,-1.4195766,-0.3759175,-1.572939,-1.8915782,2.2419987,-0.72425735,-0.17965469,0.015036836,-0.8394984,1.0121069,2.4930747,1.5861802
69,-1.1644483,1.9787352,0.6040689,-1.9293134,-1.5039026,-1.0867195,0.2981922,-0.35691068,0.07631448,-0.9600649,-1.2242448,0.16901577,-0.5728688,-2.4755235
70,2.7541354,-4.8051457,-1.7756388,4.57699,3.0167174,-0.7287715,-1.2387972,1.4947315,2.1265874,1.8957777,-0.8229986,-0.64727664,0.7974274,-2.481159
71,2.0967667,-4.0080714,-1.8024602,1.2981453,0.17805848,1.4323608,-0.38107073,-0.8970088,1.0496061,0.90955967,0.8831015,-0.88228804,-0.35545772,0.5148007
72,-0.31953847,-3.8159559,-4.2954326,2.7937706,0.117768034,0.32341468,2.051253,0.21374817,0.6821795,1.5569766,-0.36282134,0.062427968,2.6425037,2.3764696
73,2.4030116,-1.5901692,0.26358804,1.6094279,1.8523799,0.4903304,-1.4377565,1.3201495,0.65524507,0.46791473,0.99509656,-0.711544,0.14152047,1.3924578
74,-1.134204,1.6876969,-0.36948082,-2.6147397,-2.3963923,0.15736298,1.0522791,-0.58725166,-0.35428965,-1.1356817,-0.024574807,-0.19103642,-1.7370393,-3.0748262
75,1.0457139,3.2739081,1.7470051,-3.454844,-1.4714053,0.006094575,-0.9280829,1.4808916,0.026969254,-2.1652865,-1.3472195,-1.4164222,-7.1779647,-11.455988
76,-1.2390275,1.2424517,0.46334207,-0.541629,-0.38342807,-0.460918,0.43666998,-0.37420374,-0.4890651,-0.19114318,-0.98165023,0.020784287,-1.5344995,-1.9789966
77,-0.19486016,0.8429891,2.4344492,0.5411446,1.2318777,-2.055951,-1.612248,-0.4382653,0.60229576,0.13472475,0.54317695,0.66839,-0.8933692,-1.8276029
78,-2.5413306,2.6951346,1.6976284,0.40514743,0.81012064,-2.1242857,0.27005613,0.10705088,-0.7589498,0.088275485,-1.2429848,0.24975707,-2.8878522,-5.1748977
79,0.8375969,1.817827,2.523656,-3.3429763,-1.3944473,2.0479405,-1.1559691,-1.6277299,-1.0511811,-1.3344855,1.5247844,-0.92272186,-3.688634,-1.9381421
80,-4.7178907,6.2514496,2.6552892,-2.6971076,-1.4923719,-3.1893473,1.123205,-0.37755826,-1.339865,-1.4039282,-2.2996476,1.1827081,-3.8539133,-7.126937
81,1.864913,-2.8457284,-2.5738945,2.076962,0.7712541,-0.42964375,0.047732294,1.9746898,1.6934083,0.61639607,-1.6423473,-0.17119572,0.43488005,-1.0068804
82,-0.37274247,3.756946,2.740618,-3.792125,-1.5039364,1.8306482,-0.3839771,-0.77840763,-1.930367,-1.6991117,1.423025,-0.6533827,-2.3871346,0.124052405
83,-0.6855817,1.0084351,-0.16919486,-1.7703787,-1.5784018,0.42583537,0.6675057,-0.6112742,-0.38736418,-0.70716107,-0.8560511,0.5882734,-0.091099024,-1.6055874
84,-1.7447581,3.7978632,1.6417513,-3.2879596,-1.8101656,1.0890992,0.7601832,-0.75527567,-1.9806821,-1.4039489,0.56223845,-0.12562686,-1.3917725,0.31592393
85,2.8150966,-7.6531615,-5.767493,3.750583,0.45328483,2.1261058,1.1050892,0.06580239,1.8749187,2.1098719,0.55399567,-0.43625402,7.4344187,9.088294
86,0.07499605,-1.7737099,-0.94851935,0.70039123,-0.2026687,-0.35426915,0.10098034,-0.9354688,0.78972656,0.54322875,-0.86112076,-0.60669404,-1.7491981,-3.306155
87,-2.4858654,2.6343172,2.1283088,-0.4556958,0.15527138,-1.7239379,0.037484646,-0.9954808,-0.79883856,-0.113216765,-0.035547704,1.4509007,-0.5764111,1.718111
88,0.4725007,-2.1842458,-1.5042293,1.5234628,0.3988306,-0.37305897,0.18325043,0.03241965,0.93030643,0.76451176,-1.1924666,-0.3692037,1.0714922,-2.7962356
89,-2.1827784,-0.08462365,-1.3582679,1.9524603,0.5498391,-2.372367,1.3316036,0.54394805,0.41604644,0.8473926,-0.3359346,0.3285468,-0.07036722,0.027736455
90,-0.040731482,0.72750515,2.7086537,1.3294544,2.2530265,-0.68591523,-1.5510166,-0.2875981,-0.47321987,0.5990841,-0.3486895,-0.86282146,-3.7069101,-5.4780893
91,-2.55341,5.261047,2.1286597,-4.0599713,-2.3432462,-0.36867785,0.8099697,-0.40531138,-1.6472358,-1.9593157,-1.5296384,-0.9907271,-5.2670336,-8.181375
92,0.18150845,-2.6613433,-2.5364466,0.98888576,-0.5122533,0.88214636,1.0868249,-0.63428015,0.3987106,0.77212524,-0.5912231,-0.7962779,1.8201519,1.521698
93,0.2137315,-0.4560353,0.69639766,1.9186243,1.771835,-1.7051923,-0.92208344,0.7108365,0.7824813,0.6679078,0.5889742,-0.6212299,-2.1580698,-3.6164289
94,-0.3454798,-0.95625937,-4.760766,-0.35265326,-2.357486,-1.2556691,2.508837,2.3656511,1.6786324,-0.5903878,-1.107466,1.8832523,7.425118,7.6407228
95,0.28621042,-2.312885,-1.0488182,1.1991695,0.1913902,0.102137566,0.06389576,-1.0526968,0.6204221,0.85019,-0.3871751,-0.79380715,-2.7458446,-4.417989
96,-0.35765225,1.5958964,-0.8499382,-3.5170538,-3.129712,0.98362684,1.1167217,-0.26808804,-0.28262776,-1.6176531,-0.831329,0.9898439,0.9809169,0.8932745
97,0.13894188,-0.6302374,0.90891814,-0.8117792,-0.426283,1.9631157,-0.33538246,-2.4061222,-0.93625885,0.19094962,0.5826035,-0.94339544,-1.9290422,-2.879609
98,-0.96878463,-1.2736175,-0.5167715,2.9870965,1.8459977,-1.706116,0.1995599,0.1758734,0.45552704,1.4162447,-0.46341112,0.11920027,-0.1260418,-0.69129866
99,-0.84504944,0.13294508,-1.5649347,-0.6288778,-1.251178,0.22379535,1.3762989,0.117438175,-0.16867349,-0.23638764,0.7677417,0.7542313,4.5708795,6.564047
100,-2.3277028,3.7239707,2.580837,-1.2139217,-0.21405466,-3.0699158,-0.3883595,-0.09274819,-0.044790566,-0.8102993,-0.5462032,0.314842,-3.9104037,-5.356404
101,1.3932794,-2.3178196,-2.5903788,-0.4957453,-1.3201909,2.5087306,0.94632125,-0.18372218,0.05851312,-0.004391701,0.44442216,0.9021532,3.4840934,4.5566244
102,0.10657037,1.4622372,0.3490858,-1.2991978,-0.63343614,0.16156006,0.048400044,0.8045579,-0.25106198,-0.8278062,2.508187,0.82760054,4.426389,10.970093
103,-1.4338543,2.967797,1.5495481,-2.2855432,-1.2649044,-0.66548824,0.14743277,-0.4481711,-0.658255,-1.1061755,0.2077866,-0.11154684,-2.5519972,-1.7333161
104,-1.2613556,0.7057595,-0.9313165,-0.99980426,-1.4063531,-0.25435293,1.19578,-0.30086812,-0.16966008,-0.37863588,0.58794624,0.5636741,1.7261229,2.3269925
105,-1.4668609,1.3616047,0.1153901,0.82106805,0.5383414,-2.6016355,0.34879282,1.197187,0.49342084,0.03966952,-1.9452641,-0.31553718,-1.9029278,-6.054373
106,-0.57563496,-1.0565844,-0.9420515,1.420262,0.5072117,-0.65917933,0.5000926,-0.07656255,0.3031956,0.74501795,0.6556939,0.86893517,3.2057912,4.6127667
107,-2.1625073,1.0874976,1.4800353,0.7657784,0.8901258,-0.45200157,0.26081675,-1.4755067,-1.2684602,0.7116421,1.1051672,0.5584048,0.06560299,2.3934488
108,-0.37013927,3.1314514,6.0792623,0.65200365,2.9717205,-3.4143424,-3.5114963,-0.36291942,0.22746284,-0.036667585,0.19731836,0.99951,-4.3298807,-2.868913
109,1.8881863,-0.8139905,-0.5896623,-0.43284297,-0.16500095,1.4097304,-0.39096752,0.88608515,0.23108584,-0.36147052,0.3253304,-0.2691234,-1.110865,-2.1487582
110,2.4122686,0.97611696,4.12843,0.014209627,2.2704809,0.11137605,-3.3309965,0.3508332,0.03902802,-0.30149543,1.1969907,-1.9390455,-6.1108966,-6.631446
111,1.2273284,0.6498138,1.2167022,-0.89340115,0.19091517,1.1015731,-0.9362212,0.31243008,-0.3907501,-0.5292062,1.4692777,-0.100962564,1.3225272,2.3244786
112,1.3323474,-6.35624,-6.1647696,3.896039,0.15015869,-0.5228247,1.7230588,1.1009356,2.6603966,1.8505886,-0.590593,1.7762433,7.167592,8.064136
113,3.080004,-3.6184344,-2.286825,1.5303345,0.6799774,1.6836118,-0.39953697,1.2429363,1.1112742,0.58406734,1.2331089,-1.4581407,0.40884387,2.4196453
114,0.43586674,-2.4082167,-1.9702847,3.2125182,1.893553,0.32469454,0.629908,1.2490039,0.10883731,1.4527808,-0.46771052,0.9301529,2.61158,3.6557066
115,-0.079529144,-2.2324224,-3.2946386,1.1268973,-0.7118102,-0.45565102,1.4620291,0.6343367,1.1036652,0.5174224,-0.29903075,0.9088596,4.377874,3.9639864
116,-2.714219,4.4380407,2.850201,-3.6065412,-2.0305877,-0.6967392,0.22310777,-1.9303434,-1.4110843,-1.4617549,-1.3250427,-0.13935338,-5.3237133,-8.718817
117,-0.4639498,1.382468,1.4263666,-1.1230687,-0.2501157,0.68741596,-0.22975558,-0.7960177,-0.96621644,-0.37966484,1.0341072,0.55228585,1.4153388,4.6219873
118,-3.1594005,0.4021715,-2.174999,-0.39354283,-1.7167113,0.59470385,2.94157,-1.3567272,-1.3886044,0.3423367,-0.088154845,0.846906,3.1157234,4.455203
119,1.3105348,1.6184621,2.173817,-0.4166547,1.1093627,-0.26049197,-1.6215531,1.4631228,-0.010106802,-0.6596717,1.1880778,0.49072996,0.9992169,1.8218229
120,1.7417127,-1.0019064,-1.1848962,-0.7195722,-0.7119878,1.5169842,0.0058107227,0.7549392,0.31340116,-0.44706523,0.092523284,0.071798846,1.8791361,1.5070367
121,-0.9112606,-2.4531207,-2.1323829,1.5407153,-0.29566863,-0.790032,1.0437722,-1.2005157,0.8434803,1.075826,-0.0874714,0.81724685,1.4650673,0.28180873
122,4.158278,-5.8982625,-1.5917057,3.6102498,2.4972644,1.8689103,-1.6856878,0.22873752,1.5263345,1.7891023,0.5719393,-2.023559,-1.3195252,-2.205283
123,-2.0337856,4.5076704,3.3662171,-0.46620455,1.1661012,-2.3796144,-0.65467036,1.0659761,-0.9624645,-0.6462671,-2.1858482,-0.17427543,-4.575733,-9.022638
124,-1.2422856,2.8036158,2.0886495,-1.3806981,-0.18481675,-0.34718716,-0.20067653,-0.30185306,-1.0542457,-0.67507833,0.48605984,-0.27292442,-1.7336624,0.083040476
125,-0.010822071,-0.95555943,-0.19005173,1.5352483,1.2480462,1.0502567,0.18871379,-0.15985115,-0.78783095,0.90497136,-0.0063344534,-1.6767415,-1.4324381,-3.0775926
126,-0.7984484,2.5397987,3.3677526,0.0021691637,1.4236313,-1.6385007,-1.4602537,-0.050938006,-0.4477513,-0.18443383,0.7656105,-0.34468555,-3.1997492,-2.1730077
127,-1.0100133,3.7197692,4.6343207,-1.4801484,0.768102,-1.0640001,-1.7876444,-0.96553856,-1.0551921,-0.7398187,-0.9001592,-0.90991277,-5.6314135,-6.7232966
128,0.5617222,1.2930118,5.1052117,1.625781,3.4043305,-2.444947,-3.506455,-0.44401634,0.39882144,0.5378513,-0.5873773,-1.1302785,-8.402836,-9.402424
129,-0.36672017,-0.55767125,0.08277712,0.92590535,0.7992472,1.2752157,0.30390078,-0.72778136,-1.0745196,0.73532856,1.159585,0.77830243,1.8953968,3.978458
130,-0.72230417,-2.1018505,-4.884326,0.876672,-1.5097435,0.090245664,2.8406484,1.2212797,0.6936425,0.39606684,-0.99340254,2.5433617,8.395466,8.524261
131,-1.5782809,5.178091,4.323869,-3.6183307,-1.0844339,-1.050682,-1.0950356,-0.9283245,-1.1560887,-1.799179,0.11432779,-1.2783026,-5.9012046,-6.5035543
132,2.1593788,-0.9640218,2.6135135,0.6633154,1.8386563,0.87239784,-2.5379496,-0.885893,0.085469425,0.3984696,0.6460113,-1.8094087,-5.198255,-8.10841
133,1.1567444,1.0324718,-0.30770475,-3.3448145,-2.4249272,2.071979,0.22346056,0.08431766,-0.35696334,-1.6055477,1.522839,1.2214556,3.6935532,5.2677917
134,0.56270117,0.73478323,-0.79722327,-3.1696146,-2.7425437,1.4385346,0.5918927,-0.30713007,-0.04619044,-1.4432924,0.5696233,0.14833313,0.49888325,1.6221188
135,1.3459471,0.052362353,0.58430105,-2.2771263,-1.3910717,1.9758646,-0.5901114,-1.000965,-0.27892283,-0.88729274,0.52596563,-1.0365744,-2.634259,-4.4902377
136,-1.7027302,3.9429877,2.2219257,-4.262711,-2.4528642,1.6063025,0.5100749,-1.8244148,-2.1606836,-1.6649779,0.047621835,-0.24501757,-2.9055915,-2.2619522
137,2.0751054,-2.9452596,-2.6127732,1.3112967,0.14121266,0.34854612,0.10027093,1.4037509,1.4971416,0.3934808,-0.2573338,-0.25514373,1.5056143,3.1414843
138,1.5127673,-3.4908059,-2.7147074,2.3001437,0.7843063,0.7302855,0.41454047,0.82736665,0.9511344,1.0748714,-0.19592126,0.18384981,1.1505587,2.0811596
139,-0.62013024,2.6224341,-0.13360144,-2.8190439,-1.9267021,1.4140661,1.1393408,0.6860934,-1.2982807,-1.4289795,1.0222262,2.237639,5.433417,9.115983
140,1.8334707,-1.3596022,0.4459963,1.9698552,2.1127768,-0.0017870069,-1.3335533,1.211344,0.5720106,0.6568341,-0.30273482,-0.46766138,0.45579875,-0.17669669
141,1.8279401,-3.2116678,-4.9507856,-1.4668486,-3.1006038,2.9011369,2.021687,0.31427845,0.79897994,-0.5165369,0.8863082,1.6695726,8.229241,11.345257
142,3.0220003,-8.568392,-7.010485,5.2677307,1.1974814,1.2649293,1.4151592,1.3860086,2.571286,2.578125,-0.48528892,0.3816209,6.318083,7.0307975
143,-0.91669333,-0.14578977,-0.3430164,1.063604,0.22096805,-3.265799,-0.0835529,0.41640377,1.6530294,0.25507605,-2.0271215,0.94535667,0.3622862,-1.7097232
144,-1.4286886,0.15289971,-2.186874,-0.26049992,-1.2985758,-0.24830687,1.926017,0.40377897,-0.11009821,-0.09560509,1.2771525,1.6405815,4.7608466,8.983715
145,-0.55307937,1.2751247,-0.7217973,-1.5953572,-1.5025941,0.05856937,0.9173964,0.5592117,-0.16609189,-0.8719165,-0.49290758,1.0784279,1.4203405,2.9947515
146,1.5910565,-3.7041128,-1.1502748,3.117687,2.124501,1.6694878,-0.37048793,-0.26143226,0.017784506,1.7329321,2.0914063,-0.49478582,3.695675,6.6661363
147,-5.1645775,9.814699,6.687152,-5.156936,-1.613538,-3.1380854,-0.3831226,-1.3386106,-2.542561,-2.5646393,-2.8753421,0.40087882,-8.094344,-12.159104
148,-0.6864621,3.0228758,4.392301,-1.5030944,0.55771464,-0.90834904,-1.9049878,-1.3991867,-0.76474047,-0.6602241,-1.2686723,-0.5072693,-7.227769,-11.570316
149,-0.37440926,2.8923948,1.6818969,-3.505696,-1.9189634,1.0949565,-0.08574045,-0.71474034,-1.0971994,-1.5911782,0.24851051,-0.9367962,-1.9203681,-2.9871092
150,-0.7338888,3.9147696,4.6758122,-0.86655295,1.5215528,-0.989624,-1.863927,0.009421367,-1.2409105,-0.632046,-0.93875784,-1.9058449,-8.0874815,-11.281336
151,-3.6916378,4.611076,3.0625157,-2.2464087,-0.9060807,-1.0349603,0.5460065,-1.8555437,-2.0126941,-0.7686381,-0.65721416,1.5452647,-2.1615283,-1.9888611
