,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
11,0.6122859,1.7520564,4.534712,-0.28681508,1.8790866,0.30001968,-2.5543149,-1.1320515,-1.0024282,-0.06592906,1.1249416,-2.320355,-4.751175,-5.6967087
12,-0.87696874,0.0030439643,-0.03511836,0.24008739,-0.05536183,-0.29278895,0.36616588,-0.682225,-0.1992718,0.28063792,0.09918227,0.8318167,0.8070872,0.5587771
13,-0.35317126,-1.8985642,-1.9324046,0.8800612,-0.3607635,0.68216056,1.0857127,-0.74212766,0.03074199,0.7298741,0.4684226,0.3471151,2.3085375,3.7617316
14,1.8023721,-1.5457256,-0.3332439,0.71281505,0.81236255,1.7977166,-0.54121566,0.37550294,-0.15755576,0.35260156,0.77190894,-0.22312492,0.15493304,0.08189821
15,0.6029554,-0.0070632636,-0.12564631,-0.6276091,-0.55334324,-0.58127487,-0.3463269,0.3659164,0.8117838,-0.46553937,0.30417988,-0.37494627,-2.610127,-2.9402437
16,0.16432445,4.60013,5.24479,-2.3390195,0.79854697,-0.50267684,-2.4062886,0.23662181,-1.1212653,-1.4518836,0.33461377,-0.7911191,-5.6285973,-4.8672132
17,-0.59470665,4.8356547,4.178416,-2.96895,-0.18553352,0.19637261,-1.2416862,0.081438035,-1.6693742,-1.6159672,0.40947232,-1.5424166,-4.05775,-4.8863587
18,1.462856,0.18214773,1.1492311,-0.7229931,0.3515602,1.918546,-0.92032444,-0.011785161,-0.73212856,-0.3216513,1.0517672,-0.9358279,-0.52095634,-0.20810187
19,0.11549128,0.012326013,0.31062248,1.5117328,1.4610245,-1.067433,-0.42274645,1.1719086,0.30932266,0.4350538,-1.0732934,-0.5972582,-1.6009563,-4.815804
20,-1.9998173,3.1560073,2.2561347,-1.4390013,-0.54456866,-2.4412909,-0.33480436,-0.499725,-0.051398754,-0.7992562,-1.4862953,-0.14908583,-4.1530633,-5.609227
21,-3.1600382,3.4989347,-1.2001007,-4.1328883,-4.109397,0.07841444,2.7931604,-0.70716286,-1.18085,-1.7667994,-0.5012211,1.2028197,0.47774148,-0.25226438
22,0.45659715,-3.799037,-4.5913453,0.9143528,-1.4434172,1.3578551,2.0458775,-0.24383985,0.8242085,0.7438074,0.29300505,1.4454046,5.064058,7.195298
23,-3.2744212,3.535899,2.420134,-1.7818669,-0.8692086,-0.9308533,0.54748106,-1.9844695,-1.6113007,-0.49796784,0.3643468,1.5216147,-1.0747294,-0.40992355
24,-0.6595216,-2.6007705,-4.0404544,1.8431346,-0.58779174,-0.9607982,2.005055,0.76886094,1.2371423,0.86722726,-1.4669476,1.4314932,2.740007,1.9299846
25,1.7626799,-2.4384596,-0.748932,2.946519,2.2491443,-0.63060534,-0.9246986,1.5276406,1.2052656,1.0820626,-2.4868593,-0.57756567,-1.461434,-5.6491213
26,-0.29329878,1.8773292,1.9402803,-0.89247817,0.13425167,-0.9420959,-0.85580677,0.04289921,-0.09141371,-0.58463365,-0.41155672,-0.8433416,-4.6783457,-6.448205
27,0.7112324,-2.1968856,-4.237471,-0.10204118,-1.733562,1.3814983,2.03138,1.1395918,0.5962751,-0.07463651,0.7906665,1.0990207,4.708026,6.400344
28,-1.4818518,-0.32561105,1.4832977,2.4031217,2.108885,-1.2801485,-0.48161545,-1.3147013,-0.4171095,1.4150958,-0.61222804,0.08696422,-4.563339,-5.7820992
29,-1.5501169,0.9256314,-0.23133673,-0.5653075,-0.81106925,-0.49967396,0.91679454,-0.55195993,-0.38786295,-0.13361438,-0.11240828,0.33514076,1.8836043,1.5872914
30,2.760606,-4.7291937,-2.5086646,2.599754,1.0153548,0.15783861,-0.65437305,0.6174661,2.1315167,1.1568356,0.49962378,-0.44539022,2.693196,1.8706557
31,-0.74700266,-2.190313,-2.5803142,1.9192017,0.06318045,-0.77924454,1.3036996,0.0024897198,0.7548821,1.0334827,-0.83268994,1.428226,4.936564,6.5779605
32,-3.0477684,3.3785274,1.4945178,-2.3278666,-1.5900635,-0.29120424,1.0844641,-1.6649972,-1.6484029,-0.77224255,-0.23014307,1.1407363,0.49190527,2.4941509
33,-2.0163589,0.5552442,-0.90933,-0.97591245,-1.7867955,-1.5045464,1.2264513,-1.1242272,0.4300949,-0.26361075,-0.67700934,1.8092363,2.3729928,3.9581637
34,-0.72752357,-2.868086,-2.4103518,2.2622564,0.27390033,-0.4744617,1.1270244,-0.83594155,0.67495495,1.3951311,-0.37129787,-0.00882821,1.6390043,1.2437005
35,1.1540618,-1.2686248,-2.1093965,0.32525903,-0.46067333,-0.33183455,0.39864218,1.6284107,1.2465489,-0.17911285,-0.58930695,-0.24121226,1.7968346,1.214061
36,1.295418,3.0132763,5.7802024,-0.29059362,2.6070619,-1.6526835,-3.7658577,0.5436871,0.0052644312,-0.63244003,0.43573815,-0.7322141,-6.989717,-6.174013
37,-0.012051271,-0.87572056,-3.1568105,-0.9739832,-2.2141097,-0.1680285,1.636132,0.814768,1.0334502,-0.5751245,0.40115312,1.286981,4.947239,7.1884885
38,-1.0658231,1.8579414,2.2668536,0.27292678,1.2215536,-0.300689,-0.5286112,-0.32057697,-1.1701624,0.16152655,0.021523928,-1.7953835,-4.649443,-6.959821
39,-2.5319047,6.4190803,4.6419644,-4.508424,-1.6569704,-0.58599716,-0.51241046,-1.2773081,-2.0489566,-2.1091254,-0.017412579,-0.6727128,-5.1933894,-5.257611
40,2.1598496,-2.529522,-1.7591871,-0.018792732,-0.42175016,2.8205738,0.13768536,-0.056383006,-0.012971118,0.17447305,0.877012,-0.66219246,1.5346074,1.2791579
41,-0.3932714,-2.6763604,-5.7699904,-0.33737078,-2.885132,1.4100695,3.347404,0.44196147,0.5585053,0.049957227,-0.080353715,2.4657907,8.254366,10.50079
42,-1.3392787,-1.0813833,-4.17198,-0.2856586,-2.4632978,-1.5609906,2.5224574,0.7171159,1.4646087,-0.21824111,-1.0169654,1.1693901,5.4833994,3.9493546
43,2.800555,-1.6565635,2.0646002,2.4171865,3.0222533,-1.5536095,-3.1247606,1.0249792,1.7845596,0.70143265,-0.7430964,-1.3471216,-4.8802814,-6.5684166
44,0.3486737,-0.30362877,-0.5325825,0.9267733,0.57521313,-1.268684,-0.15426892,1.3124319,0.89862025,0.10729147,0.28758588,-0.15063769,-0.08295113,2.3746324
45,0.20509923,0.90948427,0.61008114,-1.8361242,-1.2138543,0.22443755,-0.26998755,-0.47979483,0.051909983,-0.8511188,0.023273403,-0.43982634,-2.8361917,-4.0416374
46,-0.10838673,0.87805676,0.563917,0.057328667,0.47013065,-0.06938476,-0.114935875,0.6460518,-0.3746876,-0.11854677,0.08801421,-0.6032222,0.20774996,0.019473404
47,-0.57974243,-0.236495,-0.9797838,0.8314375,0.20084694,-0.5444966,0.7046745,0.60871243,0.1096144,0.31727266,-0.8075345,1.587551,1.277519,3.8499522
48,0.200859,-3.1180325,-1.6827321,2.3312376,0.7799494,-0.15047312,0.28889954,-0.8053044,0.7940689,1.3816425,-1.3672873,-1.1469724,-3.2784364,-6.554798
49,-2.3910153,3.4192436,2.0611587,-1.6493175,-0.7602598,-1.8635736,0.13450122,-0.6405643,-0.6009045,-0.80704695,-0.86586326,0.7740345,-2.616658,-2.9260745
50,0.17823885,-0.61504596,-2.0913308,-1.7891958,-2.454801,0.52001584,1.0951942,-0.2634283,0.65617335,-0.76179767,1.065974,0.26456335,4.8831196,8.238361
51,1.7423208,-4.0800004,-5.2434316,1.6853849,-0.68304497,0.95675474,1.7222437,1.95801,1.5420169,0.61927027,1.5238698,0.4065093,7.711377,10.081713
52,-0.44261461,-1.4701577,-0.2602582,1.5956802,0.7139614,-1.2820798,-0.18326876,-0.8570506,0.79117835,0.9143584,-1.3036242,-0.055578243,-0.06420779,-1.8619405
53,1.499854,-2.4713678,-2.0588796,0.328657,-0.5424608,1.1889255,0.28694955,0.0857807,0.75627923,0.23526868,-0.06454125,0.06949151,3.0807028,4.2715073
54,1.0334147,-0.67975354,0.20995289,-0.20992514,-0.013254151,0.46506512,-0.6458344,-0.22595695,0.3463139,-0.081917495,-0.5369208,-0.9856494,-3.0870986,-3.0165558
55,0.24618591,2.8183918,2.3417492,-3.6127977,-1.6382626,1.3733938,-0.7207006,-0.8417303,-1.0686119,-1.6491473,1.0887052,0.49203405,0.41856736,2.1871493
56,1.7619269,-3.8443396,-2.3667855,1.7538449,0.2297528,0.00921905,-0.15257931,0.015458663,1.7656016,0.87936723,1.4909023,1.0376031,4.4326143,8.456858
57,1.3406004,1.9110281,3.409695,-0.49669212,1.5877789,0.34586644,-2.1804914,0.6731816,-0.6259161,-0.53334886,0.7931576,-1.795404,-5.155939,-5.9559937
58,0.99691665,-1.147032,2.2342868,2.3503354,2.8284087,-0.3141955,-2.0273867,-0.6075092,0.08524677,1.1774936,0.73374164,-0.20041949,-2.0118473,0.1563325
59,0.104293965,-4.0698586,-4.1333222,3.214017,0.5128242,-0.46082604,1.5498722,0.620154,1.3263004,1.6014129,-1.2245505,0.93377084,4.9230747,3.2804444
60,-0.9299249,1.8246981,0.5763269,-2.8103955,-2.2254088,-0.08661759,0.3662389,-1.1064686,-0.21139073,-1.1898198,0.3969434,-0.6760635,-2.8607292,-1.3132411
61,0.7069872,-0.35719907,-1.4103411,-0.7233675,-0.9637734,0.7109007,0.57414407,0.8376929,0.2696351,-0.47184566,1.1314944,0.0670747,2.7974107,4.2683215
62,-3.2909198,7.796191,8.728113,-1.2869962,2.4600601,-4.49202,-3.0609753,-0.72313374,-1.519365,-0.97781205,-1.4112288,-0.71627945,-9.526573,-12.762773
63,-0.37644452,-2.2317858,-3.3254726,-0.6257612,-2.29281,1.2025545,1.9248991,-1.2284967,0.35653317,0.1456334,0.3017326,-0.29283887,2.3531053,2.9551883
64,2.5319028,-3.662222,-3.8368819,0.7954913,-0.5870767,2.3657806,0.89112616,1.275442,0.8340455,0.3320807,1.6289238,-0.6062859,3.5798385,5.121306
65,1.1045996,-3.9619436,-3.6144085,2.706046,0.79217565,1.9797552,1.3198624,0.63476306,0.10266742,1.46788,-0.27225703,0.50744796,4.844407,5.495451
66,-3.0105262,3.6532853,1.8940876,-1.3228374,-0.7654399,-3.269592,0.27150887,-0.38058773,-0.03813705,-0.76886606,-0.34991646,-0.4069329,-3.6617393,-3.5308213
67,0.023723846,-1.5432272,-2.5794244,0.19750552,-1.0785638,0.06368399,1.2196374,0.2888308,0.73134935,0.12684269,1.0792735,1.4280746,7.150772,9.890343
68,1.1420166,-1.126196,-1.5064324,-0.022153964,-0.33591723,1.5594789,0.47459748,0.73544794,-0.056921393,-0.044641417,1.6354166,0.06555679,4.549351,5.825308
69,0.8427851,-1.3518547,-0.032239858,1.71876,1.5681449,0.9326561,-0.3990994,0.2372749,-0.31598073,0.8625007,0.21282248,-0.43172038,0.08270843,-2.1662474
70,-2.1218626,0.6893286,-2.5652533,-1.5053357,-2.6471713,-0.320791,2.5295498,-0.20637974,-0.12314688,-0.56762666,-0.0029013401,1.219328,2.6433997,4.220166
71,1.8473887,-1.167857,-1.1046834,-0.3759279,-0.40730828,1.2869291,-0.16506559,0.8666741,0.46219176,-0.32023832,-1.3549325,-0.96490157,-2.1154304,-6.3238263
72,0.7750989,-2.9185343,-3.5189412,0.846641,-0.9203674,0.47335503,1.2535132,0.45780572,1.1390058,0.44881386,-0.31487593,0.4130607,5.173396,3.9634974
73,-0.1659404,2.3523595,4.5172005,-1.4001633,0.5793654,-1.278976,-2.4355774,-1.7260444,-0.12884939,-0.60079336,-1.2284209,-0.97544134,-5.837435,-8.401953
74,0.6151322,-1.2974019,0.6503407,2.9446068,2.6371994,-1.3388398,-1.1462905,0.74903595,0.6985899,1.1942935,0.019753637,-0.89717746,-1.9659829,-1.3361393
75,-2.429763,4.1909666,3.2077491,-1.9143553,-0.43348438,-1.8988216,-0.38332295,-0.8143791,-0.91258913,-0.94384986,-2.0930412,-0.30728847,-5.105661,-9.557265
76,-0.5090397,-0.17288128,-1.4174889,-0.77641237,-1.4034421,-0.18035477,0.9788654,-0.11324126,0.36112118,-0.31836268,-0.47679925,0.24457118,0.59052205,0.6311643
77,-1.3163075,2.1823874,0.26973367,-2.9064236,-2.2093582,1.4959646,1.1404245,-1.0871832,-1.4892409,-1.0885487,0.31397483,0.23565932,1.3538989,1.2437015
78,-0.8858501,4.89819,4.2435284,-3.0271783,-0.4085262,-0.82776624,-1.357498,-0.08738725,-1.1010104,-1.6807191,-0.20543903,-1.6125706,-7.7569194,-10.186921
79,-0.550148,-0.21057022,2.0159922,1.222942,1.6310627,0.39237952,-0.87251914,-1.7611288,-0.9667146,0.97349674,1.2167921,-1.0560167,-3.419471,-0.19057798
80,0.23418404,-3.875299,-4.7275906,0.64411247,-1.6787778,2.5999904,2.4737828,-0.8641246,0.016298175,0.84457797,1.378499,0.5083676,5.9547825,9.409329
81,2.458668,-3.9125519,-2.7871253,1.6392289,0.5137827,2.874568,0.38155162,0.5039624,0.19732349,0.9289389,1.2856007,0.10739403,3.3755543,4.613987
82,3.3965268,-4.5814424,-2.2092595,3.4743507,2.126674,-0.23517728,-1.152335,1.960187,2.3137293,1.2609143,0.51992345,-0.6571105,2.0633225,2.921332
83,-1.8928111,3.5498812,3.1405663,-0.52006525,0.8248665,-2.001125,-0.70572937,0.009166361,-0.7959885,-0.43088165,-0.37722185,0.13022733,-3.3723426,-3.62043
84,-0.0043789977,-1.2049474,-2.684908,-1.1554655,-2.2502494,0.620631,1.4480506,-0.2907583,0.613152,-0.39765394,0.7589518,1.6773605,6.6049585,9.2029
85,1.0625546,-4.606058,-3.327759,2.6302457,0.37450626,0.23511255,0.6532926,-0.32126296,1.4746687,1.4762886,-0.55478966,0.44139802,3.8372653,0.94246197
86,0.11962935,0.106384635,0.17775504,-1.0996007,-0.759343,1.4777637,0.15012273,-0.9336707,-0.7063682,-0.26699445,1.6403841,0.5331182,2.202048,6.4947853
87,0.31189182,1.2363968,-0.6129361,-2.9664981,-2.4803953,0.77672005,0.56490475,0.20216675,0.0568088,-1.4881724,2.196084,0.88428396,5.2778854,9.573698
88,2.2642345,-3.0365584,-0.19013484,2.9110098,2.3289325,-0.6696288,-1.6218586,0.74933785,1.5742949,1.1754835,-0.50567913,0.28059012,-0.90351164,-0.89392734
89,1.5263846,-1.3897736,0.05060258,1.5314903,1.3982345,-0.61019254,-1.1083834,0.9471023,1.0418826,0.46554184,-0.35779646,-0.20661837,0.71821296,0.048055127
90,1.5820601,-3.2252252,-2.0459304,1.5156504,0.20111173,-0.35300198,-0.2164393,0.2656897,1.759132,0.6776029,0.28132442,-1.1864666,1.9023808,-0.23732245
91,1.4783201,-6.0606375,-5.5341687,3.8421707,0.63183653,1.143578,1.7022285,0.8174044,1.4325376,1.9856447,1.285282,0.07385884,7.989626,10.896922
92,-1.0913225,1.8317796,2.0045233,-0.5790936,0.11239719,-1.835229,-0.72294664,-0.55844575,0.13022003,-0.33751357,-1.31752,-0.64244175,-4.456063,-7.3779964
93,1.4879225,-3.830971,-3.738295,1.537402,-0.44734678,0.2067953,0.8284532,0.73000336,1.737545,0.69701993,0.4194529,0.33379862,3.9877987,3.118597
94,0.330675,0.17645785,-0.43298188,-0.33237818,-0.23516276,0.58138716,0.25985757,0.62979096,-0.18696612,-0.25285864,0.83769506,-0.29572996,0.77334774,1.0989804
95,1.3817614,-4.8150506,-3.060253,2.0658238,0.09616548,1.5637231,0.5755273,-1.122877,0.89553344,1.4312314,1.1984663,0.21423425,4.8782277,5.3343
96,-0.58122826,-0.9926426,-2.6533942,-1.9146494,-3.016095,1.0234156,1.803119,-1.2803746,0.25431305,-0.5263715,-0.85260564,1.383949,2.9666743,3.8228333
97,-1.4275663,-0.06959585,0.6429121,2.0630789,1.5138365,-2.1297932,-0.14611222,-0.30596372,0.27833217,0.99472386,-1.1431304,-0.032667954,-1.915535,-3.4279654
98,-3.6312206,5.000771,2.0396094,-3.1850908,-2.2158008,-2.8901582,0.7805763,-0.7938831,-0.49581945,-1.579401,-1.7839489,0.3373745,-3.6641192,-5.7187233
99,-0.07383282,-1.1066018,-1.8733466,1.4937298,0.47277865,-0.18823147,0.9184495,1.1802694,0.277969,0.5713014,-0.7270936,0.9142637,2.8959477,2.5997875
100,-2.0715823,0.92019296,0.9512115,-0.33127385,-0.55342954,-2.008644,0.13037014,-1.7308162,0.23711944,0.09197989,-0.91187143,-0.8054104,-3.4278483,-6.118161
101,2.0299366,-4.376877,-4.468881,2.5821629,0.3501497,0.50142336,0.99448323,1.937462,1.7264127,1.006383,0.41802713,-0.20294645,6.341367,4.945176
102,-1.085126,1.512038,-0.10941955,-2.4713063,-2.1139145,1.01976,1.0289198,-1.0241487,-0.92691165,-0.91665447,0.42200223,0.34499726,1.1153327,1.7863027
103,0.24837679,1.5207387,1.3842447,-1.9132177,-0.7462601,1.0154066,-0.45313048,-0.44959766,-0.74154973,-0.8599716,1.2791185,-1.7387722,-1.7509933,-0.9724458
104,-2.0936136,2.003547,-0.378764,-2.4803283,-2.4593136,-0.057328105,1.520377,-1.0458263,-0.71870214,-0.94451284,-1.0275697,0.36686113,-1.7430301,-2.5367148
105,2.286775,-1.9688329,-0.9960551,0.3029429,0.23858671,2.0204754,-0.42071992,0.54996115,0.20903894,0.12301416,1.596574,-0.11031217,3.006731,5.950954
106,-2.5268042,5.271849,4.2527037,-2.8501139,-0.5791288,-0.92339194,-0.5495201,-1.2018052,-1.8389628,-1.2934813,0.2343755,-0.88668954,-4.6599855,-5.982999
107,-2.0213444,3.3237839,4.595289,-1.0293157,0.86371547,-0.44414133,-1.2379427,-2.3153167,-1.8430971,-0.138188,0.2801091,-1.2633504,-7.3568516,-7.670739
108,2.3941255,-2.4587672,-0.1558775,3.138307,2.8648753,0.023882829,-1.4235909,1.7089567,0.8906892,1.1458747,0.07893465,-0.8757463,0.43840814,-2.7475424
109,0.29089606,0.11115673,0.5553027,0.54575443,0.75783277,-0.45274672,-0.5225395,0.46403983,0.1655179,0.11743257,0.07990078,-0.909811,-1.1054933,-1.2286222
110,-0.377596,6.1285796,6.435383,-2.2745805,1.4003403,-1.832339,-2.8318677,0.96215916,-1.1050503,-1.6810867,-0.75015193,-1.0615927,-7.762288,-8.110678
111,-1.804305,-0.43116534,-1.9428685,1.2461203,-0.1644372,-1.1215847,1.6840944,0.259742,0.09439883,0.6432795,-1.0959301,1.0474676,2.5865386,3.3231359
112,-0.20909068,3.4577055,2.8289335,-3.0515308,-1.1462634,-0.8843876,-1.140698,-0.11016152,-0.14522667,-1.6821883,-0.49240753,-1.6700498,-4.593598,-5.015463
113,1.0310811,-1.8360541,-3.6936047,-1.3363712,-2.630202,0.78796273,1.4732561,0.67131454,1.2741688,-0.68965036,0.11259473,1.6830939,7.7081804,9.104947
114,2.3966715,0.7561474,4.3026867,0.6316347,2.7668395,-0.53407276,-3.5957851,0.44726667,0.35476407,-0.061910674,-0.23251602,-2.2039027,-5.046633,-6.406306
115,-1.6634265,0.2581663,-1.3755686,0.011021494,-0.74996954,0.3034583,1.6998309,-0.28709558,-0.7746321,0.2119616,0.43276677,1.6892858,4.595684,6.530269
116,1.9930359,-3.1315465,-1.2219405,2.3377142,1.3333746,-0.8277275,-0.9543206,0.81368047,1.8847609,0.9030512,0.7158012,-0.9664793,2.083064,2.1978137
117,-1.7321897,2.4882596,0.69533765,-3.2075262,-2.5847764,-0.10726815,0.7858999,-1.4622673,-0.63423914,-1.2867302,-0.16855943,1.0945457,0.8556081,2.6993942
118,-1.3893842,3.6651654,2.7277462,-1.5189425,-0.14003731,-2.3882318,-0.7785288,0.3740428,-0.06051375,-1.0563182,-0.86851215,-0.0011325405,-3.494502,-5.4376373
119,1.2579352,-0.85716116,1.5677043,-0.72054887,0.08915092,1.8752578,-1.3033876,-1.9994793,-0.4725902,0.07323233,0.4987174,-2.3726907,-3.2094245,-5.1099677
120,1.6602894,0.20365761,3.1025562,-0.31418997,1.1079907,-0.5090245,-2.6824934,-0.7734712,0.64282644,-0.22308555,-1.1391674,-1.7367451,-6.96555,-11.316982
121,-0.38817912,2.478215,0.6533797,-2.727948,-1.7565746,-0.023149371,0.22603482,0.3507297,-0.30340672,-1.4649996,0.3373937,0.8508285,3.3691921,4.695573
122,0.5172543,0.31523454,0.38540694,0.21413463,0.5158736,-0.42512956,-0.48560795,0.87868404,0.27363202,-0.13877048,-0.7723265,0.28946814,-0.33893725,-0.30926937
123,-5.501876,8.5426445,5.131527,-4.8926034,-2.2816203,-2.7134576,0.5292847,-1.9577863,-2.4193144,-2.2064931,-1.1772301,0.7171364,-4.4789357,-7.581438
124,-0.21614966,-1.521038,-3.5073931,-1.4919525,-2.7144632,2.829979,2.436614,-0.8334138,-0.6663355,-0.24866514,0.673805,0.81930923,6.3546004,7.046034
125,0.26282054,-1.8722485,-1.1137819,2.1140864,0.99784887,-1.4557462,-0.10507572,0.50565517,1.2682635,0.88267267,-0.046489853,-0.30320567,-0.934218,-0.7749096
126,-0.8586727,2.467019,2.894338,-0.53857493,0.8208257,-0.7866295,-0.99735534,-0.34367472,-0.81887984,-0.31597728,-1.6616497,-0.01861781,-2.347838,-5.169927
127,3.5565066,-7.8668795,-6.4437203,4.52187,1.0866129,1.7946627,1.0739963,1.7847003,2.3180628,2.1156554,1.0674335,-0.5196709,5.6750093,7.231015
128,-1.2580634,2.2283814,2.5380077,-1.2281897,-0.09134997,-0.38072252,-0.5846875,-1.3701739,-0.933165,-0.3981683,0.5402678,0.14068271,-3.7271514,-4.3410807
129,1.1981214,-0.43076146,-0.35019386,0.24550371,0.3987878,0.61781085,-0.28928357,1.0912772,0.15816551,-0.09326855,0.18617146,0.9314124,2.212201,3.437729
130,-0.64962304,1.7729704,1.2181543,-0.81236494,-0.17076278,-1.1801307,-0.33416238,0.23820163,0.028889582,-0.5619978,-0.7270087,-0.7273241,-2.2145123,-4.8008513
131,0.13944651,-3.122579,-2.5611303,3.8216176,1.8755571,-0.61587447,0.7809515,1.0704513,0.77506715,1.7576532,0.5708677,-0.9550985,3.036606,3.3933992
132,0.45415002,2.5367866,0.84651357,-3.6292984,-2.1018267,1.7289727,0.091495514,0.22124086,-0.9599952,-1.8069023,0.019036181,-0.82068866,-3.687886,-3.8710866
133,1.1139091,0.75831395,0.99720824,-0.98221064,-0.04251636,0.4248129,-0.8799411,0.5659722,0.035347313,-0.6668439,1.5345945,-0.40999043,-0.72706294,2.348702
134,-0.19236274,0.7562285,2.0210743,2.8533556,3.1731405,-3.1945782,-1.5656104,1.7135469,0.8117378,0.8032521,-2.1843197,0.11268162,-2.3303006,-5.4231834
135,-0.4718604,-1.9780545,-0.68826747,2.9010355,1.6044098,-1.8515581,-0.10763022,-0.14334704,1.0274255,1.4060168,0.32833752,0.4510326,0.9935224,3.5039597
136,-2.6845708,0.9225459,-0.54104805,1.1876742,0.354457,-1.4791968,1.4576977,-0.04113655,-0.60499966,0.64516467,-2.143212,-0.015810417,-2.4620147,-4.992875
137,-1.2210053,1.79273,1.9513901,0.13102223,0.7796351,-1.469871,-0.5407262,-0.22910307,-0.34229013,-0.004618284,-1.0617617,0.11099492,-2.4478805,-3.53448
138,1.8756127,1.0439255,1.414345,-0.6124004,0.7846447,0.75416046,-1.3346784,1.6394113,-0.14402473,-0.7185127,-0.09361319,-1.8780922,-3.3752465,-6.2137213
139,-0.55819106,-0.27642107,-0.8777791,0.44085267,-0.11607421,-0.25106716,0.67800623,0.1510884,0.02937825,0.2292327,-0.2686444,0.10905678,0.64244235,1.2881874
140,0.8117081,2.2481961,4.858768,0.1611098,2.337142,-2.0302463,-3.2256908,0.17492336,0.31785536,-0.3053802,-1.2896534,-1.8666874,-6.212264,-9.675083
141,-0.3064773,1.4349804,1.8384467,0.017021617,0.97866905,0.1998316,-0.608811,0.019586276,-0.95547485,-0.021633212,1.2642492,-0.13143164,-0.90343225,-0.8677871
142,1.4301534,-4.0541887,-2.0938632,2.6647499,1.142757,0.8741113,0.006002426,-0.31302404,0.8450979,1.4864727,1.3047845,0.5671669,4.624847,8.09152
143,-0.21063972,-0.8825631,-1.1620328,0.30292138,-0.41929516,-0.12976757,0.583156,-0.17769097,0.35752207,0.22648929,-0.2761681,0.13279438,1.4162761,0.15431255
144,0.10938389,-0.5151241,-1.0233842,0.030515017,-0.32526153,0.7575654,0.61572003,0.20491765,-0.18664351,0.060965415,0.5112151,-0.1066713,2.405951,2.0059428
145,-1.2140155,-1.5474209,-1.4623338,1.0019914,-0.21180122,0.77856064,1.2978046,-1.5180136,-0.5690439,0.9834651,-1.2933011,0.69549155,-0.36181933,-1.2593426
146,-1.1234075,1.7271073,0.23981048,-0.99239653,-0.77401686,-1.048424,0.4785645,0.35569435,-0.06479238,-0.6132829,-0.52584696,0.72320706,-1.2114334,-1.1078945
147,-3.7521677,5.6172466,6.2028146,-0.7922284,1.4490702,-3.6195273,-1.6017184,-1.769852,-1.3892367,-0.3442549,-1.2724208,-0.66168773,-8.727305,-11.1778965
148,0.03107938,0.25134075,0.9996098,1.6392341,1.7626077,-1.7654103,-0.8914324,1.01578,0.55400723,0.45877954,-0.9714445,0.22938597,-0.50794876,-2.8273888
149,-1.0051832,1.2384796,1.003012,-0.679465,-0.1326812,0.7964414,0.2758662,-0.89231396,-1.2710596,-0.085645035,0.5660345,-0.7962521,-1.0827856,-0.08368456
150,-0.6417736,2.2909584,3.9479933,-0.4942794,1.3133487,0.20701405,-1.5443588,-1.3804026,-1.4783332,-0.04932423,0.5399792,-0.7092088,-3.469738,-3.1513886
151,-1.675345,3.987943,2.8207738,-1.8777614,-0.30244082,-1.3204691,-0.41446078,-0.008528051,-0.9130058,-1.0664319,-0.57825446,0.7529315,-2.7051883,-1.5047663
