,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
54,-0.26335976,0.16564187,-2.9612365,-1.853264,-2.7279024,-0.058822274,1.8518772,1.1173987,0.72735834,-1.0695639,0.8331349,1.7742704,6.5560007,9.856128
55,-5.1462035,5.5275044,1.2285547,-1.6996348,-1.3654253,-3.600213,1.9559151,0.21974574,-1.0911834,-0.98258036,-1.5424601,1.456157,-0.9082943,-2.4520094
56,2.7466457,-5.5408087,-3.067037,2.2736313,0.4349123,1.5265067,-0.199296,-0.47722834,1.6324831,1.337554,0.9742882,-0.91193825,2.6023028,2.1824772
57,1.3822801,-0.07729084,-1.6681604,-2.669159,-2.3056319,3.492763,1.0238234,0.2764411,-0.8834458,-1.1555384,2.64838,0.40136108,2.7557054,8.18195
58,-1.9783025,3.0720785,1.4243269,-2.1368473,-1.3499492,-1.2623007,0.36798337,-0.5790337,-0.52488786,-1.0207587,-1.3367808,0.18169345,-2.9766102,-6.6376305
59,-2.9694316,1.5607285,-0.7831361,-1.6247339,-2.2012906,-0.5650734,1.9832631,-1.5202374,-0.74747205,-0.39740518,-1.5381573,1.5564647,0.039089918,-1.5949348
60,3.5639088,-2.495942,-1.2815357,0.50310886,0.4556949,1.433391,-1.067022,1.6917659,1.2495441,-0.10507795,2.2687662,-0.005292868,5.1778417,9.558959
61,-0.18973988,0.105650395,-0.19354905,-0.030359063,-0.27161682,-1.3307538,-0.06473902,0.29043934,0.82083726,-0.16422817,-0.2712084,-0.20080593,0.8986576,1.2558743
62,3.9052045,-6.460731,-3.4336617,6.2314725,4.096769,0.89290464,-0.72772497,2.8977997,1.767605,2.581074,-1.1188372,-0.41514963,3.6036208,1.2738553
63,-1.0069511,0.4624916,-0.26360044,0.93659484,0.69321537,-0.013036832,0.73872983,0.47984982,-0.76136833,0.4376747,-0.21718937,0.12488197,0.9906578,0.62415075
64,-2.1680367,2.1083386,1.1410661,-0.73731214,-0.3731573,-0.69428444,0.5840031,-0.88884985,-1.0043058,-0.18141443,-1.1916394,-0.24609947,-2.9289472,-4.1123085
65,2.129478,-1.3376707,2.2305846,0.91873586,1.7827802,0.40333772,-2.469061,-0.8320098,0.4918453,0.49405473,0.106163755,-1.9212133,-6.51192,-6.969589
66,-2.0835805,-0.84443194,-1.6038594,2.8903115,1.2375759,-1.7948698,1.4246948,0.44193098,0.09329739,1.3948555,-1.383461,0.109667495,-1.6426686,-2.4683485
67,4.7964883,-6.442028,-5.4514756,2.7457168,0.54708475,2.4211342,0.300257,2.7711554,2.2560713,0.969244,1.0663662,-0.28963342,5.5948734,7.127459
68,-2.496694,5.0847664,1.7271922,-4.303468,-2.536249,1.3021868,1.3406271,-0.6793802,-2.5817251,-1.8859905,1.2512847,0.328777,-1.3075067,-0.7652643
69,1.3297634,0.50581324,2.0646348,-0.013038461,1.0101359,-1.1226972,-1.9742141,0.4994909,0.86213326,-0.32585964,0.07617953,-0.55237895,-4.460743,-5.4900026
70,-3.5108712,5.4939804,4.319579,-3.0928519,-0.9312399,-0.41892004,0.009664655,-2.274455,-2.5711877,-1.1151468,0.4293043,0.34601718,-4.4248905,-3.7664795
71,4.4101887,-4.8065557,-1.4425471,3.006277,2.2946315,1.2049187,-1.8213515,1.5068173,1.8463141,1.1541286,1.4402971,-1.3606099,-0.025089622,0.112253964
72,-0.90792245,-2.9004657,-4.429387,1.8314273,-0.9652596,-1.6312461,2.1417274,0.5247426,1.7453417,0.8814766,-0.5359463,1.6046689,6.6420417,7.561905
73,-0.8252751,2.0025997,0.95670164,-1.8092653,-0.9493513,0.769901,0.34351715,-0.46199104,-1.129961,-0.7579486,-0.16429715,-0.0018877657,-1.896683,-2.2122219
74,2.1084437,-3.214853,-2.1688066,2.4449956,1.4256707,1.3917727,0.022499025,1.3780042,0.53493583,1.0441937,-1.1701953,-0.32505947,1.9827013,0.4005003
75,-1.5420165,2.7644641,0.9035697,-2.6443655,-1.8486598,-0.21088807,0.62676823,-0.6232366,-0.7651565,-1.1924269,-0.3716021,2.0682359,1.0874496,2.354245
76,-0.37161076,0.65667325,1.3345401,0.6138992,0.9856295,-1.0098829,-0.68734807,-0.040057976,-0.0038824044,0.21765353,-0.65620923,-0.93412393,-2.0638998,-3.0224981
77,-0.5879431,0.9900158,0.8568073,-1.0864792,-0.72593665,-0.7468448,-0.22591102,-0.7223325,0.14423785,-0.46585205,-0.43752,0.57837975,0.6506914,1.5421402
78,0.35438958,0.3077592,-0.5864468,-1.2923265,-1.0489998,1.4971355,0.5385928,0.10465892,-0.55980605,-0.56044024,0.3895413,0.6411913,2.2371001,2.8861732
79,2.7233539,-2.6829557,-3.4221082,-1.1493943,-1.8872178,3.0789454,0.86096156,0.8872569,0.57864946,-0.54739803,2.4635127,2.0230827,7.01233,13.474577
80,0.41331345,-2.1012518,-2.4586809,1.6945653,0.38158777,0.43806309,0.9763632,0.90819234,0.3918192,0.77253217,1.1114916,0.91294426,4.9968414,8.987449
81,-0.9404777,-2.7690403,-4.824663,1.0844046,-1.5107265,0.5172056,2.8631048,0.11672902,0.48680168,0.767056,0.19801006,1.5512846,6.866177,8.429412
82,-1.7814838,1.3398685,2.33017,1.3664337,1.7102169,-2.1294322,-0.71227765,-0.74592924,-0.33798796,0.6928143,-1.2885995,-0.022139564,-3.7744474,-5.3174543
83,-1.4288816,2.0989733,1.3572307,-0.62523097,-0.04238782,-1.0552568,0.04038295,-0.15412393,-0.53109777,-0.34378195,0.4287747,0.30709273,-0.5303552,-1.1134117
84,1.3568801,-2.7238371,-1.373476,2.5429661,1.5604118,0.14670989,-0.27066103,0.81909394,0.8050521,1.1199219,-0.27867106,0.15191415,2.8608143,3.6174247
85,-2.4425628,4.1850624,2.1328673,-2.3365188,-0.9925689,-0.40456152,0.57240236,-0.45663774,-1.6874335,-1.0784358,-0.15404655,0.8641971,-0.7318022,2.1698797
86,0.18410137,-0.2566608,-1.1388305,-1.5501866,-1.7225058,1.2726126,0.7706507,-0.5285824,-0.14616232,-0.5567583,1.0686278,0.22043902,3.1043508,3.79923
87,-1.338396,3.439836,5.2847075,0.7110048,2.7420402,-2.3975825,-2.309117,-0.4107991,-0.86040676,0.15602665,0.07967593,-0.47970656,-6.543847,-6.399064
88,1.321255,-4.744762,-6.5847044,1.4757731,-1.5462582,1.5979588,2.7062597,1.5016447,1.3853564,0.7175578,0.44925418,2.1322083,8.1984825,10.560129
89,-1.5907713,-2.04964,-3.4362864,0.17859934,-1.9588894,0.12176941,2.3736982,-1.4187024,0.3528905,0.57139015,-0.100610286,-0.0030087032,-0.14274955,-0.47191507
90,-0.47762242,-2.7533333,-1.8319618,3.6160555,1.8279872,-0.78134656,0.66503686,0.15244408,0.49982455,1.832007,1.0148098,0.8751431,3.1669664,4.8366265
91,0.27885395,-0.8533227,0.5399776,1.872804,1.7053654,-0.6147914,-0.70753974,0.17161493,0.23699546,0.84129435,-0.90822846,-0.48291254,-3.3783925,-4.0666895
92,-0.3919949,0.83978784,2.3206158,-0.9726841,-0.1089094,-0.32885537,-1.1246448,-1.95906,-0.20852971,-0.18094276,-0.6653252,-1.0421536,-6.0445633,-8.633169
93,2.5767276,-2.4908297,-1.5013515,1.116797,0.65040535,0.9399263,-0.57278186,1.3646368,1.0610706,0.28986207,0.58919716,-1.120931,0.9299652,0.7015213
94,-1.2036006,-1.4107031,-1.9822582,2.4547482,0.67703325,-2.4836652,0.966837,0.72293884,1.2504084,1.030096,-2.0490816,1.9652531,2.3280087,2.2422872
95,1.6495975,-3.2505496,0.88564694,4.1696754,3.8417177,0.9754403,-1.6337838,-0.44159195,-0.16594335,2.1843243,1.7126175,-0.58200043,1.7411883,4.3440065
96,-1.0614142,2.5830142,-0.40682724,-4.555421,-3.730654,2.1670375,1.6086208,-1.0247227,-1.4522018,-1.8802791,1.4193577,0.86142385,2.1092856,7.3508244
97,-0.83684003,3.9053845,6.9841967,-0.38307828,2.5973258,-1.5480753,-3.2998042,-1.6570123,-1.2931471,-0.16126305,0.31803223,-0.78436136,-7.5391974,-6.2972913
98,1.5445496,-2.4008725,0.40316588,1.8735396,1.696295,0.8199303,-1.2196295,-0.67922556,0.29507017,1.0689542,2.168828,-0.6298986,-0.2475782,2.6352587
99,0.2471767,0.9462435,2.3400054,0.73718095,1.817655,0.13552469,-1.2565112,0.066186644,-0.7887802,0.28837687,0.71300113,-1.247221,-3.727993,-4.494628
100,-0.32982185,-1.9623572,-3.783433,0.22811906,-1.4514338,1.6688551,2.358249,0.15176865,-0.21673337,0.35230735,0.36940095,0.9024577,3.8980699,4.1218977
101,-3.0916061,1.0124105,-2.3551059,-0.6743855,-2.216761,-2.5361001,2.4602413,-0.02324979,0.6409997,-0.31550142,-0.9430557,2.1361313,5.061682,7.463739
102,-2.3428836,2.9128852,0.70394456,-2.4844131,-1.9630136,-0.49018383,1.0872138,-0.9460051,-0.95376027,-1.0225427,-0.44240582,0.27828863,-1.6674309,-0.5698075
103,-1.3114264,1.7823124,-0.7363017,-3.8583302,-3.5226874,1.8372731,1.6994638,-1.5251713,-1.2051105,-1.4276807,1.2187294,0.93113494,3.4803216,7.1667705
104,0.95275104,-3.9345653,-3.7496467,2.4355407,0.22790979,0.1319966,1.0678263,0.7090165,1.3736472,1.179974,0.46020693,0.13303494,5.6102104,5.9195585
105,1.0103267,0.16109069,0.1656199,0.07987056,0.38809907,-0.56397593,-0.6466089,1.3090141,0.6697517,-0.32222396,-0.8804232,-1.2812064,-2.976884,-7.021072
106,-0.61997753,0.5388492,-0.22023311,0.47615263,0.31560948,-0.6339427,0.40434128,0.71296537,-0.09874213,0.08630604,0.13102338,-0.24418457,0.2865935,-0.035498887
107,1.9222839,-2.6653624,-0.64066553,2.5434399,1.9249063,-0.13916129,-1.0150244,0.91831404,1.1106148,1.0269316,0.06800737,-0.92802125,1.1689653,1.3268757
108,1.4494781,-0.73516357,0.027163353,0.5883184,0.8214484,0.643715,-0.6773707,0.87430257,0.20364764,0.103205256,-0.03504236,0.26062107,0.21770203,-0.52716655
109,-1.1584367,3.2892716,2.6067274,-2.1904464,-0.759804,-1.3924587,-0.6948638,-0.4430507,-0.31785575,-1.1628572,-0.24729055,-0.31888607,-2.146339,-2.1528137
110,1.2722816,-5.069344,-7.554264,1.6223322,-1.8510371,1.3397985,3.185882,1.993795,1.7213256,0.705366,0.83546364,2.1722863,10.096738,13.1043005
111,-0.76384246,0.6856939,0.37596345,-0.6348492,-0.6744032,-1.4925029,-0.07163209,-0.45640075,0.61512744,-0.32461843,-0.960751,-0.29912984,-0.078632355,-4.007327
112,0.41791096,2.923456,3.9210856,-0.40839022,1.6688061,-1.5176909,-2.2509615,0.9739165,-0.14707953,-0.66741997,0.15287039,-0.1383904,-1.7613313,-0.036105275
113,4.010209,-0.52940124,3.6842759,0.11827837,2.3561227,1.418302,-3.827971,0.27667156,0.30170685,-0.1943256,2.162028,-2.281066,-4.6196795,-2.3189294
114,-3.7791758,6.4187837,3.549498,-3.7956991,-1.663868,-0.72411937,0.69883424,-1.1188717,-2.5035367,-1.6932517,-1.6390878,0.24211161,-5.6197476,-7.233301
115,-0.33527786,0.42395908,-3.0608268,-2.6217146,-3.3347738,0.78485155,2.158877,0.7707439,0.2644357,-1.3181092,-0.49083754,0.3478844,1.5115207,3.1098413
116,3.6514196,-4.727912,-1.5191764,3.6378639,2.7161837,1.353168,-1.361937,1.3156052,1.2649602,1.5661098,0.29565483,-0.22753695,2.2705152,4.2306457
117,1.2742172,-3.747316,-3.9090936,1.3366184,-0.44608462,2.4750495,1.5306573,0.25972742,0.16964036,0.8851196,1.8642809,0.2245159,6.9036927,6.8592873
118,0.76791877,-0.68003106,-0.61192894,-0.06416175,-0.23103122,0.19601595,-0.089310825,0.34875023,0.47963932,-0.10597173,-0.55258137,-0.8180059,0.057868242,-0.9531131
119,-0.19520237,-1.4752625,-1.2565683,-0.20285326,-0.97256565,1.0816525,0.75550604,-1.453437,-0.10191047,0.32365033,-1.1612159,-0.92619705,-1.7459446,-5.289076
120,0.39668676,0.52145666,0.102964975,-0.22713579,0.015553539,-0.58316314,-0.26589727,0.9672136,0.41727933,-0.37946755,0.17109449,0.25365204,0.9182005,1.8552349
121,0.39551,1.7133665,-0.42869663,-3.798733,-2.9036555,1.989688,0.7558782,-0.02971925,-0.6857717,-1.7795076,0.46565494,0.9537178,0.6525717,3.2393765
122,1.9852213,-4.9450617,-6.503016,1.4937128,-1.2886627,2.3769763,2.4810064,1.7644932,1.1662848,0.700516,1.8530734,1.6047486,10.403173,16.491013
123,-0.63038653,-1.694695,0.21478371,2.8577406,1.7575728,-2.8955348,-0.7403169,-0.5779508,1.485384,1.3681875,-0.8869254,-0.64627993,-2.6143427,-3.9977245
124,1.5472537,-0.7972354,-0.87436837,-0.70685047,-0.74667263,0.26938814,-0.31676057,0.75951904,0.9736046,-0.54065925,1.1016467,-0.4923016,1.863935,0.25361323
125,-3.0511856,5.23022,0.8877763,-5.3558884,-3.9815762,0.786009,1.9824736,-1.0619152,-2.1092515,-2.3333528,0.62375486,1.1297297,2.299645,3.1453836
126,1.6867324,-2.4246411,-1.5840079,1.0821735,0.37041342,0.9633272,-0.09854281,0.54039896,0.7026357,0.48619637,-0.57104224,-1.6841906,-1.3031998,-3.7413511
127,-2.5759308,-1.2177082,-2.2060788,3.418373,1.3619316,-1.3632872,2.0384865,0.25372076,-0.3353859,1.7792249,-0.9419322,1.0359625,3.2169366,1.7669817
128,0.4677855,-1.5083383,-1.375143,1.5774003,0.7778319,0.21805114,0.3801114,0.7850248,0.2680936,0.683676,-0.87059885,-0.91357225,0.38787687,-0.395383
129,-2.2692235,1.9977274,2.2781744,0.5564521,0.95428073,-2.3906717,-0.39982295,-0.89638084,-0.34355393,0.3148167,-1.210007,-0.16131961,-3.5691092,-5.9822183
130,2.4076777,-7.326461,-6.9199142,4.4221234,0.6547745,1.42909,1.9144491,1.6790863,2.0237017,2.128227,0.96222675,0.44044212,7.619216,9.684084
131,-0.5667688,-0.40759027,-0.53399783,0.9393059,0.2899071,-1.3633618,0.22329211,0.21275687,0.64642805,0.37245685,0.60220426,1.3666419,2.7376983,5.5440845
132,-0.50758004,0.73118526,-0.3243085,-0.13912013,-0.26744902,-1.0267682,0.35259202,0.784801,0.32480973,-0.27539706,-1.8307862,-0.47045615,-2.7605755,-7.7575884
133,0.8054007,2.8057141,3.5855916,-2.1081755,0.117158055,-0.49952266,-2.0816805,0.08688864,-0.14089315,-1.2835333,-0.7555629,-0.742539,-2.7585526,-3.293384
134,1.6878808,-0.002504845,1.555449,0.6390714,1.5146749,-0.3630715,-1.7585855,1.0029793,0.5371802,-0.036029797,0.028063836,-0.5708793,-1.0442214,-2.270266
135,-0.32851827,-1.3122131,-1.0383159,0.340059,-0.49884185,0.000277251,0.5023596,-0.98832643,0.34784192,0.42083496,0.13818158,1.0055702,1.451898,2.1475115
136,0.5862062,-2.3171945,-1.6746051,1.6342162,0.4467462,-0.33899224,0.21527347,0.19838983,0.9848337,0.7900248,-0.5114819,0.3587476,1.9213563,2.4547641
137,-1.2673421,1.984995,1.9362838,-0.8211976,0.065052174,-0.1558734,-0.21306705,-0.92179984,-1.0494871,-0.24379519,0.12883256,-1.137226,-5.010311,-6.716161
138,-0.5166407,1.8306277,2.6061108,-0.24174601,0.8889131,-0.96244276,-1.1454954,-0.34404764,-0.4010877,-0.18627693,0.16946885,-0.42436337,-2.2191749,-2.2709258
139,-1.1936905,2.76084,3.6074252,-0.6972378,0.80889255,-1.4252399,-1.3496193,-0.9390174,-0.6523519,-0.33353975,-0.99045295,-0.24024545,-5.4488955,-7.02559
140,-0.3349845,1.986862,3.0875645,0.19786975,1.4606599,-1.78034,-1.6467323,0.10471195,-0.008325942,-0.14122343,-0.70744145,-1.0032732,-4.2777667,-6.0106926
141,-0.7077035,4.2707877,2.4811761,-4.305971,-2.1148171,0.9719559,-0.1690041,-0.46712083,-1.4829743,-2.067468,-0.14180592,-0.13990475,-2.634265,-2.7080321
142,0.8814381,-4.1181827,-4.1681314,2.475744,0.04841818,0.037169576,1.2915766,0.78842616,1.5096102,1.1935042,0.955911,1.4213986,7.2721744,10.581761
143,3.5060933,-8.139407,-5.486121,5.2347574,1.9297804,1.4764768,0.42140666,1.1170332,2.3028028,2.5609953,1.2944256,-0.12481127,6.084134,7.1956553
144,-0.9571951,0.49096644,0.25628665,-0.34716758,-0.49297804,-1.0440944,0.15244329,-0.67965364,0.23952758,-0.08415857,-0.18677966,0.7895842,-1.1379683,-1.7139556
145,0.046929043,2.992368,0.73705196,-4.7066627,-3.2221248,1.0962627,0.27073026,-0.21148479,-0.5344579,-2.2961001,0.47504845,0.927678,0.87894154,1.0525068
146,-1.4119786,1.469513,1.3808718,-0.36648378,0.006958806,-1.1525655,-0.12732673,-0.80420494,-0.3171691,-0.09027053,-1.7180595,-0.051601414,-2.470055,-6.414118
147,-0.89240384,-0.58383095,-2.8015192,-1.1906984,-2.2263362,1.7570766,2.2991261,-0.5009763,-0.6827008,-0.23590238,0.8155182,1.1442467,3.7412243,5.9293427
148,1.4525987,-1.7528989,-1.3114171,-0.33839414,-0.8198414,0.5574642,-0.14121139,-0.034352034,1.0182076,-0.15184039,-0.19550227,-1.3907863,-0.975055,-2.1097672
149,-0.66018355,1.6705992,0.7551263,-0.39385363,-0.15546298,-2.8947968,-0.43437386,1.0666035,1.1553075,-0.6364436,-1.6727464,-0.7974325,-3.5809472,-5.8683844
150,-1.457114,1.726098,-0.6817353,-2.3684177,-2.3839762,-0.27365392,1.3076787,-0.36087146,-0.23183203,-1.0642596,-1.1882753,1.1369034,0.4415222,1.1546719
151,-2.6601987,4.3720055,0.5603338,-3.5010934,-2.7144163,-1.3180785,1.4160355,0.18932058,-0.71890944,-1.8152268,-1.1186858,1.6126155,-0.2985378,0.28127038
