,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
17,0.28178278,0.56531215,2.8803065,1.9237423,2.8181593,-1.4901998,-1.9918032,0.26021847,0.06541034,0.7069043,-1.6406766,-1.9027644,-7.4877124,-11.77691
18,-2.891412,4.0448623,3.3339143,-2.4079654,-0.79409146,0.13998747,0.14916354,-2.3041627,-2.2939277,-0.7151985,-0.6787938,-0.9326559,-5.069544,-6.821385
19,0.19534808,-1.4902953,0.11644175,1.9346808,1.5198758,0.2829466,-0.35500246,-0.5124441,-0.15231538,1.099079,0.57488775,-0.16721939,-0.59350467,0.74412435
20,-1.5071698,1.1034709,-0.42462635,-0.8521189,-1.0735524,-0.4540949,1.0511997,-0.31905785,-0.3624224,-0.31923258,-0.4216279,1.9381967,3.7123082,6.6740103
21,1.9759327,-0.3932679,2.3043299,1.5646542,2.4604363,-1.4468756,-2.6262078,0.9962023,1.1734815,0.31389496,-1.0948331,-1.6146044,-6.0856094,-9.793561
22,-0.8185234,2.2350814,3.3466856,-0.2486073,1.1133124,-1.303699,-1.4373003,-0.70911866,-0.5056868,-0.15164539,-0.7997936,-0.8513359,-5.3393035,-7.292916
23,1.2968819,0.9251865,1.2633923,-1.386157,-0.16061966,1.1307958,-0.94578743,0.347674,-0.34787077,-0.7901549,0.84699506,0.7023989,-0.37409973,2.2078376
24,-0.82878906,-0.55975544,-0.8999892,0.7471854,-0.069023564,-0.8783489,0.628469,-0.17925434,0.3653612,0.41612896,0.06436591,0.7283997,0.25732625,-0.0654515
25,1.8379476,2.9761517,5.100218,-1.7782866,1.4424981,1.1422664,-3.0548024,0.11406345,-1.1771716,-1.0882884,0.38836676,-1.3807334,-5.920469,-7.3881006
26,0.48341566,-3.128838,-2.403448,2.075694,0.46881095,0.52025,0.7242235,-0.1900487,0.60388136,1.189311,0.34783554,1.2351046,4.0102124,6.681512
27,-0.30510148,-0.57546735,-0.913794,-0.62531114,-1.1307105,0.17792615,0.58307296,-0.8191316,0.23621905,-0.0964881,-0.30201042,0.57720065,1.438468,3.1814682
28,1.6375636,-0.21412265,0.8426003,0.36774668,1.1052306,0.8768281,-1.0951453,0.88044405,-0.09199202,-0.026651355,-0.24665567,-0.4805064,-2.1487343,-1.4476764
29,-1.2815962,3.241731,4.408911,-0.41035643,1.337557,-2.4288566,-1.89442,-0.69980794,-0.34199816,-0.33569092,-0.5757887,-0.44185793,-5.229195,-5.200714
30,1.1780521,-0.2783891,0.5896142,-0.409718,0.06005826,0.3201971,-0.8907242,0.020802185,0.3739385,-0.26389995,-0.21939772,-0.46663302,-4.9802985,-6.761191
31,0.35930505,1.8745755,2.3203146,-0.28973565,1.0694155,-0.48169154,-1.2640982,0.7929561,-0.36204064,-0.43550864,0.84497625,-0.5644449,-0.90371126,-2.1244211
32,0.90395445,1.6938138,1.0749525,-2.0023606,-0.7517096,0.5287232,-0.6404152,0.7657643,-0.16303915,-1.2112081,0.50709975,-0.2988337,-0.045022845,1.1831087
33,0.18618834,-1.7700413,-2.066192,1.8962547,0.6158543,-0.56877756,0.70408195,1.0836424,0.7722496,0.7590817,-0.13009326,1.189855,2.2987914,4.221853
34,-2.7311702,5.6220345,6.701272,-0.4219589,2.406083,-2.297206,-2.067515,-1.0238581,-2.0538301,-0.26622456,-0.029706748,-0.61186904,-6.3160954,-6.983094
35,-0.12514378,-1.4254143,-0.36039525,2.401531,1.6453993,-0.6236767,-0.09379524,0.13369535,0.24111003,1.1657455,-1.4838235,0.42447698,-1.328049,-3.822969
36,-1.0443041,0.61456054,0.8657241,1.5961584,1.5282195,-1.5326955,-0.19442418,0.4022184,-0.11010322,0.6357079,-1.2441698,-0.47088632,-3.4397206,-6.1313295
37,-1.6811259,4.210131,1.7515873,-3.203876,-1.9551734,-2.224201,0.03755644,0.35593954,0.105223715,-1.8542533,-1.8213011,-0.49643204,-5.9080215,-9.578066
38,-0.6488668,1.4179113,2.5603266,0.31845707,1.1826663,-1.495621,-1.2438142,-0.5057254,-0.09896408,0.09756218,-0.46303162,-0.59836596,-4.581165,-5.782535
39,0.6311536,0.6307745,2.33938,0.66724,1.6428819,-0.77263474,-1.6966437,0.13797298,0.09841469,0.1473522,-0.08942049,-0.015107842,-3.1549964,-2.3267875
40,0.9729339,1.0080721,-0.7626138,-3.7163346,-2.8663597,3.0103621,0.76562357,-0.17777772,-0.8988848,-1.6445988,0.7985162,0.08150125,1.7876577,3.8177176
41,0.27862367,-0.9549921,-1.5270376,-0.74261063,-1.2118267,1.6424668,0.914998,-0.4943797,-0.29949042,-0.11496212,1.2952571,-0.6105556,3.5229611,3.7417774
42,-1.8296145,4.1153636,5.0247226,-1.0862627,0.9951632,-2.4737809,-1.855869,-1.1305417,-0.7028622,-0.5895743,-1.217532,-0.6579593,-5.241454,-7.4471626
43,0.97141737,2.0602615,4.0331798,-2.2630396,0.13616122,1.3097296,-2.1934967,-1.5323647,-1.052395,-0.915094,0.45749566,0.4648705,-2.9816413,-2.7483597
44,-0.3658588,-0.88015944,-0.37185302,1.2053311,0.4883021,-1.470554,-0.0799785,-0.13859719,0.86569,0.55542874,-0.62673515,0.11333909,-0.7303417,-2.254746
45,3.0496058,-2.3391187,0.48703286,2.4197767,2.5220993,-0.4951396,-2.213912,1.5626987,1.575362,0.71547014,1.3813279,-0.73314905,0.871497,2.5116177
46,-0.017152771,-1.2141194,-2.0771587,0.2767804,-0.6525785,0.88557243,1.1887176,0.19163522,-0.030768022,0.23843187,0.51254743,-0.43623823,0.9248496,1.77421
47,0.26622277,-2.6727643,-2.1586523,1.9815463,0.4331888,-0.3331675,0.5862594,0.04788581,0.93982255,1.028698,-0.15006611,1.0217317,3.090438,4.407888
48,0.23511082,-2.1405747,-3.0759628,0.8905529,-0.75191194,-0.4123783,1.2098384,0.7247107,1.2031944,0.3598807,-0.18040328,0.8824879,4.3953204,3.8823056
49,-0.9391652,2.1841857,0.20931825,-3.3600953,-2.4542902,2.3693545,1.1802881,-1.102996,-1.804539,-1.2640381,0.73310536,0.8502987,-0.4111426,0.86888564
50,-0.60037374,0.3006205,-0.41738445,0.39697516,0.18456642,-0.01340428,0.5947085,0.42431995,-0.38483292,0.1584548,-0.45472106,0.47701076,1.5847108,0.68582904
51,1.4303699,-0.19808945,1.2328333,-0.41456705,0.47731268,1.3683423,-1.1453687,-0.31994823,-0.33687776,-0.14701302,-0.014007929,-1.7733746,-4.0676394,-5.8394094
52,1.8951917,-3.0197809,-1.8823235,1.169955,0.29376397,1.4689676,-0.029414892,0.1990471,0.65378195,0.6388678,0.35851613,-1.3140693,-0.40873325,-2.2646012
53,-0.36876026,1.4028492,1.6764321,-0.4835856,0.25677195,-1.1020875,-0.7868382,-0.12498749,0.06764125,-0.34308416,-1.397704,-0.22679271,-3.1504357,-6.767158
54,1.9527282,-0.40096062,1.2540439,-0.25487635,0.6928877,1.1696959,-1.47795,0.09724193,0.019311592,-0.191595,0.92505985,-1.2987483,-2.2224917,-1.549239
55,1.2210513,1.3132788,2.2149663,-0.6278746,0.7518862,-0.6161493,-1.752305,0.8126869,0.35426435,-0.6616059,0.15928262,-1.1242747,-2.181125,-2.4197326
56,1.5784562,-2.3527367,-0.37931973,2.3789408,1.9566857,0.7163862,-0.76716304,0.49310854,0.31042093,1.1052539,-0.32854602,-0.80496615,0.8258865,0.6947279
57,-3.7886336,6.6147685,3.2164161,-3.8516738,-1.7080307,-0.30039835,1.0327134,-0.682383,-2.8075855,-1.765176,-0.18939665,1.0385417,-1.067028,0.14486477
58,-0.42977166,1.1763815,2.3390713,1.9129105,2.6190987,-1.6630063,-1.2535065,0.81349146,-0.23410225,0.62808293,-0.6184247,-0.103777304,-3.5532389,-4.466847
59,2.6044776,-2.9868262,-2.3826241,1.5653418,0.6385767,0.7416228,-0.19519046,1.8468541,1.3513802,0.43191963,0.8008343,0.29728624,2.3865228,5.0636215
60,-1.3473787,1.3979753,1.6764799,-0.056621145,0.36324826,-1.3877991,-0.38987488,-0.8184833,-0.22785541,0.039584152,0.17607258,0.0766515,-1.3156717,-1.2990829
61,-0.861837,1.7708224,2.4900463,1.5531276,2.2619495,-2.6851149,-1.2524188,0.91685754,0.17037088,0.35915494,-0.6704359,0.48789462,-2.3677678,-4.020527
62,2.4481487,-1.7076877,-0.67622614,1.16288,1.0560426,0.07693392,-1.0260125,1.7488661,1.2210383,0.14813662,0.055526614,-0.8757008,0.90782106,-3.1211734
63,-0.41575915,0.19861059,1.0942837,2.8749743,2.8607981,-1.6505992,-0.6941383,1.2912488,-0.026783109,1.0616584,-0.74824613,-0.26723653,0.37766683,-1.880053
64,-1.4545453,2.3223097,0.6915354,-0.15493126,0.107792236,-2.3867137,0.22059396,1.255857,0.22763443,-0.47139552,-0.78464204,0.37414315,-1.5739193,-2.3357232
65,-0.34196186,-0.61326873,-2.3213456,0.5550712,-0.70924634,-1.9734352,0.99802125,1.5231003,1.5221221,-0.091006935,-1.2661964,0.90751535,2.5205336,2.325795
66,-1.3415971,0.12585936,0.5308634,0.7751606,0.28368747,-2.4251823,-0.17860644,-0.77095276,0.8111737,0.40729237,-1.2517788,0.13821687,0.2442534,-2.398605
67,1.3424712,-3.15923,-2.4544315,2.3500755,0.8382958,-0.34723908,0.17537987,1.075602,1.4575568,0.96509457,-0.59717256,0.6058649,1.9331756,1.0212452
68,-3.0675306,0.64455026,-2.4166942,-1.3247108,-2.765636,-0.83891046,2.7572749,-1.195715,-0.18427515,-0.27574092,-1.7888765,2.5343585,4.9295464,6.8044863
69,1.9592415,-2.7076113,0.5067153,4.601558,4.067048,-1.7331715,-2.0096622,1.7007761,1.5195813,1.755016,-0.45748538,-0.30160326,-2.5305398,-3.6155589
70,-2.1785908,0.44873238,-1.4238566,0.7019887,-0.4060431,-1.5453129,1.6239079,0.26522514,0.028056726,0.33322966,-1.551469,0.283376,-0.25610375,-1.0801395
71,-0.018755779,-1.2746602,-1.5922441,2.5213218,1.4807593,-0.45935994,0.6614582,1.5807127,0.2248494,0.98180175,-0.32143453,-0.0050222273,1.1145352,-0.16736662
72,0.7262883,-2.7000458,-4.174813,1.2893133,-0.65582114,0.3244486,1.6926265,1.6239159,1.0981412,0.45088792,0.5683769,0.6947111,4.534035,5.838733
73,-3.2178814,4.331005,1.5115108,-4.524773,-3.351204,0.52659535,1.4662164,-2.3399968,-1.988646,-1.6840892,-0.15723155,1.5198843,-0.64179987,3.1428926
74,0.51047194,-4.112119,-4.68663,1.8963909,-0.69979215,0.61534476,1.8796496,0.32156435,1.1938057,1.0722424,0.16393869,1.60659,6.937697,8.934739
75,-0.19800456,1.2883558,2.4254088,1.1892606,2.0618107,-1.5304292,-1.3794626,0.5771473,-0.08415058,0.30304816,-0.17652643,-0.82281697,-2.697246,-4.573744
76,-0.0369929,-1.3244109,-0.81555605,2.7629232,1.7937535,-1.5783386,-0.038229942,1.1776482,0.8367894,1.0740227,-0.8967236,0.4659608,3.2384677,2.4967494
77,2.3045173,-3.5573158,-2.327214,2.0390608,0.8720666,0.92785865,-0.15694028,1.02654,1.1700892,0.8663938,0.4700346,0.3882386,4.108614,5.9756126
78,0.4599599,-2.0224683,-0.3981106,2.862925,1.9941431,-1.0818477,-0.55034465,0.3989687,0.85512096,1.2837663,0.351852,0.4237882,2.0748665,1.7920085
79,0.53404534,0.77131337,1.1731944,0.95876044,1.4148583,-2.1496603,-1.2182527,1.6633914,0.99481887,-0.079193145,-1.8270524,-1.2880964,-5.91165,-10.355851
80,0.88644385,0.07340007,0.70625424,0.6000358,1.1099715,0.368006,-0.7134916,0.83569336,-0.1813252,0.10153847,0.6240344,-0.2579987,-0.86457276,-0.5866179
81,2.5556545,-6.085231,-4.396013,3.8650906,1.2683327,0.94971645,0.48555636,1.0062413,1.8473874,1.8556223,2.0135705,1.6557255,9.254935,13.4522705
82,0.12657821,1.2346594,1.5440949,-1.6072589,-0.5080314,1.162079,-0.51214826,-0.9011337,-0.8913071,-0.6004139,0.5377771,0.87862957,1.3976113,3.2775462
83,0.19510512,-3.4090228,-3.082573,2.2113664,0.11908897,-0.31956547,1.023551,-0.063267544,1.1967458,1.20163,0.42991555,0.6662725,3.9787276,4.1548004
84,0.21928874,-1.9443593,-2.283222,1.2587714,0.062495466,0.8579048,1.0719968,0.37005496,0.08083488,0.6959633,1.3069736,0.9680491,3.8432047,5.803054
85,-2.0531151,3.208676,0.04877808,-2.3497858,-1.712119,0.7061854,1.6696432,0.24901861,-1.7163137,-1.0932455,-0.14070012,1.225107,4.6929946,4.822256
86,0.87759805,-2.044971,-2.0169404,2.0463645,0.9011668,-0.38823676,0.34415138,1.4942051,0.9607802,0.7318771,-1.1013792,1.1863208,3.2821097,3.260837
87,1.6951561,0.35078782,3.3543358,0.6216581,2.1260161,-0.67642236,-2.8267348,-0.025202032,0.43250358,0.08075831,0.45399475,-2.3978925,-5.9599614,-6.6145496
88,0.6428856,0.6159696,1.7722917,-1.4463482,-0.43912122,0.33882162,-1.1877147,-1.1375009,0.0033974051,-0.5685648,0.33423132,-0.19496611,-2.017606,-1.4097323
89,-0.914819,2.5618305,2.5689158,-2.3127117,-0.8906185,-0.06483376,-0.6527841,-1.4364469,-0.834833,-0.93067145,-1.7599726,-0.083894156,-5.7446294,-7.510028
90,3.0389693,-2.8742676,-4.529729,-1.1145409,-2.1860003,2.9298396,1.3044097,1.9709874,0.98041147,-0.74055713,1.3865755,-1.080787,1.6556737,2.7891574
91,2.8642845,-7.130967,-7.3053517,2.559084,-0.9480139,2.4724696,2.1484368,1.2095166,1.9824388,1.344999,2.4196835,2.3184845,13.360817,17.452787
92,-0.48378304,-1.2690369,-2.0478377,-0.69284374,-1.7142242,0.99033743,1.3679694,-1.1531426,0.003510058,0.04487562,-0.046120364,-0.23070894,-2.0560827,-1.4981036
93,-0.68691576,-0.23063992,-1.6348667,1.0092479,0.1473722,-0.5174639,1.1558026,1.1960628,0.07342863,0.31755486,0.48638093,1.6961298,5.0094595,7.311761
94,-0.690613,-3.0743885,-2.8811138,1.9890783,-0.12232026,0.07676351,1.458467,-0.96115595,0.5156558,1.3376184,0.9873301,0.14128219,3.6551125,5.030797
95,0.596928,0.27059144,1.1012422,-1.2751373,-0.60736597,0.2983061,-0.8437022,-0.94327307,0.16013855,-0.50039417,-0.03462156,-1.0327668,-1.8143102,-0.97440994
96,-0.8078265,3.8722353,5.8036637,-2.4419417,0.45173755,0.1538719,-2.3081088,-2.459924,-1.7201405,-0.87924826,-0.61141294,-1.03242,-7.913438,-11.04153
97,1.3484551,-3.4900649,-3.6671526,1.3230197,-0.3937843,1.5734308,1.2111992,0.6103941,0.69535214,0.72486126,0.37160295,1.0642911,5.6918497,6.2013884
98,3.0910914,-2.9975963,-1.2493465,0.1802008,0.043348785,2.893158,-0.66864264,0.0047616283,0.34057215,0.20783988,1.4145429,-1.3162405,0.5022442,0.83482516
99,-2.527412,1.9549896,0.28521505,-1.8413439,-1.8100682,-0.3606194,1.2660738,-1.6247629,-0.9132488,-0.5255813,-0.69994116,0.057957802,-1.018187,-2.3404486
100,-2.4192023,2.1026585,-0.6308021,-1.6478086,-1.6596589,0.9967257,2.0922177,-0.58208036,-1.7897289,-0.5057677,-0.30923545,0.31159788,0.28450066,0.7535501
101,-0.42105675,3.298516,0.64880145,-3.601505,-2.4125752,-0.52933055,0.2815133,0.8594194,-0.01382637,-2.0513215,-0.23341972,0.050756715,-1.9359185,-1.8026845
102,0.8187366,-2.0129712,-2.1831453,-0.096395075,-1.1877888,-0.06483585,0.48516846,-0.039140232,1.3181002,-0.018593492,0.658893,0.817928,2.4315615,5.0993786
103,1.8324915,0.21015635,3.1774297,-0.7093793,1.1106205,2.0203896,-2.268291,-1.332501,-0.90231055,-0.122129336,0.8719009,-1.7077751,-3.3259556,-2.8708966
104,-2.8045642,2.768913,3.2474937,-0.57786787,0.3632361,-1.5019461,-0.41008675,-2.2464967,-1.2088242,0.07465462,-0.52894133,-0.9506481,-5.141409,-7.800805
105,-1.3196987,2.6519597,-0.65730786,-3.774689,-3.3547754,0.117813766,1.4691883,-0.0891508,-0.37654704,-1.8125824,-0.9463944,0.4092354,1.1790061,0.6358566
106,0.46023032,2.5765848,1.4791057,-3.7216372,-1.9887009,1.6792378,-0.29287302,-0.3255278,-0.9836166,-1.7679024,-0.047743537,-1.1949359,-3.4870288,-4.809343
107,-2.7959085,2.5572045,-0.07283735,-1.3453962,-1.5127037,-1.9026132,1.4090177,-0.1734804,-0.2763206,-0.662807,-0.735285,1.4405307,1.6144763,1.2265761
108,-1.5802175,1.2441822,0.1530746,0.6803252,0.45048526,-1.7484049,0.5341798,0.6452869,-0.051416487,0.15108207,-1.4684696,0.23043554,-1.6146295,-5.9160233
109,0.5382845,-4.2247415,-2.7745936,4.1679263,1.8192046,-1.2966847,0.35655987,0.5478118,1.693222,1.9725022,-0.006964074,0.7742613,4.716082,5.3713274
110,1.1754692,-3.8754983,-1.4615778,2.9429696,1.5857239,0.81765056,-0.2205391,-0.6716151,0.57708013,1.6888559,-0.8412311,-1.6887133,-1.6008285,-5.293751
111,-0.7193463,1.0498252,-0.2903155,-1.6001449,-1.4574518,0.34183002,0.75044715,-0.34598258,-0.39089525,-0.67497325,0.76734614,-0.07696428,0.35677627,1.3008384
112,-0.7231134,-0.32067847,-1.0627841,0.73760164,0.10777748,0.18029927,0.9561552,0.2290512,-0.37058175,0.41298,0.36704347,-0.3209697,1.7076867,1.20735
113,0.68896663,-3.1791997,-3.444242,1.7525966,-0.19375566,-0.056764632,1.1049461,0.7075043,1.295641,0.82042,0.16584635,1.7184719,5.2478576,6.483587
114,1.155805,-2.58487,-3.1086407,0.99403924,-0.31093967,1.5239215,1.1369268,0.9147351,0.37291694,0.48395047,1.5530212,1.1311741,7.3441486,9.70225
115,1.1522964,-0.38122174,1.2434442,1.9421701,2.3237247,-1.0666689,-1.5223593,1.267583,0.614556,0.55545115,-0.94647557,-1.7209073,-5.055734,-7.1659145
116,-2.6716862,2.5796552,-2.1401372,-4.1373725,-4.622478,-0.42006484,2.82812,-0.54894805,-0.23587398,-1.8351741,-0.48927012,0.9305571,3.910911,2.889543
117,-0.019635199,1.928396,5.182185,1.5548171,3.5692124,-1.0891677,-2.8614178,-0.533212,-0.9453506,0.6533541,-1.7658656,-1.4177794,-8.228391,-8.93284
118,-2.1765647,3.7440462,3.387763,-1.1367306,0.49977386,-0.28769076,-0.32910842,-0.97258955,-1.9861286,-0.40556332,-0.9306165,-0.5703349,-2.6293569,-4.37857
119,1.1648451,1.1284122,1.1917669,-0.35474452,0.5971916,-0.86132216,-1.2016394,1.6264842,0.60199785,-0.67092574,-0.2335957,-0.87675065,-2.2077348,-1.1228158
120,-0.15712263,-0.30387652,1.6796407,1.6673665,1.9778569,-0.078863025,-0.9609197,-0.7693552,-0.5512709,0.9543337,-0.34627718,-0.87698734,-4.742949,-6.074717
121,2.323518,-2.9729218,-1.0997925,1.9641887,1.2507658,-0.022153288,-0.98120224,0.8743083,1.5010993,0.7442711,-0.18067902,-0.79906034,0.100220025,-0.4290703
122,-0.042550243,1.111557,1.7044052,-1.0926678,-0.06676034,1.0028378,-0.5757679,-0.97816795,-0.9657949,-0.33180127,-0.014454421,-2.1206737,-3.9201658,-6.2410636
123,1.4220926,-1.9129857,-3.2695706,0.37907735,-0.6638242,1.5523839,1.2406082,1.7887918,0.4124081,-0.011393636,-0.68652195,-1.1187594,-0.5168474,-2.2330995
124,-0.67564416,0.20875306,0.3264871,1.3947595,1.2347394,-0.76597583,0.032826006,0.44131997,-0.23238969,0.5846919,-1.0764674,0.57655376,-0.84938574,-2.735437
125,1.4792199,-1.2212113,0.30612117,0.39794397,0.6821182,1.5017664,-0.778891,-0.27192104,-0.17717871,0.29476756,0.9553247,0.6537562,0.9618773,4.3940473
126,-1.493658,-0.5881976,-0.885814,0.8023465,-0.091617964,0.028248549,1.1159753,-1.0435404,-0.5073062,0.72235525,0.32715032,0.53597546,1.3070874,3.490668
127,1.0816995,2.025521,5.4112988,0.14739048,2.7484982,0.00833378,-3.2839723,-0.64115006,-0.93888676,-0.016776945,0.056328,-2.3293717,-7.103618,-8.504182
128,-1.1725504,0.13920479,-1.6423469,-1.2477176,-1.8505405,1.1227195,1.7502841,-0.7624341,-0.723567,-0.2850771,0.28579366,1.7293621,3.732549,5.5695763
129,0.036176194,0.13526778,-0.9652015,-0.7206963,-0.8472162,0.75180566,0.7284187,0.39902723,-0.23307264,-0.35990068,0.99668044,1.2072344,3.0485542,7.4451227
130,-1.2987198,3.938655,4.221399,-3.576194,-1.0322927,1.874515,-0.7879678,-2.6485584,-2.6012793,-1.2098018,0.85522753,-1.0751128,-4.2996397,-2.7078667
131,-1.0641184,-0.263123,-2.8728712,-1.7382923,-2.830507,0.88405764,2.2828228,-0.46267214,-0.109210745,-0.5815346,1.2559831,0.5414949,5.404178,8.121999
132,-0.19612037,0.4635117,-0.18558754,-0.35456106,-0.46384057,-1.27859,0.010619938,0.5126928,0.74896383,-0.37009895,-1.4841474,0.49075225,0.05113083,-1.1003375
133,-0.34407258,-2.346741,-1.752016,1.5635608,0.15847078,0.22367167,0.80039066,-0.91455436,0.28887367,1.0707067,0.95630175,0.5584025,2.6617904,3.1713
134,1.6494479,0.91356915,4.0683975,-0.3161807,1.6913493,0.02073092,-2.988627,-0.7357245,-0.07087663,-0.21920471,-0.05129285,-1.2749628,-7.1384425,-7.579642
135,1.7767687,-3.7230134,-2.5179503,3.858517,2.1920733,-0.5503869,-0.104560405,1.9921818,1.5448514,1.5144742,-0.9876073,0.26145092,1.2896345,-1.2361174
136,2.3066375,-2.9965181,-1.2284902,2.3248303,1.655363,0.8492116,-0.70285946,1.0705926,0.829189,0.96269673,0.6228565,0.2551288,1.7580323,2.8253012
137,3.1088853,-6.72829,-5.476608,4.501881,1.3803571,-0.016651303,0.54969597,2.2849388,2.8776612,1.8528421,0.44517606,-0.1433985,4.798384,4.702498
138,0.63999516,-0.76458865,-0.9880527,-0.012516442,-0.41061988,-0.22414127,0.08584213,0.5246332,0.7719723,-0.1303878,0.019180229,-0.43683958,0.46501037,1.6407536
139,-0.9607979,2.4908903,0.5050579,-2.8554966,-1.9620687,0.92494524,0.7804438,-0.36169562,-1.1144108,-1.2786908,-0.17901734,-1.0751126,-1.367797,-2.684224
140,2.7554302,-1.7063502,0.022927612,-0.5446741,0.040196713,2.7948503,-1.0431623,-0.22428513,-0.10704245,-0.14671762,0.586022,-2.0533545,-3.7296386,-5.2045345
141,3.4902577,-3.466404,-0.50535977,2.6744828,2.4112184,1.0082617,-1.7289093,1.3159142,1.1554418,1.0236672,1.2976104,0.22347693,4.098858,6.782126
142,0.6104257,-1.6241697,0.72446555,1.1172011,1.1983699,1.9892862,-0.5890213,-1.6509782,-0.94456995,1.0074421,0.9533956,-0.1614319,-0.86712307,0.07032305
143,-1.058378,5.2983413,6.004162,-3.6130934,-0.24024194,0.09789851,-2.0589294,-1.8302337,-1.9663267,-1.6016706,-0.3305041,-0.93771297,-7.7778196,-8.254785
144,2.6160402,-6.280912,-7.5202994,2.123059,-1.3038361,1.8976878,2.4316084,2.0476713,2.1293457,0.9271859,1.4795645,1.7108347,11.162389,14.801986
145,-1.3838152,2.185498,3.061199,-0.5827347,0.52177066,-1.3792105,-1.0451872,-1.3764048,-0.5286069,-0.15711306,-0.5934574,-0.17939466,-4.771299,-5.4462323
146,0.41896993,-1.4850712,-2.327564,-0.6424763,-1.4114444,2.2879257,1.3584979,-0.39930955,-0.43779856,-0.013742287,0.9086748,-0.48846513,1.6546426,2.3334394
147,1.8992286,-0.40195262,2.6020436,-0.5740736,0.86603427,1.8424253,-2.1195989,-1.4685377,-0.5192926,-0.025219344,1.6165422,-0.7778449,-2.1196082,-1.8616086
148,1.4359598,0.61331075,0.7477254,-1.7185932,-0.6366792,1.6558514,-0.6638981,0.18684947,-0.3930232,-0.87641376,1.2901758,-0.9029064,-0.19799086,0.5981656
149,3.5474498,-1.4334536,1.3819121,1.1100003,2.2520769,1.9007457,-2.30296,1.2047393,0.095799625,0.25739244,0.42969683,-1.3302425,-3.5106263,-4.4446106
150,-2.8821118,1.704977,0.13760363,0.7682234,0.18106551,-2.8664253,0.99619246,0.1265305,0.027940687,0.27593702,-1.2482743,2.020042,2.3358502,2.6400163
151,1.9610676,-3.1815197,-0.39089957,2.981084,2.3027072,0.11918703,-1.2214009,0.32991114,0.97895837,1.37938,0.15833594,-0.7726052,-0.6244837,-0.6732602
