,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
31,-2.6807148,2.1411135,-1.0958557,-2.5934222,-3.0086226,-0.8835629,2.0625427,-0.82719225,-0.3190896,-1.0606312,-0.22414872,-0.3794436,-1.8265864,-3.278711
32,-2.074696,-2.0050073,-0.89655757,3.321643,1.6111615,-0.927481,0.9558892,-1.5498717,-0.2902388,2.062097,-0.20104939,1.5322046,2.435336,3.5547187
33,-0.6264294,0.23800267,1.9102046,0.6959395,1.1138192,-0.3953828,-0.866058,-1.414272,-0.46010536,0.57942253,-0.2761822,-0.8356716,-2.241698,-4.0107393
34,2.1645284,-0.45959574,-0.9296348,-0.34120354,-0.06102158,0.8475393,-0.35958552,2.114659,0.60774964,-0.6095962,-0.47242543,-1.4254507,-0.53392345,-3.042963
35,1.130715,-2.257576,-0.095164664,2.0847325,1.6064997,0.23067594,-0.8251051,-0.2489588,0.48454016,1.079123,-0.51866186,0.07360672,-0.279768,-0.2138412
36,0.016666498,-1.4172839,-2.5372436,-0.23444806,-1.3853168,0.547595,1.3165619,0.017385727,0.47283265,-0.001380044,1.1140056,0.6947598,4.6236124,6.263233
37,1.3373554,-3.6753323,-2.4904053,2.8760042,1.2337798,0.17117727,0.21800268,0.71263194,1.1413617,1.348895,1.4972683,1.3312763,7.2033987,11.831492
38,2.7538383,-3.6012375,-2.709285,1.9373477,0.7032908,0.41833657,-0.25747442,1.781822,1.771548,0.6119196,-0.06015829,-1.2685204,0.0762161,-0.032040596
39,3.336408,-2.3255324,-0.4901741,-0.5240735,-0.11499338,2.9554925,-1.0982301,-0.009757781,0.26997596,-0.17915964,1.4920521,-0.77764827,1.1508065,3.1368442
40,1.0753598,-1.1139883,-0.571373,2.0542858,1.6616757,-0.73049515,-0.4849496,1.7855395,0.7830408,0.5953783,0.5161001,1.3029436,4.2717633,5.5924377
41,3.6279652,-2.1946552,-0.895296,-0.98500174,-0.7014831,1.833574,-1.2190336,0.65938795,1.2668018,-0.63964885,0.7750825,0.17990863,1.4052153,1.7935691
42,3.8801858,-7.370463,-5.86523,3.21295,0.5131024,3.9579563,1.1166046,0.99220276,1.1050373,1.745412,1.8387663,-0.21913047,8.162258,9.348686
43,-2.2012181,3.9248776,2.1346908,-2.2201247,-1.0511639,-1.6617422,0.13747019,-0.27110517,-0.68929833,-1.1681035,0.33525413,0.2562133,-0.47056544,-0.7418219
44,0.5975025,-1.8092489,-1.6421374,0.15793996,-0.82215977,-0.473023,0.2260975,-0.21236572,1.3087462,0.10758446,-0.31293675,-0.47046873,0.88010466,0.7700024
45,-0.86853075,1.68873,-0.37684584,-2.248198,-1.7046887,2.3124626,1.4123919,-0.35306874,-1.8097004,-0.8376218,0.14583291,-0.8024432,-1.8163397,-3.3586276
46,2.1113744,-3.5377514,-2.7449038,2.398715,0.9878622,0.4678941,0.09489626,1.5471526,1.3486212,0.93101656,-0.36017266,-0.78924435,2.70877,1.4961433
47,1.4478953,-2.267261,-2.8574657,0.75735015,-0.34299564,1.0213628,0.8049871,1.3445002,0.75169647,0.21469378,0.4761096,1.119246,4.919689,5.731461
48,-1.5347812,2.4814863,0.72898936,-0.9294175,-0.5248843,-1.7709022,0.37949616,0.67779815,-0.06432423,-0.6983929,-3.2244716,-0.9461635,-3.964397,-8.1716
49,-0.21339755,2.431865,5.472647,1.8712499,3.8825903,-2.619628,-3.162077,0.16782382,-0.27759737,0.5526198,-1.7878224,-1.6308947,-7.4681253,-11.2871895
50,0.3145675,0.7255964,4.34883,1.9001452,3.3334754,-1.2698281,-2.8001885,-0.80554354,-0.2850417,0.8795065,-0.84879065,-2.5647554,-6.4337826,-8.165399
51,-0.45709276,0.077804215,0.5558128,1.6579285,1.5039365,-1.3661788,-0.35351056,0.5902691,0.20281202,0.62342197,-0.69692034,-0.3355921,-4.5327463,-5.885062
52,0.82932764,-0.73879576,-1.1910638,0.7644548,0.40991223,0.35272443,0.27269396,1.4316798,0.25426638,0.1261365,0.10775194,-0.4878669,0.76083094,1.8707609
53,0.6136567,0.039783258,1.6659749,1.4481127,2.018054,-0.6094952,-1.3542615,0.45610207,0.044840157,0.51635784,0.11297484,-0.6138014,-2.170081,-2.4566298
54,1.909328,-5.7494326,-3.3061256,2.6882648,0.5010013,1.8159204,0.35669947,-1.1882926,1.1024048,1.7636365,0.5227446,-1.6919665,1.7650232,0.7679299
55,-2.2382374,0.74455804,0.6662725,1.3113133,0.74415904,-2.8289278,0.20891953,-0.544077,0.3675793,0.6427997,-1.543136,0.13747096,-0.846424,-2.0259407
56,-1.3417187,0.5206378,0.2653862,0.18362784,-0.085752115,-1.144119,0.32273167,-0.6466126,0.0032678843,0.19054365,0.04872272,-0.34578323,0.05959493,-0.60431033
57,-2.048345,1.3761952,1.259173,2.932945,2.7865272,-2.5157325,0.016278863,1.1758239,-0.50190645,1.1207538,-1.2759464,1.4897606,-1.5930493,-2.2595193
58,3.5249424,-1.9228534,0.85867226,0.09820014,0.9294802,1.7274647,-2.1506438,0.23386362,0.70983535,-0.059575524,1.016656,-2.785091,-3.8736486,-2.1326733
59,1.4118584,0.7722011,3.7902243,0.114324786,1.9301224,0.16999406,-2.6994147,-0.6436104,-0.30097568,0.013986711,-0.84063333,-2.281422,-7.2191725,-11.770745
60,-1.3082082,3.3516488,2.1143441,-2.1865563,-0.9238784,-1.3546484,-0.31188083,-0.097028844,-0.3673344,-1.2048267,-1.5738785,0.86973214,-3.6289375,-3.5209024
61,-1.8629396,1.7869457,0.8197309,-0.3333444,-0.37227738,-2.9026647,0.10176599,-0.076232724,0.63892496,-0.31919163,-1.5456384,1.1287059,-2.0238335,-4.148199
62,-0.802528,-3.0779352,-3.567837,4.617739,1.8867819,-2.270901,1.4850062,1.8415793,1.4135015,1.9546896,-3.133555,0.9608958,3.3806572,0.16961426
63,-1.56333,2.1843796,-0.47325402,-2.7728944,-2.6043084,-0.3557018,1.2990911,-0.32161525,-0.28594363,-1.2862408,0.1329162,1.3275714,0.76594484,3.570815
64,-1.9881351,1.9208642,0.87930834,1.1204009,1.0532581,-2.9562526,0.18187374,1.0187507,0.17427313,0.20187527,-1.9084238,0.82657593,-3.0998645,-4.7553134
65,-1.1964821,0.55731285,1.061843,-0.842219,-0.5970516,0.34976223,0.083836436,-2.1288114,-0.77045166,0.052312713,0.06919345,0.61558753,0.082708,0.20709908
66,3.0770612,-2.8328118,-0.9915002,1.1788844,1.0530719,2.2147582,-0.89922714,0.8455934,0.43282783,0.48674986,1.2077686,-0.82121557,1.9306366,1.7850517
67,-0.7915956,-1.0844947,-1.410999,0.7914322,-0.18169332,0.4056263,1.0845516,-0.5784212,-0.26268917,0.63504356,0.5987122,1.1375952,2.2382867,3.5364819
68,-0.8663187,1.6348968,-0.5618811,-2.4301145,-2.0888133,1.2199461,1.2684917,-0.23146802,-0.98129094,-1.0359371,0.8283486,0.5219302,0.8692304,2.6882465
69,-3.9695737,5.107678,2.8169608,-2.6244648,-1.2041208,-0.54028845,1.0198598,-1.6262834,-2.491025,-0.9470388,-0.094716914,0.1293548,-0.89144754,-1.016238
70,1.5165995,1.5890563,4.5017176,-0.18473388,2.1283405,0.0049828887,-3.04347,-0.23175137,-0.42738873,-0.2618293,0.38329533,-0.69354707,-6.371584,-6.737592
71,-2.2226775,4.6628237,3.8758855,-2.2155697,-0.25421172,-1.4297259,-0.6836833,-0.8247037,-1.3047405,-1.0891329,-0.52066416,-0.499906,-3.7692342,-5.424913
72,-2.5913568,4.2906833,1.6946905,-4.923323,-3.5440948,0.33648697,1.0095533,-2.1493745,-1.518718,-1.9772549,0.54497045,1.0788779,0.034440726,1.7562201
73,-0.21070898,1.2680793,0.17851327,-1.660212,-1.2789943,-0.60654485,0.07760656,0.19483809,0.332354,-0.9292961,-0.63960385,0.73292595,-2.2845936,-2.4368074
74,-4.281937,4.7205706,1.6221756,-2.2143362,-1.5716294,-2.0617537,1.4749863,-0.9144464,-1.4276118,-0.9493596,-2.1447048,0.4933728,-4.8740425,-7.4028735
75,1.4829973,0.64068663,3.155595,-0.5062921,1.2171166,1.0142887,-2.216918,-0.79479015,-0.5566586,-0.1888075,0.8365936,-0.83601445,-2.892144,-2.2662027
76,-0.4107715,0.80036134,1.1151698,2.207756,2.370555,-2.013425,-0.6801035,1.6536379,0.19552624,0.6187432,0.66176605,0.15987869,0.41116643,2.0806553
77,0.7540203,1.0932825,1.5986754,-1.554566,-0.3600701,0.77748907,-0.9430553,-0.3675727,-0.36484158,-0.74394166,0.5148338,-0.9860542,-2.0859132,-3.0669322
78,2.8272538,-2.822459,0.40789092,3.9691544,3.6906445,-1.2232414,-2.2797697,2.0088942,1.7302644,1.3714375,-1.2263608,-1.7383459,-3.1371143,-6.241074
79,-3.5002556,2.7987587,0.91459405,-0.44331244,-0.52001774,-2.4346542,1.1049396,-0.6944792,-0.6277106,-0.13631292,-0.8236349,0.93337184,-1.1406822,-0.3614235
80,-0.14647599,0.8966664,-0.22741999,-0.7089843,-0.34769624,1.3125169,0.6545272,0.5245997,-1.0287952,-0.3487158,1.884391,0.71097434,4.3390055,7.052082
81,2.1041331,-2.5690377,1.5071762,1.9473369,2.2207274,0.9307896,-2.141921,-1.221636,0.34598047,1.16271,1.3048869,-0.31311247,0.3003115,2.3384783
82,0.6471713,0.7847859,3.8669617,-0.10129892,1.5109589,-0.05374074,-2.4473226,-1.6412288,-0.3944701,0.122175306,-0.86694616,-1.791353,-6.873718,-8.696543
83,-0.3919224,-0.6312819,-2.9882443,-1.1037616,-2.091545,1.6382389,2.1481645,0.21682972,-0.3985238,-0.36420682,1.0034926,1.5746491,4.410424,6.2461224
84,3.1855674,-7.01465,-4.867085,4.530553,1.5798893,0.42814043,0.18874943,1.4040228,2.627837,2.057318,0.5069588,-0.41783994,3.2353091,4.424861
85,-1.6467932,1.8457775,-0.7003428,-3.0760443,-2.9486215,0.85518914,1.6546781,-1.0912305,-0.91063195,-1.1786671,-0.24333316,0.47663626,0.22778231,0.038752615
86,2.6300342,-3.8478532,-0.31745175,2.9085572,2.4629574,2.0314658,-1.2992638,-0.27264804,0.18170658,1.5803409,0.8332015,-0.82659423,-1.0756364,-1.5397737
87,0.1839128,-2.3124065,-2.8757524,1.2362827,-0.085818924,2.33568,1.6827542,0.09653403,-0.7318913,0.8770376,1.8656199,1.4227391,5.2011867,8.450025
88,-2.7303002,3.18162,2.5556958,-1.2544782,-0.3082232,-1.1532415,0.11048937,-1.5692763,-1.2931159,-0.36113498,0.30036184,0.16137356,-2.9485793,-2.2610993
89,-2.44976,3.5372982,2.8532748,-1.6950966,-0.50252247,-1.5607468,-0.22107184,-1.3078055,-0.9450393,-0.69385856,0.006876261,1.4900831,-2.2184253,-1.870975
90,-3.538081,-1.6531177,-2.2650533,3.2481046,0.72869295,-1.7410479,2.335491,-1.3909385,-0.2436533,2.0424626,-2.7162008,0.31580073,1.6437362,-1.8895882
91,0.32979712,-0.1724306,0.40966427,0.05322074,0.34501952,1.068929,-0.19800717,-0.35969922,-0.59841406,0.15544032,0.5299122,-0.6294442,-0.43089744,0.79048455
92,-1.2416403,-2.0299501,-1.95594,3.2462797,1.3511689,-1.6033298,1.0517374,0.27354112,0.6322956,1.5951521,-1.8881104,-0.11436756,-0.5604063,-3.947896
93,1.6114177,-3.736093,-3.840122,-0.09392953,-1.9586962,0.4739802,0.86348426,-0.18513133,2.0325308,0.06753987,-0.81012344,-0.2637622,2.2079506,0.7051576
94,1.153033,-2.330851,0.7680029,2.9671218,2.7255294,0.37729722,-1.3073983,-0.4306162,0.07859513,1.54936,0.5676964,0.10465726,0.9213374,2.1831095
95,-1.2048856,1.2616853,0.6509515,-1.1636127,-0.79775417,0.46211994,0.49535844,-1.0827239,-0.95604825,-0.30000997,-0.15593897,0.25155196,0.39583814,1.4706001
96,0.3349778,-1.0725026,-2.2664115,0.16756736,-0.81498563,-0.2555179,0.9199313,1.0209227,0.87712765,-0.0861309,-0.43280044,1.2570115,3.2211916,2.8159351
97,-0.6366075,-0.7952372,-2.4412882,-1.4534203,-2.5062041,0.6274295,1.6712173,-0.8469061,0.2821012,-0.41370684,-1.7157168,2.094984,3.2735188,1.727883
98,2.172508,-4.890969,-2.3285718,3.8978658,2.1140087,0.17235595,-0.4861465,0.58132505,1.575261,1.8505499,0.7267978,-0.09689574,1.9131346,2.563374
99,-2.4710052,2.4195466,1.4374406,-0.26600984,0.037081286,-1.9275041,0.35816038,-0.5018854,-0.55640024,-0.111185096,-2.2258189,0.24242422,-2.5958872,-5.9507256
100,-0.5222448,-0.43084607,0.999402,0.9695733,0.9556284,-0.0598965,-0.43165356,-1.2736611,-0.39057198,0.7405676,0.4927015,0.71902007,-1.2128781,0.47580865
101,1.8458977,-1.9470354,-0.5666872,0.59234685,0.28318024,-0.025303304,-0.90457773,0.26945496,1.2877287,0.1729402,-0.6203557,-1.2275299,-2.0078278,-4.143743
102,-1.5200143,4.839745,2.8384893,-3.940513,-1.6000844,1.7332693,0.28470138,-0.7173923,-2.642544,-1.7415559,0.50193846,-0.25955072,-3.1334612,-1.6741061
103,2.6079736,1.041421,5.999674,0.47175974,3.3062813,-0.34015232,-4.6051807,-0.5518298,0.059093386,0.009795859,0.22985005,-3.2192621,-9.497081,-11.556019
104,-1.2153033,3.3522124,1.9781026,-2.638939,-1.210677,-0.004577577,0.0060788095,-0.4273133,-1.1042707,-1.2622209,0.74713415,-0.3738079,-0.840399,-0.18122947
105,-2.665828,5.4316645,3.2597127,-3.3804955,-1.3901172,-0.9721582,0.11290586,-0.6668274,-1.6555707,-1.6377662,-1.297506,0.19496627,-3.803741,-6.6507864
106,-1.2433642,3.3135688,2.290367,-1.3757629,0.02024564,-0.54126537,-0.25495464,0.25093696,-1.1224035,-0.8054551,-0.8093102,0.11989308,-2.0561223,-5.7362356
107,-0.8549436,0.93332696,-1.736113,-1.4197766,-1.7939413,0.40190858,1.6667405,0.72345483,-0.3298264,-0.7417638,-0.9782694,-0.10412299,-0.2990378,-1.3314538
108,0.8214412,-2.1975992,-1.9313875,0.4436979,-0.5477576,0.7343937,0.4837998,-0.22362895,0.66521096,0.3494509,0.36705238,-0.28132382,1.1126907,4.0518503
109,1.8048464,-0.5361986,2.343299,0.83903885,1.7614499,-0.7716141,-2.4758682,-0.06461781,0.8966669,0.21811454,1.6300087,-0.572295,-0.35128778,2.7085137
110,-0.2706602,-4.465176,-4.4959164,2.4886363,-0.5082193,-0.29086554,1.8700662,-0.5782656,1.444983,1.5158507,-0.08482625,1.2982385,4.587619,4.869248
111,-0.36501658,-2.2483485,-2.2307231,2.6573756,0.8653568,-1.634552,0.744777,0.7182498,1.2552134,1.1683728,-2.3632002,-0.093982525,0.76238406,-3.0694726
112,1.6325867,-5.744986,-3.9068177,3.2931664,0.7486281,1.1835895,0.7222574,-0.40950117,1.3238072,1.8974952,-0.48719683,0.30007723,3.1939065,1.0270708
113,0.5297253,-0.9805499,1.4449492,1.628479,1.8052053,-0.37370992,-1.3425112,-0.7336848,0.17848212,0.8775279,0.4961413,-0.7218737,-1.9865043,-1.5745065
114,0.057246454,2.4325693,1.3222935,-1.9725149,-0.60207146,0.8728151,-0.16979104,0.61755556,-1.0071293,-1.1050049,0.0052143326,-0.7950898,-1.9108607,-2.3889253
115,3.8053808,-6.3345804,-4.7421727,2.4291122,0.17736933,2.0761025,0.27016902,1.0565965,2.0823092,1.1520033,0.6762668,-0.12579857,5.961121,7.8878427
116,5.9297667,-5.8541837,-3.5755043,1.8699055,0.88414365,3.2993968,-1.0462145,2.3770132,1.9224288,0.557569,1.0325379,-1.7195046,2.7966595,3.0999863
117,-1.0380106,2.5760205,0.38835666,-3.686041,-2.718004,1.5492254,1.0143819,-0.9476316,-1.352732,-1.5273666,0.14988437,1.3262501,1.6041121,2.3089147
118,2.0351574,-5.6938353,-4.0088673,4.780596,2.2175405,0.6557117,0.53809214,1.3779881,1.4178153,2.2378557,0.44784448,0.6865766,5.3874555,5.95808
119,-2.0206077,1.3794878,-1.2164618,-1.2600125,-1.9066913,-1.6066477,1.554153,0.061168008,0.32791412,-0.64541036,-1.8816873,1.1859306,1.1774745,0.9040592
120,0.96961457,-0.52479887,-1.572682,-1.9675252,-2.1347995,1.2204561,0.5899879,0.01972371,0.4439248,-0.909125,-0.5344787,0.42856735,1.8653176,-0.27466738
121,-0.32713965,0.79862094,-0.18714337,-1.5488938,-1.3958365,-0.043169647,0.37499818,-0.2576017,0.07885228,-0.7196408,-0.3885968,-0.349207,-1.4166347,-3.086647
122,0.4875379,0.5676245,2.6861944,0.21287836,1.2691463,-0.6201196,-1.8306999,-0.76597613,0.048429906,0.1059085,-0.660772,-0.093104355,-2.0381126,-1.9042186
123,0.62113374,-2.597607,-2.8885047,0.892132,-0.5318753,1.210891,1.1770787,0.10510458,0.38848543,0.5894582,-0.14743449,-0.3216312,0.44547737,-0.06882197
124,0.69294107,0.33583876,0.763761,0.24197479,0.828103,0.50001335,-0.5857806,0.64649534,-0.34193268,-0.024813825,0.043684404,-0.073965825,-1.2708911,-1.2314013
125,1.3470169,-0.3985223,-1.6450323,-0.93200666,-1.0036869,1.2840292,0.5304859,1.4262719,0.22418791,-0.67531407,0.36374962,-0.40880865,1.6891768,2.1774864
126,2.7392967,-5.958238,-5.5262175,3.023295,0.41747323,2.7231517,1.4606652,1.445723,1.0350358,1.5048149,1.6235157,0.80098903,5.588284,9.091807
127,-1.2432827,-0.9560954,-2.4909816,0.6797138,-0.73836005,0.13291207,1.8987112,0.0016598705,-0.1418062,0.49547628,-0.2942312,0.52825767,4.277424,5.1616387
128,1.2700518,-0.25477377,0.2752726,-0.3515544,0.07719069,0.5187672,-0.69608337,0.43592408,0.28613475,-0.29674622,1.0877521,-0.08469946,0.53558713,1.9982233
129,2.7147264,-6.339311,-5.5639043,3.871342,0.8720564,0.8961849,1.0431538,1.8521043,2.1611743,1.7128954,1.1339713,0.45197093,6.523523,8.9621525
130,-0.61718255,-5.299314,-4.4908385,4.82366,1.2450819,-1.4618344,1.6638618,-0.15790658,1.7460573,2.5460172,-1.0059919,1.5950658,4.696863,6.1464653
131,-0.5475289,-1.489435,-4.673795,-0.004310273,-2.16596,-0.82068944,2.5416021,1.5415176,1.3847595,-0.20513049,-0.59090513,2.0404198,6.7365956,5.915876
132,-1.5674183,-0.4115279,0.9282432,3.6972377,2.8571136,-3.5621738,-0.58694184,0.27952388,0.8275366,1.5945909,-2.0186493,0.4707806,-1.7770193,-3.966508
133,-0.7151245,-1.5052456,-1.942109,0.45902455,-0.8635321,-0.27710968,1.1199503,-0.7542615,0.5233751,0.4595057,-0.4678715,1.4059919,3.733921,4.6600866
134,1.7874045,-2.8659894,-3.2365615,0.16172801,-1.0874082,1.3882505,0.81183577,0.71772087,1.0451291,0.061346076,0.101570204,-0.10573885,2.9473505,3.7054398
135,0.00242945,-1.223003,-1.9347147,-0.06266264,-1.0205215,0.18878374,0.93252957,-0.06897701,0.5279634,0.057060797,0.078208745,-0.15595451,1.0947062,0.33570874
136,-0.9875917,-1.041796,-2.0902536,1.8298177,0.38207301,-1.1446754,1.2817289,0.87430763,0.48595157,0.7799616,-1.00345,-0.81396234,-0.11036549,-1.7277474
137,0.68230546,-1.4464294,-2.125009,0.06203362,-0.6644226,1.6301063,1.0034592,0.39165887,-0.12333408,0.11492026,1.3233906,-0.7010731,3.4408138,5.440622
138,1.537106,-0.39243302,0.16084112,-0.14828461,0.2297731,0.20696843,-0.8406953,0.83490616,0.60252345,-0.307667,-1.9098088,-1.0057869,-3.7892592,-5.7029276
139,0.15006545,0.15528108,0.5069562,1.3550227,1.3774577,-1.4515709,-0.61303353,1.1762189,0.5540637,0.3159598,-1.0505751,-0.030999597,-0.31409997,-0.70469093
140,-0.8623073,0.99044114,0.21902445,-0.5510197,-0.49097988,-0.8405958,0.27437773,-0.049972262,0.027367376,-0.30219957,-0.6514374,-0.044240993,-0.90923107,-1.7848312
141,-0.51927155,1.1479363,2.2836802,1.8526847,2.4411743,-2.2216601,-1.3082359,0.76780355,0.14185339,0.5683367,-0.76413596,0.1408017,-1.2822051,-2.8756194
142,3.1652188,-1.5410151,1.7146198,-2.408861,-1.0624613,2.9160092,-2.230108,-2.4357886,0.23333478,-0.7155507,1.5142506,-2.2551928,-6.1889706,-6.1388144
143,-1.1687294,-1.2968497,-2.2384272,-0.2929763,-1.5106388,1.5815401,1.9283041,-1.5540421,-0.7358218,0.41596922,0.3179414,0.5827912,1.9202329,3.9800136
144,2.5725546,-1.7106684,-0.80720955,-0.16082436,-0.104431085,1.1001786,-0.82211286,0.8402242,0.9576204,-0.26488304,0.8467368,0.023800144,2.6830804,4.8356323
145,-0.040756073,-0.8249321,-0.314281,2.2283359,1.6688032,-0.93172127,-0.1053077,0.9198989,0.31809422,0.88915104,0.6683995,0.74410945,4.0871696,5.514554
146,-0.6855352,1.9249794,1.0080484,-0.98112184,-0.23898923,-0.20114106,0.046330154,0.30966315,-0.62810004,-0.57643235,-0.9334726,-0.500407,-4.385211,-7.0715356
147,0.30712223,1.7527629,4.9643373,1.3691281,3.3458238,-1.177987,-2.9426692,-0.3587951,-0.6250272,0.5072513,-0.3704225,-2.000208,-7.8635426,-9.336759
148,0.23753315,-1.9840379,0.28943074,3.272858,2.454603,-1.8752747,-1.0097439,0.049346074,1.1028315,1.4897176,-0.69689435,-0.605202,-0.39876378,-2.406023
149,-0.8529936,4.4556475,4.5370655,-1.6487751,0.6636307,-2.5990062,-1.9840446,0.40026683,-0.15309206,-1.227225,-1.1541904,-1.1046255,-7.8635516,-11.191359
150,0.53668624,-1.2023891,0.33906293,1.672775,1.5813994,0.7737863,-0.484406,-0.21838386,-0.40559724,0.92159873,0.86908644,-0.91313773,-0.22208896,0.5384959
151,0.7635528,-6.6172147,-6.5752406,2.931153,-0.92347866,1.3014991,2.5398617,-0.5174292,1.6129284,1.8697163,0.0013626836,1.5055691,8.850698,10.7715225
