,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
36,-0.3274493,0.57057565,0.28728265,-1.129605,-0.75368845,1.2846049,0.3442854,-0.86908925,-0.9092238,-0.2921022,0.37168905,-0.32566795,-0.045313716,0.27280378
37,0.45511302,-0.632705,-0.8538436,0.22933668,0.02616161,1.157797,0.4243158,0.35703304,-0.35904592,0.14127274,-0.001956969,-0.14782812,1.4223509,0.93904793
38,-0.70573926,2.4051268,2.4940014,-1.3639342,-0.08548432,-0.8494941,-0.8793408,-0.52740735,-0.42439806,-0.69995725,-0.0016933017,-1.1324556,-4.053899,-3.9845722
39,0.6081851,-6.1985393,-7.2253227,1.9594499,-1.85035,2.2857432,3.2709808,-0.43454266,1.0864027,1.4634609,0.8401323,2.103802,9.250664,12.50813
40,-1.5167515,2.6160464,2.966427,-0.89923906,0.37944055,-0.63312817,-0.68509424,-1.2042191,-1.1329257,-0.28449112,-0.6099548,0.47774866,-4.0447397,-3.1023145
41,-0.387164,-1.7740269,-2.742708,1.2423297,-0.18458983,1.0407937,1.6977785,0.3063383,-0.2756151,0.7589895,1.014716,0.26229846,3.7128272,5.0780244
42,-0.8161135,4.451047,2.1084273,-3.2798114,-1.4472442,-0.95462507,-0.24721822,1.0515852,-0.525111,-1.9857771,-0.22333951,-0.72280914,-3.349746,-3.0830297
43,1.0984216,1.2148325,3.4808986,0.9882092,2.5766146,-1.1126999,-2.531469,0.7433512,0.088709146,0.10372495,-0.6742474,-1.4145339,-5.2022295,-8.003802
44,-0.2672953,2.1187165,0.043938387,-4.3017187,-3.2540495,2.3474028,0.9258676,-1.0304284,-1.2333845,-1.7884322,0.9654823,0.13526976,0.08785081,0.64343035
45,-1.1176201,2.81829,1.2428458,-1.4751508,-0.6698941,-1.7496827,-0.05746913,0.72843504,0.057149142,-1.0217029,-0.57528895,1.0158274,-1.247242,-2.29354
46,-3.8971834,3.2466388,0.2568164,-2.3252902,-2.261404,-0.43606505,2.1506724,-1.6645203,-1.6898141,-0.7022876,0.40072504,1.4691873,-0.1504705,1.879069
47,-0.029254232,0.98709136,-0.70607495,-1.7291346,-1.6189327,-0.29979795,0.52651024,0.67142355,0.4092361,-1.0173656,-0.5879479,-0.35165378,-0.6404895,-1.0411896
48,-1.2515762,-1.8416109,-2.41316,1.2204832,-0.49700585,-0.035000503,1.6492875,-0.8484012,0.11415911,0.9270136,0.9237517,0.7761423,3.5538726,4.3943925
49,-2.6851234,-0.46182218,-1.5081208,2.678213,1.0041547,-1.908745,1.6924992,0.092560515,-0.1422356,1.374495,-1.4869637,0.6899648,1.3350129,-0.12914869
50,-2.0042844,-0.5919666,-1.7777241,1.5786432,0.011652292,-1.8486886,1.4956352,0.045499273,0.45436805,0.80294096,-0.72219986,0.24634008,0.46559775,-0.98783463
51,1.7909219,-3.781955,-2.4716532,3.5641696,1.9779587,0.026199333,-0.03462565,1.577106,1.256774,1.4915262,0.069313236,1.0402441,4.943065,4.236586
52,1.8232206,-0.75221515,3.5798798,2.4872968,3.6682029,-0.7936322,-3.223118,-0.16659746,0.39892286,1.0380863,-1.5159255,-2.4170647,-6.857067,-10.2278
53,-1.1778146,1.6334739,1.1217883,-0.17722312,0.34157616,-0.22617221,0.16020495,-0.10741806,-0.9330359,-0.06387211,-0.3187014,-0.6774171,-2.6520786,-5.7298737
54,0.32779577,0.9248926,2.3148034,0.0738342,1.1899958,0.18474287,-1.2912744,-0.3596429,-0.59839606,0.03650828,-0.22611716,-1.8505728,-3.572514,-5.92432
55,-0.7767624,0.22752793,1.7937223,1.9762902,2.1187663,-1.6309593,-0.96083665,-0.3378532,-0.018636003,0.9286914,-1.6980655,-0.8022403,-6.908167,-9.19525
56,0.79282105,1.2515589,-1.4043212,-2.9139407,-2.4096472,1.7937653,1.0408356,1.3042821,-0.37767047,-1.6014019,0.8015399,1.0483998,5.9074116,10.252736
57,1.9681888,-3.1122952,0.16654253,3.1910505,2.777571,0.7404447,-1.4014025,0.011945373,0.41748902,1.5820568,1.2456574,-1.090148,0.73940873,0.8525289
58,1.4967183,-3.0588944,-3.129306,0.5464546,-0.7603076,1.9047854,0.96327174,0.25876784,0.5334898,0.40185156,-0.087209105,0.5299745,3.3006198,4.207233
59,0.7499862,-0.61659974,-2.2750862,-0.96177375,-1.5450886,0.59366095,0.9824536,1.1163827,0.6173283,-0.6340015,0.446458,0.19818227,3.1377366,3.9482756
60,-0.61973864,-3.7289093,-4.683433,3.1104767,-0.037254695,-2.0032077,1.9432728,0.94258535,2.066463,1.4139489,-1.4987385,1.9807218,5.8314567,6.1617413
61,0.7422227,-4.0781355,-2.694614,4.3002057,2.1482885,-0.6996374,0.37952387,0.9041734,1.2717704,2.0031345,-0.96812755,1.3739263,3.9120452,2.2500606
62,0.18001729,-1.7739304,0.103976704,3.0422163,2.1374366,-2.591289,-0.99051344,0.37160856,1.5771537,1.2589947,0.019707056,0.8179587,0.7216656,1.1883299
63,1.0297028,-3.6055338,-2.726985,2.442743,0.74296755,0.6832325,0.6125919,0.27706447,0.80043864,1.2787048,0.26599693,0.096021414,3.8566601,3.935833
64,-2.8636074,2.9848337,0.26488572,-2.0596654,-1.8909988,-1.1659297,1.467767,-0.60529375,-0.78762543,-0.88890266,-0.36653396,1.3158239,-0.056056082,0.37332156
65,-0.24552293,-0.24240921,-1.4504882,-1.3845308,-1.8443567,0.6847784,1.0331664,-0.48643675,0.072056085,-0.4966259,-0.72799736,0.7432277,1.8984784,-0.42488468
66,1.3612413,-3.0782418,-2.6929798,2.4722266,0.9941619,0.30067718,0.46956065,1.4031279,0.99244845,1.0194112,0.54975724,0.8996467,5.042446,7.9115567
67,-0.4260547,1.9870212,3.2766721,1.645478,2.8069694,-2.4803092,-1.8275323,1.0380032,0.009641409,0.35224038,-0.9001356,0.59958094,-3.6104183,-4.758686
68,3.2744339,0.28154078,4.572965,0.936307,3.5322037,1.8749638,-3.7276475,0.36609375,-0.8904627,0.24953982,2.3667011,-2.4830844,-5.974363,-5.8473854
69,-0.9221823,6.8405285,8.191399,-4.4048085,0.14850788,-0.27844128,-3.2032392,-2.0074234,-2.2172387,-2.0744784,-0.26238674,-2.2251298,-10.61593,-13.693337
70,-1.2190446,0.45560238,-0.10286048,0.49222684,0.14135717,-0.91154504,0.5313543,-0.09015732,-0.12838078,0.25984815,-0.21685442,0.15032303,0.44879162,-0.7884698
71,-2.8676298,1.7316778,0.32569274,0.84381264,0.4831357,-1.5805386,1.1637399,-0.12641093,-0.886505,0.46089378,-1.4040177,0.650899,-2.4658575,-4.5306606
72,0.6948229,0.67399466,3.5297308,1.471236,2.7760859,-1.1039401,-2.4738197,-0.10777556,-0.024113853,0.5403506,-0.34598997,-0.08132651,-3.431672,-3.4726577
73,0.7757845,-0.7904076,-0.57814395,-0.82814145,-0.74549043,2.1960392,0.27476352,-0.7050453,-0.62408364,-0.12619777,0.9952049,-0.9668651,-1.1728426,-0.98398143
74,0.05088985,-1.1212647,-1.2469895,0.9027101,0.115752235,-0.24906337,0.45535457,0.31991184,0.46379015,0.41257867,-0.17083447,1.3357722,1.564043,0.05725956
75,-1.418624,-3.1018875,-4.523169,1.3714427,-1.3700215,0.5857709,2.8554828,-0.9056205,0.25942624,1.1387217,0.834994,2.355286,7.465804,11.07598
76,4.0105395,-4.2765646,-4.574826,-0.8690679,-2.155291,2.8228765,0.57609653,1.3451701,1.8405473,-0.54416645,1.2005537,-0.62322974,3.0592337,4.850146
77,1.3294588,-0.31763297,1.4256431,1.8523098,2.2329657,-2.1106286,-1.9270319,1.4815763,1.3697369,0.3693192,-1.4921935,-1.2479764,-4.8183784,-7.6174493
78,0.5400521,2.1275287,2.663007,-1.841143,-0.17336081,-0.306342,-1.5042038,-0.15492445,-0.109542504,-1.0415828,-1.3052078,-0.60104054,-4.551232,-3.0086937
79,-1.3555002,2.1977098,-0.64956015,-3.770385,-3.5300589,-0.101703696,1.3381003,-0.71549,-0.08825499,-1.7002357,-0.0852142,0.13295087,0.6160664,0.86753726
80,0.7636249,-1.9346347,-3.9102373,-1.139133,-2.6323657,0.61565244,1.6721802,0.61136144,1.2926345,-0.5707969,-0.06866207,-0.17856266,1.5251108,2.6171308
81,0.11556319,2.114352,4.220412,-1.3202089,0.71859825,-0.052627444,-2.1699378,-1.6215609,-0.7572236,-0.48827037,0.86509556,-1.2324278,-4.155239,-2.9099324
82,0.54923457,5.5586247,6.755442,-3.0528216,1.0000272,-0.3709646,-3.2720842,0.09558606,-1.365879,-1.8430318,0.44980568,-1.4447076,-5.9520936,-7.080948
83,3.7326577,-5.1016154,-2.6217551,0.5837217,-0.27634403,4.559333,-0.21508455,-0.9415939,0.22374064,0.74763316,3.2681732,-0.74764466,5.8890057,10.453837
84,-0.7491924,5.062108,5.527262,-3.3954725,-0.34584382,-1.3557847,-2.274537,-1.0197068,-0.79171723,-1.7695149,-0.49172637,-1.6934049,-7.0491023,-8.256456
85,1.2466658,0.5563047,2.1841285,0.8144152,1.8153151,-1.323482,-2.0164113,1.0275129,0.7073659,-0.02571009,0.46599633,-1.966726,-4.6133394,-6.808026
86,3.2846797,-3.4360576,-0.005421118,3.66756,3.416891,0.51365733,-2.0046115,1.5263369,1.0709171,1.4430434,-0.32113048,-1.5048071,-1.9295762,-4.090532
87,2.1691866,-0.6562618,-0.95386684,-0.3408171,-0.22705445,0.057472825,-0.55962753,1.9955198,1.213329,-0.6476058,-1.2020874,-1.6104432,-3.0008059,-5.546099
88,-2.5042748,2.964905,1.39689,-1.9013573,-1.0991578,0.44339335,0.97833896,-1.3539419,-1.9025795,-0.58264315,-0.17680548,0.2813468,-0.18495059,-1.2760212
89,-0.5490074,0.05412393,-0.98302966,0.54032415,-0.0076438743,-0.7645042,0.69763446,0.855946,0.2509441,0.1001739,-1.1828463,0.34279862,1.6650379,1.1414518
90,-1.3687,-0.4368013,-2.1786494,1.0154628,-0.27507135,-0.58224064,1.7341375,0.66696155,-0.01208356,0.4724658,-0.5036581,2.3691673,4.966138,6.0049596
91,1.4950854,-0.73745704,0.93716085,0.2118613,0.7365486,0.5459769,-1.2723341,-0.13235787,0.28893435,0.07547257,-0.43660185,-2.3909113,-5.7682943,-8.159404
92,0.33030325,-3.5305183,-2.2448456,5.2407084,3.2389479,-0.8451406,0.41081667,1.5469421,0.71571386,2.3480783,0.9636624,1.0589149,5.552754,7.647622
93,0.92069596,-3.0283387,-2.2192883,1.5123003,0.17364044,0.84877664,0.4906531,-0.2158312,0.64842224,0.90605086,0.5875659,0.63164717,3.753415,5.9344254
94,0.17239243,2.4666283,3.1562297,-0.47839412,1.3157954,-0.19918635,-1.4960163,0.4915374,-0.8692442,-0.4655055,-0.25538322,-0.9218647,-5.1859145,-7.2929893
95,-0.12925507,1.8810701,0.62612265,-0.7945596,-0.076492645,-0.5241313,-0.054549336,1.3670394,-0.19140375,-0.7351329,0.3853013,-0.20470798,0.41805142,-0.22231323
96,0.48278505,0.8976766,2.1100757,-0.5395481,0.4932243,-0.42160714,-1.3948964,-0.41959408,0.07170141,-0.31360933,1.0080899,0.13898543,0.3003918,2.5718243
97,-1.174464,4.813012,3.3091798,-5.2365384,-2.572001,2.1389859,-0.10854003,-1.8236282,-2.4719071,-2.1793013,-0.034208775,-0.052659724,-2.0899968,-0.7100316
98,0.252582,-2.749038,-4.2501874,-0.3834593,-2.1913226,2.3589206,2.33618,-0.45634592,0.029514074,0.20353037,0.61230654,0.35397875,5.4964046,5.889488
99,-1.4654084,4.2859874,2.0929053,-3.6911757,-1.907201,0.45516938,0.3176509,-0.38417578,-1.5530977,-1.7623601,0.23377283,0.7246836,1.2044365,2.721914
100,0.22193727,-1.0339115,-0.9953532,0.25292215,-0.27007297,0.48198134,0.38527316,-0.19515944,0.15573438,0.22664538,-0.19167568,-0.34024543,0.8681552,-0.1774922
101,-0.3266947,-0.91968066,-0.6313879,0.6495548,-0.037869837,-0.71966624,0.19485438,-0.4594962,0.5692463,0.40233183,-0.9904908,0.5886044,-3.1547005,-2.1552687
102,-0.9804015,0.31466088,-1.5398704,0.46099654,-0.31361476,-0.94760215,1.2392242,1.1966524,0.20579773,0.015124515,0.34326044,-0.26766846,2.6586165,3.1792269
103,-0.59632194,-0.6529934,-3.0186143,-0.8990079,-1.9159212,2.044815,2.3490558,0.08447274,-0.7965796,-0.18989533,-0.27300727,1.027816,4.491151,4.9133472
104,-1.292266,1.4727776,-1.6516372,-2.3448424,-2.577436,0.6728729,1.9619169,0.17942119,-0.6188663,-1.0637217,0.4132847,1.3811936,5.945552,6.6513696
105,-2.3969696,3.4915154,0.92215055,-1.7786347,-1.024376,-0.33139628,1.1583141,0.10005562,-1.499014,-0.86466897,-1.2210442,0.4880306,-1.5674148,-1.3902937
106,0.39717773,0.28070527,0.03367925,-1.2115344,-0.7891893,1.4013776,0.1258184,-0.34595862,-0.56175,-0.4575607,1.6488962,-0.42130533,-0.40069968,0.895969
107,-1.4468371,0.5918318,-0.705451,-0.1452556,-0.5910589,-0.1967395,1.1592554,-0.2181913,-0.5010978,0.04718527,0.5756614,2.0242126,5.2184453,7.375667
108,-0.7038461,1.0815014,0.80543876,-0.7255835,-0.45646974,-1.2407238,-0.21963584,-0.33078364,0.3087842,-0.39251366,-0.49466676,-0.6583957,-3.3993402,-4.55435
109,-0.4820965,-1.292685,0.91515326,3.0269222,2.4379542,-1.8200898,-0.90288436,-0.5155011,0.55187213,1.4981713,-0.6331975,0.22607613,-1.9291646,-2.1262834
110,-0.69085443,-1.9497138,-1.4828691,2.395091,0.98001236,-0.5554924,0.7374622,-0.23450558,0.28773105,1.3047047,-0.7052631,-0.3045277,-0.3107493,-1.7734594
111,0.3512468,-1.8766083,-1.8157301,0.6415409,-0.32651064,0.9092995,0.74101096,-0.27027005,0.19048412,0.49308997,0.2733336,-0.75502867,1.5098559,2.3931658
112,0.099204145,-1.4303188,-2.6766272,-1.3530653,-2.5336018,0.20352043,1.2524202,-0.57702994,1.0651412,-0.47926265,0.3912608,0.5778883,4.045476,3.6025577
113,0.69023556,-0.9318705,-2.0096035,0.6756295,0.050430246,0.98090625,0.9163742,1.5618747,-0.040137053,0.13681766,0.03948896,1.2673197,3.389998,3.7160432
114,0.9384905,3.3052378,3.7692826,-2.1314392,0.42188856,0.10703422,-2.0162902,0.6399822,-0.685521,-1.3708237,0.04693606,-1.7314079,-5.2481365,-6.7718744
115,-2.0878804,0.9412777,-0.3161606,-0.09507461,-0.5966838,-1.0757657,1.1053393,-0.5932415,-0.3287319,0.09781629,-0.6988606,2.3517635,1.5039011,2.9600105
116,1.2593303,-3.4528232,-5.288097,1.4011562,-0.8667269,1.2635645,2.15978,2.0708578,1.01929,0.5010434,0.40598887,0.92005646,7.2178802,8.982066
117,1.9229417,-3.2800539,-3.748231,1.3047717,-0.3513225,0.43762195,0.79445434,1.7457112,1.6236222,0.3712368,-0.9898994,-0.51769876,2.5211725,1.5490508
118,-1.2851795,4.72654,3.4836986,-4.433869,-2.0676107,-0.025598958,-0.62543637,-1.2735742,-1.2628502,-2.052462,-0.23665039,-0.9342091,-4.7681627,-4.886759
119,4.9066467,-6.160251,-3.5715318,3.476035,1.825675,1.4099091,-1.0078037,2.3550777,2.4713829,1.2812157,0.39465156,-1.3565735,0.018886805,0.50895727
120,-0.5465649,0.023231698,-0.87676436,0.28658223,-0.108178124,0.21865451,0.8322989,0.38218787,-0.34384337,0.14072391,0.022660233,0.45511433,2.8500319,3.9476376
121,0.7348286,3.1713781,3.0208158,-3.648018,-1.320947,0.52901983,-1.4579948,-0.31787643,-0.49996874,-1.8846964,-0.051249627,-1.0574183,-3.4891844,-4.0690594
122,0.58883107,0.16048661,1.3308921,0.60659313,1.1215067,-0.7040437,-1.162736,0.2664743,0.327577,0.12949689,-0.13852923,-0.77845865,-3.4449234,-3.460352
123,-0.57648635,-0.21944752,-1.3487856,-0.59833676,-1.1888986,0.26273242,1.0600612,-0.24347894,-0.0047712326,-0.16499175,-0.0025443316,0.08307415,-0.14062905,-2.2663403
124,-0.7868581,2.470639,2.9474835,-2.0959964,-0.6044267,-0.4352039,-1.0297492,-1.5299332,-0.6070521,-0.84880024,-0.5171852,-0.8361044,-5.9724793,-7.612341
125,-0.8173688,2.3274574,3.3095367,-0.5090412,0.79815346,-1.9656446,-1.5470715,-0.642821,-0.013729483,-0.34925264,-0.14498635,0.8367056,-2.7139802,-3.1273508
126,0.23706064,0.14835198,2.094577,2.737717,3.2833478,-0.96668553,-1.4545819,0.851963,-0.29809755,1.0711625,-0.9259203,-0.927902,-3.1701872,-7.0151777
127,-2.38184,0.34234738,-1.614007,-1.3239493,-2.1936593,1.0432699,2.3098145,-1.854287,-1.1820505,-0.052056253,-0.041894417,-0.09097602,1.836527,2.2025127
128,2.301424,-1.7861178,-1.3304253,0.30494833,0.046649203,0.7767187,-0.45916554,1.2972115,1.0294601,-0.115384795,1.7047235,-0.42149162,3.65992,4.660774
129,2.6418512,-1.4849279,-0.26496702,-0.58978283,-0.20001186,1.599638,-1.0333345,0.35494724,0.62624323,-0.36663157,0.26093754,-1.0312438,-0.16143537,0.38436866
130,-0.4914109,0.24837515,-0.8760679,-0.38585368,-0.67022955,0.22617161,0.83627903,0.24188025,-0.21986897,-0.17611331,-0.8501208,0.6593912,0.96657,-0.6142682
131,0.8366666,1.7364888,2.433142,-0.099089935,1.3258498,-0.88657963,-1.6607709,1.2261087,0.075295985,-0.48453277,-0.14343758,-0.07821111,-2.0806787,-2.8949077
132,1.6236281,-0.98519737,0.9182116,1.8630557,2.0215697,-1.577291,-1.7840729,1.252103,1.4044299,0.4646923,0.52774405,-1.242886,0.3215649,-0.18101382
133,1.5309782,-1.5972742,0.79868716,1.5915134,1.688135,-0.06634581,-1.4799198,-0.015308765,0.6464015,0.7094922,1.0065938,-0.7585915,-0.31947592,2.5579832
134,-0.46060023,1.5114877,3.1581922,0.64751506,1.6592767,-2.3605793,-1.8438954,-0.31125778,0.36691797,0.12972474,0.33881813,-0.032308377,-1.907986,-1.6785463
135,0.3501214,1.0310217,2.8193583,-0.017414728,1.2410245,-0.26577073,-1.679645,-0.6252488,-0.35365194,-0.00914478,0.06876884,-0.21805517,-2.9442158,-4.082828
136,0.23094244,-3.4504106,-7.2764163,0.014650691,-3.166286,0.7280628,3.6583862,1.7284529,1.5950662,-0.067271,-0.54037696,2.1375349,8.399135,9.733273
137,1.9382418,-7.0028944,-4.9001846,5.0957785,1.9284652,1.659626,1.0642217,0.34175104,1.164945,2.719367,0.42874056,0.14189236,4.5795684,5.927773
138,-2.1791034,5.8594685,4.923074,-3.4363585,-0.6643169,-0.9824162,-1.0137023,-1.0373437,-1.7821603,-1.668198,0.7358051,0.7257694,-4.8189516,-2.7166028
139,-0.034635104,-1.7046177,-0.32056347,3.353003,2.2795665,-2.518673,-0.60042864,0.82359576,1.3848662,1.3560493,-1.0070724,0.6677771,-0.074323714,0.036631167
140,2.6068478,-1.2593806,1.0606825,0.5362796,1.1419648,-0.15034604,-2.1054327,0.59598905,1.2581469,-0.019333363,-1.1546223,-1.335639,-3.6600342,-7.9805183
141,2.51634,-1.1453912,1.5839797,0.2663267,1.1547735,0.674067,-2.1808636,-0.1278452,0.64301014,0.042249516,-0.07336702,-1.4372665,-2.208343,-2.8744738
142,0.88771003,-2.3632278,-2.6779222,2.922596,1.241244,-2.0533185,0.33082744,2.557335,2.0317502,0.8527159,-1.747421,0.22781022,1.06727,-2.6565647
143,-0.4723528,-1.2157664,0.11239286,3.1772544,2.3869677,-1.6349158,-0.3689549,0.3765368,0.45322472,1.4345326,-0.31605455,-0.07894485,0.9972428,1.5835643
144,-0.19714361,-1.9735185,-2.1940792,1.5059463,-0.048011832,-1.1904306,0.7669929,0.30878016,1.238027,0.689425,-0.5403406,-0.1655624,-1.1340917,-0.72085154
145,-2.2616422,3.8047535,1.5280293,-4.444363,-3.1836312,0.4390517,0.8917973,-1.9695842,-1.4091518,-1.772014,-0.4204278,-0.46778372,-2.2751353,-2.392738
146,2.3042402,-2.3107212,2.856644,5.071794,5.3793592,-2.42414,-3.6188366,1.0434225,1.5871345,1.9821614,-1.2648315,-1.3864157,-4.8319116,-7.542243
147,2.842232,-5.3675127,-2.8623772,3.6468897,1.8411665,0.9920585,-0.40464884,0.7974689,1.5690778,1.7278808,0.3431521,-0.7305638,2.0815842,3.5455203
148,-0.78587323,3.1130297,2.945394,-2.243949,-0.5521865,-0.50968695,-0.91433465,-0.7519234,-0.73549736,-1.0867387,-1.3400762,-0.2609136,-3.5994973,-6.101377
149,0.9136895,0.18648624,-1.0355315,-1.8938869,-1.7025849,1.0965137,0.42060235,0.5388691,0.18174545,-0.99988264,0.99473506,0.06810388,1.3878809,3.3322945
150,-2.2458885,3.184626,-0.9766726,-4.3037324,-3.856947,1.6782577,2.5174072,-0.7218399,-1.7841399,-1.7758036,1.3289999,1.1455305,3.633237,7.1934676
151,-0.76935726,-1.415383,-0.96265745,-0.65733415,-1.4264139,1.3604869,0.90305007,-2.626406,-0.43729973,0.3690901,-0.015080892,0.86531603,0.493249,2.5399883
