,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
18,1.8263074,0.54731536,1.2617673,-1.7509683,-0.42331797,1.6591169,-1.1624935,0.04792537,-0.27306685,-0.899872,0.26347813,-1.8359861,-4.1139455,-4.2654934
19,-1.3110617,1.3554962,2.4420235,0.6790687,1.5075122,0.24419963,-0.4966811,-1.1990675,-1.5911382,0.5952974,0.93786204,-0.0030951956,-1.5588926,0.6920096
20,-0.30265373,0.50731796,0.23318817,-0.6691444,-0.60911614,-0.90821445,-0.10957956,-0.19683255,0.48261952,-0.36615455,0.12667724,0.29243603,-0.29051146,0.39744017
21,-2.4878569,2.8390584,1.5281724,-0.95666575,-0.41792732,-1.4755106,0.4780165,-0.6151541,-0.8318764,-0.40674794,-1.9325482,-0.8578838,-5.2733326,-9.965279
22,-0.73692757,3.1141624,3.3451428,0.7717128,2.2131782,-2.8349729,-1.5911143,1.5791211,-0.022308707,-0.21732295,-2.133806,-1.0984058,-5.789753,-11.717409
23,-1.3403639,2.9639037,2.2236333,-0.89737177,0.23265894,-1.2819333,-0.3909291,0.20181037,-0.6633877,-0.6035384,-0.013078819,0.562172,0.9128319,2.442309
24,-2.252264,3.5882351,2.9076,-2.0984836,-0.781129,-1.36541,-0.30233938,-1.4059714,-0.91425735,-0.87570816,0.44391873,-0.05447585,-2.6890473,-2.6506689
25,0.19891733,-0.058069456,-0.78692234,-2.4550807,-2.1928763,3.1287885,0.97193444,-1.5122148,-1.2529848,-0.6846419,1.7604612,-0.012811875,2.4081385,4.699846
26,-1.848208,-0.1895063,-1.1483128,0.2658592,-0.79991275,-1.0934345,1.2599518,-0.88366437,0.15635562,0.3531072,0.09112311,0.71241194,2.6141577,3.0233486
27,0.37582374,0.44953012,-1.1967121,-0.89302117,-0.98154,0.019457208,0.6134381,1.375762,0.35690892,-0.71195394,-0.031170117,0.6917364,3.6899402,4.1130056
28,0.6039631,-0.6636293,-0.17293914,0.12413947,0.14754936,1.0197216,-0.088461906,-0.1702986,-0.24630202,0.15428045,0.44349897,-0.14365417,1.0607477,2.733821
29,1.3351701,-0.99022627,-1.2121696,-1.2806019,-1.2028754,2.8794935,0.48925152,-0.27419972,-0.60822994,-0.39711547,1.4311414,-0.38938168,2.1905339,3.5624056
30,2.9200552,-0.3519082,1.4209056,0.18106343,1.3149091,0.09399706,-2.229713,1.5527804,0.95856214,-0.40025944,-0.4308858,-1.8408637,-3.3552673,-5.1256285
31,0.38955033,-2.0576313,-0.7699957,2.593064,1.6724958,-0.40103787,-0.1645613,0.28853786,0.4967028,1.2374412,-1.1964725,-0.08565959,1.0749921,-2.9428897
32,0.7462342,1.4951525,0.13472857,-1.8565668,-0.91939294,1.2314961,0.10592693,1.1377593,-0.56394124,-1.1189108,-0.7273872,-0.8904287,-2.8519132,-5.130978
33,-1.1170613,1.425894,1.0530684,-0.4187675,-0.052277576,-0.95313656,-0.03459859,-0.33397868,-0.2733127,-0.20000498,-0.38626865,0.63147616,1.0549502,1.5110024
34,-3.5680525,6.4186625,6.7688107,-2.0437007,0.87323546,-2.3704567,-1.619989,-2.1015403,-2.1566706,-0.84327424,-1.0101615,-0.1549799,-7.170881,-10.077769
35,-7.58142,10.918884,5.763127,-6.0904555,-3.3008347,-4.6566644,1.1487837,-2.099069,-2.4535882,-2.8608491,-3.526784,-0.1822138,-9.443497,-14.878183
36,0.6940042,0.72958946,1.1932511,0.56242007,1.1737726,-1.2972484,-1.1389935,1.3318112,0.60105777,-0.1554058,-0.41929263,0.33353025,1.0196953,2.4322448
37,1.9216977,-5.422308,-4.1940393,3.330753,0.92287797,1.5362625,0.9062143,0.56181115,1.1070485,1.743928,0.915841,-0.30776018,5.3154864,7.353767
38,1.2573838,-4.205102,-5.0418706,0.9781058,-1.361699,1.903007,1.9822841,0.4157534,0.9331397,0.6615826,-0.2033763,0.54514307,5.077161,7.0399966
39,1.9941225,-4.369666,-3.9662137,2.8012652,0.7210902,0.60149163,0.74113595,1.6238135,1.5256352,1.1752937,0.62432057,-0.19263302,3.6693707,4.7415495
40,0.5526101,-0.45242706,-0.27316916,0.7995207,0.77311647,0.61545134,-0.029037237,0.71772116,-0.23989767,0.2935528,0.33322713,-1.2080262,-0.62545466,-2.115102
41,-1.6174613,1.5085657,1.9502691,-0.3567799,0.2635206,-0.20854253,-0.15943292,-1.6021545,-1.113464,0.14255473,-0.22476819,0.4067482,-1.0841032,-2.0789065
42,0.4985302,-1.3968117,-1.6586411,-0.0858702,-0.9130492,-0.10322797,0.44090068,0.016917387,0.9489315,-0.028183619,0.6229269,0.40192857,0.8032383,2.4708195
43,2.658563,-3.5558136,-1.8928093,2.3563309,1.5131811,1.762213,-0.3874031,1.1427075,0.6042322,1.0401448,1.512889,0.39410213,6.0944386,9.022415
44,1.6150682,-0.53738606,1.3905637,1.1270171,1.7111129,-0.63942415,-1.7853425,0.7476151,0.76361424,0.2509943,0.09566331,-2.015526,-4.7145424,-5.713195
45,0.87617207,-3.4592924,-3.0373933,1.533984,-0.056296237,2.0632136,1.1709088,-0.3162222,0.04495582,1.0613816,1.3364825,0.5610422,6.434603,9.30494
46,4.427623,-6.857397,-4.349373,4.027895,1.8293704,1.9212929,-0.34567526,1.8973076,2.1180964,1.7431266,1.7911105,0.25530258,3.7681298,6.767105
47,-0.28621885,2.9611816,3.3646352,-1.7555037,0.28695747,0.6970582,-1.1490697,-0.6043394,-1.4904221,-0.80912435,0.7955284,-1.0667999,-3.613481,-3.4622865
48,-0.7466172,1.0750093,0.52472997,-0.6113128,-0.23633961,0.45761347,0.3365515,-0.3207291,-0.8525287,-0.19060954,0.13552092,0.091591425,0.7569711,-0.7185509
49,0.27510095,2.1668017,1.6463914,-0.02209744,1.0203652,-1.8665655,-1.055123,2.0972235,0.4436593,-0.64631516,-1.0659562,-0.7516678,-1.4480673,-4.351951
50,-0.4806546,3.2744918,2.8609848,-0.776379,0.68899477,-2.8383658,-1.4316643,1.330037,0.50378215,-0.9544852,-0.92230386,0.37544766,-4.08978,-3.9140625
51,-0.4722123,-0.34812617,2.8665524,3.089476,3.2728863,-2.8610454,-2.0939546,-0.6948361,0.697909,1.4222665,-1.127946,-0.48817468,-2.9493353,-5.5749497
52,-1.9595559,2.7577016,1.6615566,-2.0785043,-1.2685127,-0.87917674,0.23674792,-1.2072295,-0.71169114,-0.8424688,0.044423062,0.9149103,-0.030165195,0.6042025
53,1.451153,-1.9394933,0.06781563,1.3027337,1.0119503,-0.40242368,-1.1613388,-0.100726075,1.122353,0.5794138,0.18815929,-0.698238,2.0448022,3.2173948
54,0.70718133,-0.8719365,-0.22352345,0.010121368,-0.07841826,0.515913,-0.26166707,-0.30681333,0.24188264,0.080127805,0.8343453,-0.7713377,-0.11570068,-0.08858451
55,1.4625827,1.0401543,-0.19976932,-2.399174,-1.5732397,0.59378564,-0.27185485,1.2683929,0.48277643,-1.4972817,0.7707362,-0.49380696,0.36632857,0.8261894
56,-2.9073205,1.7791804,-1.2558496,-1.5933841,-2.346714,-1.5161016,2.0771713,-0.57729816,-0.11148593,-0.6350076,-2.3196511,1.4844543,0.24364695,-1.3649325
57,-2.4158192,5.8498363,5.816325,-2.5686033,0.40088448,-0.8184709,-1.378723,-1.4502484,-2.3195899,-1.1457345,0.035363916,-0.57199705,-5.255732,-5.2930713
58,-2.284391,4.516706,2.7979548,-3.953801,-2.239309,-0.6999249,0.06347841,-1.5763495,-1.1706822,-1.7298212,0.33912355,-0.1413759,-4.6815634,-5.054803
59,1.2339072,-0.23582074,5.2032723,3.873243,5.31332,-2.378481,-4.1145806,-0.21269761,0.5033787,1.6067487,-0.49473393,-2.0130272,-8.101642,-10.938302
60,2.8683438,-3.5226421,-1.2662932,3.5932133,2.8578799,0.85551924,-1.0100241,1.9406339,0.87381697,1.4085851,0.15534699,-0.36690554,3.6890273,3.4866693
61,-1.7453438,0.9969516,-1.1513261,-2.1266284,-2.3573067,1.7429252,2.0092478,-1.389007,-1.4677794,-0.54517984,0.20322937,1.0755696,1.1502928,2.043735
62,-0.52807415,-1.5863978,-3.0177689,0.2656354,-1.392437,-0.57981515,1.5865208,0.16636786,1.0015064,0.1758893,0.057983693,0.9115452,4.192484,4.2389054
63,-3.6395223,1.0889338,-1.0707546,0.08646674,-1.1100237,-1.6990896,2.16549,-1.1751455,-0.51380813,0.35768536,-0.9919221,1.2512052,1.1068406,1.9631166
64,-2.9893517,6.0392475,3.6630926,-4.04821,-1.8182085,-1.0608219,0.110081196,-1.0223507,-1.7885475,-1.9104785,0.13565147,1.5003357,-2.0631015,-2.7579427
65,-1.0777771,5.3331714,5.660766,-4.061017,-0.65410364,1.0609232,-1.6427531,-1.9924259,-2.4741292,-1.7093801,1.208451,0.72019416,-3.5591688,-1.8822346
66,-2.4864542,5.875144,4.063174,-3.350594,-1.0368141,-1.8881259,-0.55158913,-0.39943343,-1.2192761,-1.7828697,-1.5577692,-0.57351005,-7.187851,-10.385624
67,2.8086035,-2.031977,-1.7365639,-1.3292127,-1.3585356,2.7068872,-0.13020414,0.3332313,0.49883693,-0.6138234,2.2112935,0.4528318,4.011467,6.063719
68,-2.5228784,4.582142,0.0045128586,-4.804187,-3.755882,0.9847757,2.1892629,-0.23144867,-1.872739,-2.2017567,0.19795208,1.1456282,0.76727766,1.7635657
69,-1.4505078,1.0629325,0.49269563,0.68965155,0.57996553,-1.4382689,0.30201578,0.20371915,-0.19032958,0.2523837,-1.0016003,0.6401767,1.7205031,0.1644566
70,-0.948526,3.2070887,2.5041459,-1.6722172,-0.16398749,-0.62602496,-0.566292,0.029010251,-0.85882926,-0.939836,-2.2414043,-0.41805488,-5.3181624,-8.697506
71,0.78488237,-2.3475764,-1.160943,2.8984053,1.8661655,-0.3847214,-0.16130151,0.88235253,0.69549143,1.2677283,0.70610905,0.058570486,1.5450084,2.3968182
72,-0.23459615,2.5681114,1.9971616,-1.7356435,-0.38706833,-0.6179112,-0.72540003,0.31474736,-0.29889986,-1.0482852,-0.79312634,0.5570075,-2.028201,-2.9776251
73,1.4598981,-2.171225,-1.6063513,1.0765789,0.26408198,0.05283135,-0.12548849,0.79787266,1.1486468,0.37107772,-0.1762226,-0.1346755,1.861551,1.9850669
74,1.611898,-0.33412513,0.12693255,-0.92478925,-0.3849686,1.0759947,-0.67666626,0.30690634,0.24167669,-0.5310536,0.37602344,-0.16595484,-2.4581923,-0.4551028
75,2.34438,-0.09970551,1.3701208,-0.8003306,0.27826315,0.14256525,-1.9008693,0.57799345,0.89632404,-0.67089957,-0.8735887,-1.2437698,-2.5205765,-6.2363825
76,-0.59952486,0.41317186,1.3998845,0.20677437,0.5627539,-0.27153417,-0.5250444,-1.0925229,-0.40122336,0.28959727,0.3816189,-0.4491155,0.10798955,2.2797523
77,1.5268586,-0.48945126,1.462992,1.1917799,1.8438624,-0.1784507,-1.6763922,0.63276184,0.3761517,0.34580126,-0.76429766,-0.9402008,-3.2034411,-4.0107307
78,0.41941875,-0.82689315,-0.7606381,0.08976682,-0.16235709,1.0733999,0.32207766,-0.11772171,-0.22111857,0.15779221,0.7013005,-0.36640343,1.0337871,1.1775589
79,-0.66835,1.2226732,0.8156405,0.3056426,0.4855599,-2.1560848,-0.38078892,0.8059443,0.6070427,-0.17008491,0.16231671,-0.10620683,-1.5806521,-2.2193248
80,2.564132,-1.4205755,0.7109276,-0.28052765,0.41871843,1.7699928,-1.519378,-0.2776037,0.26423204,-0.09466529,0.7081649,-0.93215466,-0.8545424,0.45505822
81,-1.6242541,-0.26933318,-3.867025,-1.6198028,-3.2667177,0.16029727,2.9761896,-0.013898485,0.2481387,-0.6104217,-0.5309602,1.3881707,4.554616,5.8941236
82,0.40603495,-2.2167761,-1.6681496,1.0475209,0.075532205,1.3757743,0.66926193,-0.5696864,-0.11575535,0.7901445,0.0723023,0.5460568,3.2371252,3.2808316
83,-0.32595196,1.1451,2.338768,0.19991568,1.1085836,-0.6320778,-1.1334434,-0.56172204,-0.4083173,0.10797737,-0.029198326,0.3495913,-1.6797906,-1.7880987
84,1.4778603,0.20696475,-0.48385328,-0.33585632,0.046942968,0.38192993,-0.27141878,1.9758997,0.38074362,-0.5960939,-0.42459393,-0.09904464,-1.2319174,-1.967355
85,0.24196354,-1.8518298,-3.3451233,1.5908004,-0.07270077,-0.48699993,1.4315578,1.8941958,0.9946662,0.48375818,-1.4523467,1.1406751,3.9792893,3.8967419
86,-1.4991442,2.213024,2.8156497,-1.0904728,-0.04684502,-1.2116697,-0.81881946,-1.657657,-0.5275354,-0.33284834,0.5713636,-0.24635006,-1.6021442,0.9307233
87,-0.15414749,-0.17266518,-0.019636918,-0.676056,-0.787401,-0.24436513,-0.026411533,-0.8528853,0.35409254,-0.18435608,-0.32377833,0.90653837,-1.0205166,-0.218341
88,0.79851246,-1.8064008,-2.3224134,0.68330425,-0.4635757,-0.44750717,0.5602912,0.9845946,1.2990069,0.14796989,-0.33040893,0.25746036,1.3450321,2.1427824
89,2.1269524,-4.24294,-1.0984696,3.7404249,2.449312,-0.5094863,-1.2134295,0.34059274,1.701158,1.728499,0.056249075,-0.6659268,3.8096347,2.763179
90,0.8808642,0.9562274,2.3076634,0.24731185,1.4979819,0.023641177,-1.5632868,0.43838328,-0.33674565,-0.07533506,0.13484427,-0.14437106,-0.8039506,-1.8842353
91,3.2380874,-1.285938,2.506555,-1.246824,0.3574511,2.5257123,-2.7323086,-1.7617282,0.027834177,-0.31779832,1.9382348,-1.8237559,-2.8462706,-2.3317714
92,-0.117820166,-1.0517931,1.4051303,2.9216025,2.6439502,-1.979923,-1.348141,-0.27329734,0.68974,1.349886,-1.299958,-0.04732727,-2.60386,-4.8912563
93,2.5144036,-4.233418,-2.5090158,3.1992946,1.8615762,1.5862474,-0.11095491,1.2565885,0.7376669,1.4594418,-0.038767558,-0.4287284,2.3557324,1.7909796
94,2.8880222,-2.3580658,-1.0275477,0.90685153,0.8288019,1.8137493,-0.7861623,1.1780676,0.54812264,0.25966462,0.29013234,-0.64075464,1.2364354,-0.4609226
95,-1.2226832,1.3051314,-0.181647,-0.81612223,-0.4857757,2.26537,1.4085243,-0.34290928,-2.1978717,-0.10174377,-0.25005284,1.2151102,3.131284,2.2827528
96,0.92624307,1.8001177,1.1231439,-2.7342978,-1.3417274,1.0379655,-0.56775254,0.2650158,-0.33878472,-1.4458892,1.8330258,-0.26460332,-0.22135258,1.9647337
97,1.1793269,-2.6185188,-3.7348518,1.8758236,0.2036393,0.3772936,1.268966,2.2735796,0.9957291,0.58751523,1.9398856,1.8750868,9.01977,13.98309
98,0.28865087,2.1618156,1.3463107,-3.142426,-1.6380696,1.7673835,-0.18679512,-0.5391874,-1.1109724,-1.4099476,1.420186,0.45223713,0.76065147,1.6342609
99,0.35650513,1.1117855,4.945503,2.152001,3.9445503,-0.86733174,-2.9990067,-0.623132,-0.8100488,0.9825435,0.49592593,-2.0266244,-6.579665,-7.9045672
100,-0.38916865,1.6426245,2.9974003,-0.90398484,0.51515496,0.42516577,-1.1948736,-1.512388,-1.0872723,-0.19717708,0.27995396,-1.8012354,-5.5750566,-7.6156416
101,0.08128139,0.7646547,2.529082,-1.2100508,-0.007142482,0.97442573,-1.2056925,-2.1127641,-0.8412368,-0.19733351,0.9426246,-2.238483,-5.9644184,-6.333367
102,0.4668074,-3.5841026,-2.7610502,2.1724296,0.31934705,0.6541765,0.88076997,-0.4672843,0.67676884,1.31703,0.9455106,0.24027659,3.7288802,3.904261
103,-0.67461586,-0.76487845,-3.5358207,-0.84646773,-2.1957839,1.1160518,2.4696748,0.47769013,-0.11670095,-0.29600778,0.78890073,1.7494715,5.6989374,9.921854
104,-2.9894664,5.2070622,3.6452174,-3.115158,-1.2371392,-1.4674656,-0.11532131,-1.3772455,-1.483756,-1.3949049,-0.7959415,-0.16354898,-5.3462973,-6.2886868
105,-0.23578623,0.100587346,-1.2540835,-0.34783375,-0.7051316,0.39704537,0.9513889,0.6435605,-0.15520024,-0.22477095,1.5467491,1.5079033,4.257926,8.898059
106,4.752866,-1.2968456,1.1342635,0.48986772,1.7894267,0.5835929,-2.9810998,2.6383586,1.5965638,-0.50339645,1.7792209,-0.8568465,-0.22505033,2.770018
107,-1.2918264,0.4232706,-0.037632223,-1.1431516,-1.3734387,-0.28942174,0.6067039,-1.5915273,-0.12204695,-0.22110698,-0.6623345,-0.3444644,-0.63850963,-2.0200307
108,0.94145274,1.9795107,2.2305973,-2.1390657,-0.45242766,0.32852018,-1.3326564,0.12615587,-0.20407465,-1.205929,-0.6881597,-2.2763,-5.367245,-9.684632
109,-3.5476632,5.157877,3.2727633,-2.1252058,-0.790303,-3.3029852,-0.017535686,-0.6956189,-0.67006654,-1.1339161,-1.61552,0.5807013,-3.499709,-4.295433
110,-0.70312166,0.28734404,-1.0391897,-1.1934841,-1.3821075,1.5626281,1.304479,-0.6044752,-0.975809,-0.2961147,0.264009,0.7236955,0.73369265,2.3806102
111,1.3522031,-1.3077166,-1.65312,1.2982988,0.6094445,-0.7602823,-0.036569297,2.1904042,1.3052582,0.14608714,-0.45994994,0.4633214,1.3753421,3.1328087
112,0.5810188,1.0728576,4.554996,0.8843601,2.7473853,-0.06559634,-2.740311,-1.1728342,-0.85956264,0.51146466,0.58591205,-0.8643161,-4.8460703,-4.845552
113,-2.7108388,4.240512,1.7906235,-2.636983,-1.5806407,-1.508527,0.6628709,-0.4282935,-0.9413136,-1.3011808,-0.3526099,0.28142852,-1.3231921,-1.7656232
114,4.0594854,-3.8181891,-0.7019188,2.0846303,1.8059812,0.8529914,-1.9967449,1.1997988,1.7822995,0.71207845,0.7960368,-1.1518192,0.07803446,-0.22681314
115,-1.2311298,6.52631,7.5468807,-3.8174543,0.38663366,0.15373963,-2.6339102,-1.8373277,-2.608315,-1.7396181,-0.82808876,-2.8994296,-12.582057,-17.83091
116,-0.3616035,0.15501583,0.91420937,-1.0650992,-0.6851882,0.9250876,-0.17654896,-1.9085066,-0.62539655,-0.09639598,1.3340174,1.141954,1.565306,4.075031
117,0.3699738,-4.722504,-3.3681297,3.678941,1.1725466,0.43226355,1.0424241,-0.4330209,0.833305,2.0845098,0.7447751,-0.34284762,2.8164406,3.379798
118,1.5618676,-2.508954,-0.07013593,3.6981223,2.9876523,-1.5929111,-1.4384077,1.3428985,1.5194681,1.4148896,-1.8443142,-1.9204267,-3.2774634,-8.121367
119,-3.4709117,3.9628828,2.896586,-1.3410178,-0.2071712,-0.8702836,0.46926096,-1.7041881,-2.048561,-0.3299377,-0.5458511,-0.073467694,-3.4914298,-4.7633667
120,0.06377679,-0.51195955,-0.305572,0.78680474,0.37059915,-1.2204986,-0.19645655,0.4143981,0.84197193,0.22738214,-0.8838738,-0.7276375,-1.8915886,-3.5262105
121,4.722733,-8.133293,-5.488967,3.3618226,0.672149,3.235419,0.19485807,0.7576498,2.0919023,1.758131,1.1671109,0.6673906,7.451896,11.320139
122,-1.0009637,0.8947996,-2.0710342,-2.6977723,-2.9900405,1.9808564,2.229845,-0.39990085,-1.0490465,-1.0245262,0.7568851,0.9250374,3.5636652,5.421053
123,0.07354205,2.1374438,3.244951,-0.88461196,0.78678405,-0.45244104,-1.6392798,-0.40480024,-0.52103156,-0.510292,0.5890158,-0.89498234,-3.7879853,-4.719886
124,2.5682259,-4.484375,-3.6084957,0.10334678,-1.2463872,3.9211397,0.88259,-0.7619958,0.24376243,0.50371045,2.1725829,0.037041906,4.7969933,6.7065053
125,-1.8489652,2.5350811,2.242778,-1.5835539,-0.71087116,-1.3555607,-0.29546946,-1.4481074,-0.47338107,-0.6029074,0.031157143,-0.50405335,-3.7044036,-3.3844032
126,2.8405006,-3.5548086,-1.7633166,1.9234269,1.1287692,1.3084594,-0.65813905,0.9734019,1.0843958,0.8044596,-0.25328264,-1.1436558,-0.41182932,-2.010772
127,-1.4267521,-0.56131953,-1.4207102,1.1663101,0.11381799,-0.047008395,1.4035707,-0.1888275,-0.48016888,0.7433606,1.1091317,1.6184721,5.2938595,8.905309
128,3.2392063,-7.92124,-5.4337654,6.164086,2.6122215,-0.3726189,0.18460083,2.0656042,3.1137347,2.7087338,0.22744715,-1.459445,3.1783047,2.6235507
129,-1.003211,0.459051,-2.134009,-3.5638871,-3.9434936,2.3284771,2.2271495,-1.6446266,-0.88966686,-1.1860633,0.4602755,1.3735852,3.2968156,6.4436007
130,1.1912534,-5.1505256,-2.5946102,5.6805263,3.343342,-0.31062657,0.013130069,0.81519836,1.1557624,2.7307413,0.0919677,1.1038629,4.237759,5.3498087
131,2.586101,-2.4651573,0.50887895,1.9172428,2.134225,1.6043844,-1.6013811,0.17216977,0.15964425,0.9277538,0.9170297,-1.7639534,-0.3552568,-0.8589405
132,-0.60279393,-0.8588904,-0.86671954,1.7596049,0.8883533,-0.8670474,0.4739735,0.38509744,0.26354346,0.8076542,0.5274296,0.9473879,4.353282,4.603249
133,-1.6474346,2.560413,0.90785736,-1.8548231,-1.2854584,-1.0810508,0.46387938,-0.29103914,-0.36550677,-0.9206474,-0.4608361,0.43810526,1.7920167,2.4197676
134,1.0709476,-1.2599636,-2.6871855,-0.10683564,-0.83724856,1.6018392,1.1885383,1.4259224,0.089745104,-0.18316562,0.54975855,-0.3186576,2.449844,0.9073243
135,-0.6428126,-0.9078681,1.9036996,1.9138384,1.7694346,-1.6108422,-1.3235991,-1.8845831,0.41266954,1.1997427,-0.32417908,0.3943848,-3.2483163,-2.4106865
136,1.4614075,4.35093,6.814856,-2.972217,1.0447571,0.29690343,-3.8315597,-0.66298246,-1.0848906,-1.6428453,0.89825356,-1.9463835,-8.11928,-8.678478
137,2.946828,-1.5143702,0.56122607,-0.402469,0.50511825,3.1856418,-1.3220897,-0.17575951,-0.46389157,-0.07910033,1.0825424,-1.5876004,-1.530439,-1.54437
138,2.5431042,-4.3038282,-3.402014,0.7169264,-0.69032365,2.6959271,0.5615369,-0.07139354,0.80773973,0.5751928,0.61701447,-0.30927435,3.6454873,3.61569
139,-0.2333844,1.1944449,1.2613759,-0.4968232,0.07333585,-1.2159495,-0.670527,0.10262636,0.31798077,-0.39839658,-1.6390904,-1.2184029,-2.9818912,-6.100062
140,2.7797368,-2.4989336,0.83730006,2.032063,2.2233448,0.26556444,-2.1790285,0.34429803,1.0807846,0.8256678,1.9409872,-1.278955,1.1883415,4.1838045
141,-2.5810843,5.703265,3.3686469,-3.0562246,-1.0164254,-1.6464729,-0.07026446,0.047626097,-1.3624485,-1.6772573,0.026302725,-0.57178295,-6.1727314,-7.9885163
142,1.2190464,-4.0994887,-3.9144897,2.8677323,0.48972192,-0.890525,0.8005719,1.3953652,2.1218722,1.173161,-0.6453763,0.441152,5.039169,5.0029182
143,-1.3591301,-0.006662715,-1.4200381,-1.8631451,-2.5014477,0.9106786,1.6090652,-1.7820178,-0.456836,-0.40834174,1.3606972,0.45742878,3.6614804,6.651859
144,-0.45478258,1.2323874,0.042076476,-2.789679,-2.1299965,2.3224247,0.8645048,-1.299048,-1.4005752,-0.95594716,0.42934752,0.14073113,-0.5867165,0.8416882
145,-0.6861257,-0.9538137,0.28621173,1.9707651,1.4014013,-0.8006799,-0.1736771,-0.680569,0.031299293,1.1032692,-1.2949709,0.10900633,-1.5766226,-5.291892
146,0.32250357,2.59137,-1.0622973,-4.864513,-3.9038064,1.7058578,1.2588515,0.8786653,-0.4575581,-2.5050952,0.97062635,-0.061777104,2.662578,4.505884
147,1.6519865,-0.6295429,0.8830108,1.2762454,1.6934147,-0.5338576,-1.4923494,1.1953983,0.75404876,0.25935718,-0.29357147,-0.37472552,-0.18894559,-1.804244
148,0.23010015,0.110964924,2.1383007,1.5299486,2.1569705,-0.6277372,-1.4466103,-0.20245375,-0.18906057,0.69329715,0.47650844,-0.030823315,-0.47506094,0.6658857
149,0.14968152,-1.1913595,-2.1676877,1.3517549,0.15430184,-1.2038925,0.74967766,1.6098862,1.1506183,0.33001044,0.1772176,1.1342678,5.1013002,5.8548737
150,0.93913513,1.3010832,-0.87946093,-3.2910688,-2.3778355,3.2458067,0.9753889,0.5681294,-1.2752419,-1.5538502,1.9987211,0.53301007,3.5002575,6.421061
151,-0.9289625,1.538036,2.6468165,-0.04342901,0.866559,-1.1222304,-1.0715157,-1.0469756,-0.40906242,0.06262091,-1.4539348,-1.4578196,-4.1898947,-7.0646076
