,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
33,1.28618,-3.899075,-3.1102877,2.718851,0.87902576,0.76192653,0.6867166,0.67863137,0.9126501,1.3443019,1.2255377,0.1750925,5.6520557,6.709338
34,-2.5988688,-0.9794652,-3.4193993,0.21431784,-1.9996156,-1.0452067,2.798037,-0.85169023,0.37906098,0.4317957,-2.9539917,0.8959889,1.8674445,-1.9474266
35,1.0907526,-1.2563635,-0.6656529,0.06425305,-0.1989409,0.3522819,-0.2885871,0.029385883,0.6651426,0.02203428,0.16479741,-0.3307207,0.71132004,0.42877465
36,0.52137667,0.55057865,1.3447131,-0.35349417,0.3666063,-0.19087107,-0.9746371,-0.08637786,0.08450244,-0.24552214,-0.17352073,-0.81002367,-2.3715549,-4.420967
37,-2.1168854,7.4691057,7.5583367,-3.7532046,0.38141397,-0.8794888,-2.2592916,-1.3069417,-2.5895302,-1.8525074,1.688851,-0.65652496,-6.0735264,-3.565451
38,2.7618694,-2.6454644,0.26444063,1.7237382,1.7036527,0.3135776,-1.8591359,0.381325,1.2413267,0.68350226,0.7442608,-0.85447323,-2.9516008,-2.5908785
39,0.35749364,1.569483,3.7179246,0.8266849,2.4029305,-1.1068923,-2.2625265,0.103634894,-0.30103332,0.17953192,0.17932445,-0.97987044,-3.1740975,-3.0786166
40,1.9357835,-1.6694038,0.5158868,-0.11145401,0.30978653,2.093066,-1.0933954,-1.0463065,-0.13256127,0.20882745,1.861625,-0.16639745,2.1656709,5.2106133
41,-1.2614682,0.8376443,-2.3590648,-2.213792,-2.9416487,0.02719742,2.0994394,0.15665337,0.09041844,-1.0230268,0.1996183,2.4388258,5.4590683,9.798088
42,-2.027976,1.1413805,0.66329527,-0.70267564,-0.5982306,0.58465254,0.878956,-1.8146727,-1.4393452,0.13211395,0.43719485,0.8153165,1.2529664,2.7776227
43,1.8598057,-1.276966,1.3178257,3.8350747,3.952831,-2.1457286,-2.2576547,2.3307517,1.3899088,1.1841779,-0.6281767,-0.9147816,-2.5021029,-4.403759
44,-2.1306636,3.506683,0.21821024,-3.5035775,-2.8364804,-0.38280782,1.3980147,-0.27139595,-0.8133964,-1.6648546,-0.40704334,0.21189424,0.086776435,0.100728154
45,1.3145474,-1.0886581,0.9268453,1.4575359,1.6334039,-0.61000204,-1.471859,0.3177763,0.77947605,0.53759885,-0.12681387,-0.5137862,-1.950954,-2.3687024
46,3.4226735,-1.7277406,0.7629249,-0.9711781,0.019445747,2.6938014,-1.8274257,-0.47945186,0.25663394,-0.37669295,1.0805386,-1.3174948,-1.2308156,-2.751162
47,-1.5274299,-2.303605,-5.3341675,1.2355746,-1.6993581,-0.82068026,3.2473817,0.88019997,1.0235603,0.62896985,-0.5238161,2.0942552,7.797668,9.493866
48,0.90932584,-0.9251579,-1.9935092,-0.7086937,-1.3688333,-0.2193906,0.50841117,0.9402358,1.2315471,-0.55060345,-0.58003765,1.3363669,3.4889946,3.7299838
49,0.86220264,-0.27991882,1.7759496,1.4634541,2.0203204,-0.71342325,-1.6226382,0.22055116,0.30260387,0.5477198,1.0556335,-0.6056738,-0.3901198,-0.3469239
50,-2.333831,-0.1246613,-1.1349901,1.9676208,0.6863142,-1.5003322,1.4485741,0.010746768,-0.24625584,1.0321137,-0.76233715,1.6102713,5.3034506,6.9888935
51,-1.4922919,0.86794776,-1.9053565,-1.4439001,-2.207379,-0.74642605,1.7959836,0.2556389,0.25152144,-0.7145159,-1.2693052,1.5649168,2.4517438,2.8607762
52,-0.5691561,0.5976433,-0.7917801,-0.8238334,-0.8931387,0.9125619,1.0310574,0.12631138,-0.7217152,-0.3205534,-0.61703515,1.4138168,1.7446077,2.465979
53,0.77820367,1.0502292,2.4344013,-1.870815,-0.32931146,1.4828376,-1.3170114,-1.4679061,-0.8245355,-0.65500474,1.0197828,-1.1566979,-3.4800916,-3.5901794
54,-1.0081134,1.4840529,1.834738,1.275243,1.5580354,-3.5140157,-1.0431328,0.85485417,0.92345846,0.19170928,-0.6112718,-0.5205539,-2.8049743,-3.345842
55,-0.6686267,0.23419185,-0.16295522,-0.68203694,-0.8536476,-0.28091407,0.37161922,-0.7268022,0.06131482,-0.18597512,0.3894146,1.0712049,4.7080536,5.6445837
56,-0.77080554,-0.23629722,-0.2257399,0.45983675,-0.12218732,-1.6998705,0.08251177,-0.34671602,0.83475846,0.21422637,-0.39156595,0.13728754,1.1284015,-0.19191438
57,-0.47564617,0.16796534,-1.431665,-1.7974919,-2.0852609,1.3743514,1.3508532,-0.6077408,-0.51039994,-0.6173834,0.67715514,1.1664474,2.0913057,5.2853894
58,2.090171,-3.1108563,-1.6770629,1.5988338,0.7457905,1.0612895,-0.33583212,0.49217793,0.8933246,0.7502797,1.3546821,-1.1600658,1.5724475,2.437194
59,-3.3380077,2.5142457,-2.0339196,-3.6234496,-4.1081376,1.1126186,3.4024396,-1.2974945,-1.656214,-1.2713722,0.34858406,1.1637298,3.361248,3.3808298
60,-0.32312927,-0.20199229,-0.7032349,-1.7169495,-1.8339224,1.5836129,0.8173853,-1.5482298,-0.57128155,-0.4005838,0.0020375852,0.5883531,0.4169252,1.5965555
61,-0.5572624,2.416961,0.14954492,-0.8627308,-0.34909904,-1.442794,0.33668107,2.1393151,0.15520966,-0.9624047,-0.5907763,-0.5233522,-1.5331664,-2.7599201
62,-1.7869835,2.9117482,1.7714744,-1.4558113,-0.64386946,-1.7527649,-0.04644277,-0.3046341,-0.292558,-0.7877873,-0.07583799,-0.09892359,-1.6927422,-2.0438876
63,-0.0049543297,0.93808144,0.64423287,-0.032714244,0.60959935,1.1800864,0.0704388,0.5084666,-1.1842937,-0.04517792,1.1645567,-0.6511137,-0.9851428,0.378764
64,-0.74567735,-2.427784,-1.8571386,3.2267492,1.3832358,-1.5151391,0.70101464,0.15113662,0.8920926,1.5894144,-0.281366,0.7727553,2.288728,1.5316932
65,-4.8588314,3.89825,0.5561774,-0.68375134,-0.8632971,-2.2500184,2.2037637,-0.5566773,-1.5397571,-0.19419064,-1.1589324,1.6148545,0.045256674,0.6562007
66,2.9274704,-6.6120224,-3.4233217,4.5667357,2.1694367,0.8661345,-0.37210512,0.3881976,1.9228913,2.2826755,1.314467,0.042199604,3.2797449,5.258907
67,-1.1781225,2.1483223,1.6966913,-1.675834,-0.76843894,-0.2389054,-0.11946759,-1.0249145,-0.75287825,-0.6624143,-0.3121082,-0.53509974,-3.8470325,-4.622364
68,0.62443906,-2.1732533,-3.1502712,-0.490155,-1.7521913,1.6996956,1.486645,-0.20011556,0.324489,-0.0072921063,0.95906395,0.69183844,5.20119,7.9216757
69,-0.5479127,1.0963593,-1.2945321,-1.6626104,-1.6442218,1.3124763,1.4878596,0.57096446,-0.8668991,-0.79146373,0.33653057,0.12939337,1.3494709,-0.63876355
70,-0.6487549,3.5709455,3.5029528,-2.2521758,-0.21241985,-0.5682355,-1.2256014,-0.459483,-0.8612838,-1.1785371,0.018786082,0.28334755,-2.1353183,-2.0439107
71,-0.0063098986,-5.7268105,-6.638461,4.319124,0.31407124,0.029801995,2.8813245,1.160277,1.4985657,2.1787255,0.27104065,1.8575546,10.615831,12.906697
72,1.1199374,0.09427159,-0.08370517,-0.3847994,0.042574354,0.8246083,-0.27515668,0.98735005,-0.047614157,-0.38185963,0.36361122,-0.03630496,0.5392657,1.2263335
73,-1.4927603,3.2232535,1.6137041,-3.803406,-2.6623788,-0.7851706,0.120355934,-1.338848,-0.27634788,-1.7096372,-0.6379211,0.28243333,-1.7366188,-2.277504
74,0.969374,1.088081,1.5772771,0.16194715,1.2134037,-0.33492553,-1.2213869,1.33484,-8.9108944e-05,-0.30934843,0.54629993,-0.71169275,-2.1227279,-0.9899336
75,1.7154087,-2.3774335,0.18061477,2.1850104,1.9013888,0.15333074,-1.2957269,0.06516589,0.7417188,1.0236232,0.9753514,-1.3194271,-1.2146664,-1.3853278
76,1.0936993,-2.6639128,-3.8033617,0.52350926,-1.0193781,1.5408349,1.5523775,0.9844556,0.57294154,0.25597787,1.6740099,0.3402574,7.083099,9.812636
77,-2.6845553,4.930697,4.726117,-1.478762,0.6197607,-1.8967191,-1.0021337,-1.0650203,-1.5557783,-0.70588195,-0.83032227,0.092996925,-4.669664,-5.1744676
78,-1.7641882,2.9853516,2.1936307,-1.081275,-0.04363921,-1.1148481,-0.143834,-0.3622047,-0.8909067,-0.54882014,-0.05604198,1.1755421,-0.8217808,0.92011106
79,-1.6007228,4.1974864,4.926352,-1.3989851,0.89972824,-1.2757185,-1.6343999,-1.1080954,-1.3560367,-0.6666517,-0.47027466,-0.8626716,-6.464599,-7.400587
80,1.0305434,-0.37164944,0.77229434,0.89919776,1.3025599,0.2488662,-0.92942613,0.5704185,0.016658723,0.28891852,-0.33724165,-1.3883371,-2.2966619,-5.255015
81,-3.6424317,5.0834975,3.1342432,-3.3258538,-1.8254536,-1.5361915,0.44057482,-1.9533178,-1.5278649,-1.3439151,-1.492303,1.0384266,-4.8620896,-5.130028
82,-2.8165877,2.2021034,1.8089712,0.93631476,1.0960019,-2.357907,0.19076109,-0.521411,-0.6958573,0.4771545,-0.83255905,1.0929372,-1.3064207,0.19488919
83,-2.877567,4.6833,0.5759162,-2.2636275,-1.6771473,-2.9659793,1.2504432,1.5495353,-0.13773298,-1.5785011,-2.3948832,1.0223163,-1.9788585,-4.113758
84,1.024247,-2.9066577,-0.7770265,1.1280917,0.41076717,1.6472771,-0.22779775,-1.5954776,0.049874663,1.0011489,0.3556448,-0.32678944,-0.52134484,0.18872023
85,-2.5797172,3.2593544,0.82141066,-2.4045348,-1.7283944,0.12600785,1.3341011,-0.8656661,-1.6142211,-0.94110227,0.991223,-0.14303449,-1.38818,-0.79928887
86,-0.034641426,1.0957907,3.3957486,1.6659616,2.700662,-2.3689866,-2.2400327,0.14048773,0.3697838,0.5292476,-1.3607727,-0.81435734,-3.4701014,-7.0162706
87,0.042525556,1.4327404,1.4029807,-0.10873514,0.6891211,-0.850761,-0.74073225,0.83572096,-0.028285801,-0.3369793,-0.45844263,-0.533623,-3.4265199,-3.9989827
88,-2.3165936,3.8411586,1.6037169,-2.0553842,-1.0634118,-1.2572913,0.5809745,0.010103279,-0.96329546,-1.0863773,-0.73859864,0.16663955,-3.0926924,-2.034626
89,0.3405685,-2.8976803,-4.2370048,-0.47575122,-2.3339393,2.0814204,2.1941352,-0.6017923,0.3253769,0.15897997,1.4975528,1.6086569,8.105055,13.20089
90,-0.5022124,-1.2875949,-1.515268,1.7844515,0.582872,-1.0405068,0.6870772,0.51471233,0.63223785,0.7957392,-0.40169886,0.5973874,2.9648538,1.8947594
91,2.859488,-4.5118737,-4.15367,2.3884895,0.5285346,1.1774292,0.539843,2.1228185,1.6495676,0.873438,1.1229832,-0.74268514,3.922353,4.952169
92,0.36545762,1.0613277,0.5063949,-1.0232737,-0.30057892,0.7635918,-0.109647535,0.51476693,-0.5156331,-0.59857565,1.4093543,-0.043524347,-0.0049135685,2.9022915
93,-0.7459999,1.819501,1.6013466,-1.1732398,-0.32468644,-0.45845312,-0.3625418,-0.5151381,-0.45509884,-0.5443491,-0.52900296,-0.45499086,-1.9648135,-3.8734019
94,-1.5217168,2.7130961,1.8092275,-1.8934458,-0.856814,-0.22253597,0.0866746,-0.8879852,-1.0410131,-0.7863038,-0.52843195,0.08717041,-2.8004866,-3.910923
95,3.4544685,-6.7450366,-4.1531096,4.912851,2.1446202,-1.0633736,-0.6144246,1.9615684,3.4596338,1.9862514,-0.8343988,-1.163967,2.76889,-1.239485
96,-0.022070698,-1.2250313,-1.9609754,0.62780607,-0.28071415,0.89873636,1.1324536,0.33244893,-0.14762384,0.38678226,0.5926313,0.91291946,4.876512,5.0051265
97,0.32905334,-0.8728759,-0.5269391,2.6089885,1.8285006,-2.7920032,-0.54968613,2.0091112,1.6512358,0.7048836,-1.1535981,0.8010493,2.1023567,0.5976719
98,2.4910908,-4.38236,-3.0520205,2.1503131,0.7835622,2.856863,0.4365173,0.51383376,0.2716744,1.1928631,1.8532308,0.59325534,5.7802896,9.411329
99,-1.6719123,-1.0745823,-2.958247,0.47949865,-1.1484463,0.80349654,2.4873848,-0.47090247,-0.6095629,0.57729197,0.7628621,1.1689684,4.021457,6.0749784
100,-2.1072173,3.9442465,2.0384264,-3.2058544,-1.8847166,-0.71366817,0.33274603,-0.94682807,-1.0182092,-1.4611897,-0.38684776,2.3353264,0.6765038,2.183547
101,-0.09427496,-1.5981097,0.12349337,2.2007034,1.50849,-0.9857026,-0.51635957,-0.5803877,0.55740094,1.1617182,-0.8748074,1.1050478,0.00042408705,-2.6319413
102,1.609278,-2.6379232,-2.5954692,1.4893922,0.34181944,0.781019,0.46634334,1.373378,0.8712736,0.5470684,0.12892902,0.48058212,3.166923,2.5122147
103,0.77174026,-2.2204847,-4.489758,0.050852776,-1.6806017,1.1662512,2.1067128,1.5382059,0.7591436,-0.08908222,0.0041466504,1.148599,4.4790936,4.6986
104,-0.6161253,0.22144882,-0.6779083,-0.85207313,-1.0573666,0.5968904,0.83656424,-0.5068549,-0.4024617,-0.23382035,0.27667612,0.86920536,0.03394091,1.1987574
105,1.8734306,-6.6050544,-7.3763576,1.965286,-1.7015612,2.0480013,2.6454687,0.5427776,1.8834184,1.1934891,0.51515716,-0.1420466,5.8646374,8.103422
106,0.91417634,0.03843462,0.6193425,0.06774811,0.5071993,-0.10107583,-0.7986219,0.56635964,0.3146099,-0.15160948,-1.0826435,-0.40593538,-1.552999,-3.1465507
107,0.41876543,-1.1464772,-0.14785357,1.8287452,1.4708215,-0.014167547,-0.29497907,0.39032188,0.074642554,0.83704317,-1.1486238,0.014440928,-0.6268493,-1.980068
108,0.4640091,1.7536349,3.529944,-1.3261186,0.5152376,0.21760899,-1.9358035,-1.1887431,-0.60403705,-0.55253315,0.28078908,-0.6495472,-3.4313097,-3.5256414
109,-0.9780413,-0.7546466,-2.3859215,0.2490952,-1.1112262,-0.8881339,1.5238084,0.30542234,0.686776,0.11738893,-0.57823414,1.6831583,3.6728764,4.961933
110,-1.815253,4.089429,4.717217,0.17255083,2.0738292,-2.796053,-1.7184472,0.10896511,-0.782965,-0.21374997,-0.505473,-1.1724236,-5.5742564,-6.5232415
111,-2.8955128,5.506327,3.4682894,-3.176574,-1.255232,-1.6757662,-0.036946177,-0.7299837,-1.372939,-1.572131,-0.22992168,1.0356244,-2.1691728,-1.654648
112,-0.608971,0.8126663,-1.1086454,-2.1178143,-2.1397336,1.2708212,1.3234315,-0.3762166,-0.6603098,-0.83908576,0.46256053,0.36858147,1.4166871,2.2692041
113,0.3413901,-0.8939436,-2.3078783,-1.6304172,-2.2389286,1.9199735,1.3984549,-0.37878552,-0.15130544,-0.54774,0.20170999,0.4785894,1.862968,2.2815127
114,3.898931,-5.7498593,-3.357052,2.776372,0.9469989,0.42719463,-0.8211423,1.2736633,2.779668,1.1067969,0.07125933,-1.6461793,1.3602512,-0.42100298
115,-3.3284352,2.4914818,-0.07955471,-0.772175,-1.1717666,-2.2559264,1.5827587,-0.3445967,-0.37501135,-0.33772767,-0.7429999,1.7920852,2.4516206,4.4680653
116,0.22018948,2.7879376,3.6858704,-1.7624886,0.23072132,-1.184886,-2.0158663,-0.28709078,-0.0011014938,-1.0607727,-0.73434806,-0.5752506,-6.5127006,-9.393644
117,-0.25145435,-0.60895914,-3.43593,-0.11070594,-1.2671299,1.2804804,2.3061712,1.5846713,-0.33414268,-0.15438701,1.0595944,1.1151888,6.0242114,9.972561
118,-2.1831284,5.445997,4.3139033,-3.3898592,-1.0128086,-1.5777438,-0.8636873,-0.9517517,-1.1838943,-1.6897897,-1.1841742,-0.24841139,-6.1544466,-6.845623
119,-1.1152614,-1.8426208,-0.8990075,4.939597,3.3502939,-2.0662484,0.35263777,1.093853,0.34316477,2.2177794,-2.6014612,0.8985691,-0.008284017,-3.634076
120,0.8837702,1.4081805,4.7464876,0.73500574,2.8371117,-0.18684244,-2.952831,-0.6495685,-0.7577508,0.29953355,0.3412761,-1.5889404,-6.6744046,-6.7672305
121,4.1554294,-6.25945,-4.284762,2.4572299,0.5698225,2.9224534,0.03760247,1.0301399,1.5586755,1.2074224,2.8440661,-0.05274865,5.772679,10.615111
122,1.2390286,-3.1071126,-1.531045,1.4460661,0.51081336,1.8807032,0.14031322,-0.7846126,0.0400455,1.0315969,1.0110856,0.07138868,2.804659,4.3461585
123,0.9134775,-1.5658555,-0.21852677,0.569124,0.3413337,0.857642,-0.41478777,-0.66793597,0.17274457,0.4547499,0.518787,0.068954,0.41205654,1.6616681
124,2.2405374,-3.1690688,-1.9504673,2.1063647,1.2085667,1.3295171,-0.18146074,1.149491,0.680279,0.8992578,1.2868185,-0.84655887,2.1590164,3.762835
125,0.39126536,-2.1000094,-1.2266244,2.7048767,1.6831179,0.050315656,0.19845635,0.6406933,0.2276242,1.2735565,-0.022159548,0.8670509,0.6920141,0.16482306
126,1.3742552,-3.3300574,-3.2586339,1.664622,0.2065929,2.2744906,1.1514299,0.6509715,0.03648925,0.93256754,2.0783563,0.2930768,3.7377176,8.014388
127,2.0806515,-2.644392,-3.3531778,1.0420557,-0.28631562,0.04561872,0.5283574,2.3033066,1.7585013,0.07386527,-0.11781333,-0.2101513,2.830258,1.915237
128,0.9980874,-1.2726017,-0.62945336,-0.033226125,-0.25688586,0.8050872,-0.17594972,-0.2667668,0.35228658,0.071285486,-0.46577644,-0.03913454,-1.4391105,-3.3251977
129,0.812871,-5.4372344,-5.286098,2.2379124,-0.698206,2.1922991,2.1708512,-0.6284578,0.67112166,1.5666347,1.7101204,0.14261888,6.671118,9.896731
130,0.5237478,0.2928784,-0.050354835,-0.88215786,-0.5832108,0.38519254,-0.089995086,0.2835631,0.08752972,-0.5005309,-0.19592163,0.7960046,2.5951676,2.4907749
131,2.3842142,-4.9437375,-3.4036674,2.3375537,0.58468276,2.34234,0.47074294,0.15835905,0.75905627,1.3352598,1.0310584,0.0280285,4.8973393,6.6458163
132,-1.8233031,0.62757784,-0.5606177,0.43939763,-0.3039831,-2.063053,0.86555946,0.028670331,0.42681462,0.16149712,-1.4904962,1.886623,-0.5336833,-1.5243996
133,0.417237,1.7885209,1.5026406,-1.995554,-0.6269502,1.2638557,-0.49314785,-0.106049195,-0.92755747,-0.963361,-0.3576122,-0.7733032,-3.38792,-5.758413
134,-0.733199,0.7995528,1.5102258,0.8528025,1.1141462,-1.8392081,-0.7691658,-0.07794383,0.28416508,0.29356143,-0.6036054,-0.70927256,-2.9905202,-4.8320966
135,-1.5087205,2.3014774,3.222826,-1.2989712,-0.024294062,-0.61554503,-0.9151646,-2.1476438,-0.95271444,-0.30546287,-0.3829937,-0.96586967,-5.3224225,-6.731054
136,0.22066356,1.6448028,-0.7107014,-3.082815,-2.4685247,1.1755339,0.8336318,0.5955317,-0.3442486,-1.5874875,0.889641,-0.3540085,1.2547016,1.103315
137,-1.2364676,3.0592802,2.1174786,-1.1269345,-0.0837061,-2.2608454,-0.5737111,0.514376,0.08007693,-0.8630174,-2.0088358,-0.31762075,-5.0353274,-8.804432
138,2.9148788,-3.0283577,-1.2419714,2.3094227,1.7645355,0.6129161,-1.031311,1.7173446,1.2370578,0.7764893,0.60076815,-1.599444,-0.39532876,-1.9393233
139,-0.8737989,0.48492703,0.59474534,0.992217,0.90470654,-1.2248702,-0.089077294,0.14212817,-0.011763111,0.4045517,-0.2471538,-0.7827391,-0.19129467,-1.5680037
140,-1.1644084,2.1151965,3.775005,1.4345171,2.644201,-2.0693157,-1.676609,-0.23263994,-0.5911064,0.5537135,-0.6290172,-1.8558635,-7.702135,-10.425718
141,1.5691432,2.0357957,4.6265574,-0.5741505,1.8959006,-0.4095234,-3.1488414,0.097326115,-0.1872102,-0.5660341,0.051833037,-2.5615299,-6.909898,-10.315521
142,0.3653506,2.3425262,1.82151,-1.0365347,0.3619345,-0.34541935,-0.86358476,1.2858177,-0.35013562,-0.8895165,0.29468608,-0.87570006,-2.0678225,-2.7357404
143,-1.4874505,2.8433893,1.1347858,-2.477914,-1.5778048,-0.22111297,0.4833409,-0.53029186,-0.83646625,-1.1369345,0.6377981,0.4530301,-0.3149137,2.2897818
144,2.3,-3.164326,0.5004062,4.223472,3.7148225,-1.1898149,-2.1509838,1.0827667,1.5436108,1.7131801,0.09202601,-1.5340465,-1.2396796,-4.5366793
145,1.3579768,1.2524045,3.1605072,0.14185378,1.8492697,-0.2550339,-2.2902484,0.5822188,-0.13546324,-0.23016655,-0.5863331,-1.127017,-4.362528,-5.9264727
146,-2.449997,7.113108,6.066351,-5.100728,-1.548288,-0.5838641,-1.2684076,-1.9182574,-2.2544894,-2.3304243,-0.9957215,-1.6965768,-9.566073,-13.463437
147,0.50277483,0.3909423,0.14776982,0.68530166,0.8503669,-0.97832644,-0.42783767,1.6103513,0.51289314,-0.081529625,-1.2708634,-0.12628414,-2.3014703,-4.915453
148,-1.3655903,3.2013397,1.7946347,-3.4973516,-2.1533475,0.264058,0.1858021,-1.3212332,-1.0340432,-1.4856869,-0.051646277,-1.1195616,-2.5686288,-4.236884
149,-0.5942447,-0.07909227,-0.884889,-0.4997151,-0.99579144,-0.4219076,0.6761931,-0.2917907,0.3234301,-0.17289431,0.9274549,0.62903863,2.1204612,3.908872
150,-3.8533037,6.779729,6.6315837,-1.06555,1.4870962,-5.0142517,-1.8761401,-0.6548016,-0.8568603,-0.8271727,-1.6425261,-0.42206013,-7.4899673,-9.116497
151,-0.15942918,2.3380225,3.3074248,-0.8481531,0.85843533,-0.31128758,-1.4961587,-0.4304401,-0.79091525,-0.4658484,-0.6362797,-0.016381506,-2.429823,-2.9522655
