,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
24,-1.772211,-0.78590304,-3.4804547,0.23084073,-1.5380526,0.37162912,2.804126,0.14545994,-0.3274852,0.3133325,-1.1815573,0.9000409,2.328304,1.2547396
25,-1.187306,3.902643,1.8344203,-4.300648,-2.524195,1.2433972,0.4168622,-0.96344495,-1.651304,-1.8996341,1.4601864,-0.30081785,-0.59031886,1.086307
26,0.00713527,-0.9746953,-2.3839917,-0.38555154,-1.3906331,0.18490422,1.2398608,0.4203079,0.58692324,-0.19263297,0.107674636,0.32079142,3.1025298,3.6565123
27,-1.335721,0.7916681,0.18425004,0.22842954,0.021278804,-1.1398054,0.42745876,-0.16822721,-0.09343989,0.11968579,-0.30230242,1.297943,2.497373,3.8934708
28,2.3070664,-1.9540449,0.7655965,1.5250005,1.9006329,1.4482754,-1.5642147,0.07671895,0.0628644,0.7402224,1.7218819,-0.55645937,0.5200296,2.7553723
29,2.945194,-4.071246,-1.9422777,2.030702,1.0800276,1.6189142,-0.6377448,0.56957954,1.0821077,0.96552646,1.0941116,0.06328224,2.506596,5.126501
30,-2.9252586,2.344017,2.1731532,1.4623063,1.4192836,-4.888652,-0.47917634,0.027313855,0.73794407,0.42808145,-2.2386312,0.9971095,-3.937709,-7.1675663
31,-0.59765226,1.9252453,0.7811232,-2.4162986,-1.4883326,1.2869818,0.42214817,-0.7066174,-1.1790769,-0.98295885,0.3849528,-0.5310932,-2.8428404,-1.8936927
32,-0.42416877,-0.9781168,-0.6985578,-0.17699787,-0.7194837,0.7683064,0.5654775,-1.4362142,-0.21779943,0.30234978,0.26693246,-0.27119365,-0.4656688,-0.15672036
33,3.146966,-1.756055,2.2910416,3.1692102,4.083554,0.07431477,-3.064904,1.3780345,0.61791337,1.1190753,0.6848113,-2.5529943,-5.6747265,-7.435546
34,0.34730658,2.5803149,4.706142,-0.74932426,1.6996047,0.4940189,-2.3324003,-0.8139652,-1.4101013,-0.34277055,0.44767708,0.6058327,-1.7445112,-0.5191147
35,-2.619811,1.9024353,-0.20151861,-1.4829892,-1.8605897,-2.0244482,1.2371479,-0.84898907,0.14984572,-0.61132574,-0.8379213,0.3331171,-3.4428093,-5.3000517
36,-1.3418103,4.161228,2.5269177,-1.7609099,-0.16075477,-1.5491087,-0.40182066,0.9623515,-0.69000524,-1.2276014,0.80414873,-0.40376866,-1.6059228,-1.0067177
37,-0.050748073,-2.8794863,-5.7880025,0.23492572,-2.3059042,1.4249173,3.1784344,0.9758318,0.59281045,0.21931414,-0.5959703,2.151554,8.041368,8.131325
38,0.544419,-0.8086747,-0.8418868,0.87279314,0.37354517,-0.84246135,-0.07511616,0.99554753,0.9080097,0.17740175,-0.5234693,0.8812535,2.706558,2.4133592
39,1.6105859,-3.979033,-2.678212,2.018728,0.5219733,1.7616634,0.46064734,-0.13457374,0.5322996,1.2008832,1.3920946,-0.5879803,2.8108315,2.6379719
40,1.8469597,-1.2849051,-0.9930283,-0.8900643,-1.0243189,0.34147257,-0.47535062,0.371387,1.2699871,-0.56126875,0.23378652,-0.488291,-0.21006131,-0.501233
41,1.570901,-3.023569,-3.5753741,2.0069406,0.3102066,-0.01028502,0.82969844,2.1635349,1.4913436,0.6215882,-0.55296487,0.13830043,3.4700315,2.2134156
42,0.10283274,-1.8200394,-0.7160971,2.1944673,1.0837938,-2.1558986,-0.40688646,0.2304116,1.5955024,0.9189509,-1.2965213,-0.13890435,-1.4676265,-3.4072423
43,1.8610451,-2.1449606,-1.742731,-0.37368894,-0.8071564,2.1106336,0.18149912,-0.024201998,0.31707555,-0.055205338,2.217251,0.023041107,5.2054796,7.8266807
44,0.056232344,-2.6259868,-0.9217469,2.9927385,1.6131164,-1.4232064,-0.25099754,-0.2542413,1.1621672,1.4904671,-0.80234706,-1.2934288,-2.314093,-4.7044454
45,-1.1768849,4.902232,5.107294,-2.7170386,0.07328204,-0.86291414,-1.7363665,-0.9019336,-1.3723154,-1.3740244,0.7629848,0.5491483,-3.491115,-1.1588671
46,2.0929246,-4.369385,-4.1232624,2.2609663,0.16216087,0.47508547,0.7465997,1.4802446,1.8151462,0.91864556,0.09116233,1.1521602,4.038108,3.8371844
47,0.27908838,-4.767792,-4.702163,2.4318578,-0.46158612,0.5995943,1.868913,-0.4022234,1.1952641,1.5015934,0.76118666,2.1885393,7.6907997,11.465247
48,1.8326414,0.5068685,3.167175,1.6919918,3.0542483,-1.7851776,-2.9546661,1.4710047,0.9066208,0.23657463,-0.052456237,-1.7701025,-4.180138,-4.3517227
49,1.4904158,-0.3417571,-1.4722592,0.39796057,0.37339532,1.1259916,0.37799063,2.5304198,-0.019865394,-0.2442151,0.9154056,0.057124954,4.3200603,5.8333387
50,-2.6186285,3.3235223,2.0304427,-1.046687,-0.2364723,-1.5092049,0.33079314,-0.5918344,-1.0567594,-0.46925738,-0.59328663,0.3949921,-1.6667525,-1.767
51,2.8517852,-6.5978165,-5.774544,3.203137,0.19296077,1.5145997,1.1661851,1.2322468,2.0920095,1.5457879,0.13864498,0.5474189,6.205241,8.004146
52,-2.9440734,4.9194803,1.58392,-3.1807594,-2.066004,-1.9007189,0.9347454,0.07684923,-0.8246607,-1.693424,-0.3168116,0.73342013,1.0189879,-0.6353346
53,0.2883854,0.54599255,0.14468633,0.21101972,0.30995423,-1.5556808,-0.43396366,1.3275393,0.89925176,-0.30170715,-0.3631539,0.28995115,-0.09914714,-0.7431223
54,-2.996347,4.917143,0.34575847,-4.8715234,-3.8559546,0.044016033,2.0675251,-0.4832519,-1.5521213,-2.2474914,-0.3889376,1.728268,0.013145685,1.0203174
55,-1.3305404,4.9391828,6.7190695,-1.532424,1.667519,-0.98760426,-2.6106434,-1.4999347,-1.8674282,-0.7020773,0.077513814,-1.2188385,-8.723356,-7.7711945
56,-0.9114804,2.6026554,4.5584693,2.2387612,3.7107558,-3.500583,-2.4428966,0.8514713,-0.0048549175,0.5952627,-0.07913496,-0.48781666,-4.131514,-4.786017
57,-0.3168549,-0.36982867,2.2712002,2.4454749,2.6663878,-1.5400808,-1.547771,-0.73132354,0.11662167,1.2169424,-0.4976397,-0.15846163,-3.7755451,-5.0773897
58,0.93037814,-0.15234017,1.7749907,-0.8430764,0.11168024,1.4121014,-1.2326142,-1.5908271,-0.51552474,-0.09865325,1.8790284,-1.7982525,-3.8964465,-4.047838
59,-1.4111131,3.0522802,2.7030127,-1.5934861,-0.19370599,-0.5458759,-0.4860077,-0.8036878,-1.0801475,-0.7092249,0.6341218,0.62021255,-0.5293277,1.9472733
60,2.942921,0.16285224,3.0258493,-2.213068,-0.09171324,2.0799816,-2.7261908,-1.2101501,-0.07219964,-0.9586748,1.0843178,-2.437352,-4.7683644,-7.66598
61,0.49302447,-2.496871,-2.7145202,1.6578715,0.06322686,-0.3731071,0.83240926,0.77415997,1.144747,0.7204663,-0.83347666,1.2655355,3.4470243,3.9600363
62,3.503533,-5.597793,-1.3987899,3.5367866,2.4081464,1.92737,-1.4273667,-0.29620594,1.1331047,1.8880455,1.4873233,-1.9752975,0.6983653,2.9528334
63,-2.2039921,2.8164265,1.279409,-1.119929,-0.4528577,-0.43604535,0.71180975,-0.40981594,-1.345296,-0.45501137,-0.6088013,-0.34847066,-1.6910217,-2.0518699
64,-0.23703249,-0.62718564,1.2417499,1.7097522,1.6869602,-0.6649212,-0.857311,-0.7948721,-0.03723699,0.95213,-0.45042422,-0.2093257,-2.1111782,-4.9697127
65,-1.6221224,-1.3130592,-4.00304,-0.990119,-2.8228154,1.8538562,3.2215197,-1.1053137,-0.6957353,0.06894328,-0.80021155,0.4890786,2.2104182,0.7239699
66,-1.8759441,4.392278,3.733111,-2.3486497,-0.3441596,-0.83572054,-0.6893856,-0.8891645,-1.4285777,-1.1094465,-0.9326155,0.0062253517,-5.605134,-8.656048
67,-0.34930187,0.10670256,-0.82067555,0.54074836,0.14129332,-0.5464697,0.5679148,0.96848965,0.1432147,0.080189005,-1.1690327,-0.20689248,1.4763925,-0.4621438
68,2.0746312,-2.3156242,-1.9991084,1.1835855,0.5150492,1.2257159,0.053738713,1.4991676,0.65453744,0.3596752,-1.8491561,-1.4776827,-1.174768,-5.4827952
69,0.029904678,-0.5936556,-1.123604,0.7283141,0.17533714,-0.023401052,0.5462214,0.74343413,0.15666908,0.2534934,-0.09910322,0.03971914,3.334664,2.3672974
70,-0.07854064,-3.018508,-2.9306624,2.890649,0.87522,-0.29096287,1.1660602,0.54833394,0.73510957,1.4359374,-0.8273783,-0.5882754,3.3604398,0.7565585
71,0.10843323,-2.697669,-2.7578018,1.9106395,0.15588416,-0.11789212,1.0543826,0.2750173,0.8299562,0.99031603,-0.4769448,0.030268498,1.5521228,0.55092454
72,-1.3801001,-0.17113952,-3.5951815,-1.5899605,-2.9368134,1.1245742,2.9329329,0.020456566,-0.38293073,-0.54602516,0.87441653,1.3091065,5.5023084,8.962858
73,1.5849948,-3.3997989,1.662513,4.879124,4.48084,-0.8060813,-2.4632535,-0.57656187,0.78113264,2.410871,-0.6666376,-0.81643325,-4.4019213,-4.9179325
74,0.21542315,0.26138887,3.1186047,1.733265,2.628204,-1.1963891,-2.109034,-0.61886615,-0.028589308,0.8058435,0.021581052,-0.010869156,-3.4693754,-3.712677
75,-0.22379251,1.7337952,2.7890656,-0.2825954,0.89808655,-1.4263606,-1.5102773,-0.2779381,0.047632203,-0.27730802,-1.1205112,0.054149393,-2.972129,-3.8600206
76,2.4472053,-3.0220318,-2.703632,1.3668455,0.34843373,1.1860816,0.1509192,1.6892817,1.0941898,0.41539565,0.74132043,-0.13639513,4.279105,5.8983235
77,1.9100013,-0.11047514,2.3796935,0.11872755,1.4994162,1.3226885,-2.0235243,-0.26814455,-0.42976475,0.051658064,0.94819206,-1.9495659,-5.597025,-7.316118
78,-1.0260526,2.9784832,2.2050352,-1.3474228,-0.03846299,-0.64586335,-0.3957993,0.13929373,-0.8523609,-0.78483856,-0.046143472,0.1390678,-1.3942449,-2.0460176
79,-0.2036782,-1.9640871,-2.5542953,0.29927278,-1.1521482,0.20262289,1.2532451,-0.49531934,0.6642641,0.3579703,-0.6386996,0.8129002,4.3976154,5.0971293
80,-1.581903,-2.3110538,-4.4420195,0.69303036,-1.8220915,0.3569764,2.9790342,-0.54773843,0.2586154,0.70802224,0.74814165,2.1403067,8.85093,13.360639
81,3.5570862,-5.89464,-4.5599427,1.5665727,-0.3226425,3.745916,0.7043833,0.3259648,0.9259902,0.99820364,1.8211414,0.17399508,7.85095,10.130352
82,0.8172539,-2.878587,-3.579891,1.8324085,-0.16127954,-1.1443136,0.9570663,1.5999947,1.9695306,0.5931034,-1.0862349,-0.025014687,2.350531,0.9246476
83,1.3726932,-0.26112023,0.13613106,0.74316025,1.0275593,-0.22369719,-0.79080546,1.5936621,0.543045,-0.031085193,-0.7308702,-0.07991676,-0.38871145,-1.1770365
84,-1.3709524,5.497058,5.0561905,-3.8175523,-0.66634154,0.78893423,-1.1662464,-1.3377657,-2.457043,-1.7053428,0.41893905,-1.27949,-7.5839252,-6.5604525
85,-1.1085144,0.79197407,0.20267273,-0.42704144,-0.32208565,0.65916574,0.6832131,-0.7099216,-1.0439278,0.025488915,0.49514154,0.530492,0.49623057,1.5404468
86,-0.16830865,0.0320819,0.17992967,2.1441758,1.8251644,-2.1641388,-0.43022415,1.6509415,0.7759359,0.5921347,-2.1113777,0.40027145,-1.6030395,-4.0386558
87,-1.4145472,1.0925652,-1.6287087,-1.6992596,-2.2556558,-0.579015,1.6718619,0.1887577,0.13020056,-0.8304341,-0.8922627,0.897294,0.27066123,0.90465134
88,1.3276616,-3.9935422,-4.0809355,3.0504763,0.6307355,-1.2817299,0.7928002,1.9975909,2.359633,1.1139576,-1.819383,-1.2491908,-0.48080522,-6.0355983
89,0.6446745,-0.016437171,2.0704236,1.2807477,2.0827293,0.29562575,-1.4298849,-0.20190755,-0.53509593,0.6211585,-0.71015745,-1.3315728,-4.691224,-7.096635
90,1.361498,-4.8139954,-4.1153255,1.0909429,-0.9361722,3.5029447,1.6047748,-1.2642347,-0.0350917,1.1502768,2.0458798,0.22522344,5.010844,9.018919
91,1.8340926,-2.536085,-2.1415837,2.6124496,1.2946215,-2.190374,-0.4961657,2.6644301,2.5688295,0.5989624,-1.0797471,-1.0677722,-0.8422532,-2.9957228
92,-0.10111796,2.6099057,3.3640404,-1.5544336,0.22321282,-0.8982383,-1.6467358,-0.48526692,-0.27710453,-0.86623377,-0.015244662,-1.3979839,-4.7508864,-6.267396
93,-1.1479582,4.2753267,4.78113,-1.9425367,0.40442944,-1.8807323,-1.8852634,-0.70432085,-0.63544023,-1.0908461,0.05461336,-0.51681274,-3.4546113,-5.8800426
94,-0.9669684,1.9674541,2.7348733,-0.9519781,0.21962978,-0.4899935,-0.9055549,-1.3585131,-0.757419,-0.28873545,0.06598394,-0.082220815,-2.371053,-2.285378
95,2.3070295,-4.611765,-3.437416,3.4052632,1.3644187,-0.30562586,0.05339122,1.7675155,2.1145134,1.3505837,0.37646466,-0.75502324,0.37679625,-2.431514
96,-2.424383,0.21056321,-2.9170814,-1.2433162,-2.535461,1.3184686,3.1390827,-0.93699425,-1.2142718,-0.1310275,0.05711876,0.48177022,5.1259785,5.126553
97,0.11331748,-3.1239314,-4.286872,0.62706965,-1.4908471,1.4886178,2.1835763,-0.19198254,0.41864854,0.6045926,0.23151685,0.5321253,4.9907556,5.8873825
98,-1.618535,2.9647036,2.4940505,-1.3289876,-0.19776095,-1.4417621,-0.47148788,-0.6282432,-0.5731375,-0.6640645,-0.9279611,0.21321917,-1.0411835,-4.0314407
99,-0.55367076,0.15948121,-1.9428468,-1.3711314,-1.8613462,1.315811,1.6886008,0.06687563,-0.5574786,-0.5206087,0.2716737,0.69071335,2.6123252,4.216579
100,-2.5880327,5.618377,3.1186426,-3.606183,-1.5637674,-0.91625935,0.20614465,-0.38523284,-1.6496093,-1.8045287,-0.49296206,0.4211849,-3.367165,-5.723523
101,-2.105912,1.9307424,0.0033890822,0.771936,0.6199592,-1.321583,1.103013,1.1470164,-0.78355247,0.16115923,-0.22979672,0.107721224,-0.2898637,0.3854977
102,-0.41295975,1.9330113,1.8184487,-1.0690944,0.19930187,1.3942558,-0.21620601,-0.39911607,-1.6721207,-0.39063102,1.1471083,-0.45726258,-2.4032078,-1.5507451
103,-1.1754982,1.6581008,1.1848752,-1.0296037,-0.42439437,0.019651532,0.15549225,-0.80319405,-0.8789151,-0.34112054,-0.24746114,0.6798489,0.15764153,1.679179
104,3.4227612,-4.0891414,-1.3808286,0.45428625,-0.040179577,2.4764805,-1.0537798,-0.74141747,1.0617218,0.45255303,1.2328713,-1.0699301,-0.17238641,0.79693246
105,-1.4836292,-0.9608455,-0.54679924,2.732182,1.4257789,-2.6980941,0.29658914,0.037029233,0.8961752,1.2616405,-0.59090716,1.6385926,3.1575327,3.41408
106,0.89483094,1.7456063,3.605139,-1.137717,0.75366753,-0.45411122,-2.319283,-0.55638915,-0.04384917,-0.66051817,1.0314399,-0.458445,-3.311473,-3.2887807
107,1.486994,-2.3105326,-0.46511456,3.5501225,2.7614279,-1.62963,-1.1395658,1.7681663,1.5331013,1.266881,-0.85812294,-0.25001,-0.45598835,-3.134944
108,-0.7057702,0.15156242,2.444003,0.42773768,0.9881611,-0.23959175,-1.1396453,-2.3031433,-0.55223835,0.6211677,-0.55600184,-1.8356547,-5.038776,-8.991372
109,-0.31760642,2.5422587,2.432306,-2.0675952,-0.61926436,-0.7288345,-0.9854208,-0.4169305,-0.20430371,-1.0886075,-1.085836,-0.86879396,-5.379235,-7.763401
110,-2.5540226,3.5366669,1.3555163,-1.9493716,-1.1363623,-0.7450627,0.8872382,-0.44515187,-1.2966218,-0.880643,-0.9772023,-0.06778598,-1.8817066,-5.3550816
111,-0.63492113,2.7540617,4.9465146,-0.9206394,1.1174108,-1.7352271,-2.477183,-1.6231542,-0.3173455,-0.40352023,-0.78933084,-0.92468876,-6.670608,-9.461707
112,1.0709018,0.935096,1.0151006,-1.3686633,-0.36556947,0.42957804,-0.84384215,0.45443842,0.059643224,-0.83955735,-0.49694708,-0.23339751,-0.3271984,-1.4492567
113,-1.4410487,2.8302236,1.6359935,-3.2222745,-2.1113138,-0.02843815,0.18134275,-1.5190189,-0.7958792,-1.3201615,-0.5477678,-0.107978635,-2.795098,-4.2824273
114,0.22571869,-1.5476207,-3.56131,-0.3974613,-1.6559083,2.0491123,2.1234393,0.5934255,-0.25695768,-0.05962681,1.4086931,0.7663201,5.526244,9.436177
115,-0.04498896,0.9529854,1.8694983,-0.83580947,-0.055806488,-0.91568744,-1.114147,-0.8492846,0.29441047,-0.3840489,-0.40984222,-1.0197934,-1.3424635,-2.4126456
116,2.4680126,-4.7583733,-2.235801,1.7132505,0.37131932,1.934035,-0.33008814,-0.91209984,1.0436087,1.1594065,1.3512999,-0.7267116,0.63506675,2.8571427
117,2.5250976,-2.8348975,-1.2986964,2.0199587,1.4739975,1.0375824,-0.6950097,1.3280716,0.82162505,0.76180923,0.5784888,-0.38465923,3.348712,3.6299276
118,-1.3607275,4.379908,3.416144,-3.3461654,-1.3268673,-1.3125917,-0.8708482,-0.75321037,-0.5954068,-1.698804,0.8349253,0.1932634,-2.1205344,-0.20268685
119,-3.2503226,4.0910325,1.338819,-3.1785626,-2.1801252,0.59050477,1.5859255,-1.5527961,-2.3134124,-1.1439084,0.39215502,0.015377103,-1.8601106,-0.15946424
120,3.642535,-1.0408688,0.5950234,-0.8378391,0.35174453,2.4937701,-1.7231721,0.9677574,0.22227919,-0.62139803,0.43048343,-1.3911918,-3.6847324,-3.7514036
121,-0.88883257,-0.5134898,-2.2821412,-0.6135343,-1.5520468,1.2174165,1.9028966,-0.33314148,-0.558458,-0.034516327,-0.14787635,0.7772724,0.91316915,2.1288311
122,-0.052329663,-0.6472485,1.7991439,1.0368806,1.4508696,0.9465859,-0.9482825,-1.8591049,-0.92626077,0.92464316,-0.46153948,-1.9596329,-5.336086,-9.293634
123,-0.77852005,0.11094755,-0.65907294,0.6113692,0.11304168,-0.7835886,0.6196328,0.46340898,0.100881055,0.21506603,-1.203116,-0.18131687,-1.4350791,-1.2441602
124,1.2737973,-2.1134317,1.388947,2.4947438,2.442005,-0.59462976,-1.9104974,-0.74446124,0.76684487,1.2691953,0.45217767,-0.16481198,0.36075336,-0.26184648
125,0.12080353,0.59425545,1.8512083,2.0395064,2.6233518,-1.1316481,-1.2186139,1.0460873,-0.16387254,0.6761936,-0.62461555,-0.0005810158,-1.7478051,-2.4530141
126,-1.0818902,2.0707736,2.0736392,0.07986954,1.033799,-0.34300643,-0.37623817,-0.019565724,-1.1456379,0.0059317905,-1.0000772,0.2783293,-0.8784113,-1.6377639
127,-1.1966254,1.4063255,1.8744272,-0.4235782,0.26311272,-0.17491575,-0.32289493,-1.2791117,-0.91398096,0.027852617,0.16626199,0.9145695,0.9613327,2.7589753
128,1.6895427,-3.5103295,-2.8173592,2.2088597,0.82280225,1.6683645,0.59112024,0.8654871,0.42806855,1.0896281,-0.18059927,-0.2616596,0.27410746,-0.22761431
129,-0.9983877,-1.451911,-1.8584104,0.9234084,-0.59379315,-1.4432336,0.9718183,-0.5292457,1.0477159,0.5697855,-1.554491,0.44047275,1.6131046,-0.613709
130,1.1916742,-0.333631,1.5195867,0.047125228,0.86677516,1.0766966,-1.2852257,-0.6169329,-0.34381455,0.12785435,-0.11053425,-0.77940494,-2.3486125,-3.365089
131,-2.124799,4.375374,3.0834465,-1.5458012,0.019608065,-1.9629519,-0.41335928,0.157907,-0.903901,-0.96775526,-1.4166372,-0.4422466,-3.5404224,-6.478832
132,0.75892496,0.64405787,1.7950835,-0.52634394,0.51854306,0.5023602,-1.1866205,-0.32963103,-0.32862455,-0.25537813,0.9730684,-0.7063968,0.1310184,2.4439774
133,3.1408343,-7.761941,-4.1082335,5.016204,2.010217,0.25352946,-0.42335805,0.07496045,2.7654686,2.5371919,-0.09275895,-0.5014419,2.7184296,2.2836585
134,-3.078611,2.156141,-0.089768305,-1.1858255,-1.4219539,-0.7084017,1.7271986,-1.073925,-1.0953867,-0.29100716,-1.1679212,0.9736806,-0.65030026,-0.7598494
135,2.5169663,-3.3299057,-0.6596594,1.8393569,1.3479033,1.1386065,-1.1590031,-0.057179052,0.8976103,0.9370154,0.085868314,-1.444406,-1.6471889,-2.0858526
136,4.0317593,-1.6485211,2.5457227,1.9071238,3.218189,0.06444073,-3.6369765,1.3101417,1.2436066,0.43693888,1.784526,-0.9707322,-2.4696736,-2.1627946
137,-1.4890776,2.8659139,1.7397325,-2.4462416,-1.3965075,-0.5593734,0.056431174,-0.9472939,-0.69322294,-1.0824683,-0.2972896,0.85656667,-1.9878774,-2.4256032
138,0.042995542,0.6808971,1.9682256,-0.37104625,0.5766171,0.828106,-0.87951684,-1.1319962,-0.8961894,0.040903643,0.07474007,-1.2897185,-4.090622,-5.4838104
139,-1.8445193,4.9236875,4.437144,-2.1581864,0.14957233,-1.5215502,-1.1541245,-0.4904267,-1.2672528,-1.1704737,-1.0469258,0.46207482,-2.3923292,-3.6144207
140,-1.0674565,-0.6487772,-1.0213122,1.7123791,0.625431,-1.7485862,0.6304941,0.40655178,0.6406803,0.7368939,-0.966466,0.76846033,-0.1920662,-1.8044997
141,-1.267394,2.7529764,3.1913328,0.4097063,1.735258,-1.3719022,-1.026547,0.15210931,-0.9718462,0.03221214,-0.18703285,0.5664786,-0.40648365,-1.0949829
142,-2.383303,3.4260101,1.9381442,-1.8629067,-0.9849219,-1.7393303,0.22637385,-0.69633824,-0.6114997,-0.89143735,-0.6256091,0.79241264,0.39270782,0.42273143
143,-0.46326086,-1.3263053,-2.4411132,1.2212225,-0.19923997,-0.6492949,1.2807102,0.8198585,0.655638,0.5050581,-0.83485603,0.77224904,2.8738449,2.95725
144,-2.0580385,3.5151064,3.616206,-0.8719157,0.6935821,-1.032962,-0.72111714,-1.0400305,-1.4577663,-0.3290214,-0.46375653,-0.0072340714,-3.5695248,-2.811722
145,0.502127,-2.5469222,-1.375962,3.328812,2.0445402,-0.63042796,0.01329577,0.8536273,0.7278206,1.494088,-0.45933455,-0.29128534,-0.8558153,-1.2613213
146,1.7173336,-2.8772712,-1.7918892,1.118964,0.18744837,0.8109655,-0.11584431,0.1876507,0.98564595,0.5688365,-0.6958925,0.16866714,-0.26474988,0.4034803
147,3.980782,-1.8738635,1.4404032,1.135054,2.2689567,1.8666717,-2.6351752,1.0442555,0.42121002,0.2766809,0.9030377,-0.9772824,-1.462259,-1.8191555
148,2.8032176,-3.789952,-1.7262576,1.4193645,0.5527663,1.1890687,-0.75288415,0.22170018,1.3661653,0.68987566,0.6638785,-0.6237268,-0.016099691,0.21413608
149,5.466198,-5.4088535,-0.36010903,3.3467312,3.13385,1.8446398,-2.9269469,1.0433273,1.8066281,1.3862889,1.9019485,-2.4521208,0.097572565,1.908141
150,-0.3544447,-1.5766461,-1.0362871,0.7595199,-0.1655069,0.15096396,0.5021099,-1.0866969,0.21097398,0.66773003,-0.39053583,1.0272615,0.27452016,2.5945032
151,-0.7561936,2.3607652,0.5427366,-1.0107164,-0.45359167,-1.5188155,0.1611144,1.4105659,0.14653414,-0.8997279,-1.1532001,1.1155694,-0.43155545,-1.8142841
