,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
11,1.7507806,1.5698916,2.8657231,-3.0224717,-0.91612774,1.1646757,-2.011327,-0.90227515,-0.14872706,-1.4426085,0.6937817,-1.1813163,-3.834351,-3.097538
12,-0.8944426,0.90237933,0.38413146,0.35615784,0.39222482,-0.9029713,0.18485594,0.34314844,-0.18114164,0.072825246,-0.63396317,0.68912005,0.5249365,0.5443499
13,0.47049657,0.76107854,2.6783555,0.61850333,1.7307161,-0.5004426,-1.7400277,-0.22847706,-0.21609697,0.21517852,-0.96904176,0.23785079,-3.310058,-5.8343067
14,2.1542869,-6.1621904,-3.4599564,5.109916,2.5116594,0.038045824,-0.06577867,0.7372875,1.8883252,2.462789,-0.34490228,-1.054212,0.99271417,-0.17933047
15,0.95969206,-0.9803766,-0.16192196,-0.028478775,0.07694303,1.6403061,-0.19433606,-0.43949252,-0.38079923,0.16208537,0.72686964,0.06438399,2.2963374,3.2040856
16,-1.0828722,3.6432114,5.351185,-1.440202,0.9049779,-1.6902983,-2.3315225,-1.6397122,-0.72540855,-0.65222734,0.32915658,-0.35674092,-4.0303154,-3.0426126
17,-0.07576108,0.815731,1.146793,-0.11948847,0.46209896,-0.11067259,-0.50391275,-0.032994166,-0.3300275,-0.09509153,0.40011144,0.02703949,0.10441172,-1.7997055
18,-0.28374007,-2.8178816,-2.0880635,3.18204,1.079792,-3.071721,0.20698896,0.52320355,2.2916465,1.3527021,-2.5185456,-0.15621346,-1.5679009,-5.5036283
19,-1.0693872,4.781451,4.9834046,-2.0040839,0.48730755,-2.713053,-2.1171713,-0.022638604,-0.22250071,-1.3356568,-1.8314137,-2.487869,-8.464594,-14.859808
20,0.8145664,-3.402586,-3.841835,2.137505,0.11605154,0.72352314,1.4171724,1.0492207,0.8316102,1.0161078,0.7459283,0.63828206,3.897953,8.614124
21,-0.735201,2.6345522,1.498815,-3.056485,-1.7694471,0.71401274,0.06451309,-0.8994439,-0.9919453,-1.3317354,2.1736217,0.9055849,3.31788,6.812005
22,-0.23304595,2.2222564,2.9117382,-1.3403925,0.14596882,-0.779979,-1.3668896,-0.62220156,-0.28234756,-0.69956124,0.5809722,-0.86813277,-3.9804933,-2.7925706
23,-0.43606055,-0.25245073,-1.7144864,-1.5461888,-2.158587,0.5130428,1.2335223,-0.5715937,0.19330955,-0.5579913,-1.3309186,0.34403348,0.39329806,-0.7480243
24,0.56192964,1.0820235,0.3917604,-0.6960269,0.0382424,0.7382876,-0.1230022,1.1022836,-0.508082,-0.55800307,0.8065791,0.20428973,0.38305086,1.9155749
25,0.013350202,-0.08777102,-0.6491894,-0.27189812,-0.32625586,1.2979801,0.6350102,0.050101735,-0.69363904,-0.026156817,0.23960337,-0.6616885,0.32842353,-0.5229677
26,1.1451557,-2.3417633,-1.7488191,1.2252367,0.2189537,0.019966915,0.064585865,0.4671133,1.0845815,0.53073734,-0.0663417,0.8924355,1.3726104,1.2579904
27,-0.043326374,0.7524792,-1.1729821,-1.9893799,-1.8613349,1.5734327,1.1595603,0.25445858,-0.65693754,-0.90224725,1.8559341,-0.7446058,0.44752407,3.6039152
28,2.2373223,-5.5076103,-4.4483585,2.5073664,0.038928516,0.9734827,0.74983096,0.47389463,1.8922265,1.2894571,-1.0211676,-0.59445393,3.1094341,2.0852733
29,-0.65852916,-1.0884286,-0.1890567,2.8931367,2.061474,-1.2102301,0.006150663,0.331176,0.16407406,1.3509965,-0.84130484,0.6361839,1.5071225,1.5320463
30,3.0408149,-3.8598788,-2.9343863,1.6457608,0.44842404,1.225197,-0.14282092,1.5885694,1.5300364,0.5590803,0.26506308,0.24086499,3.0850146,2.3586779
31,-0.2196615,-0.31113583,-0.61913663,-0.55100673,-0.8979782,-0.12496823,0.36072648,-0.51911926,0.32909295,-0.15638857,0.7589889,1.2248156,2.9988604,4.758293
32,-1.8059593,2.8755035,1.3923587,-3.3533158,-2.3001497,0.7712891,0.6721195,-1.8612989,-1.427035,-1.2291305,0.7592727,-0.36695608,-1.9252237,-0.60089785
33,-0.48879284,1.4719244,2.6709542,-0.11546062,0.8327433,-1.7033029,-1.4289465,-0.64895344,0.19086725,-0.12269612,-1.4595237,-0.47731173,-4.203471,-5.61023
34,-1.9591193,-1.4271961,-2.2704914,1.7161443,-0.20986997,-1.4379389,1.6856263,-0.5783354,0.4979693,1.0443617,-0.43604106,0.47952983,2.7728684,1.7153082
35,2.5976222,-2.529632,-2.0175805,-0.29016915,-0.693413,2.4115524,-0.005095482,0.4965906,0.53398025,-0.12112138,1.4235749,-0.591787,3.6709924,7.0076637
36,0.5565284,-0.8491851,0.018130695,0.44545206,0.28757286,-0.25260064,-0.4856646,-0.20068263,0.5487457,0.21965083,-0.31009322,-0.1942076,-0.56652814,-1.4764463
37,0.14473934,-1.5308465,-2.2337885,0.4698174,-0.6163726,0.51336294,1.0663209,0.2719597,0.3553471,0.28810662,0.38233942,-0.13004246,1.572434,2.6501863
38,2.6515515,-2.4361925,-0.39720786,3.1148336,2.7733352,-0.56638485,-1.5213856,2.298349,1.4134302,0.96331304,-1.353706,-1.3760023,-2.8233352,-6.7913237
39,0.6709744,-3.2646632,-0.86931205,2.4802644,1.3029238,0.22590214,-0.35534576,-1.1484414,0.6361961,1.5081764,1.0121108,-0.31944415,-0.93779314,1.0925875
40,-1.1105069,0.8950439,0.05197004,-0.61029756,-0.6433824,-0.3952355,0.56198466,-0.41576484,-0.30014366,-0.20607696,-0.2370977,0.87647074,-0.038974524,-0.6274884
41,-0.03839195,4.376146,3.5295963,-4.2559147,-1.4626453,1.490329,-0.96338624,-0.5522361,-1.746541,-2.0491638,1.5586457,-1.3169916,-5.044844,-4.374197
42,-0.0074590966,-1.7183617,-1.6773219,0.56018484,-0.2726083,2.030532,1.0963094,-0.7943443,-0.751015,0.6593631,1.7629553,0.2544732,2.5733101,4.3152585
43,0.4456201,0.6678644,-0.75614154,-1.0629532,-0.79488736,1.0471663,0.58273566,1.0811068,-0.3885436,-0.6748908,0.5182787,0.073475264,0.4369086,0.62640375
44,-0.5517122,0.45815453,1.7474946,2.9661388,3.117794,-2.2742267,-1.0985917,1.0998058,0.15506077,1.0835049,-0.025664972,-0.314437,-2.777866,-4.0746202
45,-0.07264572,-1.7179254,-2.727614,-0.43690708,-1.7098039,0.95411766,1.489725,-0.5383882,0.34446707,0.049803823,1.2318892,0.6702809,4.3340306,5.2703333
46,2.1615753,-4.347921,-2.9682746,2.6303797,1.0853825,1.9796706,0.36853367,0.6303957,0.5853493,1.3581711,0.04080875,-0.5712343,3.0284972,2.990558
47,1.4536859,-3.8667464,-4.5469995,0.7806499,-1.012904,3.732397,2.0593634,0.22869405,-0.34545475,0.71868783,1.8294983,0.5695673,7.38837,9.429103
48,0.36019722,0.21152256,2.4844627,1.8231088,2.550554,-1.1464632,-1.794886,0.07568967,0.05664299,0.72848815,0.22122152,-1.3107331,-4.730709,-5.676744
49,-1.1849196,5.2568736,4.002167,-5.321855,-2.6463578,-0.641538,-1.0272877,-1.4618438,-0.8040736,-2.5374076,-0.18635102,-0.9497507,-4.4830575,-6.8685656
50,2.2536843,-2.7873251,-0.45591372,0.3391721,0.23418097,2.5461717,-0.78425694,-1.1203297,0.050869346,0.50418776,0.77074015,-1.0629481,-2.1444857,-3.590252
51,1.1929542,1.3890824,0.713166,-1.5699233,-0.40880236,0.961399,-0.51520944,1.2308675,-0.3192721,-1.0528387,0.34392697,-0.9244921,-0.85241723,-0.8657683
52,-0.6855933,3.170478,3.9303184,-0.494853,1.3413695,-1.6918426,-1.740014,0.07893215,-0.5113736,-0.49135223,-0.8740265,-1.5701979,-5.6813025,-8.808209
53,0.122869395,1.2107375,3.2496295,0.062707834,1.4838138,0.04627937,-1.7241979,-0.98429227,-0.783181,0.12649684,0.37785482,-1.7150655,-4.042072,-6.4757214
54,-1.1948667,3.045088,2.3275664,-2.4677505,-1.0094675,0.16333354,-0.23455268,-1.0227069,-1.1912669,-1.0536432,1.7593962,-1.1458662,-1.0772506,0.87753296
55,0.2805965,0.5486732,0.56327647,-1.2066672,-0.5995805,1.1501868,-0.13400912,-0.52086264,-0.5893225,-0.45059243,1.5364532,1.093887,2.745643,6.687314
56,1.1122373,-4.6437054,-5.101185,2.3161883,-0.23422277,2.1600468,2.0858874,0.6775935,0.49250987,1.320683,1.2178614,1.9865569,9.809105,13.963012
57,0.41459474,-1.8799484,-1.8877854,1.7292906,0.43563908,-1.3901824,0.2877289,1.027451,1.4777069,0.60327464,0.81786215,1.0410349,4.1245055,7.2952356
58,-4.077822,0.87386435,-0.58476025,1.3979993,-0.115918614,-3.5937743,1.6590433,-1.0810694,0.25691777,0.8636132,-1.515916,2.2331202,2.1074607,0.7869905
59,1.9120347,3.1170638,3.4159288,-3.8322468,-0.934451,1.634064,-2.0091066,0.22245488,-0.77359724,-2.0697613,1.4696269,-1.2027248,-2.5120225,-2.4027112
60,0.22895722,2.1146023,1.6820978,-1.3187047,-0.004265676,0.13802472,-0.6695781,0.66278964,-0.5570961,-0.8586213,0.5562922,0.05317524,0.31239998,0.17372727
61,3.6345434,-6.0623536,-3.3919637,3.314156,1.5870805,2.8839726,-0.19786198,0.6170393,0.98201966,1.7222923,1.8333074,-0.07794292,4.7521415,8.108428
62,0.40355772,-0.1672994,-1.6404053,-1.8117838,-2.0439045,1.2447636,0.97406006,0.06982136,0.054222926,-0.8079654,0.714247,0.469248,1.6096135,2.3406358
63,2.0655878,4.1229434,5.2736287,-2.141871,1.6688256,1.9217817,-2.862857,1.3767838,-1.929542,-1.4825578,1.8389893,0.26503357,-2.4227314,2.1970596
64,0.8247962,-0.75048655,0.9863065,0.78280544,1.1907797,1.1605809,-0.84831166,-0.5796028,-0.53987217,0.53681374,-0.25559512,-0.8215945,-2.6190927,-4.6412582
65,-0.41768655,3.0965889,4.9462295,-1.1747135,1.016722,-1.9296632,-2.553778,-1.0836399,-0.15062451,-0.6677683,-0.5685042,-0.61011946,-4.131069,-4.961001
66,3.0156345,-2.1942906,1.978926,3.8394985,4.4160814,-0.28083336,-2.968769,1.467403,0.8085449,1.4309155,-0.8500593,-2.4017658,-5.253885,-7.521428
67,0.54126966,-1.5057032,-2.1792524,0.1835365,-0.7165468,0.85888946,0.92434907,0.41686982,0.3369737,0.11920759,-0.4405742,0.41343683,3.084522,1.8888152
68,2.5730944,-0.7663029,3.3867152,0.5995441,2.3014114,1.763983,-2.954688,-1.0255134,-0.4967938,0.4204299,2.2468371,-1.3620427,-2.201795,-0.48754343
69,-1.2554542,1.3460208,2.9249933,1.2940537,2.0004978,-1.8797209,-1.2536554,-0.7787692,-0.35569495,0.6379899,-0.8064943,-0.9341853,-4.3470025,-5.390082
70,0.8753374,-0.4928381,-0.7819382,-1.2211043,-1.1734021,1.3235168,0.21290958,-0.1766375,0.03259457,-0.5007535,1.1133343,-0.7551749,1.427927,1.730495
71,-0.83276296,4.9215736,3.068871,-4.2286725,-1.6040205,1.6407545,-0.17786604,-0.2683007,-2.2930372,-2.0271468,0.50279474,0.5372294,-1.4981585,0.078787476
72,1.3256034,-5.6627474,-1.9533778,5.7956634,3.5926578,0.23615307,-0.4159697,-0.28958127,0.90898716,3.0286486,0.7429679,-0.2652356,1.6017115,4.1223736
73,2.0183828,-1.9238802,-1.5022595,-0.13896377,-0.54207003,0.8993877,-0.24258098,0.6019655,1.0277461,-0.17287476,1.0156913,-0.099969156,1.6007004,3.821711
74,-1.8214319,0.5736493,-1.2526952,0.7027693,-0.23968133,-1.7489982,1.3408571,0.7034007,0.23930638,0.20641376,-1.5817909,0.857909,0.6485404,-0.3428349
75,-0.20758577,-0.5497068,-0.49319437,-0.49103916,-0.6109492,2.0066051,0.6932292,-1.2248948,-1.0554075,0.18092169,1.0233189,-0.27254453,0.8877553,0.96512294
76,-1.3388137,-0.26749462,-2.5387456,-0.84434897,-2.1249244,-0.60875726,1.9112121,-0.15036574,0.5122761,-0.30389923,0.2844286,2.5498276,5.1231327,6.794872
77,0.57285243,-1.7176075,-0.81251717,1.5822724,0.8315734,-0.47759098,-0.19724587,0.23886113,0.7849998,0.7181857,0.08751209,-0.67885906,2.8010435,1.3617275
78,-1.0222614,-0.028825982,1.8149701,2.566426,2.641747,-0.8596079,-0.73114884,-0.64584434,-0.71038914,1.3642613,-1.295746,0.34483734,-3.6732063,-6.437221
79,4.051035,-1.9898137,0.72892946,0.6052546,1.5130059,1.8046174,-2.2968423,1.1881583,0.7558422,-0.00869035,2.3940778,-0.87305284,3.796666,5.67972
80,-1.30457,5.2853584,3.4095275,-4.9868245,-2.3735633,0.6111229,-0.33304858,-0.9829479,-1.731185,-2.3391628,0.61067444,0.3242361,-0.053135872,1.3527627
81,3.8342698,-6.0330067,-3.1364899,3.046877,1.3467239,1.8737314,-0.66146374,0.6071333,1.7753685,1.490026,-0.035104264,-0.88653666,2.874673,1.606092
82,-1.05017,-0.63342595,-2.610548,-1.6196868,-2.7095704,1.2079331,2.1159995,-1.1394434,-0.25808084,-0.36798316,0.66897804,1.1868688,3.184797,4.9601455
83,2.049168,-1.2064618,1.0203705,1.849049,2.3914537,0.89676327,-1.5508763,0.92604643,-0.03692341,0.69548905,-0.056957304,-1.7625202,-2.5991929,-4.387482
84,2.3456545,-1.7834265,-0.0022183273,1.147988,1.2730919,0.70016634,-1.2617571,0.8462452,0.7149993,0.35570967,1.0771087,-0.8479899,1.0658343,1.4630731
85,-1.2943026,-1.1426678,-1.9399925,3.824063,1.8814384,-4.0475945,0.7403023,2.223178,1.798556,1.3055022,-3.1467898,1.1958119,1.7221875,-0.70665276
86,-0.17577286,-1.6617954,-1.8460649,1.2749759,-0.06534589,-1.2400911,0.59819454,0.2902576,1.1972827,0.5595253,-0.9573904,0.26564175,2.189352,-0.42525733
87,-0.092540264,1.0144043,0.59324163,-1.4782971,-0.85792667,0.73988914,0.020071566,-0.45366022,-0.54230106,-0.6178427,1.8663493,0.3675635,-0.5671375,1.2196572
88,1.9836162,-1.8821633,-0.32914168,1.8057708,1.6384175,0.38319045,-0.9720421,1.147464,0.6807853,0.63334507,1.0788213,-0.9689414,-0.38094527,1.5761497
89,1.7759022,-1.0696034,-0.22794738,0.70114577,0.8595754,0.8388372,-0.699624,1.0442046,0.3083767,0.13397081,0.7836613,0.26811224,1.8109853,3.1327586
90,2.774187,-1.223431,2.0163608,2.1761575,3.2271638,1.0539787,-2.435453,1.0432177,-0.063786924,0.78461045,1.4989765,-1.6037347,-0.58935726,-0.30459177
91,-0.8260199,1.7228366,1.3893191,-0.9534118,-0.2589919,-0.6926156,-0.26442403,-0.34857643,-0.33089203,-0.47381428,-0.27940467,0.67724574,-0.63172895,-1.2800256
92,-1.6022774,4.998754,3.667525,-3.6074088,-1.0547576,1.2530117,-0.23210508,-0.9805323,-2.5891678,-1.5786209,0.9666377,0.40054435,-0.8539705,-0.38121307
93,0.13911347,1.6478616,0.18428132,-0.7450583,-0.18048158,-0.6518831,0.010461003,1.7760739,0.113180995,-0.8017556,-0.047490798,0.31467646,2.2343643,2.4876456
94,0.54907966,-0.48745763,-3.6795447,-3.7754974,-4.4841833,2.4307556,2.254265,-0.10638664,0.18914181,-1.6234809,1.7936549,1.3610168,6.103241,9.306143
95,1.0050933,-1.148609,-2.3895206,-0.5634139,-1.2772526,0.73282826,0.8636586,1.0420996,0.70587456,-0.41379166,0.13521118,1.413489,3.8203561,5.570037
96,2.6552513,-1.7785248,1.0598145,1.539179,1.9418374,-0.29086673,-2.2377534,0.715876,1.2731671,0.45451847,0.8441509,-1.0516943,-1.4669021,-1.7501279
97,-1.227876,6.6176987,7.485393,-3.773845,0.6316278,1.7062914,-2.2422762,-1.8641719,-3.692408,-1.5869844,1.5553855,-1.053968,-7.2047834,-6.066031
98,0.38634604,-1.6655483,-1.1335725,1.2850424,0.51419795,0.35950926,0.26275563,0.03385194,0.24871136,0.6934564,0.32522655,0.043485288,1.8763483,3.2613418
99,-0.35640812,2.0230224,2.5176272,-0.60257107,0.5375367,-1.6171262,-1.2777631,-0.002803381,0.14569743,-0.49605122,-0.6117699,-0.7571567,-3.9693377,-5.394522
100,-1.1240395,-2.048118,-4.141194,-0.90470874,-2.9690716,1.1312256,2.7675068,-1.2757338,0.22604704,0.06930814,0.75278956,0.7579098,5.6788316,7.2017107
101,-0.6228857,1.9970834,3.8774672,0.27774978,1.7243948,-1.6177869,-1.9455916,-0.8376278,-0.34234682,0.09159821,-0.33550823,0.327418,-2.606115,-1.6912705
102,-2.9302745,3.9690886,1.8527167,-2.2945197,-1.2728482,-0.661211,0.86248696,-0.96156865,-1.6056631,-0.9431047,-0.59401715,-0.42894235,-5.803336,-6.1561985
103,-0.420579,2.6013837,3.9942224,-0.50853294,1.3178282,-1.0554512,-1.8814931,-0.5751574,-0.64885396,-0.33116373,-1.9712137,0.03243306,-4.126281,-6.956344
104,3.1687808,-7.419712,-6.4188857,4.6494117,1.2409242,1.6938701,1.3123655,2.066801,2.047371,2.1341753,1.8930755,1.1722046,8.532346,14.040499
105,-0.14902131,-1.0584736,-0.35769942,2.0339813,1.4965074,0.14769131,0.14904225,0.210125,-0.31390387,1.025226,0.16523488,-0.50060505,-0.04362136,-0.8332224
106,1.5585644,-0.7102474,0.13847698,-0.26811656,0.026244903,0.32560557,-0.8817475,0.33632594,0.6749959,-0.25937402,-0.49916703,-1.3504544,-2.3814397,-5.818423
107,0.45486522,1.4480816,2.8653877,-0.28620642,1.2873856,0.78952545,-1.4465998,-0.34973136,-1.1008049,-0.12449088,0.22672407,-0.6298034,-4.0993648,-4.4566536
108,-0.6121597,1.6387118,1.0922251,-1.7285177,-0.90309554,0.6396882,0.06304237,-0.7646835,-0.87368834,-0.68085974,0.59441906,0.041104935,0.43919873,2.6512387
109,2.3844287,-1.7074801,0.3318158,0.6939262,1.0733688,1.5254234,-1.2967658,0.23463069,0.23362145,0.30042988,0.63961166,-0.41728207,0.6871983,2.0523174
110,-2.9503407,7.994013,6.6820006,-4.7564635,-0.9531841,-1.1497713,-1.3334999,-1.4419212,-2.528805,-2.2902658,-0.3040835,-0.32665318,-5.0509787,-5.4447074
111,3.1166759,-3.4219863,-0.609581,3.3730094,3.048004,1.6733053,-1.32265,1.4858489,0.36796194,1.4200819,0.21179599,-0.28742865,1.5650263,1.423739
112,1.1462877,-1.040504,-3.823989,-0.962884,-1.9083289,1.7221953,1.8783058,2.1260552,0.32599688,-0.71939594,1.5521694,1.0965047,5.899044,8.736133
113,-0.11891437,1.0270122,-0.8752154,-1.6879932,-1.4190387,1.5146983,1.0705317,0.5251687,-0.85674274,-0.81325275,-0.8639013,-0.23559228,-0.78698635,-2.315277
114,-4.1043563,2.0440435,0.63456863,-0.5679605,-1.021812,-1.5293331,1.5817025,-2.363008,-1.1447625,0.24615844,-0.9049531,0.9034083,-1.1103443,-0.14681816
115,1.4050788,-1.0510465,1.9968785,1.8129207,2.107391,-2.5138373,-2.5441628,0.1042628,1.8687093,0.57292616,-1.100728,-1.7786012,-5.100682,-9.571988
116,1.3417063,0.6266777,2.6338978,1.2023864,2.3605134,-1.4580858,-2.3307943,1.1490824,0.65273845,0.118330166,-0.45817447,-1.459648,-5.6189356,-7.391391
117,-4.7125034,4.1922593,0.33749768,-4.18667,-3.8855143,0.16267933,2.7503986,-2.8113685,-2.224966,-1.3357605,0.3384274,2.265223,1.0114508,4.397163
118,-3.2003307,4.532307,2.759085,-2.2783606,-0.97146547,-1.452567,0.39403802,-1.1323875,-1.4735014,-0.97828215,-1.063819,0.12323376,-4.0259714,-6.1831245
119,1.9321171,-0.6162461,-1.3172952,-1.5827976,-1.4126549,1.5105116,0.05237414,0.95240265,0.51088876,-0.9327882,0.35928828,-0.19066672,2.3463402,1.6255193
120,0.5637299,-1.1213944,-1.8447598,0.16029789,-0.5574623,0.45494172,0.70763314,0.72068864,0.4554154,0.0026218065,-0.37049982,0.29045543,1.6004128,1.9745629
121,-0.59857047,3.6680925,2.8306227,-1.886806,0.046739448,-0.021803439,-0.69917667,0.49627945,-1.2695048,-1.1227039,-0.28581133,0.57736695,-1.6626307,-2.3154461
122,1.5809314,-1.7656718,-1.0677025,-0.35986876,-0.5414346,2.121546,-0.009711325,-0.38262883,-0.006850332,0.017563814,0.68275744,0.59978634,2.9346638,4.870491
123,-0.94040954,0.4218322,-2.2974775,-1.5151709,-2.327193,-0.26263055,1.7858922,0.45115468,0.35149756,-0.76667726,-0.07959848,0.7352328,1.334012,4.1220593
124,2.180969,-1.476688,-0.38047734,-0.029011765,0.22954741,1.981323,-0.6533228,0.33217356,0.048602,-0.01954372,2.4391823,-0.8729989,0.97050107,3.1431081
125,2.910025,-5.283339,-3.4241323,3.2069924,1.2957973,1.0478948,-0.08414996,1.1311346,1.7128844,1.4549816,0.05607853,-0.13142917,3.0622432,3.8626466
126,2.6291146,-3.7331057,-2.2074814,1.5956734,0.57064676,1.3911707,-0.32606107,0.6282793,1.1495522,0.7375393,0.8004588,-0.53087413,2.0876033,1.6051357
127,-3.3922303,6.5462265,5.722909,-0.5509207,1.7249427,-5.2844524,-1.6389319,0.73463553,-0.45809352,-0.86011904,-2.5450017,-0.5874238,-8.195123,-12.578897
128,0.8616325,0.5746986,2.189675,0.10839333,1.2295635,0.25928122,-1.517422,-0.1405672,-0.32093367,-0.006337976,-0.002684224,-1.4411142,-3.750435,-5.579719
129,0.027449999,0.6810177,0.15699051,0.11585763,0.28380525,-0.81935954,-0.13691738,1.0349904,0.2810088,-0.22049457,-0.6740721,-0.14006877,-1.7369883,-2.7017868
130,-1.2676545,4.1835575,3.8348627,-1.8053478,0.1985907,-1.7655828,-1.2576967,-0.056151822,-0.65843797,-1.1068418,-0.5915586,0.3210863,-3.831969,-6.1215134
131,1.0758853,-2.4186513,-0.66213804,2.6720746,1.9469897,0.33673853,-0.45656908,0.38621244,0.34930882,1.2796032,-0.5819491,-1.3286035,-2.0523946,-5.0755153
132,0.31517965,-1.7867203,-2.1792958,-0.062708035,-0.9545816,2.0898867,1.2281158,-0.58394754,-0.41661474,0.30385762,0.5962275,1.7337893,5.594768,8.969415
133,-1.4185417,4.4660416,4.328418,-2.5113385,-0.21282753,-1.1889764,-1.318568,-0.8784127,-1.0633746,-1.2636106,0.06758609,0.9622226,-3.6784267,-3.6270845
134,-1.6455328,1.3004528,-1.6131104,-2.0627155,-2.512014,0.13065243,1.9550833,-0.17234644,-0.4100454,-0.8759424,-0.62057126,1.9818833,3.008725,4.591468
135,0.917623,0.9979816,1.6727835,0.10668295,1.1126552,-0.60744756,-1.3340766,1.0749321,0.19966489,-0.30729032,-0.45653388,0.62675494,-0.7580835,0.6064884
136,1.3228209,-1.1895508,2.1656437,4.244745,4.471756,-2.2867403,-2.5170753,1.4703052,1.0422995,1.5550334,-0.6410855,-2.6981206,-4.969005,-6.2621765
137,1.2874117,-2.6495564,0.80143505,1.773739,1.5955201,1.0111141,-1.3528228,-1.7422043,0.13582325,1.2473819,1.9199458,-1.0767204,-1.1069459,0.0423432
138,-0.5922424,-0.32107905,-1.4032253,-0.33997083,-0.89303637,1.0687912,1.2602165,-0.28289852,-0.58558136,0.041159857,1.1080174,0.26230672,2.1187844,6.0570154
139,-0.3457973,-1.0954859,-1.8216643,0.69730747,-0.25941986,0.5681033,1.1552478,0.14416789,-0.12673688,0.44542307,0.19762108,0.49300727,3.3279035,3.6372416
140,-0.46638873,0.59911317,1.1564052,-0.008787112,0.3926712,-0.13288599,-0.37812018,-0.6693727,-0.42107788,0.106552005,-0.4167013,-0.07114313,-0.2574265,0.056304634
141,0.24075887,-2.982725,-3.5252829,1.2945129,-0.600187,0.9328464,1.6005206,0.06657029,0.52445287,0.81886077,-0.3515108,0.02080243,0.92054105,1.0673997
142,-2.7893066,4.510148,3.6334653,-2.0968208,-0.358002,-0.9391244,-0.2027045,-1.4190053,-1.8049645,-0.8346618,-0.87149197,-0.06126708,-3.5428925,-5.4670258
143,2.3865852,-0.5526279,0.44995126,-0.9465253,0.02554048,2.6043487,-0.9389694,0.30979726,-0.451556,-0.46948168,1.7591887,-2.4538963,-1.3463664,-0.32829273
144,2.8357348,-1.0872551,0.74318755,0.041865453,0.7149724,0.0974012,-1.9455457,0.94103396,1.2909546,-0.32260743,-0.71741986,-1.1079,-0.5560522,-1.945071
145,1.0771732,-3.1636846,-2.5772367,1.9632859,0.4594998,0.52262616,0.5460591,0.46567363,0.8908245,0.97647667,-0.17381679,-0.6501213,0.9357929,-0.24812919
146,-0.67891884,0.1437122,-2.0268562,0.2082891,-0.5555356,0.051891655,1.5643647,1.3636951,-0.17156857,-0.06766437,-0.30033106,1.2583021,1.6562192,4.395641
147,2.091914,0.042589404,0.08673711,-3.3937936,-2.2450347,3.4026396,-0.36043197,-0.84201354,-0.5917354,-1.3966405,1.1260474,-0.54950047,0.79413795,2.113641
148,2.4537332,-4.2921867,-1.8620359,2.536472,1.3800663,1.5557336,-0.5062998,0.060677927,0.8650036,1.3424953,-0.06781486,-0.91508573,0.8891029,-1.3402636
149,1.1912824,-0.5020251,0.5223019,0.9593413,1.0681388,-1.5213487,-1.2629938,1.100702,1.3301375,0.0722538,-0.5672195,-0.8336762,-2.1504045,-2.7715168
150,0.8727005,-2.9593737,-3.006029,2.0099103,0.35872746,0.3357713,0.8986335,0.9581407,0.904722,0.90969765,0.052997407,0.7239842,3.2121034,4.628941
151,1.056303,-3.5000422,-3.4061766,0.7177021,-0.9749017,1.6358961,1.183517,-0.40591374,0.6827166,0.6318579,0.087208904,0.68996555,5.355726,4.93334
