,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
35,-1.157374,2.9120896,3.0471535,-1.8171527,-0.25171572,-0.32363564,-0.79468125,-1.2211378,-1.0628396,-0.744808,-0.9871667,-1.5716859,-8.869016,-12.039264
36,-1.0796689,0.99110407,0.3279565,-0.0147672435,-0.08193098,-1.5148646,0.17854798,0.13005272,0.23989084,-0.11118991,-1.2897947,0.46500364,-2.231677,-4.877761
37,2.3309798,-1.7057356,-0.5017435,0.19944847,0.39158884,2.0630672,-0.67362857,0.44482213,0.079698265,0.07720526,0.53263444,-1.1732343,-0.46376005,-2.4562678
38,1.0309256,0.45741937,5.945035,3.2279115,5.0686173,-2.488552,-4.3599415,-0.5940381,0.35706845,1.3324928,-1.7105595,-2.140568,-10.077305,-14.752224
39,-1.4637607,2.4023528,2.8310702,-0.6956356,0.5029384,-0.4570731,-0.62971145,-1.1959847,-1.1993046,-0.16671883,-0.8890039,-0.11788111,-2.589396,-2.7650423
40,-1.6344832,-3.0601783,-2.2419744,2.4997435,0.26951632,-0.26893285,1.4525669,-2.070821,0.17223358,1.8203596,-0.63170016,0.014624242,2.233079,2.852645
41,1.6222733,2.4476807,3.984244,-2.9701707,-0.108277254,2.5369015,-2.1353219,-0.9839469,-1.5661216,-1.3191154,2.7692058,-1.4729887,-4.474704,-0.757413
42,0.023859661,1.6970406,-0.107973345,-2.2883599,-1.5711696,1.0274818,0.56664276,0.55382365,-0.6239333,-1.1947892,-0.52186096,0.08136318,0.1758419,-1.2006832
43,-1.0728718,-0.003038733,-1.9153191,-2.5819535,-3.165225,1.7472582,1.9341364,-1.7108265,-0.6603849,-0.7214784,1.2905887,0.9630944,2.0426874,5.841966
44,-1.6528407,1.1690835,-1.5297632,-2.000773,-2.4904332,-0.03126937,1.8479391,-0.3594361,-0.28487834,-0.8217872,-0.3036777,1.3417113,0.33848667,2.2453015
45,-1.8268548,1.8298743,2.7688272,0.94966084,1.5993538,-2.01847,-0.83760744,-0.83588815,-0.53278047,0.49573272,-2.4645016,-0.7307038,-6.1349516,-10.987495
46,-0.03433046,-1.831494,-0.48757845,2.132392,1.3667288,0.38961464,0.06664097,-0.5706665,-0.1812472,1.2501837,0.83687836,0.5527111,2.0657542,3.5442846
47,-1.2687663,0.14022851,-2.4636836,-0.2722112,-1.3928883,-0.55633795,1.9479603,0.83615655,0.19768015,-0.21227433,0.076952316,1.222527,1.8902187,3.297757
48,1.0732044,4.2872205,4.8825316,-3.0116315,0.2617809,0.09867391,-2.561274,0.5020246,-0.8481252,-1.8339132,-0.37559056,-0.91583127,-5.951453,-7.9056416
49,1.5745417,0.13686197,3.1553617,1.9257997,3.0686736,-1.9385338,-2.9338198,0.8993031,0.9756838,0.471741,-0.052194092,-2.5619795,-6.1909013,-6.5435324
50,1.8651495,1.1053839,4.5972433,-0.25880447,2.052341,0.20375958,-3.3204882,-0.68458897,-0.25360805,-0.21276502,0.6516023,-1.9761465,-6.2267184,-5.6428413
51,-1.0691422,-1.2774,-3.4398174,0.84908605,-1.083464,-1.1883862,2.0351686,0.9018863,0.9876262,0.31680766,-1.5565902,1.4563773,4.379996,3.0325222
52,0.48624295,2.5132408,3.5113502,-3.1137586,-0.80511326,1.5580351,-1.5364884,-1.6630094,-1.266817,-1.2628984,0.7948103,-1.2591965,-2.9056683,-2.4099612
53,-0.09443804,-3.0839927,-5.0080576,0.88849044,-1.6126597,0.6079459,2.5331366,0.5940979,0.9301692,0.5424642,-0.83300483,0.44214535,4.3631873,5.640723
54,-2.8712296,6.7950735,5.123199,-4.72175,-1.7124795,-0.7756013,-0.6118108,-1.6758708,-2.1743746,-2.1510973,0.10361061,-0.7091555,-5.992616,-5.8569517
55,-1.4717636,1.5232657,1.867122,1.1871992,1.7167692,-0.68593645,-0.23246956,-0.12196262,-1.1565732,0.58962667,-0.5602254,1.3354359,-0.26829702,-0.26350278
56,-1.0478525,3.6407888,1.6555371,-4.2915044,-2.6870506,0.6626668,0.27908546,-0.91892475,-1.0984733,-1.9512964,0.17245525,-0.9091837,-2.4821095,-2.921955
57,0.13680162,-1.1762531,-2.0055876,0.0005423979,-0.880086,0.5869819,1.0110904,0.18589646,0.28464234,0.065220036,-0.53070354,-0.29812536,1.6159167,0.3484252
58,-3.1037562,6.0873914,1.7956897,-5.157654,-3.1880383,1.3067982,1.7646636,-0.6669668,-2.931888,-2.2961082,0.31434977,1.1311755,-2.20856,-1.7833645
59,-1.2093916,0.94702214,-0.62274337,-1.3625085,-1.3814942,1.2813988,1.3610523,-0.6928316,-1.2049953,-0.37498963,-0.21842444,0.025177242,0.37698615,-0.7592088
60,0.0063314405,0.08829557,1.295929,1.1198334,1.3762301,-1.0874887,-0.958931,0.016928006,0.25215012,0.44071114,-0.72336894,0.34415132,-0.32642293,-1.808495
61,0.7387763,-0.16412668,-1.9705222,-1.958063,-2.3192751,0.22457223,0.7928659,0.7674981,0.947544,-1.1101289,-0.017821727,-0.86464,0.23896027,0.045892835
62,0.53461504,-2.401884,-3.5944154,0.16687292,-1.3097309,2.0331326,1.8350991,0.21652395,0.012414306,0.2886497,0.0313772,-0.34432283,4.406589,2.782668
63,-0.013431633,-0.10861033,1.6777967,1.0278178,1.3747436,-0.7755967,-1.1536978,-0.7192634,0.08367503,0.5557831,-0.75610316,-1.1888348,-3.40801,-5.962465
64,0.5970374,2.5805447,2.7071395,-3.6203403,-1.6598678,0.1805135,-1.4070687,-0.92482144,-0.086738944,-1.7595536,1.3160022,0.29514188,0.117154,2.2122755
65,-0.6048222,1.3474602,2.1545842,0.21429282,0.964784,-1.3520933,-1.009182,-0.3045189,-0.08056137,0.025813242,-0.73595756,0.6095856,-2.627799,-2.6913788
66,-3.445553,5.716852,0.87028956,-3.5732172,-2.4820395,-1.3633885,1.8614752,0.8619893,-1.4632273,-1.9621129,-1.0584348,0.6758857,0.45546842,-0.6527126
67,-1.9524604,3.6298435,1.2138397,-1.9448687,-1.0131754,-1.0130677,0.65812594,0.49510503,-0.90374374,-1.1139641,-1.5414068,0.065523975,-2.100168,-5.277212
68,0.29041174,-2.9365168,-3.8659832,1.6282035,-0.49817798,-0.2374243,1.5465833,0.90841323,1.2646487,0.734897,-0.036349874,0.026414445,2.6832998,2.469646
69,0.10832117,0.95913863,2.6496096,0.31438488,1.2096505,-1.971427,-1.8427936,-0.32328394,0.6590198,-0.018935187,-0.12902829,-0.57291186,-3.949451,-5.8782287
70,-1.9847335,4.9595747,5.7585435,-0.2467897,2.155181,-3.311612,-2.201541,-0.021761097,-0.7992499,-0.4663511,-0.9279271,-1.3432602,-8.209263,-11.648768
71,-1.3042201,-0.15327197,-1.2932249,0.6127933,-0.36594498,-1.2424318,1.0827305,0.1583892,0.37243357,0.2863113,-1.6949389,0.25442266,-0.09608033,-1.1182973
72,0.72049445,-0.7596365,0.9228159,0.64694476,0.8270025,-0.3078441,-1.0864974,-0.5237101,0.4602482,0.34681404,0.54033655,1.2915567,1.3681445,3.4834495
73,0.41671094,-3.422965,-4.5112095,0.35172272,-1.8819501,1.1305193,2.0300775,-0.23058909,0.9797341,0.43561265,-0.24280725,0.07127134,4.687535,5.5396185
74,-0.83024585,-2.5914407,-2.486789,3.616093,1.4268585,-2.0341654,0.9789214,0.75328636,1.2303734,1.6493559,-2.337568,-0.08047604,1.1060553,-2.455326
75,-1.257669,1.3071607,0.5586179,0.15094402,0.23847364,-1.2102188,0.25978786,0.24713983,-0.21368271,-0.02451253,-0.23346393,0.42151543,-0.8159132,-0.18446732
76,2.9982922,-0.72397035,1.0215718,-1.8834454,-0.4695013,3.5890677,-1.4087605,-0.61487854,-0.6315602,-0.73086876,0.8908914,-0.15043817,-1.9676967,-0.35197547
77,1.5699346,-4.3294377,-1.702562,5.1563087,3.4084876,-0.86114645,-0.6527146,1.2621444,1.4343196,2.2833655,-1.0870116,0.541525,2.7341435,0.9288404
78,1.8989776,-1.725487,0.12555592,1.1341394,1.3937835,2.315518,-0.77207565,0.07436094,-0.5768516,0.65015614,1.0610641,-2.5460172,-2.9406638,-4.108757
79,-2.1163206,0.35632733,0.2731983,1.3190794,0.75400686,-1.1016947,0.6796401,-0.8641934,-0.5777207,0.85455143,-0.38961163,1.3370421,-0.20168269,-0.1138075
80,-1.4355364,1.3003953,-1.5069133,-1.9737424,-2.4182878,-0.5394521,1.6533186,0.13206059,0.086156495,-0.9586342,-0.77391773,0.9285792,0.30280042,-1.4103346
81,-1.5458229,4.691975,1.985473,-3.9041939,-2.0169103,0.632691,0.5359985,-0.01238336,-1.7719643,-1.9244461,0.24293323,0.75385916,0.799176,2.0366936
82,-3.0344138,5.0761657,5.968006,-2.0923016,0.5153492,-0.6201985,-1.2920575,-2.972487,-2.5722504,-0.5550791,-1.1142504,-1.7227805,-9.328492,-13.851425
83,0.41893417,-1.5446904,-1.8509401,1.7634578,0.7014581,-0.47190076,0.5340185,1.3401041,0.73048913,0.6293017,-0.20135452,0.8141969,4.379134,5.986009
84,1.5757658,-2.3066013,-2.4582977,1.1543463,0.31254226,2.0458677,0.7338121,1.2228347,-0.032728255,0.5042617,0.48906046,0.1919958,3.8596668,5.66278
85,-0.031311106,0.91732407,-0.49471006,-1.4403893,-1.2323045,0.2297514,0.50990283,0.5263301,-0.028812617,-0.80535245,0.4375603,-0.3033849,0.14817005,1.8025357
86,0.6546803,1.8657396,1.7701662,-3.2462914,-1.6662222,1.2470906,-0.7843206,-0.9121453,-0.5378295,-1.4603181,0.9127619,-0.28163633,-2.3765252,-1.1910317
87,1.0551476,-0.33495167,-0.01926849,0.10742143,0.3523334,0.5716629,-0.41468745,0.6861218,0.102810115,-0.089104,1.2747662,0.10542233,-0.93097544,0.5629375
88,-0.68100923,-2.0421832,-3.208241,1.8372027,-0.11021306,-0.5101017,1.734303,0.7137688,0.64081514,0.8861932,-0.36402798,1.4851278,5.6433,6.02655
89,0.2941021,4.560484,3.7098622,-2.879303,-0.058865614,0.4131209,-1.3776436,1.0996501,-1.355019,-1.786988,-0.4992943,-1.1983695,-5.4552927,-7.277416
90,1.6945552,-2.6938436,0.12006781,3.67456,2.9703615,-1.8398037,-1.7052816,1.0901561,1.7851877,1.4217082,0.48042172,-0.24771737,0.3217897,0.33303267
91,-1.2069,0.6346464,-1.3641773,-0.6354208,-1.3392123,-1.4259517,1.1704417,0.4891695,0.6154034,-0.43398958,-1.6950264,1.1438738,3.2671437,3.1003227
92,0.6665025,-2.8783958,-0.3321,3.4684253,2.3913257,-1.0208802,-0.8333777,-0.15673906,1.0115905,1.6970674,0.19639401,-0.14786574,1.6429552,2.7525513
93,-1.3031029,1.821703,-1.2190801,-3.3802392,-3.1827068,1.926788,2.0244067,-0.70126957,-1.353211,-1.327939,-0.67581475,1.2686541,2.2850735,2.5350988
94,-3.0169554,5.755588,6.545812,-0.99545604,1.8474934,-1.6509898,-1.692802,-1.5451018,-2.4694252,-0.38364294,-0.40614292,-0.9355486,-7.359561,-9.534494
95,0.51091015,-2.8865535,-2.385903,2.7255456,0.88410103,-1.9364758,0.23900637,1.0221794,2.010076,1.0798593,-0.7962762,0.45997918,3.2189834,2.395897
96,1.2305006,-0.7251593,0.2917689,0.7394242,0.89962476,-0.10176207,-0.8896375,0.6531427,0.54903597,0.16811082,0.18680711,-0.030836094,-1.0611914,-1.0821917
97,-1.7411683,-0.21747418,-0.13015364,2.6964145,1.7561238,-2.1237276,0.44589925,0.2970314,0.118197374,1.236317,-1.662642,-1.3789403,-5.0224576,-7.5008698
98,0.97010916,-4.5093994,-6.076873,0.50066483,-2.222825,2.6676183,2.8175764,0.109562,0.6597644,0.5867411,0.18467173,0.4482407,4.4175005,2.9814832
99,2.3150287,-5.518711,-1.9456043,5.616916,3.6896193,-0.17739302,-0.93751717,0.8927232,1.5640583,2.6179142,-0.6864949,-0.5233659,1.5883983,0.19542792
100,-0.5402513,-0.09396325,0.56546706,1.2511617,0.95727015,-2.0032074,-0.506896,0.05238136,0.7714043,0.47744286,-2.0445359,0.06432893,-2.7235126,-5.6856356
101,-1.3428245,0.25657833,-1.3947406,-0.9865468,-1.605574,0.52248526,1.5830245,-0.7103828,-0.52297366,-0.20935746,-0.58260775,0.84184605,2.5193818,2.3925302
102,-0.29158768,-1.1507585,-3.0445771,-0.5575379,-1.8838351,0.30070144,1.7528088,0.2828725,0.5771987,-0.2082582,0.71196693,1.1171585,3.9034662,4.750065
103,0.90333223,-1.7499597,-0.84545946,1.7622656,1.3387871,1.6494265,0.12999642,0.38372964,-0.5610377,0.934469,1.8128066,0.41821474,3.8078969,5.539607
104,-2.5731087,4.522871,3.1832714,-2.7145245,-1.1008846,-1.5145278,-0.1732477,-1.1550231,-1.1172869,-1.2450801,-0.094011605,1.1976051,-1.7387595,-0.85639465
105,-2.5194182,0.06985634,-3.689643,-2.5884786,-4.057572,2.0210538,3.726261,-1.6816009,-1.2191156,-0.58270407,0.32184482,0.9806108,5.3963447,6.9632487
106,-0.1854617,-0.12514533,1.9956375,2.908442,3.0235987,-2.5127068,-1.5896611,0.4786589,0.6434163,1.1344645,-0.5503794,1.0775299,-0.34487116,1.0364759
107,-1.342171,-1.1444498,-2.1100957,-0.91930735,-2.2124197,0.4766553,1.706114,-1.9421915,0.050518632,0.091470875,0.3194612,0.6415632,0.9547204,1.7426926
108,-0.73900867,0.85744643,1.5172672,0.47082037,0.89501137,-0.7765622,-0.5394877,-0.46255094,-0.35136616,0.26057065,-0.21673903,-0.40676156,-3.1330254,-3.5221639
109,2.7164423,-6.859674,-6.058223,3.1371458,0.03725178,2.4539623,1.5433505,0.78014857,1.5457528,1.6931642,1.8756232,1.0515324,9.9424925,13.36039
110,0.39709365,1.7032883,1.8333681,-1.6749308,-0.31636226,0.71126556,-0.80910426,-0.20308028,-0.6583251,-0.83348936,-0.6605723,0.24933068,-1.2639523,-1.3349657
111,-2.735773,4.7880087,2.404571,-2.5261183,-1.1721418,-1.9531441,0.33083683,-0.087519005,-0.9378307,-1.3664197,-1.1061609,0.18586288,-2.0762792,-3.6998906
112,-0.8858133,-1.0578946,0.6333458,4.032315,3.2314107,-2.2724109,-0.57018185,0.4377485,0.37806076,1.8117541,-1.1897333,-0.32340795,-0.4336095,-2.4883277
113,0.6237568,1.7531509,-1.8240103,-4.199738,-3.5502672,2.7501392,1.6434517,1.0552624,-0.8584299,-2.1097627,1.727014,-0.7628398,3.7213643,4.2483974
114,-1.7842152,2.3492424,4.3748736,2.2691443,3.5099275,-2.3069775,-1.7284625,-0.43476686,-1.0443312,1.0129182,0.2541006,-0.8697767,-3.892947,-3.587746
115,-1.4647546,-1.566094,-3.549506,0.26570114,-1.7013928,0.27661878,2.5210876,-0.48596907,0.11930075,0.4377202,-0.88045305,1.0106941,3.5594563,4.530565
116,-0.8419232,-0.19576594,0.45178077,2.7997208,2.345318,-1.6695714,-0.20593512,0.7975112,0.05215165,1.1620713,-0.6000706,-0.5051325,-1.0961733,-3.0450287
117,-1.8270375,-0.22000432,-1.4914751,0.30453345,-0.78248227,-0.37031674,1.6057547,-0.689313,-0.28563964,0.40076408,-1.387281,0.28579244,-0.70757955,-1.4479302
118,1.7248743,-3.1521547,-1.946676,3.177625,1.8776455,-0.5437709,-0.31902725,1.7089236,1.4481878,1.2095015,-0.31258854,0.058292672,1.624759,1.1096631
119,-4.246806,3.614651,0.7556465,-2.7197895,-2.4242759,-0.07648802,2.1575022,-2.3211548,-2.1395147,-0.7411693,1.1875006,2.4542131,3.9948924,8.759607
120,-0.033290215,1.0726529,2.7564254,0.30532888,1.4128203,-0.49760687,-1.4989858,-0.64817774,-0.4390797,0.16244185,0.84014165,-0.84155476,-2.6593971,-1.5657103
121,0.5838427,-4.9955807,-3.7714977,4.8666387,2.125624,0.081343785,1.0854764,0.718177,0.96360886,2.4327614,0.09436845,-0.10843107,4.487331,2.8105273
122,-0.061372492,-1.0353967,-0.97140366,1.1062679,0.3819974,-0.343301,0.34616,0.24564356,0.3681243,0.52078474,0.4318086,1.3340247,3.6342137,5.1298923
123,-0.46360898,-2.2835097,-1.543685,3.3193502,1.7915854,-0.71406543,0.5918089,0.32539827,0.3479414,1.6415488,-0.60239434,-1.0309652,-1.2839143,-4.3772845
124,0.9402386,-3.477756,-3.4351852,1.3857116,-0.6504178,-0.6942427,0.7733613,0.3867648,2.0243766,0.6346498,0.3947743,-0.34094092,2.877405,3.5718145
125,-3.194078,5.0534315,1.530695,-3.2366164,-2.0394573,-0.90406764,1.3230511,-0.15972003,-1.6176983,-1.5812635,-0.27831933,-1.4182736,-3.1063457,-3.174901
126,1.9509401,-2.5013785,-0.7085015,2.433531,1.8311532,-0.35663214,-1.0035248,1.1821576,1.2501898,0.90122044,0.2462615,-0.35173848,1.9868734,2.2489455
127,0.84910023,2.1216671,3.7137036,-0.8557776,1.2371137,0.11437431,-2.1528053,-0.06385378,-0.6641454,-0.57187295,-0.11400138,-1.0471475,-3.7139096,-4.9411945
128,0.38274086,-0.12531435,1.9903189,1.659166,2.177592,-0.83500785,-1.5191483,-0.10342337,0.071138114,0.71993536,0.551289,0.25682855,-1.8658798,-1.5321333
129,0.39607,-2.651336,-3.7161071,-0.50754637,-2.2409434,1.0283183,1.6816005,-0.51702464,0.9235922,0.02316285,0.6518599,-0.9906093,1.2582338,1.7624838
130,-0.51366377,-1.0809218,-0.4777561,1.8868473,0.9887017,-1.643262,-0.009334087,0.058569066,0.81905854,0.86016464,-1.3514763,-0.54422665,-2.0329812,-5.8066754
131,0.5396987,-0.82002056,-2.0276043,-1.5977969,-1.9827312,2.4094582,1.2633543,-0.35835847,-0.47244832,-0.51482326,1.6904346,-0.2535914,2.2390423,4.1709747
132,-4.8553624,2.2437623,-0.84706855,-0.1461376,-1.1809165,-1.278201,2.9155438,-1.3417597,-1.6179062,0.35868704,-0.9724777,2.0836163,2.3807425,2.7583327
133,-0.28015962,-1.3573194,-0.358568,2.2544918,1.4854095,-0.60258126,-0.009331048,-0.055246875,0.184821,1.1380061,-0.86580783,0.19563353,-0.78366935,-0.64523757
134,2.6412475,-3.1842363,-2.7247536,1.3808209,0.38108626,1.379719,0.082971424,1.6756142,1.0913516,0.4317809,-0.2545523,-0.1430209,2.41519,-0.27686405
135,1.8690002,-3.7371323,1.4895784,3.4517303,3.276637,1.2870187,-2.1490405,-1.9762564,0.0035442114,2.1221972,0.9838988,-1.5174115,-2.4375458,-0.6423917
136,-2.256221,2.9902143,-1.193614,-3.6559901,-3.6597729,-0.73322076,2.1070273,0.048994448,-0.2462334,-1.7847412,0.010884335,1.6853749,2.5434914,3.884745
137,-3.0540228,2.7413046,-0.040400602,-1.1201129,-1.2644318,-1.6363479,1.6105611,-0.100412145,-0.68330014,-0.5298285,-1.3107928,0.09808464,-0.43980896,-4.2340136
138,-1.015932,3.1304789,4.7428756,-0.13400458,1.949157,-0.7748718,-1.8721278,-0.9030795,-1.4340131,-0.04599238,0.8646412,-0.43609065,-4.755599,-2.201714
139,-1.1278474,3.1188345,1.5554361,-2.5751803,-1.2438769,0.6858343,0.31989443,-0.34546775,-1.4273546,-1.182499,-0.48198387,-0.46403164,-2.543032,-4.75563
140,2.1284044,1.3871536,3.4834013,-1.1746675,1.1243601,1.3144532,-2.5045907,0.08414161,-0.6223706,-0.7246349,2.0107086,-1.6621847,-3.0139759,-1.0288694
141,-1.2657189,0.25110728,1.6055439,1.1780826,1.2594101,-0.8423058,-0.4724582,-1.389436,-0.5045098,0.825703,-0.91845584,-0.30674386,-2.697533,-4.120133
142,-0.6253941,1.9631885,1.6344993,-0.6490843,0.11693954,-1.7091935,-0.6629183,0.3683077,0.23842195,-0.5610633,-0.70731646,0.8960984,-2.6887908,-3.3846233
143,-1.5879936,2.9027886,0.57042664,-2.8322568,-1.9229864,1.2322999,1.1821535,-0.5613009,-1.7157598,-1.1735303,1.0303774,1.0203519,1.4370458,2.8576617
144,-2.1234486,3.7787051,2.011879,-3.211625,-1.7996023,0.55086493,0.5947391,-1.3669629,-1.8174133,-1.2775781,-1.4174806,-0.73902965,-3.9605358,-9.544626
145,-1.3151275,-1.0827631,-3.5533266,0.16718335,-1.6446251,-0.064831346,2.4797544,0.31510174,0.2688913,0.19192226,-0.2090966,1.5956479,6.1502924,7.545289
146,2.7725887,-5.09314,-5.93089,0.28603262,-2.079867,2.6300602,1.7693117,0.9700444,1.6140358,0.20812142,1.4983374,1.7129127,9.380222,12.937203
147,-1.5005318,3.077048,1.6819233,-1.1855106,-0.34869426,-2.3222814,-0.20493066,0.59636927,0.08023307,-0.887745,-0.7108013,1.0707146,-3.862823,-2.7135515
148,-0.93222517,1.6697987,0.6660562,-2.2205863,-1.6607817,0.049662232,0.3277753,-0.9760341,-0.423899,-0.9071319,1.9648414,0.82124823,-0.627331,1.6326554
149,2.47844,-2.7593298,-0.7079863,-0.8136271,-0.8458769,2.8793957,-0.69212234,-1.5394197,0.24778998,0.02387816,1.966067,-0.3228861,2.5201519,4.904178
150,0.6243855,2.5380707,4.491782,-1.3904485,0.92118084,-0.7660979,-2.6315992,-0.6744282,-0.23794962,-0.8047701,-1.0327421,-2.0901372,-7.142128,-10.87408
151,0.6395925,0.07935563,0.89762115,-0.2712517,0.2769293,0.5038003,-0.7088804,-0.26101494,-0.1505788,-0.10516255,-0.23490128,-0.7448665,-1.8722191,-4.3525753
