,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
12,-0.284902,1.0728873,-0.70543134,-2.043179,-1.82727,0.8194595,0.8943354,0.104113646,-0.3872126,-0.96198446,-0.00713661,-0.22757182,1.4095542,1.79043
13,-3.1452737,1.5358136,-1.4202776,-0.55089766,-1.4509438,-0.85666955,2.4054253,-0.34267187,-0.83290905,-0.08141698,-0.7195849,1.6587706,3.021999,2.8532538
14,-1.2577717,-0.82574993,-3.6457415,-0.5693347,-2.355975,-0.6204989,2.4210987,0.34009588,0.79143846,-0.23277698,-1.7636784,0.7568388,2.6369903,1.30254
15,-2.3582816,5.054353,2.9955523,-3.1026144,-1.2735682,-1.2591823,-0.003959179,-0.3692783,-1.2620505,-1.5855758,-1.1160742,0.74013054,-4.2141404,-5.4562473
16,0.39867184,-0.11782789,-1.8430718,-1.6536841,-1.8300159,2.126101,1.302639,0.28885812,-0.58074594,-0.6949089,0.8223325,0.3272412,3.7656002,3.9618769
17,-2.1526709,0.14895336,-3.0944579,-1.1251028,-2.5896554,-0.052459,2.8140852,-0.27485353,-0.1760698,-0.3206284,0.81153107,0.9913112,5.1539316,5.636895
18,0.35772747,-5.17779,-2.586315,5.0218983,2.4333472,-0.61381376,0.2991458,-0.57148844,1.2331883,2.6905053,-0.4290871,-0.035184644,1.8102415,1.5789013
19,3.535166,-3.1902564,-1.1523877,-0.6363733,-0.50190526,4.1378884,-0.72397435,-0.6694041,-0.051239043,0.001061165,-0.014898459,-1.6691337,-1.8610296,-4.7226043
20,1.2782631,-0.8343851,-0.3652659,-0.8564184,-0.66163087,1.559975,-0.22950333,-0.33150426,-0.0042087436,-0.29757452,1.2443808,0.025869966,1.7755902,3.6345356
21,0.5623399,-1.0628006,-0.6001993,1.5985837,1.0207081,-1.2693022,-0.35211557,1.0706966,1.0630504,0.49014395,-0.40161222,0.6597422,0.7366071,0.22297603
22,1.3344489,-0.11791659,0.6059135,-0.5835136,-0.01926876,0.23482668,-0.96170783,0.27610323,0.4822116,-0.41887772,-0.70943266,-1.2883431,-3.440082,-7.18771
23,-0.314742,1.3295878,2.2018857,-0.30963257,0.7145152,0.0055455863,-0.89494526,-0.6613124,-0.7422178,-0.07752455,-0.37050352,-0.94360346,-3.9105375,-6.348118
24,0.59428394,2.1807761,2.7998502,-2.7309406,-0.72709554,1.5785899,-1.2168214,-1.1016179,-1.1508842,-1.1621534,0.7345791,-1.7860781,-4.5444403,-4.4749107
25,0.34376138,-5.3581176,-4.1535087,4.0384417,1.0271506,0.092062354,1.3250055,-0.3264069,1.260509,2.2451477,0.697517,2.0520647,8.4345,10.696783
26,-1.6586341,-1.9758432,-2.8454425,1.5874711,-0.3736968,0.4193241,2.1734471,-0.89052576,-0.35412076,1.1921588,-0.12380361,0.7451858,4.977418,6.651321
27,1.2862025,-5.263493,-6.584983,1.7826718,-1.4486293,1.4039698,2.5802758,1.0182339,1.596308,0.9577021,0.7610253,0.8054661,9.325623,10.964288
28,-0.94839066,0.34012964,-1.0291868,-1.2050232,-1.746412,-0.912026,0.8858019,-0.42999518,0.5867026,-0.5218198,-1.6531109,0.43285042,0.055065274,-3.1533396
29,-1.8140268,-1.839054,-2.3899832,1.7433397,-0.18687077,-0.42729986,1.823384,-1.0162374,0.017523825,1.223189,-1.6112694,-0.106607154,1.1665058,-0.8631171
30,-0.82040024,-1.1982592,-1.056285,3.0534139,1.7415874,-2.2555346,0.35163683,1.0383359,0.8999576,1.2423987,-0.6672568,0.99226886,1.6521981,2.4688225
31,-2.880709,1.2723246,0.563672,1.6765742,1.2358599,-1.3815775,0.9985337,-0.3774932,-1.1247951,0.9451606,-0.047821254,0.32550937,-0.7545818,0.8296541
32,-2.1871855,-4.0970035,-5.3813972,2.785625,-0.8850758,-0.14292157,3.3916173,-1.171883,0.50729924,1.9201565,-1.2386982,2.2337177,5.0924783,6.1423244
33,-2.9149776,1.9817301,-1.4179631,-0.9604787,-1.7024672,-1.3576337,2.2722168,0.2802512,-0.44699422,-0.46681422,-1.387994,1.2345226,0.93324745,0.26810586
34,1.2099138,-1.233207,-0.15819207,0.53857476,0.3095972,-0.8309175,-0.88276196,0.29001224,1.3140273,0.09591307,-1.2848494,-0.33649325,-2.3732936,-5.618712
35,0.686246,2.9697526,3.0686576,-1.0396029,0.8979881,-1.4164622,-1.8528014,1.5717913,0.14088178,-1.088249,-1.4110857,-1.5531979,-7.206145,-10.917015
36,-0.6072835,-1.8339667,-0.07609161,1.6139419,0.7570502,-0.226783,-0.06507134,-1.8379835,0.114390135,1.207207,0.19436449,0.08063508,-1.0486574,0.7236475
37,-1.1814139,2.6439974,1.7520283,-0.015271006,0.69866335,-2.7716303,-0.54726315,1.2363806,0.32333946,-0.47323954,-1.949955,0.16797718,-3.7376454,-6.3987956
38,1.7118764,-4.5400333,-4.608744,1.3986284,-0.7098889,2.6634507,1.6229087,0.27178767,0.5424444,0.9295932,1.900571,1.0909585,7.001405,11.912812
39,-0.70978487,5.5903816,3.6756234,-4.6975417,-1.6962808,1.0549551,-0.5949918,-0.010174989,-2.018876,-2.3896575,1.8559647,-0.6763348,-1.4178394,-1.2383106
40,-0.4038874,3.4986343,4.6083226,-2.6981807,-0.07566479,0.9247555,-1.7003733,-1.8146214,-1.7537411,-1.0612018,0.9472128,-1.8884057,-7.8689137,-10.072453
41,1.1187342,-1.4239107,-1.8963406,1.6600988,0.77766246,-0.80555284,0.19116098,2.269663,1.2145212,0.3300935,-0.60796314,0.6992649,1.5667698,3.7910545
42,2.7194366,-3.4098816,-0.58044356,2.8875349,2.2850752,0.07825291,-1.5149755,0.93346316,1.420725,1.17564,0.7160232,0.41488874,1.9581566,3.1689134
43,1.9452767,-0.63025254,1.0181539,0.24574661,1.0214075,1.1052749,-1.3818811,0.3660833,0.027232006,0.012216927,1.6090013,0.011143161,0.53610104,2.9944923
44,-0.8186999,2.7697735,3.8728757,0.38650766,2.004671,-1.7470188,-1.7157711,0.10952831,-0.6238292,-0.044071674,-1.7076474,0.5127772,-2.9702623,-4.6542645
45,-1.4119828,1.3580005,3.0909765,0.8555672,1.7409147,-0.6424847,-1.0231279,-1.5943912,-1.153179,0.67923224,-0.4549954,-0.38829768,-4.9511776,-5.794252
46,1.9952753,-7.7799573,-6.6669836,5.7481017,1.6471769,0.5451305,1.703975,1.5317665,2.2254357,2.7763233,-0.7178565,0.71609443,5.1311455,4.460804
47,-2.8448024,3.6637022,1.1140804,-1.8246055,-1.3037792,-2.1574874,0.88848764,-0.06382223,-0.50374365,-0.98408294,-1.9329292,0.6869137,-3.2422123,-5.222465
48,-1.0311805,0.216201,0.11737858,1.4468285,0.99962395,-1.7843679,0.10252464,0.44680852,0.3269903,0.55326676,-0.4405998,-0.96508205,-2.2269235,-3.5741825
49,-1.9576886,3.5446415,3.0547974,-1.9821967,-0.3540821,0.2724169,-0.1759811,-1.442431,-1.9423665,-0.69809985,0.09899599,-0.576951,-4.9413013,-5.0399103
50,0.11939049,0.49285743,-0.37263107,-2.1964343,-1.7987404,2.019734,0.6448515,-0.8393409,-0.8407592,-0.78519297,0.6464679,-0.95827,-0.43015012,0.29568037
51,0.37375247,-0.4415087,1.521232,1.6401784,1.9301901,-0.6870825,-1.2707987,-0.17588387,0.13427027,0.7516312,-1.9130402,-1.9870269,-5.701619,-10.445238
52,1.2498927,-1.5405802,-1.8255543,0.5733417,-0.012335192,1.1397667,0.45438337,1.0742174,0.28161818,0.16221468,0.20579539,-0.81665576,0.85259,1.2314649
53,-0.057789966,3.7807677,4.8795414,-0.8287204,1.7046677,-1.4715393,-2.425809,0.48050916,-0.645421,-0.7853378,0.0722839,-1.2751771,-6.768243,-9.112398
54,1.5877514,-1.7075651,0.032532845,2.29779,1.958177,-1.3474183,-1.3300418,1.2848895,1.4631145,0.72740734,-0.7941209,-0.51737726,-1.38731,-2.7863655
55,0.4199023,-2.9474614,-1.9395561,3.2113883,1.4306097,-2.0642812,-0.011550099,0.84045637,1.8984375,1.3446318,-0.3187217,-0.45984623,0.4761029,-1.1157014
56,2.80975,-3.6057558,-1.020496,2.5660608,1.9058418,0.92290497,-1.161918,0.7716316,1.089782,1.1205797,2.179377,0.6802076,3.7558389,8.475144
57,-2.627932,1.090017,-2.065476,-1.8458796,-2.8237424,-0.2324965,2.5570652,-0.9049163,-0.47529322,-0.58444357,-1.705374,1.0476832,1.7646999,0.78032565
58,2.3440375,-5.4035616,-4.225218,3.2869854,0.89974576,0.7784709,0.57025546,1.1525218,1.7889546,1.522815,1.4836191,-0.042584255,5.852877,7.756205
59,-0.44853616,-0.5883849,-3.3235462,0.028339587,-1.1577238,1.1847864,2.3170223,1.4230806,-0.40255523,-0.052377153,1.1525968,1.2730228,6.911945,8.233053
60,1.3191065,-0.64704895,0.114506155,-1.2530758,-0.73473364,2.3065495,-0.34417927,-0.8597789,-0.50206697,-0.35123837,1.5330462,-1.7038372,-1.1513865,-3.419215
61,0.05956025,2.318279,3.3805575,-1.8137051,-0.012526214,-0.4233294,-1.6959907,-0.9919616,-0.3672733,-0.86718553,-0.07526253,-1.3531953,-6.377418,-6.388274
62,-2.0372624,2.1904392,1.393672,-0.52375597,-0.043208197,-0.8261865,0.3686707,-0.6739961,-0.98087776,-0.14049827,-1.79947,-0.89600515,-3.398489,-7.495816
63,2.7091072,-3.1388404,-1.4927863,1.2543529,0.7116692,1.7161322,-0.60263294,0.6001439,0.7702496,0.56873167,1.4150256,-0.9161086,1.6767788,2.488441
64,-1.5737568,3.081646,2.9550123,-0.55099624,0.7373441,-1.5087278,-0.73391163,-0.22490028,-0.8172892,-0.3703374,-0.5522953,-0.010368804,-1.9960915,-4.779155
65,2.2446434,-2.356562,-0.1436836,3.6472173,3.2288082,-0.97491324,-1.5425806,2.2134032,1.3319552,1.2315683,-1.2652555,-0.19151732,-1.5233704,-2.6002626
66,2.8648863,-1.5810963,1.7513875,1.4278276,2.1742775,-0.23321342,-2.6945052,0.5205836,1.1990496,0.4097805,1.0555358,-0.69819856,-0.31123757,1.7320055
67,1.6455423,-0.41531804,2.330042,1.1923776,2.2362452,0.3830847,-2.109616,0.02636128,-0.08140577,0.4798917,0.79715675,0.2412783,0.2255826,1.8890995
68,-1.0734276,1.2968361,-0.20547614,-0.6398638,-0.77310497,-1.6949997,0.50050056,0.57245255,0.49160266,-0.5170185,0.82113093,2.2394025,4.146091,9.144491
69,-1.0265938,-0.95477676,-1.7030051,1.4672282,0.18792948,-0.9780617,1.1130035,0.31893313,0.38495484,0.7098924,-0.3390388,0.6838123,1.0110883,1.5032365
70,0.3691347,-0.67982745,-1.7164776,0.17212793,-0.36407328,0.90333164,0.9104706,0.9415,-0.09065521,0.0053563295,0.10134986,-0.27763036,0.58248115,0.5049214
71,-1.9102424,2.9813867,3.3808882,-1.6503323,-0.26634806,-1.0778494,-0.7928871,-1.9816346,-0.94723713,-0.5399886,-0.20660922,-0.6970047,-5.796647,-7.335335
72,-0.6214421,0.8011174,-0.79676604,-2.0898259,-2.206405,-0.20630813,0.82213557,-0.4246582,0.29398873,-0.94141316,1.0853235,0.7439074,5.212064,7.1713114
73,1.8181143,-2.069968,-0.95812607,0.57998234,0.16210401,0.44365424,-0.58355564,0.3281357,1.0499983,0.20560487,-0.05860488,-0.0022261492,1.213446,-0.8884667
74,-0.58661985,0.8855692,0.3660925,0.1580353,0.33478683,-0.4149948,0.15120596,0.44232714,-0.33125603,-0.023988008,-0.08743311,-0.71860296,-3.103906,-6.5488915
75,-0.8496773,5.5969157,4.442263,-3.2921197,-0.56110466,-2.3684685,-1.6866133,0.7712212,-0.23517543,-2.1189084,-1.3969507,-0.73236066,-7.093095,-9.93854
76,-2.7855418,3.4859447,1.286892,-1.8473383,-1.2029201,-1.2651513,0.9136698,-0.5465991,-1.03637,-0.8359722,-1.0064079,0.8074849,-1.1306149,-2.2034411
77,0.1503453,-3.6453152,-2.4090784,3.8243024,1.6664144,-1.3830814,0.40961963,0.36014113,1.4588075,1.8358148,-1.4890959,0.9235826,2.1684453,1.8305361
78,1.6203431,-5.190647,-4.5103335,3.2923698,0.63903826,0.3980673,1.0335164,0.97398186,1.7281705,1.5756918,-0.6621333,0.5231651,4.3564067,3.5851176
79,-0.45948893,0.46270582,-1.7774247,-1.217238,-1.5019348,1.6170745,1.6804154,0.50685173,-0.8901409,-0.5165362,1.6522726,0.5223667,2.9432304,6.3938184
80,1.6801785,-0.6910889,0.598059,0.049066033,0.6052377,1.0678097,-1.0371274,0.21932077,0.07404867,-0.03543209,1.7835696,-0.015875373,1.9319865,5.6275167
81,0.85770786,-0.22318427,0.47693607,-1.0776364,-0.595418,1.09426,-0.5171732,-0.7717745,-0.093144506,-0.3643527,-0.09930106,-0.5988785,-2.470419,-4.612495
82,-1.2308637,2.6654563,2.883606,-1.3960983,0.035564344,-0.08664763,-0.6521551,-1.2156504,-1.2639863,-0.5036611,0.04584743,-1.2430545,-6.683019,-8.737929
83,1.8474399,-2.3395934,-2.0637956,0.6759503,-0.08544087,1.0671433,0.1422073,0.92215174,0.8305744,0.21748863,0.3346274,-0.28061906,1.1408792,1.9123741
84,0.13228469,2.1220229,5.0204544,-0.049234428,2.1866846,-0.16169985,-2.6392713,-1.3135087,-1.1202449,0.06353023,-0.1273218,-1.3746645,-5.1497397,-6.0125675
85,-2.655637,2.4056242,0.27870426,1.6459812,1.3241525,-3.1479752,0.920133,1.903848,-0.19351792,0.32802793,-1.0792997,1.5186094,0.9657011,0.72583646
86,0.115297906,0.13907629,-2.154171,-0.47248197,-1.2519672,-1.7009382,0.87694085,2.0814545,1.5185529,-0.7334555,-0.9739387,0.29265985,2.3980584,-0.118233085
87,-1.550514,0.38456047,-2.0919116,-1.1395392,-1.9806037,0.54918826,2.1212666,-0.27646592,-0.54315376,-0.34068814,0.2302709,0.4117767,3.1447992,3.506388
88,1.214024,-6.1915793,-6.5391154,2.8548768,-0.65024644,1.917793,2.5329819,0.36210704,1.2391148,1.6794844,0.5083708,1.1196563,6.714764,8.826838
89,-0.85187364,2.729598,1.5043956,-2.088402,-0.98281586,-0.49542275,-0.09945407,0.013209211,-0.51920503,-1.1121432,-0.38788134,0.09925818,-2.4554667,-2.2030766
90,-0.048772693,2.708297,1.4402393,-3.2165415,-1.6692036,1.203265,-0.09777351,-0.20692392,-1.0357442,-1.545767,1.1297561,0.23234452,-0.25401264,1.5482279
91,-1.6646544,-2.4240494,-4.109055,2.4013345,-0.2820784,-0.8997417,2.5719993,0.3980549,0.606617,1.2828441,-1.7483218,1.2847794,4.6787415,4.2955194
92,1.2249516,-2.1548314,-4.658763,0.04462737,-1.6212581,0.93516463,1.963618,2.2914433,1.0860752,-0.27917334,0.5524951,1.8847512,9.18028,11.143869
93,-3.600697,2.019413,-1.9394637,-1.301702,-2.3269684,-1.0144368,2.9686594,-0.26410583,-0.799979,-0.4541458,0.097782604,2.480417,5.053395,6.759536
94,-1.1364403,4.9044976,5.1061563,-0.83619875,1.7312958,-2.257005,-2.0014405,0.7721399,-0.9339669,-0.86432725,-0.11035928,-0.29119968,-2.5592155,-3.081505
95,1.3826035,-3.8905554,-4.596459,1.5596626,-0.58343685,1.4528171,1.6452534,1.1000062,0.9666867,0.7647087,0.84580576,0.7868232,6.0543246,9.81882
96,0.4301149,1.4400644,2.0809197,-0.9777763,0.34944615,0.6349814,-1.0233536,-0.20494281,-0.7240309,-0.4929499,0.2505822,0.58489114,-1.7147089,0.32565248
97,4.2107296,-3.0575175,0.71889645,3.468905,3.9361582,1.4308134,-2.5869236,2.120341,0.6471276,1.2269727,0.9836095,-1.2665699,-2.451268,-1.4267871
98,-0.18093885,-2.007299,-2.2126982,0.024739819,-1.1668886,1.4449742,1.2914704,-1.2228886,-0.11450124,0.45124674,1.3516672,0.40911558,3.6975274,7.101577
99,0.96396464,-3.329916,-1.5945708,2.4625483,1.1583416,0.5117167,-0.010016248,-0.35418656,0.6636685,1.3701888,0.96248233,-0.1596314,2.7005882,5.2147245
100,0.6099463,2.085359,1.8870757,-1.0432423,0.51964474,0.9402144,-0.79042894,0.93767095,-1.0430341,-0.734864,1.6506476,-0.47571233,-0.65816516,2.257617
101,3.3384182,-5.7895193,-5.668635,1.4849283,-0.7437251,3.9475603,1.5277069,1.0985199,0.8180227,0.862349,1.1085135,-0.5312745,6.892557,8.085533
102,0.75244397,-1.8261626,0.9596517,2.493815,2.2447872,-0.6963167,-1.3781884,-0.5278902,0.5873015,1.2560165,-0.24585585,-0.7682798,-0.98699605,-1.1849451
103,2.700908,-0.778847,0.52726203,-0.063974164,0.71435297,0.9623881,-1.5063515,1.1890322,0.60305375,-0.34449902,-0.56779903,-0.5949843,-0.6401358,-2.4929256
104,3.723885,-6.211844,-2.505633,5.6714096,3.777065,0.14382905,-1.3231103,1.9369721,2.1690402,2.4093497,-0.05185806,-1.1771256,-0.573503,-1.7116816
105,1.6185919,-2.6093626,-2.6381972,1.2448615,0.15311873,1.179404,0.57272685,1.2140301,0.6680758,0.486924,0.33796993,1.0112476,4.319971,6.1333594
106,3.6345878,-4.546998,-2.2934813,2.6686974,1.7594033,2.6892593,-0.59397125,1.2782182,0.6482499,1.2103553,1.6973606,-0.792241,2.320412,3.6990907
107,0.5310038,-4.4223995,-4.3285336,1.2583293,-1.2571557,0.96331215,1.6488986,-0.9202839,1.2082961,1.0122268,-0.06110153,1.8802118,6.0890303,6.068955
108,2.3254464,-3.1666644,-0.062898666,3.2242413,2.8424814,0.92014664,-1.3998079,0.5167775,0.46744323,1.5012609,0.85072523,-0.8759914,1.8486204,1.5739207
109,0.5770009,-1.1405416,-3.1574426,-0.21497692,-1.2719824,0.89019275,1.5623095,1.4928653,0.42441732,-0.26939255,1.219566,0.048648376,3.4230263,4.6782365
110,-2.2665248,0.939315,0.25897738,0.085953385,-0.2651564,-0.8345705,0.9017097,-1.1857787,-0.67376786,0.31939232,-0.46209806,-0.42319286,-1.304814,-2.5563135
111,1.9571186,0.351527,1.0521823,-1.5050141,-0.41179737,0.5610769,-1.369333,0.45734775,0.541545,-0.94388354,1.5176766,-1.5703403,-2.4612703,-2.0059621
112,-1.3938726,0.23286799,1.1897959,0.9969179,0.8835512,-1.1011581,-0.23145089,-1.2889074,-0.27535164,0.71176845,1.1318479,0.343156,1.8704119,4.6018567
113,-1.1918765,3.8564777,3.1020846,-2.5461426,-0.6508163,-0.34601688,-0.63892776,-0.5631466,-1.1898134,-1.2508217,1.7044258,0.19261937,-1.3094178,-0.061969995
114,2.0287166,-1.3919408,2.6270456,2.194306,2.9014118,-1.1468189,-2.9692621,-0.15948936,1.123198,0.8787948,0.8945139,-0.17952149,0.8917289,2.155729
115,-0.47767627,2.4846268,0.794399,-2.2043576,-1.1265175,0.8121035,0.38021976,0.40489057,-1.0641662,-1.1425705,1.4452164,0.8516021,1.5036705,3.9528244
116,-0.42070687,-1.4474853,-3.991893,-1.3070383,-2.826571,1.9446552,2.6476896,-0.2590555,-0.16758533,-0.31509927,1.1875786,2.204674,7.327088,10.963537
117,-1.8129703,2.0348804,1.1296068,-2.567001,-2.0106308,-0.20166379,0.46705502,-2.0460706,-0.6713183,-0.8596176,-0.7155044,-0.43088275,-3.5483148,-5.827631
118,-1.257008,1.8926812,1.2919642,-1.735856,-0.8678475,1.2687287,0.4284116,-1.3869956,-1.6517,-0.48400375,1.7847883,0.848427,-0.002158761,3.378274
119,-2.1663384,4.465487,3.4413035,-2.2565846,-0.34735775,-0.39832565,-0.27016902,-0.84834,-1.8521845,-1.012652,-0.8601034,-0.30591458,-4.098051,-5.084947
120,-0.17342035,5.2943783,7.0535536,-3.6768982,0.1623883,-0.71447796,-3.2668195,-1.7125856,-1.179994,-1.7984853,-0.48034146,-1.5607474,-8.997156,-10.7981
121,-1.3919888,1.2425847,1.498379,-1.3810387,-0.8644313,-0.015386164,-0.037093997,-2.1301548,-0.73377746,-0.25520703,-0.3878732,-1.2186602,-4.015885,-5.0380387
122,1.3813236,-1.0062937,-1.151152,0.5769943,0.57300824,2.5023284,0.40017384,1.1524268,-0.849083,0.22903217,1.2063993,-0.1449843,2.7628639,4.0709457
123,-0.65494347,1.1005425,-0.5760982,-2.5462906,-2.422796,0.36859316,0.8803634,-0.67484426,-0.10889682,-1.0834558,-0.24483894,0.36136216,0.49390924,1.2297703
124,0.5263489,-1.3780806,-0.13121757,1.8948433,1.2987822,-1.6085812,-0.7459851,0.47281277,1.2520914,0.72179693,-0.3513863,-0.7772594,-1.7128513,-2.603636
125,1.578729,-3.6659935,-1.1764188,3.2134469,2.057784,0.37305543,-0.6191524,0.072452,0.8524818,1.6130854,0.80887294,-1.6275882,1.3947153,0.2589553
126,-0.63133395,1.6020323,1.9833288,-0.09425996,0.69582826,-1.2866938,-0.8363328,-0.08015965,-0.11774379,-0.16487885,-1.1946994,-0.9130585,-3.9437392,-7.2925005
127,0.059636947,0.06037335,-0.1039463,1.1785151,0.9119298,-1.8741167,-0.3245312,1.4101698,0.9551774,0.16878226,-0.7952269,-0.07110047,-1.9704463,-3.111117
128,-1.8220378,3.4198806,0.44749182,-3.1414695,-2.4565034,-1.175476,0.9409652,0.1384761,-0.25625905,-1.6478754,-1.3356949,0.21598074,-1.5067856,-3.2300627
129,-1.9748586,2.8636706,1.5678303,-0.816061,0.06609095,0.037210636,0.55643487,-0.19368517,-1.7102592,-0.32620022,-0.071344264,-0.510568,-2.1939147,-1.8433788
130,0.32330728,1.5431149,1.7004311,-1.0203365,0.09840032,-0.14706075,-0.89687586,0.23822004,-0.21700598,-0.64883024,-1.0045403,-1.5165242,-5.765554,-9.904604
131,-1.8275348,2.636205,1.9569399,-1.0365496,-0.20860232,-1.1696109,-0.057917595,-0.6593,-0.74400115,-0.46008003,0.2980373,1.3816905,-0.09706557,1.5144409
132,0.22589207,-0.5379239,-0.26629484,1.2653904,0.87012154,-1.314914,-0.30612618,0.8928614,0.8400673,0.35849226,-0.3059074,0.61937183,0.629234,0.13775307
133,3.4523706,-4.812382,-2.436332,2.291358,1.1579713,2.2201786,-0.5937493,0.6341275,1.1068368,1.1237016,1.4397448,-0.65823036,2.5953348,4.006193
134,-0.30949596,0.2006952,-0.18137711,-0.46340677,-0.55576897,-0.24930632,0.22441125,-0.21163581,0.12998708,-0.1926968,0.10684952,0.9044002,1.7541878,3.3373463
135,0.82989407,-0.09593246,0.38486385,-0.019053733,0.31553817,0.14444463,-0.59809154,0.39210913,0.21305764,-0.12987989,-0.09532486,0.11125487,0.6021818,0.008970678
136,0.4758118,0.17691593,1.1057723,0.98100984,1.3731719,-0.8285307,-0.989785,0.66179943,0.28524494,0.24356286,-0.020724379,-1.0208645,-4.102269,-4.4708357
137,1.7214761,-2.3948445,-2.9244611,-0.462566,-1.2527914,3.0922468,1.1061409,0.28678414,-0.15585105,-0.041546326,0.5781327,-1.2417862,-0.27680492,0.9012791
138,2.5974045,-1.75663,1.3386029,1.1253064,1.6859196,0.25698864,-2.2659373,0.0476729,0.9561047,0.41556773,0.108015634,-1.8199066,-2.3650966,-4.6562705
139,-1.1384751,2.0261114,0.42138532,-2.1409512,-1.6633084,-0.4464329,0.53752196,-0.36476982,-0.28370205,-1.0111798,-0.635375,-0.6751325,-2.6495237,-2.7792475
140,0.3622023,-0.8660835,1.2042824,1.1173582,1.1259986,-1.1957909,-1.2912183,-0.80607766,0.79887694,0.58188874,-0.8289895,-1.2235925,-4.565095,-6.125515
141,-1.1195128,4.023304,4.2283688,-1.9856952,0.27653578,-0.61665297,-1.3498362,-0.7680375,-1.3180451,-0.9838725,-0.8516364,-1.2468294,-5.2626076,-8.816619
142,1.4943885,-3.2213345,-1.4291269,3.3870773,2.0734193,-1.19237,-0.67058146,1.1780525,1.7062747,1.3668729,-0.8198063,-0.7500537,0.3481621,-1.1990658
143,1.7321342,-4.963299,-4.840354,1.5632131,-0.9215713,1.2837471,1.3686333,0.25437182,1.608129,0.9137443,0.81149,-0.31281444,3.874388,2.9770455
144,1.4948535,0.019092357,2.189518,-0.73650485,0.53613466,1.2826288,-1.7264642,-1.0087968,-0.34803143,-0.21233147,1.5103983,-1.2817225,-2.79162,-0.18298745
145,1.4084853,-2.7998633,-0.604171,1.621267,1.0556197,1.4451354,-0.51357013,-0.78530306,0.14072853,1.0493268,0.34679726,-0.83227116,-0.6559924,-2.064697
146,3.1183467,-3.2696898,0.8243432,3.5373166,3.4132352,-0.6177357,-2.6361108,0.9356517,1.6572807,1.3880112,-1.2565446,-1.5971442,-3.1927617,-8.718782
147,0.7179755,-2.4963899,-1.3654947,0.8114787,-0.07046857,1.3156437,0.2678854,-1.0441594,0.17035234,0.73574996,1.9656615,0.822728,4.9432454,7.287322
148,3.9499757,-4.6623116,-2.7213705,0.91061085,0.012404504,2.9659755,-0.49837685,0.46792352,1.1535795,0.49662754,2.0301368,-0.06572265,2.7281551,4.807336
149,-0.6986227,1.3784369,0.862053,0.06011268,0.49281403,-0.6244743,-0.03735727,0.5240041,-0.43022183,-0.116949864,0.41617706,-0.7380775,-0.66088974,-0.42733812
150,1.0531267,2.0507393,4.2662954,-0.11881178,1.9353896,-1.6475196,-2.950148,0.40753248,0.36280215,-0.4579673,0.27123642,-1.6863589,-5.7795877,-7.2288256
151,-4.184915,1.8105944,-2.1476212,-1.9147224,-3.1002288,-0.11625725,3.492691,-1.5952587,-1.365248,-0.3924298,-0.8101677,3.1463466,5.2430573,8.717871
