,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
16,1.884767,3.3311348,4.7308393,-2.6740198,0.52805394,0.64758223,-2.9145703,0.37128717,-0.658303,-1.6269423,0.6327836,-2.340694,-5.8978224,-7.999404
17,2.5154731,-1.4134923,0.24535368,1.3412433,1.8355119,1.7922385,-1.1671062,1.294403,-0.16612583,0.43471047,0.97583073,-0.66744936,0.3351635,0.08826375
18,-2.2842572,2.6596835,1.0261241,-0.6614654,-0.26712862,-1.308629,0.69063485,-0.011827291,-0.83036906,-0.35872734,-0.7287426,0.22474086,-0.6440113,-3.2236004
19,1.5384206,-2.9593015,-1.7208058,2.0364497,1.0843964,1.3248792,0.044038415,0.43089762,0.33760688,1.0351571,1.26367,0.5894214,4.7483873,6.6908336
20,1.7018937,-1.4613504,0.69602114,0.8671193,1.0166746,-0.30892453,-1.54174,-0.063741975,1.0399631,0.32535347,-0.10194377,-0.14949764,0.70127285,0.29168102
21,-1.7219357,4.339849,1.153221,-4.5595326,-3.0969403,0.38883668,0.9663124,-0.4164316,-1.2791404,-2.1621387,0.18928897,1.2423606,0.507521,0.57048786
22,0.7041426,-3.2608213,-2.6840527,2.364673,0.74995774,1.0804754,0.8921241,0.23948388,0.30665782,1.2926203,-0.0038284136,1.4256591,3.4586,4.8202105
23,-1.5681958,-0.003895004,-0.77124906,-0.90744615,-1.5116885,0.28883454,1.2119474,-1.7496682,-0.45375913,0.013245733,0.67757195,0.2256865,0.5191368,2.3087738
24,-0.72377074,3.603086,4.591813,-1.1972586,1.0592878,-1.1525041,-1.9288131,-0.55433786,-0.9196001,-0.69805014,-0.96087205,-3.0132682,-10.692488,-15.166533
25,0.6201293,-3.6128364,-5.0356665,1.2370406,-1.1513048,1.4556227,2.305114,0.7956523,0.7177903,0.71274334,-0.9587787,0.42260343,3.9618018,2.9507084
26,-0.106592946,-1.8766874,-3.3659604,-0.7015146,-2.0267978,2.5319798,2.1857882,-0.6829965,-0.53517365,0.09075229,0.51188797,0.24355753,3.8743916,3.228644
27,0.424613,0.8402546,0.22027045,-1.9113085,-1.2708272,1.0101514,0.015003748,-0.17993103,-0.30696225,-0.8860766,1.5174929,0.113176785,0.37918282,3.096763
28,-2.3297453,0.25057375,-2.777802,-1.3833528,-2.7943373,-0.34256685,2.6577325,-0.74874395,-0.04685259,-0.38116252,0.27687782,0.9054609,2.179858,4.1801724
29,-2.6949337,6.8417945,5.187619,-3.0237968,-0.24649093,-2.873704,-1.1263438,0.1199973,-1.1809008,-1.8237754,-1.1696846,-0.29762313,-5.3370495,-9.323033
30,-0.66841596,0.49010444,-0.537954,1.3764734,0.86684465,-2.1963434,0.2930352,1.7860366,0.74285364,0.21775945,-0.05023425,0.7198955,3.8424802,4.585263
31,1.9569652,0.2160564,-0.7150981,-2.1425052,-1.5928357,0.7319222,-0.3271418,1.2933694,0.8474611,-1.3686459,-0.33189076,-0.45145395,1.1234417,1.4653654
32,1.3570313,-3.1676161,-3.50352,1.742562,0.054032892,0.65593976,0.9910925,1.3741689,1.0739262,0.7067635,0.11041236,-0.08547051,5.1350503,5.496587
33,-0.44160032,1.5969764,2.643047,-1.7700945,-0.4455659,0.5426257,-0.96902454,-1.9928045,-0.8923234,-0.51927024,-0.60058326,0.28413522,-3.2625718,-4.3999195
34,0.6168218,3.9370272,6.227628,-0.49498954,2.654087,-1.6556275,-3.5341918,0.5333464,-0.56178236,-0.71547705,-0.70478046,-1.1371634,-7.0859013,-10.125227
35,0.3595411,-1.7613734,-4.407309,-0.849009,-2.488488,1.1987464,2.323827,0.9693815,0.66159713,-0.41329443,0.40002322,0.75709534,4.184891,5.2280602
36,2.5760343,-2.7355149,-0.35772493,2.1907647,1.8904227,0.36285126,-1.3986539,0.9386539,1.1096294,0.8419278,-0.7044382,-0.42221248,-1.5375011,-1.8114115
37,3.3682551,-3.8685458,-2.9400983,1.0861707,0.111651994,2.1861436,-0.099075146,1.3649042,1.163266,0.37909,1.9112717,-0.22216554,5.732984,9.012153
38,2.441135,-3.435318,-2.5644355,0.75419325,-0.3702747,0.8978137,-0.09600681,0.5851588,1.5813904,0.29824278,0.29243103,-0.33358738,2.3913317,3.9772358
39,-1.9750549,0.25422028,1.18276,2.0019279,1.6874985,-1.201407,0.050215453,-1.1088477,-0.7123248,1.2088665,-1.8558606,0.067388564,-2.5987659,-5.0897264
40,-0.8036223,1.6334699,0.43681133,-2.0265965,-1.5228081,0.024842754,0.39797378,-0.5401655,-0.37332454,-0.89706033,0.21348292,-0.5530354,-1.1098307,-1.5418556
41,-1.2303816,-0.46914992,-2.8149893,0.5258649,-0.9724633,-1.0394735,1.9298005,1.0243341,0.56724805,0.12758568,-1.3281101,-0.1915379,1.2396448,-0.8114238
42,-0.35808805,0.30755883,-0.7557338,-2.012426,-2.0428505,1.0977174,0.858036,-0.9930817,-0.34359267,-0.69822764,2.3339052,1.2260672,3.4631932,8.412824
43,0.55114084,-0.87889326,-2.0137327,-0.8342033,-1.4737642,0.6436094,0.8771945,0.4080603,0.53314567,-0.4207994,-1.0763373,0.96268445,3.745148,3.8539307
44,-2.2130604,3.5754437,3.3397393,-1.0371282,0.22687373,-2.64205,-0.8260257,-0.7604415,-0.37362593,-0.58105487,-0.5766256,0.19654664,-4.7525854,-5.765464
45,-2.24215,0.6545591,-2.5938983,-1.8480054,-2.9456224,0.374976,2.7350705,-0.7230004,-0.5294404,-0.57639045,0.48111436,0.78727573,2.543757,5.3701043
46,-0.14517854,0.8537044,-0.4312663,-2.1030436,-1.5465692,3.134894,1.1206601,-0.6844131,-1.8376802,-0.6654208,1.2224696,1.1905677,3.582971,6.697415
47,-3.3347614,5.65582,2.7946515,-3.2412078,-1.5519704,-1.3043593,0.6748712,-0.5229835,-1.7485304,-1.5747383,0.111311264,0.023249466,-3.6010509,-4.943866
48,1.3423076,-1.7292244,1.0307767,1.3738164,1.4957874,0.265363,-1.4939528,-0.81258553,0.4295016,0.7872871,0.28238395,-0.9233683,-3.097962,-4.348355
49,3.876656,-5.4657416,-3.649252,2.2485778,0.67509574,2.400863,-0.16526794,1.1871113,1.5187666,1.0218956,0.8866459,-0.7479829,3.227384,3.6069078
50,0.31831285,0.2711114,-1.7338946,-1.1520531,-1.4852974,-0.107420966,0.88708496,1.3600619,0.61384064,-0.8314161,-0.0041743624,0.21547808,1.2499472,2.6981692
51,0.7277644,-2.1468115,-1.7155023,1.9914416,1.0336663,0.96310025,0.5027905,0.68390316,0.0067937076,0.9721762,-0.08162947,1.0658114,2.6884718,2.7289598
52,0.44890872,2.008529,3.7902706,-0.56393546,1.2917442,-0.7341432,-2.2144036,-0.36354312,-0.29349872,-0.41281542,0.07172336,-1.538817,-5.6290627,-7.5716453
53,-1.3099341,1.970026,1.3557734,-1.1785741,-0.4648333,-0.071912274,0.15670681,-0.7679752,-0.95335114,-0.43017977,-0.12272513,1.423602,0.61336535,-0.38899183
54,0.6307749,-2.2055063,-2.3468666,0.9347764,-0.3498351,-0.029729694,0.6653522,0.40602255,1.0231316,0.43482172,0.06970174,0.818326,1.7060995,1.8141696
55,0.9068372,1.4020447,3.144749,0.082231745,1.768024,0.21301484,-1.9434824,0.19767208,-0.65650076,-0.123399615,0.5359884,-0.9666832,-2.3399286,-1.7967803
56,-1.9064635,4.642521,4.752956,-1.579852,0.7585847,-1.0387561,-1.2517353,-0.85337216,-1.7156413,-0.7709493,-0.5698596,-1.6348567,-6.057262,-8.041279
57,2.3575552,0.31860048,2.718298,0.11709247,1.7436695,0.36511013,-2.5469253,0.6517087,0.2027863,-0.24282707,-0.32661745,-1.5155911,-4.4999175,-7.1494565
58,0.42886558,1.6340183,1.2629712,-2.4514413,-1.2542112,0.7225715,-0.5185419,-0.3551076,-0.35183084,-1.1818074,0.57160616,0.44882154,-0.95220333,-1.1387339
59,3.013152,-7.8706565,-8.972117,1.7663778,-2.2295473,4.02341,3.2299447,0.9660609,1.6511676,1.1574402,2.259873,1.814242,13.463781,18.58047
60,-2.1804683,3.9743073,0.9208615,-4.6343937,-3.4958751,0.2887541,1.2137076,-1.2467847,-1.2139734,-2.0114033,0.5456168,-0.63925934,-0.6464983,-0.032895565
61,-1.8969402,4.3455505,4.7146616,-1.2968773,0.7788006,-2.2502434,-1.5498126,-0.8144829,-0.86539865,-0.72989446,-0.4883282,-0.25118175,-6.4512663,-8.67609
62,-0.28338844,2.534292,6.2674236,0.5545265,3.0413158,-1.2059005,-3.3134222,-1.6603519,-1.0212885,0.3399246,0.021781292,-0.99492323,-8.932287,-10.266538
63,-0.93929464,0.1405598,0.20534432,-0.3853747,-0.54111195,-0.14281666,0.29493535,-1.2617986,-0.22621953,0.08576925,-0.69911265,-0.69831204,-2.0524337,-3.7904315
64,0.2835228,-0.30243698,-1.8603711,0.7799604,0.113505065,-0.4149514,0.8466893,2.1475964,0.48681515,-0.023348115,-0.8793392,-0.29710954,-0.2578007,-1.7925786
65,0.51853454,2.402424,6.746817,0.6517512,3.3224156,-2.3309767,-4.2339983,-1.1449087,0.00844413,0.14218344,-0.6416136,-1.2422082,-7.8870387,-9.680578
66,1.319676,-3.5154748,-2.7615485,2.7277076,1.0230718,-0.07343832,0.363862,1.0719534,1.3165579,1.1908417,0.36867315,0.679479,4.6877103,5.3985395
67,-1.3882785,1.3235574,-0.7662568,-0.20403488,-0.6645981,-2.2017734,0.886734,1.1599326,0.64812267,-0.42029053,-2.361085,1.1926411,-1.3035384,-4.601712
68,-1.2882768,1.2455484,2.748566,0.6170506,1.3788031,-0.8416937,-0.9495021,-1.4671068,-0.82861936,0.5207546,-0.74581045,-1.057428,-3.2313075,-5.97744
69,-0.1329401,2.8840835,3.8132055,-2.243005,0.10980126,1.822109,-1.2728527,-1.4716752,-2.0820107,-0.81538075,0.05977979,-2.0397923,-4.8416266,-6.648547
70,-4.710088,4.2894244,1.0802002,-3.465365,-3.0516925,-0.8356861,2.1322567,-2.621822,-1.8653513,-1.1085421,-0.17297515,2.1916807,1.8709636,4.4352646
71,1.5307853,1.4352098,3.776385,0.41975766,2.295502,-1.2062128,-2.895363,0.84100735,0.36427188,-0.24368486,0.30254,-0.9885311,-3.8075242,-6.124275
72,-0.056563597,1.2649719,0.61377066,-2.013989,-1.2949603,0.6168692,0.0020334125,-0.4742942,-0.38606384,-0.89906436,0.3664818,-0.2932179,0.5115293,0.22979945
73,-1.5061105,0.26653445,-0.73024136,1.2249291,0.33114332,-2.424099,0.6899926,0.66933435,0.7178962,0.39424014,-2.2107623,0.58824915,-1.6187131,-3.9570966
74,-0.5466321,0.29937962,0.38945347,0.95721495,0.87925494,-0.8970679,-0.08556184,0.3411166,-0.012301177,0.36301264,-1.1104451,-0.3895216,-0.5895263,-2.9549422
75,-2.801551,4.6555233,4.7625413,-1.2775415,0.6940527,-1.9896408,-1.0424618,-1.4314622,-1.50279,-0.5322762,-0.43689704,-0.64871186,-7.026795,-9.403029
76,0.43901193,-4.005204,-5.4788365,1.6806934,-1.185755,0.22135174,2.314859,0.9733132,1.5449315,0.8279731,-0.5180223,0.8322447,4.829574,6.764698
77,-0.5208234,-2.8027468,-1.1842036,2.9684072,1.4444535,-0.20213765,0.39562118,-1.0957161,0.21439737,1.780831,-0.049662225,0.009329972,1.4350293,-0.42383265
78,-0.9552853,2.7621748,2.599604,-1.3674108,-0.050423685,-1.1664164,-0.8217313,-0.35403475,-0.4385892,-0.7528254,-1.1252362,-1.0749826,-5.450299,-7.655499
79,0.9932745,-1.5687531,2.1127741,2.9135716,3.312148,0.5925175,-1.8295673,-0.7987585,-0.5257048,1.579173,0.5113501,-1.5238426,-4.50649,-6.5778074
80,0.9675717,-0.44910023,-0.74724275,-1.947765,-1.6886252,2.4364264,0.37928757,-0.765344,-0.50286245,-0.6701361,1.837425,0.79979235,3.5609622,8.670683
81,-4.087063,5.8410625,4.4486475,-2.6240098,-0.6433266,-1.6908133,0.0074679255,-1.9836297,-2.193912,-1.0112743,-0.30807278,-0.6266016,-7.0318966,-9.837642
82,-0.45032197,7.0490813,7.6543627,-4.6240077,-0.09538706,-0.7934387,-3.1733484,-0.83772826,-1.6401725,-2.4689913,-0.14584836,-0.84616715,-8.028841,-9.30729
83,1.4736654,2.7286115,2.0140932,-4.3722334,-2.2512333,0.66418934,-1.2812892,0.17776781,0.15480268,-2.347967,1.1039939,-1.9349297,-2.169712,-1.1217663
84,4.137967,-2.9594302,-2.7629344,-1.1538324,-1.1155401,5.283556,0.24058354,1.11677,-0.35067707,-0.5108085,2.9047685,-0.7288819,5.4756727,9.353014
85,-1.048823,3.610112,2.1196442,-2.8686435,-1.0652013,1.5833663,0.2370098,-0.43779528,-2.1547859,-1.2637962,0.27002,-0.048166715,-1.0764003,0.17773831
86,-0.52635974,2.7225873,2.6203885,-1.73115,-0.026767636,0.9677434,-0.5870907,-0.56851846,-1.6057281,-0.7474598,1.8198816,0.35481268,2.394404,6.312901
87,2.7620058,-2.5102456,-1.4197584,2.1011386,1.4205275,-1.0976125,-1.1229353,2.5207212,2.234412,0.3858373,-1.5143718,-0.5248654,-1.5678703,-4.972624
88,-2.1334317,0.75813603,0.24836807,2.448912,1.7490088,-2.8290963,0.44522965,0.80085,0.13659945,0.9601548,-1.607019,0.35159558,-1.7666017,-3.3685822
89,-1.2009239,-2.189372,-4.483155,0.38597196,-1.8634814,1.3646214,3.0641327,-0.32370052,-0.22958533,0.5689001,-0.6667437,-0.031888004,2.6119983,1.4011368
90,-1.8387828,0.8865281,-0.8386048,-0.8044706,-1.2844764,-0.20619285,1.4587202,-0.6160519,-0.5482436,-0.18631221,-0.1361058,1.0498813,2.381032,4.0488186
91,0.83807266,0.9910721,3.6292624,0.99390894,2.6354098,0.10893524,-2.2831244,-0.15399414,-0.77737904,0.39235687,0.23923852,-1.4584332,-5.693653,-6.258633
92,-1.0609574,1.0247089,0.19309673,-1.6907288,-1.5744101,-0.27104297,0.47841072,-1.1373353,-0.12782341,-0.6088438,0.31285283,0.0938668,0.5638831,1.2483127
93,0.18346322,0.43306533,-0.211633,-1.2143327,-1.0728763,-0.18148059,0.05889234,0.086717345,0.40252253,-0.65358204,-0.7183768,-0.1531302,-2.3704112,-4.356558
94,-0.14783213,4.6337457,4.7094483,-1.9054672,0.82747203,-1.72335,-2.1895769,0.9233224,-0.4860012,-1.4338769,-0.82784766,0.1414647,-5.8315306,-6.6862073
95,-1.3760722,-1.7353272,-3.3743703,1.3914775,-0.79496205,-1.3945876,2.0113125,0.33096966,1.0101893,0.70498943,-1.359469,1.0693107,3.5572288,2.8298965
96,1.4980954,0.10006592,1.985618,0.26543453,1.3272341,0.13389313,-1.8094351,0.2102902,0.14846653,-0.03168691,-0.33413726,-2.0282567,-5.8919635,-8.081214
97,0.7455354,-2.3342912,-1.2903744,2.3834922,1.3781703,0.0706079,0.0202941,0.51315826,0.52481484,1.1215312,0.7220088,-0.29969412,2.0410047,4.880499
98,-2.4728937,5.7540164,5.289364,-3.9561536,-0.944278,0.8381369,-0.7403705,-2.4845135,-2.985938,-1.4945188,0.68719465,1.4306891,-2.341664,0.5812723
99,0.6925817,-2.1497314,-1.4184235,0.8728665,-0.060358673,0.20947361,0.14617431,-0.33639684,0.778287,0.53970206,-1.229667,-1.909463,-3.640507,-7.5976105
100,-2.0527492,2.2228756,-1.8252634,-2.9323556,-3.1987145,0.43265727,2.50184,0.13010512,-0.82165945,-1.329774,-0.2766336,1.1538162,2.7918584,2.3717527
101,-3.568057,3.003914,-1.8097608,-3.522206,-3.9085722,0.6271591,3.3749611,-0.9202914,-1.636792,-1.3298844,-0.16945988,1.3953165,1.9878664,2.259869
102,1.2035141,-2.1128812,0.044079773,1.8518375,1.4988352,0.30022052,-0.9025134,-0.27937093,0.46415228,0.9640769,-0.021126816,-0.31120357,-0.3805346,-0.74983877
103,-0.3035274,-1.5972008,0.62630826,2.7119818,2.2281852,0.053884804,-0.48002994,-1.0154928,-0.42252362,1.587165,-0.5495406,-0.43921095,-0.33494306,-1.2940443
104,-0.13801916,1.2840409,2.6567438,0.46583316,1.4430565,-1.5743594,-1.5757937,-0.09967776,0.14309661,0.056681998,-0.6434939,-1.0913211,-2.6092844,-5.436233
105,2.9588108,-3.3796124,-2.9119859,2.306597,1.1872381,0.92059827,-0.064670056,2.6777918,1.3554025,0.6560345,0.72477907,0.31728226,3.9187837,5.231541
106,0.6047211,-1.0800472,-0.3438342,1.720611,1.3888725,0.0697664,-0.23435692,0.75556004,0.117859006,0.71202755,1.1166954,0.20819299,1.883898,5.7978826
107,-0.7584672,-0.58085006,-1.4409667,0.684912,-0.14608736,0.22790563,1.1515452,0.11635285,-0.2698735,0.42608508,0.8947052,0.11743352,1.3508968,2.4765472
108,-0.08921792,-2.6714728,-1.0739667,3.8612893,2.4868205,-0.328113,0.158571,0.14068072,0.16035615,1.9527493,-0.2019745,0.52314657,0.9786017,1.9660995
109,-2.2994235,3.3881197,1.9019012,-1.4297456,-0.6174647,-2.1546006,0.12417498,-0.23734173,-0.4012912,-0.7988525,-1.8660443,-0.018628705,-4.41663,-7.350261
110,-2.0437858,4.186676,3.0993214,-1.9430085,-0.3975215,-1.9635725,-0.5110613,-0.3234611,-0.7003137,-1.0779686,-0.24783081,0.28878,-4.2320194,-6.9571414
111,-1.4846814,0.7308377,-1.0858362,0.91974056,0.155309,-1.8211144,1.1111737,1.3090543,0.2837503,0.16772722,-1.3507694,1.5238272,2.0212326,1.5893763
112,-0.1743088,-1.6695743,0.028837873,1.3059942,0.67118454,-0.16198808,-0.28583455,-1.4805921,0.25212395,0.9588514,-0.9161401,-0.4146325,-2.5849977,-4.343624
113,-0.62899274,0.18320295,-1.4802126,-1.2713841,-1.7179704,0.6523779,1.311925,-0.2034146,-0.22571594,-0.4787135,-0.032994945,-0.40715086,-0.25393885,-1.5926967
114,-0.56409365,-2.860478,-5.2506394,-0.0027843502,-2.5728893,0.8841383,2.9734828,-0.10800702,0.76113325,0.2817443,0.76854014,1.3156747,7.3704424,7.574587
115,-0.977474,-3.3852627,-6.8770804,0.6057145,-2.7964315,0.6295308,3.982735,0.63290346,0.9713821,0.4937024,-0.2000647,2.5717843,10.600973,13.370218
116,0.8510073,-1.0267138,0.51512754,0.7194039,0.7592928,-0.011383027,-0.89339674,-0.38685727,0.4271773,0.38605297,0.41294158,-0.8611084,-1.3712782,-1.4986844
117,1.5326974,-2.2911613,-2.9842129,0.56393194,-0.4956234,1.487634,0.9319933,1.295151,0.5447403,0.16277985,1.3737761,0.23711401,4.359354,6.14598
118,-0.9664052,1.3016675,1.0243804,-1.5781058,-1.0031943,0.48051727,0.16448683,-1.4080837,-0.81929463,-0.4677937,-0.034188982,-0.66255647,-1.3645566,-3.819099
119,-1.2472869,-1.9404703,-1.2158083,4.6315713,2.8092575,-2.7012272,0.43472964,0.95957446,0.8760468,2.053656,-1.7558514,0.9730844,-0.46906054,-3.4975352
120,0.102204956,-1.3713526,-1.4114639,-1.3789692,-1.9304105,1.9876466,0.8958349,-1.8812164,-0.29485637,-0.12793034,0.642878,0.45269346,1.9295315,4.992373
121,-0.6762277,2.9857762,1.9470966,-2.3313024,-0.9651917,-0.60463405,-0.4200791,0.003361061,-0.44934222,-1.2651194,-0.4946123,-0.24557129,-3.1524048,-3.0169735
122,-0.69602555,-0.18684182,-0.8218487,0.58257437,-0.04031217,-0.8103311,0.60959494,0.26963633,0.27869716,0.23828074,-1.5357201,-0.108246416,-2.434177,-3.7747598
123,-0.50748026,2.6115246,3.4643593,-1.2556607,0.41247943,-1.0521665,-1.5449837,-0.7582612,-0.42199904,-0.6543183,-0.10781175,-0.6090977,-3.1697435,-3.9667518
124,-0.1586677,0.9689845,1.1310463,-0.8328748,-0.01082523,1.4741955,-0.10185003,-0.6803813,-1.2865206,-0.19826692,1.0300969,-0.2767738,-2.0594137,-1.2179787
125,-0.36521235,0.20752668,-1.8604221,-1.0880713,-1.5983769,0.47939017,1.3905208,0.60547674,-0.02439472,-0.5628547,-0.4367157,-0.9230538,0.41021037,-2.0285704
126,-0.8081653,0.9736172,-0.87149173,-1.8166919,-1.8930466,0.34954822,1.1164339,-0.20718576,-0.27859044,-0.7902725,-1.4090647,-0.9085446,-2.2074707,-6.4019265
127,0.39687526,0.6484014,0.8558903,-0.16651766,0.34855494,-0.56101537,-0.6809284,0.53248703,0.25726613,-0.2827631,1.5868955,-0.0073449216,0.4830749,3.435648
128,-0.9912166,1.7412595,0.080558054,-0.4476827,-0.37622195,-2.028037,0.31947067,1.2146944,0.51038635,-0.58764595,-1.6123526,0.23728316,-1.4688907,-5.113116
129,-1.5367652,4.5267763,2.070061,-3.5111501,-1.9283234,-1.5319818,-0.010481656,0.32957423,-0.36725682,-1.9677173,-1.3725566,0.61442745,-2.7635992,-4.7355237
130,0.3766365,0.20082843,0.9664001,-0.38979426,0.0630561,-0.19831747,-0.75940937,-0.41760793,0.20696092,-0.1790739,0.66351163,-0.7081403,-2.4177904,-0.45397484
131,-0.07934004,1.0775783,0.48867974,-1.4225862,-0.8180363,0.6940177,0.081218466,-0.21434589,-0.53149307,-0.63862705,0.07909316,0.17061533,-0.85068536,-2.724031
132,1.1726888,-2.1418793,-4.1203737,-2.3461921,-3.5700932,2.6190019,1.9655783,-0.26562583,0.5221909,-0.86440355,0.86721635,0.5425911,3.5757632,7.133588
133,-0.71640295,-0.46451378,-1.9150003,-0.23893827,-1.2674032,-0.83498096,1.1822935,0.20082775,0.7324068,-0.13374785,-1.2645273,0.68157786,1.1687546,-1.0158186
134,1.802042,-4.8539634,-3.7246315,4.0782757,1.8296444,0.6581637,0.63237715,1.4985863,1.2010634,1.8581756,0.014448982,0.5941261,5.15946,5.793562
135,-1.1659127,1.1252022,-0.68032306,-2.307381,-2.4191523,-0.13761207,1.0785769,-0.8426405,-0.02394116,-0.93970096,0.07809954,-0.26507375,-0.6076801,-0.07554191
136,2.3001983,-4.6870923,-1.2463895,4.4444976,3.0867088,0.2677756,-1.1094843,0.45729804,1.2168614,2.121893,-0.6957244,-0.06302333,1.2264788,0.38475373
137,3.6458898,-2.0587575,-0.43103334,1.4282297,1.641367,0.36486644,-1.7235976,2.5003917,1.5020045,0.08865684,0.9377625,-0.017359326,0.99202013,2.0084598
138,2.556864,-5.8111405,-5.681153,2.3938577,-0.3309317,2.0030322,1.4932768,1.2232203,1.5926192,1.1851997,0.15949894,0.876581,5.7182126,6.0719233
139,-1.5411981,4.4474287,3.9295418,-3.0872471,-0.8169483,-0.25830948,-0.8440534,-1.2673823,-1.5287852,-1.386724,0.13400427,-1.6814901,-5.1198254,-6.7986054
140,-0.6067706,1.9245542,2.7183716,-2.3918803,-0.88826823,1.161614,-0.75335395,-2.351493,-1.3228202,-0.7093017,0.591754,-1.0716835,-3.3664184,-2.7610621
141,3.034811,-4.4046674,-3.5993376,0.9870425,-0.42249227,2.403889,0.37744933,0.73766124,1.1746094,0.50895816,0.370378,-0.17533712,3.7582135,5.2699404
142,-1.9716438,-0.6092007,-3.3323019,1.6240766,-0.2940475,-0.8436389,2.6212611,1.2770914,-0.043524563,0.704838,-2.0968142,1.1325666,3.0787463,1.5225047
143,-2.8792288,6.2245164,6.236432,-2.2885609,0.6745472,-1.7736512,-1.5368044,-1.4425253,-2.1036134,-1.070633,-1.4431504,-1.1798509,-9.9231825,-12.798128
144,0.9653308,-2.344471,-3.1258693,-0.3514713,-1.7447178,0.29504406,0.9801583,0.23355736,1.4209762,-0.15282747,0.35828626,0.25525776,4.005844,4.7191515
145,-3.8963513,6.1494665,3.0946732,-3.2858217,-1.4658033,-1.0251677,0.9160373,-0.7898519,-2.3416586,-1.5034101,-0.25088286,1.2790567,-1.3158208,1.0769652
146,-0.59170437,4.435673,5.1056757,-2.638415,0.19183199,-0.61477983,-2.045124,-0.886562,-1.1787851,-1.3459866,-1.3502253,-1.9599214,-8.318661,-12.160449
147,-0.75962716,-2.05051,-2.6949048,0.28893712,-1.4649665,-0.43709344,1.4342841,-0.99750954,0.93315095,0.43465406,-0.5865142,-0.11802947,0.82047224,0.8606627
148,0.30405524,-3.4507818,-3.4631693,3.0418506,0.75751156,-0.84158254,1.1023476,1.0290966,1.4192961,1.3704003,-0.285595,1.9939542,6.534403,9.138755
149,-2.3922613,1.0404092,-2.6609375,-3.0031044,-3.8732681,1.4126844,3.1161513,-1.3281566,-1.094057,-0.9518764,1.4904981,1.068967,4.773703,7.90667
150,-2.1779947,1.9418107,1.324473,0.48177916,0.64188385,-2.0240455,0.19157898,-0.16424741,-0.40922734,0.18371454,-2.4493034,-0.9945414,-5.199772,-10.3313675
151,-5.7248693,3.917076,1.1602337,-1.1218127,-1.4056082,-2.8302736,2.106088,-2.2213495,-1.4312785,-0.104944214,-1.5983535,1.1947671,-0.6332319,-0.867791
