,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
20,-0.74809897,4.9697595,4.9257503,-3.8675966,-1.0244434,-1.4230824,-1.9645424,-0.9687991,-0.5162523,-2.007203,-0.7260191,-1.3160541,-7.666842,-9.293238
21,-0.009368173,0.87331504,-0.58489835,-2.6521971,-2.3358862,1.0705903,0.6914936,-0.47126925,-0.22937363,-1.1541222,1.0100292,-0.48371023,0.3683895,0.66462326
22,3.0301304,-2.2032027,1.2253361,0.99855584,1.8197354,2.8035018,-1.9427032,-0.48727039,-0.39889213,0.6430162,2.798017,-0.6257437,0.5257125,4.0632386
23,2.96008,-1.9425646,-0.05237823,2.6599743,2.6250403,-1.0259912,-1.87657,2.7343087,1.7586819,0.5812271,0.2865289,-0.3324592,0.76782966,1.53176
24,-1.765108,3.7948582,1.7446706,-2.2900555,-1.0624396,-0.8727134,0.3116147,0.18228656,-0.9485476,-1.2416399,-0.2054282,-0.57836276,-3.5463555,-4.6299844
25,4.439852,-5.8636303,0.27436602,5.4227405,4.79048,0.89108443,-3.0775082,0.47873282,1.5724005,2.513601,-1.110167,-2.935436,-4.00183,-8.204564
26,4.8029027,-5.103599,-2.2846727,3.737596,2.6171522,0.07460475,-1.7857966,2.9746437,2.754726,1.1489271,1.1139269,-0.7399804,3.446932,5.9820104
27,-0.5725381,2.6598332,5.071653,-0.5753667,1.6976272,0.05355209,-2.2028825,-1.8106014,-1.5790894,-0.05467755,0.5722523,-0.91911477,-6.8501186,-6.23792
28,1.8341652,-6.3381896,-4.788147,4.3792796,1.315114,0.53961915,0.9217984,0.67436576,1.8390255,2.1997213,-0.6689983,0.50567853,4.356416,4.3280416
29,1.701091,-3.1156673,-3.5949233,0.46454132,-0.9618947,1.7618599,1.1017209,0.7635707,0.80239314,0.25160834,0.6291962,-0.000731613,3.404053,3.03483
30,-0.026158627,0.985886,-0.27872297,-1.570549,-1.2920142,0.039866626,0.348552,0.370609,0.08944926,-0.86244655,0.64321697,-0.7154143,-1.1813774,0.08248252
31,1.0962938,3.0298207,5.2232027,-1.7011337,1.2095579,-0.13864088,-3.0525632,-0.45943242,-0.6476245,-1.0026281,-1.2583778,-1.0944775,-8.802967,-12.659004
32,0.040306658,-0.46252888,-2.7767663,-1.2979296,-1.9775386,2.1563866,1.9666405,0.50250006,-0.6122298,-0.507397,2.0668304,1.1478122,5.9905496,11.372798
33,-1.0138617,0.8189826,-0.56621504,-0.06261509,-0.39033175,-1.1170872,0.7292375,0.64058906,0.16921154,-0.18214579,-1.0064434,-0.12976463,-1.1945148,-3.813332
34,-2.436084,2.6722343,0.8058023,-2.9611993,-2.2061155,1.8513095,1.5117841,-2.1819947,-2.3688297,-0.8296868,0.13098623,0.034658883,-2.6838205,-2.1638565
35,-2.2017395,2.1885173,-0.0148602715,-3.4048467,-3.0161412,1.531872,1.7095354,-2.1637836,-1.6832304,-1.0709025,-0.90526223,0.7057559,-1.013985,-2.624682
36,0.3158026,-0.3677529,-2.0587795,0.46416152,-0.31594622,-0.83018297,0.8373425,2.092069,0.91142046,-0.20159316,0.17939238,0.56069154,2.9157567,4.0686727
37,-2.5842109,1.1775278,-1.3419137,0.6149399,-0.45535165,-2.4443634,1.7166963,0.82496923,0.24604636,0.12216456,-1.5890034,1.5050707,1.1693621,-0.3074298
38,-2.7054634,3.2570233,2.9309704,-1.7729042,-0.6915132,-1.3808818,-0.1725656,-2.117345,-1.0551732,-0.5462052,-0.6313196,0.04654457,-5.6524158,-7.1848655
39,1.3789399,-0.17258763,0.2405662,-0.94545585,-0.3478972,1.3580792,-0.5433421,0.11930054,-0.1000667,-0.473554,0.74386144,-1.5609375,-1.1149836,-2.2794619
40,0.6433383,-2.4388607,-0.9750456,1.6031723,0.626406,-0.19317245,-0.22214513,-0.5554783,0.87941796,0.9128985,-0.6704539,-0.17144433,0.13963589,-0.97967917
41,1.30031,1.631727,2.9676785,-1.7343278,0.31650385,1.6521196,-1.7104647,-0.49944776,-1.03718,-0.8091072,0.17255694,-2.0609481,-5.275072,-7.1968055
42,0.763637,-1.306057,-2.2168505,0.37162706,-0.28456497,1.966547,1.1321453,0.9294621,-0.44273502,0.19014826,0.2512013,-0.3034254,2.5909243,3.5604904
43,-0.637901,2.3365664,0.026943253,-4.3474126,-3.329253,2.4024928,1.1618807,-1.1601064,-1.4718361,-1.76255,0.86019653,0.16183035,0.087889165,0.108955026
44,3.5028768,-2.3536198,0.82097906,0.5429094,1.1774354,1.5086204,-2.2432334,0.02365535,0.87862355,0.19442184,1.7370343,-2.44236,-0.34149742,0.23917875
45,0.30632305,1.4436768,0.5436336,-1.1522698,-0.48320097,-0.6537539,-0.33492273,1.0624837,0.3197535,-0.88536143,-0.40029773,0.55627775,-0.884094,-0.7077
46,-1.4634421,0.38242143,-2.4127595,-1.1650175,-2.2513337,-0.83524084,1.9715626,0.28643236,0.4692757,-0.5711408,-1.130388,1.1678494,3.148828,1.3207213
47,-0.20987688,-0.8369542,-1.2962198,0.6067762,-0.17835385,-0.343808,0.63466096,0.26207048,0.41819698,0.28010088,-1.0085169,-0.69846976,-1.9087625,-5.3889723
48,1.761061,-0.51668066,-0.04492291,-1.1082728,-0.5149972,2.0259311,-0.48060852,0.08214704,-0.21083027,-0.5059585,1.169644,-0.47815245,0.012588799,0.73465484
49,4.093326,-4.274421,-1.1207659,1.4918023,1.1489513,2.3185668,-1.5585833,0.30483687,1.171957,0.717577,2.485885,-0.34655946,3.021303,7.247924
50,-0.10505379,1.3052715,2.1696029,-0.09581297,0.818728,-1.1497695,-1.2206824,-0.10194959,0.071212634,-0.18204264,-0.4339218,-1.3042474,-4.8991456,-7.136944
51,-0.61373746,2.010443,1.1167215,-1.9620949,-1.057654,0.19948798,0.025303781,-0.38841212,-0.64267373,-0.9113423,1.0116706,-0.549304,-1.275936,-0.3200294
52,0.44842893,-0.34679455,-0.061197378,0.90228045,0.8091549,-0.46498695,-0.31627917,0.8111337,0.36198324,0.2399084,0.091142796,0.5976201,1.8043709,0.7804378
53,1.0697994,1.4526064,1.6231084,-1.5450547,-0.17301574,0.5246711,-1.0809695,0.48606712,-0.20233849,-0.9472221,-0.15591986,-0.09321227,-2.4353013,-2.5642517
54,0.17308587,1.3273468,1.8135558,-0.43043983,0.37497592,-1.9157137,-1.3067405,0.40187666,0.8193773,-0.5174594,-0.40075257,-1.1831003,-3.913709,-7.541006
55,0.7400783,-1.7732517,-0.78011924,2.8367167,1.987063,-1.2528361,-0.43647745,1.3756951,1.0421776,1.0584021,-1.3851058,-0.7567184,0.7388382,-1.1294233
56,-0.49714682,-1.8468453,-1.6483063,2.011523,0.57014716,-1.1578969,0.627538,0.062072664,0.8575651,0.99722546,-1.0736829,1.4185876,3.5721712,2.8332293
57,0.3370097,1.6957335,0.516971,-3.4492557,-2.2891421,2.05492,0.24020827,-0.6807031,-0.9490218,-1.4916635,0.99484265,1.0468504,-0.7845619,1.6307131
58,1.1895297,-1.9186966,-1.0733033,1.089474,0.4807885,0.33269843,-0.20509267,0.35750943,0.7064284,0.48515925,0.6706755,-1.849158,-0.35933334,-0.93559754
59,0.5440504,-1.1663324,-0.9554195,1.8425052,1.1084096,-1.2778447,-0.14891347,1.4009163,1.0701874,0.5593683,-0.7423754,0.076760374,-0.37193012,-0.8174254
60,-0.41728714,0.86406726,0.55043936,-1.8949835,-1.4255921,0.6245539,0.12554982,-1.2648938,-0.4168368,-0.65896803,0.6745086,0.5436331,-0.56760657,1.400528
61,-1.2655606,-1.5175614,-3.2447731,0.09043894,-1.7570642,-0.12916094,2.1659265,-0.53747416,0.4665765,0.3072262,0.5178175,2.405133,8.913292,10.661575
62,1.735613,0.57186335,1.3222268,-0.5774169,0.61374795,0.85670125,-1.2918154,0.93618524,-0.10407388,-0.54125744,0.29317018,-1.3581461,-3.3503704,-3.8913195
63,-1.2850997,-0.2533442,1.0346338,1.760267,1.2521214,-2.695285,-0.6141536,-0.8806309,0.81685585,0.89186996,-1.7506086,-0.057299025,-1.8930604,-3.9181757
64,-2.5640717,5.1383533,4.5281687,-1.9062185,0.20735095,-2.202464,-0.9742409,-0.7552589,-1.2343979,-1.0102446,-1.618458,-0.98288983,-7.294558,-9.879147
65,-1.7152532,2.2354584,1.0418453,-1.9303684,-1.359516,-0.43165028,0.48525703,-1.0791962,-0.71300286,-0.7498469,-0.17881851,0.2852654,-1.0111952,-1.1442783
66,-0.28124213,0.15657316,0.83666265,0.999821,1.202115,0.049316406,-0.29706407,-0.06881909,-0.56390214,0.51541394,0.6180741,-0.2430495,-0.7924481,-0.37582916
67,0.77216357,0.5736401,2.120443,-0.36985785,0.83834434,1.210588,-1.2433355,-0.68443054,-0.8577577,-0.058730148,1.1337458,-0.44728884,-0.8297999,2.8356361
68,-0.7525737,1.1143786,0.1386315,-1.596468,-1.2621946,0.7354884,0.60920864,-0.72221047,-0.74101853,-0.57786185,0.97205544,1.1748742,2.4895718,7.7033873
69,-0.09174399,2.2491298,3.2134185,-0.49164996,0.9877359,-1.7438066,-1.789683,0.091680534,0.14551547,-0.50321436,-1.5745655,-1.0906175,-6.651669,-11.581726
70,-1.2027863,1.948306,0.7623879,-1.5520008,-1.0950639,-0.959724,0.25342727,-0.31285524,-0.13547719,-0.7694713,-1.4728804,0.012860606,-2.7362754,-4.0597515
71,-0.32121456,-3.8310652,-5.4935255,2.3968835,-0.7332393,-0.43968564,2.5853918,1.0459188,1.4467664,1.1639094,-0.99979496,1.4880854,5.8889956,7.3833437
72,0.18986513,0.8825408,1.8972843,-0.17661294,0.68288994,-0.506114,-1.1453105,-0.2859479,-0.053536043,-0.1411155,-0.78395814,-0.78599787,-5.387738,-6.5570393
73,-1.851143,0.09398161,-2.1396554,-1.1371707,-2.2769322,-0.32964242,2.0359573,-0.81589055,0.040468454,-0.28443164,-0.6398823,1.5892352,3.1746569,3.4826717
74,-0.48711365,1.70304,1.9368281,-0.46256778,0.39703417,-1.2894138,-0.8645613,-0.023383003,0.011113415,-0.36998826,-0.25664175,-0.29782978,-1.5311167,-1.0979302
75,1.4700713,0.9443203,1.314668,-1.1893214,-0.031378657,0.07266557,-1.2748873,0.82707536,0.36637148,-0.88033944,0.33559203,0.124819726,-1.1252713,-0.5433947
76,3.197308,-3.5939524,-1.345932,2.6206584,1.9440012,0.7183895,-1.1856908,1.5575287,1.3931049,0.965139,-0.8272501,-0.16280453,0.5472615,-2.3375583
77,6.0213213,-4.8846264,0.96016324,3.0620391,3.4188578,0.5074459,-4.1541653,1.2076141,2.671281,1.0335218,1.1670344,-1.6453528,-2.1270232,-1.1239415
78,-3.3876998,4.448942,2.2410994,-2.5247915,-1.3355514,-0.5502821,0.95876193,-1.3247412,-1.9995365,-0.9682997,-1.5115845,-0.40151742,-4.953074,-7.7428155
79,0.009133529,-1.8259224,-1.0071479,2.624057,1.544118,-0.8438123,0.104329035,0.49183157,0.5898304,1.20324,-1.1304559,0.18395928,-0.49447042,-2.1720786
80,0.12735783,-2.525506,-2.8084748,0.0033177359,-1.3902935,1.9353092,1.5017071,-1.1750658,-0.07773405,0.4730494,1.56414,2.2064455,7.705084,12.176423
81,2.3788013,-5.7070723,-2.0440445,4.084308,2.2546518,0.7917983,-0.7819147,-0.50982094,1.4315015,2.195429,-0.5327286,0.40474498,2.567534,3.4252553
82,0.22534195,0.5072519,1.0607969,0.06093605,0.4103615,-1.604023,-0.9733349,0.31138462,0.8592274,-0.20301609,-0.75648427,0.085418314,-1.7216008,-3.2041907
83,0.70462745,2.7140427,4.524566,-1.4590887,0.95597476,-0.66177326,-2.630224,-0.44458732,-0.3229753,-0.88271374,-0.77892864,-1.0666455,-6.784574,-9.752684
84,-0.099927254,-3.3830197,-3.3756728,3.4948957,1.2189469,-0.14343166,1.4134161,0.8434651,0.635897,1.7113286,-1.0024035,0.0822173,3.6827517,2.251359
85,0.612022,1.0693986,3.1416132,0.88618,2.080561,-2.027246,-2.3385088,0.38080722,0.6376478,0.086500615,-0.6458475,-0.45537367,-3.8545296,-6.2135396
86,1.8698785,-2.6833007,-2.643894,2.1145124,0.7623715,-1.0523288,-0.012448192,2.3862,2.0578787,0.5052354,-0.18213412,1.5615726,3.6017723,4.680974
87,0.22320011,-0.49217823,-1.4091358,-0.18572293,-0.767837,-0.4878717,0.5222931,0.72211206,0.7933492,-0.24583471,-0.013612032,-0.14261153,1.4737514,-0.12885082
88,-1.2366943,3.6862211,3.3927276,-2.186277,-0.27449223,-0.29911083,-0.8067125,-0.83129185,-1.3121591,-1.0164522,0.13382457,0.042213034,-3.4047575,-5.5149612
89,0.25854635,-1.3968745,-2.3815856,1.9115875,0.6735543,-0.5626724,0.9388972,1.9521573,0.6991311,0.5988587,0.06722746,0.12932806,3.2707796,1.1448407
90,1.7813398,-0.6159908,-2.3135068,-1.3521487,-1.4050753,2.5782428,0.9521036,1.6580832,-0.21917868,-0.8340018,1.7922944,0.42130372,4.884693,6.8962903
91,-0.18615067,0.67823786,0.42059076,-1.5281452,-1.0753844,0.87538886,0.12290682,-0.9212661,-0.5210716,-0.52842546,0.8509058,-0.14876376,-1.5600395,-0.99295574
92,1.811119,-0.7173426,1.8295083,0.41253218,1.2448066,0.115421586,-2.03123,-0.3183778,0.53730625,0.13777415,-0.11788715,-1.517303,-1.7729278,-4.477511
93,1.7822856,-4.5048876,-3.5824776,2.125021,0.12896581,0.96941924,0.64141387,0.316813,1.385819,1.121105,0.39004257,1.0301131,2.8753188,4.6634417
94,-0.81306225,-5.2118506,-7.198781,3.9189444,-0.41645178,-0.89042264,3.4813528,1.320699,1.8101568,1.9263415,-0.37148166,2.1007872,7.927306,11.15695
95,-0.76739055,-1.3182684,-0.50708467,1.9989525,0.96863526,-1.4316949,0.123310566,-0.46052146,0.6332862,1.0519704,0.5684649,1.0171459,3.0112665,6.4067035
96,-0.85518324,1.9602847,1.0603842,-1.0431875,-0.39984274,-0.8608302,-0.04438901,0.18597032,-0.24788363,-0.62886024,-1.3264186,-1.3593533,-3.4403243,-6.8271847
97,1.7721317,0.16829175,2.9177883,0.16428562,1.6986982,0.82961816,-2.3275921,-0.39055952,-0.31789505,0.050395172,0.6671988,-1.8983479,-4.413162,-4.676698
98,0.24322613,1.8863758,5.4087057,1.2405239,3.34959,-1.4477329,-3.2119486,-0.6836882,-0.5275733,0.47493342,-1.5344737,-3.8210065,-10.657451,-17.330597
99,-0.22070023,-1.8452156,-0.90887356,2.1644762,1.033643,-1.0609959,0.086684346,-0.17717534,0.7712375,1.0944768,-0.58644366,-0.9884435,-1.7234721,-1.8539131
100,2.7035725,-5.333342,-3.6583738,3.228158,1.2680789,1.8298403,0.3090617,0.9381589,1.1437173,1.5841097,1.159442,-0.37323862,4.178058,5.128605
101,0.11750131,-2.4511774,-3.599222,1.1411135,-0.8911633,-1.1369885,1.3601631,0.92725855,1.7443948,0.4114571,-0.39156193,0.93824303,4.331511,3.3564236
102,-1.1097844,2.9016645,4.0957665,-1.0798141,0.6067717,-1.8312964,-1.74796,-1.302617,-0.3439867,-0.5070359,0.25456616,-0.17951429,-5.013754,-5.741903
103,1.3693972,-3.0172973,-2.3773947,3.1914515,1.6724429,-0.7985473,0.07351929,1.9322035,1.4835463,1.1822516,-0.007270316,0.64769644,3.9177723,2.38571
104,2.7374165,-4.8616366,-5.473005,0.6012316,-1.598829,2.3998094,1.5207198,1.1243365,1.5383779,0.30700588,0.640087,0.38428852,5.2917356,7.84513
105,-1.0169402,1.603951,0.9567821,-0.982624,-0.41187003,0.10641521,0.2274892,-0.4879422,-0.8458382,-0.3743975,0.61579424,-0.011449639,-0.21505816,-0.20750248
106,-0.50136423,1.0613354,0.3106466,-1.4891859,-0.9903646,1.2459718,0.49435976,-0.67163926,-1.021063,-0.5104908,0.6412234,-0.47669426,0.072562456,0.85860884
107,-3.5736198,3.0844824,0.38416272,-1.7841032,-1.631412,-0.19131635,1.9613341,-1.279636,-1.8399129,-0.5041604,-0.414549,1.0531083,0.44976982,1.8256843
108,-2.1761968,2.4306817,-1.2355207,-3.0715945,-3.169299,0.03370659,2.1605864,-0.2711717,-0.6984735,-1.3640046,0.14084135,1.583709,4.908704,6.8605933
109,1.9673878,0.35181046,4.898784,2.183318,4.068267,-1.6252179,-4.0308304,0.25395235,0.5723073,0.68424565,1.2278342,-2.1743605,-4.9905915,-4.6003704
110,-1.6707435,3.3413637,1.7359658,-3.2925143,-2.151956,-0.8640293,0.15141614,-1.0793922,-0.48586714,-1.502635,-0.62132776,-0.020995378,-2.6341941,-4.5089517
111,0.3735944,-1.4486247,-0.35413396,2.3284106,1.5275404,-2.0740638,-0.64656115,0.8023322,1.4382734,0.8540888,0.6431562,0.35239032,3.3204212,4.5119724
112,-1.5969145,2.9922488,3.3448615,0.2035067,1.5405542,-1.5986967,-0.97195065,-0.12813644,-0.98655653,-0.023162734,-0.78492135,-1.1623262,-5.7761993,-7.719488
113,-0.6745166,-0.050637305,-1.5793965,-0.066077925,-0.9959469,-1.9870803,0.8059335,0.82778704,1.2994139,-0.27573192,-2.408127,-0.99866223,-2.323304,-5.0349374
114,0.10133468,1.8544066,1.4991037,-1.0230564,0.04863382,-0.33717605,-0.65133154,0.62472683,-0.25628603,-0.72593516,-0.11306454,-0.11614172,-2.0488198,-1.8250986
115,1.0066024,-3.2099771,0.41764507,3.07687,2.4499607,0.75439143,-1.1318485,-1.4585385,0.07862759,1.8602488,1.0854002,0.0017190855,3.392654,5.832909
116,3.570485,-4.494455,-0.73014003,2.4227183,1.7970824,1.0410665,-1.8479799,0.0025706969,1.6108563,1.1652671,1.8668997,-0.23152395,1.8501315,4.958263
117,5.1795774,-7.0029807,-0.9044446,6.342245,5.155988,0.87389946,-2.9309158,1.4318457,2.1356373,2.7897859,1.3439524,-0.8587343,1.7323549,2.8835592
118,0.60669726,-0.9582222,1.076521,3.1654584,3.00014,-2.045746,-1.4714997,1.1090944,0.94781977,1.1654879,-1.0132185,-0.38676593,-2.1009371,-2.272511
119,4.703974,-5.0354633,-0.49859974,4.4387827,3.8372426,0.069494836,-2.7703006,1.9463848,2.3025217,1.6622969,0.0071791243,-0.7404311,0.83305424,1.4951668
120,0.6521633,-0.06963614,-0.0034589807,0.2830731,0.33168003,-0.7969835,-0.4752397,0.94454646,0.73297477,-0.1408889,-0.6030605,0.5315413,-0.20587051,-0.10586086
121,0.043575335,-0.08337887,-0.3430438,0.7713697,0.61026317,-0.12711048,0.16138224,0.8275483,-0.042825162,0.2253037,1.150512,-0.23439457,0.3610481,0.48605883
122,-1.0878167,1.2472991,0.12870756,-0.6316049,-0.4647801,0.06700307,0.67939925,-0.06563693,-0.7273028,-0.25422615,0.6760199,0.64238185,0.89089215,3.0767424
123,-3.0592067,2.8832445,1.1818244,-0.0046922583,0.1481045,-2.3247936,0.7982902,-0.024345173,-0.7139896,-0.0687353,-2.74488,-0.04036139,-2.2945871,-5.5874057
124,1.0794548,-2.1209388,-1.6231587,1.2394111,0.29724106,-0.19320995,0.020507902,0.6323803,1.1098423,0.48709193,-0.78477854,0.41325134,1.731717,0.44021243
125,0.35782507,-3.9696631,-3.681744,2.251993,-0.031655442,0.7162313,1.4133273,-0.26464444,0.8073983,1.3557779,-0.2072245,1.5360816,5.3857427,7.384916
126,1.765711,-1.6890402,0.6030853,0.9317694,1.132985,0.80376613,-1.3207479,-0.3488617,0.38319993,0.503794,2.0200572,-0.17004412,1.2167397,5.228957
127,-0.41060263,1.4916418,0.43505028,0.06920683,0.41204628,-1.2232647,-0.020492613,1.4556321,0.09083098,-0.34817582,-1.0167935,0.7656427,1.5837017,0.7679679
128,-0.46135297,2.5592139,2.779262,-3.5104513,-1.7445055,0.87143815,-0.81768537,-2.1777236,-0.9875531,-1.3468162,-0.14097108,-1.093528,-4.6859474,-3.3518007
129,-3.5804193,2.930507,2.708746,0.7038386,1.1263386,-2.7060723,0.07557893,-1.2472287,-1.0384465,0.48648596,-1.9611799,-0.6095096,-5.819025,-9.881795
130,-0.59361273,-1.0479063,-1.7586986,0.007942113,-1.0490977,-0.15582037,1.0646061,-0.51646715,0.43456995,0.1795435,-0.8599218,0.20708613,-0.18180662,0.40166092
131,-1.7707517,3.953098,1.5353328,-3.107253,-1.7724557,-0.099205375,0.61600715,-0.16039439,-1.2787296,-1.5212485,1.3484097,0.650222,-0.23220503,1.8834144
132,-0.45523047,3.63911,0.26893738,-5.678518,-4.031136,2.7685375,1.2490052,-0.45439604,-1.7564847,-2.5709012,1.36628,-0.26711893,0.61936694,2.7483206
133,-0.55329335,2.8464413,4.095385,-0.25951824,1.7432985,-0.14781547,-1.6258886,-0.42526537,-1.476597,-0.15892912,-0.47786564,-1.0428188,-5.880189,-8.671619
134,1.6480956,0.5527314,0.12560289,-2.344266,-1.3554516,1.9640992,-0.35460532,0.35217264,-0.2571955,-1.1953443,0.47258145,-1.5782293,-1.9035598,-3.944271
135,-0.7493384,-0.02746002,0.19479576,-0.49198362,-0.55820405,0.5901811,0.33462662,-1.4708927,-0.5609863,0.122671634,0.34414834,0.53769976,1.4582744,1.6728587
136,2.354164,-0.7929931,1.3795315,-0.2935989,0.7086791,1.4059305,-1.7686095,-0.1791718,0.1433934,-0.16056624,-0.18055871,-1.1264055,-2.3759284,-4.778442
137,-1.2804034,-1.7607241,-1.8236321,3.3746989,1.6309583,-1.280725,1.120811,0.53057915,0.2570105,1.6323006,-1.2027988,1.1822609,1.0145015,0.7110429
138,-2.3930185,1.8557851,-1.3885682,-2.8551183,-3.1920788,0.50309473,2.3378644,-1.0650636,-0.9435141,-1.0411533,0.0250669,0.49701345,0.6114694,0.014180064
139,0.18807873,-5.2132382,-4.7527065,4.0150433,0.8548081,0.34228873,1.8368034,0.16439429,1.0565606,2.1806002,-0.7012075,0.3417117,4.89546,3.657749
140,-0.47902837,-0.42615026,0.0914133,1.5860968,1.1055601,-1.5250518,-0.20941365,0.25213122,0.5466716,0.6577758,-0.8692232,0.49379933,-0.54141676,-0.88715094
141,3.1951075,-2.565827,-0.3563705,2.6955302,2.541483,-0.13976961,-1.7412443,2.289981,1.4874837,0.7570707,0.6002809,-1.252601,-0.66788363,-1.9368223
142,0.10101567,1.0699449,3.3999338,1.9848087,3.1167696,-1.7419767,-2.1651182,0.38940677,-0.08166668,0.6847444,-0.42312175,-1.1442848,-4.7809067,-6.509539
143,1.2732797,-4.049928,-4.8321733,1.505326,-0.70548815,2.1314702,1.9474063,0.8231216,0.5627326,0.8592996,-0.3193964,0.94458306,4.6635656,2.6213608
144,0.12321176,1.0829989,1.6668736,-0.7834711,0.14198177,0.069242,-0.8284479,-0.4300584,-0.34311962,-0.3654939,-0.3685199,-0.712903,-4.02686,-4.973691
145,-3.767349,2.8332622,1.6267849,-0.89745295,-0.7746574,-2.2044287,0.8472277,-1.9253266,-0.8519368,-0.111005805,-2.1778681,0.91836995,-2.5711193,-3.4247317
146,2.197829,-3.5519083,-0.8582779,4.1210403,3.0506883,-1.1597092,-1.37341,1.5364223,1.798657,1.6193632,0.3168208,-0.17869078,1.8686032,2.6353428
147,-0.011267917,1.3914521,0.42332938,-1.5943369,-1.0051099,-0.2763543,-0.060040593,0.36402372,0.09715313,-0.92095435,-0.30024427,-0.6068082,-2.799446,-3.5029528
148,-1.7124726,0.50259745,-1.6430415,-0.21406388,-0.96918166,0.43377817,1.9545772,0.03482681,-0.8729275,0.053458314,-0.2711646,0.7634035,2.045372,1.9718149
149,0.72468394,-0.78281766,0.38807482,-0.62783086,-0.58572584,-0.38684356,-0.82872,-1.033088,0.9347369,-0.19062424,-0.6856741,-0.39948928,-1.902328,-2.2778082
150,0.95376974,-0.6196927,-2.2850943,-1.396806,-1.829466,1.2756219,1.0296743,0.9078111,0.35622364,-0.76944786,1.323598,1.2059697,6.9003944,9.859125
151,1.0728687,-2.252401,-1.3862453,2.0083315,1.1858193,0.7473915,0.08057192,0.67281556,0.27830315,0.9387095,-0.27913505,-0.1368329,2.064055,2.4644973
