,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
30,-1.3751022,1.8278514,1.1172472,0.039408684,0.4215287,-1.3259269,0.062160134,0.2820412,-0.39092094,-0.10924531,-2.3074253,-1.5822766,-6.109468,-12.019226
31,1.3285892,2.2878366,3.0434933,-3.9005752,-1.6768337,0.5255667,-1.936738,-1.0913472,0.09822214,-1.8879429,0.9309148,-1.7623124,-5.117563,-4.978165
32,2.4513655,-2.8625531,-1.5236952,0.777995,0.27887198,1.8795002,-0.3866138,0.3435163,0.6018223,0.4040143,1.0292088,-0.4927166,2.716068,6.0369
33,1.316061,-1.4023967,-1.3891557,-1.3473738,-1.5009159,2.5356822,0.44038254,-0.69993955,-0.20360968,-0.36632156,0.70450073,0.113239415,2.2777908,3.7274206
34,0.5363181,3.3112478,7.8992314,1.5638809,4.7895303,-2.843789,-4.8218875,-0.11953497,-0.33108243,0.3235233,-0.80412763,-2.0572655,-11.77585,-14.907356
35,4.02312,-4.4809556,-2.1440077,1.6431241,0.8750629,2.1492374,-0.993125,0.97102904,1.4041148,0.68255055,1.775681,-1.1545248,2.1483164,3.6029832
36,-0.47862032,-1.4804854,-1.5878294,2.166202,0.7750619,-1.8476291,0.5152,0.75141776,1.1556187,0.8798303,-0.9367971,0.20398068,1.4732902,0.8326126
37,-1.4874399,2.7089481,0.8918582,-3.178537,-2.1477118,1.601268,0.9740238,-1.3114438,-1.8011652,-1.1848168,0.61816615,1.4591026,1.9455824,4.1319046
38,1.102147,-3.7301736,-3.8574073,0.07084207,-1.5787537,3.425099,1.7514775,-1.0428743,-0.20064816,0.58398074,1.8429973,0.24774432,6.6111994,9.655617
39,-0.2261933,0.047671676,-1.4828167,-1.808472,-2.2279344,0.186001,0.9843816,-0.28351843,0.43745106,-0.7932101,0.6128109,-0.13895266,0.58338416,2.174605
40,-1.9655815,1.5723941,-1.3813053,-1.5945846,-2.0737214,-0.5503764,1.8866704,0.110608205,-0.320099,-0.73971707,-1.1724209,1.6956153,1.2836076,2.7053366
41,-0.98957247,-0.6977033,-0.04110745,0.37718832,-0.12902005,0.11307329,0.36576682,-1.7120968,-0.31330323,0.59576494,-0.9623099,-0.38098365,-2.6352801,-4.960651
42,-1.5390042,2.1426392,1.4813083,-1.5761193,-0.77339876,0.29534256,0.29110456,-1.2424407,-1.2524446,-0.5009559,-1.0400571,0.16722864,-2.8348796,-4.335354
43,-0.3398068,-0.056969147,-2.0652378,-1.9698066,-2.418726,1.8761591,1.7222422,-0.42823678,-0.6016979,-0.6884895,-0.32365242,0.008910039,0.2537703,-1.988967
44,-1.3684566,2.4827456,3.3157125,-1.3739053,0.018473806,-0.6943744,-1.0157293,-1.8743278,-0.89800775,-0.4147218,-1.0737369,-0.82657176,-6.5778313,-8.749053
45,-0.76277566,0.65344745,-0.70765305,-1.2172267,-1.3650554,0.24969086,0.9264792,-0.27065584,-0.26778638,-0.48702574,0.18297033,1.1038254,3.3933506,5.4557095
46,2.1178427,-4.761626,-3.9125056,2.431502,0.53924984,2.627592,0.9981602,0.5855389,0.43402132,1.3487606,1.689037,0.7531985,6.2765913,9.402522
47,-3.1238928,4.297399,3.301544,-2.4345388,-1.0303607,-1.618951,-0.05367291,-1.9295865,-1.2696308,-0.93134105,-0.75098455,-0.053277373,-4.560329,-6.724548
48,1.4159817,-3.8827472,-4.577272,2.205435,-0.0052141286,0.9363797,1.5269723,1.6942564,1.1455225,0.9312253,0.3142068,0.6264599,7.5816765,8.7165985
49,-0.015373247,-3.851573,-4.6384015,2.1183028,-0.5984811,0.07817042,2.0363016,0.31941107,1.2006737,1.1675125,-0.20337954,1.7959907,6.6467524,6.0231338
50,-0.21410233,1.7653358,3.381489,0.62636846,2.0478344,-0.80842745,-1.700832,-0.14989331,-0.6942551,0.19061404,0.44180855,-0.20520248,-0.9732028,1.129142
51,-2.6711345,-0.6264885,-1.0872577,3.4088762,1.6179733,-3.3117115,1.1182961,0.2855292,0.6185878,1.5831404,-1.1520846,0.8815568,1.6263928,0.9093656
52,0.6513594,1.5306762,1.5175093,-1.6933622,-0.36091432,1.1587255,-0.67733854,0.024514077,-0.76398736,-0.8558155,0.45705628,-0.8094145,-2.3341866,-1.6788864
53,-1.0286082,0.6761309,0.78690225,-0.24455425,-0.012285978,0.407634,0.22537273,-1.1101633,-0.92004424,0.15702689,-0.1249846,0.040991332,-1.6188014,-0.80272245
54,0.9964965,-4.8718667,-4.1972923,3.4380739,0.79965925,0.347982,1.192853,0.58467674,1.3398229,1.7452378,0.5185677,0.45765465,5.9198637,6.7158594
55,-1.4804459,1.3525935,0.2045731,-1.1189333,-0.94238776,0.43049327,0.9006281,-0.83134377,-1.0327051,-0.30290133,0.65340275,0.65755045,2.4622684,2.6278372
56,-0.16436864,-0.5128297,-1.4645481,0.15025207,-0.3941617,0.9634468,1.0520048,0.35259318,-0.41397923,0.13582708,-0.2804572,1.407795,4.548768,5.714724
57,0.74820304,-0.69485676,-0.5456519,-0.39025113,-0.3453178,1.7417972,0.20237309,-0.23385096,-0.48476133,-0.033421613,2.1411188,-0.4627927,0.6209867,5.4000416
58,-2.634257,2.0598798,0.81281114,-1.19315,-1.1518035,-1.4497495,0.8058169,-1.3972042,-0.49214727,-0.3384427,-0.40454203,1.985872,1.1736482,2.6302638
59,-5.6628118,6.2284837,0.960347,-5.166302,-4.3824186,-0.87817127,2.9887643,-2.1710472,-2.3816295,-2.0196443,0.6814031,1.2537783,2.5644858,4.836703
60,0.6926704,0.8583036,1.3304622,-1.6232932,-0.56155485,1.0944893,-0.7380852,-0.62256867,-0.47265333,-0.69114316,0.54540503,-0.83164287,-2.5411978,-1.9820728
61,-1.5522758,0.19161698,-2.407828,-0.080389686,-1.2690489,-0.69468534,2.030747,0.7186446,0.1064561,-0.08960392,0.40440485,1.836984,4.4891443,7.222461
62,1.0403752,-0.69870615,1.2973454,-0.104862005,0.41690266,0.456224,-1.2991353,-1.1025542,0.20984632,0.113176085,-0.4057773,-0.3745313,-2.4552164,-4.0770736
63,0.48739532,-0.9672898,-1.844522,1.005578,0.17398334,-0.46896178,0.5990856,1.6253558,0.76480323,0.18204269,-0.5993273,-0.06875654,0.8271355,-0.44724333
64,0.06266906,4.3424187,5.048315,-1.7764257,1.0196588,-1.7369434,-2.5480108,0.5592721,-0.370621,-1.3167584,-1.3493043,-2.194888,-9.488225,-12.562255
65,2.7409656,-6.576844,-3.7509027,5.7871823,3.0949686,-0.055873394,-0.24894194,1.5765865,2.1634076,2.6120977,-1.0124356,-0.12611313,3.3245149,2.1595542
66,2.3724205,-2.213516,-2.060937,-0.50473595,-0.8267123,2.805996,0.26935917,0.50042325,0.1374391,-0.18761311,0.7241123,-0.20489635,1.2462485,0.72168577
67,1.4402876,1.5008354,0.5424146,-4.1903057,-2.549577,3.7280915,0.020381212,-0.5977737,-1.3913271,-1.8084116,1.6117823,-0.8275479,0.042116314,1.12592
68,-5.0914736,4.2905936,1.0749618,-1.8871024,-1.8199598,-2.3587356,2.0257201,-1.6058056,-1.4162447,-0.6101268,-2.0386145,0.18938395,-2.4383116,-6.011604
69,1.6863669,-2.4376302,-2.6590073,1.2787108,0.21035093,0.8347815,0.5165789,1.6173766,0.86087644,0.39297584,-0.39603448,1.2189372,3.9505594,5.3204036
70,0.28425142,-0.5040944,-3.2407758,-1.3588207,-2.2529304,1.1193773,1.8962994,1.2234119,0.26461047,-0.76337403,-0.035799004,1.28542,4.505656,5.369101
71,-0.35174122,-0.08779038,-1.496498,-0.71001637,-1.205396,0.52955586,1.1274053,0.17958224,-0.09717171,-0.2923433,-0.29615957,0.9150314,2.9070323,4.0284624
72,2.30486,-4.688643,-2.1948328,4.434153,2.8255174,0.5849737,-0.47904506,1.2218158,1.1146778,2.017241,0.09237585,0.008439261,3.4993784,3.2019935
73,-0.20859128,-1.8250097,-1.681383,1.2312505,0.12416783,0.7229006,0.90453744,-0.44623557,-0.09203231,0.83774894,0.46838585,0.3957959,0.18638873,3.040061
74,-2.9670765,4.8653307,1.865908,-4.319345,-2.6983864,1.3845954,1.44447,-1.6278294,-2.7525368,-1.6778972,0.88882226,1.4509248,-0.8835503,3.2151604
75,0.3101121,2.3100371,4.825047,1.7090379,3.8579628,-0.79165125,-2.6506286,0.7183857,-1.1538357,0.49866515,0.038081653,-1.8577583,-6.3636613,-7.9766707
76,0.73114944,1.146192,0.6092857,-0.33626413,0.39215505,-0.29687548,-0.53012574,1.6138889,0.110054314,-0.57473695,0.33221245,-0.30794623,-0.55854356,-0.49584475
77,-1.9797528,0.88193655,1.0160503,1.0804986,1.0806957,-0.09633337,0.4962359,-0.9776809,-1.4031334,0.80567366,-0.2769387,0.37091747,-1.6793584,-2.90583
78,-3.2907379,4.3126945,0.4812463,-2.967961,-2.3858304,-1.0753745,1.806891,-0.13830468,-1.2405802,-1.4247205,-1.0022435,0.37622967,-0.59382224,-1.1484156
79,2.3817532,-6.10718,-1.7349156,7.562164,5.2408237,-2.0004725,-1.5558424,1.7227405,2.4630501,3.2883997,-1.1884198,-0.2442204,-0.32526433,-1.0329108
80,-1.1527588,1.5261947,0.8735011,-0.5720741,-0.13307263,-0.13980821,0.28133723,-0.32178673,-0.8082781,-0.20874222,-0.5793896,0.31574568,-2.071418,-0.45050716
81,0.61531854,-3.5176916,-4.8691163,1.50162,-0.8130873,1.4738634,2.2397242,0.97188324,0.5793403,0.80870616,0.99594504,1.100514,8.553838,9.087784
82,0.028301273,0.60240734,-1.3499571,-2.5394244,-2.341916,2.6565971,1.4192616,-0.30050248,-1.1385196,-0.98310256,1.1584406,0.20076092,3.1178062,4.908096
83,-0.36813384,-2.1136596,-1.5116599,1.6886963,0.42526466,0.2586298,0.7284734,-0.7420772,0.11463028,1.0962803,-1.2570225,1.0756905,2.6986063,2.579466
84,-2.680392,0.5739503,-3.7260225,-1.7361388,-3.482493,-0.8490131,3.330705,-0.052967787,0.25515628,-0.6945757,-1.6265315,3.0912836,6.0341926,6.8475733
85,1.7782366,-2.6876328,-0.831051,1.9827262,1.2672019,-0.22280616,-0.8747145,0.48999354,1.2959007,0.83353114,-0.81466883,-0.31605765,-0.035967648,-0.8126531
86,-3.6475306,8.361973,6.6841984,-3.4075687,0.13312174,-2.3157454,-1.1522405,-0.4995592,-2.5045,-1.8503981,-1.3347858,0.01446306,-7.316106,-8.952133
87,-1.1468569,0.81140846,1.207333,-0.008412851,0.24719228,-0.4710726,-0.12578571,-1.1026272,-0.53023475,0.19890039,-0.44038275,0.015366287,-3.6062913,-5.036209
88,-2.7589114,3.5343504,1.8711848,-1.4570202,-0.6709436,-1.6503575,0.4917102,-0.6039369,-0.9560183,-0.6754527,-1.0104647,1.399892,-0.6276537,0.21313077
89,0.37808013,0.7556156,1.6096396,-0.4452934,0.3653374,-0.35083902,-1.0609637,-0.23387237,0.0631807,-0.276574,-0.99304724,-0.5060828,-4.288807,-7.3695245
90,0.37155914,1.8942696,2.9660285,-0.67417353,0.84878105,-0.94166636,-1.7605178,0.05861537,-0.020247787,-0.5410032,-0.98120224,-0.93467426,-3.6061869,-4.9188614
91,-1.9801307,1.3885978,0.13941349,-0.3521798,-0.44353604,-0.35020882,1.0285591,-0.56689125,-0.91174144,-0.0004996859,-0.40346578,0.11105418,-0.009981692,-2.3002644
92,0.5572142,1.8585821,1.4654089,-3.1676714,-1.6237372,1.9691987,-0.40128177,-0.81649363,-1.0476427,-1.3678793,1.952967,-0.22077471,0.7550984,2.4410105
93,-2.2122407,4.3128347,0.72229993,-4.4302297,-3.2370284,0.47654486,1.4640818,-0.52464956,-1.5028207,-2.0299692,0.10559137,1.6267703,-0.15270245,2.7090993
94,1.2233925,0.41389754,3.9490535,0.667865,2.3427796,0.12832054,-2.776167,-1.0493534,-0.392218,0.3789483,0.22173136,-1.6784385,-6.737808,-7.003585
95,5.3473096,-7.120825,-6.0892234,1.4409422,-0.65050596,5.049952,0.8168298,1.6033195,1.3537668,0.74035203,3.3202274,0.054100312,9.199449,15.225133
96,0.5609315,1.4456086,3.1426687,-0.21804479,1.2463021,-0.9968773,-2.0454018,-0.15057418,0.09729082,-0.28545,-0.29228553,-1.3634493,-5.8328414,-7.8354354
97,1.0447204,0.00034917597,-0.41610554,-1.446192,-1.0324047,1.6670198,0.08921504,0.13901791,-0.28325033,-0.67152184,0.28830996,-1.1494627,-0.77244574,0.39026093
98,0.647771,2.877613,5.4393063,-1.8577036,1.0915506,0.9883436,-2.7685866,-1.627007,-1.508846,-0.74275655,2.485487,-1.0380523,-4.334082,-3.2202141
99,1.1889856,-0.45278284,0.325072,1.2536112,1.4129882,-0.66441095,-0.94025266,1.4234198,0.6745823,0.23165706,-0.102732584,-0.40951812,-1.5668243,-1.4080149
100,-1.3186513,1.1815792,-2.145624,-3.2261608,-3.6071043,1.2743616,2.3117008,-0.5732028,-0.636932,-1.2972934,0.6260116,0.36439404,1.5262113,3.161026
101,1.4566066,-1.7069522,-0.9389183,-0.29516253,-0.6734686,0.35067523,-0.39862794,-0.22450584,1.089775,-0.11973541,0.6298464,0.42715305,3.580021,4.717225
102,-0.9664947,-0.559091,-1.1200135,0.473789,-0.30634537,0.1932159,1.0466511,-0.5074501,-0.31110665,0.44141695,0.76397157,0.25397462,3.0950804,2.9650426
103,0.14416921,1.0243642,0.057367217,-1.6882663,-1.1161387,1.0714197,0.29859453,0.0678222,-0.5612981,-0.7984899,-0.21133679,-0.80896777,-3.2555106,-3.1761813
104,3.0584476,0.22521448,2.9842649,-0.0742784,1.9521829,1.5691533,-2.7902994,0.7179208,-0.28912863,-0.30085802,1.0050775,-2.1296194,-3.2351487,-2.1845505
105,-1.1028501,2.914634,2.3272476,-2.3149114,-0.78376085,0.9270513,-0.13415754,-1.1048794,-1.6695917,-0.9030409,-0.0633697,-1.140698,-4.293656,-5.405123
106,-1.2337795,-0.95113254,-1.1214004,1.4814156,0.13980806,-2.472321,0.53930694,-0.15847278,1.2448794,0.686654,-1.9171937,1.1010357,1.238328,-1.4902303
107,-0.7005586,3.7685475,2.1129706,-5.272523,-3.366454,0.60058993,-0.16680574,-1.492797,-0.7493735,-2.3723373,0.27959892,-0.6968221,-2.9685547,-2.721847
108,-0.68747467,-0.372576,-0.31648412,0.34494957,-0.019706301,0.4218788,0.5257467,-0.77929157,-0.47841516,0.40984845,-0.32867634,0.38764274,1.7601149,-0.49808502
109,-1.9306678,1.3788736,-1.4682282,-2.3829486,-2.714298,1.0736047,2.2106504,-0.8831816,-1.1106389,-0.8118716,-1.6163634,0.7074274,-0.0669142,-2.2223816
110,-0.20665777,-2.9037426,-3.199516,2.020767,0.17065153,1.4728775,1.7656119,-0.12667947,-0.27465308,1.2828178,-0.41537783,2.072665,6.0182157,7.2020917
111,2.1554449,-1.2358594,-1.377398,-1.1201903,-1.0626718,1.9740074,-0.030584574,0.67576134,0.37440592,-0.61347365,0.5055,-1.6902064,-0.8603311,-3.226245
112,-0.20802821,3.969725,4.8301973,-2.559352,0.15272655,-0.51819116,-2.1313741,-0.82667536,-0.9290215,-1.3202945,0.39028305,-0.9611413,-5.774496,-4.966483
113,1.624504,-3.6294837,-3.4387834,2.0460734,0.17417383,-0.31270635,0.5322129,1.3545299,1.8975289,0.77348113,-0.59187233,0.35790473,2.729101,0.9847816
114,-0.22569054,-0.91887724,-1.1256821,-1.7645701,-2.2137125,1.5650668,0.86823726,-2.0878057,-0.21521735,-0.30936533,1.0198408,0.72440267,2.0271945,4.2607713
115,1.5770857,-5.630889,-4.0839777,4.1319103,1.5212296,1.142237,0.89221394,0.47454467,1.0803778,2.1522896,0.45885563,0.115480654,5.191246,7.68209
116,-3.0314543,4.703525,4.3549194,-0.7114584,0.91132534,-3.2609103,-0.9435133,-0.6398043,-0.8578836,-0.4798334,-1.1584108,-1.2119422,-5.3681803,-6.0308857
117,0.1668003,1.916184,2.5576622,-0.79394567,0.47813985,-1.5902683,-1.5630306,0.23157004,0.41155964,-0.66561186,0.34753355,-0.8363329,-3.158201,-2.6962044
118,1.3376107,1.9055176,2.5908494,-0.4363368,1.3831102,0.2722243,-1.7070942,1.4258177,-0.49969447,-0.634237,0.43854803,-0.5503953,-3.3027205,-2.7153423
119,-1.3405573,4.901387,3.2746065,-2.7971878,-0.69841295,-1.5618298,-0.72441995,0.5508956,-0.73335934,-1.6976589,-0.19091274,0.13552064,-3.7071857,-3.8780506
120,-1.8569126,1.278115,1.0300404,1.6163932,1.4202766,-2.875225,-0.07114375,0.5140042,0.23608127,0.55171883,-2.1375797,-1.1977352,-4.061433,-7.8939576
121,-2.5465312,3.2255898,1.80835,-0.8373061,-0.0062702037,-0.64004797,0.60358566,-0.4336663,-1.6156175,-0.32193547,-0.036864605,-0.67355317,-1.253877,-2.0670877
122,-0.24058004,-2.3880584,-0.9977907,3.3368134,1.9902565,-0.8264406,0.11908007,-0.017953888,0.47821826,1.6826911,-0.5170908,1.0043452,2.0296211,2.7525313
123,-0.34941202,0.9362447,0.0827524,-0.27025908,0.028729297,0.5047502,0.4087959,0.54696804,-0.7297447,-0.19328792,-0.26310825,0.6481056,-0.4233997,-0.7216459
124,-0.5090842,3.061111,2.3038673,-3.6303065,-1.812991,1.2474709,-0.32946587,-1.2835745,-1.3451363,-1.540905,0.8170901,0.027124383,-1.396953,-0.71828717
125,0.8435112,-0.37017626,-1.4915392,-1.8394117,-2.0124428,0.8883241,0.5636467,0.17227302,0.5228714,-0.89719284,0.76781577,-1.4436902,1.1014166,-0.32343864
126,-1.3465185,0.65879107,-2.2442067,-1.9351289,-2.6543808,0.5377885,2.1509168,-0.14744686,-0.31537,-0.77857924,0.62440497,0.33118185,3.8694582,5.1024394
127,1.6914918,-2.8183122,-0.95146334,1.090747,0.44686076,0.94893205,-0.562821,-0.5276785,0.7753836,0.6844549,0.39093098,-0.7834292,0.9446084,1.3474095
128,-0.35897934,0.760123,0.40616536,-1.7424018,-1.2536893,1.31913,0.31764483,-1.212433,-0.8540594,-0.5349437,0.7052724,0.36841422,0.037614077,2.391755
129,2.2029014,-3.2655487,-0.8073618,2.6250918,1.762115,-0.7585384,-1.3020004,0.7037153,1.8378861,1.0540266,0.54753643,0.14661656,3.9779873,4.137188
130,1.0042156,-1.5847579,-1.1668842,1.1341583,0.51648647,0.055384405,-0.053202033,0.77030396,0.7070415,0.41486323,0.16885768,1.1702272,2.3060617,4.324752
131,-1.83408,2.9921846,1.0293038,-3.8435748,-2.9439385,0.060280725,0.75760895,-1.6768606,-0.8213195,-1.5600324,-0.12136905,-0.0009939094,-2.015549,-2.232407
132,-1.7839068,2.91443,3.9121697,1.0128586,2.2713084,-2.8108184,-1.4795761,-0.12977552,-0.49914235,0.2852297,-0.25372028,0.4132827,-2.5440075,-3.3639104
133,1.9692264,-3.8296812,-3.2824671,2.3834298,0.76145226,1.161555,0.56824374,1.3420023,0.9907407,1.0432913,0.5298658,0.7984756,5.0364156,6.147031
134,3.697576,-5.130293,-4.252832,2.0220706,0.22614786,1.572098,0.16049278,1.9308431,2.02605,0.7184947,0.78657836,-0.2682117,5.980293,3.4984999
135,1.9451702,0.75919914,-0.8619282,-2.8437133,-1.9149251,2.603325,0.26472586,1.331051,-0.3977356,-1.5801532,1.4652247,0.57857716,3.885127,7.1911917
136,0.40947044,-1.4950938,-2.1946826,-1.1642798,-1.9063318,2.082757,1.2222403,-0.8973911,-0.17056614,-0.1995762,1.6020819,1.3443121,6.9723682,12.822786
137,0.16196702,-2.2495723,-2.5768163,1.4107217,0.05237858,1.2321973,1.2942142,0.20229815,-0.098027796,0.84889054,1.2940737,1.4493695,6.5349474,10.214465
138,1.8661948,0.10761668,2.320823,0.92702794,2.0204728,-1.1067238,-2.4252653,1.0150994,0.9040813,0.016769866,-0.13552198,-1.5165337,-2.677059,-4.604825
139,-0.34267846,-0.71706223,-0.77058506,0.07984151,-0.4771669,0.04241383,0.47618926,-0.6260224,0.15153494,0.21090256,1.3053398,1.5200492,2.6448808,6.2909594
140,-0.27955765,3.3750026,3.2430668,-2.8297682,-0.68495506,0.45660073,-1.075707,-0.6972961,-1.1575177,-1.3539207,0.63407665,-0.1326428,-3.7842488,-2.7172117
141,1.9513493,0.70433295,1.7578118,-0.64007974,0.79065084,0.8738479,-1.620008,0.92272276,-0.110786796,-0.59330016,0.89006704,-0.5922917,0.09695482,1.6049066
142,0.14257899,1.2411139,1.2595034,-0.9693694,-0.14615682,-0.24750912,-0.6355084,0.067230284,-0.07876256,-0.5737919,1.376722,-0.1653834,1.5121022,2.767662
143,-1.596117,4.8042426,3.6893523,-4.234959,-1.8662654,0.0291062,-0.57174635,-1.5385967,-1.5228105,-1.8844848,0.59671426,-0.70657706,-4.777195,-4.9694777
144,-1.6160874,2.7425063,3.9350965,-0.31098434,1.2900951,-0.37753397,-1.1174321,-1.573165,-1.6581037,0.08476307,-1.3479362,-0.44624382,-5.3044386,-8.706201
145,-0.13650276,0.12259063,-0.23571123,-1.0055763,-0.9647437,0.63519454,0.33709908,-0.6288821,-0.21945092,-0.3218162,0.44790503,1.1685858,1.2151146,0.9872732
146,-2.9250886,6.564271,3.305519,-5.223307,-2.8025591,-0.4412247,0.5042126,-0.90722334,-1.9984906,-2.4757872,-0.4548428,0.7793087,-2.745619,-3.951445
147,0.5157167,3.0460348,5.713483,-0.5861154,2.230183,-0.5700033,-3.1367788,-0.5811082,-0.94530046,-0.43050075,-1.5795013,-2.1314578,-9.551904,-13.545376
148,2.4438844,2.6478918,5.6013665,-1.8685876,1.4203206,-0.080198646,-3.9664276,0.007265555,-0.039726254,-1.2552242,-0.7793414,-1.8477814,-7.4143205,-10.00642
149,-0.6468221,2.5145552,2.3518212,-2.2363896,-0.91886646,-0.8274512,-0.81895775,-0.8501654,-0.19791996,-1.0766649,-0.46935666,0.4431029,-2.2814958,-2.4265466
150,-0.120489776,3.311822,3.2182996,-3.3026474,-0.93253803,2.0247378,-0.8211422,-1.1886476,-2.0016754,-1.378761,0.8849591,-0.45199683,-2.1085048,-0.43120235
151,1.7078807,-1.4996408,-3.2455595,-2.4796717,-3.156027,1.9901447,1.1950924,0.4260164,0.86882067,-1.1751108,0.38462448,0.9689194,5.462872,7.337266
