,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
30,-0.22375941,-0.15881878,2.9888513,1.35981,1.9022887,-1.7635425,-2.0527308,-1.742983,0.44894576,0.8221995,-0.09612086,-0.9213237,-3.1212955,-2.417115
31,-0.34646514,-0.19591938,-1.5997155,-0.01913925,-0.7168373,-0.39991522,0.98236215,0.7892562,0.39112642,-0.13351996,0.15653826,0.9734965,1.3578681,1.8315971
32,0.94010913,-0.25990066,-0.19367088,-0.21044138,-0.09480643,-0.064294934,-0.389284,0.6753659,0.5702183,-0.28845224,1.2786105,1.0929817,1.5037669,4.1062956
33,1.6947322,-5.010794,-3.6677513,1.9577705,-0.17632784,1.5206554,0.7404178,-0.6032392,1.2091415,1.2716885,0.72658443,-0.02658466,3.7594206,3.0474324
34,0.60807425,-2.4616928,-1.9354142,0.4931284,-0.60181844,1.0776157,0.6040012,-0.8250136,0.42943752,0.53353673,0.16789941,-0.45975167,1.5963584,2.1073632
35,1.5274545,-4.8393273,-3.170875,2.9668977,0.77459615,0.014457881,0.26016787,0.0118548265,1.7702079,1.5357244,0.1112166,0.0039838757,4.102254,3.1000924
36,1.776475,-0.9656149,3.8087957,3.4894774,4.575105,-1.2104294,-3.4442654,0.1112795,0.43388376,1.4553545,-0.039918102,-1.9204894,-4.564756,-6.937861
37,-2.3496025,3.2631965,-0.331313,-4.683892,-4.172714,0.5216804,1.9359477,-1.3891695,-1.0371733,-1.9421947,0.09718867,2.2377124,2.6316433,4.4876637
38,1.64358,-3.2377336,-1.7453737,4.3890576,2.9862642,-1.1499733,-0.51606315,2.3338137,1.4996122,1.6511686,-0.44172412,-0.24897934,1.3563097,1.339344
39,-0.9380034,-3.2576578,-3.5643709,2.7117789,0.11735409,-0.91790044,1.7452512,-0.19066082,1.0342116,1.5055964,-0.8356473,0.8527275,2.978897,3.80812
40,-2.991267,3.4180276,-0.4352328,-3.8705146,-3.56793,0.34010428,2.3078845,-1.1398689,-1.4242363,-1.5572357,0.26529536,2.8844957,4.4256263,7.4797354
41,-1.8682586,2.404797,0.56240094,-2.8666215,-2.248422,0.7970062,1.1152555,-1.4917687,-1.3473239,-1.0243349,0.49534506,0.9951875,0.83915097,1.8621061
42,1.3600674,-0.47547927,-2.1081214,-1.0155238,-1.2785587,1.0327538,0.727195,1.7114661,0.5005352,-0.7814671,-1.1443666,0.6456381,2.8361793,2.0457916
43,1.0626945,0.24374476,0.09284513,0.33226603,0.6756953,-0.36058205,-0.55859625,1.6983835,0.46260434,-0.2560259,0.25407887,-0.31677565,0.5917558,1.3903596
44,0.19552219,-2.287249,-0.44498983,1.4029065,0.67548025,1.0624139,-0.034935236,-1.632305,-0.1959055,1.1326133,1.6143508,0.5890616,2.8318264,4.134331
45,-1.7043431,2.196657,1.6067152,0.5531015,0.9987302,-2.1089964,-0.15583849,0.5146067,-0.3103424,0.044683095,-0.94925976,1.1368651,-0.46639523,0.70639455
46,-1.8604038,3.6277325,-0.14349777,-3.697999,-3.0650222,-0.7276138,1.4349165,0.40350223,-0.42467353,-1.9292061,-1.0652337,-0.78240055,-1.68755,-4.3105645
47,-0.7973145,0.52276754,-0.8750348,-0.27121451,-0.6875979,-0.84129924,0.80546695,0.5372876,0.25914115,-0.24685541,-0.44841316,0.19597727,0.6340266,0.37253445
48,-1.6542538,-1.636636,-0.66367316,3.8579056,2.2912912,-2.0871074,0.46677715,-0.21583888,0.3530053,1.947168,-0.7996764,1.1579837,-0.05763626,-0.17225143
49,-0.84548086,1.3676004,-0.58133334,-1.7367704,-1.4726701,1.4728146,1.2890244,-0.07538664,-1.2414579,-0.69408745,0.80696845,0.024723276,0.6003677,1.873903
50,1.3589802,-2.9284825,-1.2576927,2.9098198,1.903422,0.2879741,-0.34242558,0.696062,0.6663971,1.3392838,-0.03161783,-0.39072242,0.322213,1.0388807
51,0.57552105,-2.1243548,-1.3344712,1.2280332,0.19762908,-0.4956404,0.012652069,-0.12444926,1.0940794,0.62534064,0.1948834,0.30783242,3.1494389,3.1504054
52,0.65416175,-0.8805559,0.12529781,-0.57193834,-0.5632732,0.42049822,-0.48423052,-1.0982902,0.4101656,-0.073266536,0.8594519,-0.7307208,-1.0672741,-0.039167643
53,-1.291659,6.9844565,7.292337,-4.0852,-0.041504692,-1.6328268,-2.7528517,-0.98296016,-1.4788435,-2.1790338,-2.3889995,-1.5439872,-11.938757,-17.407959
54,0.3974341,2.1970546,1.6383482,-1.5770714,-0.06133286,1.2192737,-0.4766429,0.6325074,-1.1755991,-0.90537393,-0.2133247,-1.1546774,-2.9658842,-4.2298265
55,-1.0065601,0.20543408,-2.7107704,-0.8303488,-1.8835425,-0.29838538,2.028609,0.9612962,0.28253698,-0.5068064,-0.34861943,1.2135204,2.5602856,3.9406736
56,0.77887326,-5.9906006,-4.9495173,5.5395813,2.1078274,-0.26912105,1.4318314,1.148676,1.5630499,2.6886306,-0.529908,-1.1458354,2.1817057,0.61309564
57,-1.3976508,1.0778917,-1.2791748,-0.052198283,-0.6399121,-1.2601256,1.3528868,1.2260523,0.108558,-0.26497898,0.37789217,0.9230349,0.03522086,1.0426716
58,0.8401909,0.013764147,-0.6265877,-0.9741614,-0.54646397,2.8512871,0.58077216,0.2897498,-1.2721512,-0.35052735,1.9096972,0.57706344,1.9115764,6.5259476
59,0.95254177,0.54939157,1.4466087,-0.54324156,0.4185347,0.50364697,-1.0878565,0.037350137,-0.17938873,-0.33639893,-0.09748816,-0.4977459,-1.7374759,-2.4816399
60,0.6837837,-5.2259226,-5.287544,2.5228133,-0.47353452,1.5265121,2.1392274,-0.16138302,0.92103887,1.5714612,0.59532684,0.7598789,6.414459,7.4049864
61,3.917526,-2.2880142,1.0226641,1.2145833,2.0210407,1.4852601,-2.524903,0.89171517,0.8219446,0.33378494,1.8521332,-1.3215394,-1.1487486,0.5377481
62,-0.62328285,-3.4747612,-4.9734306,1.5731678,-1.1590936,1.022677,2.7817314,-0.08667132,0.38999408,1.0864574,-0.8768638,1.0861771,3.639302,3.6000073
63,-1.1957942,2.1341012,1.5525491,-0.56395465,0.20670171,-0.613927,-0.07781011,-0.046882726,-0.79148674,-0.31660554,1.0445601,-1.0121061,-1.8201503,-2.0641136
64,1.0928286,-2.7446918,-4.4201474,0.98419887,-0.85930675,0.9734535,1.7933446,1.8392476,0.92624134,0.2931121,-0.24942099,-1.1388072,0.88437414,-0.4851592
65,0.34200692,-0.6038351,0.12279787,1.2045472,1.1253132,0.17250925,-0.28446138,0.31600264,-0.12518686,0.54380983,-0.1685909,0.032656297,-0.6190184,-0.21308154
66,-0.9200839,2.9085927,-1.6315073,-4.0099187,-3.5942874,0.88789064,2.080142,1.2345575,-0.6579587,-2.127102,-0.13582103,1.5762428,2.769162,4.3058105
67,0.5180117,-0.63276786,-1.5969675,-1.4827489,-1.9007492,0.66631067,0.68228245,-0.14203037,0.5525562,-0.65040165,0.35141465,0.30225623,1.9796402,2.6694794
68,-1.1773812,2.3575282,1.6741976,-1.2287846,-0.35215217,-0.8544244,-0.18284637,-0.28925195,-0.5290845,-0.6306736,-0.2437501,0.4405136,-1.0285063,0.13319302
69,-0.22375476,-3.9817188,-3.751644,2.3211284,-0.24222767,-0.028442621,1.5591931,-0.6782846,1.0820802,1.445894,-0.3863684,0.8223327,4.1756096,3.8526888
70,0.96225977,-0.42970818,2.3557644,1.8481725,2.5094414,-1.0426188,-2.1052022,-0.036748562,0.44303516,0.74661136,0.70172405,-0.78572345,-2.9717424,-2.4046779
71,0.13318439,-1.1036761,-2.6525664,1.8636633,0.6539264,-0.15021089,1.3070467,2.3506725,0.3160298,0.5415417,-0.060787514,-0.429398,2.7173512,2.6971397
72,0.7276632,0.16576748,-0.90517074,-0.70998317,-0.8391184,-1.0373976,-0.004155025,1.4168103,1.2188057,-0.7370993,-1.1779588,0.228328,1.0212905,-0.86720705
73,-0.10025641,0.33371988,0.97808224,-0.22797279,0.2822725,1.0016739,-0.25591874,-0.8236237,-0.8767679,0.10345801,0.29451966,0.24971735,-0.79718584,0.69180006
74,-1.4466115,5.448909,6.6440964,-2.7485178,0.633956,-0.7063676,-2.3798757,-1.821575,-1.9327512,-1.2272009,-0.15037389,-1.3300544,-6.983197,-7.44433
75,-0.27214998,-3.0091677,-1.0416001,3.206327,1.7348441,-0.08950475,0.18484163,-1.0716878,0.2220639,1.8896313,0.036753174,0.32317135,1.0517476,1.8276107
76,-0.3067881,-0.7808855,-3.4416916,0.078797035,-1.3261362,-0.09984648,2.005438,1.6521046,0.584716,-0.17798096,-1.3299937,1.5135794,5.3104863,3.5044239
77,1.0486263,-3.0985346,-1.6659112,2.665647,1.5177337,1.2229784,0.20214325,0.15546605,0.088144,1.4257194,0.37066644,-0.19801155,1.6683173,2.0095973
78,2.705873,-3.5238318,-2.3009586,2.1389334,0.95563185,-0.2247467,-0.595725,1.7340986,2.0596416,0.66292256,-0.6703462,-0.61420894,-1.0987837,-2.7845833
79,0.8805246,-1.3886315,-0.56849307,0.8756227,0.55470514,0.6713357,-0.18568817,0.098697245,0.18034936,0.45449957,1.0169492,-0.18228975,0.58879125,1.1688807
80,2.3621395,-1.14474,1.8695961,0.7071397,1.5380111,-0.041988432,-2.4225373,-0.09756932,0.91418594,0.20280392,0.963466,-0.6962987,-0.5005518,-0.59355366
81,-0.26888403,-1.2158072,-3.4078767,-1.1632185,-2.435853,1.5937836,2.2074988,-0.12233899,-0.05762506,-0.32276034,-0.95873857,0.14871074,2.0354514,1.0742763
82,0.73110396,-4.0270095,-5.1797757,0.5273062,-1.9315282,1.8750396,2.3234947,-0.12189063,0.83043003,0.5677812,0.09150694,0.3407556,5.4501543,6.3737264
83,0.5227622,-2.0752177,-1.544183,0.502018,-0.33268183,1.4072824,0.5629821,-0.7725477,-0.004784465,0.54567647,1.1547575,0.7477302,3.2176523,4.8674927
84,-0.6781438,4.1196055,5.600725,-0.9300825,1.9171853,-0.24058431,-2.2365942,-0.6137291,-1.8827556,-0.5111207,0.6327351,-2.3122966,-7.963208,-9.247138
85,-1.1664977,-1.4527414,-2.7126272,1.4764692,-0.11397144,0.61302054,2.0179677,0.12244663,-0.46129662,0.9187604,1.5602126,1.8264337,7.554594,11.137326
86,1.7537383,-2.8305416,-1.4072921,2.1063023,1.2257787,0.33042908,-0.4272462,0.77338904,0.99271023,0.902584,0.8712622,1.4631469,4.488174,9.376871
87,0.5719016,-4.953946,-4.5970416,4.3686843,1.3047588,-0.69603044,1.4084916,1.2214712,1.7003193,2.0421062,0.106957905,1.2251726,5.153744,4.8501945
88,1.3547971,-0.6601249,-1.2101605,-2.4261951,-2.2264788,2.6590548,0.46781862,-0.63045245,-0.24950601,-0.92819434,1.178965,-0.03386765,2.1161184,3.3806038
89,-3.0552025,2.574216,1.911224,-1.9299078,-1.3705661,-0.5719565,0.6214724,-2.7856662,-1.3425698,-0.378631,0.39989403,0.5337326,-2.8025732,1.0852464
90,2.005082,-2.6842453,-1.0160887,2.4387202,1.9137967,1.388602,-0.50571096,0.990323,0.18761814,1.0879304,0.5140704,-0.9048718,0.5310512,-0.14752853
91,6.7675047,-10.3828335,-5.016716,6.5137563,3.5994337,2.3352268,-1.5984895,1.9874539,3.3276238,2.9316177,2.3868074,-1.3927137,5.7251596,8.5412035
92,2.013941,0.4069955,2.8564358,0.3584958,1.9639992,0.4539431,-2.4272478,0.45098847,-0.100429684,-0.05970442,0.75202936,-1.5057393,-4.2082505,-3.3617349
93,-0.7701374,1.39477,1.1463642,-0.6886941,-0.19151613,-0.89248693,-0.24997137,-0.2960133,-0.10769765,-0.36042455,-0.35420075,-0.04389138,-1.4534596,-4.4220524
94,1.5740254,-1.7042884,-0.4002153,1.5256811,1.2473481,0.040217996,-0.78730893,0.8540324,0.78081745,0.5446438,-0.79548544,-1.1362846,-1.1899257,-2.8017404
95,0.6042117,-2.757391,-2.2088177,0.57977235,-0.75872743,0.58026636,0.6011971,-0.8537511,0.8722795,0.55273885,1.291099,1.4236178,5.2918196,7.5736117
96,0.09256926,-0.93966967,-1.8728181,-0.06965816,-0.96955925,-0.43056172,0.7797361,0.4508836,0.87856734,-0.106648825,-1.0489558,0.3399936,1.175181,1.1274072
97,1.3208637,-4.437559,-3.8499591,3.3982651,1.0202883,-0.2623397,0.795769,1.2893574,1.6986079,1.507927,-0.62760067,0.9787269,4.5451746,5.425487
98,-0.796966,3.4790962,1.8694205,-3.4056854,-1.7491685,0.6479485,0.025313497,-0.3875031,-1.2058216,-1.6266236,1.9973118,1.4542799,2.5166779,6.084781
99,1.0167141,-0.5715612,-0.4503534,-0.32245153,-0.25743258,0.7681072,-0.16006793,0.34191215,0.2036142,-0.2081555,0.17058966,-0.14838733,-0.42507938,-1.2593251
100,1.2000254,-2.1139174,1.36946,3.4269347,3.2752647,-0.9318322,-1.9114681,-0.05619564,0.71207696,1.5835536,-0.6360425,-0.66782176,-4.35137,-9.165996
101,-1.3867322,4.6726766,4.5520716,-1.8789632,0.36401594,-2.6301913,-1.7166144,-0.058393255,-0.34784606,-1.2290633,-1.2381253,-0.08536068,-6.827021,-9.696678
102,-4.8125343,7.4104085,6.537294,-2.7682562,0.0476829,-2.5924263,-0.773446,-2.3974557,-2.5945616,-1.1025867,-1.866908,-0.4148688,-9.076878,-11.116402
103,1.8461049,-3.5403585,-3.1184046,0.11931607,-1.4461689,0.1316203,0.2997147,-0.07642032,2.145943,0.09324285,-0.12573881,-0.49047574,1.0026017,1.0978851
104,2.7288914,-3.7456377,-1.3662877,2.4033763,1.7103872,2.015433,-0.7166933,0.50148296,0.45263353,1.1934409,-0.0031624637,-1.2138392,0.6446144,0.27836764
105,4.511462,-4.1934934,0.12802072,4.4466777,4.2609673,0.13639021,-2.863587,2.3406332,1.822653,1.5822097,0.26147363,-1.5117152,-1.947755,-1.180233
106,4.4176717,-4.3839116,-2.3835669,1.8370217,1.164363,2.4386845,-0.9423743,1.8343195,1.2990892,0.6187667,1.0562708,-0.9259916,2.355498,2.9095385
107,0.11887753,-0.17960484,-0.070912726,0.45043975,0.41421843,0.20239356,0.006845653,0.25084722,-0.14605841,0.19168037,0.5119297,-0.5176087,-1.1637284,-0.8886114
108,-2.1165051,2.4300008,0.77655905,-0.9572925,-0.72785294,-1.884067,0.5811311,-0.06164822,-0.18935928,-0.54570514,-1.3471843,-1.0766233,-2.834301,-6.774475
109,1.5602291,-2.5971172,-4.106685,0.17823319,-1.3824658,0.84476143,1.3729882,1.6872334,1.3272796,-0.13025235,-0.18920358,0.4441651,3.2586849,3.5776463
110,4.574794,-6.658785,-3.9138486,2.7766552,0.9309183,2.5192559,-0.5369963,0.91890395,1.9977287,1.328583,1.4486902,-0.2074948,4.312479,7.1814895
111,-2.0755153,1.0767031,-1.9907092,-2.03716,-2.7575567,0.41777056,2.3923652,-0.6383232,-0.6554916,-0.7134728,0.53808224,1.4855453,2.5409923,5.767982
112,-1.2737964,5.1391077,4.4372797,-4.5715904,-1.6451801,1.0126839,-0.890746,-1.786763,-2.1709795,-1.9672642,0.23676655,-0.8187668,-5.251723,-6.7980847
113,-0.6000138,0.614198,-2.335635,-2.7747362,-3.2892907,0.64782584,1.8542312,0.025960056,0.15141705,-1.2667294,-0.08827155,1.2287817,3.288208,4.7057433
114,-1.9003093,3.0820265,-0.14394513,-2.6326354,-2.32882,-1.6085383,1.1786804,0.5535507,0.04880178,-1.4840175,0.07179392,0.15747401,-2.4479864,-1.418134
115,3.4948437,-7.7552466,-4.9751925,5.013643,1.9553587,1.1777943,0.13215977,1.0674591,2.3719707,2.419131,0.781293,0.76984346,5.7510633,7.115861
116,-1.540332,2.787083,2.6923528,-0.4983078,0.5700968,-1.9367101,-0.7458868,-0.2575208,-0.39936215,-0.36432946,-0.81311285,-0.8061015,-5.2748604,-7.659269
117,-1.3025895,0.18951938,-1.4340285,0.15912166,-0.6760102,-0.7398124,1.3335929,0.3302326,0.056892112,0.06455256,-1.0279833,0.035323586,2.1191278,-0.33634597
118,0.40396348,1.2606448,3.1136951,-0.095190935,1.3876023,0.08556188,-1.7573973,-0.6215697,-0.66097677,-0.03347545,0.1869839,-0.94009113,-4.404098,-5.6690035
119,-1.335158,2.8099074,2.3066978,-0.6977975,0.38105607,-1.4633378,-0.50864655,0.10384118,-0.55043286,-0.49927896,-1.4706835,0.7965856,-1.7559984,-2.4288235
120,-1.902472,0.8285474,-1.3683879,0.106475845,-0.72729933,-1.2184994,1.5980514,0.5338208,-0.059953213,-0.013878791,-0.96758586,1.6774129,2.959885,2.6344724
121,-2.5523062,1.440232,2.9833767,1.518364,1.9548687,-1.5012689,-0.58709836,-1.9844601,-1.2057508,1.0869066,0.05769538,-0.4812871,-1.8191956,-2.2112188
122,2.560982,2.244984,4.9068127,-1.7011335,1.4824291,1.6179343,-3.3188515,0.046441656,-0.97217244,-1.0270258,3.0065382,-1.5158263,-3.5584142,0.11966115
123,1.8663427,-1.2432038,0.008555462,0.82365733,0.8586007,-0.47002432,-1.1980383,0.99556756,1.2261567,0.0905448,0.047045194,-1.401503,-2.2105048,-2.216899
124,-1.9496735,2.426581,1.773676,-1.0429435,-0.3341436,-0.86674947,0.12835062,-0.96945417,-0.9008474,-0.36517584,0.9653682,-0.42200243,-1.5065717,0.45091426
125,-4.215747,4.737136,2.8806512,-0.98761564,0.07175804,-1.6774532,0.8175516,-1.0464019,-2.1476884,-0.30911714,-1.598872,1.169889,-2.1429386,-2.6434617
126,-1.8672371,4.212929,1.5320643,-3.9226868,-2.52467,-0.25349215,0.65986013,-0.49513373,-1.0752006,-1.877162,0.15363246,-0.38694444,-1.41624,-0.13902617
127,0.50442934,-0.37765035,-0.6777296,-0.3216402,-0.49230874,0.06659588,0.09850013,0.36109823,0.44151664,-0.23506637,-0.47128555,-1.0547917,-1.8361923,-1.9952888
128,2.1184206,-3.2904453,-0.8792249,2.9012322,2.0431843,-0.21309245,-1.0998178,0.7636788,1.3777585,1.2324696,-0.1272959,0.12440645,0.6093676,0.8218367
129,-0.25677803,0.14434057,-0.75841993,-0.80171114,-0.87667495,1.2637423,0.8497204,-0.22185777,-0.694574,-0.22768804,0.15502869,-0.6051683,0.58915925,1.6082529
130,-0.5135077,-1.8813742,-1.843,1.5000995,0.18234076,0.3161859,1.048038,-0.44641495,0.03013596,0.9626121,-0.30601406,-0.044944756,1.540717,0.9105975
131,-0.5543395,0.7804604,1.0572655,0.5055572,0.7690606,-1.138236,-0.44361585,0.110094115,0.031976774,0.13959377,-0.48366994,-0.9461821,-1.3228106,-2.5875237
132,2.824468,-4.133904,-2.2733228,3.634245,2.2502632,-0.20686013,-0.7477877,2.1257534,1.8866203,1.3414507,-0.27270517,-1.0721531,0.039762914,-1.4164758
133,-0.33557007,2.0246236,0.8268479,-3.8761332,-2.636618,2.464192,0.50882435,-1.606453,-1.5116019,-1.4672171,1.1473064,-0.52375674,-0.553946,-0.060875475
134,3.0268314,-2.0425298,1.4503043,2.6635818,3.0762668,-1.0262787,-2.822495,1.3758345,1.6480801,0.8063712,-1.3567604,-1.1111791,-4.019195,-6.3527265
135,0.4673062,-0.2725027,-0.49518332,-1.8257416,-1.7297324,1.1809242,0.226915,-0.99384433,0.03236395,-0.64487594,-0.62523806,-1.6089348,-2.7647216,-3.1021562
136,2.577767,-4.591241,-5.19719,0.9532456,-1.3223369,0.85427886,1.1619582,1.5863657,2.3010201,0.27010828,0.2347966,-0.3359697,5.2321415,4.697199
137,1.0074508,-2.9602861,-1.6531136,3.3494,1.978081,-0.700518,-0.1543057,1.0991985,1.1347852,1.433439,0.39994717,1.5061232,5.7962885,8.464711
138,1.2554463,-1.5626755,-1.9969805,-0.15192464,-0.8241798,0.7149765,0.43644962,0.7199261,0.7974829,-0.16501747,1.1023958,-0.3107579,1.4686868,2.4226503
139,-0.23413973,0.34266263,0.506657,1.0002022,0.92082983,-1.9974551,-0.52610904,0.83731127,0.81020296,0.17874171,-0.66342324,0.8714685,0.5621371,0.47842002
140,2.2357533,-5.854524,-3.8154266,3.2388074,0.8325969,0.99948585,0.32755518,-0.0017865308,1.7200154,1.7406571,0.4302201,-0.30231124,2.7570493,3.5356233
141,-4.1539783,5.551936,2.8991683,-3.0046701,-1.501849,-0.9147189,1.0566559,-1.5176374,-2.365004,-1.1860452,-0.3302235,1.4950129,-3.4615178,-3.9288425
142,-1.3035709,1.1978692,-1.753941,-3.4786208,-3.6683097,1.7062777,2.1613283,-1.1291059,-0.9031911,-1.2928232,1.4447261,1.3131852,5.093604,7.5878787
143,-3.1216578,5.330309,3.2689712,-3.9170825,-2.0581784,-0.925151,0.28933948,-1.7121961,-1.679307,-1.675222,-0.60979795,0.5968953,-4.744869,-1.6978381
144,-1.0879742,-0.4091536,-1.3601412,-0.3798931,-1.1623288,0.4265394,1.3026295,-0.9029747,-0.30405614,0.11760235,-0.34409633,0.1573407,0.881638,1.869624
145,-1.2681,1.1243399,-0.29421604,-0.11447557,-0.35488862,-1.321698,0.7020088,0.5412583,0.08963519,-0.20084272,0.2299127,1.0353141,2.8696537,2.5125093
146,-0.37047863,0.80823886,0.37142718,-0.91349626,-0.67785645,-0.5209489,-0.020797014,-0.2225688,0.14377283,-0.45583442,-0.9628368,-0.68271625,-2.075182,-4.582979
147,0.5032328,0.8204462,2.587411,0.36111867,1.4828532,-0.4925716,-1.6940835,-0.22824936,-0.14811811,0.085717075,-0.18144768,-1.1999137,-4.366219,-7.2242594
148,-3.0066743,4.4490714,2.157457,-3.7892418,-2.3206766,0.7309528,1.0753127,-1.9898578,-2.3622994,-1.3937011,-0.08994408,0.059678856,-4.46027,-4.0808578
149,-1.27559,0.95861846,-0.6432216,-0.8980859,-1.0177737,0.75881743,1.3061805,-0.30121985,-1.0067686,-0.25454408,1.21363,1.0760808,4.238611,4.8281655
150,-4.3405886,3.997787,-1.6405834,-4.6196003,-5.018989,-1.036962,3.4447112,-1.1083117,-0.8638599,-1.9511725,-0.7349062,1.9066255,2.4952438,3.3060436
151,-1.3422062,2.5314543,2.4117987,-2.3738852,-1.208341,-0.7366743,-0.5173566,-1.743128,-0.49863833,-0.92760825,-0.48610803,-0.8726193,-3.4165373,-3.664374
