,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
48,-2.8475938,2.443491,0.016178247,-3.3524241,-3.0204904,1.7912174,2.0976825,-2.5381238,-2.209638,-0.9175163,1.7327424,1.0472238,1.8356997,4.496641
49,-0.392438,3.005476,1.473423,-3.6456013,-2.0630698,1.2899048,0.108535886,-0.5353675,-1.212463,-1.6757789,0.55644983,-0.70382166,-1.2263143,-1.7121102
50,-0.3604827,-1.1005965,-4.49972,-2.0000422,-3.729809,0.28814137,2.6168313,0.45306984,1.1038634,-0.9304817,-1.1866599,0.34281218,2.482727,0.80431473
51,0.75668347,-1.5970109,-0.34719378,3.6052704,2.8677404,-1.7073823,-0.7410335,1.9066669,1.0345981,1.29312,-1.5760987,-0.26631945,-1.1414987,-2.5762234
52,-2.2175744,3.4515688,2.5860941,-0.9347474,0.26419774,-0.9375513,-0.029509544,-0.47081763,-1.4276972,-0.4281374,-0.109486654,-0.09672645,-0.7514545,-0.17493802
53,-2.1015913,-1.0078945,-3.0231807,0.31555292,-1.3923746,1.0595311,2.787284,-0.948283,-0.91646993,0.6331879,0.087360404,0.3746243,3.5419617,4.997758
54,1.1268655,-5.0163383,-5.178373,1.9033642,-0.73545593,2.455144,2.0988505,-0.102716945,0.5488671,1.2923009,1.4882,1.7565777,8.383086,13.548659
55,-0.97423774,0.69318825,-0.94561917,-1.3224835,-1.6222205,-0.048193187,1.1056862,-0.27113938,-0.10480819,-0.54646546,0.20488057,0.82806337,3.1179957,4.292011
56,-1.0197631,2.0835097,-0.6116505,-1.656052,-1.5774194,-1.3930832,0.9191923,1.2427493,0.36428142,-1.1362016,-0.90940833,0.043767877,-0.253282,-1.5291559
57,2.5170355,-3.2917974,-3.622831,2.1823738,0.8645851,1.8062973,0.7671002,2.7058516,0.67313766,0.7011563,0.06298654,-0.0092672855,4.8032618,5.330301
58,-2.162224,1.2117122,-2.6708248,-3.647078,-4.3769956,1.4449306,3.0413005,-1.3272446,-0.9084134,-1.2889087,0.8538155,0.9613941,4.781367,8.183673
59,-0.9201159,-4.6154094,-3.0641375,4.905965,1.8686028,-1.6940444,1.0490311,-0.68581253,1.3696663,2.6462297,-0.81222165,1.3226763,3.304802,2.5425644
60,-2.3788645,-0.09599928,-3.9103355,0.5102504,-1.3669441,0.20948565,3.4553769,1.0386728,-0.71382,0.30634758,-1.1270474,1.7938602,5.6736436,7.009016
61,-0.5522511,0.047840763,0.13228689,-0.96814936,-0.9174422,0.9308822,0.35758275,-1.5126008,-0.60368913,-0.09246036,0.5680099,0.2515568,1.6094587,2.091202
62,2.8664622,1.0277287,2.0282295,-2.4309587,-0.4765616,1.0861325,-2.137056,0.7367026,0.44631445,-1.505692,0.50720173,-1.3223321,-2.9857824,-5.1551623
63,-4.828892,5.009187,-1.1616576,-3.9008117,-4.0756106,-1.7391149,3.4641838,-0.021396607,-1.1740448,-1.8500397,-1.8459462,2.6098957,1.6982685,2.507607
64,0.65245825,1.9889883,5.6848226,1.8214186,4.042939,-2.2458093,-3.6979706,0.21663941,-0.058964983,0.49795818,-0.43412527,-1.581749,-5.481813,-10.259199
65,-0.54635566,4.037406,3.315653,-2.8278208,-0.4800242,0.80499357,-0.7822164,-0.19724992,-1.7301908,-1.4150863,-0.9348746,-2.3501005,-7.5896587,-11.9930935
66,-0.23825085,0.08828298,0.87741226,1.478021,1.6110641,-0.4042993,-0.43978405,0.2781389,-0.35402793,0.65008247,-0.24714112,-0.48456725,-1.9405985,-4.465105
67,-1.2799116,1.6824788,-0.44318745,-2.6625838,-2.5845628,-0.47031873,1.0244545,-0.62591225,0.037599176,-1.1926782,-0.5199799,0.2527407,-1.1084946,-1.1798854
68,-0.5605617,-3.759797,-3.3407733,3.2200437,0.6154999,-0.96458036,1.3385055,-0.2733676,1.2162459,1.7522689,-0.8455245,1.0693502,5.394064,4.9383564
69,-1.1801201,0.2839682,-0.2951123,0.21833757,-0.10044205,0.10955718,0.80507493,-0.47969782,-0.6474652,0.283694,-0.015146437,-0.45032895,-0.6645217,-0.91003764
70,1.8986782,-4.893774,-4.2122498,4.110431,1.7346648,0.7366438,0.8879647,1.9809785,1.2446042,1.7941641,0.40405652,0.048900984,6.355436,8.077291
71,-1.0772774,3.7759986,3.0240898,-2.5129762,-0.6675742,-0.59539115,-0.7148572,-0.41878444,-0.9504689,-1.2859492,0.14376166,-0.11025849,-2.634547,-0.7453257
72,2.3907025,-1.0259769,-0.2693013,-0.44822842,-0.066412225,0.95867777,-0.95411557,0.9191803,0.7678803,-0.44641727,1.1393878,0.44402105,2.388488,4.573735
73,-1.3106506,2.749961,1.1185783,-1.7431052,-0.8507887,-0.20008942,0.41815254,0.09425877,-0.95199907,-0.89438087,0.2094881,-0.09918723,-1.7332232,-2.2015963
74,-3.8255014,6.0158114,3.1269848,-1.0360327,0.3155937,-4.109455,0.23332387,1.2415291,-0.80866736,-1.0141547,-2.6718056,0.34036112,-5.5458136,-8.830895
75,-1.3717464,1.3342687,1.1920086,1.0582521,1.3450685,-0.74314594,0.06782225,0.22296555,-0.90340716,0.46602365,-0.6576213,0.44787514,-1.4942211,-1.3268518
76,0.47354016,-1.0573663,-2.1838663,-0.6296593,-1.291753,1.5731434,1.1835328,0.23794025,-0.100417405,-0.19935217,-0.33767593,-0.023628335,1.3374952,0.51954937
77,0.2653804,-4.0090194,-1.3219316,6.0233054,3.725054,-3.9509845,-0.8591893,1.0973644,2.6336098,2.5655982,-2.6593328,0.39503717,-0.56506395,-4.132793
78,-0.6716639,-2.2841094,-4.117485,0.43971428,-1.5427268,1.6965586,2.6578953,-0.21081202,-0.27595085,0.5625754,1.7426983,1.0794538,6.825376,9.954629
79,-1.6490766,2.4481742,1.6094798,1.1154366,1.4959434,-3.2657015,-0.3641313,1.5149537,0.25072658,0.03552921,-2.4455101,-0.14701073,-3.08599,-5.619456
80,2.1414785,-3.8451886,-3.5756717,1.7174284,0.08406509,1.2755992,0.6662749,1.2418236,1.2011642,0.73352486,1.2969086,1.5050693,4.747614,8.224974
81,0.41889024,0.48183468,1.0697972,-0.22215793,0.2729323,-0.88851494,-0.9258116,0.15377252,0.5352011,-0.26865685,0.68242353,0.06764765,0.4010024,2.2786906
82,1.4382474,-1.0055339,-0.8757706,-1.0159178,-1.036353,1.1283782,-0.1327844,-0.0048271795,0.50846595,-0.4708734,2.3235466,-0.40858516,3.1410105,6.5290484
83,-0.7381864,0.04616436,-0.88699865,-0.07211968,-0.45399967,0.6205882,1.0075495,-0.11489721,-0.59620667,0.09945528,0.66946626,0.6945351,3.65177,4.871511
84,3.3497207,-4.594546,-3.3140743,2.6145086,1.0215902,0.43321508,-0.35609418,2.0971286,2.2103565,0.8845976,0.9414991,-0.48096752,2.2598734,2.5198882
85,-1.8079592,-0.3164831,-1.8714975,0.30022776,-0.95681167,-0.59713626,1.7537308,-0.44029078,-0.04802549,0.34134713,1.2422166,0.81519884,6.5392323,8.677295
86,-2.3536527,4.751334,4.500999,-1.5668273,0.5694576,-1.3296258,-0.93695384,-0.91335636,-1.7018249,-0.7455306,-0.6592733,0.0167051,-5.9380217,-7.500963
87,-2.0251925,5.2137523,2.338905,-5.52568,-3.4166274,0.83731556,0.65223557,-1.3697808,-1.8645656,-2.44946,0.54370207,0.008483854,-3.184473,-3.0137239
88,0.75325716,-1.8209099,0.1462106,0.5443889,0.28547588,0.7083267,-0.64523625,-1.4974854,0.26571965,0.59374195,1.3373898,-0.1684442,1.1808643,2.8201532
89,-0.10467206,3.482586,4.1983943,-2.2360623,0.1704284,-0.3081222,-1.8501934,-0.62367934,-0.8824893,-1.1649865,0.49856576,-0.67629826,-3.5740385,-4.672679
90,-0.638088,-1.7183378,-5.6187444,0.019608097,-2.3312542,0.79604053,3.4480178,1.7155699,0.4364193,-0.06575376,0.74833596,2.2960134,11.324165,13.584526
91,0.46088552,0.8896392,2.3273432,0.40362406,1.4407505,-0.6041363,-1.5283045,0.09406467,-0.09495858,0.043848317,0.96889,-0.87490314,-2.7501707,-2.5753877
92,0.2566624,-0.974597,-0.16210634,0.5726336,0.3239462,0.4870972,-0.10381833,-0.5572253,-0.036900133,0.4353157,-0.09239918,-0.3747874,0.8214248,-1.1797457
93,-2.7831929,9.086079,6.748775,-6.443546,-2.1429594,-0.93367183,-1.2218962,-1.1319627,-2.528075,-3.2061973,-0.65674835,0.29033703,-8.520815,-9.45996
94,1.7912583,3.0212758,4.8780637,-2.9114401,0.14088452,0.0139116645,-3.1685336,-0.35796133,-0.110774815,-1.6515509,0.48779708,-2.0445278,-5.376235,-5.2108
95,-1.4957757,2.8515656,1.2714281,-1.8318013,-0.88305575,0.0037440658,0.47476965,-0.19629718,-1.1878036,-0.8606361,0.91279244,0.3932171,-0.15724927,-0.09780872
96,-0.7632237,2.84701,4.0268188,-0.12791654,1.3923856,-3.3837228,-2.1856046,0.009183024,0.60099584,-0.4236655,-2.5329604,-1.6836828,-8.520993,-14.1864195
97,1.7452432,-0.0019135067,1.7108403,-0.15526985,0.7769537,-0.633249,-1.9584934,0.3774243,0.9427094,-0.3443451,0.10898099,-1.1284858,-1.5746444,-3.4084182
98,1.9613714,-6.4883885,-4.591768,4.140795,1.2351409,1.3755883,0.8892676,0.12868626,1.417696,2.241916,-0.7766994,-0.6330728,2.8330069,2.4977906
99,1.5594594,-2.733295,-0.7772781,1.8984365,1.2692257,0.9261599,-0.5699702,-0.09482253,0.46916527,1.0085055,-0.5000635,0.13722424,-0.070700884,-0.03293854
100,-0.13391696,1.4289353,1.5901145,-0.8525465,-0.028429726,-0.8992319,-0.8040794,-0.07083393,0.1224526,-0.5348873,-0.13636541,-0.63173,-3.3833463,-3.4733417
101,-0.5725371,1.6205071,2.4146068,-0.70593274,0.31167573,-0.8589368,-1.0410293,-0.8890523,-0.2707829,-0.29639906,-0.5283077,-0.44784582,-1.992184,-4.249593
102,1.4369353,-3.0193558,-2.1741033,3.342182,1.955092,-0.34040457,0.02469325,1.8685771,1.1359718,1.2986488,-0.14141573,1.2637346,4.9357533,6.9090414
103,-0.28983933,-0.9037944,-1.2489326,0.6481764,-0.11474428,0.08069152,0.7221179,0.0096451985,0.10712272,0.38816485,-0.7246766,-1.0002296,-1.4870582,-2.5992432
104,2.2885563,-4.4805913,-4.2731433,1.9638408,-0.15672004,0.4426832,0.70741576,1.4505386,2.0483987,0.76558733,0.009061246,1.0085206,6.5461483,9.592146
105,-2.8205135,5.070227,4.1803446,-3.0276608,-0.8900733,-0.69547933,-0.37025198,-1.8978393,-1.9785744,-1.209187,-0.63047385,-0.21563892,-4.6825624,-4.954394
106,1.314765,-0.9815209,1.1699898,1.5591906,1.9186937,0.022938222,-1.4542421,0.23221248,0.25978482,0.6493189,-0.41863713,-1.1560168,-3.3690338,-5.9635086
107,-2.7323792,4.2599015,4.461704,0.18780446,1.6941452,-3.7499092,-1.3171006,-0.26445645,-0.52146363,-0.15356591,-2.2702482,-0.46553358,-6.135613,-9.892679
108,-0.69048554,-0.21923395,0.7760798,2.223096,1.8292149,-2.4175258,-0.65162873,0.33179396,0.74549127,0.884821,-1.1844673,-0.49577695,-1.0547583,-4.5924263
109,-1.4097432,2.6469,2.2261412,-0.8587127,0.20744695,-0.8214845,-0.32652664,-0.34880593,-0.9031849,-0.4331276,0.5172027,1.0122817,-1.2351773,0.23533249
110,-0.36131158,-0.3408412,-2.0328922,-1.0469371,-1.8306462,0.11246014,1.2979145,0.09964384,0.421036,-0.46401295,1.0701894,1.4791296,3.778062,6.96897
111,-1.0049729,-0.7258415,-3.0875916,-0.97547066,-2.3334951,0.53263247,2.2321863,-0.21724518,0.12332484,-0.26599595,-1.3240848,1.2513875,4.0335836,3.4901667
112,0.42953327,-2.3039296,-4.8001,-0.67290765,-2.4355502,2.47037,2.6919122,0.57996845,0.010817796,-0.13536912,0.97691166,0.053258438,3.9497375,4.844707
113,0.16444075,-0.24036555,-1.02873,0.78084666,0.46125722,0.43249923,0.6026524,1.2558308,-0.24637711,0.20378774,0.20450205,0.25006738,2.7904582,3.2142715
114,-3.220817,3.759792,3.4291086,-0.8775803,0.19458118,-2.6032403,-0.36657447,-1.5555447,-0.9006996,-0.28991386,-0.96412265,0.24056107,-3.9089336,-5.7303414
115,-1.8524964,3.8699808,3.0396602,-2.0675297,-0.56262904,-1.7860577,-0.5947448,-0.61852473,-0.5978534,-1.0755258,0.5182617,0.17944114,-3.1947937,-3.744268
116,0.29863152,1.1464503,0.63975424,-2.19917,-1.3413954,1.140201,-0.092835814,-0.49646193,-0.5157055,-0.965744,1.4336683,0.2262758,2.5212958,6.056222
117,-0.20229307,1.6134838,1.3319091,-1.2052212,-0.21391843,0.67837405,-0.24897827,-0.17911066,-0.9063784,-0.55633897,1.5983578,0.22766627,2.2708018,4.4935894
118,1.5183396,3.114569,4.754037,-1.5205979,1.2253557,-1.4186925,-3.2204225,0.8479415,0.351987,-1.2813809,0.81482255,-0.90714216,-4.0712175,-5.7115426
119,-0.073241055,1.1844281,1.8310477,-0.04642156,0.92735237,0.4263106,-0.7165342,-0.1472482,-0.91551876,-0.013648271,0.028197605,-0.12687212,-2.9505138,-1.2583784
120,-1.6075932,2.3639505,1.7054836,-0.2860172,0.3451582,-1.7245337,-0.16460952,0.07218187,-0.37050942,-0.2715332,-1.0254741,0.00406256,-2.5946066,-4.4397173
121,-1.2932949,3.2840443,3.1425328,-3.195121,-1.3703985,0.5125631,-0.5697075,-2.1060643,-1.438054,-1.1994008,0.47989318,-0.5462912,-3.5630202,-4.1145787
122,0.2768494,0.9511888,1.5026017,-0.76752084,0.13796419,0.31794694,-0.77434576,-0.3292605,-0.39335954,-0.3603264,0.39558628,-0.645942,-0.8711933,-2.6641672
123,-0.39175102,0.052979738,1.0726243,1.641139,1.6812903,-1.1647605,-0.6531134,0.13685413,0.046452913,0.7027978,-0.3548122,0.9742395,1.0506711,-0.10584605
124,-0.5228838,1.1000007,2.4240134,-1.3400021,-0.29073197,0.43801343,-0.9161985,-2.2289274,-0.7760865,-0.24988979,0.6734317,-1.1859331,-4.30345,-5.1456656
125,2.8261533,-2.1248815,-1.0968556,0.7112521,0.5739651,0.98946387,-0.8516537,1.4698898,1.0632743,0.04094131,1.0328205,0.3491265,3.1592093,4.7959204
126,-0.5868217,0.12426414,-0.91646266,-0.660879,-1.0233091,0.15410984,0.8543801,-0.18982069,-0.084631346,-0.22927077,-0.81320506,-0.6204985,-3.5507226,-5.20472
127,3.2031488,-5.1581407,-4.383604,2.6845927,0.7095565,1.7990527,0.52677774,1.9363551,1.5262282,1.1016226,1.2096573,-0.5853627,4.544862,5.9566617
128,1.1517421,-1.6842269,-2.4994864,-1.8236368,-2.537091,1.7280219,0.92869604,-0.5339788,0.63254726,-0.66407615,0.320203,0.69157314,3.5051963,6.637192
129,3.1978946,-3.9674094,-2.5775833,3.1120727,1.82061,-0.10411,-0.69525373,2.6086304,2.0805001,0.9772655,2.0572464,0.06030548,4.7573757,10.356981
130,-0.12991233,-1.7108666,1.7983218,3.1968253,2.898145,-1.3246167,-1.5653918,-1.4180133,0.34808207,1.7610024,-0.37356198,-0.836322,-2.657204,-4.5964684
131,-1.2354833,3.2108057,3.0092804,-1.1716195,0.39207718,-0.6679151,-0.7296166,-0.32821184,-1.1359506,-0.6176136,-1.1063858,0.033861954,-3.9097807,-6.00852
132,0.5494139,2.0367422,4.837255,-1.1587517,1.1264638,-0.3146388,-2.8039136,-1.6318151,-0.50250554,-0.46516365,0.91692275,-1.1961285,-3.856935,-4.3191442
133,2.6057465,-2.1496515,0.83039016,2.389646,2.6870868,0.7244443,-1.912335,0.83595824,0.4870701,0.9542583,0.6131936,-1.9718688,-1.282306,-2.0505157
134,-3.1611335,7.2750883,4.6499295,-5.016497,-1.945194,0.2315023,0.11288564,-1.3024381,-2.9950593,-2.2676718,-0.40051728,0.059647992,-5.6576614,-5.7388606
135,0.20463653,4.602221,8.135623,0.023833817,3.6345072,-3.3204336,-4.6870203,-0.0034393107,-0.18002829,-0.5141965,-2.5427983,-3.600988,-15.571856,-20.91462
136,0.24602456,1.6135978,2.5240064,-0.63980323,0.6844787,-0.43754423,-1.3888724,-0.12920967,-0.27206412,-0.42572713,1.7465237,-1.053413,-0.20508897,0.8504522
137,-1.3293169,-0.98198736,-3.623667,-1.0052798,-2.5838656,1.4563307,2.8448763,-0.61722004,-0.46776024,-0.094764344,0.21586263,1.1677903,4.7606206,5.956172
138,-4.4403605,8.731092,6.1891923,-3.941608,-0.82791144,-3.8714929,-0.7695145,-0.58102953,-1.67874,-2.1755288,-2.4007561,0.7620159,-6.571589,-9.873926
139,-0.14885508,1.5600255,2.2694094,-1.3465178,-0.18790157,-0.3164487,-1.0620726,-0.9554064,-0.2623917,-0.58295065,-0.12595528,-2.0220666,-3.0861473,-5.269635
140,0.20809676,-0.93371445,-0.02131064,1.5647553,1.095554,-1.3805741,-0.532592,0.35816652,0.90317106,0.6068149,-1.2747992,-0.65988314,0.2692554,-2.9019954
141,0.9607701,-3.5470524,-3.1151216,1.5209919,-0.3687193,-0.1345715,0.683933,0.05300853,1.6044436,0.80426294,-0.07954437,0.3716937,2.9815238,4.9437003
142,1.8080828,-1.623856,0.24883641,0.62681353,0.737244,0.60454446,-1.1674579,-0.10672158,0.63557255,0.2926741,0.78173226,-1.9097909,-3.3274078,-4.7540627
143,-1.106699,-0.4418755,-3.471121,0.29195216,-1.4342204,-1.6627398,2.127874,1.681717,1.1645274,-0.15912005,-1.0074681,1.811637,5.335813,6.3767295
144,1.3363503,-2.4529388,-2.1627634,0.49121252,-0.44422927,1.2869536,0.45332778,0.13160282,0.5884145,0.32799006,1.3586878,-0.03046893,3.5908995,5.349033
145,-3.9357967,3.7751493,-0.60117126,-2.710904,-2.8333318,-1.1943805,2.6148655,-0.41773275,-1.1702824,-1.1814563,-1.5042971,0.8105981,0.5821849,-0.84457636
146,-1.2550958,3.835771,5.492469,-0.10184216,2.0661213,-3.2315655,-2.5915542,-0.44198468,-0.20037779,-0.32900912,-1.139586,-2.1124134,-9.059592,-14.370383
147,-0.48421878,0.3541351,1.1732395,-0.5287772,0.12795874,2.4263706,0.1075719,-1.8230478,-1.931603,0.2770421,1.5647817,0.38565826,2.089991,4.6613274
148,1.0739013,0.55585754,1.3234856,-0.95323646,0.0954523,1.116451,-0.94785035,-0.11964173,-0.4225651,-0.46737868,1.2499344,-1.1597434,-0.55253136,-1.0647439
149,-0.5908689,-0.52374285,-0.48282927,1.3656408,0.6752308,-1.3546951,0.19357406,0.302971,0.54795486,0.5720088,-0.48040542,-0.05671509,-0.29492083,-0.9298856
150,-2.4243665,2.3230138,1.7282288,-0.7273611,-0.27595958,-1.427531,0.23842962,-1.25762,-0.74902236,-0.16603434,-1.923934,-0.12341492,-4.5246873,-6.8716044
