,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
62,-1.1843553,0.9952849,1.5901558,0.6143837,1.0287585,-0.36126375,-0.25619668,-0.77288914,-0.8965008,0.44879445,0.94881475,0.80504316,0.5110591,2.150211
63,-2.1428523,-2.770798,-6.5652432,1.6738627,-2.038732,-1.3614973,4.0589714,1.0579513,1.3328402,0.8423435,-0.7550905,1.951099,8.271409,10.119194
64,1.9957445,-1.6437056,-0.6871507,-0.740735,-0.753375,1.200979,-0.6105263,-0.24240333,0.7932452,-0.3101809,0.63691086,0.38868794,2.0424197,1.6521975
65,0.36308578,0.45919248,-0.11953086,-1.7284722,-1.5064198,-0.36371094,-0.12680975,-0.1215946,0.7163514,-0.90001655,-0.95330364,0.0370985,-1.4713461,-2.530242
66,-0.40024686,-0.7572435,-1.059525,-0.19580783,-0.7991367,0.54401416,0.7667161,-0.77765054,-0.086957514,0.15247825,-0.1739959,-0.03038632,1.2973683,2.3719244
67,-0.5970994,2.1240401,-0.5531116,-2.6543198,-2.3383937,-0.9317826,0.77072364,0.8813198,0.4681033,-1.5585254,-0.646183,0.8422604,1.2098978,0.92850035
68,0.25546083,1.0187558,3.8186905,-0.35559282,1.1172736,-0.86145204,-2.3724084,-1.7674158,-0.0025490522,-0.02550704,0.77025217,-1.1074677,-5.817727,-5.2924824
69,3.6742241,-5.2519336,-3.8073578,1.826261,0.25084382,2.5644557,0.08963585,1.0551071,1.3921084,0.86092347,0.85445714,-0.5485732,5.369198,6.704588
70,-0.3738886,-1.3873366,-0.6500506,0.73512197,-0.22228697,-1.5239388,-0.042361706,-0.9419941,1.2334526,0.48213944,-0.31184995,0.2665213,0.14155672,0.22552143
71,-3.671658,2.254248,-0.38890162,-0.58205664,-1.276402,-2.4447715,1.8386011,-0.5974744,-0.31428298,-0.17838283,-3.1923523,2.2056983,-1.3961414,-1.050456
72,-0.5944444,1.6778252,3.1797392,1.8785877,2.9445224,-1.7764013,-1.5987291,0.58558726,-0.4773747,0.62933797,0.36137134,-1.1905318,-2.8798063,-2.250298
73,-0.6828776,2.148088,2.0907521,-1.5904889,-0.31384358,0.69085145,-0.37687495,-0.91332585,-1.2603861,-0.6041233,1.2891871,-0.7242987,-1.183939,-0.961926
74,-1.1767823,2.199593,-0.6730151,-1.6128223,-1.454807,-0.5354097,1.2388226,1.1846125,-0.31972492,-1.0247593,-0.0076523856,1.1294502,2.7716177,3.758613
75,-1.2548211,2.2882671,2.4010448,-0.18076488,0.64561975,-2.436161,-0.9068906,-0.06297945,0.16306119,-0.28611398,-0.66584104,0.4839869,-0.9446908,-0.29850173
76,-0.5998057,1.3367312,0.70400447,0.18408959,0.5039724,-1.2248714,-0.12364414,0.8957744,0.010989428,-0.1761275,-0.54850966,0.36878458,-0.63217366,-2.423761
77,-1.3933563,1.5509983,0.49535492,-0.87520516,-0.6125307,-0.23638016,0.5920603,-0.43251637,-0.71694785,-0.32513416,0.98487693,0.41184047,0.4909835,1.0325043
78,0.07772305,1.0977893,-0.06708168,-2.3703713,-1.8512391,0.7273128,0.32440758,-0.25444373,-0.17727952,-1.1016816,1.1919771,0.123412356,2.242438,5.32029
79,1.9711883,-5.437752,-5.252176,2.6214094,-0.11539491,1.2422098,1.4261286,1.0207075,1.6446457,1.2969942,0.353275,0.6161006,6.204259,8.286602
80,-2.6814785,1.8952799,-1.6436112,-2.0880077,-2.853791,-1.5891907,2.1990476,-0.20160972,0.16410755,-0.96768403,-0.45708328,1.1522087,0.73695886,1.342736
81,-2.3605459,2.659747,-0.21477337,-2.215878,-1.98846,0.17817569,1.7413254,-0.41889334,-1.2956725,-0.9091402,-1.623253,0.740546,0.9570415,-1.3009424
82,-0.26301613,0.036501613,-0.5718376,2.504253,2.0769808,-0.8753916,0.35079673,2.274393,-0.14676881,0.780657,-1.8353118,0.6563364,0.07220742,-0.77452326
83,2.6813788,-1.3365718,1.049927,1.8394612,2.4091556,-0.03270501,-2.0864358,1.5393724,0.87560946,0.46143973,0.5764428,-0.60104156,0.78870684,1.5819136
84,0.8825259,-5.363768,-4.9404554,3.030096,0.14580482,1.6198207,1.8475379,-0.06909802,0.80196726,1.7984458,1.6101851,2.7146506,9.667802,14.662252
85,-2.4725108,3.8256962,0.91787386,-4.6301246,-3.7610955,-0.8501607,1.0714217,-1.5806125,-0.5055887,-2.0180168,-0.44244108,1.4008142,-2.8337188,-3.2088861
86,1.174789,-0.99465287,-0.5980674,0.5364014,0.36909246,0.22393015,-0.3264728,0.7916199,0.556438,0.09300354,0.25489074,-0.4633315,1.2323627,1.0446761
87,-2.0408378,-0.0067880056,-1.1483068,1.6961051,0.56778455,-1.2589605,1.3917102,0.2564433,-0.2618698,0.8493868,-0.99967754,0.8619473,0.16711295,0.2036888
88,-2.8333693,7.7706776,6.629054,-5.8939843,-2.0169027,-0.4092489,-1.2748044,-2.5424602,-2.5886302,-2.594216,-0.5667362,-0.47290426,-6.786972,-7.7521753
89,2.829918,-6.089922,-3.5968509,4.3529224,2.3398461,3.2216177,0.38924277,0.6186839,0.19391407,2.3244002,1.1812879,0.6191844,5.373386,6.93408
90,-0.5686046,1.5790483,2.1476347,-1.0458738,-0.053230535,-0.39012623,-0.8009206,-1.0384474,-0.44803363,-0.39436656,0.34469956,-0.03387885,-0.53281164,-0.8954435
91,0.200793,-2.898316,-4.887137,0.74848974,-1.6740675,-0.2319861,2.1793158,1.0848135,1.5713397,0.28737628,-0.55088574,1.8011745,8.03988,10.723155
92,0.9527512,-4.5401177,-4.4819083,3.1825745,0.5549292,0.31504232,1.4375153,1.0484496,1.3342369,1.5299889,-0.49481058,0.74560463,4.7173266,6.3661733
93,0.7092001,1.7087189,1.7370872,-1.7359811,-0.36805218,0.2997368,-0.98423743,0.24065988,-0.235656,-0.9989148,-0.1381989,-0.7468545,-1.4980828,-2.3912578
94,2.4024386,-6.3169274,-6.507956,4.6982164,1.3348287,1.1547992,1.8323452,2.9418974,1.738518,1.9805267,1.6248155,1.2857734,8.500231,12.277784
95,-0.8273699,1.3960819,-0.12573247,-1.2224563,-1.0629069,-0.48308724,0.606944,0.27839488,-0.11598627,-0.673321,-1.4484417,0.23002575,0.043085575,-2.273615
96,1.3577105,-4.0195985,-1.7836946,3.1806376,1.6416055,0.17539975,-0.27463588,-0.116284505,1.1005925,1.6484123,-0.36954835,0.40803555,1.9310145,1.7075192
97,-2.7709107,1.0537472,-2.9561539,-1.677849,-3.0004284,-0.35240945,3.1238596,-0.1946274,-0.3821292,-0.61646014,-0.055375334,2.261301,5.3759794,8.897523
98,0.171672,1.8471444,2.5006385,-0.7896254,0.65133613,0.08813742,-1.1823931,-0.06476365,-0.6916451,-0.46900553,0.3723458,-1.0640596,-3.690104,-2.770872
99,-0.8590425,2.2925267,0.6696191,-1.4463234,-0.6523131,0.37355834,0.51540035,0.4778055,-1.0420303,-0.7828552,-0.12641577,0.044369016,-0.1415506,0.33002588
100,1.6057278,-1.8282526,-1.6321721,-0.87846214,-1.1192518,3.0127087,0.47978306,-0.48103887,-0.3714888,-0.14001034,2.5292819,-1.7273345,2.4666948,4.235573
101,-1.0081477,-0.106271185,-1.4195238,-0.8728754,-1.5239956,0.5452299,1.376642,-0.74173045,-0.31511444,-0.15891944,-0.4640603,-0.8336904,0.27236038,-2.6128688
102,-0.8622637,3.739784,2.690888,-3.9049563,-1.800625,1.5712721,-0.19347526,-1.3291667,-1.8988986,-1.6408268,1.7419549,-0.13488507,0.10074496,2.5874217
103,2.504364,-4.6590185,-3.0692103,3.258075,1.519611,0.8705678,-0.015588045,1.3047953,1.4102044,1.4408544,-0.24557629,-1.2439528,1.4878086,-0.122773595
104,-1.5316601,-1.3127685,-1.6083815,0.5009344,-0.7721405,0.6297357,1.5327184,-1.7664665,-0.5152927,0.78625154,-0.23378132,0.5395362,1.5215783,2.6634464
105,-1.0175699,2.2303448,2.1038177,-1.1552216,-0.08945965,-0.39895147,-0.43768054,-0.6768862,-0.8011098,-0.50021046,0.121075824,0.013311914,0.74088955,2.3308897
106,-1.707257,3.5490265,3.7233584,-1.7547492,0.023247618,-0.6849885,-0.888248,-1.425504,-1.3397686,-0.6946168,-1.099431,-0.86390847,-4.677286,-8.010558
107,0.18228626,-0.10920218,2.2783463,2.2037413,2.6447747,-1.6265131,-1.7512037,-0.014359733,0.34151876,0.9177826,-1.0108819,-0.75885546,-3.7655556,-4.7687054
108,1.8331591,-0.6585713,-0.24100502,-1.5091563,-0.9035846,2.711324,-0.28984654,-0.27118912,-0.4652425,-0.58232236,1.206006,-0.22522372,0.43247283,1.5158075
109,0.5572715,-2.7431345,-0.4093103,3.680394,2.5585217,-1.2404575,-0.7504767,0.16968876,1.0223037,1.7298094,-1.8712982,-1.3408337,-4.578661,-10.315817
110,-3.76911,3.60921,1.8969018,-1.809509,-1.2878342,-1.8900193,0.8921684,-1.8366628,-1.1100876,-0.57737523,-1.5133986,1.0110456,-0.8274629,-0.781783
111,-1.5385412,3.8214762,2.1221507,-2.6938753,-1.1038811,0.4415843,0.2617898,-0.37032524,-1.6906798,-1.2549214,0.17280556,-0.47495896,-2.5541558,-2.3898551
112,2.765346,-4.0991826,-1.2405795,2.7285004,1.6917495,-0.16265774,-1.3446152,0.53210616,1.9554598,1.174501,-0.9447197,-0.7455057,-0.0053729415,-2.5780756
113,-0.23884337,-1.2621253,-2.4869437,1.198499,-0.19872087,-1.0196607,1.1380116,1.2282082,0.9807309,0.37230065,-0.43617377,2.1714296,3.9376965,5.0624213
114,3.0212274,-8.113078,-6.2460027,5.481245,1.5847877,-0.34543926,0.71371156,1.7549131,3.3578963,2.4611697,-0.11791722,0.23069638,6.837561,6.271846
115,0.10841707,1.1439078,-0.53891456,-1.8118223,-1.4375005,0.68961227,0.6087918,0.6732532,-0.2566257,-0.99333274,-0.4227678,0.5090549,0.34189713,1.5750046
116,-0.43175948,1.1056198,-0.12794168,-2.2457209,-1.9482764,0.23279983,0.49184105,-0.5684821,-0.06729612,-0.9872617,0.9980516,0.34780604,-0.2452817,1.4191452
117,-0.18238027,3.3337722,2.9041967,-3.676404,-1.4159992,1.8983068,-0.639367,-1.2148957,-1.8089252,-1.5613093,1.2757907,-0.27375123,-0.30497205,1.4786159
118,0.78446484,0.8779801,3.484228,1.7601242,3.076951,-1.5432999,-2.5316732,0.5902316,0.16247231,0.5093447,-0.9799678,-0.2191282,-2.9978642,-7.0087404
119,-1.5305746,0.50595975,0.9941853,-0.4306231,-0.30158964,0.5656656,0.32468104,-2.224002,-1.1316901,0.31702483,0.26240203,0.2513447,-1.0909545,-0.43008322
120,1.3102005,-0.2279875,-0.5502705,-0.72447956,-0.49526477,0.69648474,-0.18968168,0.9207613,0.3680346,-0.54666674,0.6301147,-0.5877288,2.1783357,4.0668545
121,1.3859658,-0.5004369,0.71763057,-0.31933424,0.38727307,2.0542715,-0.7307238,-0.3694924,-0.6817306,-0.0157981,0.68815845,-0.6267014,-0.0016729832,0.83528006
122,0.3996187,-0.077605166,-1.0440216,-0.6182097,-0.8391298,-0.050412536,0.39366728,0.7688182,0.50087565,-0.4611121,0.21515274,0.43158013,1.1476492,2.6638937
123,-1.0950656,4.1272326,4.223994,-1.5636727,0.73086095,-0.5540052,-1.3108883,-0.28970817,-1.5024769,-0.8610011,-0.27998826,-2.0246491,-5.5963726,-7.251324
124,-2.1424096,2.9009943,1.2955658,-1.2402854,-0.5202018,-0.43492055,0.68858373,-0.33290935,-1.3202515,-0.535308,-1.0502738,-0.44071075,-2.172361,-4.1318917
125,2.7129674,-6.3927016,-6.5799446,1.795557,-1.154741,3.4048514,2.1208968,0.708947,1.1704804,1.1151792,0.20507595,-0.5051907,6.5550723,8.079066
126,-0.45997748,1.7173405,0.42744148,-2.0548472,-1.3578758,0.62204915,0.39246142,-0.1624397,-0.66588926,-0.9566579,1.033284,0.6711652,2.4367197,3.8961797
127,-1.1623117,2.4212713,0.11820191,-1.8608309,-1.3704844,-0.48218748,0.81223434,0.62487954,-0.4470361,-1.0597234,-0.7616375,0.94693667,0.94411457,-0.16516721
128,-1.8555397,1.0133896,1.4084378,0.82165796,0.7782408,-2.111423,-0.2101323,-0.8858512,-0.012396157,0.4769151,-0.11309125,0.77322894,0.87344694,2.128966
129,0.10443756,-1.0944386,-2.1823788,0.39347512,-0.59793884,0.095351815,1.0531863,0.78594214,0.4881023,0.112920925,0.5807209,0.6892524,3.2745564,5.1199875
130,-1.4971082,4.3739166,5.5356436,-0.7404417,1.6070617,-2.905953,-2.341339,-0.5359617,-0.5258198,-0.5994078,-1.2605594,-0.91239226,-7.624742,-10.7321615
131,-0.26372665,-0.04575226,-1.0168979,-0.86102307,-0.96954733,2.1252718,1.151586,-0.44300503,-1.1686442,-0.1366508,1.6897568,0.77456087,4.5790467,8.184713
132,0.7233964,-1.4086565,0.26587474,2.00003,1.642822,-0.9936106,-0.94275403,0.28378308,0.8483291,0.84026235,-0.45680937,-1.180932,-1.9837258,-5.4171352
133,-1.4646081,1.3688635,-0.6431325,-1.3657577,-1.7519959,-2.1639974,0.8326807,0.15624411,0.8842477,-0.80785775,-0.9340226,1.0502286,0.2457825,0.23574051
134,0.92059994,0.22861686,2.327879,0.65596193,1.7794746,0.8438468,-1.5571144,-0.34756085,-0.74129736,0.3537863,0.9170683,-0.688941,-1.6956458,-1.2736484
135,-0.68996406,-0.23492804,-2.37375,-0.8560452,-1.849831,-0.23085716,1.6045442,0.38129523,0.47741956,-0.42385057,0.2528841,1.5263346,2.1427574,3.926229
136,-1.0370034,0.51298267,0.7645244,0.7972781,0.6911511,-1.5584273,-0.18739468,-0.23604551,0.17641883,0.35748824,-1.1557677,0.8888195,0.29583555,-0.9425651
137,-0.5696583,-3.437222,-4.9761615,1.9173839,-0.7800783,1.1870059,2.8121789,0.2570933,0.19197796,1.2033185,-0.1687628,1.0480657,6.0515695,7.0862684
138,-0.1751744,-0.23497385,0.78276473,0.6736372,0.79516846,0.21650538,-0.3689582,-0.7119541,-0.4063375,0.4882452,0.7142083,-0.15461701,0.2558299,2.6562078
139,0.39949965,-0.37776116,-0.95535344,-1.3024635,-1.4788133,0.6823876,0.41683206,-0.34317416,0.28714967,-0.53086865,0.42641404,0.08413908,1.537169,3.2318964
140,-2.4971192,4.568411,1.0299025,-4.00774,-2.6879742,0.8255503,1.5526776,-0.485415,-2.085758,-1.7902964,-0.60993266,0.7394226,-0.16327316,0.7519103
141,-2.8113241,3.4503963,0.77196723,-2.3398333,-1.7269053,-0.22251531,1.4360257,-0.7091932,-1.5446439,-0.9543565,0.2984877,0.7956213,-0.5747942,-0.87430906
142,-0.34110478,0.71640193,1.7189339,-0.3664672,0.21737443,-0.732644,-0.8857031,-1.0359076,0.026745975,-0.073372625,-0.32035068,0.060374387,-0.07915974,-0.1158708
143,-3.0853517,6.8487716,2.7949533,-6.416657,-3.9157214,0.78062457,1.1713953,-1.3357112,-2.5960875,-2.8774073,0.12736666,0.59647334,-2.3676095,-1.6114247
144,0.23563254,-0.84791267,0.84017885,1.9576541,1.9343356,-0.08861077,-0.7489858,-0.14441246,-0.19404593,0.9827082,-1.2932134,-0.71932673,-2.3013358,-4.9250946
145,0.6279573,1.577308,2.7322087,0.3259992,1.7523965,-0.62759155,-1.7085011,0.8057688,-0.2754447,-0.16165426,-0.09887429,-0.33234623,-0.75578403,-0.47536397
146,-0.9094635,2.6043327,3.123715,-0.81638706,0.76366556,0.11453509,-0.89471483,-0.7572154,-1.4434314,-0.3075544,1.0593913,-1.203676,-4.01238,-2.0099998
147,2.8004646,-5.463066,-3.9657588,2.5675,0.59073365,2.4008288,0.5250629,0.54697835,1.0560021,1.3760465,1.2195187,-0.43211547,4.0880704,6.732112
148,1.5744712,-0.970647,0.68378437,2.008892,2.120695,-1.2615765,-1.5464664,1.4818803,1.1536809,0.52759796,-1.0064415,-0.5106488,-0.7607169,-2.6934536
149,0.23345193,1.7823241,0.14765556,-1.9678184,-1.1448826,0.6464111,0.26326925,0.97391224,-0.43307,-1.1643561,0.25267854,-0.1541924,0.32715964,-0.4098605
150,0.7867027,0.7747631,4.247194,0.6281446,2.219752,-1.2563788,-2.9789355,-1.0997443,0.23072183,0.27106118,-1.2119204,-1.0917655,-6.9983044,-10.716401
151,2.1589963,1.1784412,1.4315536,-1.3815639,0.18133573,0.86892045,-1.4435229,1.5174913,0.050226748,-1.0915827,-0.4635403,-1.2975153,-3.3935483,-4.9264154
