,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
10,1.5115567,-0.75599384,-3.0587635,-2.9936504,-3.3018327,2.8872547,1.5093958,0.5418721,0.05369571,-1.3855377,1.909607,0.15718503,6.191206,9.402086
11,-1.2865871,-1.655268,1.1593527,4.063984,3.0574281,-2.8003554,-0.93887246,-1.154479,0.7188522,2.109739,-1.0914593,0.9258206,-2.2034314,-2.8477983
12,-0.5527851,-2.3313882,-4.323713,-1.6697181,-3.4287615,3.3104358,3.0050755,-1.8015423,-0.70033723,-0.0643911,1.7259569,2.2135696,8.120235,11.526678
13,-0.6002753,-0.5713196,-2.8228672,-0.14223738,-1.5386357,-1.515239,1.5026463,1.1415861,1.3485528,-0.30518392,-1.6029745,-0.26046535,0.82981884,-1.232018
14,-0.28808057,1.3564382,2.7470114,1.3778647,2.4124877,-0.94158494,-1.3825021,0.34574413,-0.6278465,0.48695126,-1.159488,-1.885805,-5.819012,-10.319357
15,-0.05231528,-0.43810928,1.4126459,1.4177774,1.6273394,-0.1865232,-0.90861773,-0.779598,-0.29374766,0.82373315,-0.51552385,-0.24387997,-0.99071205,-2.0768275
16,-0.93418634,2.7877052,2.0635207,-1.5910636,-0.49318236,-1.7812635,-0.6464435,0.093558736,0.09818206,-0.99011314,-2.0333936,-0.52146924,-5.0434422,-9.141089
17,-0.53486997,1.4906167,-0.12725683,-1.4274374,-1.1779598,-0.7026119,0.44052804,0.6029146,0.16793583,-0.8749063,-1.046585,1.7170459,1.514008,1.3339024
18,2.7815773,-1.9096361,-1.9050943,0.30781797,0.080992356,1.7091517,-0.16075929,1.9985044,0.6886271,-0.18671271,1.9541996,0.1206163,3.8283715,8.14856
19,1.367986,-3.4260995,-2.6866522,0.6834281,-0.64469284,1.9036286,0.68519247,-0.6585594,0.5234406,0.64877015,0.41656804,-0.30135903,1.9812173,2.4219368
20,1.1644795,-1.3196167,-0.4707574,0.83279324,0.7806874,1.7824944,-0.11994189,0.20908383,-0.48514432,0.48166034,1.3894565,-0.82693404,0.812163,0.8297149
21,-2.0506165,2.824992,1.5422968,-1.3987339,-0.6652342,-0.9906942,0.3589139,-0.58343214,-0.8679364,-0.62200063,-1.066702,0.4589395,-3.0433137,-3.6952426
22,-0.5540334,0.66357154,1.8887889,0.040869933,0.4772607,-1.6286712,-1.08277,-1.0388527,0.43776512,0.06899773,-1.0293863,-1.2510856,-5.7701373,-10.046577
23,-0.0402228,-2.3501575,-2.2239265,1.6120454,0.07712189,-0.31073725,0.8273056,-0.066369414,0.80663186,0.8820968,-0.10242133,-0.16989897,2.074721,3.8281918
24,-1.8826802,4.40856,-1.0798795,-5.4099855,-4.6123304,0.508407,2.38491,0.7752899,-0.9584718,-2.7487814,0.30930156,2.0190594,2.0124676,4.502188
25,0.91238105,-1.0177433,0.34700787,1.1205096,1.1362737,0.158642,-0.77118653,0.110854335,0.24102953,0.5061679,-0.8156397,-0.2081924,-1.821208,-4.6528788
26,0.31136554,-4.061268,-4.969446,2.0917602,-0.68787354,0.19778705,2.0649683,0.63218904,1.360753,1.0947995,-0.0643663,1.2026341,7.250367,7.8858743
27,0.73218596,-2.060014,-2.419568,1.1463008,-0.083416045,0.050303698,0.71621835,0.9220232,0.9077179,0.44248834,1.1481793,-0.82709277,4.2704806,5.471211
28,2.4208896,-3.48243,-3.7318742,-1.0458161,-2.2005565,3.239852,1.053481,-0.20601259,0.63516843,-0.23727222,1.9207922,-0.121650055,4.3318,6.558212
29,-0.7546092,2.2086375,2.088632,-1.2371955,-0.033576615,0.20290506,-0.4255519,-0.56556576,-1.0758903,-0.52907956,-0.5283663,-1.1361328,-4.70831,-5.9857616
30,2.1462586,-1.0263186,1.3028615,0.65952516,1.535818,1.8981445,-1.5429873,-0.015444354,-0.4423298,0.34423748,1.9768757,-1.7942159,-0.14558983,0.59980077
31,-2.7311661,1.8706664,0.37056458,-0.20791085,-0.38101318,-1.1181123,1.173705,-0.68972105,-0.909865,0.066497,-0.7062981,1.1982582,0.84676564,1.5121504
32,-0.45072994,-2.9431043,-6.501374,-0.90854114,-3.6573975,2.2638912,3.9213734,0.087637044,0.29106078,-0.07665281,-0.4860399,1.839864,6.64128,8.284874
33,3.0767593,-4.8376946,-4.331679,1.5533676,-0.3245744,1.6074084,0.54703444,1.3733343,1.8036323,0.6273821,0.24637267,0.029087363,6.820976,7.890311
34,3.5083137,-5.1901016,-2.7281764,2.644789,1.1012453,0.5690746,-0.8722439,0.9527136,2.3086166,1.1151223,0.29044276,-1.4914083,1.2202747,1.0464704
35,0.692937,-3.7597156,-6.2941093,1.288304,-1.551915,1.1551279,2.9264278,1.8449574,1.1266619,0.53947777,0.6690445,2.6680431,10.595857,14.265712
36,-0.5392118,-3.5556567,-5.2328887,1.2672694,-1.472842,1.5436404,2.9846938,-0.19270076,0.21130194,0.9970972,-0.07446207,1.2076917,7.1592894,8.008707
37,-0.8194149,2.253759,3.2075808,-1.091451,0.36582893,-0.45753264,-1.1912229,-1.3278012,-0.8361749,-0.3854378,-0.13845213,-0.24953073,-3.936815,-6.187682
38,1.1306378,1.1945306,2.4459336,0.090410344,1.4673204,-0.5125228,-1.830316,0.8772036,0.066554606,-0.3027961,-1.0927486,-2.4657056,-5.3675613,-10.074916
39,-1.8266144,2.5266361,1.6101862,-0.888879,-0.219371,-1.2702491,0.107489765,-0.3818872,-0.63969326,-0.43783233,-0.5785247,0.769226,-2.2927399,-0.6959405
40,-1.0683602,1.781287,-0.3438743,-2.6689281,-2.167483,1.9837136,1.4203651,-0.7347878,-1.5831673,-0.9926856,1.396542,-0.14918664,2.675185,5.4864655
41,-1.2491487,4.144999,1.8522167,-4.4517326,-2.759824,-0.014298499,0.20890263,-0.6337488,-0.8685559,-2.140394,-0.6940767,0.3748222,-3.334548,-2.7668066
42,1.2678431,0.1655562,0.27494386,-1.6200584,-0.8425956,1.9234318,-0.33893776,-0.1628774,-0.45819062,-0.71155614,1.7777761,-0.27579775,1.6029822,1.9406691
43,-1.3657643,-0.88606536,-1.2619705,2.9166799,1.5828449,-1.5487014,0.93817914,0.842957,0.16868496,1.3012588,-1.523704,0.96559274,1.8910259,2.5008097
44,-0.93560076,2.2445395,1.7555888,-2.3835456,-1.2424438,0.52840936,-0.099467754,-1.3338597,-1.0235693,-0.91399896,0.2188148,1.2711551,2.1749415,4.2123833
45,-2.4752493,4.140384,2.9163034,-0.7702931,0.5034353,-2.313254,-0.25651312,0.2416365,-0.9149536,-0.5944978,-1.5028794,-0.33616778,-4.4925766,-6.8795514
46,1.5775919,-0.8953849,1.5451055,1.3363253,1.9307419,0.12444085,-1.7640597,0.1252274,0.2808486,0.5406641,0.7603279,-0.7540598,-0.02746582,-0.57241845
47,-1.0508109,-0.4383161,0.4712221,2.6965938,1.9718217,-2.8430347,-0.42990857,0.33057362,0.87479013,1.1199546,-2.5562897,-1.3494388,-5.029531,-10.29303
48,-1.2755879,1.7567115,0.06733127,-1.787097,-1.4557393,0.345672,0.935987,-0.4306163,-0.83631086,-0.7368293,-0.775964,1.2211825,0.2760457,-1.2623869
49,1.1347768,0.43508646,1.084498,-0.89441013,0.0005365248,0.65725094,-0.9565304,0.10284322,-0.037016332,-0.5141466,0.7807807,0.22690146,1.3050536,1.108689
50,2.3805304,-2.8116944,-1.9554987,0.7197964,0.082732834,1.8468759,-0.095243275,0.6707212,0.6442042,0.3228154,1.232013,-0.07199043,2.2646637,2.1047878
51,1.4863977,-4.137036,-4.5231814,2.0698018,-0.12549995,1.3896362,1.5033478,1.2050819,0.9845192,0.991343,0.90699273,0.9925261,6.843557,9.584055
52,1.6902788,-0.9437439,-0.24442956,-0.004843324,0.13749914,0.42617375,-0.733811,0.6722546,0.7078485,-0.17926627,0.5923065,-0.24449033,-0.89925647,0.6551433
53,2.6049216,-3.66462,-2.5001714,-0.004097468,-0.8008453,3.4163575,0.2660225,-0.5654135,0.22245297,0.33295363,1.9710286,-0.7749986,3.3457654,5.1287293
54,1.8324342,0.5663965,2.4741488,0.42713994,1.8337656,-0.19489208,-2.2216635,0.954937,0.23841053,-0.15680955,0.41984376,-1.606084,-3.5899124,-4.417957
55,-1.1098435,1.3977679,0.9034051,0.4237227,0.58005625,-2.0009716,-0.15733737,0.55882627,0.23173702,-0.028886441,-0.58249855,0.18073514,-0.43608427,-0.97377855
56,-0.5467383,1.0400226,3.049258,1.5030817,2.2982695,-2.2046034,-1.7803909,-0.33416057,0.16684866,0.59067744,-1.0104316,-0.3461815,-3.4083157,-4.492987
57,0.7392458,-2.8668003,-3.6407864,1.8876369,0.10400064,0.8670299,1.4684306,1.3146052,0.5685462,0.8440846,0.20959523,0.43302694,4.1806746,4.2470803
58,0.42625406,1.3702339,2.8210452,-0.65879244,0.8689218,0.69322,-1.4550298,-0.71269214,-0.9122845,-0.24631873,0.5135481,-1.1147197,-2.8687708,-2.0106664
59,-0.47477567,0.4596805,-0.46295658,0.28126165,0.18936674,0.35398546,0.67401505,0.6714238,-0.6027198,0.07412552,-0.017370401,-0.09595634,1.6807307,1.3734639
60,-0.59805006,1.2968768,-0.7387195,-3.0439572,-2.6803894,1.9501356,1.3204391,-0.82434314,-1.0675654,-1.1793691,0.90624964,0.03352637,1.125528,2.182839
61,1.9155023,-2.6169457,-3.2670484,0.006615035,-1.0981271,1.6629782,0.87873983,1.0618052,0.86911595,-0.07054362,0.49829033,-0.04573644,3.0521371,5.242685
62,-2.3517494,5.200577,3.47397,-2.0282936,-0.13904521,-2.0654545,-0.4046441,0.35455397,-1.1149311,-1.2625728,-0.2904909,0.3640009,-3.1936364,-1.9836764
63,-3.9738524,4.053833,1.6144284,-1.4176556,-0.9024117,-1.8264639,1.2723963,-0.9234754,-1.4594595,-0.5374312,-0.6908329,0.26151413,-2.1572835,-1.6951361
64,-1.0904473,1.6181182,3.7976165,1.5806301,2.6443303,-2.149838,-1.8415859,-0.72738135,-0.38101232,0.7170813,-0.09220729,-0.8441997,-5.62852,-7.8198347
65,0.4884417,-3.3128977,-2.3429232,3.284367,1.5928227,0.47221193,0.67154664,0.4264472,0.36144733,1.6757145,-0.043639995,0.29056853,4.065281,5.180485
66,-1.7712772,4.3324804,4.563165,-1.016435,1.0743796,-1.9223632,-1.4408305,-0.4070118,-1.0947946,-0.6442986,-1.1474776,-0.30361634,-5.7452097,-6.8899407
67,0.3624673,-0.91021925,-1.4427186,2.1236033,1.1136217,-2.482083,0.02541554,2.3724575,1.7043962,0.43569508,-0.27926514,1.1489599,4.386422,4.765627
68,-2.1082618,2.7133791,1.6241273,-2.3072906,-1.4653755,-0.14255065,0.47060397,-1.6807251,-1.1835246,-0.79692,0.9651038,0.29317936,0.49541044,2.2589939
69,0.6223051,-3.1791315,-4.8649592,-0.10721931,-2.0573316,3.0954757,2.6099932,-0.021088071,-0.18676135,0.31628603,1.1750677,0.37724987,5.2446566,6.601422
70,-1.2853034,1.3454458,-0.5148699,-2.19733,-1.9865764,1.7905157,1.5015094,-1.0300206,-1.4965291,-0.6921119,0.3620562,0.055728417,-0.39211974,-0.08788344
71,0.49524733,0.4581617,0.1668213,-1.4089849,-1.0132374,0.12470206,-0.24301577,-0.06420828,0.31670552,-0.72526395,-0.071253724,0.88316464,0.3005191,-0.6029452
72,0.46208256,-2.9478493,-3.6263733,-0.25064817,-2.0169826,1.2259406,1.5858442,-0.765183,0.83591056,0.21377967,0.7407701,0.95749843,4.9098434,6.8453755
73,-0.99327856,0.3799451,0.96478236,1.0771813,0.9962022,-1.5315232,-0.34068298,-0.3372683,0.12076588,0.5143643,-0.6251373,0.9558902,-0.35252723,-1.8616872
74,-0.569118,2.790519,0.32741347,-4.0442924,-3.0152268,0.4987985,0.6436049,-0.20523904,-0.43246472,-1.9639808,0.6563909,0.9961693,0.8025379,2.177824
75,2.621989,-5.5962296,-5.2707024,2.175192,-0.47157225,0.8553736,1.0096393,1.2453512,2.333103,0.9621477,0.5987811,-1.1115143,2.9720814,3.4057603
76,0.7250138,-0.81341434,1.1252651,1.8701671,2.0335011,-0.48998347,-1.2246505,0.1788157,0.24355972,0.8082823,0.45875272,0.09698179,-0.3591265,1.2438786
77,1.1355631,1.2667303,-1.7237085,-3.9299161,-3.4182847,1.5711292,0.999988,1.2413061,0.2139982,-2.131418,1.2345642,0.6521003,2.8398337,6.572521
78,1.263601,1.1264726,1.8425148,-1.2106181,0.16649172,0.5199216,-1.3601594,0.31245622,-0.1304869,-0.7584374,0.8399393,-0.87836236,-1.9267764,-0.35626566
79,1.5903527,-4.501112,-5.0777683,2.1880527,-0.4296925,0.08691648,1.4308056,1.5902193,2.0589626,0.88290876,-0.14438042,1.1021909,5.880761,5.9444246
80,2.1618655,-2.5107212,-0.58585656,0.5779663,0.45535567,2.2808797,-0.6573547,-0.5100581,0.049213856,0.49064267,1.4396471,-0.9343521,2.8506854,5.3884516
81,-1.7260362,0.43531343,-2.413921,-0.19016403,-1.4823945,-1.7897832,1.9248595,0.95634454,0.727597,-0.27163807,-1.1654239,1.7835212,3.7070608,3.9952245
82,-0.6637681,1.2680819,2.4397361,0.9926384,1.9232802,-0.05661565,-0.8658499,-0.3389643,-1.19768,0.5265433,-1.0227418,-1.014171,-3.608462,-5.511864
83,3.0152783,-4.401038,-2.532895,2.443825,1.2190763,1.6736954,-0.36382824,1.0069358,1.1375678,1.1075045,1.5897558,-0.5467623,3.809836,5.43848
84,2.7710335,-2.4795709,-0.1231548,1.4978548,1.5414038,1.2832706,-1.3943505,0.63188684,0.6387781,0.6064657,0.8887464,-1.6169405,-1.5029632,-2.1488562
85,1.5509944,-1.7713255,0.7884985,2.4198358,2.3203232,-1.0027916,-1.6984916,0.5443273,1.1192495,0.94430923,-1.0762769,-0.9205702,-0.94860756,-3.4537208
86,3.1271377,-1.1499783,-1.2269415,-0.79320526,-0.2926152,2.8867555,-0.33955103,1.8105136,-0.0088585615,-0.655012,0.22856812,-0.93659073,1.2752879,1.6904254
87,2.1150603,-3.0285184,-2.6137714,0.70797884,-0.14168896,2.9107652,0.60237944,0.48475844,-0.023835868,0.47219518,1.3219522,-1.2616929,2.3446503,2.533026
88,-2.3101668,5.3228135,2.210542,-5.3616204,-3.4829965,-0.3120184,0.6378267,-1.1155585,-1.2646459,-2.4902022,1.1764032,1.0345378,1.6474736,3.9396062
89,-0.20367528,0.06584164,-0.86082095,0.14847378,-0.27205297,-0.94185203,0.4197632,0.8710072,0.5924023,-0.13753113,-1.1825958,1.9082491,2.674607,2.9428606
90,-2.0054052,1.9310842,1.7514882,-1.1089054,-0.6184042,-1.1932272,-0.009642705,-1.6836501,-0.5110048,-0.27756196,-0.59741837,0.15417297,-2.400075,-2.2449913
91,-1.8352743,3.4509313,2.0908062,-2.6210155,-1.335272,-0.30623275,0.17851752,-0.9960164,-1.187959,-1.1356544,-0.89662564,0.19885868,-3.1829107,-4.581176
92,-1.4105616,-0.47093502,-0.58622587,2.249384,1.2346976,-1.7950346,0.5711949,0.31453484,0.28345948,1.0288827,-1.4280554,0.43883818,-0.27316856,-3.0219464
93,0.3692154,-3.497097,-3.9629471,2.3443272,0.14405857,0.86943245,1.7106175,0.67915344,0.55255187,1.2332762,0.41872478,1.8946719,5.2359657,6.5750437
94,-0.45858228,1.2969335,-0.27554002,-2.0119953,-1.7230501,0.15923965,0.6229583,-0.02277264,-0.14112952,-0.97781795,-0.49638867,-1.0628921,-1.7357154,-5.1478214
95,0.77579737,1.1425375,1.428259,0.3771054,1.2903546,-0.7350304,-1.113133,1.5529802,0.13539398,-0.26113895,-0.38521186,0.12214958,0.3810053,-1.1735106
96,1.006419,-1.1009839,-0.23711707,0.3151169,0.18654293,0.2312144,-0.49143565,-0.0126077,0.54412895,0.13960612,0.42748153,-0.280204,1.7657526,2.2794876
97,-0.27428043,-3.31668,-4.7824264,3.2378366,0.32093042,-1.6888068,2.0025344,2.0071614,1.8203572,1.2757293,-1.0619428,1.2410754,4.7854657,4.191739
98,-0.95308137,2.5428987,4.208264,-0.076427706,1.5094898,-2.0803623,-1.9870708,-0.92869794,-0.2822847,-0.10152492,-0.44931284,-0.8418929,-4.4239397,-7.651722
99,-1.2816263,0.7452146,1.4697905,1.3096491,1.44776,-1.250438,-0.3651101,-0.45477405,-0.42509788,0.67730105,0.0572239,-0.51587296,-2.268405,-1.6778103
100,-0.2825227,-2.908921,-1.9547487,2.3777556,0.8329033,1.1288254,0.99409294,-0.96844727,-0.3080645,1.5719385,-1.0793262,2.1092536,2.7191434,3.3665333
101,-0.46851626,-0.19518268,0.08309814,1.0624504,0.7591028,-0.82953584,-0.02522862,0.084572725,0.14684871,0.4793878,-0.43975335,-0.90506756,-1.918678,-2.5926745
102,4.0849013,-2.3035922,0.78076226,2.2319276,2.8030891,0.120249376,-2.7269871,2.2335331,1.5601734,0.473548,0.10440207,-1.5420743,-1.4491616,-4.125514
103,1.2979746,0.7522347,0.6781265,-3.5873299,-2.4462059,1.7566066,-0.5620456,-1.1292955,-0.038446665,-1.5476462,2.641003,-1.0359418,-0.7450492,1.5910901
104,0.5117141,0.15563066,0.91873467,0.978496,1.3634332,-0.44777107,-0.8170029,0.77193135,0.07074556,0.25440294,1.2506435,0.3711588,2.0887885,5.9308558
105,-1.6535109,0.7890117,-1.2121547,-0.9927017,-1.4717789,0.5182576,1.7272409,-0.48080713,-0.8397502,-0.24948135,-0.41041896,0.12618153,-0.025819838,-0.7419404
106,1.2502003,-1.136012,0.528647,1.4366202,1.527811,-0.045497537,-1.0937713,0.42469072,0.44049126,0.5657833,-1.0994221,-0.29701954,-1.339249,-3.2919762
107,0.1056705,1.0687212,2.829922,-0.09255946,1.0715401,-0.62835264,-1.6468484,-0.8458289,-0.19514787,-0.020188373,-0.3315365,-0.6309283,-5.5328565,-5.7977767
108,-1.7268173,3.2831125,3.570548,-1.5540739,0.011014199,-1.2453142,-0.9597487,-1.4393529,-0.9155836,-0.6282401,0.81239355,0.011437472,-2.8772933,1.0105131
109,-0.25357094,-1.5623406,-2.4835703,1.1687026,-0.10355588,0.78461313,1.4693487,0.4988794,-0.1331605,0.6477254,0.11309312,0.5713785,4.8811913,5.153891
110,-0.46486002,4.444801,3.091291,-3.4267871,-1.0401744,0.28250575,-0.7306396,0.27030283,-1.2954283,-1.8531458,-0.94154274,-0.988647,-6.825468,-7.990654
111,1.6212999,-1.7297944,-0.61277,0.48787752,0.3922419,1.7309042,-0.35162365,0.013276061,-0.024759835,0.32307562,0.395525,0.44163847,2.0084896,3.8191726
112,-0.82439154,-1.5283188,-1.2580442,2.3438914,1.0462055,-0.9679539,0.66251916,0.027214937,0.35990313,1.1927265,-0.30411604,1.325044,2.8686674,4.2084394
113,0.24978164,-1.2739729,-3.161611,0.09661374,-1.1328433,0.6619177,1.6459519,1.2323357,0.41441464,-0.059978288,-1.2250725,-0.049486723,1.2174165,-1.1090138
114,6.075081,-8.979346,-5.30666,5.654146,2.9367096,2.3399472,-0.837952,2.7591672,2.8494358,2.3812757,2.1553183,-1.7944443,4.76081,6.7965093
115,2.133368,-2.9549026,-3.398864,0.18488795,-1.0577754,1.3082453,0.71486986,1.1381623,1.2732768,-0.029732356,0.47401357,-0.08159355,4.501117,4.245058
116,1.6132313,0.026226418,3.1357455,1.6060181,2.9304922,-0.3049494,-2.61867,0.31426138,0.014978424,0.5547787,1.0145487,-1.20965,-2.69112,-1.5278976
117,-0.0073992186,-1.7767532,-1.2377197,1.4324596,0.43038598,-0.049284995,0.39721367,-0.27675992,0.38424242,0.8212714,-0.87646294,-0.08331779,-1.0669817,-0.8460555
118,2.113646,-3.5126934,-1.8896551,2.3234544,1.1554488,0.21848571,-0.46608844,0.82781136,1.4336874,0.9908608,-0.8325207,-0.08826002,1.9465991,0.07025665
119,0.82397,-2.256701,-1.5473253,1.9897159,0.9596789,0.028330207,0.1332034,0.63603246,0.69413185,0.89677364,-0.8559872,0.019354543,-0.067077756,0.1297375
120,-1.4704332,-2.1375816,-3.7695735,1.0384427,-1.1986961,0.33245504,2.5688663,-0.50930274,0.08715078,0.84808415,0.24992998,1.6068811,5.942985,7.141126
121,2.5701544,-2.758855,2.0153496,3.3100507,3.5839171,-0.5130914,-2.9708238,-0.17229857,1.1311355,1.4931986,-0.44987455,-2.2211728,-4.615545,-5.9535627
122,-3.0673103,2.8989997,1.6436061,-1.8345617,-1.2271239,-0.30334818,0.91543555,-2.095652,-1.6360496,-0.43862846,0.11162321,2.0644112,1.1691288,5.9728355
123,1.1157243,2.4536443,2.9596705,-2.3906493,-0.17060243,1.155422,-1.5749241,0.012878547,-0.8717864,-1.2770666,1.6109924,-0.39025068,-0.8000034,1.7249045
124,-2.1637874,0.7960102,-1.8186424,-1.5471982,-2.5112376,-0.9303071,1.9936061,-0.6874809,0.16346642,-0.5617295,-0.8818948,0.19587176,-0.39946258,-1.2677566
125,2.3656425,-4.024733,-1.5303587,2.784009,1.55951,-0.24859503,-0.99068075,0.50910413,1.8532326,1.2292583,0.47085944,-0.6137244,-0.14530933,-0.068510726
126,1.6780539,-1.4126127,-1.099465,-0.29400516,-0.55446327,0.45036495,-0.32088542,0.5380873,1.0236412,-0.2705804,-0.07424237,-1.15103,-1.2245102,-2.3183427
127,3.227322,-5.1666384,-2.5991123,2.5407927,0.94181514,0.33756196,-0.8687179,0.5292864,2.3641222,1.1386956,-0.21684767,-0.54384,-0.28927863,-0.8882681
128,0.9424019,-0.7084502,-0.006460786,0.7732809,0.7796196,0.0021549426,-0.5533781,0.63306576,0.3877326,0.22109371,0.047745835,-0.2608482,-0.19885506,0.4029924
129,2.8003883,-4.366853,-3.7481494,2.5514057,0.8990593,1.6517165,0.46331897,1.9554982,1.1663084,1.0181153,0.9793932,-0.1616346,2.4526348,2.9652333
130,-0.75712585,3.098396,0.6129846,-2.9907296,-2.0392501,-0.9332118,0.34461072,0.77749,0.035426646,-1.7377865,-0.23804079,-0.054436456,-1.2774622,-0.18758011
131,-1.2315993,-1.2225701,-3.37651,0.86833096,-1.0932673,-1.3551208,2.0477738,0.7876405,1.0071976,0.34238088,-1.0611368,0.34986046,3.0547087,1.2551448
132,2.203892,-4.101865,-2.377176,0.49018624,-0.53680384,3.4022458,0.2954952,-1.324765,0.0790931,0.7525973,1.4313918,-0.66877997,1.8303695,3.3827705
133,0.36399025,0.8686535,2.28912,1.5983351,2.290455,-2.7131562,-1.8878409,1.2171317,0.9753413,0.26566216,-1.3285576,-0.7474705,-3.64669,-7.388479
134,0.6663884,-2.66735,-3.141635,1.094951,-0.464762,0.87459075,1.2254242,0.4814349,0.62948453,0.59612554,0.5495546,0.9369682,3.9992187,6.7297554
135,-3.054697,5.344631,1.8545233,-3.9574316,-2.5780158,-1.4893668,0.9803432,-0.34292337,-1.1068922,-1.975395,-0.5053005,1.6659673,0.82613134,2.4700844
136,1.8281415,-2.2364888,1.9881556,5.021714,4.985261,-2.1942499,-2.820216,1.309373,1.3368826,1.9717574,-0.320316,-0.83373135,-3.2269158,-4.107408
137,1.991009,-3.1366363,-2.2797434,2.415695,1.168351,-0.12733364,-0.1709885,1.6674483,1.5103455,0.85963386,-0.7856563,0.74079734,4.0139318,1.181876
138,-2.5018904,4.814938,4.3257523,-1.8312194,0.048252963,-2.878605,-1.0943651,-0.79308045,-0.64091814,-1.0147967,-1.5433426,0.14800833,-6.564733,-8.862426
139,-2.0271864,1.1199965,-1.0557748,-1.7779194,-2.3451755,-0.81665045,1.5631106,-0.9486606,0.0051901937,-0.6482779,0.2123111,1.726998,4.945571,8.43996
140,-2.8031194,3.5866132,2.6461039,-0.90825623,-0.03622351,-2.770216,-0.16497481,-0.6639898,-0.4727705,-0.4943546,-0.86665785,1.6683939,-0.6893975,-1.3640113
141,-1.1500862,-0.15146166,-3.0805645,-1.6908265,-2.8208883,1.0099962,2.4978552,-0.20767547,-0.25494537,-0.5879643,-0.56379575,-0.16036229,3.4226716,1.6319433
142,-1.5270001,-0.29678622,-2.5112133,0.5612309,-0.7169642,0.21438372,2.1932995,0.51045436,-0.49587035,0.35366482,-0.18084145,0.3567802,1.6016026,0.9342387
143,-2.1139936,1.1731428,-0.8545636,-0.34729016,-0.89361745,-0.7075602,1.5589325,-0.08717526,-0.53667927,-0.0853883,-0.571806,1.1538552,1.0568204,2.1209605
144,3.3598077,-6.796312,-3.7782326,5.160508,2.6740234,0.6968029,-0.41691625,1.379586,2.1414437,2.3623714,-0.5043796,-0.98417145,2.4038236,-0.15635866
145,2.65789,-0.1163132,2.4239337,-1.1289465,0.51165867,1.3300931,-2.4273913,-0.4477119,0.19075191,-0.586007,1.0491546,-1.5286502,-1.8132161,-1.0863373
146,0.643251,3.9526296,3.276255,-3.8036733,-1.1063924,1.0371433,-1.2984608,0.23145722,-1.1317785,-2.037775,0.055221725,-0.22973697,-5.1296716,-6.3119683
147,2.746566,-3.2129638,2.4038336,4.562214,4.5419354,-2.7466505,-3.825674,0.3488336,2.474095,1.8288736,-1.4566739,-1.1358749,-4.9612246,-8.662977
148,1.3798338,-5.756814,-7.57507,0.38500658,-3.1155267,2.3757834,3.1933079,0.102886945,1.6412307,0.53250223,1.2161996,1.0314118,9.152653,11.547673
149,0.93275326,-2.4977627,-2.428978,2.979334,1.3791584,-1.7525121,0.20051983,2.2036703,1.8480623,0.9667444,-1.1169986,0.20138243,1.5970793,-0.5392915
150,-1.8293315,-0.3631034,-2.0764518,0.13408466,-1.1999283,-0.58744717,1.8730261,-0.47594583,0.022164911,0.27199215,-1.6935937,1.3969338,1.2399586,-1.8017291
151,0.62081987,-3.1992247,-1.6481514,3.084026,1.5451114,-0.66170526,-0.029858768,0.14923747,1.1158285,1.5111886,-0.2230492,0.3280619,2.6729343,3.0918577
152,-0.47876102,2.3090935,1.6629025,-2.1449268,-0.81759185,1.145364,-0.09927809,-0.5918418,-1.3439059,-0.9122024,1.1591771,-0.83216816,-2.197966,-0.41507667
