,Z0,Z1,Z2,Z3,Z4,V0,V1,W0,W1,W2,H0,H1,D,Y
85,-2.2658005,0.1502309,-1.5421276,1.9328177,0.5498474,-2.1827354,1.5688496,0.88906175,0.20198685,0.79276854,-1.668616,1.3248986,2.1260598,-0.42058325
86,-1.0371332,0.19051938,0.50849116,0.56604666,0.36164486,-0.94654125,0.023103178,-0.7224492,-0.033931702,0.3940066,-0.11374753,0.6437941,-0.031012416,2.541106
87,0.24072286,0.3060938,0.87292236,0.5772148,0.9062066,-0.67866576,-0.6956794,0.460018,0.18775812,0.10892181,-0.34889552,0.84470236,-0.1860789,-1.0329587
88,-0.8716078,3.3360004,3.4497352,-1.7713263,0.027330685,-1.1558741,-1.2547562,-0.5211554,-0.59508336,-0.95494086,-0.0840415,-1.5224967,-6.5641184,-9.256694
89,1.3866876,-0.62267435,-0.7941648,-2.0979092,-1.8191427,2.1851072,0.12033412,-0.5845855,-0.067369014,-0.8221422,1.5195302,-0.07760295,4.0680947,7.54691
90,1.8813338,-6.7872157,-4.6499186,4.110456,1.0630603,1.3144121,0.88357663,-0.32721874,1.545885,2.3190837,-0.86427164,0.25232115,3.7436197,3.0045352
91,1.5611542,-1.8117542,-2.6050127,0.036118235,-0.58055776,2.6888485,1.0388652,1.0691996,-0.31760526,0.021206377,2.1897216,-0.3552704,5.3516273,8.875305
92,-3.393323,3.882616,2.8974707,-1.1569359,-0.24811319,-2.6117013,0.04472089,-1.3230325,-0.86580956,-0.45482868,-1.9190195,1.3537664,-3.7835646,-7.0556655
93,2.359052,-2.0042799,0.11156433,2.141698,2.0620613,-0.43425167,-1.5990288,1.382771,1.2755656,0.660275,-0.10504571,-0.59158593,2.0505338,1.6475809
94,-0.27525994,-0.15781751,-1.251135,-1.4112813,-1.682603,1.5567052,1.1338534,-0.73040694,-0.5724542,-0.39670777,0.6705955,-0.37140557,0.45769233,0.73476416
95,-1.1981487,-0.17486075,-0.82660824,-2.258125,-2.666677,1.26563,1.2123537,-2.701425,-0.53581166,-0.4229492,0.8893413,1.4873477,2.8583329,5.7175484
96,-2.1022544,0.36872774,-3.676911,-1.4380608,-2.8176825,1.3196973,3.4719248,0.13388833,-1.007321,-0.43791783,-0.6972848,0.2453532,1.5448194,-2.6518888
97,2.6512167,-5.3986444,-6.3164206,0.49304405,-2.0202103,3.51055,2.1866384,0.77529854,1.064091,0.44074827,2.044276,0.69912875,10.793696,15.606309
98,-0.80266654,1.3627388,0.90242267,-0.39314184,-0.16085751,-2.197132,-0.37053782,0.25973755,0.718408,-0.41590628,-2.1205685,-1.0427388,-4.194264,-7.1079116
99,-1.2196056,-1.6506848,-1.2145963,2.0625443,0.5670359,-1.5559617,0.6563407,-0.721344,0.7212815,1.1712626,-0.85145885,0.7655725,1.1794014,2.0137942
100,-0.43295735,2.0990539,2.9559457,-1.3030082,0.17646717,-0.17135558,-1.1948422,-1.109097,-0.74271214,-0.5257583,0.37151477,-0.9189389,-3.4636817,-2.325096
101,-0.11513161,-2.4334438,-2.3235486,1.1084857,-0.43248492,0.13529927,0.98544407,-0.62101275,0.6553005,0.7790932,0.61069494,0.28897837,3.1387415,4.7346706
102,1.8817223,0.34652188,0.6164814,-1.1967611,-0.35007128,-0.088737965,-1.208365,1.0774086,0.9177822,-0.94577694,-1.3750668,-0.8553945,-4.088743,-7.616825
103,1.6549646,-2.525582,-1.0653404,1.4013373,0.7535391,0.6089516,-0.48148584,0.21549654,0.8181154,0.6716354,0.8666792,-1.2124277,0.023280405,0.13298118
104,1.949981,0.7998219,4.209236,-0.2755144,1.9052099,0.70768446,-3.08395,-0.76520514,-0.40869528,-0.15713784,1.6197665,-0.8807043,-3.3043497,-0.16988325
105,1.5936451,1.5665059,2.9885402,-1.2074616,0.8471827,1.2863618,-1.9347869,0.16067399,-0.80358183,-0.71733814,1.8057684,-0.7160326,-1.450039,2.159659
106,-1.6451951,4.0375924,3.381909,-2.208043,-0.34722644,-0.687164,-0.62422013,-0.7386302,-1.3186891,-1.0566236,0.5671348,1.1402518,0.018720925,2.5900903
107,-2.256845,5.4881124,3.3086443,-2.5948842,-0.59629035,-1.8750293,-0.26428032,0.536215,-1.1312244,-1.5724899,-1.1456766,-0.21809064,-5.6284003,-7.94397
108,-1.4426377,0.9986433,-0.5072067,-2.2441685,-2.2310512,1.4048909,1.411212,-1.6531845,-1.1649973,-0.6137061,0.15313306,1.5385795,4.028004,4.1733217
109,-0.32699493,2.1126847,-1.661775,-3.9664292,-3.6099403,1.2284999,1.7346172,0.7940878,-0.3981154,-2.0173929,1.248815,0.55994004,3.032884,6.583708
110,1.7606714,-0.8885835,-1.3148673,-0.96887743,-0.775216,2.9456015,0.40039143,0.63345355,-0.6000607,-0.43324563,1.9671968,0.26870877,3.5131822,8.665836
111,-3.135252,5.6112022,4.1809416,-3.2394211,-0.9901028,-0.54391,-0.08624664,-1.6822641,-2.3279,-1.3331181,-0.3709949,0.27361563,-4.850075,-4.8817296
112,0.21504503,-3.4101894,-2.305262,2.9874768,1.3297533,1.4342769,0.9534483,-0.403919,-0.2817139,1.780029,1.6414077,-0.4526708,3.9889865,6.285921
113,0.97189534,-5.024774,-7.746015,0.9089688,-2.621972,1.7140952,3.5072966,1.3042724,1.557014,0.53074735,-1.1803938,1.8615186,5.6300616,5.4780064
114,-0.91890913,0.30899972,-3.3020418,-2.3001971,-3.1872375,1.6606537,2.7440464,0.3008786,-0.5714436,-0.95389783,0.09867275,1.4140162,5.242563,5.9956856
115,-0.706072,2.9068046,3.893041,-3.2146876,-1.1762879,0.03635317,-1.4679238,-2.5774143,-0.84274375,-1.2045057,0.774841,-1.2300886,-5.3849425,-5.5541673
116,-0.84293246,2.100665,0.54798776,-1.565942,-0.8945088,0.11069229,0.47977442,0.2898895,-0.7458711,-0.8239066,-0.47662,0.27695167,-2.0790956,-1.292423
117,0.49511966,-1.2618647,1.3187882,0.94086105,1.1338519,0.69135475,-1.0999173,-1.725672,-0.25415754,0.8166609,-0.018507468,-0.64234644,-3.7102664,-2.3166876
118,-0.68791,2.5414398,0.21759094,-1.4502088,-0.8369218,-0.9922822,0.4627316,1.5993212,-0.08735037,-1.1132885,0.9160722,1.429887,3.9254005,6.604696
119,0.77215064,1.6593175,2.056411,-2.0788956,-0.41576865,1.7922118,-0.9002697,-0.52295107,-1.1446257,-0.9146848,2.3895094,0.049974017,1.7126148,5.7401066
120,-0.5183285,-1.4372973,-0.64668745,1.6752901,0.86865777,0.39241126,0.45302504,-0.75987124,-0.35857642,1.0840671,0.42327434,0.26770288,1.7264066,3.0399468
121,-1.3817462,4.616654,4.255401,-1.207443,0.95625997,-2.2210827,-1.4462351,0.566964,-0.7547313,-0.9709778,-0.39771518,-0.18914542,-3.224729,-3.448312
122,2.254699,-2.2430696,-0.90620816,0.58948255,0.2818945,0.6835812,-0.79830945,0.48662546,1.1049479,0.17455654,0.8751504,0.5211201,6.0235333,8.74241
123,0.7052797,-1.7387179,-0.78670406,1.6700169,0.7643342,-2.0146325,-0.60780275,0.6340382,1.8540092,0.55409527,-0.9961471,-0.06672098,0.29820746,-0.2566725
124,0.49599898,0.5570381,1.6953126,-0.19005792,0.6473029,-0.0290412,-1.1306317,-0.30991748,-0.12128271,-0.11400962,0.31998527,0.077391386,1.1600769,1.7240231
125,0.068789,1.5111892,5.387053,1.4994541,3.498083,-0.86066514,-3.063605,-1.2599447,-0.9309424,0.7788018,-0.82133067,-1.7058886,-7.2078767,-8.795273
126,-3.0959964,6.4869304,4.5374384,-1.6070992,0.7130985,-2.768488,-0.56700253,0.8133288,-1.6001012,-1.1925126,-1.4963311,0.2497472,-4.449509,-6.090489
127,1.6669943,-4.146848,-5.0192466,1.1234304,-1.1206076,1.5970616,1.7316648,1.0719556,1.233213,0.5585402,0.577221,0.44762337,5.3610682,5.0297456
128,-2.866022,2.9716568,0.56533724,-2.494123,-2.0905395,-0.0871083,1.508307,-1.3780892,-1.4270675,-0.8785502,0.038506925,1.045035,0.61808026,0.2512437
129,0.1934622,0.6272482,2.8048613,0.49880382,1.5222685,-0.602157,-1.7421981,-0.89147544,-0.18825883,0.28914875,0.5215601,-1.0840502,-3.6012547,-4.382184
130,0.7645155,-0.68155134,0.23964806,0.055245053,0.122812666,0.021114182,-0.6293794,-0.27525094,0.46808848,0.040271837,0.06705328,1.2745959,2.4098568,2.477895
131,2.4542623,-2.1565764,-3.0922127,-0.5176789,-1.3032985,1.2814118,0.5273462,1.7823585,1.2989895,-0.54512703,0.17118022,-0.28784126,2.5071142,3.1635265
132,-2.6495945,2.258278,1.0350398,-0.76463014,-0.67813385,-2.0000284,0.61544645,-0.92873144,-0.3373417,-0.26403219,-2.021001,0.4634841,-1.9445536,-3.096244
133,-1.2527243,-3.718227,-5.072897,2.8979619,-0.36524606,-0.6424602,2.7552881,0.24305332,1.0049745,1.5975581,-0.8725585,2.1109369,6.901429,8.824339
134,-1.5492411,1.5205439,0.18540429,-0.8747109,-0.9180253,-1.5177182,0.5641029,-0.17506485,0.13466018,-0.4611003,-0.19560727,1.3777196,0.8601122,2.3668318
135,-0.27663934,1.6442294,2.2201028,-0.5285414,0.5016326,-0.94744,-1.0696682,-0.22427341,-0.13342024,-0.3552104,0.08613154,-0.21498746,-1.3237431,-0.7158143
136,1.0333681,0.2114031,1.0135733,0.24474493,0.86440516,-0.28688812,-1.0865793,0.75119036,0.33301282,-0.1314189,0.02757853,-0.59351355,-3.5732672,-6.4847484
137,0.16967481,-1.0046616,-0.4462018,1.8123392,1.2347845,-0.8664099,-0.15861449,0.6930135,0.5451761,0.72162396,-0.21017246,0.4592333,1.0222385,1.6394281
138,-2.283223,1.4220083,-1.8780476,-0.82138187,-1.7047487,-1.2851982,2.1591747,0.68705773,-0.05006039,-0.48866633,-0.7387202,0.06006373,0.5318012,-0.14777029
139,-0.3128325,1.2076361,0.022110583,-1.4270147,-0.9506437,0.99965185,0.559085,0.0638705,-0.81760216,-0.64662987,1.7342389,-0.0315145,-1.3159618,2.6840398
140,3.4465415,-3.9248116,-2.8886633,2.6729484,1.4487486,0.43173617,-0.51149195,2.7898562,1.9546158,0.7568591,1.2053568,0.29178214,5.1122293,5.8724227
141,0.2777116,-0.67411524,-1.2662044,2.2448049,1.5099064,-1.0810184,0.31548822,2.3243496,0.59133077,0.6170605,-1.4348899,0.75948524,1.8629047,0.34474534
142,-2.3591228,1.414726,-0.16727972,1.4246961,0.76950157,-2.900559,0.8889414,1.0539465,0.20305407,0.4052108,-1.47958,1.698853,-0.87801695,-0.8848141
143,-0.69207144,-0.3485536,-3.200346,-1.8460792,-2.8291042,1.9445215,2.516077,-0.1418171,-0.5881367,-0.62496257,0.17268993,0.41172755,1.9375055,2.6830845
144,-2.0261118,6.500289,6.84548,-3.287193,0.19359209,-1.9781889,-2.304529,-1.3934839,-1.528677,-1.666878,-0.7262554,-2.0324194,-8.699117,-12.358408
145,0.69939387,2.7037196,2.1228259,-2.6023598,-0.7852809,0.19818223,-1.0471323,0.617823,-0.3165325,-1.5362779,1.1353416,-0.67578256,-2.2159948,-1.1262629
146,0.33066067,-0.37127078,0.53448766,0.3003102,0.39584836,-0.2532864,-0.5935929,-0.34704787,0.28120467,0.17002866,-0.12987177,0.29744813,-1.6574109,-0.7406969
147,-2.5463505,4.193377,1.6278785,-4.200479,-2.8425434,0.6748532,1.1022983,-1.6861495,-1.8884914,-1.6751019,0.23316959,0.2056025,-1.5639558,-0.5600587
148,0.065225154,0.70992744,3.3442698,1.6542181,2.652678,-1.76372,-2.2054758,-0.33570638,0.1401493,0.6638466,-1.2287803,-1.146469,-7.396377,-11.900278
149,2.107744,-2.5479007,0.66868913,2.4366057,2.2754548,-0.4357791,-1.9217963,0.11330104,1.2231328,1.0610338,-0.8093375,-1.5082608,-2.2886696,-2.6884415
150,0.2452906,-1.9183162,-1.6063895,0.14142522,-0.76717156,1.080469,0.67878693,-1.0231336,0.16299611,0.40181866,1.0485755,-0.3702652,2.0268333,3.1294508
151,0.4811116,-0.036032937,1.2303605,2.067894,2.2196355,-2.2562175,-1.3889277,1.3063754,1.0112641,0.550683,-0.86682725,-0.07338119,-1.4659561,-4.3599615
152,-1.3708398,0.28345665,-1.7724965,-1.8103794,-2.3779,1.6512587,2.0470004,-1.170605,-1.0358558,-0.43414932,-0.4736367,1.3440654,3.5062299,4.0395746
